,from_node,to_node,edge_tt,edge_var,distance
68,1222,1223,5.467,0.41,65.62
69,1224,1225,3.688,0.363,39.29
70,1238,1239,47.0,0.0,83.74
71,1240,1241,80.5,264.5,162.24
72,1260,1261,11.0,0.0,48.11
73,1308,1309,4.0,0.0,21.45
74,1310,1311,4.0,0.0,18.38
75,1322,1323,4.0,0.0,21.62
76,1336,1337,5.0,0.0,21.33
77,1428,1429,17.357,3.016,216.65
78,1430,1431,12.714,2.835,139.44
79,1432,1433,5.8,0.457,70.26
80,1434,1435,5.0,0.429,61.02
81,1436,1437,5.053,0.386,61.49
82,1438,1439,4.368,0.246,51.93
83,1440,1441,3.526,0.263,45.48
84,1444,1445,1.368,0.246,16.04
85,1500,1501,7.0,0.6,154.58
86,1502,1503,2.455,0.273,50.04
87,1526,1527,1.75,0.25,25.81
88,1528,1529,1.5,0.333,15.45
89,1586,1587,2.0,0.0,14.24
90,1588,1589,4.0,0.0,44.45
91,1590,1591,5.0,0.0,43.15
92,1600,1601,4.111,0.361,54.16
93,1602,1603,8.0,1.5,104.49
94,1604,1605,5.5,20.7,7.84
95,1606,1607,8.125,2.696,96.18
96,1608,1609,6.571,1.286,90.09
97,1610,1611,5.571,0.286,76.59
98,1616,1617,7.1,0.544,89.18
99,1620,1621,1.571,0.286,21.93
100,1646,1647,2.5,0.5,18.51
101,1648,1649,12.0,3.0,145.56
102,1650,1651,6.667,1.333,81.08
103,1666,1667,2.0,0.0,7.52
104,1694,1695,2.75,0.25,54.28
105,1704,1705,19.143,115.81,16.48
106,1706,1707,2.25,2.5,14.72
107,1810,1811,16.0,0.0,76.31
108,1938,1939,8.5,4.5,102.05
109,1940,1941,10.25,2.25,131.49
110,1942,1943,3.25,0.25,43.62
111,1944,1945,1.5,0.333,20.15
112,1968,1969,4.0,0.0,18.09
113,1972,1973,2.0,0.0,5.55
114,1978,1979,4.0,0.0,13.7
115,1982,1983,2.0,0.0,5.93
116,1992,1993,39.0,0.0,184.39
117,1994,1995,21.0,0.0,99.49
118,2010,2011,7.0,0.667,95.45
119,2012,2013,10.25,0.917,138.42
120,2016,2017,8.5,0.5,97.1
121,2018,2019,3.5,0.5,45.29
122,2022,2023,5.0,0.0,71.13
123,2024,2025,2.0,0.0,23.9
124,2060,2061,3.0,2.0,9.38
125,2062,2063,12.0,0.0,31.6
126,2086,2087,7.625,50.268,27.41
127,2088,2089,2.0,0.0,28.15
128,2090,2091,3.125,0.411,40.76
129,2092,2093,2.778,0.194,33.11
130,2118,2119,3.0,0.0,16.83
131,2122,2123,2.0,0.0,11.92
132,2130,2131,3.0,0.0,15.04
133,2150,2151,14.727,53.818,92.59
134,2158,2159,1.6,0.267,21.71
135,2162,2163,2.5,0.5,31.1
136,2164,2165,2.182,0.164,27.68
137,2168,2169,2.375,0.554,29.55
138,2170,2171,5.5,0.857,65.18
139,2172,2173,1.818,0.364,21.11
140,2174,2175,1.727,0.218,22.19
141,2176,2177,1.2,0.178,14.56
142,2182,2183,5.0,0.0,74.04
143,2184,2185,9.0,0.0,145.3
144,2188,2189,4.0,0.0,53.01
145,2190,2191,4.0,0.533,48.33
146,2192,2193,13.25,104.067,19.48
147,2194,2195,6.125,53.717,10.69
148,2196,2197,6.0,12.5,50.72
149,2202,2203,3.0,0.0,26.36
150,2204,2205,8.0,0.0,116.77
151,2218,2219,5.0,0.0,68.34
152,2220,2221,3.0,0.0,43.48
153,2222,2223,3.0,0.0,46.99
154,2224,2225,5.0,0.0,68.07
155,2226,2227,2.0,0.0,27.2
156,2270,2271,14.0,0.0,108.74
157,2272,2273,8.0,0.0,65.56
158,2274,2275,12.0,0.0,46.82
159,2276,2277,5.0,0.0,36.92
160,2278,2279,8.0,2.0,65.69
161,2280,2281,3.5,0.5,31.31
162,2284,2285,7.667,0.333,51.86
163,2286,2287,18.0,0.0,122.69
164,2326,2327,6.0,0.0,106.64
165,2366,2367,4.0,0.0,41.32
166,2368,2369,7.0,0.0,71.95
167,2370,2371,7.0,0.0,91.9
168,2372,2373,13.0,0.0,159.06
169,2374,2375,6.0,0.0,61.75
170,2376,2377,4.0,0.0,51.09
171,2378,2379,12.0,0.0,133.02
172,2380,2381,18.0,0.0,209.65
173,2382,2383,3.0,0.0,30.62
174,2396,2397,21.5,0.5,270.15
175,2466,2467,16.0,0.0,197.5
176,2468,2469,2.0,0.0,27.78
177,2470,2471,20.5,0.5,270.5
178,2472,2473,2.0,0.0,26.27
179,2478,2479,5.0,0.0,21.09
180,2498,2499,8.0,0.0,59.32
181,2500,2501,4.5,0.5,33.17
182,2502,2503,25.0,0.0,168.94
183,2558,2559,2.875,0.411,36.94
184,2560,2561,5.5,0.857,74.12
185,2566,2567,4.0,0.0,23.68
186,2606,2607,5.0,0.0,40.39
187,2610,2611,11.0,0.0,83.85
188,2618,2619,9.0,1.0,47.63
189,2620,2621,6.5,0.5,30.74
190,2626,2627,9.5,4.5,101.54
191,2632,2633,4.0,2.0,26.49
192,2636,2637,2.5,0.5,15.75
193,2640,2641,9.0,0.0,40.19
194,2652,2653,4.0,0.0,17.27
195,2654,2655,16.0,0.0,71.79
196,2656,2657,13.0,0.0,62.2
197,2664,2665,2.75,0.214,35.7
198,2666,2667,9.0,0.857,114.09
199,2668,2669,1.25,0.214,14.3
200,2690,2691,8.0,0.0,56.39
201,2692,2693,12.0,0.0,88.0
202,2710,2711,26.0,0.0,165.4
203,2712,2713,19.0,0.0,125.19
204,2714,2715,12.5,0.5,106.45
205,2716,2717,11.0,0.0,97.35
206,2728,2729,5.0,0.0,23.57
207,2762,2763,16.0,0.0,82.0
208,2770,2771,8.0,0.0,35.27
209,2776,2777,7.0,0.0,48.64
210,2792,2793,10.0,0.0,48.81
211,2796,2797,5.0,0.0,22.26
212,2818,2819,8.0,0.0,53.52
213,2820,2821,5.0,0.0,36.9
214,2826,2827,3.25,0.917,39.6
215,2828,2829,14.75,2.917,207.1
216,2830,2831,5.0,0.0,65.61
217,2844,2845,9.0,0.0,193.83
218,2848,2849,21.7,7.789,337.38
219,2850,2851,7.0,1.0,113.8
220,2852,2853,9.222,1.444,149.02
221,2854,2855,7.667,0.75,125.42
222,2856,2857,1.667,0.25,27.18
223,2858,2859,6.444,0.778,91.37
224,2920,2921,2.0,0.0,22.85
225,2934,2935,16.0,68.667,45.7
226,2958,2959,10.667,4.333,128.76
227,2960,2961,17.667,26.333,70.55
228,2962,2963,2.333,0.333,21.81
229,2966,2967,37.0,0.0,181.77
230,2988,2989,2.333,0.333,36.08
231,2990,2991,1.667,0.333,25.22
232,2992,2993,2.0,1.0,25.16
233,2994,2995,7.333,2.333,95.43
234,3018,3019,44.0,0.0,206.84
235,3046,3047,5.0,0.0,27.41
236,3048,3049,9.0,0.0,49.11
237,3112,3113,8.0,0.0,14.74
238,3142,3143,26.0,0.0,130.36
239,3144,3145,23.0,0.0,110.33
240,3146,3147,23.0,0.0,114.55
241,3290,3291,3.0,0.0,16.04
242,3304,3305,22.0,8.0,110.61
243,3354,3355,1.077,0.077,14.2
244,3366,3367,7.6,2.3,90.4
245,3368,3369,30.6,38.8,340.74
246,3434,3435,4.0,0.0,22.33
247,3436,3437,3.0,0.0,16.74
248,3438,3439,2.0,0.0,15.64
249,3440,3441,14.0,0.0,91.7
250,3442,3443,3.0,0.0,12.46
251,3448,3449,18.5,12.5,134.51
252,3450,3451,5.0,0.0,32.8
253,3452,3453,10.0,0.0,71.32
254,3454,3455,5.0,0.0,29.73
255,3456,3457,5.0,0.0,26.73
256,3508,3509,42.0,0.0,159.58
257,3510,3511,334.0,800.0,776.65
258,3616,3617,9.0,0.0,43.99
259,3642,3643,2.0,0.0,7.15
260,3656,3657,3.0,0.0,14.9
261,3684,3685,2.0,0.0,11.5
262,3686,3687,4.0,0.0,20.63
263,3694,3695,40.0,0.0,230.05
264,3724,3725,17.0,242.0,57.35
265,3726,3727,7.0,0.0,95.12
266,3728,3729,4.0,0.0,47.19
267,3730,3731,13.0,0.0,176.13
268,3732,3733,2.0,0.0,17.38
269,3752,3753,17.0,0.0,91.25
270,3858,3859,11.0,0.0,66.25
271,3892,3893,16.0,0.0,117.53
272,3904,3905,9.0,0.0,59.98
273,3918,3919,5.2,1.2,61.49
274,3924,3925,3.0,0.5,39.96
275,3992,3993,2.0,0.0,19.15
276,3994,3995,69.0,0.0,335.35
277,3996,3997,5.0,0.0,20.73
278,3998,3999,8.0,0.0,38.57
279,4000,4001,5.0,0.0,24.68
280,4030,4031,3.0,0.0,22.46
281,4032,4033,6.5,0.5,52.1
282,4104,4105,3.0,0.0,40.09
283,4116,4117,3.5,0.5,2.2
284,4118,4119,4.5,0.5,34.63
285,4122,4123,2.0,0.0,14.68
286,4124,4125,6.0,0.0,46.05
287,4126,4127,5.0,0.0,35.98
288,4128,4129,37.5,364.5,309.1
289,4130,4131,1.5,0.5,24.34
290,4136,4137,4.0,0.0,56.55
291,4138,4139,2.0,0.0,21.03
292,4140,4141,14.0,2.0,202.41
293,4142,4143,2.0,0.0,23.66
294,4144,4145,4.5,0.5,56.63
295,4146,4147,2.5,0.5,31.83
296,4152,4153,2.5,0.5,30.85
297,4154,4155,2.0,0.0,21.06
298,4156,4157,2.0,0.0,22.92
299,4158,4159,9.5,40.5,57.09
300,4160,4161,6.0,0.0,80.15
301,4162,4163,2.0,0.0,24.33
302,4164,4165,2.0,0.0,27.56
303,4166,4167,2.0,0.0,22.5
304,4168,4169,3.667,0.333,45.62
305,4170,4171,9.0,0.0,120.47
306,4172,4173,12.667,0.333,166.06
307,4174,4175,10.5,0.5,124.87
308,4194,4195,11.0,0.0,62.91
309,4208,4209,26.0,0.0,0.19
310,4216,4217,3.0,0.0,37.52
311,4230,4231,5.0,0.0,22.41
312,4236,4237,40.0,0.0,192.4
313,4238,4239,15.2,0.2,116.16
314,4240,4241,2.2,0.2,17.11
315,4246,4247,6.0,0.0,16.07
316,4248,4249,11.923,1.077,181.31
317,4286,4287,2.0,0.0,7.35
318,4338,4339,3.25,0.25,19.18
319,4340,4341,4.5,0.333,33.55
320,4354,4355,6.0,0.667,40.88
321,4402,4403,24.0,2.0,401.9
322,4414,4415,14.0,0.0,68.11
323,4436,4437,4.0,0.0,18.99
324,4490,4491,11.538,1.103,164.0
325,4492,4493,3.769,0.192,56.29
326,4496,4497,2.0,0.0,27.91
327,4498,4499,11.0,3.333,176.68
328,4520,4521,3.0,0.0,13.68
329,4532,4533,17.0,0.0,74.25
330,4590,4591,3.0,0.0,12.27
331,4592,4593,6.0,0.0,21.72
332,4850,4851,6.5,0.5,51.11
333,4852,4853,2.0,0.0,18.42
334,4884,4885,3.417,0.447,39.58
335,4922,4923,1.833,0.167,20.25
336,4924,4925,3.167,0.567,41.15
337,4926,4927,7.25,12.568,50.64
338,4928,4929,3.583,0.447,46.31
339,4934,4935,3.0,0.0,33.84
340,4936,4937,3.0,0.0,37.07
341,4938,4939,2.0,0.0,29.12
342,4940,4941,4.0,0.0,44.86
343,4942,4943,2.0,0.0,31.2
344,4944,4945,6.0,0.0,76.46
345,4946,4947,7.0,0.0,85.6
346,4952,4953,5.0,0.0,42.23
347,4954,4955,3.0,0.0,29.7
348,4972,4973,10.0,0.0,109.22
349,4974,4975,9.333,2.333,118.08
350,4976,4977,6.0,0.4,75.28
351,4978,4979,15.167,34.167,48.94
352,4982,4983,9.5,7.5,102.36
353,4986,4987,8.5,0.7,110.7
354,4988,4989,1.833,0.167,22.17
355,4990,4991,2.333,0.267,28.54
356,4992,4993,4.167,0.567,54.97
357,4994,4995,3.5,0.3,38.46
358,4996,4997,5.5,13.667,4.34
359,4998,4999,16.0,2.0,191.25
360,5000,5001,3.75,0.25,44.76
361,5006,5007,16.4,52.8,114.62
362,5008,5009,2.8,0.2,37.34
363,5010,5011,5.8,0.2,73.56
364,5014,5015,4.5,0.333,59.09
365,5020,5021,18.0,0.0,151.94
366,5022,5023,14.9,47.211,8.8
367,5024,5025,5.923,6.41,62.51
368,5026,5027,11.357,89.632,36.02
369,5032,5033,3.0,0.0,32.77
370,5034,5035,4.0,0.0,51.47
371,5036,5037,3.0,0.0,31.06
372,5038,5039,8.0,0.0,89.76
373,5040,5041,3.0,0.0,31.75
374,5042,5043,2.5,0.5,36.82
375,5044,5045,15.5,4.5,191.35
376,5046,5047,3.0,0.0,39.55
377,5048,5049,7.0,0.0,81.96
378,5050,5051,2.0,0.0,24.14
379,5054,5055,1.857,0.129,19.98
380,5056,5057,17.0,0.0,143.73
381,5060,5061,9.0,0.0,64.91
382,5062,5063,3.0,0.0,16.16
383,5066,5067,11.0,0.0,90.85
384,5068,5069,9.0,0.0,75.75
385,5070,5071,15.0,0.0,130.58
386,5072,5073,7.0,0.0,63.11
387,5078,5079,10.0,0.0,71.56
388,5084,5085,22.667,2.333,296.96
389,5102,5103,1.5,0.5,25.26
390,5104,5105,4.0,0.0,43.43
391,5106,5107,5.0,0.0,51.51
392,5108,5109,2.0,0.0,27.21
393,5110,5111,4.0,0.0,49.79
394,5112,5113,4.0,0.0,58.6
395,5114,5115,6.0,0.0,67.44
396,5128,5129,5.0,0.0,26.63
397,5136,5137,4.667,18.267,22.53
398,5138,5139,2.167,0.167,26.68
399,5140,5141,2.833,0.167,39.57
400,5142,5143,3.333,0.267,43.06
401,5148,5149,1.667,0.333,17.22
402,5150,5151,2.0,0.0,21.29
403,5152,5153,1.75,0.25,17.11
404,5154,5155,4.5,0.333,54.65
405,5156,5157,3.5,0.333,43.57
406,5162,5163,4.0,0.0,56.78
407,5164,5165,7.0,0.0,86.1
408,5166,5167,3.0,0.0,49.56
409,5168,5169,4.25,0.25,51.18
410,5170,5171,5.333,0.667,64.21
411,5174,5175,4.167,0.167,54.28
412,5176,5177,1.667,0.333,19.67
413,5178,5179,3.0,0.0,30.13
414,5182,5183,1.333,0.333,12.13
415,5202,5203,14.0,0.0,166.06
416,5206,5207,5.75,0.25,61.87
417,5208,5209,7.0,0.0,69.72
418,5214,5215,26.875,334.411,49.54
419,5218,5219,9.364,27.055,57.03
420,5232,5233,15.0,0.0,70.95
421,5234,5235,11.0,0.0,51.57
422,5266,5267,5.0,0.0,32.35
423,5268,5269,2.0,0.0,22.02
424,5270,5271,5.0,0.0,30.85
425,5354,5355,3.0,0.0,29.79
426,5356,5357,5.0,0.0,62.66
427,5358,5359,3.0,0.0,35.58
428,5360,5361,3.0,0.0,37.96
429,5362,5363,6.0,0.0,92.9
430,5364,5365,2.0,0.0,19.28
431,5366,5367,7.0,0.0,104.46
432,5368,5369,6.0,0.0,83.14
433,5370,5371,4.0,0.0,55.37
434,5382,5383,3.0,0.0,38.78
435,5386,5387,3.0,0.0,39.99
436,5388,5389,5.0,0.0,78.51
437,5392,5393,5.0,0.0,67.84
438,5394,5395,3.0,0.0,37.74
439,5396,5397,4.0,0.0,27.61
440,5398,5399,7.0,0.0,48.42
441,5400,5401,7.0,0.0,45.54
442,5414,5415,14.5,1.676,181.08
443,5416,5417,15.556,80.85,65.03
444,5418,5419,10.944,46.291,42.54
445,5420,5421,4.0,0.471,50.97
446,5426,5427,3.167,0.167,39.16
447,5428,5429,21.2,3.7,253.18
448,5430,5431,6.167,24.567,21.05
449,5432,5433,7.667,1.467,91.29
450,5434,5435,1.167,0.167,17.12
451,5438,5439,2.0,0.0,24.66
452,5440,5441,5.167,0.567,61.57
453,5442,5443,4.6,2.3,36.76
454,5444,5445,2.0,0.0,19.63
455,5446,5447,2.0,0.0,19.16
456,5448,5449,12.0,0.0,142.6
457,5450,5451,9.0,0.0,98.35
458,5452,5453,5.0,0.0,51.47
459,5454,5455,11.0,0.0,107.02
460,5456,5457,9.0,0.0,100.67
461,5460,5461,12.0,0.0,134.1
462,5462,5463,6.0,0.0,76.11
463,5468,5469,6.0,0.0,62.86
464,5470,5471,3.0,0.0,29.0
465,5472,5473,32.0,259.667,36.8
466,5474,5475,6.571,0.619,97.96
467,5496,5497,5.0,0.0,38.4
468,5528,5529,5.0,0.0,47.3
469,5530,5531,6.0,0.0,47.32
470,5538,5539,5.667,1.333,72.93
471,5540,5541,5.0,1.0,62.58
472,5542,5543,3.0,0.667,34.47
473,5544,5545,1.25,0.25,9.33
474,5546,5547,5.333,0.333,77.6
475,5548,5549,13.0,0.0,78.97
476,5554,5555,3.667,0.333,42.7
477,5610,5611,15.375,12.839,204.76
478,5612,5613,2.0,0.0,24.23
479,5614,5615,3.286,0.238,41.17
480,5616,5617,13.143,0.81,162.93
481,5618,5619,9.857,0.476,125.19
482,5620,5621,3.857,0.143,49.32
483,5626,5627,2.667,0.333,27.03
484,5706,5707,4.5,0.5,20.96
485,5764,5765,2.0,0.0,11.45
486,5798,5799,23.0,0.0,192.39
487,5800,5801,12.5,4.5,75.95
488,5802,5803,14.0,0.0,101.61
489,5804,5805,12.0,0.0,88.99
490,5806,5807,4.0,0.0,30.09
491,5808,5809,3.5,0.5,27.17
492,5810,5811,3.0,0.0,24.22
493,5812,5813,3.0,0.0,23.34
494,5842,5843,5.0,0.0,54.9
495,5844,5845,12.0,0.0,131.87
496,5848,5849,15.0,0.0,230.66
497,5850,5851,7.0,0.0,113.63
498,5854,5855,16.5,4.5,229.87
499,5856,5857,11.0,0.0,161.82
500,5862,5863,5.5,0.5,82.74
501,5864,5865,5.0,0.0,92.9
502,5866,5867,2.286,0.571,21.46
503,5872,5873,1.429,0.286,14.42
504,5886,5887,2.0,0.0,7.42
505,5894,5895,2.875,0.125,37.53
506,5896,5897,1.286,0.238,16.37
507,5898,5899,11.286,1.905,149.55
508,5900,5901,5.125,0.411,66.86
509,5902,5903,7.875,0.696,106.25
510,5904,5905,7.125,0.982,96.73
511,5906,5907,4.125,0.411,54.41
512,5908,5909,2.857,0.143,39.2
513,5910,5911,1.714,0.238,22.07
514,5912,5913,2.857,0.143,37.6
515,5952,5953,5.0,0.0,40.37
516,5954,5955,4.0,0.0,26.39
517,5956,5957,2.0,0.0,19.11
518,5958,5959,9.0,0.0,59.21
519,5960,5961,4.5,0.5,36.73
520,5966,5967,6.5,0.5,51.55
521,5974,5975,17.0,0.0,79.7
522,5978,5979,26.6,0.3,203.67
523,5980,5981,7.2,0.2,54.3
524,5986,5987,17.6,0.3,132.67
525,6074,6075,6.0,0.4,79.22
526,6076,6077,4.0,0.2,51.29
527,6078,6079,7.909,0.691,104.74
528,6168,6169,11.0,0.0,75.69
529,6170,6171,22.0,0.0,168.19
530,6210,6211,2.0,0.0,0.37
531,6232,6233,2.0,0.0,9.16
532,6346,6347,2.0,0.0,11.29
533,6354,6355,32.0,0.0,159.31
534,6356,6357,8.0,0.0,41.56
535,6418,6419,8.0,0.0,56.0
536,6422,6423,9.0,0.0,68.25
537,6424,6425,6.0,0.0,50.42
538,6438,6439,24.0,0.0,192.56
539,6444,6445,9.25,97.583,28.93
540,6446,6447,8.0,0.667,169.38
541,6456,6457,5.0,0.0,22.44
542,6486,6487,6.0,0.0,50.1
543,6488,6489,7.0,0.0,51.71
544,6494,6495,10.0,0.0,67.52
545,6496,6497,11.0,0.0,83.97
546,6512,6513,7.0,2.0,56.42
547,6514,6515,11.0,2.0,83.88
548,6534,6535,11.0,0.0,80.66
549,6542,6543,2.0,0.0,23.43
550,6544,6545,7.0,0.0,98.9
551,6546,6547,7.0,0.0,83.22
552,6550,6551,4.0,0.0,37.16
553,6552,6553,6.0,0.0,79.27
554,6554,6555,4.0,0.0,49.22
555,6612,6613,5.0,0.0,23.06
556,6626,6627,13.0,2.0,57.15
557,6640,6641,28.0,0.0,179.38
558,6642,6643,6.0,0.0,44.96
559,6650,6651,13.0,0.0,109.85
560,6654,6655,2.0,0.0,8.38
561,6662,6663,9.0,0.0,59.5
562,6690,6691,13.75,0.917,230.96
563,6862,6863,15.0,0.0,30.05
564,6992,6993,5.0,0.0,37.56
565,6994,6995,5.0,0.0,38.33
566,7054,7055,51.0,0.0,267.96
567,7066,7067,5.5,0.5,69.41
568,7068,7069,18.0,162.0,30.28
569,7072,7073,6.0,0.0,70.46
570,7074,7075,3.0,0.0,37.03
571,7076,7077,14.667,110.333,51.57
572,7078,7079,5.0,1.0,56.7
573,7080,7081,10.0,4.0,120.36
574,7082,7083,2.0,0.0,16.17
575,7106,7107,11.0,0.0,60.21
576,7108,7109,20.0,0.0,114.86
577,7110,7111,9.0,0.0,51.17
578,7112,7113,10.0,0.0,57.23
579,7114,7115,18.0,0.0,139.79
580,7122,7123,10.0,0.0,69.31
581,7142,7143,3.0,0.0,29.47
582,7144,7145,4.0,0.0,40.13
583,7158,7159,6.0,0.0,55.59
584,7166,7167,32.5,60.5,214.87
585,7168,7169,6.0,2.0,39.99
586,7170,7171,11.0,8.0,75.99
587,7172,7173,2.5,0.5,16.03
588,7174,7175,7.5,4.5,47.92
589,7176,7177,8.5,4.5,56.57
590,7184,7185,2.357,0.247,34.73
591,7186,7187,1.933,0.21,21.23
592,7188,7189,1.4,0.257,18.53
593,7190,7191,1.333,0.238,14.85
594,7192,7193,5.0,8.429,37.49
595,7196,7197,1.733,0.21,19.55
596,7198,7199,2.467,0.267,30.58
597,7202,7203,2.647,0.243,29.92
598,7204,7205,12.8,98.2,45.16
599,7208,7209,1.364,0.255,17.75
600,7214,7215,1.875,0.411,24.15
601,7216,7217,2.25,0.214,26.57
602,7218,7219,5.25,1.643,68.0
603,7220,7221,4.625,1.411,58.32
604,7222,7223,3.125,0.125,34.74
605,7224,7225,2.75,5.583,13.08
606,7230,7231,1.2,0.2,15.78
607,7232,7233,4.833,1.367,56.27
608,7234,7235,7.6,2.3,92.47
609,7236,7237,1.545,0.273,20.81
610,7238,7239,4.6,2.3,56.11
611,7240,7241,2.0,0.286,13.68
612,7242,7243,5.333,1.067,63.31
613,7244,7245,6.0,1.2,70.42
614,7246,7247,2.4,0.257,27.08
615,7248,7249,3.35,0.345,41.48
616,7250,7251,6.15,0.555,77.18
617,7252,7253,6.05,0.471,75.36
618,7254,7255,6.15,0.345,74.68
619,7256,7257,12.65,84.134,32.97
620,7260,7261,2.75,3.145,29.02
621,7262,7263,1.8,0.274,22.89
622,7264,7265,5.0,0.0,52.63
623,7342,7343,32.0,0.0,66.67
624,7356,7357,8.0,0.0,60.3
625,7358,7359,8.0,0.0,52.28
626,7372,7373,7.0,0.0,53.61
627,7374,7375,9.0,0.0,66.52
628,7390,7391,2.5,0.5,34.28
629,7392,7393,10.5,0.5,151.97
630,7394,7395,2.0,0.0,28.75
631,7398,7399,3.0,0.0,46.34
632,7402,7403,2.0,0.0,32.61
633,7430,7431,9.0,0.0,68.16
634,7464,7465,2.0,0.0,14.45
635,7574,7575,11.0,0.0,78.91
636,7576,7577,9.0,0.0,64.62
637,7578,7579,21.0,0.0,157.26
638,7580,7581,2.0,0.0,12.62
639,7582,7583,20.6,14.3,230.25
640,7596,7597,13.2,1.833,167.19
641,7636,7637,3.333,0.267,34.08
642,7640,7641,1.333,0.267,15.84
643,7642,7643,2.0,0.0,24.92
644,7644,7645,14.167,4.567,192.87
645,7646,7647,4.0,0.0,48.17
646,7650,7651,8.0,0.0,99.18
647,7652,7653,5.0,0.0,58.03
648,7686,7687,18.0,0.0,135.13
649,7728,7729,12.0,0.0,90.94
650,7732,7733,9.0,0.0,71.32
651,7808,7809,2.0,0.0,6.14
652,7810,7811,15.0,0.0,37.45
653,7812,7813,4.5,0.5,10.2
654,7830,7831,19.5,84.5,37.8
655,7832,7833,3.0,0.0,22.37
656,7846,7847,1.5,0.5,7.53
657,7854,7855,5.0,0.0,42.55
658,7860,7861,4.0,0.0,30.1
659,7862,7863,4.0,0.0,32.16
660,7864,7865,3.0,0.0,25.93
661,7878,7879,12.0,0.0,26.89
662,7880,7881,45.0,0.0,117.16
663,7898,7899,4.333,4.267,19.98
664,7900,7901,6.167,0.167,75.2
665,7902,7903,3.0,0.0,12.81
666,7906,7907,4.0,0.0,8.82
667,7908,7909,19.0,0.0,35.86
668,7910,7911,12.0,8.0,22.9
669,7912,7913,10.5,5.667,20.28
670,7918,7919,4.0,0.0,26.17
671,7924,7925,14.0,0.0,101.08
672,7926,7927,5.0,0.0,37.35
673,7928,7929,6.0,0.0,48.72
674,7930,7931,2.0,0.0,18.07
675,7932,7933,2.0,0.0,14.49
676,7944,7945,3.0,0.0,42.27
677,7946,7947,2.0,0.0,25.18
678,7948,7949,4.0,0.0,56.06
679,7966,7967,10.0,0.0,23.66
680,7978,7979,2.0,0.0,23.46
681,7990,7991,11.0,0.0,26.84
682,7992,7993,4.0,0.0,7.79
683,8058,8059,18.5,189.667,67.5
684,8060,8061,7.25,0.917,86.39
685,8062,8063,5.25,0.917,71.01
686,8064,8065,7.5,1.667,95.38
687,8066,8067,10.5,1.667,131.97
688,8068,8069,3.5,0.333,39.9
689,8070,8071,2.0,0.0,16.65
690,8072,8073,4.0,0.0,59.19
691,8074,8075,1.5,0.5,7.54
692,8076,8077,2.0,0.0,19.57
693,8088,8089,3.0,0.0,16.28
694,8090,8091,22.25,244.786,24.81
695,8106,8107,6.0,0.0,86.12
696,8140,8141,25.0,189.0,29.27
697,8268,8269,33.0,0.0,202.91
698,8270,8271,7.0,0.0,39.6
699,8272,8273,11.0,0.0,67.78
700,8288,8289,21.0,0.0,144.59
701,8290,8291,7.0,0.0,48.2
702,8302,8303,19.0,0.0,136.63
