,from_node,to_node,veh_spec_mean,veh_spec_var,distance,edge_tt,edge_var
40,108,109,3.628759550704883,11.94074105125721,30.71,16.137,64.947
41,110,111,10.233560337707537,10.97429374326744,100.46,10.845,10.098
42,112,113,12.739359723169098,1.554050966224068,62.66,4.966,0.232
43,114,115,4.353783959998991,18.47980688566431,40.52,18.38,84.444
44,116,117,12.220234491322453,4.945662433623675,9.82,0.83,0.021
45,118,119,10.441080605990049,6.299407254019022,19.0,1.925,0.191
46,120,121,7.614148286182489,3.1163340377889988,21.47,2.971,0.427
47,122,123,9.323367502813737,12.633265528250709,58.42,7.177,5.706
48,124,125,11.737323349171605,3.5495895566475464,31.48,2.751,0.185
49,126,127,11.93238836480678,2.2591076926600144,54.49,4.639,0.331
50,128,129,4.679283994784119,0.31135412947603275,66.07,14.32,2.835
51,130,131,4.804701952245443,0.0,183.52,38.196,0.0
52,134,135,5.097470890256725,0.40401390413529964,112.05,22.323,7.513
53,136,137,4.71652009259936,0.6837433386624395,28.17,6.156,1.096
54,138,139,7.100394309662309,0.08224599459853923,68.83,9.71,0.153
55,142,143,4.464343194193526,0.26081168750201744,36.62,8.31,0.881
56,144,145,12.724224689796943,0.6243477149702507,144.65,11.412,0.498
57,146,147,13.31790848436162,0.27512514529209375,115.78,8.707,0.117
58,148,149,6.853765550321954,37.786313790018056,13.2,3.475,2.984
59,150,151,8.597931803528981,1.1944734811621707,28.86,3.411,0.182
60,154,155,5.032671951260799,0.3329239000300322,17.94,3.612,0.167
61,156,157,4.910895564197487,0.0016491671052624966,25.74,5.242,0.002
62,160,161,18.59470441680269,9.507656524353969,80.97,4.474,0.521
63,162,163,17.770378551933156,1.4910809782951766,250.33,14.153,0.937
64,168,169,4.260469419470586,0.0,52.02,12.21,0.0
65,170,171,4.560482595670208,0.0,6.04,1.324,0.0
66,172,173,11.983240299536474,0.0,90.82,7.579,0.0
67,174,175,10.645858799040997,0.0,85.57,8.038,0.0
68,176,177,7.423548594010086,0.6371345376166965,71.63,9.761,1.076
69,178,179,2.219885236026945,0.12164088824232014,5.18,2.391,0.134
70,180,181,2.0268583192328173,0.07824908171015152,19.08,9.593,1.688
71,182,183,1.9830079223965393,0.17923710493177758,19.19,10.118,4.269
72,184,185,4.852482599668112,0.08668520176225747,101.6,21.015,1.614
73,186,187,5.130988587482221,0.8122760533689931,71.74,14.413,6.031
74,188,189,5.868798313480573,0.0,165.88,28.265,0.0
75,190,191,6.873056257215382,1.6855896601288323,2.67,0.402,0.005
76,192,193,7.257304394073302,1.654406777974436,7.88,1.12,0.037
77,194,195,7.380434025671303,1.0569330321217434,38.67,5.341,0.533
78,196,197,7.090609595253759,1.010373174724026,9.98,1.436,0.04
79,198,199,4.3209909380305165,1.1185028774969816,60.83,14.921,11.872
80,200,201,21.14798108124252,4.688865297963138,159.67,7.629,0.598
81,202,203,7.5774565020995945,0.7096207130607697,77.67,10.377,1.298
82,204,205,7.663489188896295,0.0,45.69,5.962,0.0
83,206,207,6.924253789078596,23.266008683124475,56.26,12.068,32.035
84,208,209,4.860185394090299,0.18936325978828178,146.58,30.401,7.292
85,210,211,2.1146080009165713,0.08313298424538534,87.48,42.138,31.818
86,212,213,4.674831840821179,0.0,23.59,5.046,0.0
87,214,215,5.041497041287337,0.0,96.05,19.052,0.0
88,218,219,7.638064327335969,0.0,9.27,1.214,0.0
89,224,225,6.486381388708549,0.902834171416358,36.69,5.778,0.687
90,226,227,4.781786669053121,0.3548367179053043,90.42,19.203,5.549
91,228,229,4.6792881113017,0.17500986826396048,21.62,4.657,0.171
92,230,231,2.6774354239219895,1.223284877817294,6.4,2.798,0.975
93,232,233,5.6728452541994,0.2955235190721035,30.91,5.499,0.273
94,234,235,2.6887022652296535,0.28050616593220296,0.73,0.282,0.003
95,236,237,5.016086676941644,0.6738245964047422,15.07,3.085,0.242
96,238,239,0.43227825195875574,0.028723072714068213,0.55,1.468,0.249
97,240,241,0.0380692580663673,0.005797073638894687,0.14,18.388,54.096
98,244,245,4.813285268380893,0.08154713406617888,31.47,6.561,0.15
99,246,247,4.994647932974687,0.37587478605915836,34.85,7.083,0.734
100,248,249,4.70794880959861,0.0,24.97,5.304,0.0
101,252,253,4.3708347263883445,0.5068218662009146,68.87,16.175,6.587
102,254,255,4.401647919936914,0.07715904369697212,11.68,2.664,0.028
103,256,257,4.763019659293867,0.5611371492906325,21.4,4.604,0.499
104,258,259,4.747869479288534,0.07374719264202423,34.09,7.204,0.169
105,260,261,4.059533536660576,24.08395874008155,28.02,16.989,69.624
106,262,263,2.2773559586062952,0.03745314597186594,97.68,43.202,13.285
107,264,265,4.921220406053275,15.336618733352912,6.31,2.094,1.041
108,266,267,2.1328544455163447,0.12817158808505327,4.23,2.039,0.111
109,270,271,2.1596539443543503,0.053640907108009374,26.52,12.421,1.734
110,272,273,2.0886879181205438,0.03627265871701945,27.63,13.338,1.455
111,274,275,2.085032347014403,0.005992477745611478,26.7,12.823,0.226
112,276,277,2.000705289146478,0.03653453119510919,41.42,20.892,3.912
113,280,281,2.2768298095958293,0.12027277189352256,19.73,8.867,1.742
114,286,287,7.44291661855039,1.3041313151581782,72.84,10.017,2.255
115,288,289,7.981334864230351,2.1031043826305837,21.26,2.752,0.234
116,290,291,7.9905068361961895,2.0531219084677397,108.36,13.997,5.914
117,292,293,8.05181018681108,2.371004082594753,26.21,3.374,0.388
118,294,295,7.750735962903243,1.7494914971885283,68.01,9.03,2.242
119,296,297,11.817249942265837,0.5765039654098555,123.9,10.528,0.454
120,298,299,7.170871284169532,1.351217039976628,11.25,1.61,0.065
121,300,301,7.387386466419598,0.6756272786738212,102.96,14.11,2.405
122,302,303,6.778437828146708,1.7393572285479857,19.16,2.934,0.302
123,304,305,7.565936462852465,0.9012321882846093,20.18,2.709,0.112
124,306,307,7.7171783822806255,0.7813837800270916,36.83,4.835,0.299
125,308,309,7.102933065584585,0.0,4.27,0.601,0.0
126,310,311,7.168027043483353,0.5503740197014294,9.19,1.296,0.018
127,312,313,7.349992558328547,1.1244783118356945,46.08,6.4,0.818
128,316,317,7.2042063954451665,0.6385491816104463,69.25,9.731,1.137
129,318,319,6.565857027977259,1.4774562429314726,19.18,3.021,0.292
130,320,321,6.940025377131538,0.2527614830931566,50.43,7.305,0.277
131,322,323,6.724108001789425,0.7488730005833476,112.56,17.017,4.641
132,324,325,9.016902404746265,0.0,9.59,1.064,0.0
133,326,327,8.43605767665154,0.0,132.96,15.761,0.0
134,328,329,7.459682524446714,0.0,113.24,15.18,0.0
135,332,333,11.486061030285043,7.234082752722983,133.91,12.298,7.453
136,334,335,12.288433604623721,3.684394609690114,4.02,0.335,0.003
137,336,337,12.2315490363919,2.0507961542358815,2.04,0.169,0.0
138,338,339,4.841369820758334,1.1956979719188563,268.44,58.276,156.835
139,344,345,2.079067923339408,0.054596814995823376,82.16,40.017,19.725
140,346,347,6.729197822257937,1.1403087475192826,35.57,5.419,0.704
141,348,349,5.917643181531057,0.0020238306868119406,8.82,1.491,0.0
142,354,355,7.375358277662925,0.0,9.63,1.306,0.0
143,356,357,4.806150520747219,0.32595246115527654,48.05,10.139,1.41
144,358,359,5.220429039252774,0.0,48.47,9.285,0.0
145,360,361,12.458722986758334,2.005291259901908,41.81,3.399,0.145
146,362,363,12.537619206963575,1.8207363590227055,21.87,1.765,0.035
147,364,365,4.056769074568585,0.2672107466620627,13.51,3.384,0.18
148,372,373,5.935804788644246,0.0,2.56,0.431,0.0
149,374,375,4.991364881050727,0.3455918773041546,88.29,17.934,4.34
150,376,377,5.379814546172432,0.18011991657047335,12.72,2.379,0.035
151,378,379,4.100024655123421,0.8330796877377066,12.65,3.238,0.472
152,380,381,4.819247962799752,0.20920270371371466,13.05,2.732,0.066
153,382,383,4.2629303638296125,0.1955738890261107,15.08,3.576,0.135
154,384,385,4.3190402474498955,0.21553034270876673,14.21,3.328,0.125
155,388,389,3.752091220058565,0.0,12.61,3.361,0.0
156,392,393,4.062658739234214,0.053887877637718656,12.57,3.104,0.031
157,394,395,4.90928782551016,0.13069804890578748,15.87,3.25,0.057
158,396,397,4.602751026007644,0.04948389377027563,12.03,2.62,0.016
159,398,399,4.144111416507084,0.007824252706442967,12.15,2.933,0.004
160,400,401,5.0650245618117715,0.07040494135941218,87.72,17.366,0.823
161,402,403,12.467171220715121,1.9791639500763125,170.52,13.852,2.382
162,404,405,12.540286309688957,1.9922539641117718,281.09,22.699,6.365
163,406,407,12.428211242414438,1.8339239831242056,416.58,33.917,13.34
164,408,409,11.407646362823405,1.5558010032598482,182.01,16.146,3.043
165,410,411,12.344135884034811,0.010230645094353955,116.33,9.425,0.006
166,412,413,4.415262798186158,0.0,23.27,5.27,0.0
167,422,423,4.332336861597767,0.035735169215236846,18.85,4.359,0.036
168,428,429,5.022838217855094,0.022760045082577913,88.72,17.679,0.281
169,430,431,11.393749275011574,8.300989981151934,1.99,0.186,0.002
170,432,433,12.487945383354068,1.540962505112243,124.22,10.045,0.978
171,434,435,12.555801373371759,1.6586996935616272,8.9,0.716,0.005
172,436,437,11.40491317236928,5.0375271679375615,10.15,0.924,0.031
173,438,439,10.896048692503863,10.720228599472758,6.32,0.632,0.03
174,440,441,11.959139097076868,4.946598400785068,10.56,0.914,0.027
175,442,443,11.723471213546768,4.026977638547329,9.02,0.792,0.017
176,444,445,12.358734852466414,2.7201695076311494,9.3,0.766,0.01
177,446,447,12.372631911923238,1.1681625745846063,7.63,0.621,0.003
178,448,449,12.54636681592571,1.3274256084617915,6.8,0.547,0.002
179,450,451,12.554182057903098,1.725068020299128,5.94,0.478,0.002
180,452,453,12.841744296476412,1.6309676875191184,8.89,0.699,0.005
181,454,455,12.27732782154057,1.6540954556211565,8.38,0.69,0.005
182,456,457,12.274042380875711,2.7195963554425227,7.45,0.618,0.007
183,458,459,11.888535052498632,7.44031301079976,8.78,0.777,0.029
184,460,461,12.76371355706002,2.8087262896308878,5.68,0.453,0.003
185,462,463,4.796580232260144,0.22537631958936166,106.27,22.372,4.808
186,464,465,4.227864859256952,0.0,0.2,0.047,0.0
187,466,467,4.792804441460375,0.09358533225974917,460.6,96.494,37.627
188,468,469,4.5666288356813,0.07625528214084602,115.47,25.378,2.338
189,470,471,4.663806806620269,0.049867562892773935,111.76,24.018,1.317
190,474,475,4.780699915883586,0.0,760.01,158.975,0.0
191,478,479,4.764454040136492,0.6499276185818349,17.51,3.78,0.387
192,480,481,4.827828735713782,0.12758646789598832,327.89,68.288,25.25
193,484,485,4.452780435922752,0.13732120536334774,24.38,5.513,0.208
194,486,487,4.562026304433328,0.39172769349186776,33.14,7.401,0.993
195,494,495,16.567660953221072,13.423321714628889,54.03,3.421,0.52
196,496,497,21.27415541273646,6.097685771132134,48.35,2.303,0.07
197,498,499,19.901108582071146,5.845928180596747,126.35,6.443,0.595
198,500,501,15.3780553155262,21.173688056505917,20.69,1.466,0.162
199,502,503,10.599378377033148,0.44683394169893753,60.86,5.765,0.131
200,506,507,4.880303154943096,0.28297207469517327,1088.11,225.608,590.612
201,508,509,3.6348525,0.11125457659583321,0.2,0.055,0.0
202,516,517,5.424240998970524,0.4835804920492219,47.21,8.847,1.245
203,518,519,4.944663664869337,0.0,68.43,13.839,0.0
204,520,521,5.4181038406750375,0.15310127273756957,96.21,17.85,1.644
205,522,523,5.322096981836047,0.18457137876622154,11.45,2.165,0.03
206,528,529,5.23080187274667,0.0,100.97,19.303,0.0
207,530,531,3.975251988728358,0.27164515614529994,100.58,25.736,11.004
208,538,539,4.777930442507342,0.15040043407832399,19.91,4.195,0.114
209,540,541,5.470320674133874,0.0,117.01,21.39,0.0
210,542,543,4.5393309007811204,0.4744082267780638,61.67,13.898,4.249
211,544,545,4.6855624025677995,0.9300245632937196,1.67,0.372,0.005
212,548,549,5.146421706588178,0.08968873728049324,146.71,28.604,2.752
213,550,551,5.095908923380763,0.0,0.2,0.039,0.0
214,552,553,4.864875321592409,0.37701773344781286,91.05,19.014,5.58
215,554,555,5.033369778904066,0.28091095054807064,22.08,4.435,0.213
216,556,557,4.43529116884993,3.079422803737953,3.85,1.004,0.118
217,558,559,4.643316260011848,0.07610688767277676,36.12,7.806,0.214
218,560,561,7.816079444850082,0.0,79.06,10.115,0.0
219,564,565,6.5766108360032165,0.11394689922678983,29.15,4.444,0.052
220,566,567,7.472157044851722,0.40444482583306834,40.12,5.408,0.209
221,568,569,7.494336360668364,0.5080439312195089,111.17,14.968,1.99
222,570,571,4.859605659320599,0.3234451301151403,95.94,20.013,5.338
223,572,573,4.679780972791009,0.6060308146387322,92.3,20.269,10.765
224,576,577,5.326701103620724,0.49420386140385364,59.39,11.344,2.165
225,578,579,5.093060160862619,0.07222666301885072,47.49,9.35,0.242
226,586,587,11.159210991104134,0.0,37.82,3.389,0.0
227,588,589,7.06762964772102,0.32604122053059925,56.97,8.113,0.424
228,592,593,21.118214802461353,4.223627286526951,157.69,7.538,0.528
229,594,595,11.858239534069195,7.550335959085792,14.03,1.247,0.075
230,596,597,12.647576176019077,1.9426062112525682,43.68,3.496,0.145
231,600,601,2.1284545724449404,0.08624518458485342,27.29,13.066,3.13
232,602,603,2.3851159241559463,0.4567923068845031,22.99,10.413,7.46
233,604,605,1.9010609679978367,0.01652726213613509,33.49,17.697,1.419
234,606,607,2.411338059280794,0.12775091146244405,1.42,0.602,0.008
235,610,611,3.5854981991088737,0.26613174383715077,9.76,2.778,0.153
236,622,623,4.270099869433393,0.6215970346683408,56.67,13.724,6.004
237,628,629,10.952032920446396,7.484164034972014,85.11,8.256,3.768
238,630,631,7.998030975373186,4.799772134541094,10.81,1.453,0.137
239,632,633,8.336423255124918,16.373687129608346,3.75,0.556,0.048
240,634,635,4.876878262873902,0.27233428820640504,196.59,40.772,18.606
241,636,637,4.752218766298279,0.3642108557290367,327.35,69.995,76.523
242,638,639,4.424902345826178,0.30428847150943544,689.29,158.196,377.116
243,640,641,4.646090620440263,0.3393689074835398,117.06,25.591,9.98
244,642,643,4.7449668330765995,0.18121982655983057,100.7,21.393,3.625
245,644,645,4.710411590989077,0.16900265824346375,114.83,24.564,4.527
246,646,647,4.869448287874282,0.4458261787866784,73.46,15.37,4.279
247,648,649,4.845174033164803,0.3999397828162658,180.04,37.792,23.523
248,650,651,5.141833368973314,0.200428180696389,115.13,22.561,3.801
249,652,653,5.303445653161476,0.0014910532172095498,26.2,4.94,0.001
250,654,655,4.863617400858356,0.3093466464992197,94.66,19.717,4.954
251,656,657,4.606089452752681,0.43432137664948084,102.28,22.66,10.094
252,658,659,4.568510413605864,0.2879484750341188,105.41,23.391,7.345
253,660,661,4.600632916301327,0.5053742775481488,17.58,3.912,0.349
254,664,665,4.808421007810201,0.42316608674070894,50.36,10.665,2.008
255,666,667,15.618013715030889,2.7584341767506837,110.74,7.171,0.569
256,668,669,4.183468739923841,0.019143926465358764,10.52,2.517,0.007
257,674,675,3.513986935380121,1.7163605849184305,21.77,7.056,5.335
258,676,677,4.292992742620264,0.011094921733297453,29.18,6.801,0.028
259,678,679,4.408796610572388,0.010614595235168082,153.99,34.947,0.666
260,680,681,4.971847167119918,0.032804427621607075,69.2,13.937,0.257
261,682,683,4.693498465523003,0.4331067318216111,55.99,12.164,2.798
262,686,687,4.9743619700524,0.2548341110625613,207.14,42.07,17.858
263,688,689,5.011133960533653,0.35395540203610343,68.83,13.929,2.659
264,690,691,5.059048458848757,0.12180170946122128,520.75,103.424,50.424
265,692,693,4.875947214764004,0.1656598667028907,303.08,62.591,26.921
266,710,711,5.591423567722937,0.0,16.38,2.929,0.0
267,712,713,7.643133601469009,27.15805290346109,0.3,0.057,0.001
268,716,717,4.296241749272398,0.32764776899346143,227.01,53.777,49.561
269,718,719,4.899615379940273,0.0,17.5,3.572,0.0
270,722,723,4.615509502884348,0.46180864241861264,866.53,191.813,764.101
271,726,727,4.730253548656086,0.3017521170165649,252.87,54.179,38.54
272,728,729,4.69175257511873,0.37816034625040396,85.98,18.641,5.769
273,730,731,0.39204922965282996,1.0413703322951513,0.2,3.966,1.763
274,732,733,4.825818037334501,0.41040192025507694,764.24,161.156,441.962
275,734,735,5.350573131546243,0.12271113224701405,120.42,22.602,2.171
276,736,737,4.832868793399466,0.2703880538759197,156.67,32.793,12.166
277,738,739,13.969495494888017,2.676731934084292,99.76,7.239,0.7
278,740,741,13.008354184329173,3.3801495003279816,25.29,1.983,0.075
279,742,743,5.550710543802476,31.304782806482095,39.07,14.19,50.339
280,746,747,4.361693555852154,0.0,401.53,92.058,0.0
281,748,749,9.759324682424529,11.257637854331561,186.97,21.423,43.382
282,750,751,11.916258222368871,1.6999877453890324,62.58,5.315,0.33
283,760,761,1.1489934762798248,3.9605580256007893,3.96,13.786,35.635
284,764,765,0.8457290297420075,2.145772775245072,3.67,17.358,56.493
285,766,767,0.8144244807233662,2.6531489392060985,3.64,22.347,79.903
286,770,771,4.841092,0.0,3.12,0.644,0.0
287,772,773,3.3112417134933176,0.21646868223087706,3.41,1.05,0.021
288,774,775,3.3582161545748637,0.0,3.53,1.051,0.0
289,780,781,2.5222530119146036,0.0,3.67,1.455,0.0
290,784,785,2.4011109510122237,0.0,3.57,1.487,0.0
291,788,789,5.452136,0.0722722871679999,9.07,1.668,0.007
292,792,793,4.184000052573742,0.20436695138426927,28.86,6.978,0.555
293,800,801,5.210399624933383,0.3047156141048878,30.46,5.912,0.384
294,808,809,5.9190811033918775,0.0015736850873132378,34.94,5.903,0.002
295,810,811,5.416878006412908,1.0413249657468273,28.87,5.519,1.008
296,812,813,4.96977408949617,0.011344380731626092,28.88,5.814,0.016
297,814,815,4.876578491353066,0.0,34.95,7.167,0.0
298,816,817,4.548563943811626,0.9528834085686789,34.94,8.035,2.718
299,818,819,4.872868768053054,7.262055803763268e-05,28.87,5.925,0.0
300,820,821,4.5629190564852955,1.51204542371412,28.87,6.787,2.907
301,822,823,5.052640589406127,0.01979904591816133,34.94,6.921,0.037
302,826,827,4.869282428642474,0.6116860617893602,28.87,6.082,0.907
303,832,833,4.167198665086866,0.0,30.46,7.309,0.0
304,840,841,4.9099115872642995,0.18523410356747427,28.86,5.923,0.265
305,842,843,4.931195462927504,0.0,34.95,7.088,0.0
306,848,849,4.933992445009991,1.427417068356462,28.87,6.194,2.007
307,850,851,5.2619787575265216,0.03220962061217133,34.94,6.648,0.051
308,852,853,4.746110900811993,0.0,30.46,6.418,0.0
309,858,859,4.239176186368611,0.0,30.61,7.221,0.0
310,860,861,5.081290141958405,0.09143427646972724,34.94,6.901,0.167
311,862,863,4.985703289496019,0.0,28.87,5.791,0.0
312,864,865,5.784442044790581,0.0,34.95,6.042,0.0
313,866,867,5.174792679970674,0.0,28.86,5.577,0.0
314,868,869,7.592830385734657,0.6188907302258543,8.57,1.141,0.014
315,870,871,7.7142634700000565,0.4547210996316348,67.04,8.757,0.577
316,872,873,7.677797073309663,0.4933083162405104,22.1,2.903,0.069
317,874,875,7.713301948391792,0.5370219873215067,9.37,1.226,0.013
318,876,877,7.75609978439186,0.4039186018524247,69.18,8.979,0.534
319,878,879,12.213310387266702,0.0,67.59,5.534,0.0
320,880,881,10.323662963868836,7.537114521453069,47.81,4.959,1.517
321,882,883,8.0459194448592,0.7307384834025484,76.51,9.617,1.021
322,884,885,8.050578345402911,0.3920302998487651,32.4,4.049,0.098
323,886,887,8.2029781384286,1.2948668802838532,37.32,4.637,0.398
324,888,889,8.703223319300026,0.0,3.7,0.425,0.0
325,890,891,8.015950326097855,1.342796535736065,48.33,6.155,0.76
326,894,895,7.584060290005806,0.6321878062757139,46.02,6.135,0.405
327,898,899,3.73037413673988,0.009027587208412055,133.84,35.902,0.835
328,900,901,4.925314507627236,0.39440598130302995,62.7,12.937,2.635
329,912,913,4.86349951370781,0.8645464308322972,25.08,5.345,0.972
330,914,915,4.822113343115318,0.43121568991961534,32.21,6.804,0.827
331,916,917,4.882440383852292,0.23419480878920668,11.34,2.345,0.053
332,918,919,4.951234559858314,0.4226891007161735,6.09,1.251,0.026
333,920,921,4.84692787933393,0.624672598013065,198.68,42.081,44.678
334,926,927,5.159449996252783,0.5360411813864796,156.47,30.938,18.52
335,940,941,4.317442802095469,0.00019813077015339007,2.06,0.477,0.0
336,942,943,4.474041272306181,0.0,1.82,0.407,0.0
337,952,953,5.187313624895207,0.0,4.45,0.858,0.0
338,954,955,2.6374670594027636,0.0,4.21,1.596,0.0
339,960,961,5.492475234311455,0.37572698195369314,68.08,12.55,1.914
340,964,965,4.268261952848267,0.0,55.39,12.977,0.0
341,966,967,4.994367844637511,0.1241304939947423,71.94,14.476,1.033
342,968,969,5.292755928626579,0.0,16.8,3.174,0.0
343,972,973,4.712004988469771,0.26153988512237214,47.51,10.202,1.198
344,974,975,4.9161839247037555,0.0,42.97,8.741,0.0
345,978,979,4.4653896505191355,0.0,84.67,18.961,0.0
346,984,985,5.100664537861599,0.0391064860664314,67.56,13.265,0.264
347,986,987,4.994488347125687,0.7646766243151992,78.12,16.121,7.5
348,988,989,4.469621000341211,0.3530957936066944,6.85,1.56,0.042
349,990,991,5.219611065064451,0.2488303961232813,45.22,8.743,0.686
350,994,995,5.018848657617613,0.0,1.44,0.287,0.0
351,998,999,5.154786470442003,0.3913299981693572,4.02,0.791,0.009
352,1000,1001,5.359872453063234,0.0,42.5,7.929,0.0
353,1004,1005,5.130065707186259,0.0,7.21,1.405,0.0
354,1006,1007,5.295638393216453,0.0,88.53,16.718,0.0
355,1008,1009,4.386217017887845,0.0,0.78,0.178,0.0
356,1022,1023,4.975556587472856,0.20279835100073296,10.91,2.211,0.039
357,1024,1025,5.003604745516927,0.06123411590316713,51.99,10.416,0.264
358,1038,1039,3.7269798246167447,0.0,1.05,0.282,0.0
359,1040,1041,4.790170280171715,0.31847740989763457,2.38,0.504,0.003
360,1042,1043,4.571344871880222,0.6430730649456678,3.68,0.83,0.02
361,1044,1045,4.836727082428714,0.49254529647835726,7.49,1.581,0.05
362,1046,1047,4.8131102509504435,0.3480203288839186,8.13,1.715,0.043
363,1048,1049,12.563296456401547,6.426609738157986,17.09,1.416,0.075
364,1050,1051,12.322821039190265,9.115224594841774,17.3,1.488,0.118
365,1052,1053,12.765626983755944,2.255707948430385,35.82,2.845,0.109
366,1054,1055,10.792160637058036,16.83032758751068,29.69,3.149,1.094
367,1056,1057,7.053392614242536,23.495403664382803,22.2,4.634,4.678
368,1058,1059,3.768513870490741,2.054270146424038,5.71,1.734,0.332
369,1060,1061,4.308995550062529,0.0,120.76,28.025,0.0
370,1068,1069,4.550167286549881,0.0,117.27,25.773,0.0
371,1076,1077,4.370511532988657,0.0,72.11,16.499,0.0
372,1078,1079,5.016547052780045,0.5414304103818148,80.58,16.408,5.551
373,1080,1081,5.6529952552425025,0.0,80.24,14.194,0.0
374,1082,1083,4.81682379988246,0.0,80.44,16.7,0.0
375,1086,1087,5.45755097598032,0.49704638786892613,72.83,13.568,2.972
376,1088,1089,4.7587530645850435,0.0,68.53,14.401,0.0
377,1098,1099,5.646985513035628,0.0,80.27,14.215,0.0
378,1100,1101,3.46924719183663,0.0,11.95,3.445,0.0
379,1104,1105,4.159673480377359,2.0241759804958854,3.45,0.926,0.08
380,1114,1115,2.895921617701873,0.15977204471196657,5.16,1.816,0.06
381,1120,1121,4.123839836815605,1.6954309712657578,3.1,0.827,0.056
382,1122,1123,4.611203490523979,0.3502764000341102,1.81,0.399,0.003
383,1124,1125,4.1867675233254,2.7671763599626313,3.76,1.04,0.127
384,1126,1127,4.429569274729059,1.150304129515153,0.62,0.148,0.001
385,1128,1129,5.114647074473883,0.00013040786336916856,73.51,14.373,0.001
386,1132,1133,4.094649191957184,0.5114172899041125,1.92,0.483,0.007
387,1134,1135,3.0166923842178455,6.8570958559701864,3.2,1.86,0.848
388,1136,1137,4.641799063871085,1.2822685174313395,4.04,0.922,0.045
389,1138,1139,4.844542663257625,0.2510659626558717,1.64,0.342,0.001
390,1140,1141,3.232316539450886,4.094618169856856,3.66,1.576,0.502
391,1142,1143,3.5425364906000216,3.198934397041054,3.22,1.141,0.211
392,1146,1147,4.076766772097444,0.4012066944759368,3.24,0.814,0.015
393,1148,1149,4.934870492206672,0.6791384775568744,0.83,0.173,0.001
394,1152,1153,4.736596485818266,0.3954994022752819,1.22,0.262,0.001
395,1154,1155,4.71467796414696,0.5338418125229017,0.5,0.109,0.0
396,1156,1157,5.045827875758694,0.6643889409351956,0.2,0.041,0.0
397,1158,1159,4.724293642708911,0.35946838384185853,1.58,0.34,0.002
398,1162,1163,3.933840085854141,0.5820640937259917,13.96,3.682,0.474
399,1166,1167,4.856801330059541,0.3595929292033604,45.02,9.411,1.31
400,1170,1171,3.8166907723300105,0.0,10.52,2.756,0.0
401,1176,1177,5.2399750114614205,0.0,0.2,0.038,0.0
402,1178,1179,3.937230610612478,0.06253815173852444,3.33,0.849,0.003
403,1180,1181,4.534821895347656,0.40060154936310594,18.39,4.134,0.32
404,1182,1183,4.507657946425459,0.6455629820381568,43.61,9.982,2.974
