Unnamed: 0,request_id,orig_id,rq_time,start,end
8637,8637,pv_6_3173,22437.18,5924,21956
8638,8638,pv_6_11087,22437.53,39108,4304
8639,8639,pv_6_9998_1,22437.54,19808,23490
8640,8640,pv_6_11583_1,22437.76,20978,6062
8641,8641,pv_6_8467_1,22438.96,19808,18036
8642,8642,pv_6_11669,22439.13,32368,6992
8643,8643,pv_6_8326_0,22439.59,19808,1300
8644,8644,pv_6_3966,22440.98,20352,26358
8645,8645,pv_6_7605_1,22441.71,32026,322
8646,8646,pv_6_4851,22443.47,3832,8072
8647,8647,pv_6_9127_0,22443.47,41864,2652
8648,8648,pv_6_7047,22444.06,39108,8512
8649,8649,pv_6_10383,22445.01,2848,24772
8650,8650,pv_6_2957,22446.31,26394,17950
8651,8651,pv_6_5432_0,22446.55,39602,2066
8652,8652,pv_6_1801,22446.55,36952,41876
8653,8653,pv_6_3164_1,22446.72,10594,26138
8654,8654,pv_6_453_0,22447.08,1702,7050
8655,8655,pv_6_6904,22448.17,39108,1680
8656,8656,pv_6_1698_1,22449.08,2598,22124
8657,8657,pv_6_4172,22450.08,29572,17126
8658,8658,pv_6_9803_0,22450.08,34752,4310
8659,8659,pv_6_244_0,22450.19,2654,39552
8660,8660,pv_6_9358,22450.19,41864,38582
8661,8661,pv_6_949,22450.59,35446,41876
8662,8662,pv_6_8223_0,22450.59,35728,5634
8663,8663,pv_6_3758_0,22450.74,2760,9096
8664,8664,pv_6_10299,22450.95,2848,6922
8665,8665,pv_6_4359_1,22451.21,20112,33778
8666,8666,pv_6_9273_0,22451.21,41864,31770
8667,8667,pv_6_10050_1,22451.32,19808,28866
8668,8668,pv_6_8317,22451.4,19808,28470
8669,8669,pv_6_4941_1,22451.4,17580,22444
8670,8670,pv_6_7180,22453.04,15498,16364
8671,8671,pv_6_3677_1,22453.04,19002,30920
8672,8672,pv_6_8258,22453.69,39108,21068
8673,8673,pv_6_5194,22453.99,9684,29452
8674,8674,pv_6_11680,22456.49,29970,9798
8675,8675,pv_6_4133_1,22456.63,30144,15976
8676,8676,pv_6_8133_0,22456.96,35728,30182
8677,8677,pv_6_2752,22457.11,26938,30920
8678,8678,pv_6_7057,22457.52,39108,7452
8679,8679,pv_6_8509,22457.77,19808,41092
8680,8680,pv_6_9322,22457.82,41864,30552
8681,8681,pv_6_9388_0,22459.36,41864,23534
8682,8682,pv_6_550,22460.04,23966,17126
8683,8683,pv_6_2475_1,22460.28,17906,92
8684,8684,pv_6_2196_0,22460.28,36048,22976
8685,8685,pv_6_2487_1,22460.38,29328,7838
8686,8686,pv_6_11759_0,22460.38,13474,25982
8687,8687,pv_6_1134,22460.57,14948,14900
8688,8688,pv_6_8940_0,22461.23,19808,41748
8689,8689,pv_6_11841_0,22461.24,12294,23630
8690,8690,pv_6_8036_1,22462.08,35728,37142
8691,8691,pv_6_8287_0,22462.64,19808,28698
8692,8692,pv_6_8494,22462.81,19808,8704
8693,8693,pv_6_7163_1,22463.06,41826,30504
8694,8694,pv_6_1019_0,22464.47,1424,9502
8695,8695,pv_6_7948,22466.07,32026,39750
8696,8696,pv_6_8550_0,22466.1,19808,11360
8697,8697,pv_6_7060,22466.34,39108,24034
8698,8698,pv_6_11068,22467.05,39108,26060
8699,8699,pv_6_8770_1,22467.07,19808,7486
8700,8700,pv_6_7097,22468.27,39108,14102
8701,8701,pv_6_3676,22468.27,28494,30920
8702,8702,pv_6_7378_0,22468.27,32026,16132
8703,8703,pv_6_5343_1,22468.68,25662,30920
8704,8704,pv_6_8840,22469.25,19808,15762
8705,8705,pv_6_8501_1,22471.45,19808,28576
8706,8706,pv_6_1618,22471.79,17572,20330
8707,8707,pv_6_8088,22471.92,35728,6426
8708,8708,pv_6_5141_0,22472.95,19012,29680
8709,8709,pv_6_1153_1,22473.02,19478,37854
8710,8710,pv_6_2056_1,22473.45,12768,3396
8711,8711,pv_6_11331_0,22473.45,32026,39836
8712,8712,pv_6_9707,22474.86,34748,37814
8713,8713,pv_6_7374,22474.86,32026,19624
8714,8714,pv_6_1571_0,22474.86,15832,30920
8715,8715,pv_6_9308_1,22475.02,41864,29336
8716,8716,pv_6_11795_0,22475.79,2492,16912
8717,8717,pv_6_9711,22475.89,13444,8744
8718,8718,pv_6_3303_1,22476.09,19932,30920
8719,8719,pv_6_1868_0,22476.32,1584,40646
8720,8720,pv_6_8297_1,22476.71,19808,41476
8721,8721,pv_6_5356,22476.9,12382,2848
8722,8722,pv_6_7730_1,22477.04,32026,10728
8723,8723,pv_6_8082_0,22477.06,35728,38454
8724,8724,pv_6_4815_0,22477.8,27880,2060
8725,8725,pv_6_11167,22477.8,32026,15640
8726,8726,pv_6_3346,22478.97,4794,23664
8727,8727,pv_6_1779_0,22479.39,38824,33792
8728,8728,pv_6_10017_0,22479.72,19808,34010
8729,8729,pv_6_11740_0,22479.94,24032,20202
8730,8730,pv_6_2973,22480.67,12694,31612
8731,8731,pv_6_7100,22480.75,39108,38130
8732,8732,pv_6_1892_1,22480.91,9088,26870
8733,8733,pv_6_3178_1,22481.51,16246,38530
8734,8734,pv_6_1305_0,22482.75,1966,30920
8735,8735,pv_6_7971,22484.79,35728,21920
8736,8736,pv_6_9368,22485.06,41864,39718
8737,8737,pv_6_4015,22485.52,20340,2848
8738,8738,pv_6_6137,22485.97,22976,15924
8739,8739,pv_6_7707_1,22485.97,32026,15426
8740,8740,pv_6_1159_0,22486.4,21852,9182
8741,8741,pv_6_11219,22489.25,32026,2490
8742,8742,pv_6_3663_1,22489.31,28492,17126
8743,8743,pv_6_948,22489.31,41066,14254
8744,8744,pv_6_6971_1,22489.51,39108,26160
8745,8745,pv_6_3407_0,22489.7,27240,20418
8746,8746,pv_6_10788_1,22489.7,2396,16178
8747,8747,pv_6_11786_1,22490.9,15182,34008
8748,8748,pv_6_8163_1,22494.48,35728,5598
8749,8749,pv_6_4199,22494.66,8886,30920
8750,8750,pv_6_6667,22495.29,2396,23852
8751,8751,pv_6_3316,22496.81,21636,23554
8752,8752,pv_6_2486_1,22496.81,37164,36280
8753,8753,pv_6_571,22497.61,23938,30920
8754,8754,pv_6_822_1,22497.61,41060,16568
8755,8755,pv_6_9694_1,22497.95,13444,32236
8756,8756,pv_6_10261,22498.36,2848,27032
8757,8757,pv_6_2952_1,22498.88,6120,38824
8758,8758,pv_6_2045,22498.88,11724,22976
8759,8759,pv_6_11153_0,22500.21,32026,26752
8760,8760,pv_6_8738,22500.21,19808,36718
8761,8761,pv_6_11341_0,22500.35,32026,38130
8762,8762,pv_6_11088_1,22501.34,39108,26100
8763,8763,pv_6_3189,22504.42,15304,11502
8764,8764,pv_6_623,22505.24,33684,41810
8765,8765,pv_6_178_0,22505.3,23744,41876
8766,8766,pv_6_6462,22505.85,2396,18044
8767,8767,pv_6_7883,22506.54,32026,41810
8768,8768,pv_6_8721_0,22506.54,19808,1630
8769,8769,pv_6_3688_1,22507.17,28488,30920
8770,8770,pv_6_6460_0,22507.17,2396,41324
8771,8771,pv_6_11384,22507.41,33092,30062
8772,8772,pv_6_5232_1,22507.41,5656,2848
8773,8773,pv_6_7200_0,22507.71,632,19790
8774,8774,pv_6_5200_1,22508.02,30226,8040
8775,8775,pv_6_177,22508.02,9774,41876
8776,8776,pv_6_11452,22509.38,3488,25208
8777,8777,pv_6_1455_0,22509.38,1412,40054
8778,8778,pv_6_5171,22509.9,4918,5212
8779,8779,pv_6_10972_0,22510.83,3396,4456
8780,8780,pv_6_6289_1,22510.83,22976,926
8781,8781,pv_6_8080,22510.83,35728,17186
8782,8782,pv_6_7670,22511.02,32026,13784
8783,8783,pv_6_1928_0,22511.51,18886,10430
8784,8784,pv_6_11294_0,22512.32,32026,19596
8785,8785,pv_6_7006,22512.32,39108,25174
8786,8786,pv_6_5002_1,22512.34,35816,30920
8787,8787,pv_6_5735,22512.51,7274,41876
8788,8788,pv_6_10810_0,22512.51,22444,24778
8789,8789,pv_6_5179_1,22512.55,23812,12840
8790,8790,pv_6_5975_1,22512.86,2848,30588
8791,8791,pv_6_11816_1,22513.8,38760,28268
8792,8792,pv_6_4614,22514.41,8438,22676
8793,8793,pv_6_907,22514.91,17818,12728
8794,8794,pv_6_835,22515.03,7704,5878
8795,8795,pv_6_1369_0,22515.03,1166,3396
8796,8796,pv_6_8515_0,22515.15,19808,18744
8797,8797,pv_6_7604_1,22515.15,32026,30562
8798,8798,pv_6_8332,22515.36,19808,1288
8799,8799,pv_6_9079_0,22516.32,41864,12756
8800,8800,pv_6_10167_0,22516.82,2848,37780
8801,8801,pv_6_10415,22517.17,2848,41748
8802,8802,pv_6_9134_1,22517.61,41864,37356
8803,8803,pv_6_11735,22519.06,22112,35852
8804,8804,pv_6_7678,22519.2,32026,7478
8805,8805,pv_6_8346_0,22519.2,19808,27342
8806,8806,pv_6_3241_1,22519.89,9820,14208
8807,8807,pv_6_1188_0,22520.0,550,40516
8808,8808,pv_6_11441,22520.7,21620,19858
8809,8809,pv_6_8056_1,22521.1,35728,37130
8810,8810,pv_6_1385,22524.34,538,24612
8811,8811,pv_6_1714_0,22524.68,36956,4476
8812,8812,pv_6_7136_0,22526.12,39108,36078
8813,8813,pv_6_4130_0,22526.17,39864,27352
8814,8814,pv_6_11719,22526.45,16864,8138
8815,8815,pv_6_9731,22527.16,34752,12992
8816,8816,pv_6_11488_1,22527.55,506,31604
8817,8817,pv_6_4585,22528.61,2778,37748
8818,8818,pv_6_2836_0,22528.79,36102,2848
8819,8819,pv_6_7206,22528.83,630,2732
8820,8820,pv_6_11788,22528.93,3390,22882
8821,8821,pv_6_6559_0,22529.01,2396,17188
8822,8822,pv_6_9725_1,22531.47,17926,21680
8823,8823,pv_6_472_0,22531.47,24134,41876
8824,8824,pv_6_3764_1,22531.87,3694,12954
8825,8825,pv_6_10593_0,22534.5,2396,29002
8826,8826,pv_6_8792_0,22535.89,19808,14420
8827,8827,pv_6_8856_1,22537.36,19808,14200
8828,8828,pv_6_9790_1,22538.35,31480,15836
8829,8829,pv_6_3172_1,22539.48,32420,39652
8830,8830,pv_6_9456_1,22542.35,41864,39998
8831,8831,pv_6_11834_0,22544.69,2654,26156
8832,8832,pv_6_801,22544.91,41010,41812
8833,8833,pv_6_1868_1,22544.91,1584,40646
8834,8834,pv_6_2496,22545.81,10536,28378
8835,8835,pv_6_8010_1,22546.06,35728,178
8836,8836,pv_6_11557,22546.37,36448,7904
8837,8837,pv_6_2360,22547.7,29480,20130
8838,8838,pv_6_7686_0,22549.34,32026,17876
8839,8839,pv_6_8014_0,22549.55,35728,11404
8840,8840,pv_6_5936_0,22549.58,2848,16034
8841,8841,pv_6_11224_1,22550.51,32026,20124
8842,8842,pv_6_3170_1,22550.98,13596,15182
8843,8843,pv_6_11337,22550.98,32026,14452
8844,8844,pv_6_10949_0,22550.98,23554,37080
8845,8845,pv_6_2624_0,22551.43,38962,4270
8846,8846,pv_6_377_1,22553.31,15640,41876
8847,8847,pv_6_922_1,22553.4,14042,34124
8848,8848,pv_6_3672,22553.87,28486,30920
8849,8849,pv_6_3262_0,22554.43,14398,17126
8850,8850,pv_6_9774,22554.68,23528,150
8851,8851,pv_6_6353_0,22555.03,2396,29938
8852,8852,pv_6_8212_0,22555.46,35728,15460
8853,8853,pv_6_2627_1,22557.1,39880,41912
8854,8854,pv_6_683_0,22557.1,11916,34180
8855,8855,pv_6_3634_0,22557.83,40656,9118
8856,8856,pv_6_9581_0,22557.98,41864,4450
8857,8857,pv_6_11843,22558.97,22118,31520
8858,8858,pv_6_2622_0,22559.16,38482,23554
8859,8859,pv_6_2352_1,22559.3,39188,6090
8860,8860,pv_6_4752_0,22560.03,27926,30920
8861,8861,pv_6_592_1,22560.03,38782,30920
8862,8862,pv_6_4812_1,22560.08,15468,36542
8863,8863,pv_6_2801_0,22560.4,5826,39560
8864,8864,pv_6_11812_1,22560.4,16400,39898
8865,8865,pv_6_6652,22560.4,2396,27492
8866,8866,pv_6_2821,22561.53,16190,18000
8867,8867,pv_6_2419_1,22561.53,40700,20150
8868,8868,pv_6_5560_1,22562.97,14234,30920
8869,8869,pv_6_11724_0,22562.97,22864,14822
8870,8870,pv_6_5744_0,22563.17,7116,30920
8871,8871,pv_6_11534,22563.24,5128,18978
8872,8872,pv_6_6973_0,22563.24,39108,18998
8873,8873,pv_6_1808_0,22563.64,28242,13402
8874,8874,pv_6_5228,22564.81,5710,7574
8875,8875,pv_6_10119_1,22564.91,22976,28800
8876,8876,pv_6_9639_0,22565.9,41864,24692
8877,8877,pv_6_9833_1,22565.9,19808,6256
8878,8878,pv_6_4072,22566.8,17810,26250
8879,8879,pv_6_7230_1,22567.31,33822,16014
8880,8880,pv_6_1273,22567.56,21168,3510
8881,8881,pv_6_3072_0,22567.97,26248,41876
8882,8882,pv_6_6998,22568.02,39108,11256
8883,8883,pv_6_5296_0,22568.02,35842,30920
8884,8884,pv_6_9704_0,22568.53,7582,23022
8885,8885,pv_6_8352,22568.53,19808,18816
8886,8886,pv_6_918_1,22568.53,2284,41110
8887,8887,pv_6_5122_0,22568.83,41854,23388
8888,8888,pv_6_25_1,22568.83,31948,22976
8889,8889,pv_6_9175_0,22569.83,41864,688
8890,8890,pv_6_0_0,22571.69,11894,24922
8891,8891,pv_6_7124,22571.7,39108,24360
8892,8892,pv_6_3707_1,22572.06,7164,2848
8893,8893,pv_6_2111,22572.06,29902,32822
8894,8894,pv_6_153_0,22572.06,8110,17126
8895,8895,pv_6_1793,22573.66,8084,30920
8896,8896,pv_6_4772_1,22573.66,26918,22444
8897,8897,pv_6_3803_0,22574.7,23916,4306
8898,8898,pv_6_3423_1,22575.3,17802,34758
8899,8899,pv_6_2462,22575.3,16596,11918
8900,8900,pv_6_5407_0,22575.35,9672,19356
8901,8901,pv_6_7948_1,22576.74,32026,39750
8902,8902,pv_6_2835_1,22576.84,33744,10724
8903,8903,pv_6_9158_0,22578.1,41864,8140
8904,8904,pv_6_11143,22578.31,34752,24364
8905,8905,pv_6_4098_1,22578.92,39102,14254
8906,8906,pv_6_10957_1,22579.16,23554,25700
8907,8907,pv_6_4023_0,22580.55,37054,15926
8908,8908,pv_6_2514_1,22580.62,23630,38618
8909,8909,pv_6_2462_0,22580.92,16596,11918
8910,8910,pv_6_9544,22581.22,41864,36314
8911,8911,pv_6_4202_0,22581.78,1334,41876
8912,8912,pv_6_9170,22582.78,41864,10000
8913,8913,pv_6_1386_0,22583.09,39696,4276
8914,8914,pv_6_4654_1,22583.09,8448,8298
8915,8915,pv_6_7278_1,22584.51,33024,16554
8916,8916,pv_6_1864_0,22584.61,17010,6694
8917,8917,pv_6_4433_1,22587.76,13822,14254
8918,8918,pv_6_1411_0,22588.63,1546,31756
8919,8919,pv_6_8533_0,22589.95,19808,16858
8920,8920,pv_6_11293,22591.46,32026,37368
8921,8921,pv_6_3047_1,22591.95,4368,16180
8922,8922,pv_6_7411,22591.95,32026,32988
8923,8923,pv_6_7309_0,22591.95,20312,26786
8924,8924,pv_6_4934_0,22592.11,28038,22444
8925,8925,pv_6_3193_1,22592.11,21638,17054
8926,8926,pv_6_9508_1,22593.73,41864,38130
8927,8927,pv_6_9298,22593.9,41864,30084
8928,8928,pv_6_11053_1,22594.42,39108,18222
8929,8929,pv_6_1382_1,22595.06,1164,2888
8930,8930,pv_6_7944,22595.06,32026,10864
8931,8931,pv_6_1230,22596.71,41742,2396
8932,8932,pv_6_11042,22597.1,39108,19630
8933,8933,pv_6_4561,22597.88,8360,30920
8934,8934,pv_6_722_0,22597.88,22912,17126
8935,8935,pv_6_2056_0,22598.29,12768,3396
8936,8936,pv_6_7419_0,22598.33,32026,10872
8937,8937,pv_6_5379_1,22599.03,2786,37580
8938,8938,pv_6_11291,22600.2,32026,2052
8939,8939,pv_6_1407,22600.72,38832,39414
8940,8940,pv_6_11672_1,22601.53,4902,17394
8941,8941,pv_6_2846,22602.86,18570,17126
8942,8942,pv_6_4738_1,22603.1,3672,30920
8943,8943,pv_6_1356,22603.47,38262,2848
8944,8944,pv_6_5866,22604.08,22976,18044
8945,8945,pv_6_8915_0,22604.4,19808,39758
8946,8946,pv_6_8374_1,22605.26,19808,16432
8947,8947,pv_6_1157,22605.26,33412,8478
8948,8948,pv_6_6876_0,22605.78,39108,41514
8949,8949,pv_6_3159_1,22606.09,19586,23650
8950,8950,pv_6_3071_0,22606.94,41078,30920
8951,8951,pv_6_1571_1,22607.6,15832,30920
8952,8952,pv_6_4097,22608.57,36964,730
8953,8953,pv_6_5722_1,22608.57,27522,33780
8954,8954,pv_6_6418_0,22608.66,22444,4424
8955,8955,pv_6_11152_1,22608.66,32026,33614
8956,8956,pv_6_9256,22608.71,41864,19114
8957,8957,pv_6_1722_1,22609.12,29648,12850
8958,8958,pv_6_4662,22609.3,26722,20622
8959,8959,pv_6_7229_0,22609.65,20310,37564
8960,8960,pv_6_7962_1,22610.04,35728,24924
8961,8961,pv_6_1278_1,22610.81,1548,20418
8962,8962,pv_6_9406,22610.81,41864,11038
8963,8963,pv_6_6863,22611.7,2396,38282
8964,8964,pv_6_8312_0,22611.7,19808,31036
8965,8965,pv_6_2116,22611.81,8492,18806
8966,8966,pv_6_2477_0,22613.94,20038,21058
8967,8967,pv_6_595_0,22615.38,7692,22976
8968,8968,pv_6_5518,22615.38,31712,27654
8969,8969,pv_6_10954,22616.94,23554,41372
8970,8970,pv_6_11069_1,22618.19,39108,10736
8971,8971,pv_6_5166,22618.31,9700,40706
8972,8972,pv_6_7617_1,22618.96,32026,34270
8973,8973,pv_6_11482,22619.07,19156,18580
8974,8974,pv_6_11453,22619.22,25532,15648
8975,8975,pv_6_2020_0,22621.95,12314,41876
8976,8976,pv_6_5222_1,22623.77,9530,9874
8977,8977,pv_6_4621_0,22623.77,26704,6648
8978,8978,pv_6_11668_0,22624.13,11324,9544
8979,8979,pv_6_4710_1,22624.77,27958,30920
8980,8980,pv_6_9133_0,22624.89,41864,22010
8981,8981,pv_6_9558_1,22625.27,41864,24780
8982,8982,pv_6_5166_0,22625.27,9700,40706
8983,8983,pv_6_3841,22625.78,31100,28494
8984,8984,pv_6_11726_0,22626.24,3682,40926
8985,8985,pv_6_2396_1,22627.08,17186,17126
8986,8986,pv_6_3087,22627.08,13914,40384
8987,8987,pv_6_1532,22627.19,16386,17126
8988,8988,pv_6_3555_0,22628.24,8556,33794
8989,8989,pv_6_8182_1,22628.24,35728,37818
8990,8990,pv_6_4503,22629.26,23600,33990
8991,8991,pv_6_5376_0,22630.29,41412,24778
8992,8992,pv_6_5725_1,22632.41,27664,12502
8993,8993,pv_6_2562,22632.46,14382,33778
8994,8994,pv_6_2171_1,22632.59,8798,2644
8995,8995,pv_6_1867,22632.81,8744,21956
8996,8996,pv_6_8737,22633.84,19808,9842
8997,8997,pv_6_1300,22638.43,1078,30920
8998,8998,pv_6_9659,22638.7,41864,36596
8999,8999,pv_6_9552_1,22638.83,41864,13014
9000,9000,pv_6_2135_0,22638.83,29076,28716
9001,9001,pv_6_82,22638.83,22548,18360
9002,9002,pv_6_380,22639.3,31994,41876
9003,9003,pv_6_11319,22639.61,32026,18146
9004,9004,pv_6_2934,22641.61,26962,7688
9005,9005,pv_6_3849_1,22641.61,32182,28516
9006,9006,pv_6_9266_0,22641.78,41864,8098
9007,9007,pv_6_6973_1,22642.61,39108,18998
9008,9008,pv_6_5751_1,22643.52,39630,30920
9009,9009,pv_6_1819_0,22643.52,18526,30920
9010,9010,pv_6_561_0,22643.62,8204,30920
9011,9011,pv_6_11017_1,22643.62,39108,17306
9012,9012,pv_6_1311_1,22643.98,20766,41876
9013,9013,pv_6_11062_1,22644.74,39108,7330
9014,9014,pv_6_11397_0,22644.76,3592,29832
9015,9015,pv_6_8467,22646.13,19808,18036
9016,9016,pv_6_11834,22648.78,2654,26156
9017,9017,pv_6_1162,22648.79,24742,30076
9018,9018,pv_6_5184,22650.12,26358,7908
9019,9019,pv_6_2848_0,22653.43,18000,17126
9020,9020,pv_6_6180,22653.7,22976,20928
9021,9021,pv_6_2736_0,22653.86,38310,30920
9022,9022,pv_6_4726,22655.64,11510,41876
9023,9023,pv_6_2917_0,22655.79,33766,1200
9024,9024,pv_6_3500_0,22656.29,19396,6534
9025,9025,pv_6_1189_1,22656.39,30892,37474
9026,9026,pv_6_2117_0,22656.39,10816,33952
9027,9027,pv_6_9779,22656.39,37194,8654
9028,9028,pv_6_2103,22656.4,21416,2314
9029,9029,pv_6_907_0,22656.4,17818,12728
9030,9030,pv_6_10999,22658.71,39108,41512
9031,9031,pv_6_6652_1,22658.88,2396,27492
9032,9032,pv_6_4159_1,22659.01,29538,28088
9033,9033,pv_6_4247,22659.19,33446,36894
9034,9034,pv_6_7413,22659.39,32026,27854
9035,9035,pv_6_9720_1,22659.39,40552,12712
9036,9036,pv_6_1564_1,22659.77,41332,20152
9037,9037,pv_6_9560_1,22660.34,41864,14004
9038,9038,pv_6_4613,22660.34,7310,37566
9039,9039,pv_6_2797_0,22660.46,4878,38246
9040,9040,pv_6_5269_1,22660.46,30224,33788
9041,9041,pv_6_9976_1,22662.86,19808,14732
9042,9042,pv_6_11785,22663.04,23538,10938
9043,9043,pv_6_10408_0,22663.11,2848,20934
9044,9044,pv_6_1294,22663.18,920,30920
9045,9045,pv_6_9905_1,22663.59,19808,41074
9046,9046,pv_6_4726_0,22664.36,11510,41876
9047,9047,pv_6_11423,22666.02,20520,7450
9048,9048,pv_6_8386_0,22666.12,19808,11220
9049,9049,pv_6_3614,22667.06,7908,7724
9050,9050,pv_6_5403,22668.09,25700,31372
9051,9051,pv_6_5387_1,22668.96,9534,15452
9052,9052,pv_6_10885,22669.88,3396,1964
9053,9053,pv_6_11764_1,22670.0,32904,394
9054,9054,pv_6_8347,22670.93,19808,4076
9055,9055,pv_6_1843,22671.31,28238,3396
9056,9056,pv_6_593_0,22671.67,17820,30920
9057,9057,pv_6_5132_1,22673.65,22890,26742
9058,9058,pv_6_10152,22673.68,2848,18034
9059,9059,pv_6_9710,22673.96,20150,12498
9060,9060,pv_6_693_0,22674.11,17164,41652
9061,9061,pv_6_11665_1,22674.11,25120,7666
9062,9062,pv_6_3728_1,22674.82,7902,4518
9063,9063,pv_6_9847,22674.92,19808,7870
9064,9064,pv_6_2987,22675.54,39686,28034
9065,9065,pv_6_8218_1,22675.63,35728,39316
9066,9066,pv_6_1277,22677.44,4528,36448
9067,9067,pv_6_3497,22678.51,2234,7990
9068,9068,pv_6_1424,22679.02,940,12076
9069,9069,pv_6_6943_0,22679.56,39108,16048
9070,9070,pv_6_9125,22680.43,41864,7994
9071,9071,pv_6_5271,22680.47,9532,31772
9072,9072,pv_6_4362_1,22682.0,37512,1078
9073,9073,pv_6_8808_0,22682.83,19808,14280
9074,9074,pv_6_429,22682.83,38926,3644
9075,9075,pv_6_7884_0,22683.33,32026,41806
9076,9076,pv_6_7138_1,22683.33,20318,21038
9077,9077,pv_6_1243,22683.75,1112,22444
9078,9078,pv_6_11466_0,22683.94,33934,26592
9079,9079,pv_6_4778_0,22684.12,11480,3396
9080,9080,pv_6_9778_1,22684.69,37194,14846
9081,9081,pv_6_2563,22684.69,41086,37984
9082,9082,pv_6_9605_1,22686.34,41864,41910
9083,9083,pv_6_9810_1,22686.45,31480,24366
9084,9084,pv_6_8063,22687.05,35728,36972
9085,9085,pv_6_9849_1,22690.61,19808,38534
9086,9086,pv_6_4056_0,22690.73,20328,2768
9087,9087,pv_6_5509,22690.84,14346,30400
9088,9088,pv_6_2826_1,22691.32,25998,34286
9089,9089,pv_6_4141,22691.32,12438,38152
9090,9090,pv_6_7654,22691.53,32026,13248
9091,9091,pv_6_11218_0,22692.4,32026,24242
9092,9092,pv_6_3553_0,22693.68,26242,31772
9093,9093,pv_6_242,22694.46,39652,38004
9094,9094,pv_6_2572,22696.13,18700,30920
9095,9095,pv_6_11820,22696.27,16868,26866
9096,9096,pv_6_2627,22696.55,39880,41912
9097,9097,pv_6_3336,22697.91,1844,1290
9098,9098,pv_6_7341_1,22697.91,39286,15976
9099,9099,pv_6_5584_0,22697.98,38992,40082
9100,9100,pv_6_5315_1,22697.98,25656,41876
9101,9101,pv_6_8721_1,22698.21,19808,1630
9102,9102,pv_6_5138_0,22698.35,30322,92
9103,9103,pv_6_8326,22698.35,19808,1300
9104,9104,pv_6_5017,22698.36,3636,30920
9105,9105,pv_6_7369_1,22699.09,32026,22546
9106,9106,pv_6_4447,22699.09,22564,30920
9107,9107,pv_6_4920,22699.16,35222,17218
9108,9108,pv_6_11561_1,22699.16,20404,30290
9109,9109,pv_6_8651_1,22700.31,19808,13126
9110,9110,pv_6_2077_0,22700.95,12316,41748
9111,9111,pv_6_4018,22700.95,15504,22444
9112,9112,pv_6_70_1,22700.95,19278,41876
9113,9113,pv_6_5137_0,22701.02,9498,19670
9114,9114,pv_6_8397_1,22702.2,19808,11500
9115,9115,pv_6_3738_0,22704.26,27708,39904
9116,9116,pv_6_2213_0,22704.27,31594,2396
9117,9117,pv_6_7391,22704.52,32026,1302
9118,9118,pv_6_1405_1,22704.76,36238,6922
9119,9119,pv_6_4931_1,22705.09,28110,2396
9120,9120,pv_6_3347,22705.09,21604,26860
9121,9121,pv_6_4792_1,22705.94,27872,24364
9122,9122,pv_6_1876_1,22706.01,32848,21336
9123,9123,pv_6_674,22706.65,7728,3476
9124,9124,pv_6_4514_1,22706.86,8008,24960
9125,9125,pv_6_7402_0,22708.06,32026,44
9126,9126,pv_6_2354_0,22708.09,3968,6514
9127,9127,pv_6_2610_0,22709.32,29636,30920
9128,9128,pv_6_534_0,22711.45,24000,634
9129,9129,pv_6_7496_1,22712.45,32026,552
9130,9130,pv_6_11780_1,22712.73,15256,37196
9131,9131,pv_6_3605,22712.73,28488,33922
9132,9132,pv_6_9020_0,22713.08,19808,14252
9133,9133,pv_6_9668,22713.08,37194,37934
9134,9134,pv_6_332_1,22713.24,8260,38730
9135,9135,pv_6_10951_0,22714.25,23554,35398
9136,9136,pv_6_1546,22714.25,11214,12520
9137,9137,pv_6_622_1,22714.25,6810,41812
9138,9138,pv_6_3820,22714.73,23910,23396
9139,9139,pv_6_10662,22714.75,2396,36952
9140,9140,pv_6_4719_1,22715.45,27914,41876
9141,9141,pv_6_102_0,22715.45,17824,31436
9142,9142,pv_6_496_1,22715.9,3706,1200
9143,9143,pv_6_9072_0,22717.66,41864,19186
9144,9144,pv_6_3058_1,22718.57,26434,30920
9145,9145,pv_6_8169_0,22719.17,35728,4916
9146,9146,pv_6_8304_0,22720.05,19808,33756
9147,9147,pv_6_9473_0,22720.47,41864,10474
9148,9148,pv_6_7420_0,22723.74,32026,1510
9149,9149,pv_6_5206_1,22724.7,23812,28046
9150,9150,pv_6_198,22724.95,16138,2396
9151,9151,pv_6_6910_0,22725.41,39108,22332
9152,9152,pv_6_9977_1,22725.41,19808,27108
9153,9153,pv_6_4733,22725.89,244,30920
9154,9154,pv_6_1519_0,22725.89,37810,2396
9155,9155,pv_6_9723_0,22725.9,32406,17214
9156,9156,pv_6_11538_0,22726.32,11044,9202
9157,9157,pv_6_1378_0,22726.63,1080,4540
9158,9158,pv_6_4326_1,22726.66,13762,19524
9159,9159,pv_6_4076,22727.31,39112,14270
9160,9160,pv_6_3855_1,22727.36,31734,38130
9161,9161,pv_6_784_1,22727.44,16936,23554
9162,9162,pv_6_2050,22729.0,2542,22444
9163,9163,pv_6_7343,22729.08,25934,2888
9164,9164,pv_6_487,22729.25,12746,1818
9165,9165,pv_6_3396,22730.43,34116,39604
9166,9166,pv_6_7411_0,22730.5,32026,32988
9167,9167,pv_6_10862_0,22730.55,2396,26100
9168,9168,pv_6_757,22730.58,39138,41876
9169,9169,pv_6_311_1,22731.36,34826,9848
9170,9170,pv_6_10972_1,22732.15,3396,4456
9171,9171,pv_6_9309,22732.15,41864,8964
