Unnamed: 0,request_id,orig_id,rq_time,start,end
13198,13198,pv_10_1394_1,39336.98,26666,36374
13199,13199,pv_10_2554_0,39339.05,8978,23912
13200,13200,pv_10_10797_1,39339.05,30156,39442
13201,13201,pv_10_5085,39339.91,41904,39346
13202,13202,pv_10_8736_1,39340.15,34750,16836
13203,13203,pv_10_454_0,39340.15,31982,13106
13204,13204,pv_10_2714,39340.15,33524,142
13205,13205,pv_10_9930,39340.24,13044,25012
13206,13206,pv_10_9257_1,39340.24,11922,11074
13207,13207,pv_10_1215_0,39340.33,28262,29502
13208,13208,pv_10_2106,39340.4,4678,20418
13209,13209,pv_10_2979,39341.2,29432,21556
13210,13210,pv_10_8618_0,39341.22,41864,32112
13211,13211,pv_10_8327_1,39341.27,35728,21410
13212,13212,pv_10_10215_0,39341.49,22694,1156
13213,13213,pv_10_9766_0,39341.99,29206,640
13214,13214,pv_10_11979_1,39342.11,23306,27656
13215,13215,pv_10_4659,39342.34,38708,1406
13216,13216,pv_10_428_1,39342.34,22110,16180
13217,13217,pv_10_8382_1,39342.35,19808,33498
13218,13218,pv_10_8200_1,39343.05,32026,7890
13219,13219,pv_10_11157_0,39343.05,20956,18988
13220,13220,pv_10_78,39343.05,37526,22976
13221,13221,pv_10_3082_0,39344.11,13544,5474
13222,13222,pv_10_2674,39344.11,31128,30920
13223,13223,pv_10_10725_1,39344.11,16182,19002
13224,13224,pv_10_6581,39344.13,28564,6864
13225,13225,pv_10_2662_1,39344.47,6088,2396
13226,13226,pv_10_8665,39344.47,41864,26512
13227,13227,pv_10_3285_1,39344.55,30140,26042
13228,13228,pv_10_5077_0,39344.61,41904,24036
13229,13229,pv_10_3294,39344.61,8848,30920
13230,13230,pv_10_8543_1,39344.61,19808,36308
13231,13231,pv_10_10370,39344.66,40386,5812
13232,13232,pv_10_10791,39344.72,16600,9236
13233,13233,pv_10_8_0,39345.03,11900,11770
13234,13234,pv_10_13251_1,39345.86,22740,13920
13235,13235,pv_10_3832,39346.45,27018,6694
13236,13236,pv_10_7194_0,39346.45,6356,41864
13237,13237,pv_10_7743_1,39346.45,28152,2616
13238,13238,pv_10_7811_0,39346.54,14622,7996
13239,13239,pv_10_7854_1,39347.72,2848,23020
13240,13240,pv_10_2435,39347.72,9242,36202
13241,13241,pv_10_1747_0,39348.16,20806,27410
13242,13242,pv_10_9788_1,39348.52,41814,34096
13243,13243,pv_10_5229_0,39348.52,32176,20292
13244,13244,pv_10_8066_1,39348.58,39108,24744
13245,13245,pv_10_4291_0,39348.58,6120,41874
13246,13246,pv_10_6882,39349.02,15430,2848
13247,13247,pv_10_7026,39349.07,30244,37478
13248,13248,pv_10_11272,39349.24,21416,41218
13249,13249,pv_10_538_0,39349.24,15640,508
13250,13250,pv_10_13128_1,39349.24,6648,9326
13251,13251,pv_10_10763,39349.6,10758,39214
13252,13252,pv_10_9668_0,39349.6,758,2588
13253,13253,pv_10_7269_1,39349.71,25664,11828
13254,13254,pv_10_7157_1,39350.86,3588,23404
13255,13255,pv_10_12113_0,39350.86,3072,19012
13256,13256,pv_10_13576,39351.01,2654,39620
13257,13257,pv_10_8813_0,39351.01,22976,6826
13258,13258,pv_10_2037_0,39351.51,40124,29842
13259,13259,pv_10_9326_1,39351.62,17380,15322
13260,13260,pv_10_11210,39351.62,10800,16200
13261,13261,pv_10_4202_1,39351.97,3350,7986
13262,13262,pv_10_73_0,39351.97,2480,30920
13263,13263,pv_10_8358_0,39352.5,35728,29168
13264,13264,pv_10_1737_0,39352.58,12040,1294
13265,13265,pv_10_3439_1,39352.73,36294,6406
13266,13266,pv_10_9989_0,39352.73,12918,34006
13267,13267,pv_10_3483_1,39354.08,29298,14254
13268,13268,pv_10_2804_0,39354.15,21444,2408
13269,13269,pv_10_8427,39354.15,19808,8722
13270,13270,pv_10_10043,39354.35,25650,17914
13271,13271,pv_10_8350_0,39354.35,35728,250
13272,13272,pv_10_12107,39354.37,23198,8786
13273,13273,pv_10_13358_1,39354.37,17556,10266
13274,13274,pv_10_5469_1,39354.51,41824,29866
13275,13275,pv_10_8303_0,39354.51,35728,36114
13276,13276,pv_10_6965_1,39354.58,30226,8334
13277,13277,pv_10_8028,39355.26,2396,3628
13278,13278,pv_10_8879,39355.31,22976,11522
13279,13279,pv_10_5298_0,39355.31,638,41316
13280,13280,pv_10_13452,39355.42,7990,18924
13281,13281,pv_10_360_0,39355.56,22,27434
13282,13282,pv_10_10680,39355.56,12854,31898
13283,13283,pv_10_3744_1,39355.89,26950,30920
13284,13284,pv_10_4979,39355.89,31220,14418
13285,13285,pv_10_3181,39356.58,30060,3196
13286,13286,pv_10_9747_1,39356.65,8600,17730
13287,13287,pv_10_3615,39356.99,38478,10798
13288,13288,pv_10_4275_0,39357.1,25422,31704
13289,13289,pv_10_10889,39357.13,16684,676
13290,13290,pv_10_7647_0,39357.13,16092,41940
13291,13291,pv_10_1761_1,39357.22,20174,22698
13292,13292,pv_10_12295,39357.31,29936,39932
13293,13293,pv_10_3019_1,39357.72,36012,13904
13294,13294,pv_10_10494,39357.72,23980,17248
13295,13295,pv_10_4987,39357.85,19010,17126
13296,13296,pv_10_1159_0,39357.85,18994,35116
13297,13297,pv_10_5019_0,39358.09,40662,13054
13298,13298,pv_10_5300,39358.11,20324,41316
13299,13299,pv_10_3973_1,39358.29,2136,20412
13300,13300,pv_10_6376_0,39358.29,26822,18328
13301,13301,pv_10_9429,39358.29,23816,12768
13302,13302,pv_10_690_0,39358.35,12418,30920
13303,13303,pv_10_12759_0,39358.56,22860,35154
13304,13304,pv_10_6442_1,39358.56,36816,23388
13305,13305,pv_10_4314_0,39358.56,26624,31068
13306,13306,pv_10_12085,39358.8,11392,8250
13307,13307,pv_10_2194_1,39358.93,28378,25516
13308,13308,pv_10_6704,39358.93,24036,29212
13309,13309,pv_10_5922_0,39359.32,2492,18860
13310,13310,pv_10_10216,39359.42,2618,6608
13311,13311,pv_10_10184_1,39359.49,41380,38384
13312,13312,pv_10_8303,39359.53,35728,36114
13313,13313,pv_10_13137_0,39359.53,38760,214
13314,13314,pv_10_448,39360.51,2660,19538
13315,13315,pv_10_3143,39360.63,32112,230
13316,13316,pv_10_6426_1,39360.63,19886,2316
13317,13317,pv_10_126_0,39360.63,15802,40932
13318,13318,pv_10_10684_1,39362.26,12854,16336
13319,13319,pv_10_13088,39362.26,38242,24936
13320,13320,pv_10_9605_0,39362.26,31232,27028
13321,13321,pv_10_7747_0,39362.31,17530,16182
13322,13322,pv_10_9348,39362.37,7986,28690
13323,13323,pv_10_9204_1,39362.37,31410,31624
13324,13324,pv_10_7287_1,39362.8,28484,32838
13325,13325,pv_10_6308,39362.83,238,20524
13326,13326,pv_10_6430_0,39362.83,24074,41874
13327,13327,pv_10_6366,39363.04,11534,12534
13328,13328,pv_10_6973_1,39363.04,5568,25104
13329,13329,pv_10_8348_1,39363.61,35728,19886
13330,13330,pv_10_12959_0,39363.94,2492,40126
13331,13331,pv_10_6087,39364.08,37616,11770
13332,13332,pv_10_7536,39364.13,7588,38554
13333,13333,pv_10_193,39364.18,19232,41876
13334,13334,pv_10_8077_0,39364.21,39108,32232
13335,13335,pv_10_7714,39364.86,27666,20412
13336,13336,pv_10_10586_1,39365.37,11544,6130
13337,13337,pv_10_919_0,39365.53,17670,30920
13338,13338,pv_10_12179_0,39365.8,23468,38880
13339,13339,pv_10_3614_1,39365.8,36520,38200
13340,13340,pv_10_4977_1,39365.94,28494,32512
13341,13341,pv_10_8778_0,39365.94,19808,30254
13342,13342,pv_10_377,39366.25,13522,22976
13343,13343,pv_10_1278,39366.87,29968,8336
13344,13344,pv_10_3287_1,39367.07,29496,22976
13345,13345,pv_10_4076,39367.07,26388,22108
13346,13346,pv_10_12947_1,39367.12,15182,15444
13347,13347,pv_10_2681_1,39368.34,33892,41876
13348,13348,pv_10_746,39368.34,28958,7064
13349,13349,pv_10_6960_1,39370.29,30336,31646
13350,13350,pv_10_9360,39370.44,23860,38854
13351,13351,pv_10_4367_0,39371.07,26594,23696
13352,13352,pv_10_3793_0,39371.14,39226,16678
13353,13353,pv_10_1782,39373.23,34824,21886
13354,13354,pv_10_13337_1,39373.53,39560,22642
13355,13355,pv_10_4718,39373.53,35874,23916
13356,13356,pv_10_8247_1,39374.1,32026,38206
13357,13357,pv_10_1841,39374.48,5628,22700
13358,13358,pv_10_12855,39374.53,36882,22730
13359,13359,pv_10_6701,39374.97,11442,6932
13360,13360,pv_10_7576,39375.6,14346,11326
13361,13361,pv_10_4940_0,39375.73,26238,28588
13362,13362,pv_10_804_1,39375.94,28820,35198
13363,13363,pv_10_1776,39376.07,17600,13054
13364,13364,pv_10_10995,39376.5,17926,5522
13365,13365,pv_10_10372_0,39376.5,35866,40584
13366,13366,pv_10_10038_1,39376.72,39904,5260
13367,13367,pv_10_9943,39376.72,14752,18270
13368,13368,pv_10_7892_1,39376.72,2848,7432
13369,13369,pv_10_12660,39376.81,32824,37204
13370,13370,pv_10_605_0,39376.81,30986,10800
13371,13371,pv_10_5936_0,39376.86,26882,2770
13372,13372,pv_10_1952_1,39376.86,21844,31514
13373,13373,pv_10_8958,39376.86,22444,6924
13374,13374,pv_10_5288_1,39376.87,634,12428
13375,13375,pv_10_13383,39376.87,21952,36462
13376,13376,pv_10_9352_1,39377.04,23852,8700
13377,13377,pv_10_5713,39377.92,29568,22726
13378,13378,pv_10_12341,39378.33,9388,7314
13379,13379,pv_10_4155_0,39380.29,12714,17126
13380,13380,pv_10_10193_1,39380.29,14852,18244
13381,13381,pv_10_7201,39380.38,9588,40388
13382,13382,pv_10_4799_0,39380.38,27178,31236
13383,13383,pv_10_1023,39380.6,17670,8188
13384,13384,pv_10_6768_1,39380.6,36154,20956
13385,13385,pv_10_7137,39380.9,26032,12934
13386,13386,pv_10_2516_1,39380.9,8084,29936
13387,13387,pv_10_3603_1,39381.0,39888,21468
13388,13388,pv_10_11069_1,39381.76,41874,5260
13389,13389,pv_10_3884_0,39381.8,37994,22848
13390,13390,pv_10_871_0,39382.12,5882,36336
13391,13391,pv_10_4574,39382.12,21602,1568
13392,13392,pv_10_5018_1,39382.25,40662,12894
13393,13393,pv_10_9068,39382.25,32026,40134
13394,13394,pv_10_4764_0,39382.34,40590,21954
13395,13395,pv_10_12826_0,39382.44,6694,36012
13396,13396,pv_10_11179_1,39382.54,1228,5854
13397,13397,pv_10_4643_0,39382.54,4758,12294
13398,13398,pv_10_4417_0,39382.56,27608,92
13399,13399,pv_10_42,39382.56,40636,17556
13400,13400,pv_10_7685_1,39382.56,27520,13400
13401,13401,pv_10_729_0,39382.57,8278,31440
13402,13402,pv_10_1484,39383.56,24796,20404
13403,13403,pv_10_6386,39384.07,37148,2770
13404,13404,pv_10_971_0,39384.53,7872,3546
13405,13405,pv_10_4621_1,39384.53,21742,28132
13406,13406,pv_10_8894,39384.94,2396,10340
13407,13407,pv_10_7706_0,39385.28,14736,41876
13408,13408,pv_10_12991,39385.58,27564,2690
13409,13409,pv_10_388_0,39385.63,29676,30920
13410,13410,pv_10_2028_0,39385.74,15458,38666
13411,13411,pv_10_3851_1,39385.97,32668,28470
13412,13412,pv_10_8974,39387.11,2396,24496
13413,13413,pv_10_6098_0,39387.13,28598,2848
13414,13414,pv_10_5406_1,39387.13,636,15316
13415,13415,pv_10_8030,39387.47,22444,21884
13416,13416,pv_10_7597_0,39387.47,18770,33964
13417,13417,pv_10_8525_1,39387.47,19808,21210
13418,13418,pv_10_13558_0,39387.5,7888,18772
13419,13419,pv_10_1694,39387.5,19470,30920
13420,13420,pv_10_5941,39387.8,13832,36762
13421,13421,pv_10_12855_0,39387.8,36882,22730
13422,13422,pv_10_12502,39388.11,3802,6274
13423,13423,pv_10_5219_1,39388.11,41922,10760
13424,13424,pv_10_13518_1,39388.64,22120,23400
13425,13425,pv_10_713_0,39388.64,3416,10356
13426,13426,pv_10_4900,39388.64,5768,12792
13427,13427,pv_10_11733_1,39388.74,4486,4026
13428,13428,pv_10_9148,39388.74,28720,26010
13429,13429,pv_10_516_0,39388.74,33596,32552
13430,13430,pv_10_6810,39389.11,39836,14036
13431,13431,pv_10_11412_1,39389.36,19734,36952
13432,13432,pv_10_2647,39389.97,1580,24500
13433,13433,pv_10_5342,39390.05,20328,22976
13434,13434,pv_10_731_1,39390.2,6808,2762
13435,13435,pv_10_11125_1,39392.66,36434,26246
13436,13436,pv_10_4225,39393.96,26618,31230
13437,13437,pv_10_1720_1,39394.01,19462,11922
13438,13438,pv_10_932_0,39394.01,17162,11920
13439,13439,pv_10_6812,39394.01,7478,26784
13440,13440,pv_10_9766_1,39396.08,29206,640
13441,13441,pv_10_11967,39396.08,9508,41218
13442,13442,pv_10_6358,39396.54,7456,20570
13443,13443,pv_10_4979_0,39396.67,31220,14418
13444,13444,pv_10_11244_1,39396.67,39982,37768
13445,13445,pv_10_12170,39396.82,6310,1998
13446,13446,pv_10_921_1,39396.82,7882,2848
13447,13447,pv_10_10878,39397.64,39414,40872
13448,13448,pv_10_6898_0,39397.71,20648,7572
13449,13449,pv_10_1407_0,39397.97,24712,35124
13450,13450,pv_10_9840,39398.3,40946,26122
13451,13451,pv_10_6548_1,39398.6,28566,38538
13452,13452,pv_10_11386_0,39398.64,29850,10588
13453,13453,pv_10_10969,39400.06,19264,22342
13454,13454,pv_10_6519_0,39400.15,6218,17298
13455,13455,pv_10_7949_1,39401.58,2396,19090
13456,13456,pv_10_9279,39401.6,11918,4264
13457,13457,pv_10_12362_0,39401.6,3684,38482
13458,13458,pv_10_12768_1,39401.83,36882,33638
13459,13459,pv_10_4172,39402.39,5952,41876
13460,13460,pv_10_4676,39402.85,33952,3510
13461,13461,pv_10_13487_0,39402.85,17470,10668
13462,13462,pv_10_3893,39403.27,8402,7092
13463,13463,pv_10_8624_1,39403.49,41864,30088
13464,13464,pv_10_10568_1,39403.66,3248,17372
13465,13465,pv_10_5577,39403.66,230,22728
13466,13466,pv_10_13580,39404.25,17470,17218
13467,13467,pv_10_9492_1,39404.29,39576,6410
13468,13468,pv_10_1706,39404.29,39950,3396
13469,13469,pv_10_505_0,39404.53,2102,26688
13470,13470,pv_10_5200,39404.53,41810,33088
13471,13471,pv_10_8249_1,39404.59,32026,36950
13472,13472,pv_10_7415,39404.61,38996,29152
13473,13473,pv_10_3916_0,39404.9,16202,38670
13474,13474,pv_10_9257_0,39405.01,11922,11074
13475,13475,pv_10_10176_1,39405.07,31440,33728
13476,13476,pv_10_4991_1,39405.76,30228,30920
13477,13477,pv_10_11210_0,39405.78,10800,16200
13478,13478,pv_10_9116_1,39405.78,28720,7848
13479,13479,pv_10_12042,39406.23,7572,392
13480,13480,pv_10_13444_1,39406.23,31992,37768
13481,13481,pv_10_6864_1,39407.17,24726,12328
13482,13482,pv_10_11807_1,39408.09,24966,38328
13483,13483,pv_10_1292_0,39408.1,17304,41876
13484,13484,pv_10_6751_1,39408.23,24052,34764
13485,13485,pv_10_1308_0,39408.23,14264,11920
13486,13486,pv_10_12646,39408.4,32810,10270
13487,13487,pv_10_165_1,39408.63,22006,20324
13488,13488,pv_10_7156_1,39409.41,9502,3250
13489,13489,pv_10_4597,39409.41,21730,6278
13490,13490,pv_10_13386_0,39409.41,31992,27032
13491,13491,pv_10_2067,39411.02,37778,17126
13492,13492,pv_10_9227,39411.77,33088,33262
13493,13493,pv_10_6497,39412.48,26884,22112
13494,13494,pv_10_8680_0,39412.55,41864,29164
13495,13495,pv_10_5709,39412.55,29518,3156
13496,13496,pv_10_580,39412.65,2502,20408
13497,13497,pv_10_1921_0,39412.65,19480,6310
13498,13498,pv_10_13179_0,39413.67,34046,10962
13499,13499,pv_10_6256,39414.18,27964,554
13500,13500,pv_10_4357_1,39414.18,5924,5556
13501,13501,pv_10_8123,39414.93,39108,4870
13502,13502,pv_10_5419_1,39414.93,37054,13916
13503,13503,pv_10_8424_1,39415.07,19808,38820
13504,13504,pv_10_3042_1,39415.12,10646,14254
13505,13505,pv_10_2515_1,39415.27,38966,20122
13506,13506,pv_10_3722,39416.61,27638,5594
13507,13507,pv_10_8324_0,39416.61,35728,36586
13508,13508,pv_10_5625_0,39416.89,29538,38666
13509,13509,pv_10_6912_1,39416.89,5586,10972
13510,13510,pv_10_1877,39417.07,21840,31958
13511,13511,pv_10_6657_1,39417.07,7474,2848
13512,13512,pv_10_4798,39417.14,6668,16094
13513,13513,pv_10_6525_1,39417.27,26918,16830
13514,13514,pv_10_430,39417.27,31990,16684
13515,13515,pv_10_851_1,39417.74,32986,27116
13516,13516,pv_10_9941_0,39417.74,25532,26722
13517,13517,pv_10_13464,39418.11,92,656
13518,13518,pv_10_2548_1,39418.11,3566,38398
13519,13519,pv_10_11915_0,39418.47,40548,13474
13520,13520,pv_10_7249_1,39418.98,30226,3508
13521,13521,pv_10_7056_0,39418.98,9634,30920
13522,13522,pv_10_3007,39419.49,41934,17144
13523,13523,pv_10_4275_1,39419.49,25422,31704
13524,13524,pv_10_1804_0,39421.17,690,23122
13525,13525,pv_10_7759_1,39421.17,7118,20150
13526,13526,pv_10_7684,39421.34,39218,17620
13527,13527,pv_10_13457_0,39421.34,31992,15240
13528,13528,pv_10_13323_1,39421.45,92,11718
13529,13529,pv_10_4494,39422.02,21680,30920
13530,13530,pv_10_3612_1,39422.02,8996,16376
13531,13531,pv_10_6647,39422.27,6054,30920
13532,13532,pv_10_9932,39423.38,13110,19000
13533,13533,pv_10_2363,39423.77,8978,13878
13534,13534,pv_10_8123_0,39423.77,39108,4870
13535,13535,pv_10_9162_1,39423.77,8118,10948
13536,13536,pv_10_7090,39424.16,26134,28564
13537,13537,pv_10_7639_0,39424.16,27596,22742
13538,13538,pv_10_13031_1,39424.16,29866,10492
13539,13539,pv_10_2070_0,39424.19,26100,20404
13540,13540,pv_10_8662,39424.19,41864,28078
13541,13541,pv_10_13348_1,39425.86,28590,4586
13542,13542,pv_10_10172_0,39425.86,31440,36048
13543,13543,pv_10_10102_1,39425.99,34354,8070
13544,13544,pv_10_1363_1,39426.36,11676,22118
13545,13545,pv_10_9414_0,39426.36,2616,30170
13546,13546,pv_10_5410_0,39426.99,19824,23406
13547,13547,pv_10_9402_0,39427.51,3686,30104
13548,13548,pv_10_4355,39427.51,5208,22876
13549,13549,pv_10_2115_0,39427.51,21190,1292
13550,13550,pv_10_9925_0,39427.79,34334,6440
13551,13551,pv_10_5811,39427.81,12336,230
13552,13552,pv_10_3547_0,39428.41,20016,2760
13553,13553,pv_10_1308_1,39428.41,14264,11920
13554,13554,pv_10_12466_0,39428.68,22112,30226
13555,13555,pv_10_3556_1,39428.68,39880,3246
13556,13556,pv_10_6633_1,39429.28,26698,22976
13557,13557,pv_10_13578_0,39430.42,28584,17534
13558,13558,pv_10_5552_1,39432.36,39448,7980
13559,13559,pv_10_11096_0,39433.03,13452,11138
13560,13560,pv_10_11623_0,39433.31,3610,28718
13561,13561,pv_10_6790_1,39433.31,13860,2640
13562,13562,pv_10_284_1,39434.31,11920,38398
13563,13563,pv_10_2299,39434.31,22912,15180
13564,13564,pv_10_6525_0,39435.4,26918,16830
13565,13565,pv_10_6349,39435.4,26802,22860
13566,13566,pv_10_5374_0,39435.54,20328,3790
13567,13567,pv_10_6442_0,39435.84,36816,23388
13568,13568,pv_10_3303,39436.36,34936,2396
13569,13569,pv_10_11433_1,39436.36,19544,11986
13570,13570,pv_10_13314_0,39436.48,22736,38962
13571,13571,pv_10_4806,39436.67,35614,28560
13572,13572,pv_10_872_1,39437.38,28312,32938
13573,13573,pv_10_3301_1,39437.58,26982,30920
13574,13574,pv_10_13452_0,39437.78,7990,18924
13575,13575,pv_10_11027,39437.78,19860,8930
13576,13576,pv_10_392_1,39437.9,13948,41876
13577,13577,pv_10_11668_0,39437.9,23870,13836
13578,13578,pv_10_3155,39437.9,10310,3234
13579,13579,pv_10_11966,39438.23,9510,15478
13580,13580,pv_10_2314_1,39438.23,21526,19670
13581,13581,pv_10_11416,39438.3,2408,7518
13582,13582,pv_10_3305,39438.36,8844,3396
13583,13583,pv_10_3_1,39439.56,41918,18370
13584,13584,pv_10_11580_0,39439.56,17320,23996
13585,13585,pv_10_6637_1,39439.98,12084,22444
13586,13586,pv_10_13149,39440.05,12692,38762
13587,13587,pv_10_13127_0,39440.74,5848,7910
13588,13588,pv_10_3886,39440.74,5856,40866
13589,13589,pv_10_796_0,39441.51,35316,35448
13590,13590,pv_10_8979,39441.82,22444,25250
13591,13591,pv_10_10934_0,39441.99,15772,6214
13592,13592,pv_10_696_1,39442.15,14982,41876
13593,13593,pv_10_7167,39442.15,5572,32636
13594,13594,pv_10_12857,39442.49,6694,22730
13595,13595,pv_10_12398_0,39442.54,33234,24378
13596,13596,pv_10_4055_1,39442.54,11590,21956
13597,13597,pv_10_2069_0,39442.86,37814,12518
13598,13598,pv_10_11806,39443.25,24966,6116
13599,13599,pv_10_12929_0,39443.25,23546,3670
13600,13600,pv_10_4477,39443.25,21740,778
13601,13601,pv_10_4365_0,39443.25,6136,9860
13602,13602,pv_10_3724_0,39443.43,26950,28148
13603,13603,pv_10_6088_1,39443.9,22850,7938
13604,13604,pv_10_148_0,39443.9,19310,5878
13605,13605,pv_10_1486_0,39444.1,10848,3380
13606,13606,pv_10_2641,39444.19,31116,1346
13607,13607,pv_10_9067_0,39444.43,32026,15456
13608,13608,pv_10_7418_0,39444.84,14100,4872
13609,13609,pv_10_13308,39444.84,33496,3556
13610,13610,pv_10_9408_0,39445.11,22690,41142
13611,13611,pv_10_8447_0,39445.65,19808,5838
13612,13612,pv_10_7452_1,39445.65,38978,17928
13613,13613,pv_10_13171_0,39445.78,12692,9692
13614,13614,pv_10_10957,39445.78,22358,19580
13615,13615,pv_10_3275,39446.51,8842,27468
13616,13616,pv_10_8445_1,39446.98,19808,25590
13617,13617,pv_10_2712,39446.98,19572,7982
13618,13618,pv_10_1500,39447.6,24198,28886
13619,13619,pv_10_11340,39447.64,3230,31220
13620,13620,pv_10_393_0,39448.62,8264,41876
13621,13621,pv_10_4359_0,39448.7,26394,5698
13622,13622,pv_10_4673,39448.7,17614,22444
13623,13623,pv_10_5088_1,39448.9,30228,18832
13624,13624,pv_10_9973,39448.9,34400,622
13625,13625,pv_10_12775_0,39448.9,15256,30190
13626,13626,pv_10_7655,39449.5,5762,21956
13627,13627,pv_10_4801_1,39449.5,32856,508
13628,13628,pv_10_11187_0,39450.52,19736,31576
13629,13629,pv_10_10699,39450.52,8848,28580
13630,13630,pv_10_2791_1,39450.57,2538,41864
13631,13631,pv_10_5653_0,39450.57,8878,30920
13632,13632,pv_10_11818,39450.67,24966,4852
13633,13633,pv_10_1602_1,39451.2,19132,39970
13634,13634,pv_10_13262_0,39453.28,7888,38180
13635,13635,pv_10_11499,39453.76,28886,28958
13636,13636,pv_10_6990_0,39453.76,35844,23924
13637,13637,pv_10_9361,39454.32,7984,26014
13638,13638,pv_10_8733_0,39454.32,13448,30290
13639,13639,pv_10_10059,39454.46,38412,28470
13640,13640,pv_10_11590_0,39454.46,10210,6990
13641,13641,pv_10_5407_0,39455.01,41824,3846
13642,13642,pv_10_9167,39455.19,8118,2756
13643,13643,pv_10_9622_1,39455.66,31230,9520
13644,13644,pv_10_9490,39455.66,36214,36890
13645,13645,pv_10_6907_0,39455.77,5262,33070
13646,13646,pv_10_7736_0,39455.79,6992,1738
13647,13647,pv_10_543_1,39456.2,33598,3520
13648,13648,pv_10_12153_0,39456.23,24316,32068
13649,13649,pv_10_9093,39456.23,32026,7042
13650,13650,pv_10_13493_1,39456.23,33498,13794
13651,13651,pv_10_13198,39456.39,22118,19652
13652,13652,pv_10_2232_0,39456.39,17570,28720
13653,13653,pv_10_10242_1,39456.39,23918,13792
13654,13654,pv_10_13367_0,39456.63,28470,8840
13655,13655,pv_10_9297_1,39456.96,33092,28566
13656,13656,pv_10_5058_1,39458.67,18470,10978
13657,13657,pv_10_11652,39458.67,3638,16128
13658,13658,pv_10_3310,39458.88,39878,8118
13659,13659,pv_10_13185_1,39458.88,12694,38702
13660,13660,pv_10_8871_1,39458.91,2848,38362
13661,13661,pv_10_533,39458.97,7654,36882
13662,13662,pv_10_13268_0,39459.02,33496,6594
13663,13663,pv_10_6532_1,39459.02,26956,7990
13664,13664,pv_10_11340_1,39459.28,3230,31220
13665,13665,pv_10_4357,39459.28,5924,5556
13666,13666,pv_10_4887_1,39460.11,26188,13060
13667,13667,pv_10_11931,39460.11,2782,30332
13668,13668,pv_10_5850_1,39461.2,20062,26884
13669,13669,pv_10_4636,39461.2,19552,39560
13670,13670,pv_10_12380_0,39461.54,22700,400
13671,13671,pv_10_3966_0,39461.69,32674,38548
13672,13672,pv_10_3586_1,39461.69,8996,23662
13673,13673,pv_10_662,39462.22,28782,37272
13674,13674,pv_10_13473_1,39463.6,39652,10376
13675,13675,pv_10_5292_1,39463.89,642,26090
13676,13676,pv_10_2132_1,39464.59,1374,16182
13677,13677,pv_10_5543,39464.69,718,14254
13678,13678,pv_10_9501_0,39464.69,36214,33746
13679,13679,pv_10_12846_0,39464.71,6694,25640
13680,13680,pv_10_12623_1,39464.98,40802,31996
13681,13681,pv_10_10869,39466.34,31236,12470
13682,13682,pv_10_4277_1,39466.45,26248,13462
13683,13683,pv_10_8339_0,39466.56,35728,36356
13684,13684,pv_10_2743_1,39467.04,9098,40380
13685,13685,pv_10_11635,39467.06,3610,32100
13686,13686,pv_10_9376_1,39467.15,14318,21204
13687,13687,pv_10_5382,39467.15,636,1236
13688,13688,pv_10_604,39467.71,27838,19530
13689,13689,pv_10_9040_1,39467.71,31478,38356
13690,13690,pv_10_13061_1,39468.06,10978,20352
13691,13691,pv_10_8080,39468.17,39108,4338
13692,13692,pv_10_380_1,39470.5,13522,17126
13693,13693,pv_10_1698_1,39470.99,25612,22976
13694,13694,pv_10_613_0,39470.99,12750,17320
13695,13695,pv_10_7430_1,39471.13,29290,2396
13696,13696,pv_10_3302_0,39472.02,30140,22976
13697,13697,pv_10_6281_1,39472.02,6588,41944
13698,13698,pv_10_5623,39472.49,38448,27246
13699,13699,pv_10_6659_1,39473.22,11434,22444
13700,13700,pv_10_11057,39473.42,41874,16256
13701,13701,pv_10_11701,39473.62,39812,40690
13702,13702,pv_10_199,39474.14,1708,30920
13703,13703,pv_10_12146,39474.62,6252,41478
13704,13704,pv_10_787,39474.87,23574,23906
13705,13705,pv_10_2761_1,39474.87,9194,32638
13706,13706,pv_10_5345_0,39474.87,19824,22444
13707,13707,pv_10_11422,39474.96,10902,1342
13708,13708,pv_10_1747_1,39475.05,20806,27410
13709,13709,pv_10_11034_1,39475.46,228,4860
13710,13710,pv_10_6089,39475.89,8004,36284
13711,13711,pv_10_11272_0,39475.89,21416,41218
13712,13712,pv_10_7_0,39476.49,31942,33706
13713,13713,pv_10_9531,39476.59,1304,9232
13714,13714,pv_10_1801_1,39476.59,958,24074
13715,13715,pv_10_9822_0,39476.88,18732,41030
13716,13716,pv_10_6639,39476.88,39680,22444
13717,13717,pv_10_8115_1,39477.38,39108,3830
13718,13718,pv_10_13359,39477.38,21954,10282
13719,13719,pv_10_5411,39477.4,36862,33252
13720,13720,pv_10_7082_1,39477.4,9698,11918
13721,13721,pv_10_5526_0,39477.44,16686,39778
13722,13722,pv_10_12759_1,39477.51,22860,35154
13723,13723,pv_10_12949_1,39477.56,23724,7716
13724,13724,pv_10_12777_0,39477.56,6694,41684
13725,13725,pv_10_11411_0,39478.08,130,41734
13726,13726,pv_10_11731,39478.08,4486,26444
13727,13727,pv_10_1813,39478.58,6608,35748
13728,13728,pv_10_8686_1,39478.58,41864,35698
13729,13729,pv_10_6698_0,39479.12,21156,20470
13730,13730,pv_10_13213,39479.12,19668,33596
13731,13731,pv_10_1443_0,39480.26,6598,23858
