Unnamed: 0,request_id,orig_id,rq_time,start,end
6226,6226,pv_9_3247,33372.69,39878,11392
6227,6227,pv_9_5037_0,33373.04,26356,26124
6228,6228,pv_9_3762_0,33374.23,37996,37480
6229,6229,pv_9_9693,33377.02,32026,15420
6230,6230,pv_9_6417,33377.44,6628,7034
6231,6231,pv_9_1237_0,33378.78,22318,30920
6232,6232,pv_9_10570_1,33382.02,37516,3696
6233,6233,pv_9_7496_1,33382.24,39624,30920
6234,6234,pv_9_3089_1,33386.13,9342,22742
6235,6235,pv_9_9134,33386.57,19808,2488
6236,6236,pv_9_10958_1,33389.25,16180,16192
6237,6237,pv_9_4689_0,33392.83,26188,13904
6238,6238,pv_9_12921_1,33399.21,22118,11466
6239,6239,pv_9_6390_1,33407.82,24034,33750
6240,6240,pv_9_7964,33414.2,2396,39606
6241,6241,pv_9_8121,33414.57,39286,2884
6242,6242,pv_9_5024_0,33423.53,17342,26104
6243,6243,pv_9_11456,33423.93,23684,6386
6244,6244,pv_9_5711_0,33424.52,6884,28256
6245,6245,pv_9_9495,33427.26,22444,36836
6246,6246,pv_9_9818_0,33427.26,33092,28610
6247,6247,pv_9_1927_0,33432.29,19092,17918
6248,6248,pv_9_6826_0,33436.41,14344,22976
6249,6249,pv_9_10307,33436.41,12894,16888
6250,6250,pv_9_11604_0,33436.93,4486,21758
6251,6251,pv_9_6714_0,33437.31,35822,18
6252,6252,pv_9_5044,33438.66,24706,17126
6253,6253,pv_9_10496,33447.0,23912,8966
6254,6254,pv_9_7736,33452.14,2848,11426
6255,6255,pv_9_12958_0,33452.79,22740,28724
6256,6256,pv_9_2372_1,33455.08,23778,37512
6257,6257,pv_9_12700,33456.15,16276,6624
6258,6258,pv_9_12386,33457.28,20152,13526
6259,6259,pv_9_9330_0,33458.14,22976,6886
6260,6260,pv_9_4353_0,33461.27,25166,17126
6261,6261,pv_9_211,33462.12,9230,17126
6262,6262,pv_9_3890_1,33467.79,8400,7474
6263,6263,pv_9_7566_1,33470.24,27524,3688
6264,6264,pv_9_1232_1,33473.59,28706,41876
6265,6265,pv_9_8020,33475.98,39108,41254
6266,6266,pv_9_2312_0,33477.82,17364,14254
6267,6267,pv_9_10414_1,33477.89,17694,13914
6268,6268,pv_9_1122_1,33480.23,28282,41876
6269,6269,pv_9_9131_1,33481.51,19808,39188
6270,6270,pv_9_4910_1,33481.52,30228,11392
6271,6271,pv_9_11992_1,33481.62,3274,22856
6272,6272,pv_9_11249_1,33484.11,3048,33288
6273,6273,pv_9_7393_1,33485.35,29286,36882
6274,6274,pv_9_5173_1,33485.92,664,6202
6275,6275,pv_9_8591_1,33487.14,19808,4458
6276,6276,pv_9_10045_0,33499.91,3510,17508
6277,6277,pv_9_9616_1,33501.74,32026,31658
6278,6278,pv_9_10816_1,33508.09,34170,16092
6279,6279,pv_9_11086_0,33514.51,41864,17752
6280,6280,pv_9_6879,33519.76,28172,30920
6281,6281,pv_9_5237_1,33522.3,15240,24020
6282,6282,pv_9_769,33522.35,9900,23916
6283,6283,pv_9_9418_1,33524.64,22444,16050
6284,6284,pv_9_5711_1,33529.69,6884,28256
6285,6285,pv_9_753,33530.1,36946,10980
6286,6286,pv_9_132,33531.38,3526,24924
6287,6287,pv_9_1668_1,33531.41,38280,30920
6288,6288,pv_9_8831_1,33534.81,41864,6152
6289,6289,pv_9_1968,33534.81,15370,20404
6290,6290,pv_9_4660_0,33537.85,26972,2654
6291,6291,pv_9_10136_1,33538.28,31428,6506
6292,6292,pv_9_12642_1,33539.84,17320,664
6293,6293,pv_9_12961_1,33540.09,41940,7458
6294,6294,pv_9_6371,33540.24,3630,1368
6295,6295,pv_9_4392_0,33540.24,1766,34354
6296,6296,pv_9_4747_1,33541.29,22728,40382
6297,6297,pv_9_4028_0,33541.46,25422,17126
6298,6298,pv_9_11701,33541.49,32374,21254
6299,6299,pv_9_4661_1,33544.65,31472,36926
6300,6300,pv_9_7290,33546.16,36174,20598
6301,6301,pv_9_4258_1,33552.81,25986,28588
6302,6302,pv_9_3015_0,33554.51,33554,23834
6303,6303,pv_9_1018_1,33559.2,3256,3242
6304,6304,pv_9_130,33563.74,36214,1200
6305,6305,pv_9_9708_1,33566.23,28720,7838
6306,6306,pv_9_4930,33569.25,19012,26088
6307,6307,pv_9_7976_1,33569.55,39108,31542
6308,6308,pv_9_10621_0,33570.08,192,26948
6309,6309,pv_9_10798,33570.39,12852,29610
6310,6310,pv_9_7969_1,33572.91,2396,40984
6311,6311,pv_9_10282,33578.73,17794,26904
6312,6312,pv_9_11077_0,33580.9,41876,30856
6313,6313,pv_9_9708_0,33582.09,28720,7838
6314,6314,pv_9_11788,33585.98,37768,40664
6315,6315,pv_9_4378_0,33586.04,4808,28720
6316,6316,pv_9_11382_0,33586.16,9144,20350
6317,6317,pv_9_6824_1,33586.16,5598,22976
6318,6318,pv_9_10297_0,33588.32,18380,36970
6319,6319,pv_9_1190,33588.94,7708,27564
6320,6320,pv_9_12214_0,33592.24,3806,3466
6321,6321,pv_9_7774,33592.85,2396,17466
6322,6322,pv_9_547,33593.29,1458,38246
6323,6323,pv_9_2517_1,33593.29,39026,6708
6324,6324,pv_9_416_0,33593.29,13516,40552
6325,6325,pv_9_11254_1,33601.32,3072,41222
6326,6326,pv_9_2731,33604.81,41092,3688
6327,6327,pv_9_4325_1,33607.97,1936,31356
6328,6328,pv_9_8991_0,33609.78,41864,35220
6329,6329,pv_9_3242_1,33610.12,35644,1612
6330,6330,pv_9_8485_1,33616.06,35728,832
6331,6331,pv_9_9605_1,33617.16,10548,18332
6332,6332,pv_9_6112_0,33620.69,6272,2848
6333,6333,pv_9_2551,33622.2,2530,35988
6334,6334,pv_9_7075_1,33624.14,9556,12728
6335,6335,pv_9_7241_0,33624.81,29292,41876
6336,6336,pv_9_3249_1,33627.06,24268,33786
6337,6337,pv_9_9034,33628.0,41864,39626
6338,6338,pv_9_10808_1,33628.08,34170,41824
6339,6339,pv_9_12947_1,33629.17,2060,35172
6340,6340,pv_9_11727_1,33632.14,25230,28128
6341,6341,pv_9_1161_0,33633.62,8094,2646
6342,6342,pv_9_12293_1,33636.6,23398,28606
6343,6343,pv_9_6832_0,33636.88,25662,22444
6344,6344,pv_9_5175_1,33636.88,15240,18580
6345,6345,pv_9_4031,33643.04,6150,3490
6346,6346,pv_9_11570,33644.47,3948,3474
6347,6347,pv_9_10305_0,33645.29,34202,8556
6348,6348,pv_9_6347,33647.96,27996,28584
6349,6349,pv_9_12684_0,33658.09,16828,1090
6350,6350,pv_9_4917_0,33662.33,18472,9142
6351,6351,pv_9_16_0,33667.89,31948,36448
6352,6352,pv_9_5882,33675.91,3418,23916
6353,6353,pv_9_3735,33677.27,6632,6514
6354,6354,pv_9_10238_1,33680.52,18216,6094
6355,6355,pv_9_3390_1,33683.28,38956,33780
6356,6356,pv_9_7694_0,33684.2,2848,19926
6357,6357,pv_9_11649,33685.62,17182,39882
6358,6358,pv_9_3129_0,33689.17,17376,36294
6359,6359,pv_9_8066_0,33690.97,39108,7552
6360,6360,pv_9_7262,33693.57,40992,30920
6361,6361,pv_9_10387_1,33698.1,12992,15506
6362,6362,pv_9_8414,33698.15,35728,1370
6363,6363,pv_9_7625_1,33698.9,22976,10072
6364,6364,pv_9_12952_1,33699.39,2654,37612
6365,6365,pv_9_3467_1,33700.62,29366,23662
6366,6366,pv_9_2813_0,33700.71,31148,17414
6367,6367,pv_9_5352_1,33701.62,15520,37904
6368,6368,pv_9_4455_0,33707.91,40854,23914
6369,6369,pv_9_10468_0,33708.97,23768,41824
6370,6370,pv_9_1121,33714.2,22910,14254
6371,6371,pv_9_14_0,33720.0,1272,22444
6372,6372,pv_9_9920_0,33743.71,10482,34040
6373,6373,pv_9_8437,33744.59,35728,14520
6374,6374,pv_9_10443_1,33744.59,22692,28246
6375,6375,pv_9_5369_1,33745.96,10404,33092
6376,6376,pv_9_9888,33747.24,22690,7908
6377,6377,pv_9_9162,33748.99,19808,2790
6378,6378,pv_9_7531_0,33748.99,14746,32636
6379,6379,pv_9_12390,33749.06,20150,37146
6380,6380,pv_9_7991_1,33750.58,39108,17670
6381,6381,pv_9_9571_0,33750.58,39108,16042
6382,6382,pv_9_4609_0,33753.18,35048,24794
6383,6383,pv_9_3843_0,33755.56,6646,15772
6384,6384,pv_9_1754_1,33756.87,1186,11548
6385,6385,pv_9_2007_0,33757.62,41256,2396
6386,6386,pv_9_5187,33762.44,31102,22444
6387,6387,pv_9_5874_1,33774.01,22850,22690
6388,6388,pv_9_12664,33774.36,19544,22696
6389,6389,pv_9_2664_1,33775.06,9382,23120
6390,6390,pv_9_7583,33779.55,14622,19668
6391,6391,pv_9_882,33787.29,27848,14254
6392,6392,pv_9_658_1,33788.73,31444,6900
6393,6393,pv_9_2061,33788.79,7620,33968
6394,6394,pv_9_10450_1,33789.2,24468,17732
6395,6395,pv_9_486_1,33791.37,22130,732
6396,6396,pv_9_4884_1,33796.84,37768,796
6397,6397,pv_9_10502,33804.08,23922,7908
6398,6398,pv_9_510_1,33806.03,31984,35978
6399,6399,pv_9_7414_0,33809.85,10730,12294
6400,6400,pv_9_9598_1,33812.03,31482,22114
6401,6401,pv_9_2715,33815.77,21912,16568
6402,6402,pv_9_1952_1,33815.77,19106,2396
6403,6403,pv_9_11184_0,33817.8,1228,13340
6404,6404,pv_9_12839_1,33819.25,22738,21442
6405,6405,pv_9_5070_1,33821.99,24622,21886
6406,6406,pv_9_11429_0,33824.62,2642,15570
6407,6407,pv_9_6381,33825.3,7486,41852
6408,6408,pv_9_10969,33829.51,14860,20326
6409,6409,pv_9_10469,33836.02,23760,3630
6410,6410,pv_9_7929_0,33845.73,2396,6284
6411,6411,pv_9_10272_1,33846.07,34258,14698
6412,6412,pv_9_9098_0,33848.13,508,27726
6413,6413,pv_9_5305_1,33852.1,34482,9142
6414,6414,pv_9_5129_1,33854.38,20344,32590
6415,6415,pv_9_4098_0,33856.72,18652,736
6416,6416,pv_9_1611_1,33860.13,1168,2396
6417,6417,pv_9_6727,33860.47,22878,9244
6418,6418,pv_9_3783_0,33861.14,34942,30920
6419,6419,pv_9_1612,33861.84,1966,2396
6420,6420,pv_9_5088_0,33863.93,32178,27650
6421,6421,pv_9_6290,33864.21,27964,6190
6422,6422,pv_9_7167_0,33881.17,4636,40520
6423,6423,pv_9_2953,33882.88,588,18740
6424,6424,pv_9_6969,33883.17,5660,41864
6425,6425,pv_9_11187_1,33884.68,1232,39652
6426,6426,pv_9_7974_0,33887.1,39108,26762
6427,6427,pv_9_3191_0,33887.27,4184,33090
6428,6428,pv_9_5625_1,33889.45,30044,4902
6429,6429,pv_9_2695_0,33889.67,10816,3148
6430,6430,pv_9_1841,33890.16,1956,28896
6431,6431,pv_9_1729_1,33891.31,3858,39900
6432,6432,pv_9_12828,33895.69,21956,29958
6433,6433,pv_9_4058,33901.25,31524,30920
6434,6434,pv_9_3298,33904.95,18686,17194
6435,6435,pv_9_8411_0,33906.96,35728,40130
6436,6436,pv_9_12777_1,33907.69,2654,27852
6437,6437,pv_9_3030_0,33907.79,40164,16376
6438,6438,pv_9_6494_1,33909.59,3242,32452
6439,6439,pv_9_12814_0,33911.09,2064,39966
6440,6440,pv_9_8987_0,33914.64,41864,34612
6441,6441,pv_9_12732,33915.22,16276,17020
6442,6442,pv_9_11182,33921.17,1228,16408
6443,6443,pv_9_6602_1,33924.97,26530,10978
6444,6444,pv_9_346_1,33931.69,15668,24790
6445,6445,pv_9_113_0,33931.69,10494,6316
6446,6446,pv_9_6988,33931.79,24154,41816
6447,6447,pv_9_3182,33931.87,17198,17126
6448,6448,pv_9_6574_1,33933.15,6068,3158
6449,6449,pv_9_157,33934.18,37914,38584
6450,6450,pv_9_12062,33935.87,38306,13856
6451,6451,pv_9_7246,33935.96,8530,41876
6452,6452,pv_9_2933_0,33937.81,41932,40548
6453,6453,pv_9_4576,33938.51,35870,40382
6454,6454,pv_9_7999_1,33940.59,39108,1012
6455,6455,pv_9_513,33942.31,22064,31762
6456,6456,pv_9_1373_0,33946.87,24112,41876
6457,6457,pv_9_5353_0,33950.15,29698,22444
6458,6458,pv_9_9500_1,33953.47,22444,14430
6459,6459,pv_9_11172_1,33955.32,1166,3812
6460,6460,pv_9_5710_0,33957.96,23586,38242
6461,6461,pv_9_11405_0,33960.26,1618,17226
6462,6462,pv_9_356_1,33962.83,2126,10256
6463,6463,pv_9_8062,33967.06,39108,40308
6464,6464,pv_9_6780_0,33972.35,9642,17140
6465,6465,pv_9_12780_0,33972.84,21956,7866
6466,6466,pv_9_850_0,33977.17,40476,28972
6467,6467,pv_9_4267_1,33977.39,10580,7990
6468,6468,pv_9_5618_1,33980.29,20990,1228
6469,6469,pv_9_9763_1,33980.51,28894,1332
6470,6470,pv_9_1320_0,33982.49,2264,32058
6471,6471,pv_9_6467_0,33984.98,19902,30920
6472,6472,pv_9_10858_0,33987.08,16084,35034
6473,6473,pv_9_4409,33987.39,16642,23984
6474,6474,pv_9_8938,33989.66,41864,4782
6475,6475,pv_9_10998,33995.01,23540,35370
6476,6476,pv_9_9345,33995.25,2848,29274
6477,6477,pv_9_4141_1,33997.78,12074,16182
6478,6478,pv_9_10418_1,33999.02,34354,35298
6479,6479,pv_9_4544,33999.48,18336,30920
6480,6480,pv_9_8522,34007.92,19808,21484
6481,6481,pv_9_3593_0,34013.29,12466,2848
6482,6482,pv_9_10189,34014.36,21612,13790
6483,6483,pv_9_9514_1,34017.22,23554,13328
6484,6484,pv_9_3254,34018.06,30070,32286
6485,6485,pv_9_9713,34021.91,8118,22298
6486,6486,pv_9_6803_1,34021.91,14278,21158
6487,6487,pv_9_12275_0,34022.76,38398,15506
6488,6488,pv_9_7161_0,34023.15,17508,25136
6489,6489,pv_9_6838,34023.15,30378,17126
6490,6490,pv_9_7025_0,34024.35,5268,16568
6491,6491,pv_9_7983,34026.28,39108,21580
6492,6492,pv_9_11675,34027.04,25158,9166
6493,6493,pv_9_3105_0,34029.45,34936,41580
6494,6494,pv_9_4478,34029.59,18658,23722
6495,6495,pv_9_3543,34029.65,6500,18720
6496,6496,pv_9_4850_0,34044.49,28490,30920
6497,6497,pv_9_11107_0,34045.34,41876,14458
6498,6498,pv_9_7417_1,34049.27,3358,7996
6499,6499,pv_9_3842_1,34050.14,5844,16678
6500,6500,pv_9_6252_0,34051.99,6342,41874
6501,6501,pv_9_11172_0,34052.28,1166,3812
6502,6502,pv_9_12386_1,34053.32,20152,13526
6503,6503,pv_9_1321_0,34053.32,24794,18712
6504,6504,pv_9_611,34053.32,21540,18212
6505,6505,pv_9_11915_0,34057.17,26834,23636
6506,6506,pv_9_9110_1,34061.71,19808,21124
6507,6507,pv_9_512_1,34062.87,4096,10806
6508,6508,pv_9_534_0,34063.68,2662,20152
6509,6509,pv_9_12746_1,34064.54,21952,41830
6510,6510,pv_9_3977,34065.05,5920,17148
6511,6511,pv_9_4825_1,34066.76,7164,15100
6512,6512,pv_9_10401_1,34068.23,34304,31840
6513,6513,pv_9_1200_1,34068.69,22338,21938
6514,6514,pv_9_8393_1,34069.42,35728,15284
6515,6515,pv_9_12159,34071.23,18716,41556
6516,6516,pv_9_1294,34073.82,22318,28470
6517,6517,pv_9_1203_1,34075.63,11676,17554
6518,6518,pv_9_6800_1,34079.14,26034,14608
6519,6519,pv_9_7104_1,34079.95,30404,2064
6520,6520,pv_9_8550,34082.05,19808,15666
6521,6521,pv_9_8200_1,34082.35,32026,33754
6522,6522,pv_9_2698_1,34082.98,39024,22724
6523,6523,pv_9_2037_0,34083.01,40160,11048
6524,6524,pv_9_11615,34083.46,4542,5854
6525,6525,pv_9_10898_0,34083.52,33820,2598
6526,6526,pv_9_6391_1,34090.79,36150,18602
6527,6527,pv_9_7976,34094.32,39108,31542
6528,6528,pv_9_10245_0,34094.49,34264,8802
6529,6529,pv_9_9294,34094.82,2848,40134
6530,6530,pv_9_2011,34098.19,37838,23554
6531,6531,pv_9_9685_0,34098.72,32026,29334
6532,6532,pv_9_4509_0,34102.11,40072,19410
6533,6533,pv_9_339_0,34103.25,33586,1322
6534,6534,pv_9_477,34104.49,13948,19796
6535,6535,pv_9_10408,34106.8,12640,18470
6536,6536,pv_9_7028_0,34109.42,9504,26918
6537,6537,pv_9_3243_1,34115.36,18256,4634
6538,6538,pv_9_9572_0,34115.97,39108,8952
6539,6539,pv_9_2409,34115.97,23784,31070
6540,6540,pv_9_9053_1,34120.49,15496,14010
6541,6541,pv_9_7292_0,34122.99,29164,6936
6542,6542,pv_9_3445_0,34124.78,20008,9140
6543,6543,pv_9_1926,34127.58,1366,16792
6544,6544,pv_9_2814,34129.19,12476,13332
6545,6545,pv_9_6325_0,34130.63,36818,8422
6546,6546,pv_9_11923_1,34134.25,6254,5882
6547,6547,pv_9_1241,34140.03,2292,22976
6548,6548,pv_9_7529_0,34140.95,27520,3246
6549,6549,pv_9_1296_0,34141.83,37330,26860
6550,6550,pv_9_9693_1,34151.68,32026,15420
6551,6551,pv_9_10964,34153.64,17354,30576
6552,6552,pv_9_15,34158.49,30544,736
6553,6553,pv_9_9364_0,34160.14,22444,37918
6554,6554,pv_9_11166,34164.61,20956,21420
6555,6555,pv_9_1227_0,34164.82,2996,12502
6556,6556,pv_9_12547_1,34166.07,36872,20344
6557,6557,pv_9_7493,34167.39,28128,41876
6558,6558,pv_9_7977_1,34170.53,39108,19342
6559,6559,pv_9_6444,34172.28,11244,22976
6560,6560,pv_9_11812_1,34176.04,16376,24858
6561,6561,pv_9_418_1,34176.45,22130,30920
6562,6562,pv_9_8896_1,34180.3,41864,5002
6563,6563,pv_9_8042_0,34180.3,39108,35292
6564,6564,pv_9_6775_1,34183.87,23824,23926
6565,6565,pv_9_8208_1,34189.35,32026,21990
6566,6566,pv_9_12652_1,34201.16,13702,24996
6567,6567,pv_9_3876,34202.03,26012,5716
6568,6568,pv_9_552,34208.93,28270,28968
6569,6569,pv_9_6018,34209.26,34982,17556
6570,6570,pv_9_366_0,34210.53,22116,15498
6571,6571,pv_9_6608_1,34211.47,26522,23660
6572,6572,pv_9_2352_0,34213.16,28668,36198
6573,6573,pv_9_9018_0,34213.51,41864,31688
6574,6574,pv_9_233_0,34217.7,17478,18216
6575,6575,pv_9_4934,34218.69,30226,3490
6576,6576,pv_9_12869_0,34219.66,17470,18698
6577,6577,pv_9_10482_1,34221.72,12828,20332
6578,6578,pv_9_11187_0,34221.74,1232,39652
6579,6579,pv_9_736_1,34222.09,28874,15498
6580,6580,pv_9_11814_0,34228.36,23670,8738
6581,6581,pv_9_10914,34234.77,16684,11828
6582,6582,pv_9_12361,34237.83,15132,39516
6583,6583,pv_9_1609_0,34238.41,30840,2848
6584,6584,pv_9_5742,34239.89,13828,35112
6585,6585,pv_9_1823,34240.31,1078,3638
6586,6586,pv_9_3485_0,34246.64,8686,32552
6587,6587,pv_9_7145_0,34248.07,36168,24100
6588,6588,pv_9_4029_1,34251.8,5208,17126
6589,6589,pv_9_7323_0,34254.97,36170,11544
6590,6590,pv_9_1716_1,34257.96,24832,21112
6591,6591,pv_9_3219,34258.77,24288,32638
6592,6592,pv_9_6142_1,34260.38,236,14254
6593,6593,pv_9_697_0,34263.89,23946,17926
6594,6594,pv_9_6788,34266.21,30236,15100
6595,6595,pv_9_7543_1,34267.19,25178,18212
6596,6596,pv_9_4352_0,34268.59,40750,17126
6597,6597,pv_9_12840_0,34269.57,39560,22630
6598,6598,pv_9_3428,34273.4,23632,31232
6599,6599,pv_9_1620,34274.43,1994,2396
6600,6600,pv_9_8810_0,34274.48,41864,13576
6601,6601,pv_9_10992_1,34278.85,40388,19014
6602,6602,pv_9_10346,34283.51,39904,27854
6603,6603,pv_9_12537_1,34285.11,20152,39488
6604,6604,pv_9_7617_1,34285.71,22976,3852
6605,6605,pv_9_5506_1,34287.61,10666,31716
6606,6606,pv_9_5839_0,34287.94,13666,2060
6607,6607,pv_9_1982_1,34297.12,17866,30920
6608,6608,pv_9_3316_1,34298.18,29368,11532
6609,6609,pv_9_7430,34301.97,41864,9154
6610,6610,pv_9_1916_1,34310.7,11222,7270
6611,6611,pv_9_10794_1,34311.59,25532,10834
6612,6612,pv_9_10823_0,34314.11,16592,15836
6613,6613,pv_9_12724_0,34314.91,16868,25666
6614,6614,pv_9_601_0,34316.75,8584,10978
6615,6615,pv_9_7312_1,34318.22,39604,13054
6616,6616,pv_9_3552,34318.22,6520,12490
6617,6617,pv_9_6650_0,34319.25,28048,7888
6618,6618,pv_9_6958_0,34320.21,26030,37880
6619,6619,pv_9_792,34320.21,23576,2060
6620,6620,pv_9_5913,34321.66,36510,30920
6621,6621,pv_9_5972,34329.44,19304,3948
6622,6622,pv_9_10597_1,34332.13,17364,25672
6623,6623,pv_9_12955,34334.13,21956,28988
6624,6624,pv_9_6522_1,34343.86,21008,10352
6625,6625,pv_9_9618,34344.1,32026,41470
6626,6626,pv_9_5812,34346.94,26882,20122
6627,6627,pv_9_8636_1,34354.27,19808,22622
6628,6628,pv_9_10136_0,34355.29,31428,6506
6629,6629,pv_9_10534_1,34356.43,18362,270
6630,6630,pv_9_12932_1,34356.59,2656,36596
6631,6631,pv_9_7726,34357.29,2848,30178
6632,6632,pv_9_4224_0,34360.92,26620,22112
6633,6633,pv_9_10348_1,34361.04,18152,36966
6634,6634,pv_9_3341,34365.34,8968,22444
6635,6635,pv_9_5736_0,34365.45,36442,3674
6636,6636,pv_9_6898_0,34367.27,24920,3396
6637,6637,pv_9_3577_0,34367.67,12460,17126
6638,6638,pv_9_2563_0,34371.56,29792,2396
6639,6639,pv_9_2545_1,34380.27,10240,29218
6640,6640,pv_9_3368_0,34389.68,38976,30920
6641,6641,pv_9_12833_1,34389.96,22742,19570
6642,6642,pv_9_6941,34400.21,25226,27602
6643,6643,pv_9_6600_0,34404.65,28100,19544
6644,6644,pv_9_6623_1,34406.36,35216,23504
6645,6645,pv_9_12543,34411.88,15182,37522
6646,6646,pv_9_8442_0,34413.74,35728,40714
6647,6647,pv_9_2583_1,34414.75,33542,14254
6648,6648,pv_9_11171,34415.5,1166,28104
6649,6649,pv_9_10327_0,34415.9,12886,24062
6650,6650,pv_9_1503,34420.66,21864,28714
6651,6651,pv_9_3387,34421.98,17778,3678
6652,6652,pv_9_12922,34429.44,33502,22730
6653,6653,pv_9_650_0,34431.45,3708,9738
6654,6654,pv_9_10248,34433.27,41778,2454
6655,6655,pv_9_2700,34436.93,30120,23836
6656,6656,pv_9_1639,34442.21,1092,14254
6657,6657,pv_9_4887_0,34446.64,19016,12640
6658,6658,pv_9_9620_1,34450.35,32026,9224
6659,6659,pv_9_3575,34455.32,6436,2396
6660,6660,pv_9_471,34455.33,30192,15500
6661,6661,pv_9_7597,34455.6,22976,24680
6662,6662,pv_9_5863,34457.57,15880,23780
6663,6663,pv_9_6776,34461.18,9532,636
6664,6664,pv_9_11248_0,34461.24,3048,16124
6665,6665,pv_9_4071,34461.96,41074,17126
6666,6666,pv_9_1947_1,34461.96,23008,22976
6667,6667,pv_9_4787_0,34464.11,37162,33220
6668,6668,pv_9_6624_1,34465.84,14710,15112
6669,6669,pv_9_61_0,34465.95,22588,17126
6670,6670,pv_9_2599_1,34468.56,1584,30920
6671,6671,pv_9_8856_1,34470.97,41864,17838
6672,6672,pv_9_9230_1,34476.37,2848,8140
6673,6673,pv_9_12695,34477.26,10588,8400
6674,6674,pv_9_1875_1,34482.94,20714,19544
6675,6675,pv_9_2523_0,34484.16,9098,9444
6676,6676,pv_9_8904_0,34494.11,41864,29684
6677,6677,pv_9_8421_0,34497.6,35728,37586
6678,6678,pv_9_9766_1,34501.87,10488,15210
6679,6679,pv_9_1249,34502.35,41066,20572
6680,6680,pv_9_6508_1,34503.96,2936,39444
6681,6681,pv_9_4374,34505.87,21674,3396
6682,6682,pv_9_7395_0,34506.39,8530,15256
6683,6683,pv_9_7407_0,34506.49,35508,16868
6684,6684,pv_9_3965_1,34511.84,33074,34672
6685,6685,pv_9_1813_1,34514.3,17648,31070
6686,6686,pv_9_7998_0,34516.09,39108,4438
6687,6687,pv_9_4026,34518.92,26630,17126
6688,6688,pv_9_8208_0,34525.5,32026,21990
6689,6689,pv_9_879,34526.49,7838,12512
6690,6690,pv_9_11094_0,34530.65,41864,31288
6691,6691,pv_9_9797,34535.22,29856,2612
6692,6692,pv_9_12418,34535.87,3674,41180
6693,6693,pv_9_5551_0,34539.17,31632,35282
6694,6694,pv_9_9669,34542.2,32026,22088
6695,6695,pv_9_5311_0,34542.38,20356,9142
6696,6696,pv_9_2501_1,34542.38,29872,27044
6697,6697,pv_9_12862_0,34543.1,92,29472
6698,6698,pv_9_3866_0,34543.77,32674,35998
6699,6699,pv_9_3650,34545.86,6452,11324
6700,6700,pv_9_8517_0,34551.11,39108,6292
6701,6701,pv_9_4765,34551.22,5764,9390
6702,6702,pv_9_6983_0,34551.37,30412,14466
6703,6703,pv_9_6493,34551.76,3246,23554
6704,6704,pv_9_3442_1,34552.46,16998,136
6705,6705,pv_9_3111_1,34556.62,39970,41376
6706,6706,pv_9_1344,34559.56,6606,24726
6707,6707,pv_9_10474_0,34564.3,36498,32098
6708,6708,pv_9_7918_0,34566.3,2396,6214
6709,6709,pv_9_8390,34566.3,35728,1314
6710,6710,pv_9_9491_0,34567.26,2396,31854
6711,6711,pv_9_5874_0,34568.53,22850,22690
6712,6712,pv_9_1070,34573.14,7716,6622
6713,6713,pv_9_5133,34575.81,640,15844
6714,6714,pv_9_3125_1,34581.43,18256,9342
6715,6715,pv_9_10067_0,34582.37,760,8070
6716,6716,pv_9_4047_0,34587.36,26616,41876
6717,6717,pv_9_3843,34588.3,6646,15772
6718,6718,pv_9_2519_1,34592.13,12322,29170
6719,6719,pv_9_9873,34596.6,2618,4442
6720,6720,pv_9_1585_1,34597.78,14542,31420
6721,6721,pv_9_7950_0,34600.04,2396,1394
6722,6722,pv_9_7155_0,34600.39,9062,31602
6723,6723,pv_9_1554_0,34602.46,514,38678
6724,6724,pv_9_6983_1,34602.64,30412,14466
6725,6725,pv_9_8431,34605.14,35728,32586
6726,6726,pv_9_7087_1,34605.98,9658,22740
6727,6727,pv_9_7070_1,34607.62,9516,9160
6728,6728,pv_9_10240_0,34609.03,12502,28778
6729,6729,pv_9_8193_0,34609.73,32026,9760
6730,6730,pv_9_9015,34616.57,41864,39594
6731,6731,pv_9_2760_0,34621.83,11134,14944
6732,6732,pv_9_2749,34622.31,2540,32552
6733,6733,pv_9_8474,34623.18,35728,39834
6734,6734,pv_9_10806_0,34624.51,12974,8968
6735,6735,pv_9_6662_1,34625.34,24496,7034
6736,6736,pv_9_4393_1,34625.41,15562,13060
6737,6737,pv_9_9886,34628.8,3678,28490
6738,6738,pv_9_3396,34629.76,20030,10352
6739,6739,pv_9_6613_0,34634.05,13856,3682
6740,6740,pv_9_11245,34634.83,35246,23084
6741,6741,pv_9_3837_0,34636.13,8330,10752
6742,6742,pv_9_10773,34638.35,2298,28788
6743,6743,pv_9_5557_0,34653.95,30010,32226
6744,6744,pv_9_11365,34656.97,31954,1070
6745,6745,pv_9_9495_1,34659.95,22444,36836
6746,6746,pv_9_7036_1,34666.59,5260,22690
6747,6747,pv_9_10790,34668.71,12864,15010
6748,6748,pv_9_7934_0,34669.34,22444,7536
6749,6749,pv_9_2030_0,34672.17,5642,40954
6750,6750,pv_9_12972_1,34674.4,28590,2384
6751,6751,pv_9_8526_1,34675.13,19808,19618
6752,6752,pv_9_4028,34676.68,25422,17126
6753,6753,pv_9_10440_0,34677.58,12934,15852
6754,6754,pv_9_12957_1,34679.57,2656,8044
6755,6755,pv_9_4285_1,34682.13,37060,35498
6756,6756,pv_9_12919_1,34683.0,22740,40750
6757,6757,pv_9_1739_1,34683.13,21848,39202
