,from_node,to_node,edge_tt,edge_var,distance
57,200,201,7.839,0.924,159.67
58,202,203,10.039,3.398,77.67
59,204,205,6.538,0.603,45.69
60,206,207,24.29,479.75,56.26
61,208,209,31.773,17.708,146.58
62,210,211,40.5,117.667,87.48
63,214,215,22.0,0.0,96.05
64,224,225,5.652,0.783,36.69
65,226,227,17.5,0.5,90.42
66,228,229,4.448,0.328,21.62
67,230,231,1.357,0.247,6.4
68,232,233,5.259,0.738,30.91
69,236,237,3.0,0.0,15.07
70,242,243,2.8,16.2,2.26
71,244,245,6.0,0.0,31.47
72,246,247,7.5,0.722,34.85
73,250,251,4.5,0.7,21.65
74,254,255,3.0,0.0,11.68
75,256,257,4.625,2.839,21.4
76,258,259,6.5,0.5,34.09
77,260,261,23.818,212.338,28.02
78,262,263,45.0,0.0,97.68
79,264,265,11.906,457.048,6.31
80,266,267,1.846,0.474,4.23
81,270,271,12.667,12.267,26.52
82,272,273,14.0,13.0,27.63
83,274,275,10.0,0.0,26.7
84,276,277,16.0,2.0,41.42
85,280,281,9.0,1.333,19.73
86,286,287,10.438,7.729,72.84
87,288,289,3.0,2.0,21.26
88,290,291,16.0,8.0,108.36
89,292,293,3.5,0.5,26.21
90,294,295,10.0,2.0,68.01
91,296,297,11.182,1.964,123.9
92,298,299,1.667,0.267,11.25
93,300,301,12.333,1.067,102.96
94,302,303,2.8,0.2,19.16
95,304,305,2.75,0.917,20.18
96,306,307,5.0,0.667,36.83
97,310,311,1.5,0.333,9.19
98,312,313,6.143,0.476,46.08
99,316,317,12.5,1.667,69.25
100,318,319,3.5,0.5,19.18
101,322,323,17.0,2.0,112.56
102,326,327,17.0,0.0,132.96
103,328,329,15.333,2.333,113.24
104,332,333,12.672,17.392,133.91
105,340,341,10.667,4.333,42.31
106,344,345,34.0,238.0,82.16
107,346,347,4.667,0.333,35.57
108,360,361,3.286,0.314,41.81
109,362,363,1.684,0.228,21.87
110,364,365,3.0,0.0,13.51
111,368,369,6.667,2.333,31.8
112,374,375,18.8,3.7,88.29
113,376,377,2.0,0.0,12.72
114,378,379,2.5,0.5,12.65
115,382,383,3.5,0.5,15.08
116,384,385,3.0,0.0,14.21
117,386,387,2.333,0.333,12.97
118,388,389,2.5,0.3,12.61
119,390,391,2.0,0.0,12.42
120,392,393,2.5,0.5,12.57
121,394,395,4.0,0.0,15.87
122,400,401,23.0,0.0,87.72
123,402,403,12.895,1.766,170.52
124,404,405,20.684,12.561,281.09
125,406,407,31.611,8.605,416.58
126,408,409,14.5,2.265,182.01
127,410,411,9.0,0.667,116.33
128,416,417,60.0,32.0,299.99
129,418,419,26.4,9.8,125.95
130,422,423,3.0,0.0,18.85
131,424,425,24.333,24.333,98.71
132,426,427,3.0,0.0,19.27
133,428,429,17.667,4.333,88.72
134,432,433,9.333,1.292,124.22
135,434,435,1.056,0.056,8.9
136,446,447,1.036,0.036,7.63
137,462,463,22.5,19.714,106.27
138,466,467,98.333,122.333,460.6
139,468,469,25.0,16.667,115.47
140,470,471,24.0,9.667,111.76
141,474,475,159.0,0.0,760.01
142,478,479,4.0,0.0,17.51
143,480,481,70.0,169.0,327.89
144,484,485,5.5,0.5,24.38
145,486,487,6.75,0.25,33.14
146,494,495,4.29,8.51,54.03
147,496,497,2.298,0.211,48.35
148,498,499,6.277,0.89,126.35
149,500,501,1.473,0.513,20.69
150,502,503,5.153,0.159,60.86
151,506,507,219.048,3007.548,1088.11
152,512,513,20.0,4.0,100.79
153,516,517,9.389,0.84,47.21
154,520,521,23.0,0.0,96.21
155,522,523,2.0,0.0,11.45
156,524,525,31.0,0.0,148.14
157,528,529,21.0,0.0,100.97
158,530,531,24.0,2.0,100.58
159,532,533,55.833,3.767,270.05
160,538,539,4.125,0.696,19.91
161,540,541,29.0,0.0,117.01
162,542,543,13.167,1.367,61.67
163,548,549,32.459,25.533,146.71
164,552,553,17.333,2.333,91.05
165,554,555,4.639,0.409,22.08
166,558,559,7.417,0.447,36.12
167,560,561,10.875,1.554,79.06
168,566,567,6.0,1.5,40.12
169,568,569,15.263,2.366,111.17
170,570,571,20.074,11.768,95.94
171,572,573,20.444,7.028,92.3
172,576,577,11.0,0.0,59.39
173,586,587,5.5,0.5,37.82
174,588,589,9.5,0.5,56.97
175,592,593,7.614,0.874,157.69
176,594,595,1.848,9.911,14.03
177,596,597,4.634,13.452,43.68
178,598,599,6.0,0.0,44.29
179,600,601,12.9,2.1,27.29
180,610,611,2.0,0.0,9.76
181,628,629,9.058,29.358,85.11
182,630,631,1.647,0.237,10.81
183,632,633,1.18,0.183,3.75
184,634,635,38.067,28.924,196.59
185,636,637,70.588,53.882,327.35
186,638,639,145.544,1301.488,689.29
187,640,641,25.647,15.368,117.06
188,642,643,20.0,22.0,100.7
189,644,645,24.923,8.41,114.83
190,646,647,14.75,0.25,73.46
191,648,649,33.136,120.504,180.04
192,650,651,24.5,12.5,115.13
193,654,655,19.25,4.333,94.66
194,656,657,22.608,7.47,102.28
195,658,659,23.386,7.08,105.41
196,660,661,3.945,0.936,17.58
197,664,665,10.0,1.579,50.36
198,666,667,7.153,0.871,110.74
199,668,669,2.6,0.3,10.52
200,672,673,3.5,0.5,15.16
201,674,675,7.0,10.5,21.77
202,676,677,6.0,0.5,29.18
203,680,681,15.0,2.667,69.2
204,682,683,6.0,0.0,55.99
205,684,685,7.333,2.333,36.48
206,686,687,44.5,55.0,207.14
207,688,689,15.667,4.333,68.83
208,690,691,89.0,0.0,520.75
209,692,693,60.0,0.0,303.08
210,700,701,9.0,0.0,39.19
211,702,703,157.0,18.0,795.49
212,706,707,29.0,0.0,160.5
213,716,717,43.0,0.0,227.01
214,720,721,12.0,0.0,12.01
215,722,723,171.231,363.859,866.53
216,724,725,42.5,40.5,343.44
217,726,727,52.455,62.61,252.87
218,728,729,18.045,5.902,85.98
219,732,733,163.917,627.72,764.24
220,734,735,23.5,4.5,120.42
221,736,737,32.471,8.374,156.67
222,738,739,8.066,18.327,99.76
223,740,741,1.912,0.224,25.29
224,742,743,16.884,269.4,39.07
225,748,749,25.617,260.993,186.97
226,750,751,5.189,0.491,62.58
227,788,789,2.0,0.0,9.07
228,790,791,1.8,0.2,9.04
229,792,793,6.75,2.917,28.86
230,796,797,5.5,0.5,30.47
231,808,809,6.25,0.917,34.94
232,810,811,5.5,0.333,28.87
233,812,813,6.0,0.5,28.88
234,818,819,5.667,0.333,28.87
235,822,823,7.0,0.0,34.94
236,826,827,6.0,0.4,28.87
237,828,829,6.0,0.0,30.4
238,830,831,5.0,0.0,30.61
239,832,833,6.0,0.0,30.46
240,834,835,5.0,0.0,30.6
241,838,839,6.0,0.0,30.86
242,840,841,6.0,0.0,28.86
243,846,847,6.6,1.3,30.61
244,848,849,6.0,0.0,28.87
245,850,851,7.0,0.0,34.94
246,858,859,6.0,0.0,30.61
247,860,861,8.333,0.333,34.94
248,862,863,6.167,0.567,28.87
249,864,865,7.0,0.0,34.95
250,866,867,7.0,2.0,28.86
251,868,869,1.133,0.137,8.57
252,870,871,8.786,0.706,67.04
253,872,873,2.87,0.247,22.1
254,874,875,1.217,0.172,9.37
255,876,877,9.035,0.811,69.18
256,878,879,5.333,0.333,67.59
257,880,881,5.445,17.927,47.81
258,882,883,9.429,0.952,76.51
259,884,885,3.429,0.286,32.4
260,886,887,4.571,0.286,37.32
261,890,891,5.625,0.268,48.33
262,894,895,5.75,0.214,46.02
263,900,901,13.0,1.0,62.7
264,902,903,17.333,6.333,81.61
265,904,905,3.333,0.333,15.89
266,906,907,25.0,9.0,117.26
267,908,909,1.955,0.331,9.06
268,912,913,5.258,0.931,25.08
269,914,915,6.818,1.528,32.21
270,916,917,2.344,0.297,11.34
271,918,919,1.435,0.251,6.09
272,920,921,44.0,67.0,198.68
273,940,941,2.0,1.333,2.06
274,952,953,1.333,0.333,4.45
275,958,959,16.0,0.0,75.76
276,964,965,11.167,2.967,55.39
277,966,967,14.0,2.0,71.94
278,968,969,3.25,0.25,16.8
279,970,971,6.0,0.0,30.07
280,972,973,10.25,4.25,47.51
281,974,975,8.6,0.8,42.97
282,976,977,18.0,0.0,87.74
283,978,979,16.5,0.5,84.67
284,980,981,9.375,2.554,40.68
285,984,985,13.231,6.425,67.56
286,986,987,16.5,5.1,78.12
287,988,989,1.636,0.655,6.85
288,990,991,9.773,0.851,45.22
289,1000,1001,9.0,0.0,42.5
290,1006,1007,17.0,9.0,88.53
291,1020,1021,22.0,0.0,110.47
292,1024,1025,10.5,1.0,51.99
293,1032,1033,2.5,4.5,1.65
294,1038,1039,7.0,0.0,1.05
295,1042,1043,1.353,0.618,3.68
296,1044,1045,1.556,0.261,7.49
297,1046,1047,1.95,0.261,8.13
298,1048,1049,1.859,11.702,17.09
299,1050,1051,3.311,67.764,17.3
300,1052,1053,2.87,0.343,35.82
301,1054,1055,7.098,198.581,29.69
302,1056,1057,11.851,421.835,22.2
303,1058,1059,5.353,58.781,5.71
304,1068,1069,24.5,84.5,117.27
305,1078,1079,16.0,2.667,80.58
306,1080,1081,18.75,8.25,80.24
307,1082,1083,16.0,1.0,80.44
308,1084,1085,15.333,6.333,73.73
309,1086,1087,16.0,0.0,72.83
310,1088,1089,13.8,1.7,68.53
311,1090,1091,16.0,0.0,74.21
312,1092,1093,20.0,0.0,80.43
313,1094,1095,22.6,150.3,73.06
314,1098,1099,17.667,8.333,80.27
315,1104,1105,3.084,23.993,3.45
316,1112,1113,1.111,0.111,5.0
317,1114,1115,1.333,0.267,5.16
318,1124,1125,1.022,0.022,3.76
319,1128,1129,14.364,1.855,73.51
320,1132,1133,2.25,6.25,1.92
321,1134,1135,1.538,3.769,3.2
322,1136,1137,1.3,0.9,4.04
323,1140,1141,2.0,6.0,3.66
324,1142,1143,4.167,32.167,3.22
325,1150,1151,3.0,24.0,0.2
326,1162,1163,6.417,22.083,13.96
327,1164,1165,52.0,0.0,0.4
328,1166,1167,10.933,11.638,45.02
329,1178,1179,1.333,0.333,3.33
330,1180,1181,4.111,2.361,18.39
331,1182,1183,9.6,1.3,43.61
332,1186,1187,1.2,0.2,4.8
333,1188,1189,15.8,27.2,66.8
334,1190,1191,8.4,1.3,64.47
335,1192,1193,4.4,0.3,32.42
336,1194,1195,3.0,0.0,19.56
337,1196,1197,17.5,1.0,134.96
338,1200,1201,19.6,46.933,108.87
339,1202,1203,22.0,7.2,108.53
340,1204,1205,34.407,35.558,75.27
341,1210,1211,6.25,0.25,45.15
342,1212,1213,7.25,18.917,75.46
343,1214,1215,9.0,0.4,69.67
344,1216,1217,7.707,46.138,50.47
345,1218,1219,10.554,129.74,29.15
346,1220,1221,3.028,5.811,31.44
347,1222,1223,5.366,1.923,65.62
348,1224,1225,3.422,0.281,39.29
349,1226,1227,2.8,6.4,4.29
350,1228,1229,74.917,517.356,142.94
351,1230,1231,67.0,0.0,143.4
352,1234,1235,14.667,4.238,72.74
353,1236,1237,14.214,14.181,71.93
354,1238,1239,51.537,145.505,83.74
355,1240,1241,77.615,102.243,162.24
356,1244,1245,43.75,3.583,97.62
357,1246,1247,13.0,2.8,31.59
358,1248,1249,1.214,0.643,2.36
359,1250,1251,1.143,0.286,1.56
360,1254,1255,24.311,5.81,118.28
361,1256,1257,10.111,0.611,48.11
362,1258,1259,6.667,0.333,33.89
363,1260,1261,9.538,3.103,48.11
364,1262,1263,5.8,0.7,28.79
365,1276,1277,3.75,30.25,4.0
366,1278,1279,3.0,0.0,12.72
367,1280,1281,15.5,0.5,82.31
368,1282,1283,1.133,0.124,4.97
369,1286,1287,2.143,0.143,12.46
370,1288,1289,3.25,0.25,16.78
371,1292,1293,4.0,0.0,18.74
372,1294,1295,14.4,100.75,33.71
373,1298,1299,8.667,37.333,13.52
374,1300,1301,5.0,0.0,25.92
375,1302,1303,1.75,0.25,7.24
376,1304,1305,1.6,0.3,8.53
377,1306,1307,5.0,0.0,25.78
378,1308,1309,4.0,0.0,21.45
379,1310,1311,5.0,0.0,18.38
380,1312,1313,2.0,0.0,11.86
381,1316,1317,4.0,0.0,19.07
382,1318,1319,2.667,0.333,12.65
383,1322,1323,4.857,0.44,21.62
384,1324,1325,3.0,0.0,15.98
385,1326,1327,3.0,0.0,13.25
386,1332,1333,5.4,0.3,24.86
387,1334,1335,13.5,0.5,56.25
388,1336,1337,4.0,0.0,21.33
389,1338,1339,2.0,0.0,8.75
390,1340,1341,20.25,8.25,94.12
391,1344,1345,14.333,1.333,71.76
392,1346,1347,13.462,4.769,65.3
393,1348,1349,10.0,0.0,49.14
394,1356,1357,4.0,0.4,30.44
395,1358,1359,1.667,0.267,11.65
396,1360,1361,484.435,68845.802,34.75
397,1362,1363,172.421,35783.813,37.47
398,1366,1367,5.091,0.491,22.87
399,1368,1369,3.667,0.333,17.58
400,1370,1371,81.941,3441.33,0.39
401,1372,1373,52.2,11737.2,15.15
402,1374,1375,7.333,0.333,33.46
403,1378,1379,607.238,144798.59,37.64
404,1380,1381,19.0,1365.4,21.45
405,1382,1383,12.842,2.14,62.93
406,1384,1385,3.25,0.25,16.75
407,1386,1387,2.0,0.0,10.51
408,1388,1389,3.0,0.0,15.89
409,1394,1395,9.0,0.0,45.98
410,1400,1401,2.0,0.0,12.29
411,1402,1403,10.143,2.476,51.34
412,1408,1409,372.529,33833.765,13.65
413,1410,1411,2.917,0.447,14.16
414,1412,1413,8.0,0.0,39.82
415,1416,1417,4.429,0.3,32.93
416,1420,1421,12.926,1.302,96.84
417,1422,1423,7.654,0.635,56.78
418,1424,1425,3.588,0.757,25.73
419,1426,1427,42.0,0.0,217.33
420,1428,1429,22.108,162.372,216.65
421,1430,1431,14.784,9.384,139.44
422,1432,1433,5.875,0.52,70.26
423,1434,1435,5.089,0.441,61.02
424,1436,1437,5.475,1.82,61.49
425,1438,1439,4.511,0.41,51.93
426,1440,1441,3.937,0.342,45.48
427,1444,1445,1.409,0.242,16.04
428,1448,1449,73.667,17.333,359.66
429,1458,1459,17.588,4.757,39.29
430,1460,1461,31.2,6.2,66.63
431,1470,1471,3.632,0.357,28.5
432,1472,1473,4.5,9.5,18.08
433,1482,1483,2.0,0.0,8.14
434,1484,1485,8.0,0.0,36.93
435,1500,1501,22.298,480.7,154.58
436,1502,1503,2.289,0.248,50.04
437,1506,1507,83.147,9457.402,9.86
438,1508,1509,15.45,889.945,5.38
439,1510,1511,7.154,165.641,10.13
440,1512,1513,2.0,0.0,8.57
441,1522,1523,6.5,0.5,40.22
442,1524,1525,2.0,0.0,13.91
443,1526,1527,4.061,53.477,25.81
444,1528,1529,2.447,8.0,15.45
445,1530,1531,8.568,386.995,1.18
446,1534,1535,6.154,0.974,29.76
447,1536,1537,18.333,2.333,90.51
448,1540,1541,29.667,9.333,143.12
449,1542,1543,2.0,0.0,15.9
450,1550,1551,5.0,0.0,23.65
451,1552,1553,2.0,0.0,7.68
452,1554,1555,3.5,0.3,16.76
453,1556,1557,6.0,1.0,27.75
454,1560,1561,18.75,168.917,51.18
455,1562,1563,12.875,1.268,64.87
456,1564,1565,19.0,3.2,90.67
457,1566,1567,1.25,0.25,5.53
458,1568,1569,2.8,12.2,7.75
459,1570,1571,2.375,0.268,11.38
460,1576,1577,13.25,0.25,66.29
461,1578,1579,2.938,0.463,12.57
462,1580,1581,8.333,0.25,40.29
463,1582,1583,11.0,2.0,54.23
464,1586,1587,2.378,2.609,14.24
465,1588,1589,3.957,0.665,44.45
466,1590,1591,3.394,0.371,43.15
467,1592,1593,7.0,0.848,87.25
468,1594,1595,24.333,470.095,76.85
469,1596,1597,7.545,0.673,54.44
470,1598,1599,1.911,138.674,2.88
471,1600,1601,11.129,1229.951,54.16
472,1602,1603,12.091,408.556,104.49
473,1604,1605,2.277,6.504,7.84
474,1606,1607,8.481,1.828,96.18
475,1608,1609,9.766,19.429,90.09
476,1610,1611,6.472,0.625,76.59
477,1612,1613,13.0,0.0,63.48
478,1616,1617,8.393,102.1,89.18
479,1620,1621,1.764,0.196,21.93
480,1626,1627,5.667,0.333,28.4
481,1634,1635,6.0,0.0,29.79
482,1638,1639,195.923,1217.744,1016.73
483,1642,1643,42.381,21.648,201.51
484,1644,1645,56.188,32.029,268.29
485,1646,1647,4.492,346.767,18.51
486,1648,1649,36.005,5606.232,145.56
487,1650,1651,12.409,689.031,81.08
488,1652,1653,4.667,5.333,29.65
489,1654,1655,8.0,0.0,39.52
490,1656,1657,1.571,0.286,17.18
491,1658,1659,2.286,1.238,24.53
492,1662,1663,9.6,1.6,121.31
493,1664,1665,8.03,0.405,85.38
494,1666,1667,5.6,84.583,7.52
495,1668,1669,5.767,21.659,34.72
496,1670,1671,6.903,1.09,50.69
497,1672,1673,27.2,5.2,194.98
498,1676,1677,8.556,0.778,61.12
499,1678,1679,7.7,0.678,52.26
500,1682,1683,8.333,0.667,66.87
501,1686,1687,32.0,0.0,129.93
502,1690,1691,1.718,32.99,9.23
503,1694,1695,2.814,0.584,54.28
504,1696,1697,12.5,0.5,62.03
505,1698,1699,4.0,0.0,17.16
506,1702,1703,15.214,6.643,72.84
507,1704,1705,23.069,1559.583,16.48
508,1706,1707,12.096,743.645,14.72
509,1708,1709,21.625,5.982,97.69
510,1710,1711,8.25,1.583,44.26
511,1716,1717,1.667,0.333,5.95
512,1724,1725,1.857,5.143,5.17
513,1732,1733,2.0,0.0,9.27
514,1736,1737,1.133,0.267,3.72
515,1738,1739,8.588,1.007,40.48
516,1752,1753,1.154,0.308,3.79
517,1762,1763,1.235,0.316,4.82
518,1782,1783,5.154,0.641,23.76
519,1788,1789,4.857,0.476,23.46
520,1794,1795,5.333,0.333,23.8
521,1796,1797,4.0,1.0,19.43
522,1798,1799,4.5,0.333,23.11
523,1800,1801,4.333,0.333,23.81
524,1804,1805,4.0,0.0,23.41
525,1812,1813,14.5,3.0,76.45
526,1818,1819,5.667,0.333,26.48
527,1820,1821,7.0,0.0,34.34
528,1826,1827,4.429,0.286,22.47
529,1828,1829,12.5,4.5,26.07
530,1830,1831,21.0,0.0,50.69
531,1834,1835,11.571,0.879,83.29
532,1836,1837,5.188,0.696,38.07
533,1838,1839,8.5,1.9,63.92
534,1840,1841,11.833,1.367,86.62
535,1846,1847,1.111,0.111,7.97
536,1850,1851,1.833,0.167,11.52
537,1852,1853,3.8,0.2,27.43
538,1854,1855,13.4,5.3,100.68
539,1856,1857,3.2,0.2,25.15
540,1866,1867,5.714,2.835,35.11
541,1868,1869,6.5,0.571,51.06
542,1870,1871,3.4,0.489,22.69
543,1872,1873,4.5,0.278,35.81
544,1874,1875,3.182,0.364,23.78
545,1876,1877,2.75,0.386,20.3
546,1878,1879,2.667,0.25,19.66
547,1880,1881,3.125,0.411,26.13
548,1882,1883,2.167,0.167,15.0
549,1884,1885,8.5,1.0,61.93
550,1886,1887,5.5,0.5,43.41
551,1888,1889,7.0,2.0,53.57
552,1890,1891,7.286,3.905,62.0
553,1892,1893,21.0,0.0,149.4
554,1896,1897,12.5,4.5,26.63
555,1898,1899,7.5,0.5,16.01
556,1900,1901,17.0,2.0,40.73
557,1902,1903,4.75,0.25,14.06
558,1908,1909,8.5,0.5,20.1
559,1910,1911,23.0,0.0,103.76
560,1912,1913,8.667,0.267,108.21
561,1916,1917,1.167,0.167,10.9
562,1918,1919,14.833,0.967,191.19
563,1920,1921,7.586,2.225,80.37
564,1922,1923,5.202,0.428,67.0
565,1924,1925,9.2,0.2,66.4
566,1926,1927,3.5,0.333,23.68
567,1928,1929,22.5,1.667,52.01
568,1930,1931,24.0,2.0,54.0
569,1938,1939,8.236,0.813,102.05
570,1940,1941,10.541,0.937,131.49
571,1942,1943,3.311,0.251,43.62
572,1944,1945,1.639,0.234,20.15
573,1946,1947,1.017,0.017,11.68
574,1952,1953,18.0,8.0,91.84
575,1956,1957,2.0,0.0,12.63
576,1960,1961,7.667,1.067,37.44
577,1962,1963,3.571,0.286,17.66
578,1964,1965,2.0,0.0,10.47
579,1966,1967,27.0,0.0,150.54
580,1968,1969,4.143,0.476,18.09
581,1972,1973,1.125,0.125,5.55
582,1978,1979,2.875,0.411,13.7
583,1980,1981,23.0,4.0,132.5
584,1982,1983,1.222,0.194,5.93
585,1986,1987,1.5,0.286,6.34
586,1988,1989,3.0,0.0,15.48
587,1990,1991,36.0,0.0,181.87
588,1992,1993,39.407,39.943,184.39
589,1994,1995,22.333,12.333,99.49
590,1996,1997,14.5,0.333,69.89
591,1998,1999,9.5,0.5,46.74
592,2000,2001,4.8,0.7,23.08
593,2002,2003,10.857,1.81,56.01
594,2004,2005,17.667,16.333,78.72
595,2006,2007,74.25,341.4,383.7
596,2010,2011,10.378,192.944,95.45
597,2012,2013,11.031,1.784,138.42
598,2016,2017,8.758,0.671,97.1
599,2018,2019,3.464,0.329,45.29
600,2020,2021,1.444,0.249,18.69
601,2022,2023,5.465,0.458,71.13
602,2024,2025,1.872,0.138,23.9
603,2026,2027,7.5,0.5,62.05
604,2028,2029,10.0,0.0,68.3
605,2030,2031,4.556,0.278,31.72
606,2032,2033,9.75,0.917,68.41
607,2034,2035,12.0,1.333,85.76
608,2036,2037,21.0,1.0,161.84
609,2038,2039,2.0,0.0,15.6
610,2040,2041,5.0,1.0,38.78
611,2042,2043,4.833,0.167,36.67
612,2044,2045,1.2,0.2,10.77
613,2046,2047,1.857,0.143,15.25
614,2048,2049,2.143,0.143,15.6
615,2050,2051,3.143,0.143,22.5
616,2052,2053,3.0,0.0,22.3
617,2054,2055,3.0,0.0,11.9
618,2056,2057,7.5,0.5,57.59
619,2060,2061,5.185,14.305,9.38
620,2062,2063,15.291,11.365,31.6
621,2064,2065,11.897,3.626,26.51
622,2066,2067,2.4,0.3,14.64
623,2068,2069,3.222,0.194,20.08
624,2070,2071,3.556,0.278,28.16
625,2072,2073,2.556,0.278,18.89
626,2074,2075,3.556,0.278,27.67
627,2076,2077,2.556,0.278,17.72
628,2078,2079,3.273,0.218,25.65
629,2080,2081,12.5,270.127,8.44
630,2082,2083,14.81,198.479,22.47
631,2084,2085,3.661,13.867,13.98
632,2086,2087,22.506,544.199,27.41
633,2088,2089,17.594,371.141,28.15
634,2090,2091,18.141,435.757,40.76
635,2092,2093,9.319,207.815,33.11
636,2094,2095,2.5,0.5,15.16
637,2096,2097,2.0,0.0,6.59
638,2098,2099,24.0,0.0,59.22
639,2100,2101,2.0,0.0,11.54
640,2104,2105,3.0,0.0,16.2
641,2116,2117,17.5,0.333,133.07
642,2118,2119,2.0,0.0,16.83
643,2120,2121,6.278,0.565,31.18
644,2122,2123,3.593,21.174,11.92
645,2124,2125,2.04,0.29,13.32
646,2126,2127,10.243,1.411,70.98
647,2130,2131,2.179,0.24,15.04
648,2134,2135,65.0,2.0,295.21
649,2136,2137,54.75,38.25,271.07
650,2142,2143,13.696,1.403,181.3
651,2144,2145,1.038,0.038,9.13
652,2146,2147,26.5,77.909,288.54
653,2148,2149,3.51,0.29,46.21
654,2150,2151,30.743,480.453,92.59
655,2158,2159,1.707,0.225,21.71
656,2162,2163,2.434,0.269,31.1
657,2164,2165,2.218,0.356,27.68
658,2168,2169,2.289,0.278,29.55
659,2170,2171,4.972,0.629,65.18
660,2172,2173,1.667,0.227,21.11
661,2174,2175,1.765,0.226,22.19
662,2176,2177,1.122,0.108,14.56
663,2178,2179,7.062,0.729,76.27
664,2180,2181,6.211,0.62,81.11
665,2182,2183,5.909,0.773,74.04
666,2184,2185,11.283,2.296,145.3
667,2188,2189,4.681,0.309,53.01
668,2190,2191,10.214,92.111,48.33
669,2192,2193,6.885,100.766,19.48
670,2194,2195,4.288,69.851,10.69
671,2196,2197,13.518,142.63,50.72
672,2198,2199,5.0,1.0,24.48
673,2200,2201,81.875,444.696,407.94
674,2202,2203,2.421,0.279,26.36
675,2204,2205,9.163,1.056,116.77
676,2206,2207,3.111,0.111,40.25
677,2208,2209,4.111,0.361,48.29
678,2210,2211,13.0,0.0,168.23
679,2212,2213,4.0,0.0,37.74
680,2218,2219,5.347,0.44,68.34
681,2220,2221,3.388,0.242,43.48
682,2222,2223,3.58,0.371,46.99
683,2224,2225,5.5,0.663,68.07
684,2226,2227,2.618,0.243,27.2
685,2228,2229,8.154,1.641,101.41
686,2230,2231,2.222,0.194,31.24
687,2232,2233,19.75,2.917,95.88
688,2234,2235,7.0,0.0,39.06
689,2238,2239,8.0,0.0,38.39
690,2240,2241,6.5,1.0,41.51
691,2242,2243,2.0,0.0,12.93
692,2244,2245,10.6,4.3,73.99
693,2250,2251,3.5,0.5,26.6
694,2252,2253,9.333,0.333,75.92
695,2254,2255,1.333,0.25,8.11
696,2256,2257,1.059,0.059,5.18
697,2258,2259,3.75,1.114,18.22
698,2260,2261,1.333,0.333,5.99
699,2262,2263,8.0,0.0,43.58
700,2264,2265,24.333,166.333,45.08
701,2266,2267,20.667,22.333,97.37
702,2268,2269,25.75,21.583,119.47
703,2270,2271,14.75,11.039,108.74
704,2272,2273,8.667,0.606,65.56
705,2274,2275,14.926,96.444,46.82
706,2276,2277,5.167,0.648,36.92
707,2278,2279,19.957,1529.862,65.69
708,2280,2281,4.043,0.407,31.31
709,2282,2283,8.08,1.243,63.41
710,2284,2285,110.174,15280.852,51.86
711,2286,2287,203.583,27103.221,122.69
712,2288,2289,12.375,70.839,44.88
713,2290,2291,4.0,0.0,27.81
714,2292,2293,7.333,0.333,48.2
715,2294,2295,13.625,1.125,100.05
716,2296,2297,13.5,0.3,94.44
717,2298,2299,9.551,1.628,66.9
718,2300,2301,5.926,25.621,36.5
719,2302,2303,17.0,3.0,119.45
720,2304,2305,3.375,0.268,21.8
721,2306,2307,8.333,0.333,62.71
722,2308,2309,2.0,0.0,13.85
723,2318,2319,21.8,134.2,69.11
724,2326,2327,6.764,0.814,106.64
