,from_node,to_node,edge_tt,edge_var,distance
178,1608,1609,6.873,1.106,90.09
179,1610,1611,6.621,1.725,76.59
180,1616,1617,6.872,0.737,89.18
181,1620,1621,1.604,0.377,21.93
182,1648,1649,10.183,1.573,145.56
183,1650,1651,7.091,2.801,81.08
184,1668,1669,4.773,0.121,34.72
185,1670,1671,6.873,1.483,50.69
186,1694,1695,2.87,0.361,54.28
187,1704,1705,20.47,170.449,16.48
188,1706,1707,1.832,0.336,14.72
189,1834,1835,10.833,1.382,83.29
190,1836,1837,3.888,0.628,38.07
191,1842,1843,1.004,0.006,0.92
192,1846,1847,1.092,0.0,7.97
193,1850,1851,1.066,0.0,11.52
194,1852,1853,4.173,0.0,27.43
195,1868,1869,7.727,0.0,51.06
196,1870,1871,2.948,0.0,22.69
197,1872,1873,4.696,0.215,35.81
198,1920,1921,6.705,0.118,80.37
199,1922,1923,4.591,0.681,67.0
200,1938,1939,7.801,0.972,102.05
201,1940,1941,11.073,0.177,131.49
202,1942,1943,2.948,0.243,43.62
203,1944,1945,1.274,0.362,20.15
204,1946,1947,1.114,0.004,11.68
205,1968,1969,3.644,0.0,18.09
206,1972,1973,1.119,0.0,5.55
207,2010,2011,7.145,0.917,95.45
208,2012,2013,10.044,1.546,138.42
209,2014,2015,1.044,0.025,6.65
210,2016,2017,8.5,0.0,97.1
211,2018,2019,3.069,0.0,45.29
212,2022,2023,5.737,0.0,71.13
213,2024,2025,2.204,0.0,23.9
214,2060,2061,3.897,0.0,9.38
215,2062,2063,11.811,0.0,31.6
216,2068,2069,3.218,0.0,20.08
217,2070,2071,2.561,0.0,28.16
218,2072,2073,1.757,0.0,18.89
219,2074,2075,2.51,0.0,27.67
220,2076,2077,1.657,0.0,17.72
221,2078,2079,3.069,0.0,25.65
222,2080,2081,2.034,0.0,8.44
223,2082,2083,4.305,0.0,22.47
224,2084,2085,2.324,0.0,13.98
225,2086,2087,10.031,36.157,27.41
226,2088,2089,2.166,0.19,28.15
227,2090,2091,3.138,0.347,40.76
228,2092,2093,2.624,0.379,33.11
229,2100,2101,1.894,0.0,11.54
230,2130,2131,2.262,0.332,15.04
231,2134,2135,66.793,0.0,295.21
232,2146,2147,19.176,0.0,288.54
233,2148,2149,3.815,0.298,46.21
234,2150,2151,21.654,330.021,92.59
235,2158,2159,1.694,0.403,21.71
236,2162,2163,2.057,0.024,31.1
237,2164,2165,1.714,0.169,27.68
238,2166,2167,1.04,0.015,9.85
239,2168,2169,2.103,0.01,29.55
240,2170,2171,5.157,0.14,65.18
241,2172,2173,1.273,0.183,21.11
242,2174,2175,1.658,0.228,22.19
243,2190,2191,3.952,0.356,48.33
244,2192,2193,13.771,97.332,19.48
245,2194,2195,9.956,66.04,10.69
246,2196,2197,4.507,12.098,50.72
247,2198,2199,5.178,4.186,24.48
248,2200,2201,80.513,1029.248,407.94
249,2202,2203,2.443,0.148,26.36
250,2204,2205,8.307,0.44,116.77
251,2206,2207,3.095,0.0,40.25
252,2208,2209,3.89,0.0,48.29
253,2218,2219,4.954,0.01,68.34
254,2220,2221,3.558,0.828,43.48
255,2222,2223,3.574,0.445,46.99
256,2224,2225,4.97,0.695,68.07
257,2226,2227,2.637,0.777,27.2
258,2228,2229,8.241,1.5,101.41
259,2230,2231,1.929,0.0,31.24
260,2244,2245,8.362,0.0,73.99
261,2270,2271,13.356,0.0,108.74
262,2272,2273,8.138,0.0,65.56
263,2274,2275,4.422,0.0,46.82
264,2276,2277,3.748,0.0,36.92
265,2298,2299,8.081,0.0,66.9
266,2300,2301,4.021,0.0,36.5
267,2326,2327,6.751,1.372,106.64
268,2366,2367,4.569,0.481,41.32
269,2368,2369,5.579,1.587,71.95
270,2370,2371,7.532,3.001,91.9
271,2372,2373,12.446,2.879,159.06
272,2374,2375,4.697,0.435,61.75
273,2376,2377,4.125,0.652,51.09
274,2378,2379,11.006,3.171,133.02
275,2380,2381,15.574,9.186,209.65
276,2382,2383,2.174,0.316,30.62
277,2392,2393,6.367,0.864,101.2
278,2394,2395,2.362,0.267,36.53
279,2396,2397,18.655,8.58,270.15
280,2428,2429,12.146,0.353,68.45
281,2430,2431,6.232,0.337,41.23
282,2432,2433,4.761,0.86,31.28
283,2458,2459,4.17,0.0,32.43
284,2460,2461,2.763,0.0,23.74
285,2466,2467,14.516,0.0,197.5
286,2468,2469,2.158,0.0,27.78
287,2470,2471,18.021,0.0,270.5
288,2472,2473,2.406,0.0,26.27
289,2474,2475,15.829,9.89,12.55
290,2476,2477,22.919,9.476,127.86
291,2478,2479,4.797,0.0,21.09
292,2484,2485,1.851,0.032,21.69
293,2496,2497,7.983,1.668,60.69
294,2498,2499,7.398,0.523,59.32
295,2500,2501,4.283,0.479,33.17
296,2502,2503,35.803,0.0,168.94
297,2516,2517,28.126,0.0,126.59
298,2518,2519,20.078,0.0,87.61
299,2526,2527,24.004,0.0,128.01
300,2542,2543,7.11,0.0,28.52
301,2550,2551,10.48,0.0,43.97
302,2556,2557,1.058,0.005,6.73
303,2558,2559,3.349,0.487,36.94
304,2560,2561,6.137,1.704,74.12
305,2566,2567,4.687,0.0,23.68
306,2598,2599,9.757,86.079,43.87
307,2600,2601,16.055,9.034,121.56
308,2614,2615,30.541,0.0,134.84
309,2618,2619,9.348,1.565,47.63
310,2642,2643,6.33,0.0,28.47
311,2652,2653,3.376,0.0,17.27
312,2654,2655,14.966,0.0,71.79
313,2656,2657,15.357,6.842,62.2
314,2664,2665,2.542,0.36,35.7
315,2666,2667,8.944,2.065,114.09
316,2668,2669,1.014,0.006,14.3
317,2694,2695,2.867,0.02,23.79
318,2700,2701,14.35,0.0,104.24
319,2710,2711,21.406,0.0,165.4
320,2712,2713,18.127,0.0,125.19
321,2714,2715,13.486,0.301,106.45
322,2716,2717,13.24,0.0,97.35
323,2718,2719,1.133,0.0,3.36
324,2728,2729,4.642,1.154,23.57
325,2732,2733,5.361,0.702,25.07
326,2762,2763,17.147,15.325,82.0
327,2770,2771,6.494,0.0,35.27
328,2776,2777,7.236,0.0,48.64
329,2814,2815,9.144,0.0,75.96
330,2826,2827,3.342,1.489,39.6
331,2828,2829,15.579,2.378,207.1
332,2830,2831,5.304,0.118,65.61
333,2844,2845,10.56,1.394,193.83
334,2846,2847,1.032,0.003,4.11
335,2848,2849,22.607,10.245,337.38
336,2850,2851,7.361,2.348,113.8
337,2852,2853,9.443,3.139,149.02
338,2854,2855,8.053,1.668,125.42
339,2856,2857,1.739,0.223,27.18
340,2858,2859,6.557,0.764,91.37
341,2868,2869,2.885,0.0,16.4
342,2870,2871,10.051,0.0,59.9
343,2878,2879,1.929,0.0,9.57
344,2880,2881,1.907,0.0,8.4
345,2884,2885,12.752,0.0,60.53
346,2894,2895,18.701,0.0,112.03
347,2904,2905,2.994,0.023,41.92
348,2906,2907,5.789,0.028,58.86
349,2908,2909,1.634,0.0,26.99
350,2910,2911,1.021,0.014,9.76
351,2912,2913,4.952,0.0,63.02
352,2920,2921,1.977,0.025,22.85
353,2922,2923,1.104,0.0,0.2
354,2934,2935,18.413,132.346,45.7
355,2936,2937,5.675,0.0,47.48
356,2940,2941,9.216,2.133,88.06
357,2950,2951,8.177,6.763,97.28
358,2952,2953,4.138,1.825,42.34
359,2954,2955,2.369,0.435,27.31
360,2958,2959,10.293,2.625,128.76
361,2960,2961,11.378,34.008,70.55
362,2962,2963,2.577,0.338,21.81
363,2964,2965,5.993,0.279,69.78
364,2976,2977,1.944,0.05,10.78
365,2978,2979,4.073,0.0,19.55
366,2984,2985,1.049,0.006,4.21
367,2988,2989,2.74,0.08,36.08
368,2990,2991,1.788,0.074,25.22
369,2992,2993,1.479,0.23,25.16
370,2994,2995,7.097,1.092,95.43
371,3156,3157,5.322,0.961,27.44
372,3158,3159,9.454,0.0,39.41
373,3196,3197,21.431,0.0,123.53
374,3226,3227,9.805,0.0,48.92
375,3228,3229,5.442,0.0,29.66
376,3230,3231,5.178,0.0,30.35
377,3246,3247,8.392,0.0,47.36
378,3350,3351,3.292,2.052,23.44
379,3352,3353,10.669,3.524,88.46
380,3354,3355,1.106,0.105,14.2
381,3366,3367,7.293,1.686,90.4
382,3368,3369,27.825,15.84,340.74
383,3396,3397,2.097,0.013,14.72
384,3398,3399,2.014,0.024,15.42
385,3400,3401,2.148,1.016,21.42
386,3402,3403,2.579,1.371,29.93
387,3420,3421,4.227,0.0,30.98
388,3422,3423,8.137,0.0,55.5
389,3428,3429,3.877,0.205,26.22
390,3430,3431,17.52,0.0,130.23
391,3432,3433,8.93,0.0,61.58
392,3434,3435,4.144,0.0,22.33
393,3436,3437,2.127,0.0,16.74
394,3440,3441,12.055,0.0,91.7
395,3444,3445,1.057,0.0,4.9
396,3446,3447,1.063,0.0,5.15
397,3458,3459,12.668,0.594,96.77
398,3460,3461,6.607,0.0,33.56
399,3472,3473,27.283,0.0,142.82
400,3488,3489,37.025,0.0,116.64
401,3508,3509,34.867,21.639,159.58
402,3518,3519,7.551,0.0,83.39
403,3520,3521,10.337,0.0,56.88
404,3560,3561,6.559,1.29,42.04
405,3568,3569,4.74,1.241,24.7
406,3584,3585,2.7,0.213,14.16
407,3606,3607,2.079,0.0,7.1
408,3614,3615,8.257,0.0,37.19
409,3616,3617,8.692,0.0,43.99
410,3626,3627,1.021,0.0,2.61
411,3628,3629,2.891,0.0,11.57
412,3638,3639,5.679,0.0,24.01
413,3652,3653,9.191,0.0,46.07
414,3656,3657,4.502,0.0,14.9
415,3662,3663,28.745,32.239,62.42
416,3668,3669,1.006,0.0,4.48
417,3672,3673,26.224,10.531,58.06
418,3682,3683,3.11,0.0,19.79
419,3684,3685,2.049,0.0,11.5
420,3686,3687,4.385,0.0,20.63
421,3698,3699,1.91,0.0,12.38
422,3748,3749,8.803,0.0,44.48
423,3750,3751,12.267,0.0,64.23
424,3752,3753,18.962,1.396,91.25
425,3756,3757,7.943,0.0,37.02
426,3760,3761,29.954,0.0,123.4
427,3764,3765,2.76,0.0,11.09
428,3768,3769,1.213,0.0,3.33
429,3790,3791,1.121,0.0,5.71
430,3798,3799,28.687,0.0,119.98
431,3820,3821,13.534,0.0,60.32
432,3822,3823,3.789,0.0,18.69
433,3840,3841,11.963,0.0,52.89
434,3842,3843,7.98,0.0,44.26
435,3858,3859,11.54,0.084,66.25
436,3860,3861,8.154,0.0,37.37
437,3918,3919,4.753,0.693,61.49
438,3924,3925,3.043,0.348,39.96
439,3944,3945,14.195,0.0,75.03
440,3956,3957,11.588,0.0,66.87
441,3970,3971,20.028,0.0,96.96
442,3972,3973,16.091,0.0,82.49
443,4002,4003,14.98,0.0,58.75
444,4004,4005,8.711,0.0,46.84
445,4006,4007,30.211,0.0,135.83
446,4048,4049,5.676,0.0,31.71
447,4072,4073,8.018,0.0,34.49
448,4078,4079,3.102,10.074,44.29
449,4080,4081,11.175,0.0,62.71
450,4082,4083,5.855,0.0,26.76
451,4094,4095,36.388,0.0,267.12
452,4104,4105,4.476,1.634,40.09
453,4116,4117,18.726,38.81,2.2
454,4118,4119,5.347,0.2,34.63
455,4122,4123,2.156,0.06,14.68
456,4128,4129,40.722,196.409,309.1
457,4130,4131,1.747,0.128,24.34
458,4134,4135,1.043,0.0,7.55
459,4136,4137,4.673,1.295,56.55
460,4138,4139,1.696,0.019,21.03
461,4140,4141,14.114,0.843,202.41
462,4142,4143,1.782,0.332,23.66
463,4144,4145,4.523,0.495,56.63
464,4146,4147,2.406,0.414,31.83
465,4148,4149,1.153,0.144,16.77
466,4150,4151,1.226,0.15,11.62
467,4152,4153,2.661,0.559,30.85
468,4154,4155,1.668,0.465,21.06
469,4156,4157,1.533,0.609,22.92
470,4158,4159,24.472,235.679,57.09
471,4160,4161,5.96,0.298,80.15
472,4162,4163,1.647,0.199,24.33
473,4164,4165,2.155,0.064,27.56
474,4166,4167,1.588,0.274,22.5
475,4168,4169,3.381,0.296,45.62
476,4170,4171,9.057,2.658,120.47
477,4172,4173,12.219,1.632,166.06
478,4174,4175,10.089,1.55,124.87
479,4208,4209,43.152,26.864,0.19
480,4216,4217,33.314,0.0,37.52
481,4222,4223,4.964,0.0,27.86
482,4226,4227,2.295,0.003,9.45
483,4228,4229,2.234,0.0,14.34
484,4238,4239,15.643,3.398,116.16
485,4240,4241,2.309,0.179,17.11
486,4242,4243,7.829,3.062,43.51
487,4244,4245,1.053,0.0,0.7
488,4246,4247,27.65,9.692,16.07
489,4248,4249,11.744,4.76,181.31
490,4256,4257,6.779,0.0,34.12
491,4314,4315,70.557,0.0,321.18
492,4336,4337,1.067,0.003,1.73
493,4338,4339,2.751,0.182,19.18
494,4340,4341,4.582,0.2,33.55
495,4342,4343,19.527,0.0,157.79
496,4354,4355,5.297,0.984,40.88
497,4364,4365,7.234,0.0,30.69
498,4376,4377,19.034,2.771,39.68
499,4378,4379,19.339,0.0,33.62
500,4380,4381,24.804,0.0,40.95
501,4382,4383,26.138,10.988,63.76
502,4402,4403,24.04,9.121,401.9
503,4428,4429,8.983,0.303,49.21
504,4440,4441,6.439,0.0,32.93
505,4442,4443,8.133,0.0,43.4
506,4448,4449,1.972,0.091,5.67
507,4450,4451,1.017,0.0,3.25
508,4452,4453,1.082,0.002,3.18
509,4456,4457,1.03,0.0,0.76
510,4490,4491,11.097,3.25,164.0
511,4492,4493,3.72,0.468,56.29
512,4496,4497,1.925,0.155,27.91
513,4498,4499,11.059,3.654,176.68
514,4528,4529,10.542,4.97,50.88
515,4534,4535,8.875,0.0,45.16
516,4544,4545,9.934,0.0,45.18
517,4560,4561,2.884,0.0,23.34
518,4562,4563,4.397,0.044,25.97
519,4578,4579,1.096,0.0,4.31
520,4584,4585,1.046,0.0,3.26
521,4590,4591,2.315,0.231,12.27
522,4592,4593,4.031,0.065,21.72
523,4630,4631,1.068,0.0,3.51
524,4632,4633,1.057,0.0,2.82
525,4640,4641,2.243,0.005,11.33
526,4672,4673,1.033,0.0,4.78
527,4692,4693,2.963,0.0,44.38
528,4696,4697,1.985,0.0,31.97
529,4698,4699,3.465,0.0,44.19
530,4700,4701,4.593,0.0,50.12
531,4718,4719,2.09,0.0,17.24
532,4720,4721,2.704,0.0,43.25
533,4722,4723,25.536,0.0,306.6
534,4728,4729,5.355,0.004,46.15
535,4734,4735,1.901,0.0,30.35
536,4812,4813,10.426,0.0,50.59
537,4814,4815,3.527,0.0,19.1
538,4834,4835,6.785,0.141,30.84
539,4838,4839,1.066,0.017,2.22
540,4846,4847,2.202,0.235,12.89
541,4848,4849,23.585,4.452,126.51
542,4850,4851,6.48,0.0,51.11
543,4852,4853,2.944,0.0,18.42
544,4854,4855,1.035,0.0,4.54
545,4856,4857,8.92,0.0,47.46
546,4880,4881,9.887,0.0,17.58
547,4884,4885,3.155,0.347,39.58
548,4898,4899,12.328,7.075,68.65
549,4902,4903,6.006,0.0,30.99
550,4922,4923,1.439,0.348,20.25
551,4924,4925,3.025,0.093,41.15
552,4926,4927,11.009,72.97,50.64
553,4928,4929,3.639,0.504,46.31
554,4950,4951,2.604,0.346,30.22
555,4952,4953,2.613,0.015,42.23
556,4954,4955,3.133,0.048,29.7
557,4956,4957,3.029,0.0,30.4
558,4958,4959,3.998,0.0,42.8
559,4960,4961,3.053,0.0,34.99
560,4962,4963,3.097,0.0,29.02
561,4966,4967,2.92,0.0,36.32
562,4968,4969,3.179,0.026,29.06
563,4970,4971,1.992,0.011,29.15
564,4972,4973,9.523,3.087,109.22
565,4974,4975,8.801,1.827,118.08
566,4976,4977,5.884,0.69,75.28
567,4978,4979,12.662,64.902,48.94
568,4980,4981,1.005,0.006,4.87
569,4982,4983,7.703,0.586,102.36
570,4986,4987,8.38,1.706,110.7
571,4988,4989,1.636,0.324,22.17
572,4990,4991,2.139,0.241,28.54
573,4992,4993,4.159,0.328,54.97
574,4994,4995,3.22,1.245,38.46
575,4996,4997,3.123,4.675,4.34
576,4998,4999,13.952,2.688,191.25
577,5000,5001,3.183,0.276,44.76
578,5006,5007,19.053,201.077,114.62
579,5008,5009,3.237,0.494,37.34
580,5010,5011,5.871,0.984,73.56
581,5012,5013,1.004,0.017,3.22
582,5014,5015,4.616,1.019,59.09
583,5016,5017,4.095,0.193,56.57
584,5018,5019,3.643,0.471,46.42
585,5020,5021,17.163,3.802,151.94
586,5022,5023,6.61,40.01,8.8
587,5024,5025,4.989,1.03,62.51
588,5026,5027,10.698,69.267,36.02
589,5032,5033,2.448,0.0,32.77
590,5034,5035,4.68,0.0,51.47
591,5036,5037,3.182,0.298,31.06
592,5038,5039,7.119,0.0,89.76
593,5040,5041,3.241,0.0,31.75
594,5042,5043,4.473,0.0,36.82
595,5044,5045,16.336,0.0,191.35
596,5046,5047,4.202,0.0,39.55
597,5048,5049,6.514,0.0,81.96
598,5050,5051,1.963,0.034,24.14
599,5052,5053,1.154,0.016,8.13
600,5054,5055,1.832,0.354,19.98
601,5056,5057,17.878,0.0,143.73
602,5058,5059,2.236,0.0,14.5
603,5060,5061,9.386,0.375,64.91
604,5062,5063,2.367,0.876,16.16
605,5066,5067,10.185,0.245,90.85
606,5068,5069,9.057,1.344,75.75
607,5070,5071,17.131,4.67,130.58
608,5072,5073,8.055,1.233,63.11
609,5074,5075,11.869,0.623,92.01
610,5076,5077,6.383,1.481,48.03
611,5078,5079,7.736,0.179,71.56
612,5080,5081,1.151,0.0,4.56
613,5082,5083,12.641,11.431,159.3
614,5084,5085,24.666,0.172,296.96
615,5088,5089,1.643,0.365,9.91
616,5092,5093,8.323,0.0,61.45
617,5094,5095,2.002,0.0,17.27
618,5098,5099,7.096,0.0,57.83
619,5100,5101,4.663,0.0,40.3
620,5102,5103,1.92,0.0,25.26
621,5104,5105,4.123,0.0,43.43
622,5106,5107,5.525,0.0,51.51
623,5108,5109,3.492,1.851,27.21
624,5110,5111,2.669,0.0,49.79
625,5112,5113,5.355,0.0,58.6
626,5114,5115,6.212,0.0,67.44
627,5130,5131,1.046,0.0,4.87
628,5136,5137,3.668,19.064,22.53
629,5138,5139,2.06,0.143,26.68
630,5140,5141,3.059,0.1,39.57
631,5142,5143,3.78,0.516,43.06
632,5148,5149,1.233,0.23,17.22
633,5150,5151,2.291,0.515,21.29
634,5152,5153,1.169,0.166,17.11
635,5154,5155,4.163,0.253,54.65
636,5156,5157,3.934,0.808,43.57
637,5168,5169,3.799,0.876,51.18
638,5170,5171,4.855,0.673,64.21
639,5172,5173,1.051,0.003,9.06
640,5174,5175,4.126,0.68,54.28
641,5176,5177,1.401,0.228,19.67
642,5178,5179,2.306,0.264,30.13
643,5180,5181,1.072,0.006,1.11
644,5182,5183,1.125,0.106,12.13
645,5184,5185,5.623,0.085,78.74
646,5186,5187,2.36,0.255,27.38
647,5188,5189,8.737,0.0,119.68
648,5190,5191,11.865,0.282,142.42
649,5202,5203,15.859,0.0,166.06
650,5204,5205,1.082,0.009,6.35
651,5206,5207,6.429,0.521,61.87
652,5208,5209,6.472,0.0,69.72
653,5214,5215,23.346,224.791,49.54
654,5216,5217,1.06,0.008,6.79
655,5218,5219,14.133,90.599,57.03
656,5236,5237,1.124,0.0,7.66
657,5238,5239,2.609,0.0,22.05
658,5240,5241,2.884,0.0,20.87
659,5244,5245,1.953,0.0,12.18
660,5246,5247,1.121,0.0,2.8
661,5252,5253,6.863,0.0,46.25
662,5254,5255,6.894,0.0,59.0
663,5256,5257,10.83,0.0,86.82
664,5258,5259,1.726,0.0,17.07
665,5260,5261,4.585,0.0,29.74
666,5262,5263,5.924,0.0,38.18
667,5264,5265,2.325,0.0,13.22
668,5266,5267,5.17,0.0,32.35
669,5268,5269,2.831,0.0,22.02
670,5270,5271,3.653,0.0,30.85
671,5286,5287,5.425,0.0,31.34
672,5320,5321,1.14,0.002,11.05
673,5322,5323,1.075,0.039,10.65
674,5324,5325,3.592,0.717,44.63
675,5326,5327,3.481,0.334,46.02
676,5328,5329,1.668,0.284,19.87
677,5330,5331,2.903,0.181,36.0
678,5332,5333,12.323,3.447,148.64
679,5334,5335,2.996,0.379,39.22
680,5336,5337,1.347,0.314,18.44
681,5338,5339,1.547,0.343,21.21
682,5340,5341,1.738,0.342,18.59
683,5342,5343,2.011,0.054,23.94
684,5344,5345,1.715,0.186,22.69
685,5346,5347,1.504,0.355,15.67
686,5352,5353,6.375,0.0,78.75
687,5354,5355,2.867,0.502,29.79
688,5356,5357,4.992,0.655,62.66
689,5358,5359,2.1,0.178,35.58
690,5360,5361,2.539,0.433,37.96
691,5362,5363,6.688,0.599,92.9
692,5364,5365,1.237,0.178,19.28
693,5366,5367,8.103,1.197,104.46
694,5368,5369,6.2,0.557,83.14
695,5370,5371,4.061,0.171,55.37
696,5382,5383,3.072,0.116,38.78
697,5386,5387,3.45,0.82,39.99
698,5388,5389,6.087,0.522,78.51
699,5390,5391,1.452,0.256,20.8
700,5392,5393,5.145,0.468,67.84
701,5394,5395,2.941,0.215,37.74
702,5414,5415,13.917,3.66,181.08
703,5416,5417,14.218,77.449,65.03
704,5418,5419,7.521,31.932,42.54
705,5420,5421,3.68,0.455,50.97
706,5426,5427,3.177,0.358,39.16
707,5428,5429,24.419,37.943,253.18
