,from_node,to_node,edge_tt,edge_var,distance
270,1180,1181,3.77,0.413,18.39
271,1182,1183,11.376,0.0,43.61
272,1188,1189,9.954,0.0,66.8
273,1190,1191,7.824,1.301,64.47
274,1192,1193,4.496,1.346,32.42
275,1194,1195,2.757,0.232,19.56
276,1196,1197,17.056,7.818,134.96
277,1198,1199,7.255,0.0,42.22
278,1202,1203,23.685,16.25,108.53
279,1204,1205,36.936,16.328,75.27
280,1210,1211,6.317,0.007,45.15
281,1212,1213,9.673,0.0,75.46
282,1214,1215,8.561,2.437,69.67
283,1216,1217,5.21,18.612,50.47
284,1218,1219,14.885,143.843,29.15
285,1220,1221,2.484,0.325,31.44
286,1222,1223,5.182,1.115,65.62
287,1224,1225,3.437,0.334,39.29
288,1226,1227,3.904,32.58,4.29
289,1228,1229,67.181,199.97,142.94
290,1230,1231,72.879,119.42,143.4
291,1232,1233,1.153,0.091,2.95
292,1234,1235,13.982,1.24,72.74
293,1238,1239,49.368,121.318,83.74
294,1240,1241,78.069,207.476,162.24
295,1248,1249,1.007,0.01,2.36
296,1254,1255,25.889,36.873,118.28
297,1256,1257,8.748,0.568,48.11
298,1262,1263,4.738,0.161,28.79
299,1266,1267,1.138,0.006,3.44
300,1278,1279,1.917,0.0,12.72
301,1282,1283,1.362,0.321,4.97
302,1286,1287,2.925,0.461,12.46
303,1288,1289,3.446,0.418,16.78
304,1294,1295,9.315,8.385,33.71
305,1296,1297,1.11,0.013,1.52
306,1298,1299,3.617,0.581,13.52
307,1300,1301,5.781,0.344,25.92
308,1302,1303,1.683,0.42,7.24
309,1304,1305,1.073,0.0,8.53
310,1308,1309,4.196,0.151,21.45
311,1310,1311,3.334,0.75,18.38
312,1314,1315,1.085,0.0,0.39
313,1316,1317,3.06,0.0,19.07
314,1320,1321,1.175,0.0,0.2
315,1322,1323,4.298,0.286,21.62
316,1324,1325,3.312,0.132,15.98
317,1326,1327,3.041,0.0,13.25
318,1332,1333,4.634,0.137,24.86
319,1334,1335,11.373,2.949,56.25
320,1336,1337,4.435,0.57,21.33
321,1340,1341,19.548,3.06,94.12
322,1344,1345,16.216,8.127,71.76
323,1346,1347,13.358,5.231,65.3
324,1352,1353,24.244,0.0,260.94
325,1356,1357,4.075,0.449,30.44
326,1358,1359,1.713,0.206,11.65
327,1360,1361,7.909,1.427,34.75
328,1362,1363,7.794,0.726,37.47
329,1372,1373,3.566,0.373,15.15
330,1374,1375,8.374,0.0,33.46
331,1386,1387,2.655,0.27,10.51
332,1388,1389,3.411,0.857,15.89
333,1396,1397,20.648,5.763,94.41
334,1398,1399,25.569,0.0,111.1
335,1400,1401,1.9,0.0,12.29
336,1406,1407,14.976,0.243,74.72
337,1408,1409,5.837,18.279,13.65
338,1410,1411,3.027,0.097,14.16
339,1416,1417,4.666,1.467,32.93
340,1418,1419,1.032,0.018,5.42
341,1420,1421,13.35,6.043,96.84
342,1422,1423,8.042,3.678,56.78
343,1424,1425,3.554,1.048,25.73
344,1426,1427,32.92,101.189,217.33
345,1428,1429,17.445,9.017,216.65
346,1430,1431,13.132,4.152,139.44
347,1432,1433,5.759,0.912,70.26
348,1434,1435,5.034,0.817,61.02
349,1436,1437,5.205,0.806,61.49
350,1438,1439,4.436,0.607,51.93
351,1440,1441,3.854,0.477,45.48
352,1444,1445,1.39,0.276,16.04
353,1458,1459,18.615,7.533,39.29
354,1460,1461,20.311,411.527,66.63
355,1462,1463,122.309,0.0,262.11
356,1470,1471,4.326,3.562,28.5
357,1472,1473,25.025,236.873,18.08
358,1484,1485,6.272,0.0,36.93
359,1500,1501,9.865,23.44,154.58
360,1502,1503,2.289,0.288,50.04
361,1514,1515,4.937,0.0,23.1
362,1516,1517,3.114,0.415,19.83
363,1520,1521,7.89,2.547,40.21
364,1522,1523,7.956,0.414,40.22
365,1524,1525,3.029,0.047,13.91
366,1526,1527,1.966,0.194,25.81
367,1528,1529,1.348,0.272,15.45
368,1530,1531,1.094,0.0,1.18
369,1538,1539,5.026,0.213,28.64
370,1548,1549,23.89,3.967,113.24
371,1552,1553,1.422,0.249,7.68
372,1554,1555,3.366,0.239,16.76
373,1556,1557,5.372,0.62,27.75
374,1558,1559,1.048,0.0,0.66
375,1560,1561,15.101,112.655,51.18
376,1562,1563,11.858,2.481,64.87
377,1566,1567,1.364,0.38,5.53
378,1568,1569,1.677,0.395,7.75
379,1572,1573,1.587,0.931,0.21
380,1574,1575,1.021,0.009,3.44
381,1576,1577,10.984,1.254,66.29
382,1578,1579,2.798,1.365,12.57
383,1586,1587,2.237,0.368,14.24
384,1588,1589,3.72,0.589,44.45
385,1590,1591,3.439,0.55,43.15
386,1592,1593,7.055,1.029,87.25
387,1594,1595,15.799,147.937,76.85
388,1596,1597,8.021,3.376,54.44
389,1598,1599,1.008,0.01,2.88
390,1600,1601,4.303,0.533,54.16
391,1602,1603,8.14,1.975,104.49
392,1604,1605,3.111,9.227,7.84
393,1606,1607,7.999,1.63,96.18
394,1608,1609,8.581,10.002,90.09
395,1610,1611,6.096,1.118,76.59
396,1612,1613,11.641,1.211,63.48
397,1614,1615,6.167,0.0,36.68
398,1616,1617,7.006,1.218,89.18
399,1620,1621,1.73,0.252,21.93
400,1626,1627,5.028,0.0,28.4
401,1638,1639,184.351,9041.32,1016.73
402,1640,1641,1.06,0.005,4.04
403,1642,1643,41.665,14.955,201.51
404,1644,1645,57.913,110.186,268.29
405,1646,1647,1.871,0.932,18.51
406,1648,1649,11.125,2.44,145.56
407,1650,1651,6.29,1.178,81.08
408,1652,1653,5.6,0.078,29.65
409,1656,1657,1.468,0.36,17.18
410,1658,1659,2.716,0.208,24.53
411,1660,1661,1.274,0.14,5.48
412,1662,1663,9.572,4.633,121.31
413,1664,1665,7.309,1.468,85.38
414,1666,1667,3.419,17.835,7.52
415,1668,1669,5.068,4.616,34.72
416,1670,1671,6.381,0.915,50.69
417,1674,1675,11.827,0.0,116.85
418,1676,1677,6.793,0.0,61.12
419,1678,1679,6.827,0.369,52.26
420,1682,1683,8.455,0.0,66.87
421,1684,1685,1.965,0.0,12.44
422,1686,1687,23.478,0.0,129.93
423,1690,1691,1.008,0.014,9.23
424,1692,1693,46.236,14.759,219.67
425,1694,1695,2.755,0.645,54.28
426,1702,1703,12.464,0.029,72.84
427,1704,1705,18.5,269.571,16.48
428,1706,1707,2.233,27.077,14.72
429,1708,1709,21.419,5.347,97.69
430,1736,1737,1.014,0.017,3.72
431,1738,1739,8.643,0.322,40.48
432,1746,1747,1.089,0.0,3.52
433,1748,1749,1.001,0.0,3.67
434,1758,1759,1.039,0.0,4.19
435,1760,1761,1.013,0.007,3.62
436,1770,1771,1.046,0.0,2.99
437,1774,1775,1.02,0.027,3.99
438,1782,1783,4.657,0.06,23.76
439,1794,1795,4.881,0.328,23.8
440,1796,1797,4.019,0.289,19.43
441,1798,1799,3.983,0.0,23.11
442,1822,1823,1.047,0.006,3.45
443,1828,1829,12.85,4.034,26.07
444,1830,1831,26.102,0.0,50.69
445,1834,1835,12.029,6.814,83.29
446,1836,1837,5.497,0.607,38.07
447,1840,1841,11.498,1.689,86.62
448,1846,1847,1.023,0.004,7.97
449,1848,1849,1.137,0.176,7.72
450,1850,1851,1.56,0.163,11.52
451,1852,1853,3.746,0.549,27.43
452,1854,1855,12.596,1.317,100.68
453,1858,1859,8.966,1.917,106.35
454,1860,1861,11.681,0.802,76.26
455,1866,1867,5.247,0.535,35.11
456,1874,1875,3.032,0.303,23.78
457,1876,1877,2.665,0.287,20.3
458,1878,1879,2.945,0.081,19.66
459,1880,1881,3.509,0.331,26.13
460,1882,1883,2.017,0.017,15.0
461,1884,1885,7.701,0.0,61.93
462,1890,1891,6.215,1.636,62.0
463,1892,1893,22.104,7.451,149.4
464,1896,1897,12.837,3.349,26.63
465,1898,1899,7.42,1.829,16.01
466,1912,1913,8.418,0.753,108.21
467,1914,1915,1.018,0.001,2.16
468,1918,1919,15.099,7.717,191.19
469,1920,1921,6.852,1.068,80.37
470,1922,1923,5.044,0.778,67.0
471,1924,1925,8.901,0.536,66.4
472,1926,1927,4.214,0.777,23.68
473,1938,1939,8.114,1.957,102.05
474,1940,1941,10.225,2.403,131.49
475,1942,1943,3.317,0.419,43.62
476,1944,1945,1.52,0.301,20.15
477,1946,1947,1.032,0.011,11.68
478,1950,1951,19.926,11.611,41.59
479,1956,1957,2.147,0.244,12.63
480,1960,1961,7.459,0.0,37.44
481,1962,1963,3.325,0.0,17.66
482,1964,1965,1.932,0.002,10.47
483,1968,1969,3.388,0.0,18.09
484,1978,1979,2.823,0.0,13.7
485,1984,1985,1.541,0.532,5.25
486,1986,1987,1.903,0.249,6.34
487,1988,1989,3.436,0.304,15.48
488,1992,1993,41.424,156.148,184.39
489,1994,1995,17.595,0.0,99.49
490,1998,1999,9.473,0.0,46.74
491,2000,2001,4.01,0.0,23.08
492,2006,2007,79.81,276.946,383.7
493,2010,2011,7.581,1.186,95.45
494,2012,2013,10.71,2.272,138.42
495,2016,2017,8.832,1.276,97.1
496,2018,2019,3.453,0.394,45.29
497,2020,2021,1.396,0.263,18.69
498,2022,2023,5.4,0.916,71.13
499,2024,2025,1.856,0.202,23.9
500,2026,2027,11.233,0.0,62.05
501,2028,2029,10.052,3.135,68.3
502,2030,2031,4.683,0.596,31.72
503,2034,2035,11.862,3.541,85.76
504,2038,2039,1.999,0.0,15.6
505,2040,2041,5.114,1.458,38.78
506,2042,2043,5.38,0.907,36.67
507,2044,2045,1.127,0.0,10.77
508,2046,2047,2.59,0.0,15.25
509,2048,2049,2.227,0.221,15.6
510,2050,2051,3.15,0.904,22.5
511,2052,2053,2.866,0.005,22.3
512,2054,2055,2.025,0.0,11.9
513,2060,2061,4.063,3.13,9.38
514,2062,2063,15.486,15.259,31.6
515,2064,2065,11.68,6.036,26.51
516,2066,2067,2.616,0.281,14.64
517,2068,2069,2.953,0.12,20.08
518,2070,2071,3.636,0.738,28.16
519,2072,2073,2.305,0.391,18.89
520,2074,2075,3.86,0.26,27.67
521,2076,2077,2.017,0.523,17.72
522,2078,2079,3.422,0.698,25.65
523,2080,2081,22.075,450.469,8.44
524,2082,2083,13.887,319.275,22.47
525,2084,2085,2.724,0.221,13.98
526,2086,2087,13.323,113.708,27.41
527,2088,2089,3.751,33.412,28.15
528,2090,2091,3.452,3.284,40.76
529,2092,2093,2.749,0.396,33.11
530,2094,2095,2.062,0.056,15.16
531,2096,2097,1.837,0.014,6.59
532,2100,2101,1.965,0.022,11.54
533,2102,2103,1.219,0.35,4.28
534,2104,2105,3.129,1.076,16.2
535,2116,2117,22.728,0.0,133.07
536,2118,2119,2.687,0.0,16.83
537,2120,2121,6.82,0.333,31.18
538,2122,2123,2.113,0.163,11.92
539,2124,2125,1.804,0.2,13.32
540,2126,2127,10.352,2.148,70.98
541,2130,2131,2.005,0.181,15.04
542,2134,2135,45.135,0.0,295.21
543,2136,2137,57.748,0.0,271.07
544,2140,2141,1.052,0.0,3.76
545,2142,2143,13.779,2.495,181.3
546,2144,2145,1.201,0.158,9.13
547,2146,2147,23.639,0.0,288.54
548,2148,2149,3.49,0.388,46.21
549,2150,2151,16.678,146.394,92.59
550,2154,2155,1.02,0.012,2.19
551,2158,2159,1.636,0.252,21.71
552,2162,2163,2.476,0.357,31.1
553,2164,2165,2.155,0.255,27.68
554,2168,2169,2.335,0.377,29.55
555,2170,2171,5.006,0.893,65.18
556,2172,2173,1.668,0.267,21.11
557,2174,2175,1.783,0.234,22.19
558,2176,2177,1.182,0.149,14.56
559,2178,2179,6.601,0.797,76.27
560,2180,2181,6.273,0.766,81.11
561,2182,2183,6.031,0.835,74.04
562,2184,2185,11.446,2.538,145.3
563,2188,2189,4.409,0.473,53.01
564,2190,2191,5.016,19.895,48.33
565,2192,2193,14.638,141.183,19.48
566,2194,2195,7.161,74.252,10.69
567,2196,2197,7.17,38.221,50.72
568,2198,2199,5.723,0.0,24.48
569,2200,2201,77.924,189.673,407.94
570,2202,2203,2.319,0.29,26.36
571,2204,2205,8.916,1.465,116.77
572,2206,2207,3.039,0.417,40.25
573,2208,2209,4.304,0.324,48.29
574,2212,2213,3.352,1.491,37.74
575,2214,2215,4.082,0.0,51.03
576,2218,2219,5.083,0.845,68.34
577,2220,2221,3.353,0.515,43.48
578,2222,2223,3.662,0.517,46.99
579,2224,2225,5.186,1.007,68.07
580,2226,2227,2.203,0.335,27.2
581,2228,2229,7.547,1.604,101.41
582,2230,2231,2.49,0.339,31.24
583,2232,2233,17.43,3.635,95.88
584,2234,2235,6.061,1.578,39.06
585,2236,2237,1.042,0.003,5.77
586,2238,2239,5.595,0.594,38.39
587,2240,2241,6.506,2.555,41.51
588,2242,2243,1.736,0.505,12.93
589,2244,2245,9.617,5.068,73.99
590,2250,2251,3.269,0.702,26.6
591,2252,2253,8.096,0.0,75.92
592,2254,2255,2.279,0.0,8.11
593,2258,2259,2.562,0.0,18.22
594,2264,2265,20.23,58.006,45.08
595,2266,2267,18.992,20.588,97.37
596,2270,2271,13.765,2.479,108.74
597,2272,2273,9.404,3.402,65.56
598,2274,2275,11.515,37.059,46.82
599,2276,2277,4.778,0.377,36.92
600,2278,2279,9.038,0.339,65.69
601,2280,2281,3.948,0.754,31.31
602,2282,2283,8.034,1.694,63.41
603,2284,2285,6.873,1.257,51.86
604,2288,2289,6.507,0.262,44.88
605,2290,2291,3.8,0.155,27.81
606,2292,2293,7.704,0.0,48.2
607,2298,2299,9.124,2.437,66.9
608,2300,2301,5.175,0.646,36.5
609,2302,2303,16.748,0.0,119.45
610,2304,2305,3.925,1.117,21.8
611,2306,2307,7.715,0.719,62.71
612,2318,2319,34.234,761.563,69.11
613,2326,2327,6.73,1.274,106.64
614,2346,2347,20.825,0.0,231.35
615,2352,2353,7.255,0.247,74.86
616,2354,2355,4.931,0.042,65.25
617,2366,2367,5.083,6.817,41.32
618,2368,2369,5.324,0.743,71.95
619,2370,2371,7.026,0.885,91.9
620,2372,2373,12.136,2.7,159.06
621,2374,2375,4.641,0.71,61.75
622,2376,2377,3.97,0.666,51.09
623,2378,2379,10.169,1.533,133.02
624,2380,2381,16.596,6.319,209.65
625,2382,2383,2.42,0.355,30.62
626,2384,2385,23.014,11.16,166.04
627,2386,2387,11.263,2.103,84.93
628,2388,2389,24.735,4.338,177.71
629,2390,2391,11.415,1.86,84.61
630,2392,2393,6.588,1.013,101.2
631,2394,2395,2.282,0.259,36.53
632,2396,2397,18.634,7.871,270.15
633,2416,2417,14.691,20.342,64.27
634,2428,2429,10.88,20.053,68.45
635,2430,2431,4.605,0.044,41.23
636,2432,2433,4.463,0.088,31.28
637,2436,2437,3.138,0.094,19.87
638,2438,2439,2.413,0.299,21.52
639,2440,2441,4.647,0.0,35.04
640,2444,2445,4.176,0.896,25.83
641,2446,2447,11.562,1.078,74.71
642,2448,2449,5.419,0.641,39.52
643,2450,2451,10.941,1.853,78.34
644,2452,2453,9.147,0.0,53.1
645,2454,2455,12.918,11.25,106.2
646,2456,2457,12.932,11.945,100.36
647,2458,2459,5.485,0.643,32.43
648,2460,2461,3.861,0.036,23.74
649,2466,2467,16.313,6.814,197.5
650,2468,2469,2.194,0.318,27.78
651,2470,2471,20.794,8.435,270.5
652,2472,2473,2.257,0.243,26.27
653,2474,2475,17.184,235.408,12.55
654,2476,2477,29.7,83.515,127.86
655,2478,2479,4.376,0.468,21.09
656,2482,2483,1.001,0.01,2.23
657,2484,2485,2.54,0.201,21.69
658,2490,2491,11.836,0.0,96.76
659,2492,2493,14.507,1.249,115.63
660,2496,2497,8.106,1.84,60.69
661,2498,2499,7.399,1.407,59.32
662,2500,2501,4.212,0.519,33.17
663,2502,2503,40.595,502.636,168.94
664,2504,2505,18.142,0.0,114.35
665,2506,2507,8.177,0.0,45.37
666,2510,2511,2.146,0.075,11.32
667,2512,2513,1.015,0.004,2.49
668,2514,2515,1.074,0.011,3.89
669,2518,2519,15.589,7.356,87.61
670,2524,2525,6.191,0.51,30.39
671,2526,2527,25.429,0.0,128.01
672,2530,2531,4.294,0.794,23.52
673,2532,2533,6.332,26.09,17.48
674,2536,2537,4.865,0.0,17.58
675,2540,2541,5.08,0.0,25.04
676,2542,2543,5.39,0.913,28.52
677,2546,2547,1.083,0.006,3.37
678,2548,2549,8.575,2.228,44.31
679,2550,2551,7.996,3.443,43.97
680,2554,2555,5.502,0.485,27.23
681,2558,2559,2.921,0.334,36.94
682,2560,2561,5.852,0.888,74.12
683,2568,2569,2.648,0.362,11.84
684,2570,2571,4.219,0.0,17.65
685,2578,2579,4.429,0.51,44.76
686,2580,2581,1.587,0.299,21.75
687,2582,2583,5.074,1.041,59.63
688,2586,2587,2.364,0.304,19.02
689,2588,2589,1.211,0.378,5.19
690,2590,2591,1.042,0.0,1.09
691,2594,2595,1.33,0.39,4.11
692,2598,2599,5.867,10.325,43.87
693,2600,2601,16.95,7.983,121.56
694,2602,2603,4.938,0.187,32.63
695,2604,2605,3.738,1.507,27.94
696,2606,2607,5.347,1.086,40.39
697,2608,2609,1.652,0.321,7.97
698,2610,2611,12.185,14.055,83.85
699,2614,2615,27.986,22.663,134.84
700,2616,2617,57.528,17.322,298.75
701,2618,2619,9.965,4.043,47.63
702,2620,2621,6.583,2.225,30.74
703,2626,2627,8.498,1.29,101.54
704,2630,2631,28.756,3.656,152.02
705,2632,2633,3.325,0.194,26.49
706,2634,2635,1.01,0.009,7.77
707,2636,2637,1.81,0.163,15.75
708,2638,2639,10.75,6.05,53.33
709,2640,2641,9.095,9.589,40.19
710,2642,2643,4.463,0.0,28.47
711,2644,2645,17.948,6.203,84.18
712,2646,2647,1.316,0.406,4.16
713,2648,2649,8.219,1.197,38.46
714,2650,2651,9.63,1.19,42.45
715,2652,2653,5.131,22.854,17.27
716,2654,2655,14.893,3.179,71.79
717,2656,2657,13.455,3.003,62.2
718,2658,2659,1.042,0.0,3.76
719,2660,2661,3.51,0.0,20.05
