Unnamed: 0,request_id,orig_id,rq_time,start,end
6409,6409,pv_7_6469,28486.52,6064,27654
6410,6410,pv_7_11034_1,28486.99,32026,25658
6411,6411,pv_7_4614_0,28487.29,29174,30920
6412,6412,pv_7_4147,28487.52,19938,24502
6413,6413,pv_7_2791,28487.55,8462,2396
6414,6414,pv_7_3396_1,28487.55,10586,34146
6415,6415,pv_7_4099_1,28487.69,10584,12294
6416,6416,pv_7_17612,28489.03,16182,3424
6417,6417,pv_7_5098,28490.03,11184,33780
6418,6418,pv_7_3300_0,28490.21,8984,4298
6419,6419,pv_7_6899,28490.91,9650,38876
6420,6420,pv_7_7746_0,28491.46,37482,41876
6421,6421,pv_7_17551,28491.46,2764,23524
6422,6422,pv_7_7064_0,28491.89,5236,41876
6423,6423,pv_7_526,28492.28,32,30920
6424,6424,pv_7_7307_1,28492.3,9524,7982
6425,6425,pv_7_519_0,28492.3,39320,30920
6426,6426,pv_7_4426,28492.54,23548,23648
6427,6427,pv_7_1647_0,28492.54,29980,14466
6428,6428,pv_7_3281_1,28492.82,18680,23018
6429,6429,pv_7_5754,28493.12,2696,15256
6430,6430,pv_7_13759_0,28493.28,41864,21112
6431,6431,pv_7_14791_0,28493.6,31478,37828
6432,6432,pv_7_157_1,28494.24,34908,5874
6433,6433,pv_7_3104_0,28494.62,16600,37746
6434,6434,pv_7_12774,28494.99,19808,37080
6435,6435,pv_7_948_1,28495.57,28842,10864
6436,6436,pv_7_4411_1,28496.06,6736,24066
6437,6437,pv_7_684_0,28496.06,41682,33790
6438,6438,pv_7_7083_1,28496.18,9580,30920
6439,6439,pv_7_14331,28496.52,41864,21846
6440,6440,pv_7_14015_1,28496.62,41864,34164
6441,6441,pv_7_1983_0,28496.91,21376,14254
6442,6442,pv_7_5320,28496.91,13186,27120
6443,6443,pv_7_12387_0,28497.01,19808,31436
6444,6444,pv_7_11033_0,28497.17,32026,41238
6445,6445,pv_7_1552,28497.41,17606,15856
6446,6446,pv_7_10714,28497.62,32026,37910
6447,6447,pv_7_3421,28498.97,6526,33794
6448,6448,pv_7_10700,28498.98,32026,38528
6449,6449,pv_7_4001_1,28498.98,40864,21566
6450,6450,pv_7_849,28499.24,28830,30920
6451,6451,pv_7_2580_0,28500.39,22628,41876
6452,6452,pv_7_10304,28500.47,39108,37144
6453,6453,pv_7_3681_1,28501.13,13010,15976
6454,6454,pv_7_15714_0,28501.19,2848,11546
6455,6455,pv_7_12161_0,28502.13,35728,41910
6456,6456,pv_7_6554_1,28502.3,31308,41876
6457,6457,pv_7_12133,28503.48,35728,4310
6458,6458,pv_7_17732,28503.96,3638,2936
6459,6459,pv_7_11978_0,28504.35,35728,15092
6460,6460,pv_7_347,28505.32,41546,41810
6461,6461,pv_7_308,28505.35,36200,3396
6462,6462,pv_7_16819_1,28505.35,3396,10154
6463,6463,pv_7_17367_0,28505.35,32026,37906
6464,6464,pv_7_5567,28505.81,11794,17126
6465,6465,pv_7_14869_1,28506.17,13446,24638
6466,6466,pv_7_7756_1,28506.68,6994,30920
6467,6467,pv_7_17596,28506.68,23118,2490
6468,6468,pv_7_9337_0,28506.68,22444,3828
6469,6469,pv_7_1172,28506.97,28458,31756
6470,6470,pv_7_4839_0,28508.48,28494,24612
6471,6471,pv_7_2481_1,28508.8,29778,19290
6472,6472,pv_7_17489,28508.8,10454,39342
6473,6473,pv_7_7084_1,28508.91,30404,30920
6474,6474,pv_7_12204_1,28510.49,35728,41812
6475,6475,pv_7_6435_0,28511.14,24046,14398
6476,6476,pv_7_15076_1,28512.01,13450,5634
6477,6477,pv_7_1616_0,28512.01,20190,2396
6478,6478,pv_7_6144_0,28512.92,6402,39616
6479,6479,pv_7_13162,28513.13,19808,24712
6480,6480,pv_7_13045,28513.85,19808,6618
6481,6481,pv_7_16411_1,28514.16,2396,17580
6482,6482,pv_7_10361_0,28514.24,20312,41510
6483,6483,pv_7_10480_1,28514.24,632,18526
6484,6484,pv_7_384_1,28515.56,6154,14254
6485,6485,pv_7_81,28515.61,13736,29172
6486,6486,pv_7_17839_1,28515.89,3802,14346
6487,6487,pv_7_16768,28516.04,3396,15340
6488,6488,pv_7_1401_0,28516.61,36070,37122
6489,6489,pv_7_6246_0,28518.36,27980,30920
6490,6490,pv_7_13695_1,28518.36,19808,31802
6491,6491,pv_7_17920_1,28518.59,28470,36942
6492,6492,pv_7_6274,28519.06,26956,16032
6493,6493,pv_7_17586_1,28519.06,39280,28786
6494,6494,pv_7_5680_1,28519.64,12340,2396
6495,6495,pv_7_4241_1,28520.15,32832,16040
6496,6496,pv_7_10435,28520.72,632,18044
6497,6497,pv_7_12404_0,28522.3,19808,21434
6498,6498,pv_7_3055,28522.62,39174,12518
6499,6499,pv_7_1337_0,28522.7,2278,30920
6500,6500,pv_7_1604_0,28523.02,20196,22976
6501,6501,pv_7_3878,28523.11,19040,12504
6502,6502,pv_7_520_1,28523.48,32,30920
6503,6503,pv_7_12366_1,28523.65,19808,28168
6504,6504,pv_7_31_1,28524.09,21060,32920
6505,6505,pv_7_14270_0,28524.29,41864,35356
6506,6506,pv_7_1998_1,28524.71,17976,30920
6507,6507,pv_7_12334_1,28526.07,19808,39566
6508,6508,pv_7_17439_0,28527.0,9784,14378
6509,6509,pv_7_80_1,28527.81,22086,31018
6510,6510,pv_7_8169_0,28529.16,2848,20560
6511,6511,pv_7_12787,28529.47,19808,30378
6512,6512,pv_7_9368_0,28529.54,22444,37092
6513,6513,pv_7_7767_0,28530.55,28152,40076
6514,6514,pv_7_13809,28531.27,41864,24972
6515,6515,pv_7_3285_0,28531.73,38476,516
6516,6516,pv_7_14294,28532.73,41864,23018
6517,6517,pv_7_16746,28532.86,23554,32890
6518,6518,pv_7_6469_0,28533.38,6064,27654
6519,6519,pv_7_6653_1,28533.6,7552,1136
6520,6520,pv_7_1356,28533.6,40492,4902
6521,6521,pv_7_1140,28533.83,41062,24366
6522,6522,pv_7_2700_0,28534.09,24662,22976
6523,6523,pv_7_5672,28534.09,11272,22726
6524,6524,pv_7_2109_0,28534.5,5004,16712
6525,6525,pv_7_17065_1,28534.65,13448,32920
6526,6526,pv_7_3076_1,28535.31,34960,41876
6527,6527,pv_7_421_1,28535.74,21104,24606
6528,6528,pv_7_9324_0,28536.28,2396,32616
6529,6529,pv_7_3717_1,28536.68,34944,24360
6530,6530,pv_7_16749_1,28539.39,23554,2064
6531,6531,pv_7_3161_0,28539.43,390,40168
6532,6532,pv_7_17958_1,28539.8,2652,19884
6533,6533,pv_7_17628_1,28540.24,28682,6222
6534,6534,pv_7_3150_0,28540.46,18678,1150
6535,6535,pv_7_1322_1,28540.81,32640,30920
6536,6536,pv_7_17941_0,28541.3,2062,26908
6537,6537,pv_7_17591,28542.57,3754,36400
6538,6538,pv_7_3038_1,28542.57,14522,2396
6539,6539,pv_7_1917,28542.6,15454,8518
6540,6540,pv_7_278,28542.68,29856,30920
6541,6541,pv_7_5211_0,28542.9,34482,36430
6542,6542,pv_7_5227_1,28542.92,15504,6034
6543,6543,pv_7_10099_1,28543.12,39108,14808
6544,6544,pv_7_14968_0,28543.91,508,26346
6545,6545,pv_7_5093,28544.8,898,17126
6546,6546,pv_7_1777_1,28545.16,518,24600
6547,6547,pv_7_2344_1,28545.35,29958,2888
6548,6548,pv_7_15619,28548.34,2848,0
6549,6549,pv_7_365_1,28550.37,31992,37578
6550,6550,pv_7_1910_1,28551.1,5642,19012
6551,6551,pv_7_1955,28551.66,32258,2396
6552,6552,pv_7_2188_1,28552.29,7270,634
6553,6553,pv_7_8169_1,28553.93,2848,20560
6554,6554,pv_7_17812_0,28553.99,23916,5570
6555,6555,pv_7_1369_1,28554.67,38270,16934
6556,6556,pv_7_3302,28554.67,8706,24600
6557,6557,pv_7_3508,28556.34,27172,24360
6558,6558,pv_7_3308,28556.44,14388,41910
6559,6559,pv_7_10073_0,28557.45,39108,25172
6560,6560,pv_7_10350_1,28557.6,39108,26100
6561,6561,pv_7_15021_0,28557.84,37194,37144
6562,6562,pv_7_10695,28557.9,32026,1246
6563,6563,pv_7_1416,28558.24,3296,39620
6564,6564,pv_7_16822_1,28558.26,3396,30286
6565,6565,pv_7_13820_1,28558.71,41864,4432
6566,6566,pv_7_13157,28559.06,19808,24714
6567,6567,pv_7_17536_0,28559.64,13060,7912
6568,6568,pv_7_98_0,28559.78,31414,2848
6569,6569,pv_7_6492_1,28560.98,3638,17126
6570,6570,pv_7_6979_1,28561.17,30408,40786
6571,6571,pv_7_11866_1,28562.32,35728,10516
6572,6572,pv_7_1608,28562.33,1084,2848
6573,6573,pv_7_1164,28562.88,7296,32450
6574,6574,pv_7_3457_1,28563.09,6518,22444
6575,6575,pv_7_17673_0,28563.76,1166,5720
6576,6576,pv_7_10813,28563.97,32026,18044
6577,6577,pv_7_3433_0,28564.06,5482,30920
6578,6578,pv_7_1986_1,28564.42,16016,14254
6579,6579,pv_7_12435_1,28564.54,19808,18044
6580,6580,pv_7_6382_1,28565.5,7084,40
6581,6581,pv_7_1738_0,28565.5,38268,33794
6582,6582,pv_7_3313,28566.44,368,15460
6583,6583,pv_7_16433_1,28566.44,2396,26684
6584,6584,pv_7_15443,28566.55,19808,35696
6585,6585,pv_7_350_0,28566.63,17446,41814
6586,6586,pv_7_12958_0,28566.93,19808,21336
6587,6587,pv_7_17516_1,28566.99,18422,5682
6588,6588,pv_7_6474_0,28566.99,6292,22976
6589,6589,pv_7_938_0,28567.95,18260,5634
6590,6590,pv_7_2576_0,28568.21,41096,41876
6591,6591,pv_7_1534,28568.52,14668,38146
6592,6592,pv_7_3811,28570.67,26434,28056
6593,6593,pv_7_3599,28571.2,25990,4634
6594,6594,pv_7_10920_0,28571.63,32026,16236
6595,6595,pv_7_6331_0,28571.67,7328,37144
6596,6596,pv_7_4240,28572.0,16472,24638
6597,6597,pv_7_1804,28574.95,39952,37144
6598,6598,pv_7_3463_1,28575.02,6494,17126
6599,6599,pv_7_16982,28575.14,39108,15434
6600,6600,pv_7_17532_1,28575.62,38788,2640
6601,6601,pv_7_10361_1,28577.61,20312,41510
6602,6602,pv_7_480_1,28578.18,19602,22976
6603,6603,pv_7_12230,28579.7,35728,5634
6604,6604,pv_7_4401_1,28579.81,37590,34044
6605,6605,pv_7_3964_1,28580.4,26610,40076
6606,6606,pv_7_12207_0,28580.58,35728,19540
6607,6607,pv_7_1310_0,28581.28,29966,22444
6608,6608,pv_7_1577_0,28581.69,8604,20054
6609,6609,pv_7_1996,28581.69,38218,30920
6610,6610,pv_7_6464,28582.95,31320,39616
6611,6611,pv_7_17523_1,28583.78,34196,39884
6612,6612,pv_7_6751_1,28584.64,8404,19540
6613,6613,pv_7_3909,28585.21,5924,41876
6614,6614,pv_7_15098_1,28585.43,19808,26760
6615,6615,pv_7_12092_0,28585.71,35728,2888
6616,6616,pv_7_17540,28586.5,37656,26036
6617,6617,pv_7_1876,28587.42,20234,28424
6618,6618,pv_7_5523,28589.14,31616,33624
6619,6619,pv_7_14754_1,28590.42,17926,19322
6620,6620,pv_7_4100_0,28591.03,33764,33502
6621,6621,pv_7_15432,28591.1,19808,14780
6622,6622,pv_7_125_0,28591.34,31414,41876
6623,6623,pv_7_16981,28592.35,39108,12080
6624,6624,pv_7_81_1,28592.39,13736,29172
6625,6625,pv_7_10241,28592.39,39108,24612
6626,6626,pv_7_1268_0,28592.83,9244,39316
6627,6627,pv_7_5943,28593.13,34642,27990
6628,6628,pv_7_5434_0,28593.14,34482,9220
6629,6629,pv_7_5760_1,28594.01,13528,35994
6630,6630,pv_7_2746_1,28594.04,11058,5806
6631,6631,pv_7_3012_1,28594.27,16436,5524
6632,6632,pv_7_879,28594.27,7692,24752
6633,6633,pv_7_7923,28594.56,22976,22574
6634,6634,pv_7_7862_0,28594.68,27662,12960
6635,6635,pv_7_6347_0,28596.07,27924,5634
6636,6636,pv_7_1594,28596.07,40402,31684
6637,6637,pv_7_7869,28596.52,2848,9804
6638,6638,pv_7_5609_0,28596.74,18136,27104
6639,6639,pv_7_16386,28597.13,2396,28066
6640,6640,pv_7_16298_0,28600.51,2396,28232
6641,6641,pv_7_481,28601.52,24378,22976
6642,6642,pv_7_10519,28601.67,33820,40086
6643,6643,pv_7_3138_0,28602.88,40068,22694
6644,6644,pv_7_2932_1,28603.06,26360,37144
6645,6645,pv_7_10707,28603.23,32026,34622
6646,6646,pv_7_13793_1,28604.14,41864,36800
6647,6647,pv_7_5095,28606.66,41812,17126
6648,6648,pv_7_7981_0,28606.8,22976,37812
6649,6649,pv_7_3085_1,28607.35,38468,30920
6650,6650,pv_7_13845_1,28608.38,41864,29010
6651,6651,pv_7_1246,28608.75,28262,30920
6652,6652,pv_7_16993,28609.0,39108,15976
6653,6653,pv_7_4340_1,28609.85,19552,11954
6654,6654,pv_7_17589_1,28609.87,23982,26652
6655,6655,pv_7_15201,28609.87,19808,28978
6656,6656,pv_7_11858_1,28610.12,35728,13952
6657,6657,pv_7_3057,28610.78,30138,14254
6658,6658,pv_7_13858,28611.1,41864,19104
6659,6659,pv_7_6213_0,28612.14,7462,41876
6660,6660,pv_7_2457,28612.5,29778,17736
6661,6661,pv_7_2890_1,28613.31,31600,37584
6662,6662,pv_7_2774,28613.31,31900,8530
6663,6663,pv_7_13969,28613.53,41864,35256
6664,6664,pv_7_6889_1,28614.35,11034,26100
6665,6665,pv_7_2485_0,28614.64,29688,41870
6666,6666,pv_7_12748,28615.35,19808,14920
6667,6667,pv_7_6597_0,28617.97,3660,3396
6668,6668,pv_7_4789_1,28618.06,7912,30920
6669,6669,pv_7_3171_0,28618.42,2442,12734
6670,6670,pv_7_2228,28618.42,8974,14916
6671,6671,pv_7_4941_0,28619.12,23922,30920
6672,6672,pv_7_5511_0,28619.61,10320,10864
6673,6673,pv_7_7066_1,28620.04,25704,41876
6674,6674,pv_7_2703,28620.83,21390,30920
6675,6675,pv_7_8189_1,28620.83,22976,24166
6676,6676,pv_7_6306_1,28620.87,26712,5874
6677,6677,pv_7_11300_0,28620.99,32026,24712
6678,6678,pv_7_1936,28621.86,21376,18776
6679,6679,pv_7_12742,28622.38,19808,27570
6680,6680,pv_7_8166_1,28622.65,22976,37088
6681,6681,pv_7_4217_0,28622.65,13930,2848
6682,6682,pv_7_5981,28622.72,15866,30920
6683,6683,pv_7_14888,28622.92,23528,4478
6684,6684,pv_7_3602_0,28623.37,26312,35520
6685,6685,pv_7_7814_0,28623.77,39224,4306
6686,6686,pv_7_5660_1,28623.81,9314,28230
6687,6687,pv_7_6762_1,28624.02,24524,19538
6688,6688,pv_7_2542_0,28624.57,23524,14254
6689,6689,pv_7_979_0,28625.87,5686,29600
6690,6690,pv_7_10377,28626.42,37198,31468
6691,6691,pv_7_400_0,28626.58,21092,1116
6692,6692,pv_7_11132,28627.57,32026,37668
6693,6693,pv_7_17212,28628.53,32026,38686
6694,6694,pv_7_4950,28629.0,22860,13014
6695,6695,pv_7_10165_0,28629.08,39108,16030
6696,6696,pv_7_6278,28629.84,7378,23018
6697,6697,pv_7_10671,28631.0,5474,24606
6698,6698,pv_7_7067,28631.53,26026,41876
6699,6699,pv_7_1312_1,28631.53,32788,17126
6700,6700,pv_7_14470,28632.19,41864,24612
6701,6701,pv_7_12184_1,28633.33,35728,15460
6702,6702,pv_7_12099,28633.5,35728,518
6703,6703,pv_7_7772,28633.86,17536,13014
6704,6704,pv_7_3101_1,28634.01,30138,37576
6705,6705,pv_7_3233_0,28634.06,20032,30920
6706,6706,pv_7_9966_1,28634.4,39108,15646
6707,6707,pv_7_3202,28635.4,14388,2848
6708,6708,pv_7_16995_0,28637.06,39108,2888
6709,6709,pv_7_7116_0,28637.6,25696,22444
6710,6710,pv_7_6094_0,28638.08,6230,37126
6711,6711,pv_7_14081,28638.36,41864,15180
6712,6712,pv_7_10722_0,28638.94,32026,21134
6713,6713,pv_7_2008_0,28639.58,1406,41876
6714,6714,pv_7_433,28639.93,15654,26744
6715,6715,pv_7_15048,28640.14,34754,41812
6716,6716,pv_7_14747,28640.41,18358,6250
6717,6717,pv_7_14006_1,28640.93,41864,17692
6718,6718,pv_7_11831_1,28641.9,35728,10336
6719,6719,pv_7_10373_1,28643.66,40848,28168
6720,6720,pv_7_6466,28644.14,37286,8536
6721,6721,pv_7_4025,28646.32,13638,41910
6722,6722,pv_7_493,28647.83,22088,17126
6723,6723,pv_7_17443,28649.07,11924,17952
6724,6724,pv_7_4939,28649.61,2770,3488
6725,6725,pv_7_1304_0,28650.93,22314,9680
6726,6726,pv_7_4430,28651.13,41346,17126
6727,6727,pv_7_537,28651.13,21964,40384
6728,6728,pv_7_12876_0,28651.41,19808,37480
6729,6729,pv_7_749_1,28651.57,8236,27312
6730,6730,pv_7_4284,28651.66,4846,4284
6731,6731,pv_7_13789,28653.56,41864,37358
6732,6732,pv_7_7335_1,28653.89,29284,18930
6733,6733,pv_7_10394_0,28655.09,18632,7840
6734,6734,pv_7_10089_1,28655.28,39108,17630
6735,6735,pv_7_646_1,28656.49,35302,17774
6736,6736,pv_7_12848,28656.49,19808,28148
6737,6737,pv_7_14079_1,28657.04,41864,6338
6738,6738,pv_7_16737,28657.72,22444,38278
6739,6739,pv_7_1898_0,28658.31,16014,23532
6740,6740,pv_7_7095_1,28659.3,30214,30920
6741,6741,pv_7_12353_0,28659.52,19808,3542
6742,6742,pv_7_6538_0,28659.72,34614,30920
6743,6743,pv_7_2148_1,28659.78,26922,30920
6744,6744,pv_7_3026_0,28660.71,4186,26892
6745,6745,pv_7_11052,28661.52,32026,37484
6746,6746,pv_7_982_1,28662.35,27376,16584
6747,6747,pv_7_6607,28662.41,27138,14466
6748,6748,pv_7_4736,28662.6,28494,34184
6749,6749,pv_7_17485_0,28662.98,37220,11692
6750,6750,pv_7_2420,28663.14,41900,27308
6751,6751,pv_7_15228,28663.57,19808,17024
6752,6752,pv_7_1992_1,28663.62,7630,30920
6753,6753,pv_7_4606_1,28663.63,26238,33796
6754,6754,pv_7_10712,28664.3,32026,33288
6755,6755,pv_7_2381,28664.54,8088,5634
6756,6756,pv_7_15407_1,28664.78,19808,10398
6757,6757,pv_7_6388_1,28665.22,10414,16132
6758,6758,pv_7_2672_0,28665.51,1566,37656
6759,6759,pv_7_3446_1,28665.55,6430,30920
6760,6760,pv_7_6449,28666.77,7540,3578
6761,6761,pv_7_2564_0,28667.47,1574,30920
6762,6762,pv_7_7774,28667.63,14610,32920
6763,6763,pv_7_6999_1,28668.07,9646,2848
6764,6764,pv_7_10219_0,28668.07,39108,24762
6765,6765,pv_7_1367,28668.94,6844,32
6766,6766,pv_7_16819,28669.0,3396,10154
6767,6767,pv_7_10521_0,28670.45,40848,27250
6768,6768,pv_7_96_1,28670.71,26734,22976
6769,6769,pv_7_8441_1,28671.14,2848,1150
6770,6770,pv_7_17457_0,28671.14,3588,15326
6771,6771,pv_7_17540_1,28671.92,37656,26036
6772,6772,pv_7_10134,28672.17,39108,9878
6773,6773,pv_7_11006_0,28672.17,32026,7524
6774,6774,pv_7_6078,28672.27,7460,33594
6775,6775,pv_7_1354,28672.36,24984,24972
6776,6776,pv_7_5051_1,28672.5,32140,41580
6777,6777,pv_7_10721,28672.79,32026,23488
6778,6778,pv_7_2998_0,28673.7,40816,16872
6779,6779,pv_7_12318,28673.72,19808,18762
6780,6780,pv_7_662_0,28673.76,37412,33498
6781,6781,pv_7_3317_0,28673.96,39886,37144
6782,6782,pv_7_13848_0,28674.89,41864,37804
6783,6783,pv_7_13950,28675.4,41864,18254
6784,6784,pv_7_87,28676.45,1622,28974
6785,6785,pv_7_11126,28677.06,32026,38288
6786,6786,pv_7_365_0,28679.96,31992,37578
6787,6787,pv_7_1548_0,28681.72,24748,19588
6788,6788,pv_7_17127_1,28682.17,32026,38526
6789,6789,pv_7_3006_0,28682.41,8824,17376
6790,6790,pv_7_15011,28682.77,40550,15460
6791,6791,pv_7_10895_0,28682.92,32026,24216
6792,6792,pv_7_5564_1,28683.3,20406,2396
6793,6793,pv_7_15687_1,28684.24,2848,26956
6794,6794,pv_7_5671_0,28684.24,32310,12924
6795,6795,pv_7_17714_0,28684.48,2642,27154
6796,6796,pv_7_4174,28684.77,25110,17126
6797,6797,pv_7_5941,28684.81,34638,38722
6798,6798,pv_7_76_0,28686.07,1624,5778
6799,6799,pv_7_2250_0,28686.3,8704,2848
6800,6800,pv_7_5618,28686.79,21148,4306
6801,6801,pv_7_2810,28687.48,41932,730
6802,6802,pv_7_94,28687.81,37526,39626
6803,6803,pv_7_17194,28688.17,32026,30580
6804,6804,pv_7_634_0,28688.32,2128,19114
6805,6805,pv_7_4728_0,28688.47,7164,306
6806,6806,pv_7_1213_0,28689.52,28262,26492
6807,6807,pv_7_134_0,28690.01,18762,22444
6808,6808,pv_7_2279_1,28690.38,29918,14254
6809,6809,pv_7_6198,28690.38,16856,30920
6810,6810,pv_7_7065_0,28690.9,26138,41876
6811,6811,pv_7_6889_0,28690.94,11034,26100
6812,6812,pv_7_3011_1,28690.98,22674,5782
6813,6813,pv_7_5522_0,28691.21,30142,2094
6814,6814,pv_7_3058,28691.21,10618,14254
6815,6815,pv_7_4007_1,28691.28,19584,4310
6816,6816,pv_7_10185,28691.73,39108,37746
6817,6817,pv_7_15091_1,28691.75,31478,21872
6818,6818,pv_7_1047_1,28692.08,6314,14254
6819,6819,pv_7_386_1,28692.61,12056,30920
6820,6820,pv_7_10207,28692.74,39108,1036
6821,6821,pv_7_12543,28694.67,19808,9206
6822,6822,pv_7_2294_0,28695.17,29326,41876
6823,6823,pv_7_6061,28695.43,13346,22714
6824,6824,pv_7_5959_1,28695.43,22796,2396
6825,6825,pv_7_13730_1,28695.59,41864,41830
6826,6826,pv_7_2172,28696.05,6012,23554
6827,6827,pv_7_6995_0,28696.24,24152,2848
6828,6828,pv_7_1360,28696.68,2256,3528
6829,6829,pv_7_15143_0,28697.18,19808,40716
6830,6830,pv_7_881,28697.18,28830,20782
6831,6831,pv_7_1628,28697.57,1136,2396
6832,6832,pv_7_3654,28698.83,11368,30920
6833,6833,pv_7_17946_1,28698.98,22118,3612
6834,6834,pv_7_1240_1,28699.6,7722,41876
6835,6835,pv_7_1930_0,28701.3,16016,9548
6836,6836,pv_7_463,28701.3,22014,27512
6837,6837,pv_7_159_1,28701.73,33624,24364
6838,6838,pv_7_3180_0,28701.83,15480,27446
6839,6839,pv_7_1606,28702.28,10070,2848
6840,6840,pv_7_4008_0,28702.36,33080,24608
6841,6841,pv_7_5754_1,28702.87,2696,15256
6842,6842,pv_7_10560,28704.12,20316,24024
6843,6843,pv_7_15685_1,28704.46,2848,12688
6844,6844,pv_7_15784_1,28704.46,22976,37816
6845,6845,pv_7_133_0,28704.86,12370,2396
6846,6846,pv_7_11854_1,28704.86,35728,31980
6847,6847,pv_7_9319,28706.3,22444,11524
6848,6848,pv_7_294_1,28706.31,78,30920
6849,6849,pv_7_7098_1,28706.41,14344,30920
6850,6850,pv_7_1501,28706.66,546,39556
6851,6851,pv_7_9040,28706.69,22444,1296
6852,6852,pv_7_999_1,28707.67,7826,28616
6853,6853,pv_7_4504,28708.66,24320,21112
6854,6854,pv_7_12047_1,28708.97,35728,27658
6855,6855,pv_7_3530_0,28709.36,26936,5634
6856,6856,pv_7_349_0,28709.81,13332,37050
6857,6857,pv_7_7874_1,28709.82,2848,12630
6858,6858,pv_7_400,28709.82,21092,1116
6859,6859,pv_7_17955_0,28711.62,28588,20356
6860,6860,pv_7_4631,28712.02,22728,23554
6861,6861,pv_7_9367_1,28712.7,2396,22828
6862,6862,pv_7_16396,28713.23,22444,28096
6863,6863,pv_7_10922_0,28713.5,32026,17544
6864,6864,pv_7_6228_1,28713.62,27870,30920
6865,6865,pv_7_3395,28716.24,6532,34720
6866,6866,pv_7_1440,28716.33,19488,14254
6867,6867,pv_7_465_1,28716.48,37402,20066
6868,6868,pv_7_1960,28716.53,41262,17126
6869,6869,pv_7_17308,28716.8,32026,22100
6870,6870,pv_7_17315_0,28716.8,32026,7808
6871,6871,pv_7_10369_1,28717.56,33820,19238
6872,6872,pv_7_3806_1,28720.68,5936,23922
6873,6873,pv_7_2991,28720.87,39434,31450
6874,6874,pv_7_12311_0,28720.87,19808,1626
6875,6875,pv_7_12322,28720.97,19808,2506
6876,6876,pv_7_12596_1,28721.46,19808,4746
6877,6877,pv_7_4943_0,28722.78,16910,30920
6878,6878,pv_7_214,28724.2,32022,34266
6879,6879,pv_7_12784,28724.42,19808,31864
6880,6880,pv_7_17558,28725.13,20412,14562
6881,6881,pv_7_522_0,28725.82,15694,30920
6882,6882,pv_7_1606_0,28727.04,10070,2848
6883,6883,pv_7_2816,28727.12,41204,14860
6884,6884,pv_7_2609_0,28727.12,39896,30920
6885,6885,pv_7_5071,28727.4,32178,34726
6886,6886,pv_7_1999_0,28728.56,37580,41876
6887,6887,pv_7_3788_1,28728.83,26596,29654
6888,6888,pv_7_7063,28728.83,9670,41876
6889,6889,pv_7_17832,28729.23,22112,22006
6890,6890,pv_7_345,28729.66,39748,14252
6891,6891,pv_7_3976_1,28730.35,26410,16030
6892,6892,pv_7_12853_0,28730.71,19808,36398
6893,6893,pv_7_6226_0,28731.83,26916,30920
6894,6894,pv_7_995,28731.87,2824,10952
6895,6895,pv_7_6477_0,28734.05,23876,22444
6896,6896,pv_7_12797_0,28734.18,19808,15702
6897,6897,pv_7_16981_1,28735.19,39108,12080
6898,6898,pv_7_7930,28735.85,2848,6824
6899,6899,pv_7_16401,28736.53,2396,204
6900,6900,pv_7_10143_0,28736.93,39108,9680
6901,6901,pv_7_4735_0,28737.36,27708,39734
6902,6902,pv_7_9058,28737.39,2396,28730
6903,6903,pv_7_1400,28738.7,24086,27860
6904,6904,pv_7_1682_0,28739.56,17600,41876
6905,6905,pv_7_4756_0,28740.23,7904,22976
6906,6906,pv_7_10738,28740.23,32026,14060
6907,6907,pv_7_13780_1,28740.44,41864,21948
6908,6908,pv_7_1888,28743.86,37586,28666
6909,6909,pv_7_9276_0,28744.24,22444,11446
6910,6910,pv_7_17595_0,28744.38,32622,21396
6911,6911,pv_7_14455,28744.79,41864,24608
6912,6912,pv_7_5939,28746.1,13338,27568
6913,6913,pv_7_554_1,28746.14,13922,30920
6914,6914,pv_7_697,28746.92,13160,16044
6915,6915,pv_7_16259,28748.49,22444,18032
6916,6916,pv_7_7193_1,28749.67,19012,24612
6917,6917,pv_7_7866_0,28749.83,15760,16868
6918,6918,pv_7_14337,28750.09,41864,20214
6919,6919,pv_7_741_0,28751.1,8182,41832
6920,6920,pv_7_1050_1,28751.2,38836,30920
6921,6921,pv_7_13789_0,28751.2,41864,37358
6922,6922,pv_7_17929_1,28751.24,28470,4438
6923,6923,pv_7_17698,28751.55,31754,32510
6924,6924,pv_7_16475_1,28752.59,22444,16030
6925,6925,pv_7_4913,28752.94,22696,4466
6926,6926,pv_7_6516_0,28755.13,28108,14254
6927,6927,pv_7_13783_0,28756.18,41864,37364
6928,6928,pv_7_15684_1,28757.0,22976,15050
6929,6929,pv_7_15081_1,28757.26,31480,26100
6930,6930,pv_7_6703_0,28758.06,22456,24362
6931,6931,pv_7_4787,28758.63,41904,30920
6932,6932,pv_7_17608_0,28759.58,25520,8682
6933,6933,pv_7_1339_0,28760.25,22326,30920
6934,6934,pv_7_5488,28760.58,37332,12514
6935,6935,pv_7_3827_0,28760.9,35260,36836
6936,6936,pv_7_624,28762.29,4096,24606
6937,6937,pv_7_9324,28762.55,2396,32616
6938,6938,pv_7_14900_1,28762.57,40080,2888
6939,6939,pv_7_7448_0,28763.01,36614,33788
6940,6940,pv_7_14791_1,28763.01,31478,37828
6941,6941,pv_7_14307_0,28764.31,41864,37746
6942,6942,pv_7_16395_0,28764.88,22444,3660
6943,6943,pv_7_10131_1,28765.42,39108,22820
