,from_node,to_node,veh_spec_mean,veh_spec_var,distance,edge_tt,edge_var
36,112,113,12.887784549084344,1.8665797508302064,62.66,4.917,0.266
37,114,115,4.001600894886207,17.790724646054464,40.52,21.376,113.919
38,116,117,11.520910736757143,8.553337277871245,9.82,0.907,0.047
39,118,119,10.314632025676916,6.940903719956148,19.0,1.962,0.221
40,120,121,8.007598734867393,1.4792266182771279,21.47,2.743,0.166
41,122,123,9.826134469934818,10.020924849572044,58.42,6.562,3.669
42,124,125,11.644687501892268,2.5955668586136094,31.48,2.755,0.14
43,126,127,11.691536953442016,2.433223455858755,54.49,4.744,0.387
44,130,131,4.757895928596953,0.04324147458678031,183.52,38.645,2.842
45,132,133,4.9039747151977195,0.020601953604683265,0.54,0.11,0.0
46,134,135,5.261790130059132,0.0,112.05,21.295,0.0
47,136,137,5.2477733895240135,0.14708256270495923,28.17,5.397,0.154
48,138,139,7.231143979371678,0.0,68.83,9.519,0.0
49,140,141,6.33746858040636,0.0,42.85,6.761,0.0
50,142,143,3.8296670207091057,2.9593857208363925,36.62,11.492,18.45
51,144,145,11.930369328869785,1.271043708854573,144.65,12.233,1.313
52,146,147,12.50551273849317,1.651250328890831,115.78,9.356,0.905
53,148,149,5.055429975031792,32.604539397588525,13.2,5.942,8.697
54,150,151,7.67764315025521,0.18622463523639246,28.86,3.771,0.045
55,152,153,3.6511438380016017,0.0,0.2,0.055,0.0
56,154,155,5.095640052041985,0.5950946661951104,17.94,3.601,0.284
57,160,161,18.6486919575315,10.09953014907313,80.97,4.468,0.547
58,162,163,17.73760165133253,1.8476525810409916,250.33,14.196,1.17
59,170,171,5.040256723852521,0.1245418084065221,6.04,1.204,0.007
60,176,177,7.789547015793812,0.35874788718928946,71.63,9.25,0.5
61,180,181,2.037059839368743,0.04169965845383622,19.08,9.461,0.882
62,182,183,2.0963155498073607,0.08245524456868797,19.19,9.326,1.572
63,186,187,4.722322950851297,0.019009447976398353,71.74,15.205,0.197
64,188,189,4.649757628683069,0.018104736968766404,165.88,35.705,1.066
65,190,191,7.879324211638045,0.7445482394518376,2.67,0.343,0.001
66,192,193,7.0907456739309485,2.8173156230046503,7.88,1.174,0.069
67,194,195,7.625738329493382,0.6592385085383005,38.67,5.128,0.292
68,196,197,7.553413977249592,0.6455140134937657,9.98,1.336,0.02
69,198,199,5.272090196796839,0.29552300816621085,60.83,11.661,1.415
70,200,201,20.8487138635432,4.273184198175134,159.67,7.734,0.577
71,202,203,7.299711004202104,0.8643017449986319,77.67,10.813,1.836
72,204,205,6.602932550109662,0.5171864191869332,45.69,7.002,0.568
73,206,207,6.150564539660505,18.480489025385474,56.26,13.616,40.875
74,208,209,5.0072799010651465,0.3112498811798075,146.58,29.637,10.638
75,210,211,1.9048489849412436,0.0,87.48,45.925,0.0
76,212,213,4.111210683011853,0.1016616223437969,23.59,5.772,0.198
77,214,215,5.179486789172872,0.0,96.05,18.544,0.0
78,216,217,4.680014206468289,0.0,29.17,6.233,0.0
79,218,219,4.36371421629975,0.1794008758211818,9.27,2.144,0.043
80,222,223,4.630700798277113,0.11426512370782349,36.97,8.026,0.34
81,224,225,6.628444597232574,1.1513007606097605,36.69,5.68,0.803
82,226,227,4.755816028024828,0.29548463663275243,90.42,19.261,4.722
83,228,229,4.729039272845298,0.29313758292097364,21.62,4.632,0.274
84,230,231,2.8274249276911982,1.1222661631813928,6.4,2.581,0.719
85,232,233,5.193529926207776,1.15809710597942,30.91,6.207,1.521
86,236,237,4.403474921686703,0.19704617744615174,15.07,3.457,0.119
87,238,239,3.403915832089697,0.969090035583159,0.55,0.175,0.002
88,244,245,4.820674690813757,0.10447877673609983,31.47,6.557,0.192
89,246,247,4.826849165527204,0.3031710306054471,34.85,7.314,0.678
90,248,249,5.199560524206255,0.2087884496413175,24.97,4.839,0.178
91,250,251,5.080537060938967,0.0,21.65,4.261,0.0
92,252,253,4.092584319838363,0.7308338589510676,68.87,17.562,12.356
93,256,257,4.761624299289158,0.0,21.4,4.494,0.0
94,258,259,4.458239111165806,0.00010896629561839547,34.09,7.647,0.0
95,260,261,2.494478576521774,7.108153550572446,28.02,24.065,144.136
96,262,263,2.1084760636481854,0.057714518369189116,97.68,46.929,27.863
97,264,265,4.842626992271269,15.770301442291567,6.31,2.179,1.142
98,266,267,2.2846606011926696,0.10203516238547725,4.23,1.888,0.067
99,270,271,2.2447990953045287,0.04799125020810754,26.52,11.926,1.329
100,272,273,2.0525754865535983,0.07913794817318356,27.63,13.714,3.404
101,274,275,1.9788213742220844,0.25171968142781526,26.7,14.36,11.703
102,276,277,2.052425410470525,0.12088332872762897,41.42,20.76,11.687
103,278,279,2.063338141157351,0.0,0.37,0.179,0.0
104,280,281,1.9509760019861406,0.12300583651210259,19.73,10.44,3.305
105,286,287,7.18368170057225,0.3270428616961555,72.84,10.204,0.652
106,288,289,7.051965735581339,2.851341161463732,21.26,3.188,0.521
107,290,291,7.278270810088867,2.0928999418908956,108.36,15.476,8.757
108,292,293,7.732352498768438,1.0250851840516113,26.21,3.448,0.197
109,294,295,7.022161977471503,3.3767879449484774,68.01,10.348,6.423
110,296,297,11.993350678836425,0.22315289266559776,123.9,10.347,0.166
111,298,299,8.210061673760476,0.5401136815354591,11.25,1.381,0.015
112,300,301,8.018893764285552,0.6524489473201579,102.96,12.97,1.673
113,302,303,7.895333191995514,0.5206029304543915,19.16,2.447,0.049
114,304,305,7.933149128449504,0.380898782580911,20.18,2.559,0.039
115,306,307,8.16303394633295,0.3406484362074339,36.83,4.535,0.104
116,308,309,8.46756996208569,3.936076801825092,4.27,0.532,0.014
117,310,311,8.438450792172768,0.5801177790036678,9.19,1.098,0.01
118,312,313,8.242156538629324,0.3815539496436483,46.08,5.622,0.176
119,314,315,5.627680342941008,0.2870736653507006,125.77,22.551,4.527
120,318,319,5.31975928862333,0.1487292982949064,19.18,3.624,0.068
121,322,323,7.680811760486225,1.978862676918888,112.56,15.146,7.204
122,324,325,7.38914829552273,3.413581355345,9.59,1.379,0.105
123,326,327,7.455565522115975,0.7984764076345299,132.96,18.09,4.569
124,328,329,7.628192543938519,0.012431332687907195,113.24,14.848,0.047
125,332,333,11.739669919506719,5.922138193626704,133.91,11.897,5.591
126,334,335,12.433263216568653,3.205318605396348,4.02,0.33,0.002
127,336,337,12.510690448213392,1.7574675437341465,2.04,0.165,0.0
128,344,345,2.1160394175164043,0.059929816164296816,82.16,39.347,20.178
129,346,347,7.245297342099878,2.1424604389133326,35.57,5.11,0.984
130,348,349,5.440992923118476,4.227895784570747,8.82,1.853,0.375
131,352,353,8.465586397136324,0.22091669660384536,2.5,0.296,0.0
132,354,355,7.897818271413601,1.1462169743404993,9.63,1.242,0.027
133,358,359,4.3454529719279655,1.945516501364029,48.47,12.303,12.819
134,360,361,12.79415139378052,2.083696465243009,41.81,3.309,0.136
135,362,363,12.803385365946443,2.0755021470671555,21.87,1.73,0.037
136,366,367,5.219760992783398,0.0,5.16,0.989,0.0
137,368,369,5.053805646829323,0.08470990777061932,31.8,6.313,0.131
138,370,371,5.1992741668354086,0.0,57.72,11.102,0.0
139,372,373,4.582172398575138,0.35412398829782854,2.56,0.568,0.005
140,374,375,5.210040223839244,0.02042272073158281,88.29,16.959,0.216
141,380,381,3.7471018615460356,0.10768009808468834,13.05,3.509,0.093
142,382,383,4.973570746586271,0.6389594982185527,15.08,3.11,0.237
143,386,387,4.69357846572882,0.5478205994911174,12.97,2.832,0.19
144,390,391,4.6739034851954795,0.0,12.42,2.657,0.0
145,394,395,5.0460610443934915,0.7846790157300361,15.87,3.242,0.305
146,400,401,4.374298643858021,0.49083890668823416,87.72,20.568,10.316
147,402,403,12.80387716251933,2.1375209380864124,170.52,13.491,2.313
148,404,405,12.835347464976838,2.119405738184244,281.09,22.181,6.17
149,406,407,12.786838179772507,2.0667169041447275,416.58,32.991,13.416
150,408,409,11.708551555517726,1.3924862309247266,182.01,15.703,2.455
151,410,411,12.634032687405758,0.0,116.33,9.208,0.0
152,412,413,4.332292805972677,0.023985040346830213,23.27,5.378,0.037
153,424,425,5.145696830342091,0.006687521227240495,98.71,19.188,0.093
154,428,429,4.91635119854866,0.0,88.72,18.046,0.0
155,430,431,10.40120937116416,2.934560985289108,1.99,0.197,0.001
156,432,433,12.899297080558634,2.0730248846495,124.22,9.75,1.155
157,434,435,12.733084737440436,2.5546286610179396,8.9,0.71,0.008
158,436,437,12.747324450722315,2.3962901415446303,10.15,0.808,0.009
159,438,439,12.349012125750216,3.3342139213892397,6.32,0.523,0.006
160,440,441,11.632295343532574,8.546418140542311,10.56,0.965,0.052
161,442,443,12.127591935794618,4.736260356263841,9.02,0.768,0.018
162,444,445,12.520574990201089,2.3267230223972226,9.3,0.754,0.008
163,446,447,11.61638632686934,10.459120173337682,7.63,0.708,0.033
164,448,449,13.127946030312383,2.4019576529561752,6.8,0.525,0.004
165,450,451,12.871975016503708,1.7904846188343226,5.94,0.466,0.002
166,452,453,13.15121364435022,2.0087170661189457,8.89,0.684,0.005
167,454,455,12.898327125711244,3.6949732477587145,8.38,0.664,0.009
168,456,457,12.870594848233857,2.9384711081388777,7.45,0.589,0.006
169,458,459,12.841954041642639,2.28628405242615,8.78,0.693,0.006
170,460,461,12.851839926287937,2.3127618558499994,5.68,0.448,0.003
171,462,463,4.966909832057536,0.4091836064082903,106.27,21.75,7.593
172,466,467,5.192644350725696,0.13322260871570288,460.6,89.141,38.875
173,476,477,1.2281839870680236,5.477834460717907,0.2,0.754,0.096
174,478,479,4.164000575456273,0.0,17.51,4.205,0.0
175,480,481,4.846390330693182,0.34217788466182064,327.89,68.642,66.686
176,486,487,5.199131193044845,0.054539766653846945,33.14,6.387,0.082
177,494,495,15.928953092031499,15.019016435358468,54.03,3.593,0.681
178,496,497,21.15590274717872,5.883405562096214,48.35,2.315,0.069
179,498,499,20.411660320243993,5.131812432449983,126.35,6.266,0.472
180,500,501,16.813492076190787,11.884740218655622,20.69,1.282,0.064
181,502,503,10.728567233506629,0.5222706562455486,60.86,5.698,0.146
182,506,507,4.833065423798211,0.3292029918998241,1088.11,228.312,714.363
183,508,509,3.756829982223744,0.16478766505936937,0.2,0.054,0.0
184,510,511,4.366755626470893,0.0,14.0,3.206,0.0
185,516,517,5.169054959758587,0.08671798289922716,47.21,9.163,0.271
186,520,521,4.797898880634647,0.22708718753393264,96.21,20.25,3.967
187,522,523,4.622976600644873,0.18716824263570783,11.45,2.498,0.054
188,524,525,5.16749912717061,0.0,148.14,28.668,0.0
189,530,531,5.430075095028258,0.0190470088188125,100.58,18.535,0.222
190,538,539,4.251648279092692,0.3041756967600582,19.91,4.762,0.369
191,540,541,4.367159617712652,0.13746651414960617,117.01,26.986,5.174
192,544,545,4.7389211460738405,0.19390184599891727,1.67,0.355,0.001
193,548,549,4.747066524617185,0.008178808886173235,146.71,30.917,0.347
194,550,551,5.472707999999999,0.0,0.2,0.037,0.0
195,552,553,6.03497668344499,0.0,91.05,15.087,0.0
196,554,555,5.053374521483732,0.18777996356108148,22.08,4.401,0.14
197,556,557,1.4603144307341422,2.6934586153809947,3.85,5.966,8.779
198,558,559,4.813079419956618,0.326217121654915,36.12,7.61,0.793
199,566,567,7.413194626364057,0.6100379439409841,40.12,5.472,0.325
200,568,569,7.783319063841547,0.5676203053147597,111.17,14.417,1.911
201,570,571,5.101305090480582,0.24517385128935612,95.94,18.984,3.332
202,572,573,4.324676443805848,0.13332640536009138,92.3,21.495,3.247
203,576,577,4.882617617793694,0.027200990562555625,59.39,12.177,0.169
204,578,579,4.59990018426168,3.599005743382113e-05,47.49,10.324,0.0
205,588,589,7.387904695529796,4.992498571797925,56.97,8.417,5.439
206,592,593,20.97573486448164,4.118023101719751,157.69,7.588,0.529
207,594,595,12.69430817988367,2.627007409307511,14.03,1.123,0.02
208,596,597,12.944776229831383,1.7721972612074597,43.68,3.41,0.12
209,600,601,2.1518666115461436,0.08681329279518149,27.29,12.92,3.015
210,606,607,1.194569214736547,1.8444819152097132,1.42,2.725,1.826
211,610,611,3.923010108687988,0.7348891738589265,9.76,2.607,0.296
212,622,623,5.212721408770853,0.4589081506155891,56.67,11.055,1.996
213,628,629,10.574086698294082,7.293369300893476,85.11,8.574,4.226
214,630,631,7.588325011466445,2.4104064002836303,10.81,1.484,0.085
215,632,633,7.6369182078619975,16.882789269754753,3.75,0.633,0.07
216,634,635,4.778783874310311,0.21052605188197776,196.59,41.517,15.601
217,636,637,4.90026745235778,0.31229862317984863,327.35,67.671,58.038
218,638,639,4.481460658705921,0.253793691001572,689.29,155.753,298.955
219,640,641,4.9367200241354245,0.24172043193579357,117.06,23.947,5.577
220,642,643,5.0313568898902075,0.11236221069317345,100.7,20.103,1.778
221,644,645,4.89358063960826,0.30500866000835547,114.83,23.764,7.013
222,646,647,4.868369542947818,0.10001009172455333,73.46,15.153,0.961
223,648,649,5.058038653410508,0.2066392618109215,180.04,35.882,10.233
224,650,651,4.999641187787686,0.22832771340428415,115.13,23.238,4.844
225,654,655,4.960694567480643,0.20648142587742657,94.66,19.242,3.055
226,656,657,4.77903112385237,0.29523266067764986,102.28,21.678,5.921
227,658,659,4.656908984408782,0.2252784983279952,105.41,22.87,5.322
228,660,661,4.635426589133571,0.5958078288733818,17.58,3.898,0.399
229,664,665,4.790064712000901,0.3986194446029181,50.36,10.696,1.92
230,666,667,15.60269109131739,2.717361699898801,110.74,7.177,0.562
231,668,669,4.7135404514127295,0.22933319867078844,10.52,2.255,0.051
232,670,671,5.100078471211655,1.1466942915738605,153.97,31.521,40.18
233,674,675,4.526997066767669,1.7312787976637796,21.77,5.215,1.954
234,676,677,5.147276330469098,0.4272839721701306,29.18,5.76,0.518
235,678,679,5.178687276165239,0.26173476205502993,153.99,30.026,8.629
236,680,681,4.835603637433663,0.2137861446019021,69.2,14.441,1.872
237,682,683,4.661492674152034,0.22512346455261026,55.99,12.136,1.495
238,684,685,4.4892647742513345,0.0899694167524395,36.48,8.162,0.295
239,686,687,4.745441116033387,0.39206789120537505,207.14,44.41,33.173
240,688,689,4.699618531328391,0.3730878823156456,68.83,14.893,3.623
241,690,691,5.356383631641049,0.304300145848676,520.75,98.252,100.248
242,692,693,5.081046942446707,0.20220658457520402,303.08,60.116,27.867
243,700,701,4.4395706524062835,0.0,39.19,8.827,0.0
244,702,703,4.892014000357743,0.3405031631640145,795.49,164.924,376.218
245,706,707,4.913297067526605,0.0,160.5,32.666,0.0
246,712,713,7.413067203066075,26.919016147890037,0.3,0.06,0.001
247,716,717,4.325297457061298,0.0,227.01,52.484,0.0
248,722,723,4.6098980161686525,0.2519137307730882,866.53,190.2,418.845
249,724,725,8.352851471547591,0.02918156408598992,343.44,41.134,0.707
250,726,727,4.741747803546545,0.5793325714659552,252.87,54.703,73.277
251,728,729,4.735086319053799,0.4587209946440597,85.98,18.53,6.746
252,732,733,4.806886139895402,0.3882276803036316,764.24,161.66,424.708
253,736,737,5.060730752951521,0.1999276082277529,156.67,31.2,7.482
254,738,739,13.948719506492841,2.0792636856566635,99.76,7.228,0.547
255,740,741,12.415101306551287,6.735011118646756,25.29,2.126,0.181
256,742,743,7.169113677472179,34.02770651134365,39.07,9.058,19.663
257,746,747,4.62966662381854,0.0,401.53,86.73,0.0
258,748,749,9.083109836151161,12.857070796507346,186.97,23.792,66.031
259,750,751,11.861452565769042,1.7869569791647906,62.58,5.343,0.354
260,754,755,2.5769196016729063,0.16404172382632404,3.54,1.408,0.047
261,760,761,3.4973380715442817,0.0,3.96,1.132,0.0
262,766,767,3.3850152836035194,0.20964108360106531,3.64,1.095,0.021
263,776,777,3.6972232233700715,0.010131124242339307,3.96,1.072,0.001
264,792,793,4.594107028331035,0.7733160848830863,28.86,6.512,1.446
265,796,797,4.7919826411861335,0.0,30.47,6.359,0.0
266,798,799,4.85545703706141,0.3079991138933489,30.61,6.387,0.519
267,800,801,4.793703590412086,0.28163495959202395,30.46,6.432,0.495
268,802,803,4.362814691904025,0.0,30.61,7.016,0.0
269,804,805,4.84763802451159,0.05448810243459057,30.46,6.298,0.092
270,808,809,5.056341723232996,0.20295649469997445,34.94,6.965,0.379
271,812,813,5.176002120189479,0.48701594895849837,28.88,5.681,0.566
272,814,815,4.713741127283033,0.6597803119045977,34.95,7.635,1.632
273,816,817,5.1413599207533665,0.07767985962106422,34.94,6.816,0.136
274,818,819,4.646676154283976,0.3274425794662256,28.87,6.307,0.585
275,820,821,4.06748061709743,0.0,28.87,7.098,0.0
276,822,823,5.106881454331107,0.006945589482389947,34.94,6.844,0.012
277,824,825,4.961286256749533,1.3094081499905987,34.94,7.417,2.638
278,826,827,4.808808954077947,0.3032845050144994,28.87,6.082,0.473
279,830,831,4.064933637679397,0.0,30.61,7.53,0.0
280,834,835,5.397057662921255,0.33999584048135206,30.6,5.736,0.375
281,844,845,4.9302159721056364,6.451692764949997e-05,30.46,6.178,0.0
282,846,847,4.878567269453922,0.41771217117780635,30.61,6.385,0.691
283,848,849,4.58781493846764,0.09930396979016261,28.87,6.322,0.187
284,854,855,4.471594204690251,1.1902609252992231,30.61,7.253,2.789
285,856,857,4.985208318654671,0.015590108800663357,45.22,9.077,0.052
286,860,861,5.066976094141539,0.08242301134670774,34.94,6.918,0.153
287,862,863,4.606305869371643,0.1280092251106278,28.87,6.305,0.237
288,864,865,4.755321198963552,0.3952029319831565,34.95,7.478,0.944
289,866,867,4.740909379382696,0.021597945477291304,28.86,6.093,0.036
290,868,869,7.473638476947326,1.0330515588298175,8.57,1.168,0.024
291,870,871,7.65424197974394,0.6454859255215862,67.04,8.855,0.845
292,872,873,7.495592690105606,0.7490205883809832,22.1,2.988,0.116
293,874,875,7.505733981117289,0.889880200401858,9.37,1.268,0.025
294,876,877,7.54048884281513,0.6668144913963716,69.18,9.282,0.987
295,878,879,12.938507200702688,0.472063112664631,67.59,5.239,0.077
296,880,881,10.608486626923286,4.919967850327427,47.81,4.704,0.888
297,882,883,7.686971815663417,1.1688870957230635,76.51,10.15,1.96
298,884,885,7.49669425470977,1.2215167851162683,32.4,4.416,0.406
299,886,887,7.593657543145393,0.6572010113678683,37.32,4.971,0.275
300,888,889,5.026402185145608,0.0,3.7,0.736,0.0
301,890,891,8.049409754995386,0.0,48.33,6.004,0.0
302,894,895,7.828684621788378,0.4674051356705074,46.02,5.923,0.264
303,898,899,5.596846930548608,0.3725449760673365,133.84,24.198,6.801
304,900,901,5.0875794812714865,1.0555965392723614,62.7,12.827,6.194
305,906,907,5.023563325492861,0.0,117.26,23.342,0.0
306,910,911,5.237941557971447,0.0,2.15,0.41,0.0
307,912,913,4.865825984352224,0.134945204616168,25.08,5.184,0.151
308,914,915,4.741895139127027,0.5417009188680754,32.21,6.956,1.112
309,916,917,4.681756395498478,0.03228737700282687,11.34,2.426,0.009
310,918,919,5.04247026076682,0.032709592532982106,6.09,1.209,0.002
311,926,927,5.094588345679111,0.15319826365268244,156.47,30.894,5.568
312,940,941,4.2864539862720115,2.0087937727250895,2.06,0.533,0.025
313,942,943,5.45703184077534,0.08504453004340197,1.82,0.334,0.0
314,944,945,4.541834711914547,0.0,1.78,0.392,0.0
315,948,949,4.971196,0.003205122048000011,5.43,1.092,0.0
316,952,953,4.148006230830359,2.732052708345978,4.45,1.243,0.183
317,954,955,5.2624600592029855,0.8055726479976933,4.21,0.823,0.019
318,958,959,4.830041339769752,0.5680786380074954,75.76,16.067,5.991
319,960,961,4.698831650655012,0.0,68.08,14.489,0.0
320,962,963,4.818162656538691,0.09557253353593202,49.67,10.351,0.438
321,964,965,4.820119341038174,0.1947752596941043,55.39,11.588,1.107
322,966,967,5.001323865412274,0.32975233959670014,71.94,14.574,2.728
323,968,969,4.3611154335128415,0.18249226697619655,16.8,3.889,0.142
324,972,973,4.754087046964606,0.4096960969618638,47.51,10.175,1.81
325,980,981,5.173288408441376,0.8862472241659008,40.68,8.124,2.048
326,984,985,4.6972803548516024,0.2131227487695618,67.56,14.522,1.998
327,986,987,5.6977947964932305,0.008788005053513365,78.12,13.714,0.051
328,988,989,4.660156443218895,0.9219002613326631,6.85,1.532,0.092
329,990,991,4.847915185818592,0.500747894122425,45.22,9.526,1.854
330,998,999,4.675392242046404,0.7037893064055349,4.02,0.888,0.024
331,1000,1001,5.083811442258204,1.2091653128908404,42.5,8.751,3.27
332,1006,1007,5.511302807883002,0.0,88.53,16.063,0.0
333,1008,1009,4.289878540734909,0.44619066011078456,0.78,0.186,0.001
334,1010,1011,4.615867356615761,0.028156597691330363,1.72,0.373,0.0
335,1012,1013,4.996897652923077,1.1505880978541252,1.93,0.404,0.007
336,1014,1015,3.971260846799016,1.5676763445717545,2.09,0.579,0.028
337,1016,1017,4.5175039983211285,0.8624185377618981,1.92,0.443,0.008
338,1018,1019,3.931456803372469,1.3427277182158648,0.95,0.263,0.005
339,1024,1025,4.840499016794654,0.027248065467069055,51.99,10.753,0.134
340,1028,1029,1.540274614489166,9.489783552158995,1.69,5.486,4.815
341,1030,1031,5.236379456223216,0.0,1.53,0.292,0.0
342,1032,1033,3.5169849195597136,0.19348855608415075,1.65,0.476,0.003
343,1034,1035,4.504846650158065,0.0,1.47,0.326,0.0
344,1036,1037,5.114075858271322,0.48274977969528765,2.2,0.438,0.003
345,1038,1039,5.15784268779926,0.0,1.05,0.204,0.0
346,1040,1041,5.2073570576142325,0.567184661655753,2.38,0.467,0.004
347,1042,1043,3.7928212323553354,3.2980853874512364,3.68,1.193,0.216
348,1044,1045,4.877376831394971,0.8098518236017802,7.49,1.588,0.08
349,1046,1047,4.800031308598535,0.8497274471211747,8.13,1.756,0.106
350,1048,1049,13.180856823656622,1.7519785338970038,17.09,1.31,0.017
351,1050,1051,13.17859658486599,1.7400976620715658,17.3,1.326,0.017
352,1052,1053,12.719697708488399,3.0383607899399134,35.82,2.869,0.149
353,1054,1055,11.876020220017027,10.5840739940202,29.69,2.688,0.469
354,1056,1057,7.317140144377635,25.563342862263962,22.2,4.483,4.395
355,1058,1059,4.701738858476978,0.32559432380247405,5.71,1.232,0.022
356,1060,1061,4.94128216433466,0.18841677932206366,120.76,24.628,4.609
357,1066,1067,5.7374751999999996,0.1533474383311999,0.16,0.028,0.0
358,1068,1069,4.6242129914746934,0.11935096041504176,117.27,25.502,3.59
359,1080,1081,4.366546289630177,0.05980942114478226,80.24,18.434,1.059
360,1084,1085,4.014754110579494,0.6791055138571951,73.73,19.139,14.21
361,1086,1087,4.400386291831992,1.213081655787823,72.83,17.588,17.161
362,1094,1095,4.489019790302697,0.6519485832273824,73.06,16.802,8.57
363,1096,1097,4.451388000105674,0.23906556528373987,74.2,16.87,3.352
364,1098,1099,4.5872414518938545,0.0,80.27,17.499,0.0
365,1104,1105,4.233060222207575,1.367667089645107,3.45,0.877,0.051
366,1106,1107,5.01929,1.5996379885520013,0.28,0.059,0.0
367,1108,1109,4.558359633272433,3.2660133256985056,4.13,1.048,0.129
368,1110,1111,5.95814264901793,0.0,2.46,0.413,0.0
369,1112,1113,5.109974588920516,0.13798728585578396,5.0,0.984,0.005
370,1114,1115,3.88572648557774,4.3015142148232055,5.16,1.706,0.502
371,1118,1119,2.7143907814693073,0.9016862261909893,3.43,1.418,0.195
372,1120,1121,2.852978081489317,0.013153123985942204,3.1,1.088,0.002
373,1126,1127,4.2601494357499385,0.8876864386554685,0.62,0.153,0.001
374,1128,1129,5.027943933438117,0.0,73.51,14.62,0.0
375,1130,1131,4.614625899914994,0.0,2.91,0.631,0.0
376,1134,1135,4.594083121657828,0.0,3.2,0.697,0.0
377,1136,1137,5.258885936544815,0.15076439965123672,4.04,0.772,0.003
378,1138,1139,0.36233618946743495,1.312875141977809,1.64,49.788,204.863
379,1140,1141,5.3268429245324205,0.2374617663695858,3.66,0.693,0.004
380,1142,1143,4.5035884638390495,0.26768311526375566,3.22,0.724,0.007
381,1146,1147,2.502388688370638,7.581289961585472,3.24,2.862,2.03
382,1148,1149,4.433336849180934,0.3900002046444118,0.83,0.191,0.001
383,1152,1153,4.939816699897917,0.36549564444296323,1.22,0.251,0.001
384,1154,1155,4.434572864450473,0.8581023744799552,0.5,0.118,0.001
385,1156,1157,4.966670974546419,0.5847894774791528,0.2,0.041,0.0
386,1158,1159,4.956281072901913,1.0629875664792203,1.58,0.333,0.004
387,1162,1163,3.7588373253910503,1.3118500548725691,13.96,4.059,1.281
388,1164,1165,2.3713674686715907,4.923038439620005,0.4,0.316,0.025
389,1166,1167,4.642452031743516,0.4577164474991572,45.02,9.903,1.997
390,1170,1171,4.638131758634672,0.1169268771545555,10.52,2.28,0.028
391,1174,1175,4.427754449405371,0.0,0.2,0.045,0.0
392,1176,1177,4.171858826506331,0.0,0.2,0.048,0.0
393,1178,1179,4.450506427200699,0.0,3.33,0.748,0.0
394,1180,1181,4.531212811869773,0.030559063280385473,18.39,4.065,0.025
395,1188,1189,4.726508967861976,0.27917611709635143,66.8,14.31,2.496
396,1190,1191,7.336681117672977,0.3143951801249901,64.47,8.839,0.451
397,1192,1193,7.861574814462891,0.5110051298964315,32.42,4.158,0.141
398,1194,1195,7.463168132135152,0.5347118918337262,19.56,2.646,0.066
399,1196,1197,7.619146079947192,0.2316350813581417,134.96,17.784,1.252
400,1198,1199,4.4884436084393,0.14530194516969883,42.22,9.474,0.638
