,from_node,to_node,edge_tt,edge_var,distance
75,208,209,30.938,67.241,146.58
76,210,211,44.234,95.715,87.48
77,212,213,4.959,0.0,23.59
78,214,215,31.667,0.0,96.05
79,218,219,1.235,0.0,9.27
80,224,225,6.578,2.349,36.69
81,226,227,23.115,2.01,90.42
82,228,229,4.81,3.51,21.62
83,230,231,1.515,0.939,6.4
84,232,233,5.406,3.993,30.91
85,236,237,2.232,0.536,15.07
86,238,239,4.453,2.205,0.55
87,244,245,7.414,1.46,31.47
88,246,247,6.895,3.524,34.85
89,248,249,5.458,0.0,24.97
90,252,253,11.146,0.94,68.87
91,254,255,2.093,0.52,11.68
92,256,257,3.853,3.587,21.4
93,258,259,5.57,2.743,34.09
94,260,261,21.047,291.693,28.02
95,262,263,41.66,106.526,97.68
96,264,265,13.54,523.191,6.31
97,266,267,2.121,0.386,4.23
98,270,271,10.751,13.903,26.52
99,272,273,12.911,4.799,27.63
100,274,275,14.947,18.62,26.7
101,276,277,25.013,66.205,41.42
102,280,281,9.437,11.024,19.73
103,286,287,11.582,13.769,72.84
104,288,289,2.758,2.213,21.26
105,290,291,14.182,40.957,108.36
106,292,293,3.223,1.354,26.21
107,294,295,10.251,4.481,68.01
108,296,297,11.167,4.825,123.9
109,298,299,1.625,0.339,11.25
110,300,301,13.819,16.47,102.96
111,302,303,2.527,1.039,19.16
112,304,305,2.824,2.088,20.18
113,306,307,4.92,1.12,36.83
114,310,311,1.731,0.552,9.19
115,312,313,7.479,5.045,46.08
116,316,317,8.422,5.786,69.25
117,318,319,2.776,1.465,19.18
118,320,321,5.836,2.154,50.43
119,322,323,17.696,8.421,112.56
120,324,325,1.271,0.0,9.59
121,326,327,22.401,0.0,132.96
122,328,329,12.15,0.0,113.24
123,332,333,13.063,32.075,133.91
124,334,335,1.019,0.098,4.02
125,336,337,1.026,0.096,2.04
126,338,339,60.882,491.598,268.44
127,344,345,39.247,289.423,82.16
128,346,347,4.461,1.13,35.57
129,348,349,1.721,0.011,8.82
130,356,357,11.024,16.048,48.05
131,358,359,8.38,0.0,48.47
132,360,361,3.189,1.032,41.81
133,362,363,1.931,0.829,21.87
134,364,365,3.419,1.361,13.51
135,372,373,1.287,0.0,2.56
136,374,375,16.795,27.095,88.29
137,376,377,1.574,0.791,12.72
138,378,379,2.769,0.811,12.65
139,380,381,3.358,4.2,13.05
140,382,383,2.591,0.149,15.08
141,384,385,3.265,0.502,14.21
142,388,389,2.66,0.0,12.61
143,392,393,3.525,1.928,12.57
144,394,395,3.194,1.251,15.87
145,396,397,2.122,0.379,12.03
146,398,399,3.078,0.469,12.15
147,400,401,19.444,52.823,87.72
148,402,403,15.861,27.79,170.52
149,404,405,25.618,66.564,281.09
150,406,407,33.012,87.643,416.58
151,408,409,15.347,41.921,182.01
152,410,411,8.956,12.874,116.33
153,412,413,3.07,0.0,23.27
154,422,423,3.417,0.068,18.85
155,428,429,15.027,0.333,88.72
156,430,431,1.223,0.068,1.99
157,432,433,10.363,10.492,124.22
158,434,435,1.083,0.104,8.9
159,436,437,1.031,0.111,10.15
160,440,441,1.093,0.21,10.56
161,442,443,1.003,0.067,9.02
162,446,447,1.072,0.033,7.63
163,450,451,1.065,0.11,5.94
164,454,455,1.065,0.068,8.38
165,456,457,1.14,0.094,7.45
166,458,459,1.045,0.14,8.78
167,460,461,1.022,0.042,5.68
168,462,463,21.354,43.079,106.27
169,466,467,81.747,2724.856,460.6
170,468,469,33.295,150.467,115.47
171,470,471,18.543,85.114,111.76
172,474,475,217.372,0.0,760.01
173,478,479,3.851,0.895,17.51
174,480,481,63.319,673.644,327.89
175,484,485,4.499,1.087,24.38
176,486,487,8.1,6.203,33.14
177,494,495,3.64,3.013,54.03
178,496,497,2.333,0.875,48.35
179,498,499,6.268,4.658,126.35
180,500,501,1.644,1.363,20.69
181,502,503,5.743,2.18,60.86
182,506,507,220.598,5196.974,1088.11
183,508,509,1.039,0.103,0.2
184,516,517,8.321,9.423,47.21
185,518,519,22.63,0.0,68.43
186,520,521,17.824,11.817,96.21
187,522,523,2.052,0.059,11.45
188,528,529,28.873,0.0,100.97
189,530,531,28.883,136.923,100.58
190,538,539,4.618,2.357,19.91
191,540,541,15.531,0.0,117.01
192,542,543,14.035,39.903,61.67
193,548,549,30.142,138.659,146.71
194,550,551,1.182,0.0,0.2
195,552,553,14.048,45.589,91.05
196,554,555,4.811,2.985,22.08
197,558,559,7.753,3.36,36.12
198,560,561,6.177,0.0,79.06
199,564,565,5.915,1.783,29.15
200,566,567,5.682,4.733,40.12
201,568,569,15.995,23.866,111.17
202,570,571,20.379,34.353,95.94
203,572,573,21.803,94.299,92.3
204,576,577,11.971,8.006,59.39
205,578,579,7.846,1.639,47.49
206,586,587,4.03,0.0,37.82
207,588,589,7.99,4.206,56.97
208,592,593,7.65,6.458,157.69
209,594,595,1.754,10.012,14.03
210,596,597,3.788,1.908,43.68
211,600,601,12.441,6.906,27.29
212,602,603,8.177,21.081,22.99
213,604,605,16.678,9.015,33.49
214,610,611,2.724,2.192,9.76
215,622,623,13.402,10.983,56.67
216,628,629,8.716,27.543,85.11
217,630,631,1.699,0.617,10.81
218,632,633,1.188,0.368,3.75
219,634,635,41.865,120.528,196.59
220,636,637,62.908,348.927,327.35
221,638,639,151.443,3703.469,689.29
222,640,641,24.784,50.881,117.06
223,642,643,21.463,24.634,100.7
224,644,645,23.967,43.535,114.83
225,646,647,16.625,15.166,73.46
226,648,649,36.068,138.291,180.04
227,650,651,23.579,41.941,115.13
228,652,653,5.094,4.559,26.2
229,654,655,19.298,39.941,94.66
230,656,657,22.524,47.618,102.28
231,658,659,23.109,56.162,105.41
232,660,661,4.087,2.558,17.58
233,664,665,10.122,10.787,50.36
234,666,667,7.317,5.755,110.74
235,668,669,2.166,0.953,10.52
236,674,675,9.533,208.34,21.77
237,676,677,8.805,11.242,29.18
238,678,679,42.8,27.801,153.99
239,680,681,12.399,7.089,69.2
240,682,683,15.718,3.098,55.99
241,686,687,37.983,51.831,207.14
242,688,689,17.672,10.225,68.83
243,690,691,85.934,2486.178,520.75
244,692,693,54.053,241.966,303.08
245,710,711,3.03,0.0,16.38
246,712,713,1.084,0.02,0.3
247,716,717,48.055,247.532,227.01
248,718,719,2.894,0.0,17.5
249,722,723,182.233,5675.699,866.53
250,726,727,55.24,339.437,252.87
251,728,729,19.464,44.662,85.98
252,730,731,3.006,37.764,0.2
253,732,733,135.639,4953.177,764.24
254,734,735,23.48,12.981,120.42
255,736,737,34.118,133.902,156.67
256,738,739,7.26,5.44,99.76
257,740,741,2.012,0.549,25.29
258,742,743,22.579,424.857,39.07
259,746,747,116.686,0.0,401.53
260,748,749,23.65,221.481,186.97
261,750,751,5.29,2.919,62.58
262,758,759,1.012,0.061,3.54
263,760,761,1.137,0.077,3.96
264,762,763,1.026,0.319,3.47
265,764,765,1.043,0.049,3.67
266,772,773,1.06,0.02,3.41
267,774,775,1.068,0.0,3.53
268,784,785,1.037,0.0,3.57
269,788,789,1.472,0.135,9.07
270,792,793,7.284,1.253,28.86
271,800,801,5.645,4.137,30.46
272,808,809,5.987,2.936,34.94
273,810,811,5.548,0.199,28.87
274,812,813,5.101,1.174,28.88
275,814,815,9.462,0.0,34.95
276,816,817,8.027,7.832,34.94
277,818,819,6.857,2.83,28.87
278,820,821,7.468,14.197,28.87
279,822,823,6.983,4.634,34.94
280,826,827,5.979,4.242,28.87
281,832,833,8.179,0.0,30.46
282,840,841,6.598,4.857,28.86
283,842,843,5.954,0.0,34.95
284,848,849,6.904,3.742,28.87
285,850,851,7.166,0.964,34.94
286,852,853,6.497,0.0,30.46
287,858,859,8.349,0.0,30.61
288,860,861,7.141,10.039,34.94
289,862,863,5.392,0.0,28.87
290,864,865,6.165,0.0,34.95
291,866,867,4.663,0.0,28.86
292,868,869,1.201,0.294,8.57
293,870,871,8.619,5.971,67.04
294,872,873,2.906,0.832,22.1
295,874,875,1.156,0.228,9.37
296,876,877,9.285,10.002,69.18
297,878,879,7.023,0.0,67.59
298,880,881,6.017,33.289,47.81
299,882,883,10.578,0.101,76.51
300,884,885,4.355,0.324,32.4
301,886,887,4.746,1.257,37.32
302,890,891,5.52,1.039,48.33
303,894,895,6.833,9.445,46.02
304,898,899,21.094,113.351,133.84
305,900,901,10.288,6.526,62.7
306,912,913,6.416,2.748,25.08
307,914,915,6.59,0.803,32.21
308,916,917,2.633,1.667,11.34
309,918,919,1.315,0.209,6.09
310,920,921,43.248,128.902,198.68
311,926,927,29.657,46.641,156.47
312,936,937,1.084,0.078,1.71
313,940,941,1.054,0.057,2.06
314,960,961,9.352,35.579,68.08
315,964,965,8.833,0.0,55.39
316,966,967,15.216,20.87,71.94
317,968,969,3.288,0.0,16.8
318,972,973,11.101,8.669,47.51
319,974,975,5.846,0.0,42.97
320,978,979,18.771,0.0,84.67
321,984,985,12.213,28.422,67.56
322,986,987,10.657,2.157,78.12
323,988,989,1.543,0.439,6.85
324,990,991,9.676,8.833,45.22
325,992,993,1.153,0.019,0.95
326,998,999,1.149,0.096,4.02
327,1000,1001,5.464,0.0,42.5
328,1004,1005,1.688,0.0,7.21
329,1006,1007,15.071,0.0,88.53
330,1008,1009,1.233,0.0,0.78
331,1022,1023,2.339,0.218,10.91
332,1024,1025,10.326,3.83,51.99
333,1040,1041,1.434,0.027,2.38
334,1042,1043,1.005,0.053,3.68
335,1044,1045,1.601,0.544,7.49
336,1046,1047,1.818,0.541,8.13
337,1048,1049,2.027,24.243,17.09
338,1050,1051,3.117,90.656,17.3
339,1052,1053,2.956,1.096,35.82
340,1054,1055,4.96,43.775,29.69
341,1056,1057,8.578,102.031,22.2
342,1058,1059,1.147,0.691,5.71
343,1060,1061,28.733,0.0,120.76
344,1068,1069,20.599,0.0,117.27
345,1076,1077,10.642,0.0,72.11
346,1078,1079,20.92,24.615,80.58
347,1080,1081,13.935,0.0,80.24
348,1082,1083,14.672,0.0,80.44
349,1086,1087,11.493,21.399,72.83
350,1088,1089,3.017,0.0,68.53
351,1098,1099,14.613,0.0,80.27
352,1100,1101,3.016,0.0,11.95
353,1104,1105,1.613,3.701,3.45
354,1114,1115,1.081,0.227,5.16
355,1124,1125,1.076,0.067,3.76
356,1126,1127,1.024,0.144,0.62
357,1128,1129,12.155,6.837,73.51
358,1134,1135,1.022,0.088,3.2
359,1138,1139,1.054,0.005,1.64
360,1142,1143,3.803,40.403,3.22
361,1152,1153,1.016,0.065,1.22
362,1154,1155,1.202,0.112,0.5
363,1158,1159,1.008,0.088,1.58
364,1162,1163,4.027,2.438,13.96
365,1166,1167,8.538,9.958,45.02
366,1170,1171,1.796,0.0,10.52
367,1178,1179,1.004,0.227,3.33
368,1180,1181,4.28,2.694,18.39
369,1182,1183,11.666,35.369,43.61
370,1188,1189,14.606,45.457,66.8
371,1190,1191,9.533,10.703,64.47
372,1192,1193,5.302,3.907,32.42
373,1194,1195,2.507,1.212,19.56
374,1196,1197,18.383,14.006,134.96
375,1200,1201,20.711,45.554,108.87
376,1202,1203,25.801,124.885,108.53
377,1204,1205,34.181,104.099,75.27
378,1206,1207,1.143,0.246,0.78
379,1212,1213,15.46,24.352,75.46
380,1214,1215,9.666,24.224,69.67
381,1216,1217,8.159,62.32,50.47
382,1218,1219,11.767,184.101,29.15
383,1220,1221,2.952,8.373,31.44
384,1222,1223,5.706,12.39,65.62
385,1224,1225,3.577,1.343,39.29
386,1226,1227,3.664,33.386,4.29
387,1228,1229,76.243,321.814,142.94
388,1230,1231,78.243,0.0,143.4
389,1232,1233,3.077,46.667,2.95
390,1234,1235,15.589,11.88,72.74
391,1236,1237,12.594,29.996,71.93
392,1238,1239,50.883,312.928,83.74
393,1240,1241,71.585,703.776,162.24
394,1246,1247,13.624,7.866,31.59
395,1254,1255,25.808,29.671,118.28
396,1256,1257,10.394,10.746,48.11
397,1258,1259,5.796,0.0,33.89
398,1260,1261,13.051,9.852,48.11
399,1262,1263,5.81,1.972,28.79
400,1264,1265,1.181,0.037,2.35
401,1266,1267,1.054,0.085,3.44
402,1272,1273,1.011,0.197,1.49
403,1274,1275,1.145,0.257,2.7
404,1276,1277,1.733,2.768,4.0
405,1280,1281,11.047,0.0,82.31
406,1282,1283,1.337,0.484,4.97
407,1286,1287,2.061,1.366,12.46
408,1288,1289,3.181,3.307,16.78
409,1292,1293,3.956,0.561,18.74
410,1294,1295,24.565,677.203,33.71
411,1298,1299,2.045,0.0,13.52
412,1300,1301,4.276,3.153,25.92
413,1302,1303,1.338,0.08,7.24
414,1304,1305,1.367,0.261,8.53
415,1306,1307,5.283,5.573,25.78
416,1308,1309,4.428,0.399,21.45
417,1310,1311,2.804,4.02,18.38
418,1312,1313,2.709,0.449,11.86
419,1314,1315,1.192,0.043,0.39
420,1316,1317,3.089,1.308,19.07
421,1318,1319,2.048,0.328,12.65
422,1322,1323,3.754,2.32,21.62
423,1324,1325,2.668,0.367,15.98
424,1326,1327,3.126,1.548,13.25
425,1330,1331,31.893,0.0,139.98
426,1332,1333,4.078,0.945,24.86
427,1334,1335,9.698,11.354,56.25
428,1336,1337,5.344,2.939,21.33
429,1338,1339,1.257,0.512,8.75
430,1340,1341,36.136,0.0,94.12
431,1342,1343,16.189,38.629,79.54
432,1344,1345,15.19,32.685,71.76
433,1348,1349,16.241,0.0,49.14
434,1352,1353,20.118,56.481,260.94
435,1354,1355,7.92,0.0,100.69
436,1356,1357,3.975,0.787,30.44
437,1358,1359,1.475,0.378,11.65
438,1360,1361,21.957,661.332,34.75
439,1362,1363,8.045,0.204,37.47
440,1366,1367,5.756,1.381,22.87
441,1368,1369,3.873,1.732,17.58
442,1370,1371,7.653,95.976,0.39
443,1372,1373,3.279,0.549,15.15
444,1374,1375,3.864,0.0,33.46
445,1376,1377,1.024,0.146,0.2
446,1378,1379,8.281,7.227,37.64
447,1380,1381,4.727,7.987,21.45
448,1382,1383,12.086,16.013,62.93
449,1386,1387,1.397,0.0,10.51
450,1388,1389,2.533,0.003,15.89
451,1394,1395,6.214,0.0,45.98
452,1398,1399,25.44,0.0,111.1
453,1400,1401,2.504,0.338,12.29
454,1404,1405,1.066,0.043,0.2
455,1406,1407,12.749,22.333,74.72
456,1408,1409,9.531,127.59,13.65
457,1410,1411,3.608,1.744,14.16
458,1416,1417,4.11,2.66,32.93
459,1418,1419,1.067,0.186,5.42
460,1420,1421,12.156,25.714,96.84
461,1422,1423,8.554,5.987,56.78
462,1424,1425,3.735,0.946,25.73
463,1426,1427,58.068,521.77,217.33
464,1428,1429,22.156,215.585,216.65
465,1430,1431,15.583,33.563,139.44
466,1432,1433,6.034,3.803,70.26
467,1434,1435,5.364,3.669,61.02
468,1436,1437,5.823,5.564,61.49
469,1438,1439,4.819,2.585,51.93
470,1440,1441,4.194,1.779,45.48
471,1442,1443,1.019,0.09,3.88
472,1444,1445,1.513,0.53,16.04
473,1458,1459,22.144,27.854,39.29
474,1460,1461,22.712,59.102,66.63
475,1462,1463,123.992,1951.425,262.11
476,1470,1471,4.68,9.272,28.5
477,1472,1473,18.136,146.846,18.08
478,1500,1501,17.943,226.063,154.58
479,1502,1503,2.318,0.755,50.04
480,1506,1507,40.686,7526.405,9.86
481,1508,1509,3.997,61.228,5.38
482,1510,1511,2.06,0.938,10.13
483,1512,1513,1.674,0.41,8.57
484,1514,1515,3.365,0.078,23.1
485,1526,1527,2.512,4.193,25.81
486,1528,1529,1.932,14.357,15.45
487,1530,1531,9.744,506.936,1.18
488,1534,1535,7.638,1.399,29.76
489,1538,1539,6.259,18.869,28.64
490,1540,1541,28.176,188.298,143.12
491,1550,1551,6.784,0.0,23.65
492,1552,1553,2.333,6.085,7.68
493,1554,1555,4.983,6.099,16.76
494,1556,1557,8.107,3.5,27.75
495,1558,1559,1.481,0.136,0.66
496,1560,1561,21.469,249.593,51.18
497,1562,1563,12.129,13.801,64.87
498,1564,1565,19.491,75.812,90.67
499,1566,1567,1.168,0.152,5.53
500,1568,1569,1.553,0.944,7.75
501,1570,1571,1.882,0.727,11.38
502,1574,1575,1.038,0.074,3.44
503,1576,1577,13.299,10.899,66.29
504,1578,1579,5.624,33.491,12.57
505,1580,1581,8.114,11.662,40.29
506,1582,1583,11.192,23.12,54.23
507,1586,1587,2.237,0.692,14.24
508,1588,1589,4.51,2.094,44.45
509,1590,1591,3.266,1.483,43.15
510,1592,1593,7.623,7.978,87.25
511,1594,1595,30.358,457.757,76.85
512,1596,1597,8.194,5.879,54.44
513,1598,1599,2.006,78.707,2.88
514,1600,1601,8.487,416.94,54.16
515,1602,1603,8.824,15.436,104.49
516,1604,1605,2.502,8.097,7.84
517,1606,1607,8.225,7.716,96.18
518,1608,1609,8.847,16.378,90.09
519,1610,1611,6.619,4.477,76.59
520,1612,1613,15.783,12.311,63.48
521,1616,1617,6.93,5.171,89.18
522,1618,1619,31.692,0.0,141.71
523,1620,1621,1.779,0.495,21.93
524,1622,1623,6.801,0.0,30.04
525,1626,1627,5.744,0.404,28.4
526,1628,1629,1.01,0.094,2.18
527,1638,1639,216.099,2222.181,1016.73
528,1642,1643,43.385,242.866,201.51
529,1644,1645,56.458,263.459,268.29
530,1646,1647,1.855,0.945,18.51
531,1648,1649,12.544,14.851,145.56
532,1650,1651,6.97,5.526,81.08
533,1652,1653,6.607,0.362,29.65
534,1654,1655,9.558,0.517,39.52
535,1656,1657,1.808,0.393,17.18
536,1658,1659,2.701,1.512,24.53
537,1662,1663,10.148,2.606,121.31
538,1664,1665,8.187,3.956,85.38
539,1666,1667,4.715,50.632,7.52
540,1668,1669,4.8,2.314,34.72
541,1670,1671,7.181,9.21,50.69
542,1672,1673,27.582,87.258,194.98
543,1674,1675,8.746,1.748,116.85
544,1676,1677,9.89,1.353,61.12
545,1678,1679,7.803,4.598,52.26
546,1680,1681,1.104,0.398,3.41
547,1682,1683,8.813,5.537,66.87
548,1686,1687,22.427,27.798,129.93
549,1688,1689,3.344,0.0,19.79
550,1690,1691,1.657,21.848,9.23
551,1694,1695,2.832,1.263,54.28
552,1702,1703,22.334,0.0,72.84
553,1704,1705,19.969,945.855,16.48
554,1706,1707,8.882,393.968,14.72
555,1708,1709,22.962,62.942,97.69
556,1710,1711,10.18,12.958,44.26
557,1712,1713,1.164,0.205,5.73
558,1714,1715,1.416,0.908,5.53
559,1716,1717,1.332,0.217,5.95
560,1720,1721,1.001,0.0,3.51
561,1722,1723,1.251,0.09,2.28
562,1726,1727,1.191,0.059,3.16
563,1732,1733,1.799,0.202,9.27
564,1738,1739,9.016,6.131,40.48
565,1740,1741,1.825,0.78,5.79
566,1742,1743,1.085,0.012,2.9
567,1744,1745,1.199,0.044,3.95
568,1748,1749,1.21,0.063,3.67
569,1750,1751,1.115,0.066,3.51
570,1754,1755,1.146,0.167,3.21
571,1756,1757,1.024,0.029,2.88
572,1760,1761,1.259,0.0,3.62
573,1766,1767,1.04,0.05,3.72
574,1770,1771,2.225,3.405,2.99
575,1772,1773,1.766,4.276,3.73
576,1782,1783,5.678,12.695,23.76
577,1784,1785,3.097,0.911,23.39
578,1788,1789,4.194,0.0,23.46
579,1790,1791,6.448,2.867,28.88
580,1798,1799,4.241,0.0,23.11
581,1802,1803,6.963,10.687,23.69
582,1806,1807,6.275,0.0,24.47
583,1810,1811,15.003,0.0,76.31
584,1812,1813,16.947,1.243,76.45
585,1814,1815,1.385,0.0,0.2
586,1818,1819,7.399,0.0,26.48
587,1820,1821,5.827,10.08,34.34
588,1826,1827,4.409,3.844,22.47
589,1828,1829,10.301,13.749,26.07
590,1832,1833,6.87,5.8,63.68
591,1834,1835,12.809,29.477,83.29
592,1836,1837,5.42,4.014,38.07
593,1838,1839,6.569,8.531,63.92
594,1840,1841,16.739,5.502,86.62
595,1842,1843,1.031,0.001,0.92
596,1846,1847,1.001,0.106,7.97
597,1848,1849,1.281,0.169,7.72
598,1850,1851,1.587,0.274,11.52
599,1852,1853,3.938,1.969,27.43
600,1854,1855,11.689,0.962,100.68
601,1856,1857,2.78,0.503,25.15
602,1866,1867,6.578,22.486,35.11
603,1868,1869,7.981,5.128,51.06
604,1870,1871,3.117,0.838,22.69
605,1872,1873,5.814,5.478,35.81
606,1874,1875,2.696,0.897,23.78
607,1876,1877,2.706,1.135,20.3
608,1878,1879,2.53,0.903,19.66
609,1880,1881,3.259,1.06,26.13
610,1882,1883,1.919,0.546,15.0
611,1884,1885,8.627,1.023,61.93
612,1886,1887,6.0,0.0,43.41
613,1888,1889,3.962,0.0,53.57
614,1890,1891,6.481,5.14,62.0
615,1896,1897,12.924,6.78,26.63
616,1898,1899,5.975,0.517,16.01
617,1902,1903,4.673,0.0,14.06
618,1904,1905,2.265,0.0,7.94
619,1906,1907,10.82,0.0,25.89
620,1908,1909,10.127,0.0,20.1
621,1910,1911,20.631,30.219,103.76
622,1912,1913,7.741,2.73,108.21
623,1918,1919,14.142,10.492,191.19
624,1920,1921,7.554,6.295,80.37
625,1922,1923,5.187,2.787,67.0
626,1924,1925,9.001,0.614,66.4
627,1926,1927,2.786,1.379,23.68
628,1930,1931,31.238,179.697,54.0
629,1932,1933,27.178,77.093,47.43
630,1938,1939,8.252,5.886,102.05
631,1940,1941,10.042,8.588,131.49
632,1942,1943,3.438,1.747,43.62
633,1944,1945,1.682,0.497,20.15
634,1946,1947,1.064,0.102,11.68
635,1950,1951,19.533,109.034,41.59
636,1956,1957,2.746,0.174,12.63
637,1960,1961,6.973,0.687,37.44
638,1962,1963,3.988,1.576,17.66
639,1964,1965,2.996,0.696,10.47
640,1966,1967,30.727,0.0,150.54
641,1968,1969,5.47,0.951,18.09
642,1972,1973,1.1,0.208,5.55
643,1976,1977,1.024,0.683,0.2
644,1978,1979,3.412,0.548,13.7
645,1982,1983,1.562,0.325,5.93
646,1984,1985,1.243,0.524,5.25
647,1986,1987,1.393,0.371,6.34
648,1988,1989,3.607,1.055,15.48
649,1990,1991,50.007,385.017,181.87
650,1992,1993,30.282,158.788,184.39
651,1994,1995,18.174,5.125,99.49
652,1996,1997,19.676,9.648,69.89
653,1998,1999,9.872,10.436,46.74
654,2000,2001,6.283,6.623,23.08
655,2002,2003,11.755,2.272,56.01
656,2006,2007,76.247,445.542,383.7
657,2008,2009,9.39,0.0,228.18
658,2010,2011,7.777,6.353,95.45
659,2012,2013,11.275,12.287,138.42
660,2014,2015,1.004,0.092,6.65
661,2016,2017,8.94,7.453,97.1
662,2018,2019,3.704,1.224,45.29
663,2020,2021,1.48,0.481,18.69
664,2022,2023,5.722,3.405,71.13
665,2024,2025,1.911,0.481,23.9
666,2026,2027,10.929,0.0,62.05
667,2028,2029,8.799,6.219,68.3
668,2030,2031,4.917,4.45,31.72
669,2032,2033,1.575,0.0,68.41
670,2034,2035,12.582,28.387,85.76
671,2036,2037,23.747,26.683,161.84
672,2038,2039,2.9,0.532,15.6
673,2040,2041,4.868,1.327,38.78
674,2042,2043,5.622,2.135,36.67
675,2044,2045,1.237,0.427,10.77
676,2046,2047,2.825,0.924,15.25
677,2048,2049,2.403,1.091,15.6
678,2050,2051,2.974,1.274,22.5
679,2052,2053,3.205,1.641,22.3
680,2054,2055,2.134,0.131,11.9
681,2060,2061,8.627,301.794,9.38
682,2062,2063,26.945,1431.109,31.6
683,2064,2065,19.749,1120.214,26.51
684,2066,2067,3.081,0.74,14.64
685,2068,2069,3.488,2.46,20.08
686,2070,2071,3.925,2.063,28.16
687,2072,2073,2.342,1.615,18.89
688,2074,2075,4.089,1.584,27.67
689,2076,2077,3.079,1.501,17.72
690,2078,2079,3.295,2.972,25.65
691,2080,2081,25.932,1965.427,8.44
692,2082,2083,44.85,10189.827,22.47
693,2084,2085,24.569,4967.146,13.98
694,2086,2087,23.626,526.49,27.41
695,2088,2089,17.595,364.678,28.15
696,2090,2091,18.407,462.791,40.76
697,2092,2093,9.539,180.289,33.11
698,2094,2095,2.702,1.839,15.16
699,2098,2099,27.126,10.879,59.22
700,2100,2101,1.868,0.264,11.54
701,2104,2105,2.279,0.0,16.2
702,2116,2117,19.259,11.524,133.07
703,2118,2119,2.324,0.539,16.83
704,2120,2121,16.113,1437.922,31.18
705,2122,2123,2.733,2.567,11.92
706,2124,2125,2.003,0.343,13.32
707,2126,2127,9.198,4.126,70.98
708,2130,2131,2.246,0.649,15.04
709,2132,2133,4.012,0.688,21.53
710,2134,2135,66.154,422.643,295.21
711,2136,2137,31.221,0.0,271.07
712,2142,2143,13.541,23.384,181.3
713,2144,2145,1.013,0.13,9.13
714,2146,2147,27.045,66.044,288.54
715,2148,2149,3.611,1.531,46.21
716,2150,2151,31.716,740.033,92.59
717,2152,2153,1.027,0.048,1.07
718,2154,2155,1.018,0.07,2.19
719,2156,2157,1.046,0.109,8.63
720,2158,2159,1.703,0.488,21.71
721,2162,2163,2.441,0.719,31.1
722,2164,2165,2.333,1.079,27.68
723,2166,2167,1.01,0.09,9.85
724,2168,2169,2.295,0.602,29.55
725,2170,2171,5.187,3.388,65.18
726,2172,2173,1.685,0.516,21.11
727,2174,2175,1.774,0.525,22.19
728,2176,2177,1.181,0.252,14.56
