Unnamed: 0,request_id,orig_id,rq_time,start,end
741,741,pv_10_3001,37800.38,33750,6094
742,742,pv_10_13575_0,37802.13,28586,17528
743,743,pv_10_4516,37806.04,38058,2618
744,744,pv_10_9486,37806.76,20408,36160
745,745,pv_10_5337_1,37811.19,20340,40788
746,746,pv_10_4344,37811.28,38114,40382
747,747,pv_10_6885,37817.82,20516,17126
748,748,pv_10_8776_1,37821.92,19808,19164
749,749,pv_10_4672_1,37823.41,40506,22444
750,750,pv_10_6363,37826.34,3748,24724
751,751,pv_10_6740,37826.5,26890,3842
752,752,pv_10_8679_0,37828.01,41864,8532
753,753,pv_10_909_1,37829.45,41006,33796
754,754,pv_10_9794_1,37845.35,14252,20320
755,755,pv_10_5371_1,37845.8,20340,24496
756,756,pv_10_2652_0,37855.74,10254,36160
757,757,pv_10_2501_1,37859.39,8080,39980
758,758,pv_10_10457,37860.34,24072,2566
759,759,pv_10_1389_0,37866.3,10848,31144
760,760,pv_10_7276_1,37867.75,9560,22112
761,761,pv_10_7216_0,37867.75,5254,9160
762,762,pv_10_6317_1,37868.52,3756,2396
763,763,pv_10_11363_1,37869.56,3490,35198
764,764,pv_10_12943_1,37874.37,36792,24030
765,765,pv_10_3686,37875.9,35600,21154
766,766,pv_10_4079,37880.98,26628,3860
767,767,pv_10_12020,37885.26,3378,8478
768,768,pv_10_8312,37888.37,35728,24094
769,769,pv_10_8839_0,37888.37,22976,19782
770,770,pv_10_1797_0,37891.1,20936,20408
771,771,pv_10_11685,37891.67,23934,20334
772,772,pv_10_6897,37892.24,37070,19824
773,773,pv_10_11952_0,37894.48,26138,7118
774,774,pv_10_10763,37896.64,10750,26590
775,775,pv_10_6406,37901.24,29052,39278
776,776,pv_10_4433_0,37901.64,4826,19232
777,777,pv_10_9709_0,37902.49,6930,27114
778,778,pv_10_9028,37902.5,39108,28084
779,779,pv_10_109_0,37904.23,34948,38190
780,780,pv_10_13177_0,37906.9,38760,14612
781,781,pv_10_116_0,37907.66,24922,3392
782,782,pv_10_28_0,37912.59,12234,39414
783,783,pv_10_9185,37914.18,8118,25188
784,784,pv_10_7757_1,37915.17,37478,41864
785,785,pv_10_9736_0,37919.56,31424,19464
786,786,pv_10_4818_0,37921.29,22726,31974
787,787,pv_10_9367,37923.45,7980,40854
788,788,pv_10_3461_0,37926.3,22498,3632
789,789,pv_10_9523_0,37927.76,36208,5264
790,790,pv_10_9866_0,37930.65,31236,26660
791,791,pv_10_7897_0,37936.45,22976,11424
792,792,pv_10_6165_1,37941.38,8300,20956
793,793,pv_10_5370_0,37943.18,20356,21028
794,794,pv_10_8067,37944.34,39108,38216
795,795,pv_10_2066,37944.67,184,17126
796,796,pv_10_3257_0,37971.06,8826,8396
797,797,pv_10_1866_0,37972.8,24092,634
798,798,pv_10_4961_1,37979.45,7910,30574
799,799,pv_10_7337_0,37979.83,25676,22740
800,800,pv_10_4665_1,37984.65,32942,28912
801,801,pv_10_4445_1,37986.2,38348,24256
802,802,pv_10_13174,37986.46,16276,8562
803,803,pv_10_11081,37987.35,40384,28790
804,804,pv_10_8405_0,37989.33,19808,39540
805,805,pv_10_8815_0,37993.84,22976,41032
806,806,pv_10_8885_0,37994.19,2848,20476
807,807,pv_10_2014_0,37995.61,37136,22906
808,808,pv_10_6524,37998.17,32596,29850
809,809,pv_10_9912_0,38001.2,34754,5584
810,810,pv_10_3040,38001.86,36042,736
811,811,pv_10_11121_0,38001.86,13452,14338
812,812,pv_10_4660_0,38007.2,33934,1578
813,813,pv_10_12414_1,38009.04,31774,35118
814,814,pv_10_2642_0,38009.75,29896,28562
815,815,pv_10_13034_0,38013.64,10196,37520
816,816,pv_10_582_0,38023.15,19426,30920
817,817,pv_10_8190,38025.15,32026,22068
818,818,pv_10_9848,38026.69,1596,29610
819,819,pv_10_462,38027.28,28582,3754
820,820,pv_10_11040_1,38035.79,41864,18262
821,821,pv_10_6637_1,38036.41,24038,22444
822,822,pv_10_9308,38037.33,29856,29274
823,823,pv_10_3485_1,38039.48,37164,14254
824,824,pv_10_7690_0,38039.94,27524,3914
825,825,pv_10_3842_0,38047.33,12464,2652
826,826,pv_10_2027_1,38047.9,15974,41242
827,827,pv_10_10100,38049.56,13054,29952
828,828,pv_10_11099,38054.66,506,38948
829,829,pv_10_3449,38055.61,8706,21886
830,830,pv_10_10005,38056.77,12878,26922
831,831,pv_10_4594_0,38056.82,21806,23540
832,832,pv_10_572_0,38066.89,14060,18178
833,833,pv_10_8969,38067.85,22444,26524
834,834,pv_10_498,38068.13,22060,9140
835,835,pv_10_3068,38068.64,34870,33088
836,836,pv_10_3856,38070.78,11378,7888
837,837,pv_10_908_0,38072.72,558,17126
838,838,pv_10_11937,38074.9,26088,26596
839,839,pv_10_10873,38076.95,10800,6508
840,840,pv_10_5375_1,38077.57,37206,3792
841,841,pv_10_8962_0,38077.57,2396,10418
842,842,pv_10_7700_0,38077.67,27650,41876
843,843,pv_10_9938,38077.88,5120,7902
844,844,pv_10_7741_0,38083.08,27666,15914
845,845,pv_10_12212_0,38091.26,23408,37206
846,846,pv_10_10765,38092.32,31712,26610
847,847,pv_10_10687_0,38094.83,5126,2642
848,848,pv_10_1914_1,38095.91,10070,23304
849,849,pv_10_7489,38095.97,26864,27512
850,850,pv_10_8445,38098.15,19808,18700
851,851,pv_10_12465_1,38098.47,22112,5566
852,852,pv_10_12450_0,38099.16,36368,8754
853,853,pv_10_7519_1,38099.67,14618,3754
854,854,pv_10_2395,38100.34,19422,30920
855,855,pv_10_1778_1,38102.46,20750,13800
856,856,pv_10_1728_1,38103.57,16564,2762
857,857,pv_10_12154_1,38111.78,41864,41526
858,858,pv_10_5241,38112.88,4364,31958
859,859,pv_10_7296_0,38116.54,26030,36542
860,860,pv_10_3697,38123.34,6430,26010
861,861,pv_10_4141_0,38129.2,12722,22526
862,862,pv_10_7190_1,38130.82,3588,36430
863,863,pv_10_9049_0,38133.19,32026,9230
864,864,pv_10_9838_0,38134.05,40940,28060
865,865,pv_10_12820_1,38134.68,6694,9214
866,866,pv_10_9082,38134.87,32026,3552
867,867,pv_10_4427_1,38136.03,12698,28590
868,868,pv_10_159_0,38136.5,41580,27252
869,869,pv_10_7023_1,38138.1,23816,17512
870,870,pv_10_9903_1,38138.64,13452,34066
871,871,pv_10_7936_1,38140.42,2396,7830
872,872,pv_10_5048_0,38142.53,23032,23662
873,873,pv_10_13410_0,38145.17,21952,10584
874,874,pv_10_5493_1,38145.17,37204,39370
875,875,pv_10_4090_1,38158.02,18264,29346
876,876,pv_10_4831,38162.05,26242,6448
877,877,pv_10_7052_1,38171.56,30258,11348
878,878,pv_10_12939,38172.4,17300,15636
879,879,pv_10_7135_0,38177.29,2796,33938
880,880,pv_10_12945_0,38178.14,23724,7866
881,881,pv_10_4750_0,38179.26,11350,3252
882,882,pv_10_1885_1,38180.34,14538,476
883,883,pv_10_10132,38180.68,40314,28594
884,884,pv_10_11382,38185.35,10980,13576
885,885,pv_10_4724,38188.37,14152,2848
886,886,pv_10_7195_1,38190.09,30224,41874
887,887,pv_10_12883,38190.24,6694,26498
888,888,pv_10_5245,38191.25,5996,2642
889,889,pv_10_6012_0,38195.23,40980,4486
890,890,pv_10_86,38202.97,31544,36198
891,891,pv_10_5362,38203.0,15508,2760
892,892,pv_10_10351,38204.48,17774,19016
893,893,pv_10_10108,38207.24,13060,26238
894,894,pv_10_8684,38217.64,41864,8542
895,895,pv_10_773_1,38219.52,7692,23664
896,896,pv_10_13301_1,38220.44,17556,7798
897,897,pv_10_1901_0,38221.5,16920,3148
898,898,pv_10_5044_0,38223.16,40656,3072
899,899,pv_10_2132_1,38223.38,19052,16182
900,900,pv_10_11106_1,38223.5,11326,13636
901,901,pv_10_6345_0,38229.04,26720,11920
902,902,pv_10_5731_0,38229.08,29536,23724
903,903,pv_10_6280_0,38229.92,7418,6710
904,904,pv_10_4160_1,38231.08,31522,14254
905,905,pv_10_5570,38231.49,31204,726
906,906,pv_10_4076_0,38234.56,18656,21942
907,907,pv_10_4961_0,38245.15,7910,30574
908,908,pv_10_5648,38248.62,20390,31772
909,909,pv_10_2376,38249.04,15898,17732
910,910,pv_10_13345_0,38250.45,19668,24908
911,911,pv_10_8670_0,38250.87,41864,4210
912,912,pv_10_2803_0,38251.23,22608,32048
913,913,pv_10_6297,38252.6,27998,40776
914,914,pv_10_2630_1,38255.99,29808,12086
915,915,pv_10_8357,38258.25,35728,17540
916,916,pv_10_11553_1,38258.67,23388,7480
917,917,pv_10_2251_0,38260.28,39966,12992
918,918,pv_10_5032_1,38263.12,19012,12864
919,919,pv_10_10181_0,38265.8,41380,35778
920,920,pv_10_4511_0,38266.9,24486,22700
921,921,pv_10_9361_1,38268.62,7984,38016
922,922,pv_10_11441,38271.25,2318,10078
923,923,pv_10_2870,38277.85,9194,11252
924,924,pv_10_11073_0,38280.66,41864,14734
925,925,pv_10_6558,38284.25,19902,28252
926,926,pv_10_5632_0,38286.47,10412,41218
927,927,pv_10_395_1,38292.47,15670,41876
928,928,pv_10_13527_0,38292.71,12292,13856
929,929,pv_10_4290_1,38293.46,5966,41876
930,930,pv_10_12717_0,38295.23,13452,9002
931,931,pv_10_1_0,38300.19,12632,28294
932,932,pv_10_6750_0,38303.08,21156,34762
933,933,pv_10_6747_0,38304.01,24524,14618
934,934,pv_10_6773_1,38304.22,26800,9860
935,935,pv_10_6899,38305.49,19978,19542
936,936,pv_10_615_0,38309.26,12746,9140
937,937,pv_10_2124_1,38312.64,3938,2766
938,938,pv_10_797,38313.49,10512,35446
939,939,pv_10_9591_1,38314.13,730,28924
940,940,pv_10_12991,38314.92,30630,468
941,941,pv_10_2664_0,38317.62,9194,2396
942,942,pv_10_3404_1,38323.99,32064,32824
943,943,pv_10_5201_0,38328.41,24634,11920
944,944,pv_10_8550_1,38330.67,41864,41582
945,945,pv_10_1759,38331.72,31826,41898
946,946,pv_10_12124,38331.79,26700,7494
947,947,pv_10_3095_0,38332.79,31158,10510
948,948,pv_10_3171_1,38333.57,20250,40656
949,949,pv_10_6775,38335.07,13876,3156
950,950,pv_10_5014,38335.94,31220,736
951,951,pv_10_8638_0,38339.33,41864,10136
952,952,pv_10_5930_1,38339.36,13844,18044
953,953,pv_10_12182_1,38340.24,7814,41888
954,954,pv_10_6012,38340.56,40980,4486
955,955,pv_10_1339,38344.35,9152,3644
956,956,pv_10_10921_1,38350.56,38556,9062
957,957,pv_10_5924,38353.36,13848,22120
958,958,pv_10_4468_0,38363.06,21776,6626
959,959,pv_10_460_0,38364.64,1462,39882
960,960,pv_10_9294_0,38367.94,11918,7510
961,961,pv_10_6366,38370.52,27924,15502
962,962,pv_10_9482,38370.85,3490,40238
963,963,pv_10_6892,38375.81,41392,20418
964,964,pv_10_6739,38376.39,3654,24070
965,965,pv_10_3219_1,38379.76,2582,18830
966,966,pv_10_7200_0,38380.75,41054,18214
967,967,pv_10_8072,38383.74,39108,2718
968,968,pv_10_12716_0,38406.28,40388,30
969,969,pv_10_1007,38412.42,3254,33792
970,970,pv_10_2075,38415.65,37814,14254
971,971,pv_10_8769,38420.62,19808,13904
972,972,pv_10_3644_1,38425.44,8712,14944
973,973,pv_10_9536,38431.55,21094,14538
974,974,pv_10_8799_0,38431.73,19808,14458
975,975,pv_10_3338_0,38433.97,9172,38552
976,976,pv_10_27,38435.89,41080,37218
977,977,pv_10_6653_1,38437.95,3812,30920
978,978,pv_10_5248_1,38438.73,19058,4486
979,979,pv_10_13524,38448.22,92,28046
980,980,pv_10_6931_1,38448.22,5706,17818
981,981,pv_10_862,38451.46,18946,24640
982,982,pv_10_8322_0,38456.31,35728,1376
983,983,pv_10_9898,38456.62,41686,36284
984,984,pv_10_12765,38456.8,23920,17218
985,985,pv_10_10836_1,38459.14,20418,24528
986,986,pv_10_2569,38461.8,22684,7990
987,987,pv_10_3625_1,38462.66,38956,6316
988,988,pv_10_1875_1,38467.14,924,41800
989,989,pv_10_11962_1,38468.95,29970,41054
990,990,pv_10_505_1,38471.09,15656,6190
991,991,pv_10_13377_1,38472.78,21956,36996
992,992,pv_10_9879_1,38473.34,736,23824
993,993,pv_10_13127_0,38477.74,16278,37162
994,994,pv_10_4201_0,38477.79,26606,23862
995,995,pv_10_10017_1,38478.53,14582,18880
996,996,pv_10_10409_0,38480.24,23648,6494
997,997,pv_10_3615_1,38485.53,36966,38198
998,998,pv_10_9958_0,38486.25,14754,9534
999,999,pv_10_2791_0,38491.79,11134,41864
1000,1000,pv_10_5848_1,38491.79,17686,13236
1001,1001,pv_10_5434_1,38492.76,20332,23836
1002,1002,pv_10_12319_1,38495.22,34754,18472
1003,1003,pv_10_10680_1,38495.22,34170,8758
1004,1004,pv_10_11678,38495.68,8188,23574
1005,1005,pv_10_7107_0,38495.68,5248,3358
1006,1006,pv_10_13575_1,38506.08,28586,17528
1007,1007,pv_10_10610,38506.85,32636,10662
1008,1008,pv_10_12915,38512.55,14852,27650
1009,1009,pv_10_13457_0,38514.44,7992,41824
1010,1010,pv_10_10706_0,38514.72,29506,882
1011,1011,pv_10_4648_1,38517.0,25142,22118
1012,1012,pv_10_7583,38519.38,4860,23706
1013,1013,pv_10_704_1,38519.94,9906,2848
1014,1014,pv_10_1384_0,38521.95,24864,36586
1015,1015,pv_10_7094_1,38521.95,22874,2764
1016,1016,pv_10_957,38522.34,27848,3510
1017,1017,pv_10_13172,38523.11,16276,8624
1018,1018,pv_10_4814_1,38523.39,18760,21956
1019,1019,pv_10_5101_0,38524.16,41904,28584
1020,1020,pv_10_3843_0,38524.43,15750,22738
1021,1021,pv_10_7054_0,38529.99,5264,508
1022,1022,pv_10_8348,38532.15,35728,3670
1023,1023,pv_10_13178_0,38536.43,38762,36160
1024,1024,pv_10_10936_0,38538.65,506,21944
1025,1025,pv_10_8282,38539.19,32026,28980
1026,1026,pv_10_7338,38542.55,25670,12292
1027,1027,pv_10_3869_1,38545.43,14288,10218
1028,1028,pv_10_10566_0,38548.64,23120,40414
1029,1029,pv_10_4428_0,38551.18,25770,31944
1030,1030,pv_10_10375,38553.14,36438,26812
1031,1031,pv_10_107_1,38553.48,32460,41864
1032,1032,pv_10_2800_0,38555.68,12324,1228
1033,1033,pv_10_2346_0,38558.52,3556,10258
1034,1034,pv_10_421_0,38559.01,34832,2618
1035,1035,pv_10_5380_1,38563.52,20350,24022
1036,1036,pv_10_8214,38570.63,32026,6610
1037,1037,pv_10_11000_0,38570.94,14852,26240
1038,1038,pv_10_6745,38571.02,31302,35748
1039,1039,pv_10_5122_0,38571.4,2768,14254
1040,1040,pv_10_5484_0,38576.4,15500,10196
1041,1041,pv_10_4557_0,38576.93,4784,728
1042,1042,pv_10_3883_0,38579.3,36094,10300
1043,1043,pv_10_1113,38580.14,28302,21220
1044,1044,pv_10_363_0,38581.12,33620,6918
1045,1045,pv_10_2999_0,38583.77,4574,17398
1046,1046,pv_10_445_1,38585.08,7988,31424
1047,1047,pv_10_12955_1,38585.86,33240,17600
1048,1048,pv_10_11991_1,38586.16,39348,7862
1049,1049,pv_10_408_0,38586.2,15664,22444
1050,1050,pv_10_704_0,38588.72,9906,2848
1051,1051,pv_10_12890_1,38591.91,36882,28138
1052,1052,pv_10_1043,38594.13,7864,31136
1053,1053,pv_10_12107,38596.06,9860,40416
1054,1054,pv_10_11693,38596.21,3948,3444
1055,1055,pv_10_3522,38596.46,8712,10800
1056,1056,pv_10_9873,38597.21,38550,30156
1057,1057,pv_10_3274,38604.99,39178,654
1058,1058,pv_10_5467_1,38606.9,15498,10986
1059,1059,pv_10_13457,38608.86,7992,41824
1060,1060,pv_10_12318_1,38614.78,11348,34014
1061,1061,pv_10_8823_1,38618.98,2848,30854
1062,1062,pv_10_5775,38618.98,36026,37482
1063,1063,pv_10_7769,38619.66,39622,28884
1064,1064,pv_10_5236,38621.29,11166,41818
1065,1065,pv_10_2322,38623.96,40720,40472
1066,1066,pv_10_999_0,38630.19,26926,38548
1067,1067,pv_10_8610_1,38630.89,41864,8744
1068,1068,pv_10_8782_0,38634.75,19808,41076
1069,1069,pv_10_4048_0,38640.99,41692,14944
1070,1070,pv_10_5819_0,38641.75,9130,2640
1071,1071,pv_10_12691,38642.43,36722,7510
1072,1072,pv_10_5384_0,38642.43,20342,24016
1073,1073,pv_10_2400,38643.62,15774,41876
1074,1074,pv_10_8353,38645.46,35728,26532
1075,1075,pv_10_155_0,38649.22,28718,40518
1076,1076,pv_10_10806,38651.13,34768,18898
1077,1077,pv_10_9054_1,38655.76,32026,6814
1078,1078,pv_10_5011,38656.3,23032,1234
1079,1079,pv_10_10257_1,38657.73,26238,36970
1080,1080,pv_10_11568_1,38660.42,29850,38258
1081,1081,pv_10_10240,38661.66,2614,23916
1082,1082,pv_10_3167,38661.94,32118,4486
1083,1083,pv_10_8774_1,38670.9,19808,36224
1084,1084,pv_10_9233_0,38672.89,33090,22302
1085,1085,pv_10_1640,38678.15,20732,27890
1086,1086,pv_10_6296,38678.43,6320,27100
1087,1087,pv_10_2512,38679.29,26584,3948
1088,1088,pv_10_6376_1,38681.24,3762,34158
1089,1089,pv_10_2511,38682.46,3564,23870
1090,1090,pv_10_5840_0,38683.78,15914,21074
1091,1091,pv_10_10665_0,38688.77,2270,35990
1092,1092,pv_10_7227_1,38690.26,9528,3610
1093,1093,pv_10_6837,38696.38,36288,13452
1094,1094,pv_10_8964,38696.74,2396,7982
1095,1095,pv_10_156_1,38699.43,9274,7000
1096,1096,pv_10_9936_0,38700.26,9736,15862
1097,1097,pv_10_11674_0,38709.2,23866,8370
1098,1098,pv_10_12586_0,38711.06,23396,10532
1099,1099,pv_10_12773,38711.35,6694,32466
1100,1100,pv_10_8829,38711.86,22976,37772
1101,1101,pv_10_12933,38712.6,17850,26758
1102,1102,pv_10_10949_1,38716.62,21468,23898
1103,1103,pv_10_12572_1,38718.38,16534,29692
1104,1104,pv_10_9923_1,38720.86,12960,19062
1105,1105,pv_10_6751,38724.7,28082,38856
1106,1106,pv_10_12171_1,38725.81,6310,12316
1107,1107,pv_10_10579_1,38729.81,32622,26938
1108,1108,pv_10_3817,38731.86,25944,25172
1109,1109,pv_10_3884_0,38742.68,26014,36086
1110,1110,pv_10_3618,38743.0,40712,31754
1111,1111,pv_10_8371_0,38743.36,39108,5772
1112,1112,pv_10_7367,38744.04,29162,15370
1113,1113,pv_10_9788,38749.95,19538,20192
1114,1114,pv_10_584_1,38750.4,7276,41876
1115,1115,pv_10_13571,38753.08,33496,4868
1116,1116,pv_10_11051_0,38756.18,41876,31578
1117,1117,pv_10_7136_0,38757.43,30442,13060
1118,1118,pv_10_7492,38763.93,14616,24726
1119,1119,pv_10_2485_1,38765.06,38824,37984
1120,1120,pv_10_6011,38774.18,35164,476
1121,1121,pv_10_810_1,38777.47,8200,40548
1122,1122,pv_10_9928_1,38779.41,34332,21356
1123,1123,pv_10_4494_0,38783.59,1832,30920
1124,1124,pv_10_550_0,38784.85,38924,16868
1125,1125,pv_10_1163,38787.37,28256,35276
1126,1126,pv_10_1647,38787.39,1970,3820
1127,1127,pv_10_12916_0,38789.35,15182,28670
1128,1128,pv_10_3543,38791.31,20016,14902
1129,1129,pv_10_6780,38796.93,7474,23296
1130,1130,pv_10_1222,38798.45,39830,18214
1131,1131,pv_10_11983,38800.18,3492,66
1132,1132,pv_10_4575_1,38801.08,346,16372
1133,1133,pv_10_4857_0,38801.08,29170,30920
1134,1134,pv_10_9609_0,38803.4,37220,39858
1135,1135,pv_10_4099,38803.96,6130,8330
1136,1136,pv_10_12412,38812.92,38846,24934
1137,1137,pv_10_11567_0,38814.06,31958,22342
1138,1138,pv_10_7131_1,38815.28,5572,13414
1139,1139,pv_10_6627_1,38816.26,17584,2848
1140,1140,pv_10_10687_1,38818.4,5126,2642
1141,1141,pv_10_8811_0,38818.83,22976,34
1142,1142,pv_10_9777,38821.82,21030,20344
1143,1143,pv_10_7125_0,38823.09,41036,18218
1144,1144,pv_10_5388,38827.09,34482,4202
1145,1145,pv_10_10938_1,38831.77,1644,3800
1146,1146,pv_10_9160,38834.41,28720,8814
1147,1147,pv_10_2767,38840.45,21402,23118
1148,1148,pv_10_1644,38842.11,30860,7480
1149,1149,pv_10_11412_0,38843.76,130,36950
1150,1150,pv_10_3484_0,38847.68,8992,14254
1151,1151,pv_10_11377_0,38848.34,16378,40998
1152,1152,pv_10_1732_0,38848.77,41730,15312
1153,1153,pv_10_4546_0,38849.11,16636,38550
1154,1154,pv_10_11125_0,38851.4,18216,16318
1155,1155,pv_10_13306_1,38852.33,17470,39660
1156,1156,pv_10_286_0,38856.88,29946,36542
1157,1157,pv_10_13085_0,38862.68,9144,3844
1158,1158,pv_10_2909,38864.12,41930,12730
1159,1159,pv_10_12261_1,38865.67,33966,11398
1160,1160,pv_10_12425_0,38868.85,39370,7550
1161,1161,pv_10_9799_1,38868.85,1808,7720
1162,1162,pv_10_11698_1,38869.54,21468,28806
1163,1163,pv_10_6179,38873.33,3418,3948
1164,1164,pv_10_11004_1,38882.06,40872,9082
1165,1165,pv_10_8178_0,38882.06,17264,24056
1166,1166,pv_10_618_1,38883.1,8354,29970
1167,1167,pv_10_5720_0,38889.4,8886,4902
1168,1168,pv_10_11759_1,38889.99,24862,27100
1169,1169,pv_10_8035,38893.79,2396,17944
1170,1170,pv_10_4014_1,38895.2,16202,23378
1171,1171,pv_10_11850_0,38895.71,4784,7562
1172,1172,pv_10_3017,38897.16,31578,19898
1173,1173,pv_10_6260,38898.69,246,15850
1174,1174,pv_10_12940_1,38903.9,10798,37384
1175,1175,pv_10_7032_1,38905.01,30432,2396
1176,1176,pv_10_12354_1,38905.05,23916,11220
1177,1177,pv_10_10920,38907.82,31236,39598
1178,1178,pv_10_4988_1,38908.79,37768,33788
1179,1179,pv_10_7822_0,38909.06,22976,24132
1180,1180,pv_10_2280_1,38914.39,39664,3492
1181,1181,pv_10_10241_1,38916.13,2006,15498
1182,1182,pv_10_13369_1,38917.17,2060,24282
1183,1183,pv_10_2566,38925.79,18562,33502
1184,1184,pv_10_796_1,38929.1,35320,35446
1185,1185,pv_10_10127_1,38937.9,24472,29344
1186,1186,pv_10_11718,38937.9,1612,10680
1187,1187,pv_10_7666_0,38938.41,7584,6618
1188,1188,pv_10_5245_1,38938.72,5996,2642
1189,1189,pv_10_9004,38938.73,23554,11772
1190,1190,pv_10_4160,38939.22,31522,14254
1191,1191,pv_10_5236_0,38943.14,11166,41818
1192,1192,pv_10_13085,38944.9,9144,3844
1193,1193,pv_10_4719_0,38945.76,24312,11116
1194,1194,pv_10_13560_0,38949.62,21952,14624
1195,1195,pv_10_8307_0,38950.07,35728,3318
1196,1196,pv_10_8445_1,38950.99,19808,18700
1197,1197,pv_10_4398,38960.9,18856,14944
1198,1198,pv_10_13292_0,38960.9,7992,37566
1199,1199,pv_10_6506_1,38964.51,11510,15140
1200,1200,pv_10_10609,38966.07,3246,39446
1201,1201,pv_10_3373_1,38970.22,17858,480
1202,1202,pv_10_13521_0,38971.12,12294,6062
1203,1203,pv_10_2209_0,38972.8,26156,20352
1204,1204,pv_10_9366_1,38975.43,7982,6146
1205,1205,pv_10_2428,38980.1,17014,22696
1206,1206,pv_10_10715_1,38980.1,506,6594
1207,1207,pv_10_8506,38986.97,19808,35176
1208,1208,pv_10_4957_1,38990.48,22708,4376
1209,1209,pv_10_2298_1,38991.7,39966,17850
1210,1210,pv_10_12455_1,38992.8,6546,18834
1211,1211,pv_10_6771,39001.56,27630,39982
1212,1212,pv_10_7528_0,39001.92,18780,11042
1213,1213,pv_10_4419_1,39001.95,12692,7996
1214,1214,pv_10_11181_1,39003.36,1228,8440
1215,1215,pv_10_12397_1,39007.17,33236,13324
1216,1216,pv_10_9669_0,39012.4,20582,29298
1217,1217,pv_10_9857_1,39014.13,21068,19014
1218,1218,pv_10_6313_0,39014.13,7318,22976
1219,1219,pv_10_12043_1,39014.13,23660,17016
1220,1220,pv_10_4607_1,39015.32,16640,3684
1221,1221,pv_10_4386_0,39015.39,34016,22112
1222,1222,pv_10_10242,39021.41,2762,13830
1223,1223,pv_10_6364,39021.48,29048,24020
1224,1224,pv_10_6119,39021.88,20066,17380
1225,1225,pv_10_12342_0,39023.39,32968,10964
1226,1226,pv_10_9451_0,39024.22,3690,19010
1227,1227,pv_10_467,39028.82,28582,726
1228,1228,pv_10_1661_1,39029.43,40110,36400
1229,1229,pv_10_12612,39033.72,2978,2596
1230,1230,pv_10_3019_1,39043.43,32096,28078
1231,1231,pv_10_5307,39044.78,634,6406
1232,1232,pv_10_8575_1,39045.98,41864,9908
1233,1233,pv_10_8375_1,39046.61,19808,21482
1234,1234,pv_10_2296_1,39046.72,26490,39346
1235,1235,pv_10_3799,39050.6,34946,19860
1236,1236,pv_10_7170_1,39050.82,5260,11052
1237,1237,pv_10_12180_0,39052.14,39140,41360
1238,1238,pv_10_5600,39052.14,41184,12234
1239,1239,pv_10_9460,39052.71,3684,19014
1240,1240,pv_10_913,39053.29,7862,30920
1241,1241,pv_10_11185_0,39055.61,1228,6084
1242,1242,pv_10_7515,39056.59,16844,15522
1243,1243,pv_10_431_0,39058.16,22066,38550
1244,1244,pv_10_6699,39058.16,35814,27440
1245,1245,pv_10_3382_1,39060.25,39178,23714
1246,1246,pv_10_4974,39064.69,19012,39678
1247,1247,pv_10_10639_0,39066.76,23406,8638
1248,1248,pv_10_5492_1,39068.45,15504,19544
1249,1249,pv_10_1937_0,39069.48,19772,22862
1250,1250,pv_10_12135_0,39074.42,40446,22512
1251,1251,pv_10_7633_1,39076.53,29282,38762
1252,1252,pv_10_8611,39077.29,41864,23776
1253,1253,pv_10_11727_0,39089.28,4486,8272
1254,1254,pv_10_11811_1,39090.05,4638,5764
1255,1255,pv_10_6616,39093.35,6068,37108
1256,1256,pv_10_2804_0,39094.17,9206,11030
1257,1257,pv_10_7051_1,39105.74,14280,30920
1258,1258,pv_10_8318_1,39109.87,35728,3956
1259,1259,pv_10_8565_0,39109.87,41864,39644
1260,1260,pv_10_6161_0,39112.41,8008,31772
1261,1261,pv_10_7757,39112.41,37478,41864
1262,1262,pv_10_8324_1,39116.54,35728,6398
1263,1263,pv_10_4283,39119.05,5946,15522
1264,1264,pv_10_6991_1,39122.37,2784,35146
1265,1265,pv_10_4986_0,39127.96,27708,22444
1266,1266,pv_10_11024,39132.38,230,11378
1267,1267,pv_10_4784,39133.94,40150,11392
1268,1268,pv_10_8789_0,39135.6,19808,13122
1269,1269,pv_10_5093,39136.27,37162,38762
1270,1270,pv_10_6673_1,39138.39,21020,28720
1271,1271,pv_10_3162_1,39140.38,11078,3610
1272,1272,pv_10_9959,39141.09,39724,25732
1273,1273,pv_10_8651,39142.37,41864,18182
1274,1274,pv_10_4722_0,39142.37,32384,20342
1275,1275,pv_10_9013_0,39145.09,39108,18798
1276,1276,pv_10_6647,39145.09,3810,30920
1277,1277,pv_10_8054_1,39145.46,39108,24874
1278,1278,pv_10_9059_0,39151.28,32026,31830
1279,1279,pv_10_6698,39152.32,39842,31364
1280,1280,pv_10_6335_1,39153.18,7446,2396
1281,1281,pv_10_6016_1,39153.52,35158,2480
1282,1282,pv_10_13081,39153.9,38146,28440
1283,1283,pv_10_4468,39157.48,21776,6626
1284,1284,pv_10_10392_0,39163.22,16682,40686
1285,1285,pv_10_10774_0,39171.1,14622,22438
1286,1286,pv_10_756,39171.29,8278,228
1287,1287,pv_10_7631_1,39171.76,35666,35018
1288,1288,pv_10_27_1,39172.77,41080,37218
1289,1289,pv_10_11088_0,39177.44,32374,21440
1290,1290,pv_10_8533_1,39177.51,19808,9620
1291,1291,pv_10_6519_0,39178.5,28006,29034
1292,1292,pv_10_8107,39178.98,39108,20332
1293,1293,pv_10_2084,39180.86,24176,41876
1294,1294,pv_10_12134,39185.28,28896,36174
