,from_node,to_node,time_spec_mean,time_spec_var,distance,edge_tt,edge_var
4211,10392,10393,4.780279281621156,2.200943050435571,18.83,4.319,1.495
4212,10394,10395,0.2389742864175348,1.2155380612706064,27.39,2554.15,279606.931
4213,10396,10397,6.095501901734914,0.07971838561297333,32.79,5.391,0.062
4214,10398,10399,6.088783614327495,0.003932474452223513,8.62,1.416,0.0
4215,10400,10401,5.995683695691933,0.029314818905463003,36.16,6.036,0.03
4216,10402,10403,7.486347234613458,1.2358866294364879,14.75,2.014,0.086
4217,10404,10405,7.457848963936268,0.4693450333226289,182.25,24.644,5.039
4218,10406,10407,7.437996143029088,0.3711322714858806,90.75,12.283,0.999
4219,10408,10409,7.061618589260941,4.781264821299405,190.67,29.59,69.902
4220,10410,10411,7.603256219005828,1.4560012326220177,82.51,11.125,2.966
4221,10418,10419,4.63026951999125,0.6198982469989414,75.86,16.857,7.761
4222,10420,10421,5.399130666666667,0.46955666579733246,0.2,0.038,0.0
4223,10422,10423,3.312758558436361,12.764302735122277,41.37,27.013,181.388
4224,10424,10425,7.580648812609771,0.7035265386330726,72.15,9.634,1.109
4225,10426,10427,7.713387351754321,1.72162146882783,220.69,29.439,23.688
4226,10428,10429,1.1279058653999525,5.550046163661066,21.4,101.747,1570.481
4227,10430,10431,6.9324265328606085,2.994333562466375,2.63,0.403,0.009
4228,10432,10433,7.348157460617125,1.262866415897091,25.07,3.492,0.272
4229,10434,10435,7.100962665881246,1.87880818700397,26.19,3.826,0.507
4230,10436,10437,7.100054248158662,1.1202341456621931,17.46,2.514,0.134
4231,10442,10443,4.491124926973017,0.0,3.65,0.813,0.0
4232,10444,10445,2.56906206903079,6.208234014735378,3.69,2.787,1.941
4233,10446,10447,4.099777306552363,4.013467320167112,3.46,1.045,0.17
4234,10448,10449,3.2426987769719577,0.0,3.49,1.076,0.0
4235,10452,10453,4.450345370446883,0.3906951933799322,3.96,0.907,0.016
4236,10454,10455,4.5501051706982585,0.2867309656611274,3.33,0.742,0.007
4237,10456,10457,5.674906666666666,0.11398040106133361,3.67,0.649,0.001
4238,10464,10465,4.4337699941593,0.9834104937558683,12.83,3.038,0.419
4239,10468,10469,2.4489069462222077,7.291871873561052,3.67,3.321,2.731
4240,10470,10471,4.469733770301569,0.4402641958446494,3.34,0.764,0.012
4241,10472,10473,3.89528552764355,0.7466645551035882,3.96,1.067,0.051
4242,10476,10477,3.8406896353663313,0.6080910433652856,3.49,0.946,0.034
4243,10478,10479,4.353311267165795,0.36903694619065186,3.46,0.81,0.012
4244,10480,10481,4.717149728419257,0.08729614574263773,3.7,0.787,0.002
4245,10482,10483,4.761531922414368,0.8387018978581762,358.62,78.102,209.841
4246,10484,10485,4.703747406092665,0.2058446491971465,400.25,85.883,67.364
4247,10486,10487,4.853671946140846,0.5268577695430144,560.56,118.075,298.302
4248,10488,10489,4.80950095063502,0.30709234367436755,122.91,25.895,8.67
4249,10490,10491,4.662304432316251,0.6444767700591826,263.66,58.228,94.819
4250,10494,10495,4.909716802019788,0.3741091321746144,20.37,4.213,0.267
4251,10496,10497,4.324765406610347,0.04475000603761761,1.45,0.336,0.0
4252,10498,10499,3.022328108997563,5.196914070283576,6.29,3.265,2.464
4253,10502,10503,1.9257610118434056,5.5923625197508136,3.39,4.415,4.673
4254,10504,10505,5.222623482876173,0.2587564664461505,18.54,3.584,0.12
4255,10506,10507,5.044249494452926,0.29947066961359253,75.59,15.162,2.643
4256,10510,10511,2.5758469927045864,9.723577093190295,1.99,1.905,0.875
4257,10512,10513,4.837525872569613,0.4104999033561346,75.39,15.858,4.26
4258,10516,10517,2.100395520127861,0.2866585439870197,49.67,25.185,36.337
4259,10518,10519,2.4839271889500045,0.1336072946056893,36.05,14.828,4.561
4260,10520,10521,1.9848889978584012,0.1700997908816207,108.82,57.191,129.771
4261,10522,10523,1.991391973452391,0.21976953414321462,50.53,26.78,35.681
4262,10524,10525,2.0678900530923,0.21972864993858426,60.89,30.959,44.552
4263,10528,10529,1.894651147406409,0.11038309426634178,85.19,46.346,62.167
4264,10534,10535,4.7877325337975964,1.1482136888902506,17.72,3.887,0.686
4265,10536,10537,6.575750434393709,1.3869442574638688,89.48,14.044,5.939
4266,10538,10539,6.916874047976132,4.571717662505963,51.23,8.114,5.242
4267,10540,10541,3.205968656719114,6.950759242577916,68.96,36.056,312.889
4268,10548,10549,11.12456887465298,12.417881798245155,203.66,20.144,33.63
4269,10550,10551,11.918210459204177,7.4516589527563,57.04,5.037,1.202
4270,10552,10553,12.285782889502059,5.475292874613004,214.59,18.1,11.067
4271,10554,10555,4.89983924512886,0.5717916352575803,53.29,11.135,2.817
4272,10556,10557,4.90875037457522,0.2363981472998862,95.04,19.551,3.678
4273,10558,10559,4.86327721516534,0.24010561512521728,19.89,4.131,0.17
4274,10560,10561,5.280560393100879,0.32911799727594837,123.2,23.606,6.425
4275,10562,10563,4.670439490421404,0.12682664366116303,10.94,2.356,0.032
4276,10578,10579,4.240840103246669,0.25739639837822864,27.32,6.534,0.594
4277,10580,10581,7.699035541429471,0.3864319761378645,140.92,18.423,2.184
4278,10582,10583,8.190947604938899,0.6609127105687059,14.6,1.8,0.031
4279,10584,10585,7.7554387199253405,0.9056087102184123,44.18,5.782,0.489
4280,10586,10587,7.902585475461925,4.814035474557414,15.33,2.089,0.29
4281,10588,10589,11.381988388616175,3.9199739456878446,198.77,17.992,9.228
4282,10590,10591,12.052635597871657,2.604633253994966,48.74,4.116,0.293
4283,10592,10593,11.2390109471145,5.101386007772242,72.1,6.674,1.662
4284,10594,10595,5.5305756089810325,0.44864194392000495,7.23,1.326,0.025
4285,10596,10597,0.9097174102417722,2.5172432147954575,36.96,164.205,5020.686
4286,10600,10601,2.8319364967207705,16.72428265072247,10.49,11.429,28.613
4287,10602,10603,6.787929868122333,27.700631659068723,55.69,13.137,40.466
4288,10604,10605,11.67160650636382,9.091129402839588,72.35,6.612,2.564
4289,10606,10607,6.76648786753519,4.153813707569479,9.13,1.472,0.165
4290,10608,10609,7.853444148370447,0.6466655250581861,28.64,3.685,0.139
4291,10610,10611,7.8582479865486805,3.270156280711069,26.03,3.488,0.581
4292,10612,10613,1.8504174702246217,12.142259114484638,14.97,36.779,232.094
4293,10618,10619,5.8013282622522455,19.63238341868862,7.86,2.145,1.071
4294,10620,10621,7.635321252623507,0.5675679301653802,49.26,6.514,0.405
4295,10624,10625,7.056514241763283,1.2466691009282769,47.84,6.949,1.151
4296,10626,10627,7.6157692254121745,0.9665957417763325,152.26,20.326,6.661
4297,10628,10629,7.858219113526282,0.9095813899998294,153.82,19.863,5.644
4298,10630,10631,7.410612617435507,0.958256216351895,186.55,25.613,11.057
4299,10632,10633,5.912812172592139,2.721790200213737,21.86,3.985,1.064
4300,10634,10635,7.274853010172183,1.0038188290309136,19.96,2.796,0.143
4301,10636,10637,6.8366812506233074,0.5575337882138535,23.76,3.517,0.144
4302,10638,10639,7.142352305820975,1.4144312746505632,33.69,4.848,0.617
4303,10640,10641,6.089938814676322,0.5352796197892977,10.7,1.782,0.045
4304,10642,10643,7.448983785092999,0.5735383951094967,7.34,0.996,0.01
4305,10644,10645,7.162795694228523,1.8931325638161551,151.99,22.002,16.614
4306,10646,10647,3.081943999816262,12.427794417752096,115.14,86.241,1826.197
4307,10648,10649,7.964874506029548,0.5243019208193176,58.66,7.426,0.448
4308,10650,10651,6.694667557542579,0.17209149133175664,175.0,26.241,2.624
4309,10652,10653,7.410730053563846,0.7922995999518777,72.55,9.931,1.383
4310,10654,10655,6.436051827378046,0.1369654105590524,188.6,29.401,2.839
4311,10656,10657,7.652553251586922,1.0623854672503217,104.14,13.855,3.36
4312,10658,10659,8.02980996469292,0.40592504852915096,36.76,4.607,0.132
4313,10662,10663,6.878513078643725,1.6304064973603953,14.89,2.239,0.161
4314,10664,10665,7.4347908748335785,0.2746596004347208,77.86,10.524,0.545
4315,10666,10667,7.231721454518011,0.8888546731990451,46.87,6.591,0.714
4316,10668,10669,6.961095956796418,4.3203570901274535,36.63,5.731,2.469
4317,10670,10671,8.013906675435631,0.276786725288592,38.93,4.879,0.102
4318,10672,10673,7.499660554008651,0.8256872485778303,39.19,5.302,0.401
4319,10674,10675,7.107912010489634,0.7029998549534281,14.9,2.125,0.061
4320,10676,10677,6.997460416783659,1.3228558343645214,61.72,9.059,2.102
4321,10678,10679,6.864613675382639,1.124442207104101,58.89,8.783,1.756
4322,10680,10681,6.840534267592434,1.325375253180573,44.25,6.652,1.185
4323,10684,10685,7.020759402551053,0.11718679415548883,252.79,36.092,3.082
4324,10686,10687,4.987818272501216,0.4750699730592778,39.21,8.011,1.18
4325,10688,10689,2.139687675259418,0.17829065907053723,77.56,37.66,51.168
4326,10690,10691,2.384831244213656,0.17086707868408618,25.21,10.889,3.357
4327,10692,10693,2.1195595565479866,0.2081118391092524,49.3,24.337,25.062
4328,10694,10695,4.920224055792163,0.2024546142889024,88.99,18.238,2.736
4329,10696,10697,5.373571859404615,0.29736138100120424,2.52,0.474,0.002
4330,10698,10699,5.059629251708295,0.21448018422067905,85.19,16.978,2.375
4331,10700,10701,4.997121763087581,0.2553611522630501,1.29,0.261,0.001
4332,10702,10703,0.07272785111224998,0.20530265515361074,2.97,1625.908,64729.826
4333,10706,10707,1.2907714071736645,4.1241964679817364,6.51,17.528,62.966
4334,10708,10709,5.455033082233738,0.2752432664370518,0.2,0.037,0.0
4335,10716,10717,2.3093649317798617,0.21420504883100921,48.51,21.849,17.722
4336,10720,10721,1.9624225870735443,0.19356071286660317,50.44,26.995,33.205
4337,10722,10723,7.913874464292162,1.7416575812576653,149.74,19.447,9.956
4338,10724,10725,8.095830836345963,0.2918421257123913,40.11,4.976,0.109
4339,10726,10727,7.107447581570923,3.075251424835108,77.27,11.534,7.195
4340,10728,10729,7.112941694021847,0.20038341210258154,54.45,7.685,0.232
4341,10730,10731,7.029711747795322,0.34197934757080184,75.18,10.769,0.792
4342,10734,10735,7.438416284419473,1.5974389449905926,49.16,6.8,1.261
4343,10736,10737,6.554719533983221,1.7649443027319796,101.3,16.089,9.811
4344,10742,10743,7.846105329746548,0.8300083253788696,120.98,15.627,3.205
4345,10744,10745,6.3652036147748685,3.0809459048180057,33.26,5.623,2.076
4346,10746,10747,0.12159969128683486,0.06203721673903254,0.63,26.918,112.617
4347,10750,10751,4.1899582251666025,0.2804122095758758,4.95,1.2,0.022
4348,10752,10753,4.675149702416347,0.8493102983418294,4.77,1.06,0.04
4349,10754,10755,3.101530099261188,5.35175808996403,54.2,27.198,169.899
4350,10756,10757,4.755295591541225,0.3099174769386522,49.33,10.516,1.475
4351,10758,10759,4.765214184574054,0.5091407694717748,79.92,17.148,6.307
4352,10760,10761,4.420796266680851,0.0,5.49,1.242,0.0
4353,10762,10763,2.6902027431437543,15.717967287226722,75.81,89.382,1724.683
4354,10764,10765,4.989564003235016,28.4045122221167,104.12,44.676,496.827
4355,10768,10769,7.447448918513224,3.298533768205808,33.86,4.817,1.229
4356,10770,10771,8.610214348382573,0.26253407918494687,66.37,7.736,0.21
4357,10772,10773,8.000285057516336,0.6868600507954569,27.26,3.444,0.125
4358,10774,10775,7.9184897112238914,0.012764484254132904,25.25,3.189,0.002
4359,10776,10777,8.445311507649201,0.1522879636821454,147.3,17.479,0.65
4360,10778,10779,9.013060000000001,0.0,2.43,0.27,0.0
4361,10780,10781,4.789060988318248,0.34176772083948376,165.76,35.128,17.852
4362,10782,10783,2.95497383980349,13.321175654851524,114.19,97.597,2278.16
4363,10784,10785,7.7199588480737695,0.5269436692160343,23.11,3.02,0.079
4364,10786,10787,7.629403840613679,0.44507618642914687,47.25,6.24,0.293
4365,10788,10789,7.4066191890394375,0.6929633948403408,9.91,1.355,0.023
4366,10790,10791,7.8366793403007176,0.3666572375543963,44.44,5.705,0.192
4367,10792,10793,8.107728604003833,0.10084954080328928,4.32,0.534,0.0
4368,10794,10795,7.300058264842105,0.5050434773421008,36.47,5.043,0.237
4369,10796,10797,7.656942244441677,0.9445014702601613,105.25,13.967,3.044
4370,10798,10799,3.5670190880155004,2.380913390423968,1.22,0.406,0.022
4371,10800,10801,4.858711677666593,0.24223459361498487,268.19,55.764,31.263
4372,10802,10803,8.041072126554704,23.159404263569865,163.43,27.604,147.957
4373,10804,10805,10.34798765924436,17.653076923326495,232.54,26.177,83.252
4374,10806,10807,2.7000435205841216,2.3073753454355397,2.37,1.156,0.244
4375,10808,10809,4.858809435703682,0.33220754693186305,75.22,15.699,3.373
4376,10812,10813,4.30256296411944,0.30676490569190973,156.44,36.962,21.907
4377,10814,10815,4.901122902487582,0.6651768181128556,79.39,16.647,7.266
4378,10816,10817,5.0976634124537314,0.6933072569203378,90.08,18.142,8.331
4379,10818,10819,5.212070609566616,0.1486176591245625,51.27,9.891,0.529
4380,10820,10821,4.415392404038605,1.39835815815051,2.87,0.697,0.03
4381,10822,10823,12.134439540823987,2.6985134473005674,96.85,8.128,1.167
4382,10824,10825,5.268736435378515,27.22535422482058,75.6,28.421,201.926
4383,10826,10827,6.549156116581862,32.56089776346039,19.39,5.208,6.654
4384,10828,10829,11.516234497522602,7.5291590308065235,40.15,3.684,0.69
4385,10830,10831,12.261962169418974,3.7554295055497158,13.29,1.111,0.029
4386,10832,10833,11.613972044945726,8.972693652944171,9.94,0.913,0.049
4387,10834,10835,7.816392907787493,0.5876013050391659,187.99,24.282,5.563
4388,10838,10839,5.151270382213315,0.4686945305873679,34.41,6.798,0.788
4389,10842,10843,4.726360720671102,0.2800814314532898,26.2,5.613,0.385
4390,10844,10845,4.953814750710334,0.007299793244686099,0.89,0.18,0.0
4391,10846,10847,6.131226218878708,0.0,0.46,0.075,0.0
4392,10850,10851,2.1881482915088686,4.441667278605208,0.67,0.59,0.087
4393,10856,10857,3.803557968825326,2.04296680556596,5.26,1.578,0.27
4394,10858,10859,5.38534221419592,0.25735464690211596,95.48,17.887,2.789
4395,10860,10861,5.677187334994813,0.31916565928981966,57.05,10.149,1.0
4396,10862,10863,3.2351470958739093,11.790227119336304,45.24,29.737,220.288
4397,10864,10865,7.489199641203917,0.6792476974123415,217.87,29.444,10.249
4398,10866,10867,5.388538325621025,0.14822345109540788,601.14,112.128,63.531
4399,10868,10869,3.076017612063487,3.455154726634906,155.7,69.101,935.598
4400,10872,10873,5.582629483498935,0.0457198000074466,18.81,3.374,0.017
4401,10874,10875,8.597889166420542,29.7960470243506,15.92,2.598,1.382
4402,10876,10877,7.5994382563527525,18.61938508219324,31.23,5.434,5.445
4403,10878,10879,9.417019409300542,19.689214743505726,29.31,3.803,2.151
4404,10882,10883,1.6514421972297573,4.043448600810705,4.69,7.05,11.958
4405,10884,10885,4.031954740076476,1.093859691594826,8.01,2.12,0.266
4406,10886,10887,5.963655999999999,0.0,0.2,0.034,0.0
4407,10888,10889,4.970520259257959,0.18445010602777323,66.56,13.491,1.339
4408,10890,10891,4.593513243618762,0.5037519562995489,66.25,14.767,4.966
4409,10892,10893,2.063316724669203,5.322060668621296,3.68,4.013,3.977
4410,10894,10895,4.7495413473378845,0.7251873977263825,13.6,2.955,0.264
4411,10896,10897,4.835404382320774,0.647782239270277,38.89,8.266,1.792
4412,10898,10899,5.023820726068111,0.6331923781258504,13.92,2.84,0.193
4413,10900,10901,4.2630790284737445,0.5701193996180489,1.89,0.457,0.006
4414,10902,10903,4.832491442923938,0.333851646157363,67.68,14.205,2.804
4415,10924,10925,0.2541870820179648,0.7601213875473785,1.91,95.915,664.256
4416,10932,10933,1.4260676167088044,7.761204404293932,8.96,30.261,150.655
4417,10934,10935,0.579596922341755,5.427584777285332,1.94,57.426,181.011
4418,10936,10937,3.712796060471594,7.115643307495501,2.79,1.139,0.291
4419,10938,10939,7.165696982109645,1.8280166872621533,60.45,8.736,2.534
4420,10940,10941,7.69898609454871,0.16520387468994618,40.58,5.286,0.077
4421,10942,10943,8.434835522024022,0.13811371626481125,28.04,3.331,0.021
4422,10944,10945,8.249069614941005,0.010942597848090672,23.17,2.809,0.001
4423,10946,10947,7.2433014508556415,1.5051859274827126,10.77,1.53,0.063
4424,10948,10949,7.695778758011497,0.8779547963981132,36.97,4.875,0.342
4425,10954,10955,5.448575363776231,0.25174782623062364,25.26,4.675,0.182
4426,10956,10957,4.714399100203735,0.706520267737317,40.29,8.818,2.322
4427,10960,10961,5.010174734183659,0.271287766582724,24.11,4.864,0.25
4428,10962,10963,1.9120697303827985,0.5711146239975263,44.36,26.824,84.08
4429,10964,10965,2.009155434295796,0.22207570677241306,0.2,0.105,0.001
4430,10966,10967,2.206998231568116,0.19901595629541602,16.9,7.97,2.396
4431,10968,10969,2.0506563996146085,0.19979039571686516,116.29,59.403,152.787
4432,10970,10971,2.1518113282037636,0.22297368622358932,147.37,71.784,225.868
4433,10972,10973,2.3362692784316184,0.18577906966645882,13.72,6.072,1.174
4434,10978,10979,5.833679573133718,3.157259173554114,7.54,1.412,0.155
4435,10980,10981,7.011943469187085,1.4879811627146065,47.46,6.973,1.386
4436,10982,10983,7.133753582966591,1.7925720064580903,72.04,10.454,3.592
4437,10988,10989,3.977462496285387,0.680693175328169,13.7,3.593,0.51
4438,10990,10991,4.011321800669372,2.529989285242153,70.88,20.448,49.093
4439,10992,10993,5.09717580627848,1.0551687649918642,36.69,7.49,2.104
4440,10994,10995,7.494675493566334,1.0561937982287504,24.06,3.271,0.194
4441,10996,10997,12.95849284712391,1.5449775746603476,39.76,3.096,0.087
4442,10998,10999,11.327664807728446,7.015538529878873,42.9,3.994,0.784
4443,11000,11001,12.862254379916164,2.0870924506432083,77.2,6.078,0.454
4444,11002,11003,13.041385124989025,1.5829995020997634,28.78,2.227,0.045
4445,11004,11005,12.873841058358051,1.3980544509495627,7.61,0.596,0.003
4446,11006,11007,13.025439365196974,1.7331503498963545,45.07,3.495,0.122
4447,11008,11009,11.784930083259479,7.662785030281289,7.27,0.651,0.021
4448,11010,11011,12.875879933345123,1.9043368163942314,40.49,3.181,0.114
4449,11012,11013,12.402788820433413,2.347535022939642,86.06,7.045,0.735
4450,11014,11015,7.25402035648037,0.7276261554760339,104.83,14.651,2.888
4451,11016,11017,7.192314770724855,0.7747139052432673,32.5,4.586,0.306
4452,11018,11019,7.245237742051133,0.7445492181751567,43.29,6.06,0.506
4453,11020,11021,3.1706624609453997,21.584061615665842,15.16,15.047,49.083
4454,11022,11023,5.95729947064869,26.73253292886653,29.14,8.576,18.023
4455,11024,11025,12.170950112874808,4.216357531774232,42.47,3.589,0.347
4456,11026,11027,10.065443913660214,25.668791254812668,27.82,3.464,1.935
4457,11028,11029,4.643576656924495,0.10174189782438016,6.15,1.331,0.008
4458,11030,11031,1.3651028399550995,6.941279331761367,24.6,85.145,1209.618
4459,11032,11033,7.768674979792895,2.031843625780434,1.24,0.165,0.001
4460,11034,11035,7.350461125793176,2.1708432153863257,3.03,0.429,0.007
4461,11036,11037,6.876740151953848,1.9749862342000712,37.84,5.732,1.265
4462,11042,11043,5.696032264365975,0.1943873930864967,3.17,0.56,0.002
4463,11044,11045,4.292166763948082,0.831305883783881,3.22,0.784,0.025
4464,11050,11051,4.677413370161391,0.5393943785369747,3.23,0.708,0.012
4465,11052,11053,2.0640064004766208,4.784229710613499,3.16,3.25,2.632
4466,11054,11055,4.090217768339438,4.285917564018375,31.34,9.625,15.04
4467,11056,11057,2.1000629937542454,0.1788467118022579,119.98,59.448,132.364
4468,11058,11059,2.1247985731198846,0.17072716987358608,41.4,20.221,14.356
4469,11060,11061,2.222365580112172,0.2592501117327512,51.34,24.314,28.014
4470,11062,11063,2.178944784277918,0.15181980927172725,187.78,88.935,237.488
4471,11064,11065,2.1623273411893122,0.1710319780784553,51.48,24.679,20.733
4472,11066,11067,2.197786858906744,0.19355451242459365,37.91,17.94,11.923
4473,11068,11069,2.1747557898186267,0.23394928829044678,58.85,28.399,36.222
4474,11070,11071,2.1421219391298933,0.2023963980422143,87.4,42.6,73.426
4475,11072,11073,2.159963705880331,0.30042877807712487,4.62,2.277,0.295
4476,11074,11075,2.271551906026979,0.1250751378324922,87.55,39.476,36.007
4477,11076,11077,2.235765356607839,0.0,1.34,0.599,0.0
4478,11078,11079,1.8907539968101497,0.18022131101421504,18.08,10.044,4.61
4479,11080,11081,1.8827778475965533,0.16015491356091788,52.88,29.355,35.639
4480,11082,11083,3.8618335054930477,11.773434010836496,25.89,11.996,35.481
4481,11084,11085,7.436506903590343,1.0361389224956692,21.6,2.959,0.158
4482,11086,11087,7.450846073054909,1.0710676003050783,85.91,11.753,2.565
4483,11088,11089,7.526809893716573,1.0916604752994652,58.45,7.915,1.162
4484,11090,11091,7.627613002730847,1.7074472413372255,43.88,5.922,0.971
4485,11092,11093,7.863699101359091,1.216034767557634,52.46,6.802,0.875
4486,11094,11095,7.750008401697538,1.3002147178152006,55.93,7.373,1.127
4487,11096,11097,7.055948970185975,2.443744750721268,46.0,6.839,2.086
4488,11098,11099,4.882581182075133,0.7720459457545604,29.08,6.149,1.149
4489,11100,11101,2.1615060138297344,0.19256674453094627,42.83,20.632,16.183
4490,11102,11103,2.2152750640586913,4.457075438840543,63.92,55.06,756.159
4491,11104,11105,4.655021127117111,0.35139031945919197,67.94,14.832,3.454
4492,11106,11107,7.411390750670865,1.3292988283439893,405.88,56.09,72.58
4493,11108,11109,4.836905252145197,0.7693565141773162,14.22,3.037,0.284
4494,11110,11111,7.573547033590393,0.863475663398756,61.75,8.276,1.001
4495,11112,11113,6.260291363373663,2.0561476610105363,11.35,1.908,0.172
4496,11114,11115,6.70266941381026,2.8818191696769437,3.97,0.63,0.023
4497,11116,11117,6.543332787648985,0.7481881967064533,0.76,0.118,0.0
4498,11118,11119,7.67936023540892,1.7573346177491116,2.2,0.295,0.002
4499,11120,11121,2.8244914687985316,11.786803724573211,67.05,58.812,832.593
4500,11122,11123,7.58170754619843,0.7888421967260211,152.16,20.345,5.527
4501,11124,11125,6.611268244995542,1.9763130761818186,19.29,3.05,0.385
4502,11126,11127,7.295941182571178,1.1291408797250182,18.62,2.606,0.138
4503,11130,11131,7.733745886047756,0.9950817959366106,7.58,0.996,0.016
4504,11132,11133,7.6139049186598555,0.6539039537145793,9.33,1.239,0.017
4505,11134,11135,7.277667966162351,0.8758604829198939,53.48,7.47,0.893
4506,11136,11137,7.567759517972609,0.13338654213475767,55.13,7.302,0.124
4507,11138,11139,7.766215291782185,0.40522993960086345,94.22,12.214,0.989
4508,11140,11141,5.888482723644622,23.754459850244515,23.69,6.779,11.088
4509,11142,11143,7.919038142650271,13.391697207001517,7.73,1.185,0.203
4510,11144,11145,8.32989581586603,23.4972510535755,23.12,3.715,2.609
4511,11146,11147,11.250309618176237,9.822560552385802,89.98,8.619,4.964
4512,11148,11149,10.929149292263444,9.712387668389061,40.77,4.034,1.132
4513,11156,11157,7.850549094269879,2.368694223110522,38.02,5.029,0.901
4514,11158,11159,5.829700312061489,3.5391563434465056,21.34,4.042,1.395
4515,11160,11161,7.297523841993912,0.5220287035707043,352.44,48.769,22.865
4516,11178,11179,6.893458043196167,1.167727880877162,31.61,4.698,0.517
4517,11180,11181,4.4272401150458975,0.3522772420942777,5.8,1.334,0.031
4518,11182,11183,7.4524301788578695,1.41355028681906,93.85,12.914,4.036
4519,11184,11185,7.364729322684818,1.1095096621222555,21.98,3.046,0.182
4520,11186,11187,7.548311809667851,1.1179115938819366,30.46,4.115,0.319
4521,11188,11189,6.577268506938717,1.0140219920006532,11.64,1.811,0.073
4522,11190,11191,6.510444622967238,0.8570712948748409,59.74,9.362,1.703
4523,11192,11193,6.74262992752593,1.405472700430889,9.22,1.41,0.058
4524,11194,11195,6.532823885153515,1.2237283479945043,46.86,7.379,1.475
4525,11196,11197,6.256951676229115,3.72699686350441,22.1,3.868,1.188
4526,11198,11199,4.891025693824027,0.14813197419797017,206.53,42.488,11.041
4527,11200,11201,4.429489736458274,0.6757000659483242,266.68,62.279,124.83
4528,11202,11203,4.418993971622624,0.7018377972039674,93.29,21.87,16.018
4529,11204,11205,4.487274705544745,0.3762946392918002,49.79,11.303,2.301
4530,11206,11207,4.475702455333257,0.48757204655371744,7.31,1.673,0.065
4531,11208,11209,5.195635064605657,0.2828862122863015,113.18,22.012,4.973
4532,11210,11211,4.495006286635043,0.4844229888120893,70.33,16.021,5.869
4533,11212,11213,5.817620122433595,0.2547987649341955,133.85,23.181,3.985
4534,11214,11215,4.568541919179719,0.0863972302430041,68.66,15.091,0.935
4535,11216,11217,4.655911106699596,0.16218402374627133,55.59,12.029,1.067
4536,11218,11219,4.652817044223964,0.26444786518072444,89.48,19.466,4.518
4537,11220,11221,4.971826701353304,0.6471666837118519,18.93,3.907,0.38
4538,11222,11223,5.032958737859689,0.338638015151159,108.43,21.832,6.205
4539,11224,11225,2.4562374,5.865936854068801,0.46,0.369,0.034
4540,11226,11227,4.087793499394639,5.660720223401604,0.69,0.226,0.01
4541,11228,11229,6.448778564954876,5.555805199361944,51.71,9.09,8.59
4542,11230,11231,0.2887077026902181,0.3902840151416381,111.54,2195.333,698889.572
4543,11232,11233,0.3452753915811708,1.451646692025333,26.94,1028.108,74129.933
4544,11234,11235,0.2671901639857434,0.48899960262524234,101.94,2994.841,997047.614
4545,11236,11237,0.28402372364153206,0.752251901201088,53.48,1944.158,330618.86
4546,11238,11239,0.4055115022412056,2.171711065581614,19.71,690.523,31200.574
4547,11240,11241,0.10947584630490803,0.466206673406351,3.9,1421.385,49366.741
4548,11242,11243,7.318634880109718,1.492704534850262,37.72,5.298,0.74
4549,11244,11245,7.428697019275386,0.4881014046827828,29.29,3.978,0.137
4550,11246,11247,7.095664011996912,1.5876869641144138,85.98,12.499,4.63
4551,11248,11249,7.3208334175399115,1.5861679409300764,54.16,7.617,1.62
4552,11252,11253,4.80775633949244,1.0803441547059869,17.39,3.786,0.611
4553,11254,11255,4.4921003085606355,0.4941596935993445,7.38,1.683,0.066
4554,11258,11259,5.664551911086627,0.11914543746269225,50.17,8.89,0.291
4555,11260,11261,4.908098888918189,0.564302853601043,21.41,4.464,0.446
4556,11262,11263,2.528042461780942,10.953373620060585,32.92,35.34,290.623
4557,11264,11265,2.634919520995261,20.065095806324763,57.12,84.329,1358.151
4558,11266,11267,4.6452688345116435,26.374108993826805,84.15,40.256,401.091
4559,11268,11269,12.212237588812005,4.383913987945954,66.9,5.639,0.882
4560,11270,11271,12.143359694024381,3.8226632312782196,184.03,15.548,5.954
4561,11272,11273,7.383151960725542,0.9273630378109687,63.11,8.693,1.243
4562,11274,11275,7.399592735138441,0.9125305824618141,57.84,7.947,1.018
4563,11276,11277,20.729423952998875,4.874858192846206,15.25,0.744,0.006
4564,11306,11307,7.7160841255662795,0.7758968838539311,88.99,11.683,1.733
4565,11308,11309,7.807787387373486,0.5148472755042232,54.99,7.102,0.419
4566,11310,11311,7.76150800732474,0.5522241333666769,38.85,5.051,0.23
4567,11312,11313,7.736839264245735,0.5559799135339616,101.6,13.254,1.602
4568,11314,11315,7.483448785495773,0.7321666517661002,33.49,4.534,0.262
4569,11316,11317,7.160828357333044,0.8633536105293205,82.76,11.752,2.249
4570,11320,11321,10.244060197565991,18.418757844801146,49.42,5.671,4.085
4571,11322,11323,9.025561079061754,1.9056376658436187,17.55,1.99,0.088
4572,11324,11325,5.059760328997779,0.612372567887109,18.45,3.734,0.318
4573,11326,11327,4.999093061393602,0.36317499821120786,326.37,66.235,61.94
4574,11328,11329,10.396516417306735,19.848694934955184,100.12,11.399,17.03
4575,11330,11331,9.945717346640333,2.5349548633080614,30.18,3.112,0.236
4576,11332,11333,11.333053667711381,22.702906945901095,188.25,19.547,48.771
4577,11336,11337,2.3223984214250137,0.18071637461248974,33.75,15.019,7.076
4578,11338,11339,2.172691640242021,0.14530332896150927,41.45,19.665,11.203
