Unnamed: 0,request_id,orig_id,rq_time,start,end
2218,2218,pv_11_7641,40228.2,8552,17126
2219,2219,pv_11_7552,40228.72,19042,28470
2220,2220,pv_11_9942_0,40229.16,6964,4500
2221,2221,pv_11_1786,40229.72,980,29206
2222,2222,pv_11_13491_1,40229.72,12728,7112
2223,2223,pv_11_4237,40230.09,39214,38984
2224,2224,pv_11_7746_0,40230.21,14346,20978
2225,2225,pv_11_2037_1,40230.21,8396,12878
2226,2226,pv_11_8542_0,40230.37,35728,24788
2227,2227,pv_11_11045_0,40231.01,16684,28666
2228,2228,pv_11_12401_1,40231.05,26754,24292
2229,2229,pv_11_11626,40231.05,31872,6174
2230,2230,pv_11_7698,40231.29,36164,1262
2231,2231,pv_11_2041,40231.39,23014,41272
2232,2232,pv_11_8726_0,40231.77,19808,15218
2233,2233,pv_11_10681_1,40233.16,19798,28488
2234,2234,pv_11_5406,40233.16,38436,41798
2235,2235,pv_11_4877_1,40233.35,15794,18834
2236,2236,pv_11_13566_0,40234.61,7996,7680
2237,2237,pv_11_13374_1,40235.16,38242,22026
2238,2238,pv_11_10065,40235.16,21694,16684
2239,2239,pv_11_9354_0,40235.16,28720,41010
2240,2240,pv_11_1948_1,40235.48,1984,10416
2241,2241,pv_11_10183_0,40235.48,36358,7730
2242,2242,pv_11_8408_0,40235.57,32026,30504
2243,2243,pv_11_12096,40236.07,29170,5548
2244,2244,pv_11_6582_0,40236.52,6296,15792
2245,2245,pv_11_4592,40236.52,17544,29856
2246,2246,pv_11_5632_0,40236.57,644,15462
2247,2247,pv_11_9127_0,40236.99,22976,25414
2248,2248,pv_11_5628_1,40236.99,20352,15250
2249,2249,pv_11_741,40237.07,33688,30920
2250,2250,pv_11_7003,40237.38,31854,26858
2251,2251,pv_11_2105_0,40237.46,22814,30920
2252,2252,pv_11_1959_1,40237.68,20974,2770
2253,2253,pv_11_8564_0,40237.68,35728,38198
2254,2254,pv_11_4374,40237.75,26628,1166
2255,2255,pv_11_2946,40237.79,9108,32286
2256,2256,pv_11_9597,40237.95,14318,17210
2257,2257,pv_11_219_0,40237.95,28696,14254
2258,2258,pv_11_13208_0,40238.07,16568,36200
2259,2259,pv_11_7934_0,40238.33,36310,6972
2260,2260,pv_11_13152_1,40238.33,36882,37908
2261,2261,pv_11_2702_1,40238.75,33018,482
2262,2262,pv_11_4234_1,40241.39,11364,38736
2263,2263,pv_11_9690,40241.39,2616,27878
2264,2264,pv_11_12210_0,40241.39,26138,27610
2265,2265,pv_11_13312,40241.46,19544,39578
2266,2266,pv_11_81_1,40241.46,26740,3242
2267,2267,pv_11_9734,40241.53,36208,39840
2268,2268,pv_11_5012,40241.62,8554,20150
2269,2269,pv_11_13607_1,40241.62,28586,12120
2270,2270,pv_11_1772_0,40242.77,24844,37220
2271,2271,pv_11_605,40244.01,21946,17298
2272,2272,pv_11_6703_0,40244.01,240,38724
2273,2273,pv_11_2079,40245.19,41452,33794
2274,2274,pv_11_13545_1,40245.19,28588,23968
2275,2275,pv_11_8823_0,40245.29,41864,9370
2276,2276,pv_11_2100_1,40245.51,19110,41876
2277,2277,pv_11_10112_0,40245.94,11392,1972
2278,2278,pv_11_175_1,40246.04,41884,40052
2279,2279,pv_11_744,40246.06,8346,30920
2280,2280,pv_11_7180_1,40246.29,19180,34000
2281,2281,pv_11_904_0,40246.82,41030,11864
2282,2282,pv_11_1505,40246.97,31806,10356
2283,2283,pv_11_7921_0,40246.97,17524,13182
2284,2284,pv_11_9441_1,40246.97,31410,10674
2285,2285,pv_11_1041_1,40247.0,28442,16378
2286,2286,pv_11_9415_0,40248.02,8118,35816
2287,2287,pv_11_11364,40248.02,1166,6412
2288,2288,pv_11_12844_1,40248.31,16534,10160
2289,2289,pv_11_12061_0,40249.23,4638,28484
2290,2290,pv_11_2039,40249.28,32464,5492
2291,2291,pv_11_13655_0,40249.28,2062,4560
2292,2292,pv_11_12995,40249.29,40388,30440
2293,2293,pv_11_4753_1,40249.9,16554,26318
2294,2294,pv_11_10008_0,40249.9,24018,634
2295,2295,pv_11_7658_1,40250.83,12532,41876
2296,2296,pv_11_6485,40251.07,29050,6042
2297,2297,pv_11_2859_1,40251.07,38318,14628
2298,2298,pv_11_12198_1,40252.24,39862,26234
2299,2299,pv_11_1579_0,40252.38,16360,2652
2300,2300,pv_11_3546,40252.5,35436,730
2301,2301,pv_11_2202_0,40253.35,32464,32552
2302,2302,pv_11_6604,40253.39,24070,39414
2303,2303,pv_11_2444,40253.43,29346,37068
2304,2304,pv_11_8749_0,40253.46,19808,7590
2305,2305,pv_11_10312_1,40253.46,5226,40884
2306,2306,pv_11_11664,40253.74,19544,26606
2307,2307,pv_11_11996_0,40253.74,24794,86
2308,2308,pv_11_3007_0,40254.56,29086,37784
2309,2309,pv_11_10624_0,40255.09,17378,32508
2310,2310,pv_11_9647,40255.46,3590,31770
2311,2311,pv_11_9878_0,40255.95,20474,11774
2312,2312,pv_11_6918_0,40256.23,7536,9146
2313,2313,pv_11_2024,40256.23,1384,40296
2314,2314,pv_11_5619_0,40256.76,20350,3684
2315,2315,pv_11_10888_0,40257.5,25532,38996
2316,2316,pv_11_3564,40257.5,386,8118
2317,2317,pv_11_1703,40258.78,532,2396
2318,2318,pv_11_11925_1,40259.21,3634,426
2319,2319,pv_11_9050_0,40259.21,22976,1084
2320,2320,pv_11_5253,40259.67,23922,392
2321,2321,pv_11_2703_0,40259.7,12316,2764
2322,2322,pv_11_11875_1,40259.7,3608,716
2323,2323,pv_11_10604_0,40259.81,39886,5004
2324,2324,pv_11_6627,40259.81,32608,23724
2325,2325,pv_11_9566_0,40260.2,17380,7912
2326,2326,pv_11_12673,40260.48,29866,31302
2327,2327,pv_11_13786_0,40260.64,22120,24588
2328,2328,pv_11_3846_0,40260.82,6508,16180
2329,2329,pv_11_381_0,40261.89,2654,17126
2330,2330,pv_11_9962_0,40262.01,27458,35220
2331,2331,pv_11_1445,40262.01,16434,22444
2332,2332,pv_11_540,40262.21,15698,10982
2333,2333,pv_11_11277,40262.33,41876,414
2334,2334,pv_11_2083_0,40262.57,28186,23650
2335,2335,pv_11_5775,40262.98,12440,37290
2336,2336,pv_11_2949_0,40263.14,8476,3806
2337,2337,pv_11_12006_1,40263.22,4486,3436
2338,2338,pv_11_4256_0,40263.22,39686,33792
2339,2339,pv_11_8830_1,40263.3,41864,17718
2340,2340,pv_11_7711_0,40263.3,38130,33938
2341,2341,pv_11_10602_0,40263.31,39886,7720
2342,2342,pv_11_4318_0,40263.72,34020,18732
2343,2343,pv_11_13007,40264.01,16726,31900
2344,2344,pv_11_988_0,40264.24,7854,37658
2345,2345,pv_11_12724,40264.38,3674,15786
2346,2346,pv_11_77_0,40265.01,32462,17202
2347,2347,pv_11_8289_1,40265.01,39108,2880
2348,2348,pv_11_6802,40265.01,24066,28058
2349,2349,pv_11_13152_0,40265.3,36882,37908
2350,2350,pv_11_10330_0,40267.44,18332,22122
2351,2351,pv_11_2143,40267.84,1408,1748
2352,2352,pv_11_389,40267.91,28468,10798
2353,2353,pv_11_13909_0,40268.18,39652,25178
2354,2354,pv_11_5302,40268.25,2760,31312
2355,2355,pv_11_1926_0,40268.74,21868,11392
2356,2356,pv_11_11385,40268.76,20956,8920
2357,2357,pv_11_10880_1,40268.94,25520,24676
2358,2358,pv_11_8502_0,40269.06,32026,256
2359,2359,pv_11_10358,40269.2,19352,38976
2360,2360,pv_11_13001_1,40269.42,35194,3276
2361,2361,pv_11_12117_0,40269.66,11326,6988
2362,2362,pv_11_12192_1,40269.93,23524,17748
2363,2363,pv_11_1329_0,40269.93,17756,34186
2364,2364,pv_11_8816_1,40270.11,41864,22644
2365,2365,pv_11_10758,40270.11,23406,1594
2366,2366,pv_11_2296_1,40270.21,26482,24026
2367,2367,pv_11_7596_0,40270.21,7058,38682
2368,2368,pv_11_9135_0,40270.54,22444,21954
2369,2369,pv_11_8991,40270.58,19808,31274
2370,2370,pv_11_8545,40271.56,35728,3974
2371,2371,pv_11_13777_1,40271.77,33496,21886
2372,2372,pv_11_13410_0,40271.98,38062,41864
2373,2373,pv_11_6699_1,40271.98,10710,8422
2374,2374,pv_11_542,40272.55,22020,29848
2375,2375,pv_11_1576,40272.98,17958,12730
2376,2376,pv_11_4714_1,40273.13,19948,38434
2377,2377,pv_11_12247_1,40274.63,23710,7290
2378,2378,pv_11_5123_0,40274.63,18470,22444
2379,2379,pv_11_7068_1,40274.69,3822,7990
2380,2380,pv_11_9503,40274.69,33092,8828
2381,2381,pv_11_8828_1,40274.94,41864,6132
2382,2382,pv_11_13065_0,40274.94,36882,29376
2383,2383,pv_11_6221,40275.08,4080,39566
2384,2384,pv_11_8250_0,40275.09,22444,3628
2385,2385,pv_11_821,40275.28,33682,38836
2386,2386,pv_11_2308_0,40275.28,17566,37514
2387,2387,pv_11_8459_0,40276.4,32026,29954
2388,2388,pv_11_11035_1,40276.4,20414,15928
2389,2389,pv_11_5796,40276.44,31622,17126
2390,2390,pv_11_12620_1,40277.44,30104,8526
2391,2391,pv_11_987_0,40277.44,28464,37656
2392,2392,pv_11_6916_1,40277.7,4232,36430
2393,2393,pv_11_1806_1,40278.45,1120,12886
2394,2394,pv_11_3969,40278.46,17702,5806
2395,2395,pv_11_9007_0,40278.46,19808,19742
2396,2396,pv_11_13567_0,40278.49,7990,18282
2397,2397,pv_11_8303,40278.49,39108,3570
2398,2398,pv_11_2688_1,40278.49,9182,5028
2399,2399,pv_11_4629_1,40278.74,21752,11548
2400,2400,pv_11_6399_0,40279.13,2772,36872
2401,2401,pv_11_3573,40279.24,40906,23920
2402,2402,pv_11_1358_0,40279.68,39862,20120
2403,2403,pv_11_793,40279.68,23576,33780
2404,2404,pv_11_10865,40279.86,12854,24378
2405,2405,pv_11_5132_0,40280.04,27708,30012
2406,2406,pv_11_19,40280.63,1202,30920
2407,2407,pv_11_7720_0,40280.67,7588,18358
2408,2408,pv_11_13221,40281.25,39964,8274
2409,2409,pv_11_7065_0,40281.25,10886,28584
2410,2410,pv_11_9573_1,40281.3,17380,9616
2411,2411,pv_11_13862_0,40281.38,33502,12086
2412,2412,pv_11_1719,40281.38,4516,14254
2413,2413,pv_11_6986_1,40282.48,21024,3258
2414,2414,pv_11_4491_1,40282.75,5774,28470
2415,2415,pv_11_6099,40283.67,31752,40206
2416,2416,pv_11_8519_0,40283.67,35728,38526
2417,2417,pv_11_5518_0,40284.25,41824,28564
2418,2418,pv_11_10272_1,40284.88,14584,3572
2419,2419,pv_11_544,40284.88,30192,29936
2420,2420,pv_11_3447,40285.18,29498,17322
2421,2421,pv_11_2458,40286.09,29958,17126
2422,2422,pv_11_7858_1,40286.09,29248,7990
2423,2423,pv_11_5619_1,40286.63,20350,3684
2424,2424,pv_11_962,40286.63,24296,4410
2425,2425,pv_11_12902_1,40286.87,23506,24888
2426,2426,pv_11_256,40286.87,9772,38420
2427,2427,pv_11_13128_1,40287.09,6694,3846
2428,2428,pv_11_712,40287.09,23938,29924
2429,2429,pv_11_1203_0,40288.59,7718,41876
2430,2430,pv_11_2687,40288.88,41900,40766
2431,2431,pv_11_11404_0,40288.88,40784,512
2432,2432,pv_11_10228_1,40288.96,39196,2600
2433,2433,pv_11_8032_0,40288.96,5020,33498
2434,2434,pv_11_10367,40289.42,12640,13774
2435,2435,pv_11_7862,40290.16,24952,7992
2436,2436,pv_11_2010,40290.36,8392,21052
2437,2437,pv_11_6565,40290.43,6304,3788
2438,2438,pv_11_7426_0,40290.43,24916,14738
2439,2439,pv_11_6560_1,40291.05,15200,21130
2440,2440,pv_11_11372,40291.29,20956,31140
2441,2441,pv_11_1722_0,40291.65,26090,30920
2442,2442,pv_11_7619_1,40291.65,14628,9500
2443,2443,pv_11_6772,40292.23,28044,6182
2444,2444,pv_11_7522_1,40293.17,9568,12692
2445,2445,pv_11_11616_1,40294.09,19734,21444
2446,2446,pv_11_9442,40294.29,28272,9338
2447,2447,pv_11_2711_1,40294.29,22606,31858
2448,2448,pv_11_6934,40294.53,26790,3246
2449,2449,pv_11_10304,40295.14,18320,35290
2450,2450,pv_11_4794_1,40296.14,6540,17922
2451,2451,pv_11_9876,40296.15,10466,1980
2452,2452,pv_11_10339_0,40296.79,41592,14976
2453,2453,pv_11_1055_1,40296.9,41016,23384
2454,2454,pv_11_518,40296.9,33700,12516
2455,2455,pv_11_13241,40297.01,12076,26444
2456,2456,pv_11_4609_1,40297.01,1840,39904
2457,2457,pv_11_1444_1,40297.19,22310,22976
2458,2458,pv_11_3087_0,40297.19,31160,14254
2459,2459,pv_11_3671_1,40297.43,8690,23670
2460,2460,pv_11_3981_0,40298.01,25422,7906
2461,2461,pv_11_8030,40298.01,17218,39652
2462,2462,pv_11_1798,40298.63,34618,12960
2463,2463,pv_11_3426_1,40298.66,11048,16932
2464,2464,pv_11_10969,40298.66,16182,28866
2465,2465,pv_11_10498_0,40298.66,23920,4264
2466,2466,pv_11_11769,40299.05,2642,35984
2467,2467,pv_11_8939_1,40300.14,37194,4630
2468,2468,pv_11_5055_0,40300.43,142,2064
2469,2469,pv_11_1969,40300.54,39694,36872
2470,2470,pv_11_5703,40300.76,16682,17126
2471,2471,pv_11_10270_1,40300.76,14584,10020
2472,2472,pv_11_8573_0,40301.13,35728,35506
2473,2473,pv_11_3880_1,40301.26,5482,3158
2474,2474,pv_11_3336_1,40301.35,40928,13856
2475,2475,pv_11_9945_0,40301.35,27406,23778
2476,2476,pv_11_1745,40301.64,18230,8118
2477,2477,pv_11_776_1,40301.71,23952,34182
2478,2478,pv_11_19_0,40301.97,1202,30920
2479,2479,pv_11_3282,40302.47,8460,16828
2480,2480,pv_11_5806_0,40303.73,8904,23906
2481,2481,pv_11_10358_0,40304.59,19352,38976
2482,2482,pv_11_7875_1,40304.59,7586,16326
2483,2483,pv_11_6214_1,40304.68,30168,22118
2484,2484,pv_11_4928_0,40304.68,26190,22740
2485,2485,pv_11_927_1,40305.11,3262,14254
2486,2486,pv_11_13657,40305.89,21952,24906
2487,2487,pv_11_5708,40306.41,39116,1814
2488,2488,pv_11_3575,40306.74,18684,35998
2489,2489,pv_11_6973_1,40306.74,3246,10928
2490,2490,pv_11_2266,40307.42,39912,14204
2491,2491,pv_11_9845_1,40307.42,20412,39838
2492,2492,pv_11_13052_0,40307.42,6694,14684
2493,2493,pv_11_417_0,40307.43,33586,37140
2494,2494,pv_11_8012_1,40308.72,7110,36526
2495,2495,pv_11_5722,40308.8,30154,23694
2496,2496,pv_11_2413_1,40308.86,23788,17188
2497,2497,pv_11_3470_1,40309.62,39186,41940
2498,2498,pv_11_502_0,40309.85,26578,13110
2499,2499,pv_11_13146_0,40310.36,6694,36162
2500,2500,pv_11_13295_1,40310.77,29034,24976
2501,2501,pv_11_11636_1,40310.91,41798,76
2502,2502,pv_11_4565_0,40310.91,19550,11390
2503,2503,pv_11_4812,40310.91,4064,32230
2504,2504,pv_11_834,40311.18,19154,22848
2505,2505,pv_11_10151_1,40311.44,40390,7902
2506,2506,pv_11_2024_1,40311.62,1384,40296
2507,2507,pv_11_2666_0,40311.94,12762,15452
2508,2508,pv_11_10875,40311.97,25524,26352
2509,2509,pv_11_8741,40312.48,19808,14454
2510,2510,pv_11_12575_0,40312.74,22848,394
2511,2511,pv_11_2951_1,40313.0,29690,3802
2512,2512,pv_11_12275_1,40313.03,30630,26560
2513,2513,pv_11_8544_0,40313.03,35728,10266
2514,2514,pv_11_5826_0,40313.42,31620,17774
2515,2515,pv_11_7170,40313.47,5256,11758
2516,2516,pv_11_10338_1,40313.84,9742,13544
2517,2517,pv_11_3557,40313.84,38952,30920
2518,2518,pv_11_4800_0,40314.26,13390,3680
2519,2519,pv_11_11109,40314.26,16684,4866
2520,2520,pv_11_5818_0,40314.33,29520,18158
2521,2521,pv_11_10854,40314.33,12814,13912
2522,2522,pv_11_7008,40314.45,30372,6310
2523,2523,pv_11_7120,40315.28,10452,22112
2524,2524,pv_11_7853,40315.3,12530,2062
2525,2525,pv_11_2824,40315.35,39896,14900
2526,2526,pv_11_5011_1,40316.07,2644,18218
2527,2527,pv_11_7585,40316.07,40982,9394
2528,2528,pv_11_7807_0,40316.63,25194,16534
2529,2529,pv_11_12770_0,40317.54,2978,28942
2530,2530,pv_11_11455,40317.54,39982,29876
2531,2531,pv_11_11801,40318.05,29846,640
2532,2532,pv_11_11398_1,40318.83,1228,5810
2533,2533,pv_11_5430_0,40319.04,16570,12692
2534,2534,pv_11_1466_1,40319.04,24864,23862
2535,2535,pv_11_1322,40319.04,41948,11920
2536,2536,pv_11_8530_0,40319.16,35728,11210
2537,2537,pv_11_1721_0,40319.4,1098,30920
2538,2538,pv_11_3330_1,40319.89,39844,34202
2539,2539,pv_11_8130,40320.56,2848,24014
2540,2540,pv_11_10289,40320.75,27066,30228
2541,2541,pv_11_10404_0,40320.75,12938,27960
2542,2542,pv_11_3981_1,40321.76,25422,7906
2543,2543,pv_11_8489_0,40322.73,32026,13032
2544,2544,pv_11_11199,40322.77,40872,26656
2545,2545,pv_11_12112,40323.71,32370,26242
2546,2546,pv_11_9326_1,40325.15,32026,29880
2547,2547,pv_11_11319,40325.15,40390,22284
2548,2548,pv_11_2519_0,40325.15,15322,20412
2549,2549,pv_11_4857_0,40325.75,35026,28470
2550,2550,pv_11_3164,40327.21,10268,37984
2551,2551,pv_11_8120_1,40327.25,2848,6298
2552,2552,pv_11_7258_0,40327.5,25672,41876
2553,2553,pv_11_1329,40327.65,17756,34186
2554,2554,pv_11_41_0,40327.92,21062,20150
2555,2555,pv_11_2090_0,40327.93,1388,30920
2556,2556,pv_11_12922,40327.93,34770,40232
2557,2557,pv_11_7494_0,40328.01,30328,36542
2558,2558,pv_11_9845,40328.05,20412,39838
2559,2559,pv_11_7583_0,40328.05,4870,2554
2560,2560,pv_11_9522_1,40328.05,11922,634
2561,2561,pv_11_2935_1,40329.03,1594,3252
2562,2562,pv_11_12187,40329.03,5556,28176
2563,2563,pv_11_7535,40329.21,25696,19670
2564,2564,pv_11_5076,40330.22,40664,34706
2565,2565,pv_11_3842_1,40330.22,26654,39116
2566,2566,pv_11_9783,40331.37,1284,3764
2567,2567,pv_11_6224,40331.69,28610,8244
2568,2568,pv_11_1897_0,40331.7,1142,23412
2569,2569,pv_11_7912_1,40331.7,37476,34758
2570,2570,pv_11_12373_0,40332.29,23196,18780
2571,2571,pv_11_13755_1,40332.29,2062,32408
2572,2572,pv_11_12394,40332.29,26702,16334
2573,2573,pv_11_10021,40332.64,24020,20332
2574,2574,pv_11_9306_0,40332.64,32026,41900
2575,2575,pv_11_1369,40333.67,38538,16934
2576,2576,pv_11_6874_1,40334.57,6068,28720
2577,2577,pv_11_1598,40334.83,20870,33622
2578,2578,pv_11_5233_0,40335.72,28488,2064
2579,2579,pv_11_13667_1,40335.72,21954,4584
2580,2580,pv_11_10247,40336.33,34198,5764
2581,2581,pv_11_8044,40336.85,2848,21090
2582,2582,pv_11_11478_1,40337.04,1576,5806
2583,2583,pv_11_1783_0,40337.04,25732,24718
2584,2584,pv_11_9551,40337.04,23688,12438
2585,2585,pv_11_10828,40337.85,32622,3244
2586,2586,pv_11_8902_0,40337.85,41864,7112
2587,2587,pv_11_2712_0,40338.11,9392,28566
2588,2588,pv_11_158,40338.13,33480,3318
2589,2589,pv_11_7850_0,40338.55,29162,28588
2590,2590,pv_11_6012_0,40338.8,13534,17126
2591,2591,pv_11_7795_1,40338.8,4626,13856
2592,2592,pv_11_3661,40339.97,39882,1642
2593,2593,pv_11_10362_0,40340.4,19346,28128
2594,2594,pv_11_3123_1,40340.72,32084,23812
2595,2595,pv_11_13106_1,40340.77,14944,40740
2596,2596,pv_11_12416_0,40340.77,32374,28080
2597,2597,pv_11_1685,40340.77,922,18584
2598,2598,pv_11_2801_0,40340.97,30104,10460
2599,2599,pv_11_7703,40341.31,37882,14810
2600,2600,pv_11_10321_0,40341.31,38790,10586
2601,2601,pv_11_13151,40342.91,36882,18824
2602,2602,pv_11_8857,40343.79,41864,13288
2603,2603,pv_11_6477_1,40345.08,3752,28982
2604,2604,pv_11_11346_0,40345.08,20284,33066
2605,2605,pv_11_3108_0,40345.21,32082,8118
2606,2606,pv_11_1351_0,40345.78,10806,3602
2607,2607,pv_11_8958,40347.5,19808,37746
2608,2608,pv_11_7658_0,40347.5,12532,41876
2609,2609,pv_11_6958_0,40348.48,41174,20968
2610,2610,pv_11_12562_1,40348.69,38464,22908
2611,2611,pv_11_9110,40348.75,22976,3818
2612,2612,pv_11_10006_0,40349.18,24022,15498
2613,2613,pv_11_5900_1,40349.54,12344,16912
2614,2614,pv_11_7091_1,40350.09,22462,22688
2615,2615,pv_11_9716,40350.09,15312,8072
2616,2616,pv_11_10283_1,40350.22,39902,10046
2617,2617,pv_11_9354,40350.25,28720,41010
2618,2618,pv_11_2440_0,40350.64,39442,24060
2619,2619,pv_11_6534,40351.16,32598,2396
2620,2620,pv_11_12590_1,40351.16,31084,38016
2621,2621,pv_11_9680_1,40351.99,2770,17670
2622,2622,pv_11_11403_1,40352.55,19590,28934
2623,2623,pv_11_8667_0,40352.55,19808,34322
2624,2624,pv_11_13089,40352.64,6694,5796
2625,2625,pv_11_9477_0,40352.64,29856,37246
2626,2626,pv_11_2963,40353.76,30092,1764
2627,2627,pv_11_3184,40353.78,10644,37872
2628,2628,pv_11_798_1,40353.78,36578,134
2629,2629,pv_11_6893,40354.27,1230,20404
2630,2630,pv_11_1676_1,40355.82,12784,27488
2631,2631,pv_11_784_0,40355.82,28938,39884
2632,2632,pv_11_13601_0,40356.75,2654,30858
2633,2633,pv_11_9214_0,40357.26,2396,802
2634,2634,pv_11_9034_1,40357.26,22976,13332
2635,2635,pv_11_3981,40357.26,25422,7906
2636,2636,pv_11_10311_1,40358.86,13416,19746
2637,2637,pv_11_10750,40358.88,11532,9384
2638,2638,pv_11_9530_1,40359.0,11920,15790
2639,2639,pv_11_472_0,40360.63,2122,30920
2640,2640,pv_11_5257_1,40360.74,16910,32958
2641,2641,pv_11_9976_1,40362.17,24500,5002
2642,2642,pv_11_12010,40362.17,24862,7884
2643,2643,pv_11_2409,40362.67,3564,12328
2644,2644,pv_11_3417_1,40362.67,40814,32054
2645,2645,pv_11_9031_0,40363.17,2848,28712
2646,2646,pv_11_9375,40363.17,28720,35898
2647,2647,pv_11_7013_0,40363.18,21156,22310
2648,2648,pv_11_5121,40363.18,31220,30920
2649,2649,pv_11_1176_1,40363.58,15510,28070
2650,2650,pv_11_4443_0,40363.62,17390,22112
2651,2651,pv_11_9988_1,40363.62,10506,37152
2652,2652,pv_11_835_1,40363.79,3414,22848
2653,2653,pv_11_7509_0,40364.09,9512,3512
2654,2654,pv_11_5483,40364.32,15502,640
2655,2655,pv_11_11108_1,40364.32,31230,29246
2656,2656,pv_11_2913,40364.42,28580,29970
2657,2657,pv_11_12548,40364.57,33966,37478
2658,2658,pv_11_13098,40364.59,36882,23842
2659,2659,pv_11_1819_0,40364.59,27134,2764
2660,2660,pv_11_6248,40364.88,13346,13030
2661,2661,pv_11_4884,40365.03,6460,30920
2662,2662,pv_11_1185_1,40365.1,39890,6202
2663,2663,pv_11_4795_0,40365.1,37590,10352
2664,2664,pv_11_4798,40365.19,36882,37874
2665,2665,pv_11_1687,40365.32,16922,10896
2666,2666,pv_11_3402_1,40365.42,30124,16182
2667,2667,pv_11_5537,40365.82,15500,4202
2668,2668,pv_11_469_0,40365.83,21946,41876
2669,2669,pv_11_12225,40365.92,10806,19002
2670,2670,pv_11_4634,40366.2,1896,12864
2671,2671,pv_11_12079_0,40366.24,25162,40702
2672,2672,pv_11_11346_1,40366.56,20284,33066
2673,2673,pv_11_4419_0,40368.43,12494,26134
2674,2674,pv_11_811_1,40368.43,28774,31084
2675,2675,pv_11_10401_0,40368.46,41612,15576
2676,2676,pv_11_9574_1,40368.95,39444,30310
2677,2677,pv_11_10369_0,40369.34,12640,27602
2678,2678,pv_11_1491_0,40369.89,27112,14364
2679,2679,pv_11_7245_0,40370.31,5672,14254
2680,2680,pv_11_7500,40370.31,5242,14944
2681,2681,pv_11_4492_1,40370.31,17388,22120
2682,2682,pv_11_11973_1,40370.97,23546,17780
2683,2683,pv_11_9650_0,40370.97,3590,8832
2684,2684,pv_11_12695,40371.78,18718,3994
2685,2685,pv_11_11400_1,40371.83,1228,9326
2686,2686,pv_11_1929_1,40373.37,6624,26702
2687,2687,pv_11_4255,40373.42,17396,36448
2688,2688,pv_11_8768_0,40373.42,41864,22130
2689,2689,pv_11_13600_1,40375.05,39652,5504
2690,2690,pv_11_2525,40375.15,29376,19796
2691,2691,pv_11_4712_1,40375.15,36194,36882
2692,2692,pv_11_11206_0,40375.2,40872,29294
2693,2693,pv_11_467_1,40375.2,12748,30920
2694,2694,pv_11_1103,40375.2,2822,29034
2695,2695,pv_11_5370_1,40375.66,37052,8594
2696,2696,pv_11_6004,40375.66,466,18588
2697,2697,pv_11_5168_1,40375.84,30228,20414
2698,2698,pv_11_4984_1,40376.21,29174,27050
2699,2699,pv_11_13159,40376.68,14944,41178
2700,2700,pv_11_6831_0,40376.68,3808,17126
2701,2701,pv_11_740,40376.78,12426,30920
2702,2702,pv_11_11932,40377.25,3636,3250
2703,2703,pv_11_9209_0,40377.28,2396,36286
2704,2704,pv_11_8825,40378.03,41864,5794
2705,2705,pv_11_6757_0,40378.34,28560,32132
2706,2706,pv_11_13772_1,40378.34,21954,22708
2707,2707,pv_11_5168_0,40378.55,30228,20414
2708,2708,pv_11_2697,40378.73,33534,31008
2709,2709,pv_11_2735_1,40378.82,12314,24990
2710,2710,pv_11_3942,40378.82,34310,18502
2711,2711,pv_11_10897,40379.55,32072,10262
2712,2712,pv_11_12496_0,40379.56,6316,8032
2713,2713,pv_11_1307,40379.56,22338,27650
2714,2714,pv_11_10946,40379.6,37874,35392
2715,2715,pv_11_752,40382.39,28776,7288
2716,2716,pv_11_10345_0,40382.67,12990,11154
2717,2717,pv_11_703_1,40383.52,33232,22904
2718,2718,pv_11_8921,40384.04,34754,3370
2719,2719,pv_11_5825,40384.33,29552,3490
2720,2720,pv_11_4796_0,40384.33,34418,22734
2721,2721,pv_11_608_1,40384.89,17936,17298
2722,2722,pv_11_2054_1,40385.22,2898,29160
2723,2723,pv_11_3761,40385.22,12458,3508
2724,2724,pv_11_7018,40385.45,21158,23916
2725,2725,pv_11_10517_1,40385.52,17768,37488
2726,2726,pv_11_10170_0,40385.65,34726,11916
2727,2727,pv_11_13701,40385.65,2064,8398
2728,2728,pv_11_13048_0,40386.69,6694,6848
2729,2729,pv_11_9686,40387.37,41686,19010
2730,2730,pv_11_2837,40387.45,33542,19796
2731,2731,pv_11_8270_1,40387.5,2396,16092
2732,2732,pv_11_7592_0,40387.5,29740,40760
2733,2733,pv_11_3137_0,40389.83,20252,21064
2734,2734,pv_11_10061_1,40390.12,21626,36094
2735,2735,pv_11_9972,40390.16,24500,14016
2736,2736,pv_11_7642,40390.29,29294,17126
2737,2737,pv_11_3947_1,40390.29,17220,38154
2738,2738,pv_11_1056_1,40390.52,16930,28132
2739,2739,pv_11_2673,40390.86,29786,41310
2740,2740,pv_11_5348_1,40390.86,32220,2848
2741,2741,pv_11_2692_1,40390.98,9094,12852
2742,2742,pv_11_2427_0,40390.98,38824,3686
2743,2743,pv_11_3611_1,40392.22,14394,10350
2744,2744,pv_11_2413,40392.32,23788,17188
2745,2745,pv_11_1753_1,40392.49,38288,29856
2746,2746,pv_11_4523_1,40392.51,4824,4008
2747,2747,pv_11_4789,40392.98,30494,30920
2748,2748,pv_11_13423_0,40392.98,12494,10626
2749,2749,pv_11_13789,40393.26,22736,15240
2750,2750,pv_11_5680_1,40393.26,9110,35266
2751,2751,pv_11_7314_0,40393.26,27708,27454
