,from_node,to_node,edge_tt,edge_var,distance
214,734,735,25.333,5.467,120.42
215,736,737,32.552,14.47,156.67
216,738,739,7.202,1.126,99.76
217,740,741,2.032,0.292,25.29
218,742,743,15.208,181.654,39.07
219,744,745,5.0,0.0,0.2
220,748,749,15.132,9.311,186.97
221,750,751,5.206,0.525,62.58
222,792,793,5.833,0.967,28.86
223,794,795,7.0,0.0,32.44
224,798,799,6.333,0.75,30.61
225,800,801,5.5,0.5,30.46
226,808,809,6.0,0.0,34.94
227,810,811,6.667,1.467,28.87
228,812,813,6.75,0.917,28.88
229,814,815,7.0,2.0,34.95
230,818,819,6.5,1.0,28.87
231,826,827,8.0,0.0,28.87
232,840,841,6.0,1.333,28.86
233,842,843,7.0,0.0,34.95
234,844,845,5.75,0.917,30.46
235,848,849,8.0,0.0,28.87
236,854,855,6.8,0.7,30.61
237,858,859,5.0,0.0,30.61
238,860,861,7.5,0.7,34.94
239,862,863,5.8,1.067,28.87
240,866,867,6.0,0.0,28.86
241,868,869,1.086,0.08,8.57
242,870,871,8.963,0.911,67.04
243,872,873,3.013,0.175,22.1
244,874,875,1.187,0.154,9.37
245,876,877,9.222,0.724,69.18
246,880,881,5.445,25.426,47.81
247,882,883,9.833,0.567,76.51
248,884,885,4.333,0.333,32.4
249,886,887,4.667,0.333,37.32
250,900,901,13.0,4.0,62.7
251,908,909,1.714,0.22,9.06
252,912,913,5.212,0.485,25.08
253,914,915,6.909,0.898,32.21
254,916,917,2.344,0.233,11.34
255,918,919,1.595,0.248,6.09
256,920,921,41.5,4.5,198.68
257,922,923,1.5,0.333,6.06
258,924,925,3.5,0.333,13.98
259,926,927,35.0,22.0,156.47
260,960,961,17.0,0.0,68.08
261,966,967,14.429,1.619,71.94
262,968,969,3.0,0.0,16.8
263,974,975,10.0,0.0,42.97
264,976,977,17.5,4.5,87.74
265,978,979,16.0,1.0,84.67
266,982,983,16.0,0.0,81.42
267,984,985,32.0,2293.429,67.56
268,986,987,16.667,4.333,78.12
269,988,989,1.526,0.263,6.85
270,990,991,9.556,1.778,45.22
271,1022,1023,2.5,0.5,10.91
272,1044,1045,1.649,0.568,7.49
273,1046,1047,1.905,0.722,8.13
274,1048,1049,1.689,9.17,17.09
275,1050,1051,2.778,71.247,17.3
276,1052,1053,2.922,0.402,35.82
277,1054,1055,6.349,99.002,29.69
278,1056,1057,14.993,289.5,22.2
279,1058,1059,1.3,0.217,5.71
280,1060,1061,25.429,2.286,120.76
281,1076,1077,14.0,0.0,72.11
282,1080,1081,17.5,0.5,80.24
283,1082,1083,17.0,3.2,80.44
284,1084,1085,14.667,0.333,73.73
285,1086,1087,13.0,0.0,72.83
286,1090,1091,15.5,1.0,74.21
287,1092,1093,16.5,3.9,80.43
288,1100,1101,3.0,0.0,11.95
289,1102,1103,3.0,0.0,12.71
290,1104,1105,1.808,11.845,3.45
291,1162,1163,2.5,0.5,13.96
292,1164,1165,2.0,4.0,0.4
293,1166,1167,10.237,10.456,45.02
294,1174,1175,2.0,0.0,0.2
295,1180,1181,3.5,0.382,18.39
296,1182,1183,9.556,4.528,43.61
297,1190,1191,8.0,0.0,64.47
298,1192,1193,4.0,0.0,32.42
299,1194,1195,2.667,0.333,19.56
300,1196,1197,17.0,2.0,134.96
301,1200,1201,21.0,7.6,108.87
302,1202,1203,21.667,0.333,108.53
303,1204,1205,34.6,13.8,75.27
304,1210,1211,7.0,0.0,45.15
305,1212,1213,10.0,0.0,75.46
306,1214,1215,9.25,0.917,69.67
307,1216,1217,4.32,3.675,50.47
308,1218,1219,6.306,62.468,29.15
309,1220,1221,2.452,0.279,31.44
310,1222,1223,5.133,0.505,65.62
311,1224,1225,3.269,0.197,39.29
312,1226,1227,2.231,6.972,4.29
313,1228,1229,79.449,477.128,142.94
314,1230,1231,36.0,1458.0,143.4
315,1232,1233,1.167,0.167,2.95
316,1234,1235,15.111,1.361,72.74
317,1236,1237,14.5,3.0,71.93
318,1238,1239,192.76,19453.523,83.74
319,1240,1241,70.478,248.443,162.24
320,1242,1243,56.0,19.0,103.18
321,1244,1245,43.333,16.333,97.62
322,1246,1247,12.667,2.667,31.59
323,1254,1255,24.255,6.434,118.28
324,1256,1257,9.889,1.611,48.11
325,1258,1259,7.5,1.667,33.89
326,1260,1261,9.333,0.333,48.11
327,1262,1263,5.333,0.333,28.79
328,1278,1279,2.667,0.333,12.72
329,1282,1283,1.05,0.05,4.97
330,1286,1287,2.375,0.268,12.46
331,1288,1289,3.667,0.242,16.78
332,1292,1293,4.0,0.0,18.74
333,1294,1295,18.267,289.638,33.71
334,1298,1299,4.778,21.194,13.52
335,1300,1301,5.2,0.7,25.92
336,1302,1303,1.875,0.125,7.24
337,1304,1305,2.0,0.333,8.53
338,1306,1307,5.0,0.4,25.78
339,1308,1309,4.6,0.3,21.45
340,1310,1311,3.25,0.25,18.38
341,1312,1313,2.5,0.5,11.86
342,1316,1317,4.0,0.0,19.07
343,1322,1323,4.143,0.81,21.62
344,1324,1325,3.0,0.0,15.98
345,1332,1333,5.211,0.287,24.86
346,1334,1335,11.923,3.577,56.25
347,1336,1337,4.0,0.0,21.33
348,1338,1339,1.8,0.2,8.75
349,1340,1341,20.0,2.0,94.12
350,1352,1353,20.833,2.567,260.94
351,1356,1357,4.5,0.278,30.44
352,1358,1359,1.833,0.333,11.65
353,1360,1361,15.167,108.567,34.75
354,1366,1367,5.667,0.333,22.87
355,1370,1371,7.583,314.447,0.39
356,1372,1373,3.167,0.167,15.15
357,1376,1377,20.0,0.0,0.2
358,1378,1379,11.0,12.0,37.64
359,1380,1381,4.0,0.0,21.45
360,1382,1383,12.0,0.667,62.93
361,1386,1387,2.667,0.333,10.51
362,1388,1389,2.0,0.0,15.89
363,1396,1397,20.2,0.7,94.41
364,1398,1399,22.0,0.0,111.1
365,1400,1401,2.714,0.571,12.29
366,1402,1403,10.0,2.0,51.34
367,1408,1409,6.657,43.35,13.65
368,1410,1411,3.167,0.167,14.16
369,1416,1417,4.467,0.436,32.93
370,1418,1419,1.143,0.127,5.42
371,1420,1421,13.269,2.365,96.84
372,1422,1423,7.667,0.788,56.78
373,1424,1425,3.4,0.489,25.73
374,1428,1429,17.268,4.803,216.65
375,1430,1431,13.115,3.514,139.44
376,1432,1433,5.694,0.444,70.26
377,1434,1435,4.963,0.435,61.02
378,1436,1437,5.687,9.134,61.49
379,1438,1439,4.581,2.504,51.93
380,1440,1441,3.953,0.459,45.48
381,1444,1445,1.402,0.249,16.04
382,1458,1459,18.214,6.951,39.29
383,1460,1461,28.167,10.967,66.63
384,1462,1463,119.625,210.268,262.11
385,1470,1471,4.1,3.878,28.5
386,1472,1473,87.0,2478.0,18.08
387,1500,1501,10.236,43.127,154.58
388,1502,1503,2.223,0.21,50.04
389,1508,1509,4.0,47.2,5.38
390,1514,1515,3.0,0.0,23.1
391,1516,1517,2.0,0.0,19.83
392,1524,1525,3.0,0.0,13.91
393,1526,1527,2.007,0.139,25.81
394,1528,1529,1.407,0.276,15.45
395,1530,1531,13.5,216.333,1.18
396,1536,1537,16.667,1.333,90.51
397,1554,1555,3.333,0.333,16.76
398,1556,1557,7.0,0.0,27.75
399,1560,1561,11.0,6.0,51.18
400,1562,1563,14.0,0.0,64.87
401,1568,1569,1.667,0.267,7.75
402,1570,1571,3.0,0.0,11.38
403,1572,1573,2.0,2.0,0.21
404,1574,1575,1.2,0.2,3.44
405,1576,1577,11.5,0.5,66.29
406,1578,1579,2.75,1.071,12.57
407,1580,1581,7.889,0.611,40.29
408,1586,1587,3.353,8.118,14.24
409,1588,1589,3.824,0.154,44.45
410,1590,1591,3.833,0.167,43.15
411,1592,1593,7.8,0.844,87.25
412,1594,1595,33.741,735.353,76.85
413,1596,1597,7.857,0.286,54.44
414,1598,1599,1.712,42.119,2.88
415,1600,1601,35.846,3550.426,54.16
416,1602,1603,47.627,6053.17,104.49
417,1604,1605,1.023,0.035,7.84
418,1606,1607,8.127,2.796,96.18
419,1608,1609,7.423,1.144,90.09
420,1610,1611,6.321,0.897,76.59
421,1612,1613,13.154,5.641,63.48
422,1616,1617,6.89,0.634,89.18
423,1620,1621,3.105,88.837,21.93
424,1622,1623,5.667,0.333,30.04
425,1626,1627,6.389,1.075,28.4
426,1638,1639,202.273,468.218,1016.73
427,1642,1643,41.44,64.09,201.51
428,1644,1645,54.6,158.917,268.29
429,1646,1647,1.905,0.624,18.51
430,1648,1649,11.718,2.11,145.56
431,1650,1651,6.634,1.12,81.08
432,1652,1653,5.0,0.0,29.65
433,1656,1657,1.529,0.265,17.18
434,1658,1659,1.824,0.279,24.53
435,1662,1663,9.393,1.433,121.31
436,1664,1665,7.787,0.519,85.38
437,1666,1667,5.905,156.39,7.52
438,1668,1669,4.682,0.989,34.72
439,1670,1671,6.652,0.964,50.69
440,1674,1675,11.0,1.0,116.85
441,1676,1677,7.75,1.583,61.12
442,1678,1679,8.0,0.0,52.26
443,1682,1683,8.75,2.917,66.87
444,1684,1685,1.667,0.333,12.44
445,1686,1687,34.714,214.571,129.93
446,1688,1689,4.0,0.4,19.79
447,1690,1691,1.406,11.711,9.23
448,1692,1693,49.0,117.2,219.67
449,1694,1695,2.73,0.466,54.28
450,1702,1703,14.0,0.857,72.84
451,1704,1705,21.314,839.638,16.48
452,1706,1707,8.752,293.05,14.72
453,1708,1709,21.333,4.333,97.69
454,1710,1711,10.0,2.0,44.26
455,1712,1713,1.25,0.25,5.73
456,1716,1717,1.25,0.25,5.95
457,1718,1719,1.25,0.25,5.48
458,1730,1731,26.5,12.5,117.77
459,1732,1733,1.75,0.25,9.27
460,1734,1735,1.333,0.333,6.99
461,1736,1737,1.062,0.125,3.72
462,1738,1739,8.705,1.05,40.48
463,1754,1755,1.12,0.193,3.21
464,1762,1763,1.125,0.114,4.82
465,1764,1765,1.5,0.5,0.15
466,1766,1767,1.043,0.043,3.72
467,1782,1783,4.571,0.286,23.76
468,1802,1803,5.0,0.0,23.69
469,1804,1805,4.5,0.333,23.41
470,1810,1811,15.0,0.0,76.31
471,1820,1821,7.0,0.5,34.34
472,1826,1827,4.5,0.333,22.47
473,1828,1829,11.444,4.278,26.07
474,1830,1831,22.0,0.0,50.69
475,1834,1835,12.08,7.243,83.29
476,1836,1837,4.92,0.493,38.07
477,1838,1839,8.0,0.0,63.92
478,1840,1841,12.2,0.2,86.62
479,1848,1849,1.071,0.071,7.72
480,1850,1851,1.583,0.265,11.52
481,1852,1853,3.538,0.269,27.43
482,1854,1855,12.714,0.571,100.68
483,1856,1857,3.0,0.0,25.15
484,1862,1863,10.667,0.667,77.99
485,1866,1867,6.034,7.749,35.11
486,1868,1869,7.222,1.194,51.06
487,1870,1871,3.1,0.1,22.69
488,1872,1873,5.125,0.65,35.81
489,1874,1875,3.0,0.273,23.78
490,1876,1877,2.55,0.261,20.3
491,1878,1879,2.526,0.263,19.66
492,1880,1881,3.333,0.235,26.13
493,1882,1883,1.889,0.222,15.0
494,1884,1885,8.1,0.544,61.93
495,1886,1887,6.0,0.667,43.41
496,1888,1889,6.8,0.7,53.57
497,1890,1891,7.371,5.005,62.0
498,1892,1893,20.0,0.667,149.4
499,1896,1897,12.4,5.3,26.63
500,1898,1899,6.0,0.5,16.01
501,1902,1903,8.0,0.0,14.06
502,1904,1905,4.0,0.0,7.94
503,1906,1907,13.0,0.0,25.89
504,1908,1909,8.625,1.411,20.1
505,1910,1911,19.0,0.0,103.76
506,1912,1913,8.077,0.41,108.21
507,1916,1917,1.077,0.077,10.9
508,1918,1919,14.714,2.681,191.19
509,1920,1921,7.367,2.056,80.37
510,1922,1923,5.205,0.425,67.0
511,1924,1925,9.667,1.0,66.4
512,1926,1927,3.25,0.786,23.68
513,1930,1931,28.0,0.0,54.0
514,1936,1937,10.0,2.0,19.4
515,1938,1939,8.308,1.226,102.05
516,1940,1941,10.388,1.434,131.49
517,1942,1943,3.391,0.32,43.62
518,1944,1945,1.471,0.251,20.15
519,1946,1947,1.015,0.015,11.68
520,1950,1951,19.0,0.0,41.59
521,1952,1953,18.25,4.917,91.84
522,1956,1957,2.5,0.5,12.63
523,1960,1961,9.0,0.0,37.44
524,1962,1963,5.0,0.0,17.66
525,1964,1965,2.4,0.3,10.47
526,1966,1967,32.0,8.0,150.54
527,1968,1969,3.8,0.379,18.09
528,1970,1971,1.238,0.19,5.28
529,1972,1973,1.381,0.248,5.55
530,1978,1979,2.88,0.277,13.7
531,1982,1983,1.25,0.194,5.93
532,1984,1985,1.111,0.103,5.25
533,1986,1987,1.476,0.262,6.34
534,1988,1989,3.294,0.346,15.48
535,1990,1991,36.0,1.0,181.87
536,1992,1993,38.667,31.067,184.39
537,1994,1995,21.667,8.333,99.49
538,1996,1997,15.5,0.5,69.89
539,2000,2001,5.0,2.0,23.08
540,2004,2005,17.0,0.0,78.72
541,2006,2007,78.81,43.362,383.7
542,2010,2011,7.958,1.5,95.45
543,2012,2013,11.12,1.788,138.42
544,2016,2017,9.31,3.664,97.1
545,2018,2019,3.592,0.315,45.29
546,2020,2021,1.548,0.249,18.69
547,2022,2023,5.606,0.616,71.13
548,2024,2025,1.929,0.148,23.9
549,2026,2027,32.5,1200.5,62.05
550,2028,2029,9.5,0.5,68.3
551,2030,2031,4.667,0.25,31.72
552,2036,2037,20.0,0.0,161.84
553,2038,2039,2.8,0.2,15.6
554,2040,2041,5.5,0.7,38.78
555,2042,2043,4.875,0.411,36.67
556,2044,2045,1.429,0.286,10.77
557,2046,2047,1.857,0.143,15.25
558,2048,2049,2.0,0.286,15.6
559,2050,2051,2.625,0.554,22.5
560,2052,2053,3.0,0.5,22.3
561,2054,2055,3.0,0.0,11.9
562,2056,2057,7.0,0.0,57.59
563,2060,2061,10.892,428.188,9.38
564,2062,2063,28.239,1326.58,31.6
565,2064,2065,12.783,38.231,26.51
566,2066,2067,2.0,0.0,14.64
567,2068,2069,3.143,0.286,20.08
568,2070,2071,3.643,0.555,28.16
569,2072,2073,2.571,0.418,18.89
570,2074,2075,3.5,0.423,27.67
571,2076,2077,2.357,0.247,17.72
572,2078,2079,3.643,0.401,25.65
573,2080,2081,16.412,1154.264,8.44
574,2082,2083,28.569,1698.525,22.47
575,2084,2085,13.196,754.476,13.98
576,2086,2087,24.575,636.386,27.41
577,2088,2089,19.324,510.255,28.15
578,2090,2091,24.836,775.058,40.76
579,2092,2093,16.083,435.467,33.11
580,2094,2095,3.0,0.0,15.16
581,2098,2099,26.5,4.5,59.22
582,2100,2101,2.333,1.515,11.54
583,2104,2105,3.2,0.2,16.2
584,2116,2117,18.429,2.286,133.07
585,2118,2119,2.4,0.267,16.83
586,2120,2121,7.5,0.333,31.18
587,2122,2123,12.4,268.711,11.92
588,2124,2125,1.9,0.544,13.32
589,2126,2127,10.455,2.073,70.98
590,2130,2131,2.032,0.16,15.04
591,2142,2143,14.211,2.942,181.3
592,2144,2145,1.056,0.053,9.13
593,2148,2149,3.554,0.293,46.21
594,2150,2151,19.385,235.819,92.59
595,2158,2159,1.679,0.219,21.71
596,2162,2163,2.43,0.266,31.1
597,2164,2165,2.196,0.229,27.68
598,2166,2167,1.006,0.006,9.85
599,2168,2169,2.327,0.221,29.55
600,2170,2171,4.948,0.491,65.18
601,2172,2173,1.636,0.239,21.11
602,2174,2175,1.748,0.209,22.19
603,2176,2177,1.132,0.115,14.56
604,2178,2179,7.314,1.02,76.27
605,2180,2181,6.373,0.598,81.11
606,2182,2183,6.072,0.629,74.04
607,2184,2185,11.558,1.302,145.3
608,2188,2189,4.719,0.254,53.01
609,2190,2191,4.468,7.542,48.33
610,2192,2193,3.222,24.305,19.48
611,2194,2195,1.557,9.26,10.69
612,2196,2197,4.971,13.824,50.72
613,2198,2199,5.0,1.0,24.48
614,2200,2201,79.0,528.667,407.94
615,2202,2203,2.42,0.318,26.36
616,2204,2205,9.163,1.378,116.77
617,2206,2207,3.0,0.0,40.25
618,2208,2209,4.167,0.567,48.29
619,2210,2211,13.0,0.0,168.23
620,2212,2213,3.0,0.0,37.74
621,2214,2215,4.0,0.0,51.03
622,2218,2219,5.372,0.811,68.34
623,2220,2221,3.349,0.423,43.48
624,2222,2223,3.628,0.477,46.99
625,2224,2225,5.419,0.535,68.07
626,2226,2227,2.621,0.315,27.2
627,2228,2229,8.25,1.477,101.41
628,2230,2231,2.4,0.3,31.24
629,2232,2233,22.0,0.0,95.88
630,2234,2235,5.333,0.333,39.06
631,2238,2239,4.5,0.333,38.39
632,2240,2241,5.0,0.0,41.51
633,2242,2243,2.0,0.0,12.93
634,2244,2245,9.375,1.411,73.99
635,2246,2247,124.333,186.333,260.68
636,2250,2251,3.667,0.333,26.6
637,2252,2253,7.667,1.333,75.92
638,2254,2255,1.75,0.25,8.11
639,2258,2259,3.6,0.489,18.22
640,2262,2263,10.0,0.0,43.58
641,2264,2265,30.167,515.767,45.08
642,2266,2267,20.375,3.125,97.37
643,2268,2269,24.0,7.5,119.47
644,2270,2271,14.438,2.663,108.74
645,2272,2273,9.0,0.333,65.56
646,2274,2275,38.292,460.857,46.82
647,2276,2277,4.851,0.644,36.92
648,2278,2279,8.6,1.417,65.69
649,2280,2281,4.038,0.358,31.31
650,2282,2283,7.833,0.754,63.41
651,2284,2285,9.792,74.868,51.86
652,2288,2289,12.043,144.771,44.88
653,2290,2291,3.684,0.228,27.81
654,2292,2293,6.562,0.529,48.2
655,2294,2295,14.286,4.238,100.05
656,2296,2297,11.333,1.333,94.44
657,2298,2299,8.854,0.851,66.9
658,2300,2301,4.88,0.392,36.5
659,2302,2303,15.667,1.067,119.45
660,2304,2305,3.5,0.789,21.8
661,2306,2307,8.3,1.122,62.71
662,2308,2309,1.833,0.167,13.85
663,2318,2319,14.333,5.333,69.11
664,2320,2321,3.333,0.333,17.29
665,2322,2323,7.667,1.333,37.91
666,2326,2327,6.779,0.679,106.64
667,2340,2341,17.4,135.8,120.99
668,2342,2343,4.0,0.0,59.13
669,2344,2345,4.333,0.333,41.7
670,2346,2347,19.667,1.333,231.35
671,2352,2353,7.333,0.333,74.86
672,2354,2355,5.667,1.333,65.25
673,2366,2367,10.245,149.035,41.32
674,2368,2369,5.56,0.456,71.95
675,2370,2371,7.14,0.939,91.9
676,2372,2373,12.327,2.516,159.06
677,2374,2375,4.796,0.541,61.75
678,2376,2377,3.959,0.332,51.09
679,2378,2379,10.16,3.117,133.02
680,2380,2381,16.096,5.187,209.65
681,2382,2383,2.327,0.224,30.62
682,2384,2385,22.25,11.267,166.04
683,2386,2387,11.429,1.341,84.93
684,2388,2389,24.6,7.8,177.71
685,2390,2391,12.571,2.286,84.61
686,2392,2393,6.651,0.77,101.2
687,2394,2395,2.351,0.258,36.53
688,2396,2397,18.636,4.267,270.15
689,2406,2407,5.0,0.0,22.57
690,2408,2409,1.143,0.143,5.06
691,2412,2413,5.5,0.5,23.31
692,2416,2417,22.5,180.5,64.27
693,2428,2429,9.833,0.567,68.45
694,2430,2431,5.5,0.5,41.23
695,2432,2433,4.0,0.0,31.28
696,2434,2435,23.882,182.985,119.13
697,2436,2437,3.0,0.0,19.87
698,2438,2439,2.8,0.2,21.52
699,2440,2441,5.0,0.0,35.04
700,2442,2443,9.333,0.333,74.82
701,2444,2445,3.5,0.5,25.83
702,2446,2447,11.2,3.7,74.71
703,2448,2449,5.273,1.018,39.52
704,2450,2451,13.5,0.5,78.34
705,2452,2453,7.667,0.333,53.1
706,2454,2455,12.5,0.5,106.2
707,2456,2457,12.0,0.0,100.36
708,2458,2459,4.9,0.1,32.43
709,2460,2461,3.286,0.238,23.74
710,2462,2463,8.5,1.667,69.86
711,2464,2465,6.0,1.0,45.5
712,2466,2467,17.692,4.278,197.5
713,2468,2469,2.231,0.215,27.78
714,2470,2471,21.258,9.202,270.5
715,2472,2473,2.233,0.245,26.27
716,2474,2475,15.458,172.346,12.55
717,2476,2477,27.409,44.92,127.86
718,2478,2479,6.105,11.544,21.09
719,2484,2485,2.925,0.533,21.69
720,2488,2489,4.714,10.571,22.63
721,2490,2491,13.2,0.7,96.76
722,2492,2493,16.571,2.952,115.63
