Unnamed: 0,request_id,orig_id,rq_time,start,end
130,130,pv_10_10671_0,36647.74,25538,12314
131,131,pv_10_5202,36648.94,11956,2620
132,132,pv_10_12166_0,36660.04,6310,12286
133,133,pv_10_4722_1,36662.63,35874,20326
134,134,pv_10_2830_1,36664.56,2540,23542
135,135,pv_10_11854_0,36669.09,36322,29014
136,136,pv_10_1436,36678.09,31808,17126
137,137,pv_10_6532_1,36682.09,11478,33496
138,138,pv_10_13002,36690.01,3508,37604
139,139,pv_10_5167,36690.36,35724,17450
140,140,pv_10_11067_0,36693.06,41874,3644
141,141,pv_10_2106_1,36695.43,21176,33776
142,142,pv_10_2491_1,36699.47,18526,12504
143,143,pv_10_13146_0,36718.44,38760,22478
144,144,pv_10_4938_0,36720.0,5718,7996
145,145,pv_10_12366_1,36721.96,22860,7094
146,146,pv_10_8030_1,36723.75,22444,32514
147,147,pv_10_781,36725.13,15350,28884
148,148,pv_10_11457,36728.2,41798,4254
149,149,pv_10_12929_1,36731.37,21468,27876
150,150,pv_10_13057_0,36738.51,31070,20328
151,151,pv_10_4679_0,36749.47,34706,736
152,152,pv_10_7794,36751.71,7120,36542
153,153,pv_10_6525_0,36754.07,26778,16828
154,154,pv_10_13041_1,36758.19,17320,40548
155,155,pv_10_584_1,36758.32,8354,41876
156,156,pv_10_11391_1,36762.46,9160,31446
157,157,pv_10_4445,36768.2,24400,4186
158,158,pv_10_5904_1,36770.53,13530,3374
159,159,pv_10_3771_1,36772.79,26968,23918
160,160,pv_10_11180_1,36775.71,1228,14398
161,161,pv_10_9766_1,36777.44,1236,13186
162,162,pv_10_8350,36784.11,35728,16856
163,163,pv_10_785_1,36805.84,35470,39370
164,164,pv_10_6735,36809.61,31322,22862
165,165,pv_10_10276,36814.2,20150,2554
166,166,pv_10_12414_0,36820.5,31774,35114
167,167,pv_10_6477_1,36834.92,32610,33240
168,168,pv_10_10057,36840.13,12866,35698
169,169,pv_10_9051_0,36841.79,32026,17470
170,170,pv_10_488_0,36843.33,37400,23416
171,171,pv_10_8042_0,36843.68,2396,25662
172,172,pv_10_11454,36845.99,31070,41828
173,173,pv_10_3334_1,36845.99,31564,25648
174,174,pv_10_6318_1,36847.81,26806,2396
175,175,pv_10_10574,36848.64,23404,20036
176,176,pv_10_12334_0,36853.28,30106,26430
177,177,pv_10_11035_0,36857.5,19858,27730
178,178,pv_10_10140_1,36858.59,37656,7912
179,179,pv_10_12180_1,36865.59,7814,30524
180,180,pv_10_6703_0,36874.63,6384,27454
181,181,pv_10_6506_0,36876.44,6346,15136
182,182,pv_10_5631_0,36880.95,8890,25490
183,183,pv_10_1827_1,36881.43,11930,19858
184,184,pv_10_10229_1,36882.75,3674,41664
185,185,pv_10_6407,36886.02,26728,3248
186,186,pv_10_2634,36888.52,31770,28114
187,187,pv_10_11878,36895.93,35866,8552
188,188,pv_10_374,36900.82,8262,18470
189,189,pv_10_10919_0,36901.72,16686,24956
190,190,pv_10_2681_1,36903.02,29970,41876
191,191,pv_10_10670_0,36904.95,12864,1516
192,192,pv_10_5239_1,36905.08,12570,31082
193,193,pv_10_8149,36908.65,25934,3946
194,194,pv_10_11557_0,36908.65,10210,9628
195,195,pv_10_10222_1,36913.58,21886,28700
196,196,pv_10_12739,36922.19,18208,12386
197,197,pv_10_12518,36922.29,11478,12040
198,198,pv_10_10682_0,36922.85,12852,31154
199,199,pv_10_9079,36930.88,32026,21024
200,200,pv_10_7015,36941.32,9704,6628
201,201,pv_10_8545_0,36942.86,41864,10962
202,202,pv_10_1297,36950.64,38538,2848
203,203,pv_10_3895,36955.09,5804,6512
204,204,pv_10_6971,36968.0,5668,38080
205,205,pv_10_209,36968.2,31672,17380
206,206,pv_10_9446,36972.44,3680,33586
207,207,pv_10_8718,36975.76,15496,40080
208,208,pv_10_3799,36979.92,6496,230
209,209,pv_10_7486,36981.1,14616,14652
210,210,pv_10_7401_0,36982.64,16836,15360
211,211,pv_10_11652_0,36985.65,3634,28568
212,212,pv_10_362,36991.13,22032,27446
213,213,pv_10_5213,36993.4,11966,15522
214,214,pv_10_5032_0,36995.53,7908,25538
215,215,pv_10_13131,37008.37,37994,5248
216,216,pv_10_2483_0,37031.34,8940,38550
217,217,pv_10_4059,37042.31,6640,7990
218,218,pv_10_13331_1,37047.59,21954,29890
219,219,pv_10_918,37048.9,39132,30920
220,220,pv_10_9902_0,37059.78,14848,4524
221,221,pv_10_4113,37066.56,6118,31264
222,222,pv_10_10350_0,37067.47,17776,37768
223,223,pv_10_5085,37072.56,19012,9860
224,224,pv_10_4962,37073.9,28484,17704
225,225,pv_10_2690_0,37075.94,1550,30920
226,226,pv_10_8398,37079.75,19808,552
227,227,pv_10_4565,37080.23,16492,33242
228,228,pv_10_1307_0,37081.21,22342,33090
229,229,pv_10_9364_1,37085.63,35818,5208
230,230,pv_10_9898,37095.66,22864,24032
231,231,pv_10_7264_1,37102.74,5498,22696
232,232,pv_10_4664_0,37105.61,34156,15508
233,233,pv_10_9606_1,37125.41,15522,5818
234,234,pv_10_3419,37126.6,18620,2652
235,235,pv_10_953_0,37132.11,18940,6974
236,236,pv_10_6318_0,37137.0,26806,2396
237,237,pv_10_536_1,37137.49,86,36542
238,238,pv_10_8428_1,37138.33,19808,8724
239,239,pv_10_7074,37142.56,26358,34704
240,240,pv_10_4502,37143.22,16486,22976
241,241,pv_10_4053,37145.67,36094,12692
242,242,pv_10_7462_0,37146.06,8544,22976
243,243,pv_10_11034,37146.06,19860,36398
244,244,pv_10_10601_1,37146.32,32622,32196
245,245,pv_10_8565_0,37149.5,41864,17552
246,246,pv_10_8721,37150.48,31482,11448
247,247,pv_10_4232_0,37155.81,26434,40944
248,248,pv_10_5863,37172.58,23586,33794
249,249,pv_10_1325_0,37175.34,32640,3754
250,250,pv_10_4383_1,37179.84,5946,22112
251,251,pv_10_2132,37180.8,29008,16182
252,252,pv_10_4420_0,37185.31,12494,28588
253,253,pv_10_4886,37188.92,29170,40512
254,254,pv_10_5752,37194.7,8892,28584
255,255,pv_10_450,37199.25,22064,12518
256,256,pv_10_4683,37207.51,18224,30920
257,257,pv_10_2087_1,37208.69,41264,30920
258,258,pv_10_11968,37209.38,30376,18772
259,259,pv_10_7947,37210.83,22444,41300
260,260,pv_10_9860,37211.12,18460,18438
261,261,pv_10_11052,37213.92,41864,26660
262,262,pv_10_1945_0,37216.4,20802,32552
263,263,pv_10_1033,37217.82,6412,31754
264,264,pv_10_5362,37221.49,20352,22860
265,265,pv_10_3518_1,37226.62,29368,3508
266,266,pv_10_1795_0,37227.26,24842,17780
267,267,pv_10_7748,37227.29,15758,16182
268,268,pv_10_11918_1,37227.66,36432,7612
269,269,pv_10_3729,37234.88,6430,22444
270,270,pv_10_6936_0,37237.81,30266,24080
271,271,pv_10_5077_0,37240.06,18472,24032
272,272,pv_10_10892,37240.1,38548,41184
273,273,pv_10_9471,37252.76,38550,22342
274,274,pv_10_3976,37253.53,11370,34726
275,275,pv_10_11786_0,37256.78,19530,2982
276,276,pv_10_12412,37257.26,16942,3288
277,277,pv_10_11562,37260.19,10980,14982
278,278,pv_10_7499_1,37265.28,37878,34358
279,279,pv_10_7910,37266.85,22976,31028
280,280,pv_10_9516_1,37267.39,36196,35816
281,281,pv_10_5304_0,37280.84,37198,40200
282,282,pv_10_1329_0,37289.32,12284,16084
283,283,pv_10_8633_1,37289.52,41864,39906
284,284,pv_10_6662_0,37291.78,32638,22444
285,285,pv_10_29_1,37292.32,31944,728
286,286,pv_10_570_1,37292.72,35466,33954
287,287,pv_10_11371_1,37296.96,32450,31278
288,288,pv_10_8481_0,37297.1,19808,36436
289,289,pv_10_3289_1,37300.9,29498,17126
290,290,pv_10_3850,37307.21,26038,7990
291,291,pv_10_6913_0,37310.63,25688,40638
292,292,pv_10_10682,37314.5,12852,31154
293,293,pv_10_13473_1,37314.5,12294,15614
294,294,pv_10_12468,37322.75,17280,16622
295,295,pv_10_10674_1,37322.75,25538,2752
296,296,pv_10_2280,37334.47,39668,23722
297,297,pv_10_12466_1,37340.17,22112,26022
298,298,pv_10_11272_1,37346.31,1576,19012
299,299,pv_10_5338_0,37347.76,638,6292
300,300,pv_10_7747_0,37366.66,39620,16182
301,301,pv_10_743_1,37368.18,10522,2980
302,302,pv_10_11739_0,37368.38,4486,13848
303,303,pv_10_8144_1,37372.59,33820,32590
304,304,pv_10_744,37376.26,23566,23120
305,305,pv_10_6848,37382.44,26886,22740
306,306,pv_10_5867,37383.7,22758,7980
307,307,pv_10_8357_1,37386.07,35728,2458
308,308,pv_10_9922,37389.34,41778,4748
309,309,pv_10_11390,37391.06,39372,6046
310,310,pv_10_5474_1,37392.94,15500,9142
311,311,pv_10_2251,37402.6,26922,19346
312,312,pv_10_7805_1,37403.62,37476,2654
313,313,pv_10_5702,37403.88,29550,40872
314,314,pv_10_6803_1,37405.77,14716,9140
315,315,pv_10_12644_0,37442.82,34770,26554
316,316,pv_10_618_1,37447.08,8134,31762
317,317,pv_10_11538_1,37454.21,2642,15568
318,318,pv_10_4270_1,37476.08,39214,37882
319,319,pv_10_13278,37479.41,2654,20894
320,320,pv_10_4960_0,37487.01,18474,41858
321,321,pv_10_3758_1,37489.13,6418,20616
322,322,pv_10_3484,37490.95,29332,14254
323,323,pv_10_5299_0,37500.65,37200,37826
324,324,pv_10_758_0,37509.12,28932,41864
325,325,pv_10_2356,37510.48,8742,34674
326,326,pv_10_389,37513.46,10164,30920
327,327,pv_10_5838,37515.24,10948,26322
328,328,pv_10_12545_0,37532.21,11478,35100
329,329,pv_10_11761,37534.88,4542,7460
330,330,pv_10_4678_0,37539.56,34728,20404
331,331,pv_10_9787,37542.28,37200,27844
332,332,pv_10_4872_0,37547.36,2638,28566
333,333,pv_10_7545,37547.36,22522,230
334,334,pv_10_6856_1,37548.42,23880,28590
335,335,pv_10_3270_1,37549.94,31966,2648
336,336,pv_10_73,37555.78,2524,30920
337,337,pv_10_1339,37557.6,22318,3634
338,338,pv_10_4946_0,37557.98,7164,34832
339,339,pv_10_10217,37560.15,3692,31104
340,340,pv_10_7014_0,37563.4,4898,3640
341,341,pv_10_2197_1,37566.7,26354,14754
342,342,pv_10_10288_0,37575.4,31236,12458
343,343,pv_10_6613_0,37586.36,3892,15386
344,344,pv_10_3886,37589.98,36142,6520
345,345,pv_10_3933,37595.34,38004,18772
346,346,pv_10_8883,37597.25,2848,28564
347,347,pv_10_3366,37610.5,17188,31872
348,348,pv_10_10_0,37614.79,19028,33706
349,349,pv_10_6111_1,37614.83,22858,11922
350,350,pv_10_11371,37616.66,32450,31278
351,351,pv_10_7125,37633.61,9592,36432
352,352,pv_10_9177,37641.14,28720,28560
353,353,pv_10_1383_1,37641.14,23472,18032
354,354,pv_10_4949_1,37645.51,18470,6838
355,355,pv_10_1947_0,37645.83,39700,16534
356,356,pv_10_11691_1,37659.05,3948,26604
357,357,pv_10_10411_1,37669.24,31756,33074
358,358,pv_10_11887,37677.71,25230,16600
359,359,pv_10_10371_0,37680.88,36432,39488
360,360,pv_10_5036_1,37680.97,30226,37198
361,361,pv_10_3493,37688.29,29656,36438
362,362,pv_10_10366_0,37691.24,14364,29302
363,363,pv_10_2413_1,37691.64,3554,20410
364,364,pv_10_10342,37694.45,17778,28286
365,365,pv_10_259,37694.5,41888,23868
366,366,pv_10_5167_1,37707.54,35724,17450
367,367,pv_10_13554_1,37708.97,33502,14618
368,368,pv_10_448,37721.24,37412,19538
369,369,pv_10_7898_0,37732.16,22976,7480
370,370,pv_10_8739_0,37737.53,19808,30520
371,371,pv_10_4272,37739.14,39216,31716
372,372,pv_10_6749_0,37739.33,2386,12534
373,373,pv_10_1765,37739.73,19490,39728
374,374,pv_10_7400_1,37739.73,29148,27484
375,375,pv_10_64_1,37744.86,26740,8440
376,376,pv_10_9908,37745.49,40382,20006
377,377,pv_10_8313,37752.14,35728,11406
378,378,pv_10_9781_1,37756.44,24018,22778
379,379,pv_10_6856,37758.73,23880,28590
380,380,pv_10_3753,37767.44,27164,36564
381,381,pv_10_5174,37768.11,35726,7910
382,382,pv_10_8878_1,37775.24,2848,32602
383,383,pv_10_4572_1,37779.16,38348,1232
384,384,pv_10_4885_0,37789.07,22722,18214
385,385,pv_10_11986_1,37790.88,3234,38926
386,386,pv_10_1793,37796.24,4090,15788
387,387,pv_10_6531,37800.71,28074,22740
388,388,pv_10_7686_0,37806.45,5020,18426
389,389,pv_10_7323_0,37808.58,24916,28584
390,390,pv_10_13575_1,37810.77,21954,39222
391,391,pv_10_11048_0,37822.89,41876,1560
392,392,pv_10_5518_1,37825.49,644,41940
393,393,pv_10_7298_0,37832.18,5584,15256
394,394,pv_10_4638_0,37832.46,9816,22118
395,395,pv_10_4905,37832.83,26186,230
396,396,pv_10_5966_1,37834.11,35190,23906
397,397,pv_10_8324_1,37843.73,35728,37562
398,398,pv_10_669_1,37852.73,35320,33982
399,399,pv_10_8962_1,37874.52,2396,11548
400,400,pv_10_5182,37878.31,32210,6044
401,401,pv_10_2076_0,37879.11,40134,30920
402,402,pv_10_7026,37880.09,41414,14612
403,403,pv_10_7627_1,37884.98,5762,15182
404,404,pv_10_932,37887.02,4038,29856
405,405,pv_10_713_0,37887.38,9906,31236
406,406,pv_10_10061_1,37895.37,12992,20892
407,407,pv_10_401,37900.24,37380,30920
408,408,pv_10_29,37901.32,31944,728
409,409,pv_10_11727_1,37904.33,24794,32548
410,410,pv_10_6026,37904.86,13670,16942
411,411,pv_10_8584_1,37904.9,41864,21836
412,412,pv_10_13260,37908.41,22740,40116
413,413,pv_10_1598_1,37910.62,21874,39912
414,414,pv_10_7806_1,37913.71,14734,22742
415,415,pv_10_6832_0,37913.73,9632,15026
416,416,pv_10_8457_0,37916.45,19808,13102
417,417,pv_10_5056,37922.17,31220,1642
418,418,pv_10_802,37925.43,28774,23468
419,419,pv_10_10050,37932.13,34156,35010
420,420,pv_10_692_1,37933.56,36276,30920
421,421,pv_10_391,37935.84,38928,41876
422,422,pv_10_8655_1,37943.43,41864,8434
423,423,pv_10_13345_1,37948.18,22738,10316
424,424,pv_10_13417_0,37958.01,12294,14648
425,425,pv_10_9669,37964.69,31392,29360
426,426,pv_10_5472_0,37967.75,20344,31070
427,427,pv_10_12053_1,37969.24,16378,1802
428,428,pv_10_7337_0,37969.52,30426,22742
429,429,pv_10_8967,37972.5,22444,6032
430,430,pv_10_9412_1,37974.2,3674,29546
431,431,pv_10_7907_0,37977.74,22976,9610
432,432,pv_10_2467_1,37997.04,29658,3754
433,433,pv_10_10941_0,38000.37,36430,4536
434,434,pv_10_1680,38020.02,38268,14254
435,435,pv_10_12970_1,38025.01,23724,20014
436,436,pv_10_7389,38025.01,4870,4
437,437,pv_10_11202_1,38029.82,226,7584
438,438,pv_10_4608_1,38032.56,1952,33234
439,439,pv_10_11811_0,38042.22,24966,22734
440,440,pv_10_8758_1,38042.84,19808,17390
441,441,pv_10_12931,38045.74,36960,17942
442,442,pv_10_12002,38051.99,12076,6618
443,443,pv_10_9077,38055.05,32026,36442
444,444,pv_10_8022_1,38058.32,22444,26856
445,445,pv_10_2648_0,38085.34,18144,4414
446,446,pv_10_4788_0,38085.36,18226,30920
447,447,pv_10_11546_1,38092.08,23710,7860
448,448,pv_10_9972,38102.3,34398,41870
449,449,pv_10_4110_0,38104.81,26398,37162
450,450,pv_10_6197_1,38114.41,428,2268
451,451,pv_10_8896_0,38121.78,2396,15802
452,452,pv_10_6319_1,38131.02,6302,2396
453,453,pv_10_13087_0,38131.37,38242,7862
454,454,pv_10_5985_0,38132.13,34994,39888
455,455,pv_10_11435_0,38137.06,41818,19652
456,456,pv_10_13333_0,38138.85,2656,1562
457,457,pv_10_5285_1,38146.67,41824,7988
458,458,pv_10_8767_1,38149.48,19808,7380
459,459,pv_10_7474,38154.68,14624,39444
460,460,pv_10_580_1,38162.69,8614,14466
461,461,pv_10_6876_0,38165.78,20536,17126
462,462,pv_10_10132,38168.65,15450,2750
463,463,pv_10_5027_1,38170.26,37768,28692
464,464,pv_10_8066_1,38172.07,39108,37004
465,465,pv_10_3471_1,38173.71,29596,14322
466,466,pv_10_6236,38173.71,7518,34904
467,467,pv_10_5044_0,38176.98,19010,10798
468,468,pv_10_7342_0,38180.8,3596,12292
469,469,pv_10_10472_0,38184.03,3752,14660
470,470,pv_10_3274_0,38190.77,18510,634
471,471,pv_10_1739_0,38198.96,41754,760
472,472,pv_10_10356_0,38214.61,17780,30222
473,473,pv_10_10004_0,38224.2,12884,27132
474,474,pv_10_4657,38225.19,38680,38288
475,475,pv_10_6962_0,38231.95,30222,24236
476,476,pv_10_8526_1,38238.38,19808,31028
477,477,pv_10_12691_1,38239.86,36640,27878
478,478,pv_10_3837,38242.93,19562,16276
479,479,pv_10_4989_1,38252.13,7910,12514
480,480,pv_10_174_1,38252.37,19768,28152
481,481,pv_10_2491_0,38252.37,18526,12504
482,482,pv_10_8319_1,38268.78,35728,32230
483,483,pv_10_123_1,38272.86,22586,33964
484,484,pv_10_3317_0,38273.89,40804,11920
485,485,pv_10_3329_1,38279.25,39188,33790
486,486,pv_10_517_1,38292.75,21964,34770
487,487,pv_10_11849_0,38293.98,25114,4566
488,488,pv_10_12260_1,38299.59,3624,6994
489,489,pv_10_13441,38303.36,92,8554
490,490,pv_10_5431_0,38307.09,20356,31082
491,491,pv_10_5107_0,38308.47,38816,16046
492,492,pv_10_8149_0,38313.06,25934,3946
493,493,pv_10_7392,38313.11,28148,34282
494,494,pv_10_13340_0,38313.96,12292,21408
495,495,pv_10_2183,38315.69,7272,23558
496,496,pv_10_11632,38331.22,23836,18708
497,497,pv_10_6616_0,38334.73,21022,31426
498,498,pv_10_5244_0,38336.58,560,28884
499,499,pv_10_2164_0,38338.84,1688,17300
500,500,pv_10_2065_1,38348.62,41304,17126
501,501,pv_10_11991_0,38351.87,23694,12098
502,502,pv_10_13170_1,38358.42,12728,9576
503,503,pv_10_13471,38361.29,19670,15502
504,504,pv_10_7389_1,38363.14,4870,4
505,505,pv_10_2889_0,38366.75,22612,8952
506,506,pv_10_5966,38367.64,35190,23906
507,507,pv_10_4564,38376.77,1898,11326
508,508,pv_10_8743_0,38379.61,19808,22912
509,509,pv_10_11874_1,38392.93,14352,15864
510,510,pv_10_13578,38398.12,7996,7116
511,511,pv_10_9862_1,38398.63,728,21292
512,512,pv_10_12307,38409.37,41818,27602
513,513,pv_10_2057_0,38415.87,11212,2396
514,514,pv_10_3788,38418.45,26946,38458
515,515,pv_10_3904,38419.19,32436,16200
516,516,pv_10_8310_0,38419.38,35728,15662
517,517,pv_10_10168_1,38419.48,31440,41378
518,518,pv_10_6828_1,38420.79,28118,24036
519,519,pv_10_11686_1,38429.45,3948,2096
520,520,pv_10_12319_1,38432.44,32408,19012
521,521,pv_10_1399_0,38434.62,21336,19126
522,522,pv_10_11342,38445.73,23220,41218
523,523,pv_10_9220,38449.49,11918,6098
524,524,pv_10_5577_0,38459.06,14530,16184
525,525,pv_10_8462_1,38462.98,19808,18170
526,526,pv_10_13180,38463.95,34028,21396
527,527,pv_10_9067_0,38468.15,32026,8156
528,528,pv_10_4367,38477.49,6118,16376
529,529,pv_10_9978,38485.49,34400,32618
530,530,pv_10_2144_0,38486.17,15958,4486
531,531,pv_10_5298_1,38497.53,664,37818
532,532,pv_10_8429_1,38498.78,19808,21416
533,533,pv_10_5641,38503.63,20402,35512
534,534,pv_10_12441,38507.13,18718,27100
535,535,pv_10_7240_1,38508.14,4594,4902
536,536,pv_10_1881,38519.26,1978,23486
537,537,pv_10_450_1,38522.09,22064,12518
538,538,pv_10_8565,38542.78,41864,17552
539,539,pv_10_6300,38544.94,26722,3892
540,540,pv_10_1437,38546.22,24792,28720
541,541,pv_10_11183_1,38552.08,11032,22642
542,542,pv_10_6830,38557.32,2408,32826
543,543,pv_10_7779_0,38558.64,41864,4638
544,544,pv_10_8778_1,38563.53,19808,28182
545,545,pv_10_9979,38572.21,34212,39762
546,546,pv_10_3731_0,38572.28,26940,17126
547,547,pv_10_12716,38573.44,13452,33270
548,548,pv_10_3763,38579.04,36462,14772
549,549,pv_10_13120_0,38579.49,33766,33552
550,550,pv_10_8885_0,38584.31,22976,20536
551,551,pv_10_1501_1,38585.93,21372,7572
552,552,pv_10_8986_1,38587.79,3396,20754
553,553,pv_10_7943,38591.51,2396,23114
554,554,pv_10_4518,38591.84,38496,36938
555,555,pv_10_13462_0,38592.45,92,15240
556,556,pv_10_13174,38593.58,38762,14090
557,557,pv_10_13499_1,38606.75,22742,13828
558,558,pv_10_8752_0,38613.44,19808,29954
559,559,pv_10_4817_0,38620.59,22726,39646
560,560,pv_10_11723,38633.63,24524,41868
561,561,pv_10_5154_0,38638.51,2764,22740
562,562,pv_10_6365,38649.6,27920,29206
563,563,pv_10_2082_1,38652.6,15840,41876
564,564,pv_10_12849,38656.34,14944,34976
565,565,pv_10_7261_0,38658.69,25700,3304
566,566,pv_10_10114_0,38659.52,34354,41248
567,567,pv_10_12939_0,38671.82,9860,31984
568,568,pv_10_8647,38674.75,41864,11800
569,569,pv_10_12866,38680.59,6694,29540
570,570,pv_10_1431,38683.35,31810,41876
571,571,pv_10_11736,38685.83,24794,3612
572,572,pv_10_108,38688.18,37524,41864
573,573,pv_10_7248_1,38694.11,26062,23672
574,574,pv_10_12426_1,38700.61,19528,30412
575,575,pv_10_11902_1,38706.12,4902,21004
576,576,pv_10_11342_1,38716.55,23220,41218
577,577,pv_10_4343_1,38721.72,18656,9580
578,578,pv_10_1629,38725.24,14534,36356
579,579,pv_10_4629_0,38725.28,21698,34012
580,580,pv_10_8735,38728.58,18360,30432
581,581,pv_10_8924_0,38731.77,22444,32464
582,582,pv_10_4562,38749.8,21704,18212
583,583,pv_10_10733,38753.96,16182,7114
584,584,pv_10_4665,38766.37,27214,28600
585,585,pv_10_7046_1,38767.25,7616,14254
586,586,pv_10_5439_0,38768.72,37202,41816
587,587,pv_10_7535_1,38771.31,35662,732
588,588,pv_10_10140_0,38781.41,37656,7912
589,589,pv_10_8303_1,38792.76,35728,6242
590,590,pv_10_11516,38793.33,12634,38496
591,591,pv_10_3853,38806.23,27164,2062
592,592,pv_10_11429_1,38814.21,9220,21058
593,593,pv_10_8765_0,38824.55,19808,41904
594,594,pv_10_4984_1,38831.64,40656,22976
595,595,pv_10_4831,38837.31,22726,41072
596,596,pv_10_279_0,38850.04,19246,13858
597,597,pv_10_649_0,38856.39,13960,7798
598,598,pv_10_3672,38857.29,39870,31996
599,599,pv_10_2406_1,38858.37,29660,30920
600,600,pv_10_8064,38861.65,39108,10858
601,601,pv_10_5408_0,38861.67,19824,3750
602,602,pv_10_1279_1,38866.1,17304,40616
603,603,pv_10_5371,38889.12,37202,24020
604,604,pv_10_9114_1,38890.22,28720,28860
605,605,pv_10_11919_1,38891.92,3230,21292
606,606,pv_10_12947,38900.84,39348,11846
607,607,pv_10_13371_0,38910.08,7990,17016
608,608,pv_10_13421_0,38918.53,22736,15302
609,609,pv_10_12774,38919.68,14944,21290
610,610,pv_10_779_0,38927.97,11474,10978
611,611,pv_10_9737_0,38930.15,4412,41756
612,612,pv_10_8425_1,38932.21,19808,40922
613,613,pv_10_13439,38938.65,21952,5718
614,614,pv_10_7589_1,38941.86,29150,25950
615,615,pv_10_5903,38942.89,13532,14944
616,616,pv_10_8393_1,38949.37,19808,36064
617,617,pv_10_9932_0,38951.41,19514,18502
618,618,pv_10_10368_1,38955.15,35868,29298
619,619,pv_10_11918,38978.76,36432,7612
620,620,pv_10_4945_1,38980.67,28494,31988
621,621,pv_10_4552_0,38982.73,4190,32622
622,622,pv_10_3777_1,38986.59,6162,17378
623,623,pv_10_8373_0,38987.79,19808,39038
624,624,pv_10_8303_0,38988.78,35728,6242
625,625,pv_10_7431,38991.82,36612,2396
626,626,pv_10_3930_1,38998.33,28948,28034
627,627,pv_10_7766_0,39001.29,14612,32450
628,628,pv_10_11930,39009.75,22876,12740
629,629,pv_10_12583,39015.43,16534,3644
630,630,pv_10_1904_0,39026.75,20872,10806
631,631,pv_10_8569_1,39028.85,41864,33590
632,632,pv_10_10669,39029.69,12864,34832
633,633,pv_10_8552,39033.8,41864,16496
634,634,pv_10_12139_0,39037.58,26688,6362
635,635,pv_10_3725_1,39048.65,13606,18766
636,636,pv_10_8968_0,39055.35,22444,28560
637,637,pv_10_2043_1,39064.08,37144,24146
638,638,pv_10_7624_1,39067.49,31696,36882
639,639,pv_10_1598_0,39070.17,21874,39912
640,640,pv_10_5087_0,39073.6,19010,31960
641,641,pv_10_7677,39075.32,41872,41444
642,642,pv_10_7057_0,39079.55,5244,30920
643,643,pv_10_6094,39081.6,13340,8650
644,644,pv_10_9207_1,39092.65,10490,35702
645,645,pv_10_8972_1,39093.31,2396,20628
646,646,pv_10_3715_1,39095.01,6430,12532
647,647,pv_10_8834,39099.51,22976,8150
648,648,pv_10_3325_0,39099.81,8846,18736
649,649,pv_10_4617,39099.81,1810,36430
650,650,pv_10_9985,39114.28,12918,9246
651,651,pv_10_10251,39132.4,23918,32506
652,652,pv_10_9787_1,39137.78,37200,27844
653,653,pv_10_2580_1,39147.18,39024,29238
654,654,pv_10_7365_1,39150.44,16838,24084
655,655,pv_10_8318_1,39160.28,35728,16002
656,656,pv_10_9706_0,39161.61,6936,41042
657,657,pv_10_313,39168.39,3540,41876
658,658,pv_10_7072_1,39173.55,9690,17126
659,659,pv_10_612_0,39173.59,12750,23672
660,660,pv_10_11484_1,39182.37,5474,20870
661,661,pv_10_3069,39182.84,10630,29856
662,662,pv_10_11110,39200.52,36434,4740
663,663,pv_10_7637_1,39205.4,14198,33496
664,664,pv_10_2603,39206.7,21424,1554
665,665,pv_10_6936_1,39214.78,30266,24080
666,666,pv_10_2016_0,39218.02,41454,28670
667,667,pv_10_8519_1,39223.12,19808,15394
668,668,pv_10_3741,39228.62,27020,30920
669,669,pv_10_6771_0,39252.48,21022,31650
670,670,pv_10_13303,39254.29,39560,6018
671,671,pv_10_167_1,39256.36,62,654
672,672,pv_10_9162_0,39261.43,8118,33568
673,673,pv_10_11138,39267.32,20968,14676
674,674,pv_10_412,39272.44,33606,8118
675,675,pv_10_6331_0,39273.31,26914,30920
676,676,pv_10_2464,39276.51,40718,732
677,677,pv_10_760_0,39279.23,28778,11326
678,678,pv_10_5463_0,39281.8,648,23906
679,679,pv_10_6551_0,39286.27,13872,36222
680,680,pv_10_6013_0,39289.57,13658,24794
681,681,pv_10_5726,39298.43,8866,16378
682,682,pv_10_10677,39308.47,25524,7754
683,683,pv_10_802_0,39311.32,28774,23468
684,684,pv_10_10478,39321.39,3748,29970
685,685,pv_10_7064,39323.19,26020,2848
686,686,pv_10_9252_1,39327.58,33092,4568
687,687,pv_10_8200_1,39329.29,32026,3324
688,688,pv_10_13404,39335.41,17556,26252
689,689,pv_10_11216,39351.32,33780,24146
690,690,pv_10_5207_1,39353.86,24562,3688
691,691,pv_10_461,39356.32,22746,32388
692,692,pv_10_12450,39361.64,36340,10280
693,693,pv_10_12942_0,39362.97,23724,21542
694,694,pv_10_691_1,39369.02,9904,30920
695,695,pv_10_5501,39370.4,10226,31070
696,696,pv_10_5694_1,39370.83,38514,22732
697,697,pv_10_6005_1,39378.48,9448,3254
698,698,pv_10_12127_0,39384.19,10488,11828
699,699,pv_10_12892_1,39387.08,15256,17032
700,700,pv_10_2614,39392.55,29778,13010
701,701,pv_10_6714_0,39395.42,18584,12322
702,702,pv_10_8037,39408.24,22444,3240
703,703,pv_10_8557,39410.77,41864,16138
704,704,pv_10_8687_1,39418.75,41864,39638
705,705,pv_10_7939_0,39425.85,22444,14264
706,706,pv_10_1921_0,39441.62,40402,6310
707,707,pv_10_8147_0,39445.24,33818,39990
708,708,pv_10_9606,39447.82,15522,5818
