Unnamed: 0,request_id,orig_id,rq_time,start,end
9589,9589,pv_7_17463,27640.45,20408,28034
9590,9590,pv_7_13746_1,27640.57,41864,2038
9591,9591,pv_7_15001,27641.0,13446,24360
9592,9592,pv_7_16740_0,27641.0,3396,38528
9593,9593,pv_7_14030,27641.24,41864,18428
9594,9594,pv_7_4437_0,27641.29,16820,30920
9595,9595,pv_7_15143_1,27641.35,19808,40716
9596,9596,pv_7_16770_1,27641.37,3396,38820
9597,9597,pv_7_11833_1,27641.41,35728,2516
9598,9598,pv_7_4535,27641.41,27194,12518
9599,9599,pv_7_2366_0,27641.41,7660,15460
9600,9600,pv_7_3820_0,27641.8,6128,266
9601,9601,pv_7_6141,27641.99,8432,10420
9602,9602,pv_7_346,27642.51,17480,19540
9603,9603,pv_7_11897_1,27642.55,35728,24096
9604,9604,pv_7_5497,27643.1,14268,4444
9605,9605,pv_7_4946_1,27643.11,23916,34704
9606,9606,pv_7_7868_0,27643.25,14738,41940
9607,9607,pv_7_7382,27643.26,14224,6726
9608,9608,pv_7_4027_0,27643.26,12714,41912
9609,9609,pv_7_9970,27643.28,39108,33700
9610,9610,pv_7_13742_1,27643.45,41864,37258
9611,9611,pv_7_5645_1,27643.65,8930,10980
9612,9612,pv_7_16944,27643.65,39108,16008
9613,9613,pv_7_12718_0,27643.65,19808,29172
9614,9614,pv_7_7096_0,27643.78,25696,30920
9615,9615,pv_7_13756_1,27643.78,41864,15196
9616,9616,pv_7_899_1,27644.07,28860,24366
9617,9617,pv_7_5442_0,27644.34,34482,31958
9618,9618,pv_7_6134_1,27644.34,38390,15880
9619,9619,pv_7_127,27644.42,19260,41876
9620,9620,pv_7_2432_1,27644.69,9188,7666
9621,9621,pv_7_12114,27644.69,35728,24734
9622,9622,pv_7_6827,27644.82,28046,23758
9623,9623,pv_7_10867_1,27644.82,32026,29382
9624,9624,pv_7_4458,27645.22,34192,32638
9625,9625,pv_7_10229_0,27645.44,39108,20734
9626,9626,pv_7_13942_1,27645.59,41864,40002
9627,9627,pv_7_3584_0,27645.59,5786,7028
9628,9628,pv_7_868,27645.98,3736,37746
9629,9629,pv_7_10413_1,27646.0,33024,21838
9630,9630,pv_7_7345,27646.06,25230,37802
9631,9631,pv_7_2935_1,27646.23,31574,37144
9632,9632,pv_7_3088_0,27646.9,30138,30920
9633,9633,pv_7_9359,27646.9,22444,10992
9634,9634,pv_7_3660_1,27647.29,26270,2848
9635,9635,pv_7_10689_1,27647.67,39286,5634
9636,9636,pv_7_3384,27647.67,27636,6650
9637,9637,pv_7_12214_0,27647.76,35728,35726
9638,9638,pv_7_15157_1,27647.93,19808,24688
9639,9639,pv_7_10069_0,27647.93,39108,13624
9640,9640,pv_7_1479,27647.93,27360,41916
9641,9641,pv_7_3595,27648.08,36092,30446
9642,9642,pv_7_1005_1,27648.08,6816,31304
9643,9643,pv_7_13159_1,27648.41,19808,41748
9644,9644,pv_7_10919_0,27648.41,32026,26392
9645,9645,pv_7_32_0,27649.42,21040,24772
9646,9646,pv_7_12378_1,27649.42,19808,37406
9647,9647,pv_7_13058,27649.44,19808,27104
9648,9648,pv_7_3532_0,27649.44,128,5634
9649,9649,pv_7_9931,27650.44,39108,26736
9650,9650,pv_7_14359,27650.5,41864,1098
9651,9651,pv_7_854_0,27650.5,31436,24638
9652,9652,pv_7_9361_0,27651.96,22444,24128
9653,9653,pv_7_12547_1,27652.13,19808,2552
9654,9654,pv_7_13773_1,27652.13,41864,21162
9655,9655,pv_7_389,27652.13,33502,41876
9656,9656,pv_7_15205_0,27652.34,19808,27962
9657,9657,pv_7_7862_1,27653.1,27662,12960
9658,9658,pv_7_13778_0,27653.1,41864,12294
9659,9659,pv_7_17769_0,27653.1,12522,18570
9660,9660,pv_7_12227,27653.15,35728,19104
9661,9661,pv_7_17058_1,27653.77,40080,148
9662,9662,pv_7_9341,27653.9,22444,22456
9663,9663,pv_7_12150_0,27654.25,35728,4310
9664,9664,pv_7_14859,27654.25,15496,39246
9665,9665,pv_7_10554_1,27654.96,20310,23088
9666,9666,pv_7_2264_0,27654.96,38976,17126
9667,9667,pv_7_2177,27655.35,17570,24584
9668,9668,pv_7_4525_0,27655.35,5488,17126
9669,9669,pv_7_1504_0,27655.58,4532,13524
9670,9670,pv_7_15685,27655.58,2848,12688
9671,9671,pv_7_3026,27655.72,4186,26892
9672,9672,pv_7_668_1,27655.72,8130,34412
9673,9673,pv_7_1311_1,27655.95,2284,22444
9674,9674,pv_7_10559,27656.07,41826,37100
9675,9675,pv_7_12770_0,27656.62,19808,7496
9676,9676,pv_7_250,27656.69,19804,22444
9677,9677,pv_7_10040,27657.04,39108,38822
9678,9678,pv_7_1984_1,27657.07,37580,14254
9679,9679,pv_7_6741,27657.58,17732,37144
9680,9680,pv_7_10546_1,27657.58,18632,7936
9681,9681,pv_7_15492_0,27657.76,22976,3318
9682,9682,pv_7_4255,27658.58,18554,2888
9683,9683,pv_7_1603,27659.02,1998,22976
9684,9684,pv_7_7119_0,27659.48,30230,2396
9685,9685,pv_7_9942_1,27660.29,39108,19244
9686,9686,pv_7_2792_0,27660.73,14510,2396
9687,9687,pv_7_17060_1,27660.73,3368,14096
9688,9688,pv_7_754_1,27661.6,3772,24712
9689,9689,pv_7_14152,27661.6,41864,25188
9690,9690,pv_7_17141,27661.78,32026,19606
9691,9691,pv_7_3206_1,27662.03,38478,2396
9692,9692,pv_7_7081_1,27662.17,9646,17926
9693,9693,pv_7_12633,27662.17,19808,38666
9694,9694,pv_7_577_0,27662.31,33268,37814
9695,9695,pv_7_82,27662.7,42,19010
9696,9696,pv_7_11874,27663.1,35728,21352
9697,9697,pv_7_7472,27663.22,27602,41876
9698,9698,pv_7_2695_0,27663.22,23556,6456
9699,9699,pv_7_7527_0,27663.3,24954,3396
9700,9700,pv_7_1870,27663.3,15834,22028
9701,9701,pv_7_17578_1,27663.35,37984,6202
9702,9702,pv_7_17133,27663.67,32026,36204
9703,9703,pv_7_11966_0,27663.86,35728,30482
9704,9704,pv_7_17595,27664.12,32622,21396
9705,9705,pv_7_12376_1,27664.64,19808,31978
9706,9706,pv_7_7531_0,27664.64,29740,32920
9707,9707,pv_7_13164_1,27665.09,19808,21220
9708,9708,pv_7_2575_1,27665.15,29920,41876
9709,9709,pv_7_5903,27665.64,13842,22702
9710,9710,pv_7_7310_1,27665.64,33646,24036
9711,9711,pv_7_1292_1,27665.83,22324,1324
9712,9712,pv_7_17143_0,27665.83,32026,28464
9713,9713,pv_7_1151,27666.15,28456,37050
9714,9714,pv_7_1910_0,27666.15,5642,19012
9715,9715,pv_7_14823_0,27666.18,13446,34404
9716,9716,pv_7_362,27666.26,10704,39370
9717,9717,pv_7_17574_0,27666.26,12504,34666
9718,9718,pv_7_1971,27666.33,1410,3510
9719,9719,pv_7_1635_0,27666.8,10066,17126
9720,9720,pv_7_2545,27666.8,33534,14254
9721,9721,pv_7_5468,27667.48,718,33780
9722,9722,pv_7_5565_0,27667.53,10678,22444
9723,9723,pv_7_17215,27667.56,32026,12652
9724,9724,pv_7_6065,27667.63,3436,19188
9725,9725,pv_7_1528_0,27667.65,20884,24858
9726,9726,pv_7_10538,27667.75,630,6980
9727,9727,pv_7_5350_1,27668.75,658,24584
9728,9728,pv_7_15051,27668.75,13448,37050
9729,9729,pv_7_6261_0,27668.75,3754,23554
9730,9730,pv_7_6835,27668.75,24052,23866
9731,9731,pv_7_10715_1,27668.78,32026,31662
9732,9732,pv_7_1902,27668.78,18042,12638
9733,9733,pv_7_17606_0,27668.95,12854,19606
9734,9734,pv_7_17731_0,27669.11,23866,14994
9735,9735,pv_7_8132_1,27669.11,22976,11768
9736,9736,pv_7_7567,27669.49,40984,4306
9737,9737,pv_7_3453,27669.7,7124,30920
9738,9738,pv_7_6933_1,27670.07,30384,9188
9739,9739,pv_7_7262_0,27670.07,9662,21860
9740,9740,pv_7_16821_0,27670.66,3396,30332
9741,9741,pv_7_17859_0,27671.79,18670,2294
9742,9742,pv_7_10152_1,27672.03,39108,17834
9743,9743,pv_7_17936_0,27672.11,39652,18710
9744,9744,pv_7_11900_0,27672.38,35728,19784
9745,9745,pv_7_10742_1,27672.58,32026,32786
9746,9746,pv_7_13733_0,27672.61,41864,22028
9747,9747,pv_7_4010,27673.01,6112,5874
9748,9748,pv_7_17791_0,27673.01,3196,5720
9749,9749,pv_7_2575,27673.17,29920,41876
9750,9750,pv_7_5242_0,27673.17,15502,22976
9751,9751,pv_7_6651_0,27673.45,39838,20940
9752,9752,pv_7_11910_1,27673.45,35728,19792
9753,9753,pv_7_5426_1,27673.58,658,1236
9754,9754,pv_7_3026_1,27673.63,4186,26892
9755,9755,pv_7_10723_1,27673.7,32026,1302
9756,9756,pv_7_11882_0,27673.7,35728,37828
9757,9757,pv_7_6246,27673.93,27980,30920
9758,9758,pv_7_17762,27673.95,25230,28430
9759,9759,pv_7_10337_0,27675.75,39108,5634
9760,9760,pv_7_9077,27676.3,22444,14538
9761,9761,pv_7_17934_0,27677.34,28588,16328
9762,9762,pv_7_8384,27677.42,2848,1976
9763,9763,pv_7_10733_0,27677.75,32026,30192
9764,9764,pv_7_6391_0,27678.14,23082,36898
9765,9765,pv_7_14773_0,27678.64,15496,23010
9766,9766,pv_7_5500,27680.11,10800,4298
9767,9767,pv_7_10601,27680.93,20314,37746
9768,9768,pv_7_516,27681.47,37404,14254
9769,9769,pv_7_770_0,27681.9,33680,26252
9770,9770,pv_7_11005,27682.26,32026,3808
9771,9771,pv_7_1788,27683.61,30858,5874
9772,9772,pv_7_17063_0,27684.05,18360,36610
9773,9773,pv_7_17485,27684.05,37220,11692
9774,9774,pv_7_11842_0,27684.52,35728,21936
9775,9775,pv_7_3832,27685.03,5952,25252
9776,9776,pv_7_8180_1,27685.03,2848,31394
9777,9777,pv_7_9409_0,27685.39,22444,25178
9778,9778,pv_7_16412,27685.39,22444,15568
9779,9779,pv_7_4079,27685.81,26588,23650
9780,9780,pv_7_13943_0,27685.81,41864,24896
9781,9781,pv_7_12546,27686.1,19808,32160
9782,9782,pv_7_13791_0,27686.1,41864,22018
9783,9783,pv_7_3605_1,27686.26,15578,2848
9784,9784,pv_7_11057_0,27686.26,32026,24998
9785,9785,pv_7_13753_0,27686.84,41864,8120
9786,9786,pv_7_11939,27686.87,35728,29468
9787,9787,pv_7_3279_0,27686.87,8686,15976
9788,9788,pv_7_7292_1,27687.32,9558,40080
9789,9789,pv_7_99_0,27687.38,19624,2848
9790,9790,pv_7_271_0,27688.03,31652,14254
9791,9791,pv_7_12844_1,27688.74,19808,36270
9792,9792,pv_7_604_1,27689.1,15648,4276
9793,9793,pv_7_4770_0,27689.1,7164,17126
9794,9794,pv_7_12161,27689.1,35728,41910
9795,9795,pv_7_6359_0,27689.34,7404,3708
9796,9796,pv_7_5718,27689.94,30048,4306
9797,9797,pv_7_15410_1,27690.43,19808,1268
9798,9798,pv_7_17535,27690.43,34354,12706
9799,9799,pv_7_17468_1,27690.85,36196,3846
9800,9800,pv_7_6996_1,27690.98,25684,22976
9801,9801,pv_7_10501,27690.98,33820,24252
9802,9802,pv_7_11036,27691.22,32026,24146
9803,9803,pv_7_1155,27691.68,7866,26100
9804,9804,pv_7_3671_0,27691.68,27158,32920
9805,9805,pv_7_5839_1,27691.98,35004,11674
9806,9806,pv_7_15373,27691.98,19808,28904
9807,9807,pv_7_7063_1,27692.42,9670,41876
9808,9808,pv_7_6854_0,27692.58,15408,20346
9809,9809,pv_7_1031,27692.58,20218,17126
9810,9810,pv_7_7758,27693.06,27658,30920
9811,9811,pv_7_3684_0,27693.78,8398,2888
9812,9812,pv_7_231_0,27694.0,19650,36630
9813,9813,pv_7_1161,27694.04,7866,17342
9814,9814,pv_7_3348,27694.18,25588,5128
9815,9815,pv_7_3828_1,27694.51,5952,20492
9816,9816,pv_7_1387,27694.51,31750,12692
9817,9817,pv_7_6712_0,27694.75,15568,41910
9818,9818,pv_7_4911,27695.35,3682,8152
9819,9819,pv_7_632_0,27695.35,31996,35726
9820,9820,pv_7_14921_1,27695.74,10550,4434
9821,9821,pv_7_16550,27695.74,22444,24712
9822,9822,pv_7_592,27695.94,22012,20894
9823,9823,pv_7_5311_1,27696.06,15508,37670
9824,9824,pv_7_2306,27696.35,17006,40548
9825,9825,pv_7_13171,27696.42,19808,24714
9826,9826,pv_7_12103_0,27696.59,35728,982
9827,9827,pv_7_1584_1,27696.59,19468,35214
9828,9828,pv_7_10678_1,27696.66,40850,24836
9829,9829,pv_7_2480_0,27696.89,31138,39708
9830,9830,pv_7_9197_0,27697.1,22444,40758
9831,9831,pv_7_5986_1,27698.47,34640,41876
9832,9832,pv_7_668_0,27698.82,8130,34412
9833,9833,pv_7_12237_0,27700.26,35728,26100
9834,9834,pv_7_17605_1,27700.81,25538,1232
9835,9835,pv_7_5087_1,27701.42,560,2396
9836,9836,pv_7_1648_1,27701.92,29984,36448
9837,9837,pv_7_12819_0,27702.43,19808,7902
9838,9838,pv_7_10506_0,27702.56,40848,7102
9839,9839,pv_7_2486,27702.63,10242,14732
9840,9840,pv_7_12166,27703.12,35728,24362
9841,9841,pv_7_1718_1,27703.26,41728,30920
9842,9842,pv_7_11844,27703.42,35728,21580
9843,9843,pv_7_2220_1,27703.6,23790,12464
9844,9844,pv_7_4817_1,27703.68,41904,14006
9845,9845,pv_7_8074_1,27703.76,22976,29882
9846,9846,pv_7_17828_1,27704.19,5694,35090
9847,9847,pv_7_7373_1,27704.95,7060,11386
9848,9848,pv_7_2297_0,27704.95,19568,41876
9849,9849,pv_7_13947_0,27706.34,41864,9366
9850,9850,pv_7_12338_0,27706.44,19808,9276
9851,9851,pv_7_3467_0,27706.56,27010,12512
9852,9852,pv_7_646,27706.61,35302,17774
9853,9853,pv_7_6522,27706.64,24058,14254
9854,9854,pv_7_10303,27707.06,39108,37144
9855,9855,pv_7_6977,27707.28,30338,26502
9856,9856,pv_7_17867_0,27707.5,22864,12764
9857,9857,pv_7_6432,27707.65,11444,5950
9858,9858,pv_7_10368_0,27707.65,25934,3526
9859,9859,pv_7_7523_0,27707.84,22510,30920
9860,9860,pv_7_16231,27708.17,2396,15370
9861,9861,pv_7_16738_0,27708.17,3396,32460
9862,9862,pv_7_17231_1,27708.5,32026,20570
9863,9863,pv_7_17885,27708.5,27564,39884
9864,9864,pv_7_1583,27709.08,6596,23080
9865,9865,pv_7_6473_1,27709.08,32276,22976
9866,9866,pv_7_6569,27709.37,6040,30920
9867,9867,pv_7_2297_1,27710.08,19568,41876
9868,9868,pv_7_589_0,27710.65,22014,37738
9869,9869,pv_7_2758_1,27710.65,31098,6058
9870,9870,pv_7_10211_0,27710.87,39108,20876
9871,9871,pv_7_2013,27710.87,24096,30920
9872,9872,pv_7_4911_0,27711.73,3682,8152
9873,9873,pv_7_15459,27711.93,22976,18574
9874,9874,pv_7_17307_0,27711.94,32026,6242
9875,9875,pv_7_8157,27712.22,22976,24520
9876,9876,pv_7_10919,27712.47,32026,26392
9877,9877,pv_7_3256_0,27712.76,40900,22976
9878,9878,pv_7_4743_0,27712.78,28494,37982
9879,9879,pv_7_639_1,27713.16,12366,10864
9880,9880,pv_7_5856_0,27713.32,35116,31696
9881,9881,pv_7_8171_1,27713.63,22976,36226
9882,9882,pv_7_17922_1,27714.02,28586,4602
9883,9883,pv_7_8133_0,27714.08,22976,27464
9884,9884,pv_7_709,27714.08,8294,20740
9885,9885,pv_7_5261_0,27714.7,15498,17126
9886,9886,pv_7_14196,27715.0,41864,33808
9887,9887,pv_7_1632_0,27715.0,514,17126
9888,9888,pv_7_12296,27715.28,39108,19224
9889,9889,pv_7_2578_0,27715.6,22616,41876
9890,9890,pv_7_1610,27715.62,6612,22976
9891,9891,pv_7_12796_1,27715.62,19808,26024
9892,9892,pv_7_3243_1,27716.4,15346,30920
9893,9893,pv_7_4905_1,27716.44,37162,40768
9894,9894,pv_7_827_1,27716.62,33232,30920
9895,9895,pv_7_12539,27716.72,19808,8084
9896,9896,pv_7_16921_0,27716.72,39108,27306
9897,9897,pv_7_15470_1,27717.34,2848,41572
9898,9898,pv_7_3055_0,27718.52,39174,12518
9899,9899,pv_7_545,27719.54,30370,30920
9900,9900,pv_7_693,27719.66,8292,17126
9901,9901,pv_7_3992_0,27719.66,32424,19466
9902,9902,pv_7_551,27719.69,33424,30920
9903,9903,pv_7_9340_0,27719.69,22444,26888
9904,9904,pv_7_1550_1,27719.71,4456,5522
9905,9905,pv_7_16768_0,27719.71,3396,15340
9906,9906,pv_7_14905_0,27720.83,34750,2888
9907,9907,pv_7_12381_0,27720.95,19808,31976
9908,9908,pv_7_4077_1,27721.01,18858,2696
9909,9909,pv_7_567,27721.01,22108,17126
9910,9910,pv_7_7432,27721.11,14618,17126
9911,9911,pv_7_4487,27721.29,24332,30920
9912,9912,pv_7_15754_1,27721.29,2848,10742
9913,9913,pv_7_542,27721.36,22010,30920
9914,9914,pv_7_17843_0,27721.5,32608,8120
9915,9915,pv_7_1057_0,27721.95,37116,30920
9916,9916,pv_7_2538_1,27721.95,29896,14254
9917,9917,pv_7_5767_1,27722.13,470,17126
9918,9918,pv_7_4425,27722.13,6542,14466
9919,9919,pv_7_336_1,27722.49,68,4276
9920,9920,pv_7_5665,27722.69,31922,8764
9921,9921,pv_7_14852,27722.7,3368,150
9922,9922,pv_7_12028_1,27722.7,35728,2800
9923,9923,pv_7_6071_1,27723.11,15880,34020
9924,9924,pv_7_825,27723.11,8322,30920
9925,9925,pv_7_728,27724.48,35466,26100
9926,9926,pv_7_6216,27724.67,6304,41876
9927,9927,pv_7_846_1,27724.88,3708,17126
9928,9928,pv_7_3206_0,27724.9,38478,2396
9929,9929,pv_7_2732_0,27724.98,4562,7662
9930,9930,pv_7_808_0,27725.81,8320,3488
9931,9931,pv_7_17729,27726.21,23868,1584
9932,9932,pv_7_213,27726.88,9768,17324
9933,9933,pv_7_10075_0,27727.03,39108,1860
9934,9934,pv_7_429,27728.16,11672,24090
9935,9935,pv_7_10290_0,27728.34,39108,15460
9936,9936,pv_7_12600_0,27728.88,19808,25112
9937,9937,pv_7_12170_1,27729.06,35728,41916
9938,9938,pv_7_15653_0,27729.23,22976,26256
9939,9939,pv_7_1413_1,27729.49,23450,38978
9940,9940,pv_7_3228_0,27729.54,29888,34756
9941,9941,pv_7_9169_1,27729.66,2396,40124
9942,9942,pv_7_14892,27730.08,14848,23018
9943,9943,pv_7_14400,27730.1,41864,21220
9944,9944,pv_7_14360_1,27730.14,41864,1062
9945,9945,pv_7_869_1,27730.32,36496,2888
9946,9946,pv_7_975,27730.65,11848,16386
9947,9947,pv_7_10457_1,27730.7,41826,41852
9948,9948,pv_7_6993,27731.33,26128,22976
9949,9949,pv_7_17923_1,27731.33,19668,17386
9950,9950,pv_7_4805_0,27731.33,18474,11392
9951,9951,pv_7_1709_1,27731.59,1128,30920
9952,9952,pv_7_17508_0,27732.04,40380,39950
9953,9953,pv_7_7750_1,27732.24,27656,41876
9954,9954,pv_7_6600_1,27733.62,13316,17126
9955,9955,pv_7_12745,27733.84,19808,34986
9956,9956,pv_7_6769_1,27733.88,7476,35726
9957,9957,pv_7_5606,27734.43,31288,37820
9958,9958,pv_7_5274,27734.47,20344,13402
9959,9959,pv_7_1036,27734.83,18848,17126
9960,9960,pv_7_2360_1,27735.54,29918,24360
9961,9961,pv_7_2232_1,27736.85,19000,28066
9962,9962,pv_7_2441,27736.85,1570,17928
9963,9963,pv_7_4615_0,27736.85,22732,41876
9964,9964,pv_7_10074_1,27737.64,39108,13938
9965,9965,pv_7_7476_0,27737.64,14100,41876
9966,9966,pv_7_17233_0,27737.93,32026,38736
9967,9967,pv_7_10915,27737.93,32026,5962
9968,9968,pv_7_3837_1,27738.17,5946,8552
9969,9969,pv_7_6219,27738.48,19874,41876
9970,9970,pv_7_16818,27738.54,3396,25658
9971,9971,pv_7_13980_1,27738.54,41864,18528
9972,9972,pv_7_4528_0,27738.54,40976,30920
9973,9973,pv_7_12107_0,27738.81,35728,20852
9974,9974,pv_7_13743_0,27738.93,41864,6232
9975,9975,pv_7_16771_1,27738.98,3396,26552
9976,9976,pv_7_10262,27739.73,39108,5874
9977,9977,pv_7_5777_0,27739.73,23618,41876
9978,9978,pv_7_3394_1,27739.73,27032,40366
9979,9979,pv_7_7903_0,27741.14,22976,22738
9980,9980,pv_7_16822,27741.47,3396,30286
9981,9981,pv_7_12047_0,27741.6,35728,27658
9982,9982,pv_7_2227_1,27741.6,23780,35108
9983,9983,pv_7_4829_0,27742.11,22708,1120
9984,9984,pv_7_124_0,27742.33,2478,41876
9985,9985,pv_7_3362,27743.02,26938,33624
9986,9986,pv_7_533,27743.22,22014,41876
9987,9987,pv_7_5824_0,27743.22,27458,9212
9988,9988,pv_7_16416,27743.41,22444,31364
9989,9989,pv_7_4487_0,27743.42,24332,30920
9990,9990,pv_7_17877,27743.58,21502,29520
9991,9991,pv_7_12859_1,27743.58,19808,37988
9992,9992,pv_7_4778_0,27744.12,18470,30920
9993,9993,pv_7_10402,27744.92,630,9158
9994,9994,pv_7_3198_0,27744.92,29386,26020
9995,9995,pv_7_10527_0,27745.02,39286,5116
9996,9996,pv_7_10158,27746.75,39108,13014
9997,9997,pv_7_3165_1,27747.7,29358,2594
9998,9998,pv_7_3481_0,27748.58,15768,21846
9999,9999,pv_7_3730_1,27748.58,26302,37046
10000,10000,pv_7_7697,27748.79,14614,10710
10001,10001,pv_7_3536_1,27749.14,19732,5634
10002,10002,pv_7_16297_1,27749.17,2396,2608
10003,10003,pv_7_12354_1,27749.18,19808,21114
10004,10004,pv_7_14887,27749.83,34752,24782
10005,10005,pv_7_2125_1,27749.84,7798,6994
10006,10006,pv_7_4774_0,27749.84,18470,33790
10007,10007,pv_7_5592_0,27749.93,21144,30920
10008,10008,pv_7_675_0,27750.02,27836,2396
10009,10009,pv_7_13747,27750.02,41864,19322
10010,10010,pv_7_546_1,27750.5,31976,30920
10011,10011,pv_7_9328,27751.09,22444,28052
10012,10012,pv_7_1576_0,27751.32,29984,10354
10013,10013,pv_7_8162,27752.11,2848,6200
10014,10014,pv_7_10095,27752.11,39108,36364
10015,10015,pv_7_5564_0,27752.22,20406,2396
10016,10016,pv_7_6647_1,27752.81,15568,20806
10017,10017,pv_7_2470_0,27753.07,32850,28098
10018,10018,pv_7_3301,27753.73,8988,24600
10019,10019,pv_7_11909_1,27753.82,35728,28192
10020,10020,pv_7_17642_0,27753.82,41510,1242
10021,10021,pv_7_10874_1,27754.36,32026,29800
10022,10022,pv_7_7757_1,27755.17,41872,30920
10023,10023,pv_7_3292,27755.4,29350,20860
10024,10024,pv_7_6474_1,27755.4,6292,22976
10025,10025,pv_7_10038_0,27755.4,39108,5004
10026,10026,pv_7_729_0,27755.58,34456,26100
10027,10027,pv_7_632_1,27755.65,31996,35726
10028,10028,pv_7_14366,27756.16,41864,24736
10029,10029,pv_7_5120_1,27756.16,13024,40548
10030,10030,pv_7_13787,27756.52,41864,44
10031,10031,pv_7_9946_0,27756.52,39108,138
10032,10032,pv_7_1183,27756.74,28276,39926
10033,10033,pv_7_6387,27757.2,262,23750
10034,10034,pv_7_6432_1,27757.35,11444,5950
10035,10035,pv_7_4361_0,27757.35,16634,16378
10036,10036,pv_7_4896_0,27757.94,15478,5884
10037,10037,pv_7_1858_1,27757.94,10040,22694
10038,10038,pv_7_15161_0,27758.47,19808,6648
10039,10039,pv_7_3954_1,27758.47,13916,22444
10040,10040,pv_7_4394,27758.47,34718,26350
10041,10041,pv_7_13763,27758.75,41864,23768
10042,10042,pv_7_4552_1,27760.34,27196,26100
10043,10043,pv_7_7763,27762.19,17524,2396
10044,10044,pv_7_6286_0,27762.41,7368,518
10045,10045,pv_7_15698_0,27762.57,22976,6056
10046,10046,pv_7_17971,27762.57,21956,29258
10047,10047,pv_7_13944_0,27763.4,41864,10620
10048,10048,pv_7_2576,27763.8,41096,41876
10049,10049,pv_7_38_0,27764.01,18446,2888
10050,10050,pv_7_826_0,27764.1,10514,30920
10051,10051,pv_7_16961_0,27764.17,39108,41242
10052,10052,pv_7_10754_0,27764.29,32026,24826
10053,10053,pv_7_10280,27764.37,39108,24364
10054,10054,pv_7_3464,27764.63,36140,18202
10055,10055,pv_7_1909_1,27764.63,37772,40398
10056,10056,pv_7_6426_1,27764.97,7548,2434
10057,10057,pv_7_12218_0,27765.57,35728,41806
10058,10058,pv_7_4143,27765.67,1842,29028
10059,10059,pv_7_17871_0,27765.67,36542,22582
10060,10060,pv_7_17218_1,27765.69,32026,6442
10061,10061,pv_7_8173,27765.69,2848,30654
10062,10062,pv_7_2820_0,27766.35,32094,14254
10063,10063,pv_7_826,27768.37,10514,30920
10064,10064,pv_7_10692_0,27768.76,33822,38278
10065,10065,pv_7_10744,27770.01,32026,12284
10066,10066,pv_7_12082_0,27770.59,35728,23018
10067,10067,pv_7_17143,27770.68,32026,28464
10068,10068,pv_7_4556,27771.3,7126,36342
10069,10069,pv_7_659_0,27771.3,29680,32408
10070,10070,pv_7_509_1,27771.32,15692,20418
10071,10071,pv_7_9167,27771.44,2396,32922
10072,10072,pv_7_2227,27771.56,23780,35108
10073,10073,pv_7_6957,27772.57,9498,23906
10074,10074,pv_7_3047_1,27772.57,29506,17126
10075,10075,pv_7_10239,27773.0,39108,4306
10076,10076,pv_7_2998_1,27773.06,40816,16872
10077,10077,pv_7_5233,27773.09,20340,5556
10078,10078,pv_7_6295_1,27773.09,8434,1124
10079,10079,pv_7_12367_1,27773.29,19808,1276
10080,10080,pv_7_5279,27773.29,15506,30920
10081,10081,pv_7_3005_0,27773.29,38458,34874
10082,10082,pv_7_4704,27773.49,2646,12850
10083,10083,pv_7_3453_0,27773.49,7124,30920
10084,10084,pv_7_10718,27773.99,32026,17482
10085,10085,pv_7_11884_0,27773.99,35728,24982
10086,10086,pv_7_11938_1,27774.24,35728,24912
10087,10087,pv_7_12539_0,27774.38,19808,8084
10088,10088,pv_7_5417,27774.41,37200,5634
10089,10089,pv_7_1451_0,27774.77,35384,41876
10090,10090,pv_7_15621,27774.99,2848,8944
10091,10091,pv_7_14355_1,27775.12,41864,20848
10092,10092,pv_7_10399_0,27775.12,39284,18994
10093,10093,pv_7_1572_1,27775.24,24768,31220
10094,10094,pv_7_5715,27775.24,29182,10216
10095,10095,pv_7_5069_0,27775.55,24620,34360
10096,10096,pv_7_12530,27775.55,19808,7272
10097,10097,pv_7_4463_0,27775.59,13674,18490
10098,10098,pv_7_9983,27776.02,39108,10784
10099,10099,pv_7_9311_0,27776.52,22444,27576
10100,10100,pv_7_3199_1,27776.7,16994,39302
10101,10101,pv_7_8211_0,27776.7,22976,12530
10102,10102,pv_7_1603_1,27776.84,1998,22976
10103,10103,pv_7_3016,27777.3,4376,2646
10104,10104,pv_7_12300_0,27777.3,39108,28758
10105,10105,pv_7_4107_0,27777.33,38326,39562
10106,10106,pv_7_17534,27777.33,34168,21210
10107,10107,pv_7_5225_1,27777.64,37054,3824
10108,10108,pv_7_3703,27778.61,11386,24612
10109,10109,pv_7_10363_0,27778.64,33820,19274
10110,10110,pv_7_17590_1,27778.92,3750,38346
10111,10111,pv_7_4423_0,27779.19,6732,17126
10112,10112,pv_7_1482_0,27779.96,4612,8118
10113,10113,pv_7_17847,27779.96,3240,41074
10114,10114,pv_7_10451_0,27780.34,18632,19090
10115,10115,pv_7_4381,27780.53,25092,2656
10116,10116,pv_7_12092,27780.74,35728,2888
10117,10117,pv_7_6824_0,27781.8,2390,1322
10118,10118,pv_7_952_0,27781.94,33694,11918
10119,10119,pv_7_945,27781.94,3702,26100
10120,10120,pv_7_4553_1,27782.14,27190,26100
10121,10121,pv_7_5155,27782.36,32144,41912
10122,10122,pv_7_10706_0,27782.36,32026,10332
