,from_node,to_node,edge_tt,edge_var,distance
403,3950,3951,12.0,0.0,54.43
404,3954,3955,12.0,0.0,58.23
405,3970,3971,14.0,0.0,96.96
406,3972,3973,11.0,0.0,82.49
407,4048,4049,7.0,0.0,31.71
408,4072,4073,7.0,0.0,34.49
409,4082,4083,5.0,0.0,26.76
410,4092,4093,35.0,8.0,183.03
411,4094,4095,51.5,40.5,267.12
412,4104,4105,4.0,0.0,40.09
413,4116,4117,22.0,18.0,2.2
414,4118,4119,4.667,0.333,34.63
415,4122,4123,2.25,0.25,14.68
416,4124,4125,5.5,0.5,46.05
417,4126,4127,4.5,0.5,35.98
418,4128,4129,34.143,112.476,309.1
419,4130,4131,2.0,0.0,24.34
420,4136,4137,4.5,0.333,56.55
421,4138,4139,1.667,0.333,21.03
422,4140,4141,15.667,1.333,202.41
423,4142,4143,2.0,0.0,23.66
424,4144,4145,4.286,0.238,56.63
425,4146,4147,2.75,0.214,31.83
426,4148,4149,1.778,0.444,16.77
427,4152,4153,2.25,0.25,30.85
428,4154,4155,2.0,0.0,21.06
429,4156,4157,1.5,0.333,22.92
430,4158,4159,19.0,0.0,57.09
431,4160,4161,5.0,0.0,80.15
432,4164,4165,2.0,0.0,27.56
433,4166,4167,2.0,0.0,22.5
434,4168,4169,3.0,0.0,45.62
435,4170,4171,9.5,0.5,120.47
436,4172,4173,12.0,2.0,166.06
437,4174,4175,9.0,0.0,124.87
438,4178,4179,3.0,0.0,17.02
439,4186,4187,19.0,0.0,91.08
440,4190,4191,25.5,4.5,47.58
441,4192,4193,27.0,8.0,50.3
442,4236,4237,37.0,0.0,192.4
443,4238,4239,15.0,1.333,116.16
444,4240,4241,2.143,0.143,17.11
445,4242,4243,9.0,0.0,43.51
446,4246,4247,6.5,3.667,16.07
447,4248,4249,10.889,1.516,181.31
448,4256,4257,7.0,0.0,34.12
449,4260,4261,32.0,0.0,123.49
450,4326,4327,11.0,0.0,74.19
451,4334,4335,16.0,0.0,121.25
452,4338,4339,2.6,0.3,19.18
453,4340,4341,4.2,0.2,33.55
454,4354,4355,5.333,0.267,40.88
455,4394,4395,9.0,0.0,39.75
456,4396,4397,14.0,0.0,71.27
457,4400,4401,72.0,0.0,300.49
458,4402,4403,23.333,34.033,401.9
459,4424,4425,5.0,0.0,20.53
460,4458,4459,70.0,200.0,317.5
461,4490,4491,10.667,1.176,164.0
462,4492,4493,3.444,0.261,56.29
463,4494,4495,1.05,0.05,12.69
464,4496,4497,1.68,0.227,27.91
465,4498,4499,10.882,0.985,176.68
466,4534,4535,7.0,18.0,45.16
467,4542,4543,4.0,0.0,23.54
468,4560,4561,5.0,0.0,23.34
469,4582,4583,5.0,0.0,23.41
470,4586,4587,10.5,4.5,48.46
471,4638,4639,7.5,0.5,31.62
472,4792,4793,3.0,0.0,15.63
473,4846,4847,3.0,0.0,12.89
474,4848,4849,21.0,0.0,126.51
475,4850,4851,6.0,0.0,51.11
476,4852,4853,2.25,0.25,18.42
477,4860,4861,4.0,0.0,24.75
478,4872,4873,5.0,0.0,27.44
479,4878,4879,14.0,0.0,84.55
480,4880,4881,20.0,0.0,17.58
481,4884,4885,3.226,0.181,39.58
482,4902,4903,7.0,0.0,30.99
483,4904,4905,3.0,0.0,18.3
484,4912,4913,10.0,0.0,45.85
485,4914,4915,6.0,0.0,26.71
486,4922,4923,1.571,0.257,20.25
487,4924,4925,3.19,0.262,41.15
488,4926,4927,10.864,58.504,50.64
489,4928,4929,3.304,0.221,46.31
490,4950,4951,2.0,0.0,30.22
491,4952,4953,3.5,0.5,42.23
492,4954,4955,3.0,0.0,29.7
493,4956,4957,3.0,0.0,30.4
494,4958,4959,3.0,0.0,42.8
495,4960,4961,3.0,0.0,34.99
496,4962,4963,2.0,0.0,29.02
497,4966,4967,2.0,0.0,36.32
498,4968,4969,2.0,0.0,29.06
499,4970,4971,2.0,0.0,29.15
500,4972,4973,9.5,1.429,109.22
501,4974,4975,9.3,0.456,118.08
502,4976,4977,5.762,0.59,75.28
503,4978,4979,24.524,184.662,48.94
504,4982,4983,7.857,0.729,102.36
505,4986,4987,8.429,0.957,110.7
506,4988,4989,1.727,0.208,22.17
507,4990,4991,2.227,0.184,28.54
508,4992,4993,4.182,0.346,54.97
509,4994,4995,3.409,0.729,38.46
510,4996,4997,5.467,11.981,4.34
511,4998,4999,14.722,3.154,191.25
512,5000,5001,3.4,0.463,44.76
513,5002,5003,18.5,4.5,124.87
514,5004,5005,11.5,4.5,76.81
515,5006,5007,23.056,209.938,114.62
516,5008,5009,2.889,0.222,37.34
517,5010,5011,5.857,0.529,73.56
518,5014,5015,4.667,0.333,59.09
519,5016,5017,4.25,0.386,56.57
520,5018,5019,3.538,0.769,46.42
521,5022,5023,8.667,48.618,8.8
522,5024,5025,5.952,13.705,62.51
523,5026,5027,11.421,57.818,36.02
524,5030,5031,4.0,0.0,40.25
525,5036,5037,3.25,0.25,31.06
526,5046,5047,3.0,0.0,39.55
527,5048,5049,7.0,2.0,81.96
528,5050,5051,2.0,0.0,24.14
529,5054,5055,1.585,0.249,19.98
530,5060,5061,10.0,0.0,64.91
531,5062,5063,3.0,0.0,16.16
532,5074,5075,14.0,0.0,92.01
533,5076,5077,7.0,0.0,48.03
534,5078,5079,11.0,0.0,71.56
535,5082,5083,12.5,1.667,159.3
536,5084,5085,24.0,2.0,296.96
537,5088,5089,1.6,0.3,9.91
538,5100,5101,5.0,0.0,40.3
539,5108,5109,2.667,0.333,27.21
540,5110,5111,4.5,0.5,49.79
541,5112,5113,5.0,0.0,58.6
542,5114,5115,5.5,0.5,67.44
543,5136,5137,4.105,14.433,22.53
544,5138,5139,1.947,0.164,26.68
545,5140,5141,2.947,0.275,39.57
546,5142,5143,3.75,0.25,43.06
547,5144,5145,10.0,0.0,74.06
548,5148,5149,1.5,0.5,17.22
549,5150,5151,2.0,0.0,21.29
550,5152,5153,2.0,0.0,17.11
551,5154,5155,4.5,0.5,54.65
552,5156,5157,3.5,0.5,43.57
553,5168,5169,4.0,0.0,51.18
554,5170,5171,5.333,0.333,64.21
555,5174,5175,4.0,1.0,54.28
556,5176,5177,1.375,0.268,19.67
557,5178,5179,2.75,0.5,30.13
558,5182,5183,1.167,0.167,12.13
559,5184,5185,6.25,0.25,78.74
560,5186,5187,2.5,0.333,27.38
561,5188,5189,9.0,0.0,119.68
562,5190,5191,11.0,0.667,142.42
563,5200,5201,1.333,0.333,6.93
564,5202,5203,13.0,0.0,166.06
565,5206,5207,5.0,0.0,61.87
566,5208,5209,5.0,0.0,69.72
567,5210,5211,5.0,0.0,62.06
568,5214,5215,23.519,362.336,49.54
569,5218,5219,13.346,136.475,57.03
570,5220,5221,1.5,0.5,10.95
571,5222,5223,9.0,0.0,61.81
572,5228,5229,27.0,0.0,115.6
573,5236,5237,1.5,0.286,7.66
574,5238,5239,3.2,0.2,22.05
575,5240,5241,2.75,0.25,20.87
576,5252,5253,5.0,0.0,46.25
577,5254,5255,7.0,0.0,59.0
578,5256,5257,9.0,0.0,86.82
579,5258,5259,2.0,0.0,17.07
580,5266,5267,4.5,0.5,32.35
581,5268,5269,3.0,0.0,22.02
582,5270,5271,4.0,0.0,30.85
583,5272,5273,18.5,4.5,135.46
584,5284,5285,6.0,0.0,41.81
585,5286,5287,4.0,0.0,31.34
586,5314,5315,9.0,0.0,66.25
587,5316,5317,7.0,0.0,43.83
588,5318,5319,8.0,0.0,53.6
589,5324,5325,3.667,1.067,44.63
590,5326,5327,3.4,0.3,46.02
591,5328,5329,2.2,0.7,19.87
592,5330,5331,2.75,0.917,36.0
593,5332,5333,11.5,5.667,148.64
594,5334,5335,3.5,0.7,39.22
595,5336,5337,1.5,0.3,18.44
596,5338,5339,1.833,0.167,21.21
597,5340,5341,1.5,0.3,18.59
598,5342,5343,1.667,0.267,23.94
599,5344,5345,1.833,0.567,22.69
600,5346,5347,1.333,0.267,15.67
601,5354,5355,2.4,0.267,29.79
602,5356,5357,4.7,0.233,62.66
603,5358,5359,2.7,0.233,35.58
604,5360,5361,3.0,0.222,37.96
605,5362,5363,6.9,0.767,92.9
606,5364,5365,1.3,0.233,19.28
607,5366,5367,8.0,0.667,104.46
608,5368,5369,6.5,0.944,83.14
609,5370,5371,3.714,0.238,55.37
610,5382,5383,3.0,0.333,38.78
611,5386,5387,3.143,0.143,39.99
612,5388,5389,5.571,0.619,78.51
613,5390,5391,1.286,0.238,20.8
614,5392,5393,4.857,0.476,67.84
615,5394,5395,2.857,0.143,37.74
616,5396,5397,4.0,0.0,27.61
617,5398,5399,6.5,0.5,48.42
618,5400,5401,6.0,2.0,45.54
619,5402,5403,6.5,0.5,46.96
620,5404,5405,4.5,0.5,36.1
621,5406,5407,2.5,0.5,21.26
622,5408,5409,1.5,0.5,12.9
623,5410,5411,1.5,0.5,11.47
624,5412,5413,6.5,0.5,51.46
625,5414,5415,14.069,1.352,181.08
626,5416,5417,12.31,95.007,65.03
627,5418,5419,10.03,39.03,42.54
628,5420,5421,3.909,0.335,50.97
629,5426,5427,3.0,0.111,39.16
630,5428,5429,20.632,9.357,253.18
631,5430,5431,3.75,8.408,21.05
632,5432,5433,7.65,1.292,91.29
633,5434,5435,1.4,0.253,17.12
634,5438,5439,1.947,0.053,24.66
635,5440,5441,4.632,0.357,61.57
636,5442,5443,5.842,23.585,36.76
637,5444,5445,1.5,0.5,19.63
638,5446,5447,1.667,1.333,19.16
639,5448,5449,10.667,0.333,142.6
640,5450,5451,7.6,0.3,98.35
641,5452,5453,3.667,0.333,51.47
642,5454,5455,8.333,1.333,107.02
643,5456,5457,8.0,0.0,100.67
644,5460,5461,11.0,0.0,134.1
645,5462,5463,6.0,0.0,76.11
646,5468,5469,5.0,0.0,62.86
647,5470,5471,3.0,0.0,29.0
648,5472,5473,21.692,189.397,36.8
649,5474,5475,6.077,0.577,97.96
650,5496,5497,5.0,0.0,38.4
651,5498,5499,12.0,0.0,57.71
652,5504,5505,9.0,0.0,50.17
653,5506,5507,9.0,0.0,48.27
654,5510,5511,8.0,0.0,55.08
655,5512,5513,8.0,0.0,59.67
656,5518,5519,8.0,0.0,53.7
657,5520,5521,12.0,2.0,81.54
658,5522,5523,11.667,0.333,79.04
659,5524,5525,11.0,1.0,77.19
660,5528,5529,6.0,0.0,47.3
661,5552,5553,27.0,0.0,225.31
662,5554,5555,3.636,0.455,42.7
663,5574,5575,4.0,0.0,19.75
664,5610,5611,14.4,9.411,204.76
665,5612,5613,2.0,0.222,24.23
666,5614,5615,3.333,0.75,41.17
667,5616,5617,12.889,4.361,162.93
668,5618,5619,10.111,2.611,125.19
669,5620,5621,4.0,0.333,49.32
670,5626,5627,3.0,0.0,27.03
671,5632,5633,4.0,0.0,18.01
672,5636,5637,2.0,0.0,7.81
673,5638,5639,11.0,0.0,82.3
674,5640,5641,7.0,0.0,59.53
675,5642,5643,9.0,0.0,73.89
676,5644,5645,4.0,0.0,34.99
677,5646,5647,3.0,0.0,18.22
678,5648,5649,7.5,0.5,61.97
679,5658,5659,4.0,0.0,18.95
680,5670,5671,7.0,0.0,33.88
681,5680,5681,5.0,0.0,52.84
682,5682,5683,19.0,0.0,188.55
683,5722,5723,12.0,0.0,170.01
684,5724,5725,4.667,0.333,60.45
685,5728,5729,1.667,0.333,22.11
686,5730,5731,3.5,0.5,23.36
687,5732,5733,10.5,0.5,69.94
688,5734,5735,10.0,0.0,72.61
689,5736,5737,15.0,0.0,107.93
690,5738,5739,18.0,0.0,130.63
691,5740,5741,3.0,0.0,21.26
692,5744,5745,8.5,0.5,53.43
693,5746,5747,4.5,0.5,29.3
694,5748,5749,11.5,0.5,74.66
695,5750,5751,5.0,0.0,32.63
696,5752,5753,7.5,0.5,49.81
697,5754,5755,15.5,4.5,104.31
698,5756,5757,12.0,2.0,81.57
699,5766,5767,9.0,0.0,39.4
700,5782,5783,11.0,0.0,64.16
701,5784,5785,8.0,0.0,48.55
702,5790,5791,7.0,0.0,46.92
703,5800,5801,14.0,0.0,75.95
704,5802,5803,17.0,0.0,101.61
705,5804,5805,16.0,0.0,88.99
706,5806,5807,6.0,0.0,30.09
