,request_id,orig_id,rq_time,start,end
146840,146840,pv_16_17065,58089.47,20968,642
146841,146841,pv_16_1053_0,58089.49,18004,38416
146842,146842,pv_16_17867_1,58089.7,41412,31530
146843,146843,pv_16_16853_0,58089.91,726,7576
146844,146844,pv_16_7147_0,58090.19,25490,29140
146845,146845,pv_16_14910_0,58090.5,2396,6202
146846,146846,pv_16_455_1,58090.55,12524,20418
146847,146847,pv_16_19139_1,58090.79,7888,26480
146848,146848,pv_16_9128_0,58091.36,3840,38554
146849,146849,pv_16_9458_1,58091.88,23856,22444
146850,146850,pv_16_1430,58091.99,6794,3396
146851,146851,pv_16_15184,58092.01,32026,22612
146852,146852,dv_16_238,58092.33,37744,28024
146853,146853,pv_16_5356_0,58092.35,37900,16334
146854,146854,pv_16_407,58092.43,16130,41876
146855,146855,pv_16_18782_1,58092.93,39350,41006
146856,146856,pv_16_1223_1,58092.98,35316,30630
146857,146857,pv_16_15370_1,58093.42,28720,28116
146858,146858,pv_16_13509_0,58093.49,41864,30520
146859,146859,pv_16_4454_0,58093.57,11090,11370
146860,146860,pv_16_11197_1,58093.58,25178,6694
146861,146861,pv_16_9493_0,58093.6,3644,17126
146862,146862,pv_16_12275,58093.81,40848,26480
146863,146863,pv_16_18234_1,58093.82,36086,20406
146864,146864,pv_16_14151_0,58094.07,19808,28666
146865,146865,pv_16_6722_0,58094.26,27244,2848
146866,146866,pv_16_15415,58094.57,3708,19188
146867,146867,pv_16_3529_0,58094.96,26484,11918
146868,146868,pv_16_18211,58095.25,12856,1338
146869,146869,pv_16_3142_1,58095.32,3942,30920
146870,146870,pv_16_6273_0,58095.74,26622,28586
146871,146871,pv_16_5371_0,58095.89,35600,4790
146872,146872,pv_16_14619,58096.09,2848,20352
146873,146873,pv_16_7606,58096.24,11120,4818
146874,146874,pv_16_19105_0,58096.4,22742,2282
146875,146875,pv_16_9582_1,58096.47,14314,30920
146876,146876,pv_16_11985_1,58097.19,39108,12304
146877,146877,pv_16_1102_0,58097.38,35322,18130
146878,146878,pv_16_2507_0,58097.66,2974,39884
146879,146879,pv_16_19290_1,58097.9,2652,654
146880,146880,pv_16_15773_1,58097.93,828,24792
146881,146881,pv_16_12436,58098.83,32026,7722
146882,146882,pv_16_13880,58098.84,41864,39602
146883,146883,pv_16_14634_1,58099.03,22976,23976
146884,146884,pv_16_4879_1,58099.05,31558,14254
146885,146885,pv_16_9899_1,58099.15,24500,11390
146886,146886,pv_16_6304_0,58099.19,23828,15236
146887,146887,pv_16_12762,58099.51,35728,18044
146888,146888,pv_16_390_0,58099.52,19768,30920
146889,146889,pv_16_12434,58099.63,32026,4234
146890,146890,pv_16_650,58099.7,1280,41876
146891,146891,pv_16_936_0,58100.07,15670,4842
146892,146892,pv_16_2771,58100.3,1404,5208
146893,146893,pv_16_1261_0,58100.31,28842,33240
146894,146894,pv_16_11106_0,58100.61,6992,30920
146895,146895,pv_16_10729_1,58100.69,7592,30920
146896,146896,pv_16_6880_1,58100.77,13438,30920
146897,146897,pv_16_36_0,58100.96,9796,30920
146898,146898,pv_16_9502_0,58101.08,14714,17126
146899,146899,pv_16_5379,58101.3,15750,3692
146900,146900,pv_16_7497_0,58101.43,28484,15256
146901,146901,pv_16_14050_0,58102.0,3368,29278
146902,146902,pv_16_2797_0,58102.0,4642,15502
146903,146903,pv_16_17407_0,58102.2,16504,39590
146904,146904,pv_16_9980_1,58102.31,3902,36898
146905,146905,pv_16_1309,58102.55,38838,30162
146906,146906,pv_16_3309_1,58102.7,16048,23554
146907,146907,pv_16_2079_1,58103.61,3270,16684
146908,146908,pv_16_1012_1,58103.65,7288,27250
146909,146909,pv_16_1889,58103.74,18854,20408
146910,146910,pv_16_16681_0,58103.79,16592,26286
146911,146911,pv_16_12651_0,58104.11,32026,15212
146912,146912,pv_16_16187_1,58104.14,24470,11828
146913,146913,pv_16_18056_1,58104.33,15316,9330
146914,146914,pv_16_19359_0,58104.85,21956,19566
146915,146915,pv_16_3076_0,58105.2,32870,14254
146916,146916,pv_16_18957_0,58105.47,15606,28412
146917,146917,pv_16_18518_1,58105.74,21600,4002
146918,146918,pv_16_12854_0,58106.07,35728,34368
146919,146919,pv_16_9817_1,58106.35,41388,9234
146920,146920,pv_16_811_1,58106.53,35308,30920
146921,146921,pv_16_16886,58107.17,41510,8496
146922,146922,pv_16_16423,58107.22,16682,26572
146923,146923,pv_16_8408_1,58107.37,23626,10754
146924,146924,dv_16_462,58107.67,7470,12210
146925,146925,pv_16_13698_0,58107.71,41864,40834
146926,146926,pv_16_4120_0,58107.74,9198,30920
146927,146927,pv_16_1104_1,58107.97,33680,8692
146928,146928,pv_16_3282_1,58108.57,37802,22444
146929,146929,pv_16_788_0,58109.36,21982,35998
146930,146930,pv_16_10206_1,58109.52,25662,41876
146931,146931,pv_16_393_0,58109.67,28722,30920
146932,146932,pv_16_9446_0,58110.29,28090,2848
146933,146933,pv_16_9673,58110.52,23884,32450
146934,146934,pv_16_13477_1,58110.71,19808,39602
146935,146935,pv_16_5317_1,58110.85,14388,11828
146936,146936,pv_16_16342_0,58110.97,15790,36572
146937,146937,pv_16_8988,58111.5,27926,30920
146938,146938,pv_16_2842,58112.63,21224,25208
146939,146939,pv_16_15802,58112.83,31396,34992
146940,146940,pv_16_9900_1,58113.14,29218,14860
146941,146941,pv_16_14710,58113.92,2396,19606
146942,146942,dv_16_337,58114.13,30694,23530
146943,146943,pv_16_16988_0,58114.21,41874,17456
146944,146944,pv_16_12780,58114.35,35728,32256
146945,146945,pv_16_13474_0,58114.43,19808,29740
146946,146946,pv_16_18048,58114.52,27098,9804
146947,146947,pv_16_7697,58114.87,34314,12074
146948,146948,pv_16_15384_1,58115.08,13160,10606
146949,146949,pv_16_7307_0,58115.32,29172,31650
146950,146950,pv_16_11572,58115.68,2396,39502
146951,146951,pv_16_3656_1,58115.99,29374,16800
146952,146952,pv_16_3989_1,58116.26,31134,23078
146953,146953,pv_16_17194_1,58116.34,30630,36280
146954,146954,pv_16_2977,58116.6,12546,17126
146955,146955,pv_16_7393_0,58116.65,19010,17126
146956,146956,pv_16_16551_0,58116.74,33252,9208
146957,146957,pv_16_2377_0,58117.1,30900,30920
146958,146958,pv_16_16014,58119.22,11348,29616
146959,146959,pv_16_7029_0,58119.25,34294,31754
146960,146960,pv_16_5752,58119.43,11370,38550
146961,146961,pv_16_8998,58119.79,29036,41876
146962,146962,pv_16_6319_0,58120.22,32828,38680
146963,146963,pv_16_14002,58120.29,23530,18200
146964,146964,pv_16_7833_0,58120.4,15500,8286
146965,146965,pv_16_13704,58120.81,41864,8848
146966,146966,pv_16_15808,58121.18,20476,3822
146967,146967,pv_16_924,58121.27,39320,17320
146968,146968,pv_16_165,58121.34,21486,41876
146969,146969,pv_16_7340_1,58121.76,29168,31992
146970,146970,pv_16_9448,58121.79,24526,22976
146971,146971,dv_16_420,58121.81,32026,12210
146972,146972,pv_16_479_0,58122.2,39534,14900
146973,146973,dv_16_427,58122.26,32130,40850
146974,146974,pv_16_4069_0,58122.34,22626,14254
146975,146975,pv_16_12421_1,58122.4,32026,3712
146976,146976,pv_16_11695_0,58122.97,2396,18294
146977,146977,pv_16_7072_1,58123.2,24316,17126
146978,146978,pv_16_4538_0,58123.52,10282,41876
146979,146979,pv_16_3722,58123.75,38146,30920
146980,146980,pv_16_18896_1,58123.85,17338,13186
146981,146981,pv_16_8969,58123.95,26916,730
146982,146982,pv_16_11883,58124.18,2396,3240
146983,146983,pv_16_5206,58124.23,38956,1302
146984,146984,pv_16_15424,58124.29,11922,7844
146985,146985,pv_16_6837_0,58124.38,10142,14254
146986,146986,pv_16_13154_1,58124.59,19808,37640
146987,146987,pv_16_633_1,58124.64,41848,14254
146988,146988,pv_16_7836_1,58124.84,15498,11920
146989,146989,pv_16_13851,58125.09,41864,22894
146990,146990,pv_16_1269_1,58125.21,35324,28586
146991,146991,pv_16_6654_1,58125.28,34134,884
146992,146992,pv_16_4787_0,58125.36,29462,41934
146993,146993,pv_16_12108_0,58125.47,39108,24486
146994,146994,pv_16_15951,58125.61,32448,25236
146995,146995,pv_16_9798_0,58125.82,7492,33498
146996,146996,pv_16_12765,58125.89,35728,40208
146997,146997,pv_16_10299_0,58126.24,5260,1308
146998,146998,pv_16_3932_0,58126.24,1558,11832
146999,146999,pv_16_7051_1,58126.42,4064,37204
147000,147000,pv_16_4464_1,58126.53,31600,39978
147001,147001,pv_16_17087,58126.91,20956,7492
147002,147002,pv_16_15026_1,58126.93,23554,19566
147003,147003,pv_16_5105,58127.03,18872,15574
147004,147004,pv_16_18261,58127.2,30102,27830
147005,147005,pv_16_872_1,58127.21,34828,730
147006,147006,pv_16_3482,58127.58,5882,15166
147007,147007,pv_16_6757_1,58127.71,12874,17126
147008,147008,pv_16_19364,58128.34,22118,5564
147009,147009,pv_16_1072,58128.49,15316,9388
147010,147010,pv_16_15116_1,58128.49,34752,16010
147011,147011,pv_16_5116_0,58129.05,384,9490
147012,147012,pv_16_5055_0,58129.05,17190,21952
147013,147013,pv_16_12737_0,58129.17,35728,15286
147014,147014,pv_16_16525_0,58129.63,3250,21130
147015,147015,pv_16_6216,58129.71,5948,22112
147016,147016,pv_16_14045_1,58129.91,40548,19028
147017,147017,pv_16_723,58130.19,24378,24556
147018,147018,pv_16_12014_0,58130.19,39108,1154
147019,147019,pv_16_12004,58130.36,39108,21436
147020,147020,pv_16_3001,58130.62,23028,17126
147021,147021,pv_16_9238,58130.88,19830,10966
147022,147022,pv_16_4071_1,58130.89,29900,14254
147023,147023,pv_16_2948_1,58130.93,15840,22444
147024,147024,pv_16_5851_0,58131.1,6116,41852
147025,147025,pv_16_7714_1,58131.33,41824,15798
147026,147026,pv_16_5564_0,58131.38,19562,7888
147027,147027,pv_16_5549_1,58131.43,6496,7888
147028,147028,pv_16_16235_1,58131.44,14904,26648
147029,147029,pv_16_12866_0,58131.47,35728,31756
147030,147030,pv_16_7165_1,58131.75,5494,30920
147031,147031,pv_16_4211,58132.09,8896,32638
147032,147032,pv_16_14933_0,58132.09,22444,22818
147033,147033,pv_16_921_0,58132.1,19606,19544
147034,147034,pv_16_18868_1,58132.34,31404,20010
147035,147035,pv_16_6710,58132.41,27290,22526
147036,147036,pv_16_1370_0,58132.71,23414,17126
147037,147037,pv_16_7620_0,58132.97,19058,27728
147038,147038,pv_16_19026_1,58133.15,16276,40990
147039,147039,pv_16_17637_0,58133.48,24790,26500
147040,147040,pv_16_18190_1,58133.72,35198,8288
147041,147041,pv_16_13612_1,58133.91,41864,21230
147042,147042,pv_16_17928,58134.7,28132,5876
147043,147043,pv_16_3047,58134.77,22814,33794
147044,147044,pv_16_1681_0,58134.99,40474,14254
147045,147045,pv_16_8831,58135.09,20066,7888
147046,147046,pv_16_18463_1,58135.2,38398,14188
147047,147047,pv_16_8126,58135.28,8512,14254
147048,147048,pv_16_11884_0,58135.38,22444,32492
147049,147049,pv_16_13912_0,58135.54,41864,27656
147050,147050,dv_16_173,58136.07,30694,23530
147051,147051,pv_16_3047_1,58136.32,22814,33794
147052,147052,pv_16_4950_0,58136.44,8834,8118
147053,147053,pv_16_3713,58136.73,27388,12514
147054,147054,pv_16_4981_1,58136.87,15940,32636
147055,147055,pv_16_13597_1,58137.15,41864,40462
147056,147056,pv_16_7814_1,58137.77,656,30920
147057,147057,pv_16_1107_0,58137.77,23576,39654
147058,147058,pv_16_3738_1,58137.79,3572,41876
147059,147059,pv_16_794_0,58137.88,2100,14254
147060,147060,pv_16_2656,58138.24,14540,3520
147061,147061,pv_16_9638,58138.32,28038,33788
147062,147062,pv_16_16310,58138.36,508,40664
147063,147063,pv_16_16062_1,58138.58,34398,36310
147064,147064,pv_16_7630,58138.83,4272,12516
147065,147065,pv_16_11801,58138.89,22444,25088
147066,147066,pv_16_15756,58139.04,20418,35214
147067,147067,pv_16_12100_0,58139.21,39108,34944
147068,147068,pv_16_3996_0,58139.23,9214,31304
147069,147069,pv_16_705_1,58139.66,7988,25012
147070,147070,pv_16_5633,58139.71,26326,18322
147071,147071,pv_16_15845_0,58139.79,29212,38962
147072,147072,pv_16_7368_0,58140.11,30228,40522
147073,147073,pv_16_1982_0,58140.21,4606,26582
147074,147074,pv_16_1582_0,58140.4,41018,7996
147075,147075,pv_16_16242_1,58140.41,31440,41218
147076,147076,pv_16_15106,58140.45,15496,30538
147077,147077,pv_16_14911_1,58140.51,2396,7560
147078,147078,pv_16_8091_1,58140.74,10662,11368
147079,147079,pv_16_2164_0,58140.81,3292,15256
147080,147080,pv_16_12521_1,58140.85,32026,24778
147081,147081,pv_16_19336_0,58140.89,7992,1230
147082,147082,pv_16_9474_1,58141.01,24056,22444
147083,147083,pv_16_15517_1,58141.02,2760,36600
147084,147084,pv_16_9934_0,58141.03,35502,22976
147085,147085,pv_16_10331_0,58141.04,154,14852
147086,147086,pv_16_2085_0,58141.05,23448,34194
147087,147087,pv_16_4876,58141.26,38458,14254
147088,147088,pv_16_2570_1,58141.32,4404,31958
147089,147089,pv_16_14632,58141.43,2848,29040
147090,147090,pv_16_8091_0,58141.81,10662,11368
147091,147091,pv_16_664,58142.03,15272,3396
147092,147092,pv_16_32,58142.32,12634,30920
147093,147093,pv_16_3215,58142.5,32258,30920
147094,147094,pv_16_7339_1,58142.61,2646,41940
147095,147095,pv_16_7431_0,58142.78,31220,11918
147096,147096,pv_16_10881,58142.87,14104,20410
147097,147097,pv_16_1547_1,58143.18,39788,9388
147098,147098,pv_16_10627_0,58143.3,8548,41538
147099,147099,pv_16_5537,58143.4,38366,14850
147100,147100,pv_16_1273_1,58143.43,19158,22120
147101,147101,pv_16_628_0,58143.83,17550,23648
147102,147102,pv_16_19114,58143.95,7992,25730
147103,147103,dv_16_454,58143.99,39108,14254
147104,147104,pv_16_9331,58144.12,40774,16442
147105,147105,pv_16_7909,58144.3,20352,23920
147106,147106,pv_16_14480,58144.33,22976,1586
147107,147107,pv_16_15273,58144.39,19808,16326
147108,147108,pv_16_18662_0,58144.41,36882,33522
147109,147109,pv_16_57_1,58144.47,40770,33820
147110,147110,pv_16_11859,58144.61,22444,648
147111,147111,pv_16_12377_0,58144.8,39286,35660
147112,147112,pv_16_15053,58145.31,39108,37796
147113,147113,pv_16_17911_0,58145.57,5700,18452
147114,147114,pv_16_3998_1,58145.6,30108,2976
147115,147115,pv_16_12106_1,58146.15,39108,4862
147116,147116,pv_16_16607,58146.75,11544,28980
147117,147117,pv_16_449,58146.92,2046,17126
147118,147118,pv_16_3599_0,58147.03,26156,2656
147119,147119,pv_16_13473_1,58147.08,19808,9058
147120,147120,pv_16_7219_0,58147.4,5720,9404
147121,147121,pv_16_13724,58147.51,41864,5960
147122,147122,pv_16_5373,58147.52,27168,27302
147123,147123,pv_16_16130_0,58147.59,36884,25252
147124,147124,pv_16_9892,58147.59,32052,17126
147125,147125,dv_16_79,58148.68,7470,15974
147126,147126,pv_16_8984,58148.8,27102,17126
147127,147127,pv_16_16233_1,58148.86,10510,2722
147128,147128,pv_16_15360,58148.99,8118,20322
147129,147129,pv_16_9963,58149.1,37098,25090
147130,147130,pv_16_16147_0,58149.35,38410,19628
147131,147131,pv_16_3939_1,58149.61,31126,32238
147132,147132,pv_16_19228,58149.76,92,23510
147133,147133,pv_16_3481_0,58150.92,26442,41338
147134,147134,pv_16_2273_1,58151.15,962,38648
147135,147135,pv_16_1774_1,58151.32,28280,7572
147136,147136,pv_16_14443_0,58151.53,22976,13576
147137,147137,pv_16_1176_0,58151.65,28800,2396
147138,147138,pv_16_9072_1,58151.9,27864,24502
147139,147139,pv_16_13601,58151.94,41864,21186
147140,147140,pv_16_7518_1,58152.6,3696,7752
147141,147141,pv_16_2519_1,58153.08,6594,10746
147142,147142,pv_16_7763_1,58153.11,37204,1228
147143,147143,pv_16_1138_0,58153.24,9886,17126
147144,147144,pv_16_16080_0,58153.44,12882,3976
147145,147145,pv_16_12878,58153.57,35728,6282
147146,147146,pv_16_18785_0,58153.71,17298,22900
147147,147147,pv_16_19198_0,58153.78,41940,37472
147148,147148,pv_16_15398_0,58153.85,8286,25422
147149,147149,pv_16_15103_1,58154.02,39108,10394
147150,147150,pv_16_13456_0,58154.27,19808,35670
147151,147151,pv_16_18908_0,58154.57,31954,20324
147152,147152,pv_16_11010_1,58154.69,8534,17470
147153,147153,pv_16_17249_1,58155.01,23388,1228
147154,147154,pv_16_11932_0,58155.09,2396,9512
147155,147155,pv_16_5211_1,58155.23,17004,20596
147156,147156,pv_16_10363,58155.86,5564,41864
147157,147157,pv_16_3117,58156.22,4458,30920
147158,147158,pv_16_15511,58156.5,39444,30438
147159,147159,pv_16_5726_1,58156.65,26280,33780
147160,147160,pv_16_12065_0,58156.75,39108,28240
147161,147161,pv_16_16438,58156.76,20410,18062
147162,147162,pv_16_15473_0,58156.83,33090,28600
147163,147163,pv_16_11540_0,58156.87,22444,18454
147164,147164,pv_16_2808_0,58157.23,8390,22798
147165,147165,pv_16_515_0,58157.47,30512,3638
147166,147166,pv_16_1069_1,58157.54,28954,10196
147167,147167,pv_16_3852_1,58157.55,26584,39164
147168,147168,pv_16_18898_1,58157.84,10978,208
147169,147169,pv_16_16393_1,58158.2,17378,18062
147170,147170,pv_16_9581_0,58158.42,21156,30920
147171,147171,pv_16_6840_1,58158.66,19122,30920
147172,147172,pv_16_10183_1,58158.68,25688,30920
147173,147173,pv_16_2_0,58158.76,1246,2028
147174,147174,pv_16_14251_0,58158.88,19808,34434
147175,147175,pv_16_4033_0,58158.96,34070,22444
147176,147176,pv_16_17033_0,58159.13,40552,28484
147177,147177,pv_16_9320_1,58159.52,33254,10652
147178,147178,pv_16_1320_1,58159.7,7838,17626
147179,147179,pv_16_16658,58160.05,25530,40660
147180,147180,pv_16_15749,58160.34,31756,228
147181,147181,pv_16_3727,58160.35,16874,30920
147182,147182,pv_16_13659,58160.55,41864,21408
147183,147183,pv_16_3885_1,58160.9,3572,38398
147184,147184,pv_16_66_1,58160.94,31938,23870
147185,147185,pv_16_11725_0,58161.01,22444,40920
147186,147186,pv_16_1175,58161.2,8170,2396
147187,147187,pv_16_2458_1,58161.55,20786,21886
147188,147188,pv_16_12363_1,58161.73,20316,26892
147189,147189,pv_16_15141_1,58162.27,31480,10160
147190,147190,pv_16_17357_0,58162.41,22360,24700
147191,147191,pv_16_7147_1,58162.66,25490,29140
147192,147192,pv_16_7868_0,58162.91,41824,9420
147193,147193,pv_16_12659,58163.13,32026,28116
147194,147194,pv_16_14655_1,58163.58,2848,13904
147195,147195,pv_16_3765,58163.72,38968,30920
147196,147196,pv_16_13793_0,58164.24,41864,16894
147197,147197,pv_16_19078_1,58164.44,33502,3524
147198,147198,dv_16_34,58164.46,7470,24388
147199,147199,pv_16_9230_1,58164.67,250,7992
147200,147200,pv_16_14875_1,58164.83,2396,22864
147201,147201,pv_16_726_0,58164.87,2122,8918
147202,147202,pv_16_5427,58165.2,26934,41876
147203,147203,pv_16_2846_1,58165.67,3932,18784
147204,147204,pv_16_9075,58165.79,39278,15522
147205,147205,pv_16_3964_1,58165.8,10252,38620
147206,147206,pv_16_10614_1,58166.56,35986,38612
147207,147207,pv_16_10493,58166.56,9486,35056
147208,147208,pv_16_2228,58166.88,6396,40464
147209,147209,pv_16_5173,58166.9,17774,30920
147210,147210,pv_16_18349_0,58167.15,36338,36966
147211,147211,pv_16_5386,58167.35,6530,4620
147212,147212,pv_16_1540_0,58167.62,18794,23662
147213,147213,pv_16_17847_1,58167.72,11326,39856
147214,147214,pv_16_18900_0,58167.89,31070,20356
147215,147215,pv_16_16247_0,58168.25,41382,26812
147216,147216,pv_16_10600,58168.45,29282,40768
147217,147217,pv_16_299_1,58168.49,41362,15950
147218,147218,pv_16_392_0,58168.81,22006,30920
147219,147219,pv_16_16047_0,58168.97,36346,2036
147220,147220,pv_16_12848_0,58169.16,35728,12912
147221,147221,pv_16_13361_1,58169.32,19808,9320
147222,147222,pv_16_17903_0,58169.36,31762,41752
147223,147223,pv_16_19213,58169.52,21956,5516
147224,147224,pv_16_13945_0,58169.61,13450,19098
147225,147225,pv_16_3751_1,58169.74,8088,30920
147226,147226,pv_16_12312_0,58169.83,33820,21644
147227,147227,pv_16_825_0,58170.02,622,41876
147228,147228,pv_16_8912,58170.03,23974,20322
147229,147229,pv_16_3986,58170.13,30120,26700
147230,147230,pv_16_6809_0,58170.16,27290,3490
147231,147231,pv_16_15098,58170.48,39108,37082
147232,147232,pv_16_9516,58170.52,1212,12516
147233,147233,pv_16_1974_0,58170.68,27348,22286
147234,147234,pv_16_9462,58170.71,24036,2396
147235,147235,pv_16_792,58170.81,34344,14254
147236,147236,pv_16_10264_1,58171.51,5284,22444
147237,147237,dv_16_113,58171.84,19808,23530
147238,147238,pv_16_12274_1,58171.94,33024,6016
147239,147239,pv_16_15112_1,58172.1,34750,2
147240,147240,pv_16_15955_1,58172.5,18454,1538
147241,147241,pv_16_3060_0,58172.8,5634,14466
147242,147242,pv_16_8994_1,58174.24,7378,41876
147243,147243,pv_16_799_0,58174.64,33510,30920
147244,147244,pv_16_18009,58174.81,3378,4636
147245,147245,pv_16_9514_0,58174.86,32638,33790
147246,147246,pv_16_17502_0,58175.52,3330,12418
147247,147247,pv_16_16856,58176.01,39414,17506
147248,147248,pv_16_3271_0,58176.04,15834,2396
147249,147249,pv_16_5117_1,58176.19,25588,14332
147250,147250,pv_16_238_1,58176.2,4596,36438
147251,147251,pv_16_1198_1,58176.23,8188,15788
147252,147252,pv_16_9741,58176.27,26512,9144
147253,147253,pv_16_5011_1,58176.4,18612,476
147254,147254,pv_16_254_0,58176.47,37910,10972
147255,147255,pv_16_8649_1,58176.62,28634,23924
147256,147256,pv_16_5154,58177.12,8680,30920
147257,147257,pv_16_14855,58177.21,2396,33960
147258,147258,pv_16_12669_1,58177.61,32026,29212
147259,147259,pv_16_752,58177.75,21290,2848
147260,147260,pv_16_6286_0,58178.03,4796,31996
147261,147261,pv_16_3408_1,58178.1,1366,36542
147262,147262,pv_16_4004_0,58178.83,9202,2386
147263,147263,pv_16_10050,58179.03,9642,19014
147264,147264,pv_16_3746,58179.16,29620,41876
147265,147265,pv_16_12793_1,58179.18,35728,32044
147266,147266,pv_16_10602_0,58179.22,16086,6106
147267,147267,pv_16_970_1,58179.25,7654,7572
147268,147268,pv_16_13573_0,58179.36,41864,20216
147269,147269,pv_16_13566_0,58179.47,41864,38270
147270,147270,pv_16_7303_1,58179.57,5768,9142
147271,147271,pv_16_1193,58179.69,31442,23768
147272,147272,pv_16_8482,58179.73,7046,30920
147273,147273,pv_16_7627,58179.83,4256,17126
147274,147274,pv_16_17104_1,58180.35,11034,15370
147275,147275,pv_16_3800,58180.57,6104,22694
147276,147276,pv_16_6924,58181.27,18180,41876
147277,147277,pv_16_645,58181.29,15286,41876
147278,147278,pv_16_4081,58181.61,3364,30920
147279,147279,pv_16_13195_1,58181.84,19808,9374
147280,147280,pv_16_16965,58181.94,230,26254
147281,147281,dv_16_386,58182.97,37744,41876
147282,147282,pv_16_4283_1,58183.2,18892,25104
147283,147283,pv_16_7440_0,58183.34,19002,21106
147284,147284,pv_16_4215_0,58183.62,26556,33252
147285,147285,pv_16_9652_1,58184.35,24054,35998
147286,147286,pv_16_18316,58184.35,2618,41000
147287,147287,pv_16_9071_0,58184.48,38390,24024
147288,147288,pv_16_17521_1,58184.52,23836,31598
147289,147289,pv_16_2772,58184.53,28188,15576
147290,147290,pv_16_7176,58184.54,6668,7122
147291,147291,pv_16_8733,58184.9,28978,22864
147292,147292,pv_16_2350,58185.19,38262,14466
147293,147293,pv_16_1395,58185.67,6098,30920
147294,147294,pv_16_13781,58186.0,41864,12942
147295,147295,pv_16_13938_0,58186.55,34746,18034
147296,147296,pv_16_2629_1,58186.7,36416,22862
147297,147297,pv_16_6367,58186.72,38062,41876
147298,147298,pv_16_4349_1,58186.94,22648,22118
147299,147299,pv_16_9622_1,58187.06,3634,2396
147300,147300,pv_16_16880,58187.36,29844,7820
147301,147301,pv_16_4958,58187.52,17894,7984
147302,147302,pv_16_5776_0,58187.61,26302,4486
147303,147303,pv_16_14389_1,58187.61,19808,35880
147304,147304,pv_16_14844_0,58187.86,2396,37264
147305,147305,pv_16_8292,58187.91,10686,1748
147306,147306,pv_16_14964_1,58188.1,23554,7844
147307,147307,pv_16_282_0,58188.19,17412,4556
147308,147308,pv_16_889_1,58188.28,31994,25646
147309,147309,pv_16_7385_0,58188.6,19016,2396
147310,147310,pv_16_5280_0,58188.74,17002,25122
147311,147311,pv_16_19232_1,58188.97,21954,17456
147312,147312,pv_16_3216_0,58189.01,19054,30920
147313,147313,pv_16_12722_0,58189.54,35728,12482
147314,147314,pv_16_2573_1,58189.65,24834,3328
147315,147315,pv_16_13566,58189.83,41864,38270
147316,147316,pv_16_14347,58190.05,19808,2448
147317,147317,pv_16_18149_1,58190.06,7828,23610
147318,147318,pv_16_15486,58190.17,30012,21302
147319,147319,pv_16_16542_0,58190.19,3250,29616
147320,147320,pv_16_6749_0,58190.29,16736,2396
147321,147321,pv_16_172,58190.73,12366,30920
147322,147322,pv_16_9584_0,58191.16,28084,30920
147323,147323,pv_16_8287,58191.42,36032,14860
147324,147324,dv_16_193,58191.77,4104,14254
147325,147325,pv_16_2272_1,58191.84,31106,12790
147326,147326,pv_16_9296_0,58191.86,23854,29896
147327,147327,pv_16_18576_0,58192.03,11810,26954
147328,147328,pv_16_17003_0,58192.12,11326,2040
147329,147329,pv_16_12904_0,58192.36,35728,15420
147330,147330,pv_16_11093,58192.71,7118,41876
147331,147331,pv_16_18438,58192.73,38398,19464
147332,147332,pv_16_15401_1,58193.0,13182,4752
147333,147333,pv_16_5536,58193.04,27168,31514
147334,147334,pv_16_6912_1,58193.47,39378,41876
147335,147335,pv_16_14649_0,58193.52,2848,36968
147336,147336,pv_16_12356_0,58193.56,628,11426
147337,147337,pv_16_10602,58193.82,16086,6106
147338,147338,pv_16_15315,58195.11,29866,8432
147339,147339,pv_16_816,58195.63,15654,30920
147340,147340,pv_16_12210,58195.64,12534,7296
147341,147341,pv_16_480,58195.82,19074,19156
147342,147342,pv_16_19364_1,58196.14,22118,5564
147343,147343,pv_16_12151_0,58196.2,39108,7366
147344,147344,pv_16_12745,58196.23,35728,18794
147345,147345,pv_16_795,58196.25,2098,14254
147346,147346,pv_16_7605,58196.4,19576,32674
147347,147347,pv_16_11642,58197.12,2396,2000
147348,147348,pv_16_8369,58197.28,23622,30920
147349,147349,pv_16_632_1,58197.37,1318,14254
147350,147350,pv_16_6794_0,58197.69,38668,20404
147351,147351,pv_16_7647_0,58197.82,24536,8118
147352,147352,pv_16_1005_0,58198.11,7288,5508
147353,147353,pv_16_11201_1,58198.15,17528,14944
147354,147354,pv_16_16657_1,58198.38,25522,34012
147355,147355,pv_16_4915,58198.56,17370,30920
147356,147356,pv_16_12853,58199.44,35728,14764
147357,147357,pv_16_19163,58199.48,22738,29924
147358,147358,pv_16_17044,58199.97,14852,3820
147359,147359,pv_16_15801_1,58200.38,20584,9340
147360,147360,pv_16_4093,58200.91,18880,30920
147361,147361,pv_16_17021_1,58201.11,11326,19044
147362,147362,pv_16_1298_0,58201.4,28384,6398
147363,147363,pv_16_12938_0,58201.46,2396,644
147364,147364,pv_16_19090_0,58201.56,2060,28448
147365,147365,pv_16_5559_1,58201.65,37710,2060
147366,147366,pv_16_9150_1,58201.94,7406,3262
147367,147367,pv_16_9357,58202.11,34614,6144
147368,147368,pv_16_17868_0,58202.13,5562,16256
147369,147369,pv_16_10583_0,58202.23,8660,9368
147370,147370,pv_16_47_1,58202.35,31938,22976
147371,147371,pv_16_12829_1,58202.59,35728,29306
147372,147372,pv_16_10052_0,58202.59,26018,6856
147373,147373,pv_16_1934_0,58202.7,2274,28588
