,from_node,to_node,time_spec_mean,time_spec_var,distance,edge_tt,edge_var
29,114,115,5.058674292497412,28.800650128898646,40.52,17.025,72.209
30,116,117,12.423140735074316,2.9882448476312184,9.82,0.806,0.012
31,118,119,11.0723408703321,1.4016448142268672,19.0,1.736,0.034
32,120,121,8.413315637785246,10.473661033278505,21.47,2.93,0.964
33,122,123,12.477470275712266,4.64734228967109,58.42,4.822,0.654
34,124,125,12.730421242887846,2.0603201385525725,31.48,2.504,0.078
35,126,127,12.72975669888272,2.107090907896874,54.49,4.336,0.238
36,128,129,4.2781567374437826,0.4015886542129378,66.07,15.782,5.233
37,130,131,5.597619563552895,0.16339146520278994,183.52,32.956,5.605
38,134,135,5.005231567283344,0.12529691882078378,112.05,22.499,2.506
39,136,137,2.8843986035366718,4.686055103929222,28.17,15.267,53.723
40,138,139,7.377046223011443,0.7817012795428151,68.83,9.464,1.25
41,144,145,11.150625297833216,3.969214267612491,144.65,13.386,5.372
42,146,147,11.657204263247994,0.5943376704045297,115.78,9.975,0.431
43,148,149,12.347762027446985,0.0,13.2,1.069,0.0
44,150,151,9.276074345087435,2.5671206362817216,28.86,3.204,0.289
45,154,155,5.132402893683421,0.11499130456430631,17.94,3.511,0.053
46,156,157,4.688294675412682,0.3852311574011506,25.74,5.586,0.528
47,160,161,18.1582381983624,18.202870034006924,80.97,4.705,1.098
48,162,163,17.716369727062727,19.862757940544057,250.33,15.024,12.635
49,168,169,4.924604263948159,0.15634518911156256,52.02,10.631,0.719
50,170,171,4.591944109944678,0.0,6.04,1.315,0.0
51,176,177,7.394899159303562,0.30538284817963685,71.63,9.74,0.524
52,178,179,2.8999569999999997,0.10405830760199984,5.18,1.808,0.039
53,182,183,2.115845576119831,0.25479538841641136,19.19,9.586,4.682
54,184,185,4.427171970635134,0.11178446937254317,101.6,23.08,3.004
55,186,187,4.753627734098756,0.132399361948575,71.74,15.18,1.334
56,190,191,7.259416348202258,0.0,2.67,0.368,0.0
57,192,193,7.563774337114599,0.1266178577347204,7.88,1.044,0.002
58,194,195,7.111416402805489,0.5522530992676099,38.67,5.497,0.323
59,196,197,7.328960780815384,0.5370148476344743,9.98,1.375,0.019
60,200,201,21.304095965014554,3.7816391192092493,159.67,7.557,0.468
61,202,203,7.749379893814894,0.4713818488451562,77.67,10.101,0.789
62,206,207,5.383926648929256,34.232137546645184,56.26,22.79,128.955
63,208,209,4.845041702969225,0.3304028129814883,146.58,30.679,12.883
64,216,217,4.692455748190769,0.7861217298266489,29.17,6.438,1.38
65,224,225,6.9060369342366865,2.0280065421529008,36.69,5.539,1.2
66,228,229,4.727724132482703,0.7228963237931793,21.62,4.721,0.676
67,230,231,3.0119144825372763,1.2064534427841187,6.4,2.407,0.6
68,232,233,5.3481849555817655,2.8515574086948976,30.91,6.356,3.33
69,238,239,4.347503089960509,0.0,0.55,0.127,0.0
70,246,247,4.9795203663478125,0.4259331214976792,34.85,7.119,0.841
71,252,253,5.2343256441032695,0.2318658576959087,68.87,13.269,1.465
72,254,255,3.391236587554978,1.670242375444504,11.68,3.944,1.723
73,256,257,4.910582312390052,0.5505752300889172,21.4,4.457,0.434
74,258,259,5.159565260119333,0.7186521133303769,34.09,6.786,1.178
75,260,261,1.1375857454607403,9.985963743639909,28.02,214.698,4681.55
76,264,265,0.7604194305647125,5.4387939608471,6.31,86.348,647.662
77,266,267,2.00520233169503,1.3322832026615243,4.23,2.808,1.474
78,278,279,3.0112959999999998,0.027136112648000144,0.37,0.123,0.0
79,280,281,2.408384405842244,0.18599639178601599,19.73,8.455,2.152
80,284,285,7.464525212576339,0.36000917458115633,230.28,31.049,6.149
81,288,289,6.7842541501069125,0.6270792957856572,21.26,3.176,0.134
82,290,291,6.939589582376993,0.26664667471234393,108.36,15.701,1.35
83,292,293,6.974346816406512,0.17807714013612164,26.21,3.772,0.052
84,294,295,6.8059009096347225,0.37237538158802896,68.01,10.073,0.803
85,296,297,11.53706097515715,7.805032251760399,123.9,11.369,6.763
86,298,299,7.875293403509728,0.0,11.25,1.429,0.0
87,300,301,7.664300218383671,0.3801071052018595,102.96,13.521,1.168
88,302,303,7.471243710623641,0.01739459034710906,19.16,2.565,0.002
89,304,305,7.507979942685356,0.1434298783210538,20.18,2.695,0.018
90,306,307,6.526414106931181,3.2437916169152863,36.83,6.073,2.425
91,310,311,4.652235946904254,3.4611612974637893,9.19,2.291,0.624
92,312,313,7.162950343098214,0.22213900484727742,46.08,6.461,0.179
93,332,333,12.18241708156497,8.380901986287657,133.91,11.613,6.823
94,334,335,12.536528239665783,3.870365390899752,4.02,0.329,0.003
95,336,337,12.701865145935908,1.1679371704802852,2.04,0.162,0.0
96,344,345,1.8009351018668824,0.12870030273739302,82.16,47.431,82.586
97,346,347,6.600541967474885,3.1861160093651986,35.57,5.783,2.124
98,348,349,0.7562045400378342,3.3563620595936103,8.82,80.121,798.452
99,354,355,7.454638985155799,0.0,9.63,1.292,0.0
100,360,361,11.907011683723605,0.06916943885522807,41.81,3.513,0.006
101,362,363,11.60302688323705,0.012433183154542232,21.87,1.885,0.0
102,364,365,3.91451085646244,0.7675268370626747,13.51,3.624,0.597
103,370,371,4.883329903938135,0.2164482014035659,57.72,11.927,1.268
104,372,373,4.069193227524002,0.04372979037662952,2.56,0.631,0.001
105,374,375,5.208889360136354,0.3106091968391039,88.29,17.144,3.289
106,390,391,3.4227172745078778,1.1581409662741715,12.42,3.987,1.302
107,392,393,4.16379073996083,1.568377498248546,12.57,3.292,0.824
108,398,399,3.650078536260771,1.3160342044817575,12.15,3.657,1.094
109,402,403,11.959068589832171,0.21311351591806482,170.52,14.28,0.303
110,404,405,11.897139263508494,0.1599050921843791,281.09,23.653,0.631
111,406,407,11.880533146229718,0.1896706113117904,416.58,35.111,1.652
112,408,409,11.023574378230276,4.189021871935012,182.01,17.08,9.398
113,430,431,12.203560157587708,0.0,1.99,0.163,0.0
114,432,433,11.9438508033431,0.10504175400107324,124.22,10.408,0.08
115,434,435,11.553839239807814,0.0,8.9,0.77,0.0
116,436,437,11.789725281114675,0.46149313925415786,10.15,0.864,0.002
117,438,439,11.393011587464207,0.0,6.32,0.555,0.0
118,440,441,11.85962093982754,0.0,10.56,0.89,0.0
119,442,443,11.959961763062035,0.011213954949670535,9.02,0.754,0.0
120,444,445,11.332350597602272,0.0,9.3,0.821,0.0
121,446,447,12.501682644782573,0.12234105393949007,7.63,0.611,0.0
122,448,449,11.961467408193727,0.1483021003630353,6.8,0.569,0.0
123,450,451,12.232500318219405,0.009719765785450356,5.94,0.486,0.0
124,452,453,12.200818060737088,0.08941500530507068,8.89,0.729,0.0
125,454,455,11.5261278898483,0.0004749060800955619,8.38,0.727,0.0
126,456,457,11.62979667375608,0.06239840686047931,7.45,0.641,0.0
127,460,461,11.495622211394817,0.0018789585017327467,5.68,0.494,0.0
128,462,463,5.186259670707151,0.27575036082185944,106.27,20.701,4.304
129,466,467,5.179984136769953,0.3913611925625522,460.6,90.216,115.322
130,472,473,3.5349976709014923,0.0,2.17,0.614,0.0
131,480,481,4.806256220717127,0.2756936208767477,327.89,69.036,55.546
132,494,495,15.517528500351764,22.76808897658626,54.03,3.811,1.146
133,496,497,20.1620635390333,3.6215293057603852,48.35,2.419,0.051
134,498,499,19.64271252344463,6.3881485389266475,126.35,6.539,0.685
135,500,501,14.638214508596894,29.475166053034073,20.69,1.608,0.275
136,502,503,10.398802408002929,8.958699128937315,60.86,6.337,2.838
137,506,507,4.942144727436525,0.36540062959697944,1088.11,223.463,725.192
138,508,509,3.707305,0.11326896079999986,0.2,0.054,0.0
139,516,517,4.906708591603107,1.028563668933667,47.21,10.033,3.955
140,518,519,5.1373653678058435,0.39485869372233623,68.43,13.519,2.654
141,520,521,4.909289333246217,0.6109043923535046,96.21,20.094,9.735
142,522,523,5.187943131443914,1.0496550406917156,11.45,2.293,0.19
143,524,525,5.156603496392663,0.5518051846635106,148.14,29.324,17.127
144,530,531,4.955028703927029,0.49813081151379723,100.58,20.71,8.36
145,532,533,4.044014474967701,0.19623162957953505,270.05,67.579,53.507
146,534,535,5.1755255787603325,0.0,5.05,0.976,0.0
147,538,539,5.126195603875983,0.3126793715162804,19.91,3.93,0.179
148,540,541,4.713678986266546,0.1669069341021293,117.01,25.01,4.629
149,542,543,4.5720613876250145,0.15843279951867995,61.67,13.591,1.379
150,548,549,4.893980848233897,0.441993152156649,146.71,30.531,16.584
151,554,555,4.8096703119142425,0.29231478725680426,22.08,4.649,0.266
152,556,557,2.8847703324762417,7.1377937534764335,3.85,2.479,1.528
153,558,559,4.431163624257922,1.1271336632415976,36.12,8.619,3.814
154,560,561,7.505501674948346,0.8041968306367885,79.06,10.684,1.584
155,564,565,6.13405926308207,0.08351031228635028,29.15,4.763,0.05
156,566,567,7.527871883282877,0.550607824263089,40.12,5.381,0.276
157,568,569,7.883148953620413,0.9567178078957437,111.17,14.319,3.062
158,570,571,4.677623770349753,0.5077697625739948,95.94,20.986,9.763
159,572,573,5.157166762812489,0.34300112429899005,92.3,18.128,4.131
160,574,575,2.0073175,8.058647091612501,2.46,3.677,3.004
161,590,591,4.887158157192047,4.491866264706193,19.26,4.682,2.921
162,592,593,21.426937175673075,4.883943042162603,157.69,7.438,0.576
163,594,595,13.376935831199223,0.4035020242705329,14.03,1.051,0.002
164,596,597,13.902909281198687,1.624909081460825,43.68,3.168,0.083
165,600,601,2.2597193508502613,0.15526217768385714,27.29,12.444,4.435
166,622,623,4.578822871535821,0.14468712621145344,56.67,12.462,1.057
167,628,629,12.335160917953402,5.302226231168865,85.11,7.14,1.659
168,630,631,8.040316011631475,8.279914937731174,10.81,1.517,0.232
169,632,633,10.852670962041152,12.214282558767753,3.75,0.381,0.012
170,634,635,4.5925350058558925,0.1499811316048064,196.59,43.111,13.03
171,636,637,5.177994844354197,0.37870973458224366,327.35,64.112,56.453
172,638,639,4.620033434622547,0.2682345723166449,689.29,151.071,279.729
173,640,641,5.39960412795666,0.3683360508551304,117.06,21.953,5.938
174,642,643,4.6146738149813,0.15131334004139219,100.7,21.977,3.384
175,644,645,4.421963421790661,0.28724610466455225,114.83,26.35,9.906
176,646,647,5.073847073776819,0.19993153815012432,73.46,14.591,1.628
177,648,649,5.272823880430757,0.3226502875718396,180.04,34.541,13.53
178,654,655,4.5495234944652605,0.67738506239444,94.66,21.488,14.168
179,656,657,4.788894357454704,0.45575886509185537,102.28,21.782,9.065
180,658,659,4.628809388396653,0.4992217232825679,105.41,23.303,12.083
181,660,661,4.573492936597387,0.6450786805728403,17.58,3.962,0.456
182,664,665,4.669452759539753,0.5060204237396544,50.36,11.035,2.699
183,666,667,15.556278010166865,2.303566965504308,110.74,7.186,0.482
184,674,675,4.52934531349547,0.7488461010839661,21.77,4.982,0.843
185,676,677,5.324318362703055,0.24167795490715666,29.18,5.527,0.256
186,680,681,4.3456028386240995,0.4089311085417825,69.2,16.269,5.491
187,682,683,4.574357474465333,0.23761001391521297,55.99,12.379,1.701
188,686,687,4.48744877752786,0.16010967683237978,207.14,46.527,16.941
189,688,689,4.594827129978243,0.11394605391312602,68.83,15.061,1.211
190,692,693,4.546078343751905,0.17156309953104537,303.08,67.222,36.897
191,702,703,5.603068639545415,0.15535302465164721,795.49,142.677,99.744
192,712,713,12.598718625136213,0.0,0.3,0.024,0.0
193,720,721,4.360116904354964,1.7723525746416273,12.01,3.011,0.707
194,726,727,4.752520876748193,0.4130894868070991,252.87,54.181,51.778
195,728,729,4.812331367690473,0.4413389434233549,85.98,18.207,6.083
196,732,733,3.543766755673618,0.14838065222649477,764.24,218.206,549.511
197,736,737,4.622356420985097,0.39499726763253673,156.67,34.521,21.238
198,738,739,13.411804687118114,6.128645398413123,99.76,7.692,1.885
199,740,741,12.482108862599267,3.200422213250207,25.29,2.068,0.084
200,742,743,3.6406078723105395,24.5869571152086,39.07,30.64,213.647
201,748,749,10.733818969548206,20.717815728607317,186.97,20.551,54.56
202,750,751,12.718006033559996,1.5076281236889848,62.58,4.966,0.226
203,778,779,3.79499682310231,0.0,3.46,0.912,0.0
204,782,783,5.764607999999999,0.0,3.64,0.631,0.0
205,788,789,3.7798923057174463,0.29302589414311236,9.07,2.449,0.118
206,792,793,4.497261290727497,0.648615608453695,28.86,6.623,1.321
207,812,813,4.638392708776361,0.5640307463691718,28.88,6.39,1.016
208,814,815,4.600465206311342,0.17510996858690317,34.95,7.66,0.478
209,826,827,4.4436793963196575,0.2364484584007353,28.87,6.575,0.505
210,832,833,4.838155911247319,0.2638501007981322,30.46,6.367,0.447
211,842,843,4.737946652783768,0.8636534018266709,34.95,7.66,2.094
212,852,853,4.8273342839588125,0.3084592966795397,30.46,6.393,0.527
213,860,861,4.789022709005963,0.32195386666899883,34.94,7.398,0.747
214,868,869,7.3826259184388,0.8917464772944034,8.57,1.18,0.022
215,870,871,7.599055247970741,0.4331575406965086,67.04,8.888,0.584
216,872,873,7.599307806204002,0.5074472934054753,22.1,2.934,0.074
217,874,875,7.657853619591282,0.5146202759468812,9.37,1.234,0.013
218,876,877,7.633561213570525,0.4556482093501934,69.18,9.133,0.642
219,878,879,11.625565585771245,0.7076407775477407,67.59,5.844,0.177
220,880,881,12.160060789305009,3.429296660791224,47.81,4.023,0.359
221,884,885,7.81573778600982,0.20169489227243534,32.4,4.159,0.057
222,886,887,7.139348069655643,0.7957707428845868,37.32,5.309,0.427
223,888,889,7.760160248838686,0.0,3.7,0.477,0.0
224,890,891,7.560686086558426,0.23538498891216286,48.33,6.419,0.168
225,894,895,7.557990930106801,0.17769994769200334,46.02,6.108,0.115
226,898,899,4.598929205415387,0.17642840524764042,133.84,29.345,7.065
227,902,903,4.8199164150873015,0.09805715517419367,81.61,17.003,1.21
228,904,905,5.1402127087722205,0.6340527545235245,15.89,3.165,0.229
229,906,907,5.12283144564974,0.38911715335607894,117.26,23.229,7.769
230,908,909,5.055655650375412,0.30519301441869795,9.06,1.813,0.038
231,910,911,4.686788484919614,0.10260505898824807,2.15,0.461,0.001
232,912,913,5.071181981044637,0.24891825205963075,25.08,4.993,0.237
233,914,915,5.03433176032489,0.4158445389888544,32.21,6.503,0.672
234,916,917,5.069534655592817,0.19735777669737153,11.34,2.254,0.038
235,918,919,4.904210106700521,0.23854138230725247,6.09,1.254,0.015
236,924,925,5.042894031485915,0.8179136465802423,13.98,2.861,0.247
237,932,933,3.614797269174533,0.0,1.41,0.39,0.0
238,934,935,4.751058301639413,0.2454014628091097,75.39,16.041,2.737
239,946,947,4.974571216516541,0.2819222473687151,35.33,7.183,0.575
240,954,955,5.324528853719466,0.33217772047542105,4.21,0.8,0.007
241,958,959,4.958739018869515,0.17053145726237212,75.76,15.384,1.619
242,964,965,5.318238671990283,0.15628261002230165,55.39,10.473,0.599
243,966,967,5.226644772256697,0.1506310012939623,71.94,13.84,1.045
244,974,975,4.7869019103075,0.43741346313579293,42.97,9.148,1.538
245,980,981,4.472236964622767,0.20629958102548376,40.68,9.19,0.853
246,984,985,4.812548460244358,0.5235953907600288,67.56,14.356,4.455
247,986,987,5.296981874221084,0.14682769732485224,78.12,14.825,1.138
248,988,989,4.342756183240485,1.1165171995085696,6.85,1.671,0.147
249,990,991,4.8333130505286634,0.4898414964336881,45.22,9.552,1.835
250,992,993,3.704707657186781,0.0,0.95,0.256,0.0
251,998,999,4.684181296860843,0.7994367024831481,4.02,0.889,0.027
252,1000,1001,4.720666408425938,0.7609655401208246,42.5,9.31,2.768
253,1008,1009,3.385375,0.0,0.78,0.23,0.0
254,1012,1013,4.347890460559949,0.0,1.93,0.444,0.0
255,1014,1015,5.629026355622299,0.009310533752346997,2.09,0.371,0.0
256,1016,1017,5.286135178791595,0.5910435890460453,1.92,0.371,0.003
257,1018,1019,5.822246666666666,0.1733895392693339,0.95,0.164,0.0
258,1020,1021,4.850283497439363,0.1424910798544634,110.47,22.914,3.142
259,1022,1023,6.508030960597702,0.0,10.91,1.676,0.0
260,1024,1025,4.222646102040279,0.3538560407545478,51.99,12.557,3.008
261,1032,1033,5.990779856257685,0.0,1.65,0.275,0.0
262,1034,1035,4.051533723784785,0.0,1.47,0.363,0.0
263,1038,1039,5.501785634288615,0.0,1.05,0.191,0.0
264,1040,1041,4.416042697446472,0.0,2.38,0.539,0.0
265,1042,1043,2.317480571221097,4.61664306925403,3.68,2.953,2.167
266,1044,1045,5.249484127095222,0.4031520865004102,7.49,1.448,0.03
267,1046,1047,5.098373420299202,0.19270839722241195,8.13,1.606,0.019
268,1048,1049,12.984825249979947,2.03016573118271,17.09,1.332,0.021
269,1050,1051,13.020438242879809,2.021670738027286,17.3,1.345,0.021
270,1052,1053,12.907395452166766,2.576371972795335,35.82,2.818,0.119
271,1054,1055,10.178446143200011,27.526527183887286,29.69,3.692,2.261
272,1056,1057,4.540030831549995,27.48693306523525,22.2,11.411,31.886
273,1058,1059,4.485193891989122,0.3977748009209142,5.71,1.298,0.032
274,1078,1079,4.533050189924089,0.3033864295015509,80.58,18.039,4.665
275,1082,1083,4.317471529050412,0.3294512052855812,80.44,18.961,6.135
276,1092,1093,4.436058992095743,0.22835756072632687,80.43,18.341,3.815
277,1104,1105,3.573378315671173,2.994136503827719,3.45,1.192,0.219
278,1108,1109,5.457139999999999,0.0010906318080000658,4.13,0.757,0.0
279,1112,1113,5.858011881282583,0.0,5.0,0.854,0.0
280,1114,1115,3.1927355369758423,0.09444048658597146,5.16,1.631,0.024
281,1118,1119,4.010046669369118,1.3259367131290332,3.43,0.926,0.06
282,1120,1121,5.328483068456058,0.22462221234729837,3.1,0.586,0.003
283,1122,1123,3.8796542833727745,1.2441467663240684,1.81,0.505,0.018
284,1124,1125,5.106549892001994,0.7397061383522099,3.76,0.757,0.015
285,1126,1127,4.700831039569097,0.3526889635668315,0.62,0.134,0.0
286,1128,1129,4.9783430753481674,0.3901919176973907,73.51,14.998,3.433
287,1132,1133,0.38722630698934973,1.4994421282461012,1.92,54.542,245.851
288,1134,1135,0.5080999460581703,2.594199943325858,3.2,69.584,398.572
289,1136,1137,4.877306833359236,0.30736578152123123,4.04,0.839,0.009
290,1140,1141,4.28992103128156,0.464872500645508,3.66,0.875,0.018
291,1142,1143,2.2376678286442706,6.742428075534079,3.22,3.377,2.788
292,1146,1147,4.615256164298576,0.05592467139991415,3.24,0.704,0.001
293,1148,1149,4.773066078222672,0.41871730683431246,0.83,0.177,0.001
294,1150,1151,4.019476911583646,0.0,0.2,0.05,0.0
295,1152,1153,4.551181826456967,0.42789078195143027,1.22,0.274,0.001
296,1154,1155,4.730475534694268,0.8702215847427236,0.5,0.11,0.0
297,1156,1157,4.353331538384293,0.03321719897540869,0.2,0.046,0.0
298,1158,1159,4.684475728805076,0.29115585323859844,1.58,0.342,0.002
299,1160,1161,4.634662950565903,0.7303313579690557,0.2,0.045,0.0
300,1166,1167,4.716571826213163,0.9107922558867635,45.02,9.936,3.73
301,1170,1171,5.134450825940341,0.009331287282922245,10.52,2.05,0.001
302,1186,1187,3.1052175557084194,0.190313514212708,4.8,1.576,0.047
303,1188,1189,4.9183424695544256,0.2846855861372163,66.8,13.742,2.171
304,1190,1191,6.1168921180914015,0.07099174649624358,64.47,10.56,0.211
305,1200,1201,4.932529190289244,0.47834843012486206,108.87,22.506,9.578
306,1202,1203,5.067791198052292,0.7003640434652384,108.53,22.0,12.507
307,1204,1205,2.130099336633649,0.21563655687905858,75.27,37.016,59.343
308,1210,1211,7.5726080562016,1.5608203065967503,45.15,6.125,0.968
309,1212,1213,7.784882385584948,0.5357706969948794,75.46,9.779,0.831
310,1214,1215,7.468966602682903,0.8030244128877704,69.67,9.462,1.253
311,1216,1217,11.126315247696308,19.031972743362555,50.47,5.233,3.163
312,1218,1219,2.788454356144571,16.750606954090042,29.15,32.974,235.426
313,1220,1221,12.915119433458873,2.3213898535288524,31.44,2.468,0.082
314,1222,1223,13.060734706380714,1.8289703929303855,65.62,5.078,0.271
315,1224,1225,10.665671923875863,3.366734082206399,39.29,3.793,0.402
316,1226,1227,2.2849412378848863,0.12337524072662476,4.29,1.922,0.083
317,1230,1231,2.4006928553448996,0.1753346271890629,143.4,61.55,108.547
318,1232,1233,2.0942046342693192,1.524116249968618,2.95,1.898,0.69
319,1234,1235,4.681039019102728,0.37962565674440185,72.74,15.809,4.183
320,1236,1237,4.8783317298799105,0.38878387997654706,71.93,14.986,3.552
321,1238,1239,1.7296738416090487,0.6332885871335472,83.74,58.662,496.147
322,1240,1241,2.1164208283174233,0.17870552385023353,162.24,79.716,234.448
323,1246,1247,2.3367295272644775,0.20922885420463927,31.59,14.037,7.003
324,1248,1249,4.082964709381592,0.26652962231259225,2.36,0.587,0.005
325,1250,1251,4.7244827828233715,1.4710771261149662,1.56,0.352,0.007
326,1252,1253,5.854367472305573,0.0,2.28,0.389,0.0
327,1254,1255,4.908475458701441,0.2905777036896343,118.28,24.388,7.003
328,1256,1257,4.057581239110052,0.14802206391244155,48.11,11.963,1.264
329,1258,1259,4.593088260953628,0.6813394449260446,33.89,7.617,1.758
330,1262,1263,3.9789142497106953,0.7514123658612243,28.79,7.579,2.485
331,1264,1265,5.024406669731322,1.1457067586314469,2.35,0.489,0.01
332,1266,1267,4.312274202737219,0.0,3.44,0.798,0.0
333,1282,1283,4.962717578013497,0.9884359911296663,4.97,1.042,0.04
334,1286,1287,5.146677186134829,0.30041788375059786,12.46,2.448,0.066
335,1288,1289,5.003498914740631,0.42598723060209337,16.78,3.411,0.191
336,1294,1295,3.053735264945206,6.714147411809006,33.71,18.987,87.737
337,1296,1297,4.47712589404703,0.7447299475437967,1.52,0.352,0.004
338,1298,1299,2.984705877614499,4.11445688470102,13.52,6.622,9.477
339,1300,1301,5.538683875817254,0.17021961678829592,25.92,4.706,0.122
340,1302,1303,3.6177453281603005,0.0,7.24,2.001,0.0
341,1316,1317,6.146094297045839,0.21808169605189903,19.07,3.121,0.056
342,1318,1319,6.409995962716792,0.056474908260283896,12.65,1.976,0.005
343,1322,1323,4.151709047013155,0.11561998761869023,21.62,5.242,0.182
344,1326,1327,4.006253156420647,1.3330664022422383,13.25,3.582,0.909
345,1332,1333,4.94262376735733,1.0641946154473307,24.86,5.249,1.102
346,1334,1335,5.5793456541434825,0.12748595999370316,56.25,10.123,0.416
347,1346,1347,4.910121692127756,0.6416046389157352,65.3,13.653,4.707
348,1348,1349,4.719080225334195,0.7369497842139304,49.14,10.758,3.588
349,1352,1353,10.435481292687303,6.388508788927126,260.94,26.472,36.68
350,1356,1357,7.81818984777164,0.20918708803943575,30.44,3.907,0.052
351,1358,1359,6.753794046632806,1.0074411953863194,11.65,1.763,0.066
352,1360,1361,3.766999314185983,3.926556900468447,34.75,11.777,23.547
353,1362,1363,4.956052764440726,0.20058307368256073,37.47,7.622,0.467
354,1366,1367,4.926649137569342,0.22101061243774625,22.87,4.684,0.196
355,1370,1371,0.1336989948767129,0.3220586744614317,0.39,55.472,153.303
356,1372,1373,4.764945020086792,0.002669234150341872,15.15,3.18,0.001
357,1374,1375,5.443332701353518,0.19832159013126813,33.46,6.188,0.253
358,1376,1377,0.07173680054568318,0.006566376693313278,0.2,6.345,9.918
359,1378,1379,3.8781014260326283,5.353386122693135,37.64,13.161,33.531
360,1380,1381,4.795756453174151,0.5064732530346728,21.45,4.571,0.441
361,1382,1383,4.860388811440332,0.43902506856400164,62.93,13.188,3.115
362,1386,1387,4.553746931200989,0.3452746546260194,10.51,2.346,0.089
363,1388,1389,5.206742363257991,0.7831906079003286,15.89,3.14,0.269
364,1392,1393,3.1650958679660772,0.0,0.58,0.183,0.0
365,1398,1399,4.988258692156457,0.34349713524764364,111.1,22.58,6.848
366,1406,1407,5.040304865302308,0.2142790760002824,74.72,14.95,1.854
367,1408,1409,3.557193376226651,3.208849849193206,13.65,4.81,3.734
368,1416,1417,6.987948630301844,2.0595545776307533,32.93,4.911,0.937
369,1418,1419,6.9744471727116775,2.461715672231197,5.42,0.816,0.031
370,1420,1421,6.6954627021069495,2.7795818507604197,96.84,15.36,12.971
371,1422,1423,7.906337861588507,0.21637503755914164,56.78,7.206,0.179
372,1424,1425,7.4072961987595916,0.6004303596206804,25.73,3.512,0.132
373,1426,1427,4.975749063755258,0.10503605550706328,217.33,43.863,8.094
374,1428,1429,12.668605906991582,1.7898579233800633,216.65,17.292,3.262
375,1430,1431,11.074892866067595,8.534726691102689,139.44,13.467,11.031
376,1432,1433,12.04174733137527,2.2712820387590473,70.26,5.926,0.533
377,1434,1435,12.672320920768342,1.8655473110681704,61.02,4.871,0.269
378,1436,1437,12.472009373995986,1.7703531499998182,61.49,4.986,0.277
379,1438,1439,12.415193816279697,1.8954561466233775,51.93,4.234,0.215
380,1440,1441,12.473340307483648,1.6363630083710683,45.48,3.685,0.14
381,1442,1443,12.402355151438915,1.8300627115902177,3.88,0.317,0.001
382,1444,1445,12.34498941184646,2.010771957073233,16.04,1.316,0.022
383,1458,1459,2.0541583921685183,0.2305250745018216,39.29,20.172,19.987
384,1470,1471,8.938394463141163,9.155675370265637,28.5,3.554,1.165
385,1472,1473,2.1366836829897395,6.381501345133599,18.08,20.289,100.083
386,1482,1483,4.464834970067146,1.1707811082904658,8.14,1.93,0.195
387,1484,1485,4.153125045569052,1.0249187041090526,36.93,9.42,4.698
388,1500,1501,21.282305187215428,35.38227453689322,154.58,7.831,4.121
389,1502,1503,21.83671808271537,5.596260432537392,50.04,2.318,0.062
390,1506,1507,6.575237206576132,1.0604768948146546,9.86,1.536,0.055
391,1508,1509,4.567345204233047,0.4760922955540628,5.38,1.205,0.032
392,1510,1511,3.938469743560266,1.2509576670859421,10.13,2.779,0.534
393,1516,1517,4.421231415473397,4.5951314736047255,19.83,5.54,4.729
394,1526,1527,12.194455905788304,2.4972860458966712,25.81,2.152,0.075
