,from_node,to_node,edge_tt,edge_var,distance
170,470,471,20.531,27.983,111.76
171,472,473,1.291,0.272,2.17
172,476,477,1.33,0.0,0.2
173,478,479,2.043,0.247,17.51
174,480,481,47.493,33.294,327.89
175,484,485,3.972,2.969,24.38
176,486,487,7.512,4.503,33.14
177,494,495,3.518,2.636,54.03
178,496,497,2.32,0.606,48.35
179,498,499,6.775,5.255,126.35
180,500,501,1.408,0.716,20.69
181,502,503,5.338,2.901,60.86
182,506,507,264.605,6293.763,1088.11
183,508,509,1.027,0.085,0.2
184,512,513,19.65,0.0,100.79
185,514,515,31.312,0.0,150.9
186,516,517,8.635,14.686,47.21
187,520,521,16.316,105.219,96.21
188,522,523,2.436,1.637,11.45
189,526,527,4.184,0.0,18.77
190,532,533,60.205,0.0,270.05
191,536,537,1.02,0.0,0.2
192,538,539,6.221,3.279,19.91
193,540,541,17.303,0.148,117.01
194,542,543,11.934,16.911,61.67
195,544,545,1.145,0.075,1.67
196,548,549,29.943,46.293,146.71
197,552,553,23.937,65.352,91.05
198,554,555,6.411,2.06,22.08
199,558,559,7.499,3.945,36.12
200,566,567,4.676,2.65,40.12
201,568,569,15.253,23.357,111.17
202,570,571,20.168,25.061,95.94
203,572,573,17.875,27.878,92.3
204,586,587,6.365,36.909,37.82
205,588,589,7.817,5.349,56.97
206,590,591,2.726,0.961,19.26
207,592,593,7.746,5.867,157.69
208,594,595,4.636,88.823,14.03
209,596,597,13.428,636.713,43.68
210,600,601,12.696,9.324,27.29
211,606,607,1.147,0.007,1.42
212,610,611,2.71,0.533,9.76
213,622,623,12.21,16.418,56.67
214,628,629,9.499,39.016,85.11
215,630,631,1.674,2.096,10.81
216,632,633,1.151,0.208,3.75
217,634,635,44.174,201.898,196.59
218,636,637,76.09,512.143,327.35
219,638,639,144.998,3143.48,689.29
220,640,641,26.055,82.168,117.06
221,642,643,18.118,23.017,100.7
222,644,645,24.983,45.523,114.83
223,646,647,17.243,102.785,73.46
224,648,649,35.148,131.559,180.04
225,650,651,21.578,14.155,115.13
226,654,655,20.639,50.036,94.66
227,656,657,21.513,42.565,102.28
228,658,659,22.385,61.774,105.41
229,660,661,4.348,8.619,17.58
230,664,665,12.504,24.348,50.36
231,666,667,7.422,6.21,110.74
232,672,673,2.581,0.095,15.16
233,674,675,8.412,44.772,21.77
234,676,677,9.434,5.495,29.18
235,678,679,47.145,49.251,153.99
236,680,681,13.969,0.0,69.2
237,686,687,45.718,5.072,207.14
238,700,701,9.966,1.185,39.19
239,710,711,2.094,0.0,16.38
240,716,717,50.93,350.368,227.01
241,720,721,1.715,0.15,12.01
242,722,723,234.577,4874.367,866.53
243,726,727,50.34,372.367,252.87
244,728,729,18.002,37.492,85.98
245,732,733,157.663,2930.947,764.24
246,734,735,15.193,0.0,120.42
247,736,737,34.289,69.376,156.67
248,738,739,7.289,6.976,99.76
249,740,741,2.033,0.695,25.29
250,742,743,15.722,312.916,39.07
251,746,747,72.554,57.573,401.53
252,748,749,25.435,287.187,186.97
253,750,751,5.506,3.146,62.58
254,766,767,1.072,0.0,3.64
255,772,773,1.219,0.124,3.41
256,776,777,1.183,0.0,3.96
257,782,783,1.533,0.0,3.64
258,786,787,1.381,0.0,7.52
259,792,793,5.512,0.0,28.86
260,796,797,6.303,0.0,30.47
261,798,799,4.154,6.585,30.61
262,802,803,6.979,10.277,30.61
263,804,805,5.971,3.56,30.46
264,810,811,6.449,0.707,28.87
265,812,813,6.764,2.511,28.88
266,814,815,4.737,0.0,34.95
267,816,817,7.33,0.0,34.94
268,818,819,7.414,3.645,28.87
269,820,821,8.461,11.508,28.87
270,824,825,6.103,11.482,34.94
271,826,827,6.084,4.342,28.87
272,828,829,6.985,9.265,30.4
273,836,837,5.954,0.542,30.12
274,838,839,8.584,0.0,30.86
275,840,841,4.944,0.599,28.86
276,848,849,7.86,11.994,28.87
277,852,853,9.846,0.0,30.46
278,860,861,6.662,1.069,34.94
279,862,863,5.202,1.69,28.87
280,866,867,3.707,0.0,28.86
281,868,869,1.162,0.323,8.57
282,870,871,8.683,7.935,67.04
283,872,873,3.081,1.343,22.1
284,874,875,1.349,0.602,9.37
285,876,877,9.698,14.29,69.18
286,878,879,6.452,5.114,67.59
287,880,881,6.093,58.773,47.81
288,882,883,8.878,7.672,76.51
289,884,885,3.358,2.428,32.4
290,886,887,5.02,6.609,37.32
291,888,889,1.345,0.026,3.7
292,890,891,6.179,1.717,48.33
293,894,895,5.498,3.02,46.02
294,898,899,32.513,228.02,133.84
295,900,901,12.892,40.325,62.7
296,908,909,1.624,0.316,9.06
297,910,911,1.205,0.993,2.15
298,912,913,5.251,3.323,25.08
299,914,915,6.488,4.848,32.21
300,916,917,2.467,0.738,11.34
301,918,919,1.496,0.479,6.09
302,920,921,21.884,0.0,198.68
303,922,923,1.724,1.194,6.06
304,924,925,2.737,2.537,13.98
305,926,927,39.777,48.483,156.47
306,934,935,12.614,0.0,75.39
307,938,939,1.415,0.029,1.19
308,940,941,1.092,0.105,2.06
309,942,943,1.191,0.294,1.82
310,944,945,2.603,3.993,1.78
311,952,953,1.155,0.414,4.45
312,954,955,1.226,0.014,4.21
313,964,965,8.297,2.184,55.39
314,966,967,12.319,16.811,71.94
315,968,969,3.739,2.391,16.8
316,972,973,9.751,13.811,47.51
317,974,975,7.553,0.139,42.97
318,982,983,19.746,0.51,81.42
319,984,985,13.875,13.178,67.56
320,986,987,17.967,34.803,78.12
321,988,989,1.833,6.055,6.85
322,990,991,9.232,7.797,45.22
323,1000,1001,8.934,2.962,42.5
324,1004,1005,1.322,0.0,7.21
325,1008,1009,1.236,0.0,0.78
326,1010,1011,1.122,0.097,1.72
327,1012,1013,1.073,0.052,1.93
328,1020,1021,37.226,280.512,110.47
329,1022,1023,2.171,0.876,10.91
330,1024,1025,9.803,0.0,51.99
331,1028,1029,1.307,0.047,1.69
332,1034,1035,1.209,0.0,1.47
333,1040,1041,1.246,0.0,2.38
334,1042,1043,1.354,1.107,3.68
335,1044,1045,2.356,4.405,7.49
336,1046,1047,2.453,4.079,8.13
337,1048,1049,1.797,13.612,17.09
338,1050,1051,2.087,26.251,17.3
339,1052,1053,3.115,1.364,35.82
340,1054,1055,5.726,64.89,29.69
341,1056,1057,6.121,66.68,22.2
342,1058,1059,1.775,5.176,5.71
343,1080,1081,19.896,26.386,80.24
344,1082,1083,18.433,81.365,80.44
345,1084,1085,21.435,68.19,73.73
346,1092,1093,19.549,0.0,80.43
347,1094,1095,7.902,0.0,73.06
348,1096,1097,12.979,6.735,74.2
349,1098,1099,18.725,7.568,80.27
350,1100,1101,2.069,0.0,11.95
351,1102,1103,2.67,0.883,12.71
352,1104,1105,1.46,1.359,3.45
353,1112,1113,1.287,0.362,5.0
354,1118,1119,1.418,0.0,3.43
355,1120,1121,1.126,0.0,3.1
356,1128,1129,17.558,0.0,73.51
357,1136,1137,1.551,0.094,4.04
358,1138,1139,1.061,0.129,1.64
359,1148,1149,1.028,0.074,0.83
360,1152,1153,1.025,0.074,1.22
361,1156,1157,1.173,0.003,0.2
362,1158,1159,1.063,0.068,1.58
363,1160,1161,1.265,0.025,0.2
364,1162,1163,2.996,4.627,13.96
365,1166,1167,9.997,29.499,45.02
366,1170,1171,3.409,0.0,10.52
367,1176,1177,1.179,0.0,0.2
368,1180,1181,4.264,4.13,18.39
369,1182,1183,9.813,3.815,43.61
370,1184,1185,1.08,0.043,4.68
371,1188,1189,16.606,0.0,66.8
372,1190,1191,6.101,3.794,64.47
373,1192,1193,5.27,4.27,32.42
374,1194,1195,2.374,0.87,19.56
375,1196,1197,17.61,14.763,134.96
376,1200,1201,20.231,161.491,108.87
377,1210,1211,7.315,3.409,45.15
378,1212,1213,9.692,6.16,75.46
379,1214,1215,9.321,8.055,69.67
380,1216,1217,6.239,36.877,50.47
381,1218,1219,13.703,161.766,29.15
382,1220,1221,2.536,0.994,31.44
383,1222,1223,5.376,3.195,65.62
384,1224,1225,3.502,1.437,39.29
385,1226,1227,5.145,97.108,4.29
386,1228,1229,70.112,571.599,142.94
387,1230,1231,66.93,655.611,143.4
388,1232,1233,1.031,0.03,2.95
389,1234,1235,14.381,20.249,72.74
390,1236,1237,16.945,26.807,71.93
391,1238,1239,55.406,555.885,83.74
392,1240,1241,77.152,518.689,162.24
393,1244,1245,48.673,121.642,97.62
394,1246,1247,19.398,58.886,31.59
395,1248,1249,1.098,0.236,2.36
396,1250,1251,1.23,0.108,1.56
397,1252,1253,1.289,0.0,2.28
398,1254,1255,57.887,5237.881,118.28
399,1256,1257,8.845,3.417,48.11
400,1258,1259,9.209,0.0,33.89
401,1264,1265,1.116,0.087,2.35
402,1276,1277,10.131,649.694,4.0
403,1280,1281,31.162,0.0,82.31
404,1282,1283,1.226,0.125,4.97
405,1286,1287,3.147,1.599,12.46
406,1288,1289,2.318,0.627,16.78
407,1290,1291,1.054,0.104,2.79
408,1294,1295,25.649,887.309,33.71
409,1296,1297,1.053,0.162,1.52
410,1298,1299,4.811,22.673,13.52
411,1300,1301,7.261,10.633,25.92
412,1302,1303,1.265,0.647,7.24
413,1304,1305,1.986,0.497,8.53
414,1306,1307,5.606,4.011,25.78
415,1308,1309,3.863,0.694,21.45
416,1310,1311,5.214,0.022,18.38
417,1312,1313,1.642,0.0,11.86
418,1316,1317,3.691,5.612,19.07
419,1318,1319,2.461,1.335,12.65
420,1320,1321,1.132,0.0,0.2
421,1322,1323,4.555,3.36,21.62
422,1324,1325,3.446,0.4,15.98
423,1326,1327,4.202,6.551,13.25
424,1332,1333,5.746,3.59,24.86
425,1334,1335,13.275,36.361,56.25
426,1336,1337,4.227,1.833,21.33
427,1340,1341,21.906,163.862,94.12
428,1344,1345,12.17,8.833,71.76
429,1346,1347,13.303,43.755,65.3
430,1352,1353,23.22,103.28,260.94
431,1354,1355,17.582,59.698,100.69
432,1356,1357,3.942,1.862,30.44
433,1358,1359,2.182,0.418,11.65
434,1360,1361,8.398,4.086,34.75
435,1362,1363,8.463,6.98,37.47
436,1368,1369,4.856,2.334,17.58
437,1370,1371,10.227,564.092,0.39
438,1372,1373,3.108,1.972,15.15
439,1374,1375,7.791,13.765,33.46
440,1378,1379,11.413,74.532,37.64
441,1380,1381,4.627,1.963,21.45
442,1386,1387,1.749,0.0,10.51
443,1394,1395,9.623,0.0,45.98
444,1396,1397,20.295,42.545,94.41
445,1400,1401,3.637,0.0,12.29
446,1402,1403,11.557,17.731,51.34
447,1406,1407,17.974,0.0,74.72
448,1408,1409,9.487,191.088,13.65
449,1410,1411,2.935,2.119,14.16
450,1412,1413,7.584,2.645,39.82
451,1416,1417,4.254,1.381,32.93
452,1420,1421,12.61,10.441,96.84
453,1422,1423,7.82,7.848,56.78
454,1424,1425,3.986,2.545,25.73
455,1428,1429,17.94,29.339,216.65
456,1430,1431,14.062,51.974,139.44
457,1432,1433,5.855,3.267,70.26
458,1434,1435,5.145,2.974,61.02
459,1436,1437,7.145,62.345,61.49
460,1438,1439,5.806,35.758,51.93
461,1440,1441,5.178,40.709,45.48
462,1442,1443,1.128,2.485,3.88
463,1444,1445,1.639,6.171,16.04
464,1458,1459,14.922,39.295,39.29
465,1460,1461,33.583,40.512,66.63
466,1462,1463,141.728,8161.586,262.11
467,1470,1471,3.634,1.004,28.5
468,1472,1473,8.044,66.95,18.08
469,1482,1483,2.082,2.305,8.14
470,1484,1485,9.739,9.568,36.93
471,1486,1487,12.17,5.85,60.35
472,1500,1501,13.153,196.586,154.58
473,1502,1503,2.277,0.625,50.04
474,1504,1505,87.919,0.0,369.84
475,1508,1509,1.123,0.249,5.38
476,1510,1511,1.986,0.52,10.13
477,1512,1513,1.364,0.575,8.57
478,1514,1515,2.616,0.222,23.1
479,1516,1517,2.278,0.83,19.83
480,1520,1521,9.154,0.0,40.21
481,1522,1523,7.077,0.0,40.22
482,1524,1525,2.76,0.212,13.91
483,1526,1527,2.325,3.397,25.81
484,1528,1529,1.431,0.527,15.45
485,1530,1531,25.953,3360.971,1.18
486,1534,1535,5.713,0.0,29.76
487,1546,1547,6.19,0.644,33.19
488,1548,1549,25.859,12.29,113.24
489,1550,1551,5.355,33.578,23.65
490,1552,1553,1.778,0.576,7.68
491,1554,1555,4.39,1.964,16.76
492,1556,1557,6.582,0.0,27.75
493,1560,1561,11.406,27.926,51.18
494,1562,1563,12.918,24.084,64.87
495,1564,1565,20.968,69.558,90.67
496,1568,1569,1.637,0.406,7.75
497,1570,1571,2.116,0.176,11.38
498,1572,1573,96.898,34552.669,0.21
499,1574,1575,1.209,0.33,3.44
500,1576,1577,20.359,67.009,66.29
501,1578,1579,6.869,108.238,12.57
502,1580,1581,7.142,4.175,40.29
503,1582,1583,15.496,6.13,54.23
504,1586,1587,2.575,1.097,14.24
505,1588,1589,3.938,2.226,44.45
506,1590,1591,3.549,1.892,43.15
507,1592,1593,6.965,4.11,87.25
508,1594,1595,66.043,9339.208,76.85
509,1596,1597,7.346,1.132,54.44
510,1598,1599,3.17,283.498,2.88
511,1600,1601,101.592,28889.929,54.16
512,1602,1603,164.129,54327.267,104.49
513,1604,1605,2.973,88.965,7.84
514,1606,1607,23.473,2507.788,96.18
515,1608,1609,15.677,809.205,90.09
516,1610,1611,7.966,89.893,76.59
517,1612,1613,12.292,19.868,63.48
518,1616,1617,7.105,5.947,89.18
519,1620,1621,3.859,373.861,21.93
520,1622,1623,4.15,1.877,30.04
521,1626,1627,5.396,4.746,28.4
522,1628,1629,1.08,0.17,2.18
523,1638,1639,185.229,1029.089,1016.73
524,1640,1641,1.11,0.126,4.04
525,1642,1643,44.663,106.785,201.51
526,1644,1645,54.784,230.97,268.29
527,1646,1647,2.179,2.484,18.51
528,1648,1649,12.882,21.671,145.56
529,1650,1651,6.745,6.248,81.08
530,1654,1655,7.873,0.0,39.52
531,1656,1657,1.72,0.728,17.18
532,1658,1659,2.311,0.475,24.53
533,1660,1661,1.143,0.097,5.48
534,1662,1663,10.325,13.932,121.31
535,1664,1665,8.093,7.398,85.38
536,1666,1667,6.301,109.693,7.52
537,1668,1669,5.514,7.936,34.72
538,1670,1671,7.131,6.997,50.69
539,1672,1673,21.006,138.888,194.98
540,1674,1675,13.03,0.0,116.85
541,1678,1679,7.88,0.003,52.26
542,1682,1683,8.256,0.876,66.87
543,1686,1687,28.87,0.0,129.93
544,1688,1689,4.112,0.0,19.79
545,1690,1691,1.759,45.575,9.23
546,1694,1695,2.821,1.301,54.28
547,1702,1703,18.013,0.147,72.84
548,1704,1705,27.699,2096.42,16.48
549,1706,1707,16.317,1217.633,14.72
550,1708,1709,28.216,362.8,97.69
551,1718,1719,1.827,1.164,5.48
552,1724,1725,1.283,0.0,5.17
553,1732,1733,2.343,0.09,9.27
554,1734,1735,1.506,0.465,6.99
555,1736,1737,1.191,0.163,3.72
556,1738,1739,8.645,6.49,40.48
557,1740,1741,1.198,0.246,5.79
558,1742,1743,1.066,0.023,2.9
559,1744,1745,1.028,0.111,3.95
560,1748,1749,1.014,0.111,3.67
561,1750,1751,1.04,0.219,3.51
562,1752,1753,1.059,0.141,3.79
563,1754,1755,1.06,0.067,3.21
564,1756,1757,1.086,0.011,2.88
565,1758,1759,1.167,0.084,4.19
566,1760,1761,1.143,0.07,3.62
567,1762,1763,1.473,0.97,4.82
568,1764,1765,2.108,0.0,0.15
569,1768,1769,1.119,0.027,4.0
570,1770,1771,1.043,0.161,2.99
571,1776,1777,1.426,0.0,0.84
572,1782,1783,3.338,0.719,23.76
573,1784,1785,5.177,3.556,23.39
574,1794,1795,5.724,4.298,23.8
575,1796,1797,4.555,2.287,19.43
576,1802,1803,7.21,0.0,23.69
577,1806,1807,5.012,0.695,24.47
578,1808,1809,11.079,17.919,74.71
579,1810,1811,12.874,12.549,76.31
580,1812,1813,6.822,0.0,76.45
581,1818,1819,4.529,0.667,26.48
582,1822,1823,1.033,0.043,3.45
583,1828,1829,9.25,16.645,26.07
584,1830,1831,26.256,412.704,50.69
585,1832,1833,4.885,0.0,63.68
586,1834,1835,11.863,13.626,83.29
587,1836,1837,5.319,3.08,38.07
588,1838,1839,7.9,6.238,63.92
589,1840,1841,11.727,15.073,86.62
590,1846,1847,1.344,0.122,7.97
591,1848,1849,1.3,0.347,7.72
592,1850,1851,1.406,0.298,11.52
593,1852,1853,3.56,0.833,27.43
594,1854,1855,10.602,36.571,100.68
595,1856,1857,2.579,0.546,25.15
596,1860,1861,9.013,9.177,76.26
597,1862,1863,12.762,1.918,77.99
598,1864,1865,11.258,7.261,76.04
599,1866,1867,5.658,5.39,35.11
600,1868,1869,6.337,4.351,51.06
601,1870,1871,2.795,0.262,22.69
602,1872,1873,4.354,4.794,35.81
603,1874,1875,3.508,1.207,23.78
604,1876,1877,2.86,1.101,20.3
605,1878,1879,3.406,2.124,19.66
606,1880,1881,3.454,1.316,26.13
607,1882,1883,2.351,1.344,15.0
608,1888,1889,6.921,7.791,53.57
609,1890,1891,5.962,2.532,62.0
610,1896,1897,17.198,5.323,26.63
611,1898,1899,7.044,4.232,16.01
612,1904,1905,4.22,5.24,7.94
613,1906,1907,12.292,22.761,25.89
614,1908,1909,9.774,0.758,20.1
615,1910,1911,26.39,14.002,103.76
616,1912,1913,11.503,4.694,108.21
617,1918,1919,9.827,0.037,191.19
618,1920,1921,7.652,7.259,80.37
619,1922,1923,5.313,2.809,67.0
620,1924,1925,9.044,20.019,66.4
621,1926,1927,4.006,2.907,23.68
622,1928,1929,28.646,32.859,52.01
623,1932,1933,23.904,64.466,47.43
624,1936,1937,8.025,0.0,19.4
625,1938,1939,8.309,9.439,102.05
626,1940,1941,11.09,15.038,131.49
627,1942,1943,3.555,1.418,43.62
628,1944,1945,1.604,0.581,20.15
629,1946,1947,1.025,0.098,11.68
630,1950,1951,18.121,23.69,41.59
631,1956,1957,2.429,0.999,12.63
632,1962,1963,4.546,4.068,17.66
633,1964,1965,1.921,0.42,10.47
634,1966,1967,38.491,87.77,150.54
635,1968,1969,3.542,1.665,18.09
636,1970,1971,1.1,0.181,5.28
637,1972,1973,1.721,2.922,5.55
638,1978,1979,2.669,0.874,13.7
639,1982,1983,1.588,0.635,5.93
640,1984,1985,1.338,0.388,5.25
641,1986,1987,1.162,0.599,6.34
642,1988,1989,2.979,0.682,15.48
643,1990,1991,30.345,0.0,181.87
644,1992,1993,41.243,106.81,184.39
645,1994,1995,21.724,33.194,99.49
646,1996,1997,14.781,35.14,69.89
647,1998,1999,8.561,5.709,46.74
648,2002,2003,10.625,17.238,56.01
649,2006,2007,93.976,1274.324,383.7
650,2008,2009,29.896,33.478,228.18
651,2010,2011,13.491,750.593,95.45
652,2012,2013,16.166,416.432,138.42
653,2014,2015,1.138,3.731,6.65
654,2016,2017,8.946,9.361,97.1
655,2018,2019,3.624,1.763,45.29
656,2020,2021,1.47,0.506,18.69
657,2022,2023,5.536,3.527,71.13
658,2024,2025,1.921,0.463,23.9
659,2026,2027,8.545,9.33,62.05
660,2028,2029,11.957,18.696,68.3
661,2030,2031,4.906,5.334,31.72
662,2032,2033,9.781,8.271,68.41
663,2034,2035,10.431,10.993,85.76
664,2036,2037,16.363,0.0,161.84
665,2038,2039,3.103,0.418,15.6
666,2040,2041,5.89,2.118,38.78
667,2042,2043,5.609,2.044,36.67
668,2044,2045,1.698,0.418,10.77
669,2046,2047,2.169,0.479,15.25
670,2048,2049,2.163,0.728,15.6
671,2050,2051,3.068,0.589,22.5
672,2052,2053,3.517,0.858,22.3
673,2054,2055,2.042,0.045,11.9
674,2060,2061,12.92,492.771,9.38
675,2062,2063,42.629,3484.082,31.6
676,2064,2065,21.034,675.118,26.51
677,2068,2069,2.942,0.727,20.08
678,2070,2071,4.529,0.991,28.16
679,2072,2073,2.886,0.2,18.89
680,2074,2075,3.817,1.934,27.67
681,2076,2077,2.561,1.599,17.72
682,2078,2079,3.863,1.638,25.65
683,2080,2081,23.04,1409.803,8.44
684,2082,2083,32.191,3192.241,22.47
685,2084,2085,10.478,711.433,13.98
686,2086,2087,20.572,755.156,27.41
687,2088,2089,18.775,584.716,28.15
688,2090,2091,24.289,803.226,40.76
689,2092,2093,18.402,585.125,33.11
690,2096,2097,1.284,0.237,6.59
691,2100,2101,20.609,2440.054,11.54
692,2102,2103,1.124,0.066,4.28
693,2104,2105,2.565,1.143,16.2
694,2116,2117,25.125,36.447,133.07
695,2118,2119,2.037,0.042,16.83
696,2120,2121,6.269,6.232,31.18
697,2122,2123,5.064,73.07,11.92
698,2124,2125,1.847,0.143,13.32
699,2126,2127,8.718,5.67,70.98
700,2130,2131,6.307,762.307,15.04
701,2132,2133,5.151,4.748,21.53
702,2136,2137,44.442,329.216,271.07
703,2140,2141,1.109,0.096,3.76
704,2142,2143,13.899,17.094,181.3
705,2144,2145,1.305,0.4,9.13
706,2148,2149,3.714,1.677,46.21
707,2150,2151,34.508,1156.43,92.59
708,2152,2153,1.111,0.078,1.07
709,2154,2155,1.014,0.101,2.19
710,2156,2157,1.05,0.08,8.63
711,2158,2159,1.738,0.534,21.71
712,2160,2161,1.099,0.116,1.24
713,2162,2163,2.531,1.023,31.1
714,2164,2165,2.256,0.772,27.68
715,2166,2167,1.045,0.11,9.85
716,2168,2169,2.287,0.662,29.55
717,2170,2171,5.289,3.381,65.18
718,2172,2173,1.769,0.59,21.11
719,2174,2175,1.81,0.553,22.19
720,2176,2177,1.211,0.296,14.56
721,2178,2179,7.816,6.345,76.27
722,2180,2181,7.192,5.972,81.11
723,2182,2183,6.487,4.437,74.04
724,2184,2185,10.689,12.105,145.3
725,2188,2189,4.667,2.186,53.01
726,2190,2191,11.561,235.519,48.33
727,2192,2193,7.865,164.104,19.48
