,from_node,to_node,veh_spec_mean,veh_spec_var,distance,edge_tt,edge_var
31,90,91,2.2497701754353114,0.22008661462501344,177.86,82.495,271.768
32,92,93,2.7581762416294078,0.09860963220653018,0.2,0.073,0.0
33,94,95,4.944669784249591,20.89813001699933,13.91,5.218,6.764
34,98,99,14.866118239856343,5.500344791150385,128.51,8.86,1.86
35,100,101,7.30668722263077,0.6446079445509684,68.52,9.491,1.062
36,102,103,7.2810322149386755,0.6554077676359281,3.18,0.442,0.002
37,104,105,19.13997254950039,2.325591854908143,22.63,1.19,0.009
38,106,107,16.02432038175452,2.094656172487236,11.41,0.718,0.004
39,108,109,4.614152275283333,13.45769984666541,30.71,10.863,28.0
40,110,111,9.672801020546094,13.504633470761187,100.46,11.885,15.569
41,112,113,12.681268165862289,1.4389427866745568,62.66,4.985,0.218
42,114,115,4.742497417720045,20.488925445964448,40.52,16.327,66.501
43,116,117,10.957706584911861,12.539740957404717,9.82,0.99,0.084
44,118,119,9.615192126130315,10.888608659299777,19.0,2.209,0.46
45,120,121,6.944008087365642,6.400982305055264,21.47,3.502,1.269
46,122,123,7.795196129600734,20.336667548854408,58.42,10.003,18.797
47,124,125,10.322333150173508,15.520523266392459,31.48,3.494,1.355
48,126,127,10.962193809381153,11.308941792115402,54.49,5.439,2.325
49,130,131,4.677203338898439,0.0394729477320906,183.52,39.308,2.778
50,132,133,5.710675999999999,0.3645937618560002,0.54,0.096,0.0
51,134,135,4.903264403197422,0.0,112.05,22.852,0.0
52,136,137,3.574576562429493,2.8957402191815866,28.17,9.667,14.075
53,138,139,7.663001282753226,0.7757970775219332,68.83,9.101,1.066
54,140,141,7.748021256093374,0.5218037869922427,42.85,5.579,0.266
55,142,143,4.229244162384116,1.3489023102453168,36.62,9.312,5.654
56,144,145,12.72237416999587,1.5000802929743262,144.65,11.475,1.198
57,146,147,13.190947751700435,1.7961321098278185,115.78,8.868,0.795
58,148,149,4.265293992942122,24.675834504971295,13.2,7.292,12.99
59,150,151,8.572444748487102,2.242623505323977,28.86,3.469,0.346
60,152,153,4.366466106162406,0.0,0.2,0.046,0.0
61,154,155,4.88510150991104,0.3357905632899087,17.94,3.724,0.19
62,156,157,4.705014312534977,0.0,25.74,5.471,0.0
63,160,161,18.35422827033308,9.219660347583646,80.97,4.532,0.533
64,162,163,17.58360613760746,1.614524257686858,250.33,14.311,1.058
65,166,167,5.331444900292931,0.7800558973494915,3.79,0.73,0.014
66,170,171,5.301982523039649,0.7264593360785745,6.04,1.169,0.034
67,172,173,11.18128131936948,0.4685364994791253,90.82,8.153,0.247
68,174,175,11.334208190402324,0.0,85.57,7.55,0.0
69,176,177,7.673804679360348,0.5452599798921715,71.63,9.421,0.807
70,180,181,2.1878788446045445,0.10176936515005867,19.08,8.906,1.617
71,182,183,2.0088756690271494,0.2335805017711645,19.19,10.106,5.282
72,186,187,5.619366646880913,0.0,71.74,12.767,0.0
73,190,191,6.401780540532019,1.7777792940110315,2.67,0.435,0.008
74,192,193,6.077760216283637,5.217423339138171,7.88,1.48,0.237
75,194,195,7.205459687478553,1.4864020856882632,38.67,5.52,0.825
76,196,197,7.406408060373827,0.799836958520075,9.98,1.367,0.026
77,198,199,4.686193089113446,0.21319362933806113,60.83,13.107,1.636
78,200,201,20.47932235085506,5.535082141707312,159.67,7.9,0.802
79,202,203,7.407093544379709,0.6799640210535627,77.67,10.616,1.363
80,204,205,6.168113523465576,1.242868308673869,45.69,7.649,1.792
81,206,207,4.141474747643381,13.706828167492805,56.26,24.441,147.474
82,208,209,4.779055422069659,0.2633506014598723,146.58,31.025,10.847
83,210,211,2.073358468789275,0.06486671800601543,87.48,42.829,26.862
84,214,215,4.02538706072872,0.0,96.05,23.861,0.0
85,216,217,4.515824309362778,0.0,29.17,6.46,0.0
86,218,219,5.717532263263094,0.8313479805424144,9.27,1.663,0.067
87,224,225,6.679265168528783,1.9376348022293894,36.69,5.732,1.311
88,226,227,5.235840819197394,0.18657068677595914,90.42,17.387,2.03
89,228,229,4.826591599018595,0.4509079142539397,21.62,4.566,0.388
90,230,231,2.9421207413532087,1.1854303418295518,6.4,2.473,0.648
91,232,233,5.966229212060186,0.41161719936824887,30.91,5.241,0.31
92,234,235,3.094361953670011,1.0411819986388022,0.73,0.262,0.006
93,236,237,4.1999815597818,1.143379258683057,15.07,3.821,0.835
94,238,239,0.26960499626965645,0.12729115275929584,0.55,5.613,7.288
95,240,241,0.027213305205004364,0.0014060513091465226,0.14,14.912,50.25
96,242,243,1.830999872532822,2.547525484708985,2.26,2.172,1.158
97,244,245,5.437495473075852,0.4745071748671569,31.47,5.88,0.538
98,246,247,4.911636746651144,0.49979585377265506,34.85,7.242,1.043
99,250,251,4.617284670417744,0.43353733772071296,21.65,4.784,0.447
100,254,255,4.741813617270108,0.4490858119373406,11.68,2.512,0.121
101,256,257,2.848168564944206,2.1535330620560615,21.4,9.508,14.987
102,260,261,2.6953554061096643,9.014444662864861,28.02,23.295,134.095
103,264,265,5.788928455284767,17.214238173122805,6.31,1.65,0.61
104,266,267,1.8205894617832532,0.5740692406531449,4.23,2.726,0.935
105,268,269,1.9063045853396672,0.0,25.01,13.12,0.0
106,270,271,2.3887336506664094,0.09011774996609138,26.52,11.277,1.947
107,274,275,1.7409718864179575,0.0,26.7,15.336,0.0
108,276,277,2.093754746405045,0.21891309682225482,41.42,20.771,19.543
109,278,279,2.936678523273989,0.0,0.37,0.126,0.0
110,280,281,2.1823789633452475,0.2449401978596093,19.73,9.506,4.203
111,282,283,1.9897218257388702,0.0005302510301986629,35.59,17.889,0.043
112,284,285,7.225806602186896,0.0,230.28,31.869,0.0
113,286,287,7.377526443793848,0.38176669940235897,72.84,9.942,0.684
114,288,289,7.779459031546308,0.8598802616620741,21.26,2.772,0.106
115,290,291,7.71920774897087,0.9832681332888388,108.36,14.269,3.252
116,292,293,7.159110330100771,0.7412203738044436,26.21,3.714,0.194
117,294,295,7.330588381426522,0.32820664913463954,68.01,9.334,0.526
118,296,297,12.097663087971073,2.852709348011807,123.9,10.441,2.045
119,298,299,8.06833657676218,0.8237928210731934,11.25,1.412,0.025
120,300,301,7.777669750717453,0.6490403402281423,102.96,13.38,1.88
121,302,303,7.95099258433268,0.5106422986579175,19.16,2.429,0.047
122,304,305,8.09072674356453,0.5253366110197779,20.18,2.514,0.05
123,306,307,7.752806485625301,0.9887818354359368,36.83,4.829,0.371
124,308,309,8.089386463156078,0.6419380146255761,4.27,0.533,0.003
125,310,311,7.821483837105611,1.2595648764117793,9.19,1.199,0.028
126,312,313,7.886040419664693,0.40764033174090386,46.08,5.882,0.224
127,314,315,5.007727642605155,0.14582920812375527,125.77,25.261,3.668
128,316,317,6.839327100142366,0.8785068814968128,69.25,10.315,1.925
129,318,319,6.595920059291962,0.5140041430706713,19.18,2.942,0.1
130,320,321,8.134135324118192,0.26180766050249593,50.43,6.224,0.152
131,332,333,11.784470413514965,5.680612562577414,133.91,11.828,5.282
132,334,335,12.508365179929058,3.0558132743911797,4.02,0.328,0.002
133,336,337,11.630828185895725,9.275002738623883,2.04,0.187,0.002
134,338,339,5.015176615686735,0.2329225115715329,268.44,54.021,26.531
135,340,341,5.012204157303293,0.1849902800883385,42.31,8.504,0.525
136,344,345,2.3184267667042446,0.09078824456632431,82.16,36.036,21.212
137,346,347,7.015780689978093,3.8148319945764215,35.57,5.463,1.992
138,348,349,4.592092742564023,6.383541941162411,8.82,2.502,1.117
139,352,353,5.866546798031982,0.6543531067262978,2.5,0.434,0.003
140,356,357,5.416799120320863,0.4304728623863532,48.05,9.001,1.154
141,360,361,13.018089495864771,3.41853682118519,41.81,3.276,0.208
142,362,363,13.028322882795454,3.68670106006493,21.87,1.715,0.061
143,366,367,3.691681205544474,0.20974021108492166,5.16,1.419,0.03
144,368,369,4.779887687422951,1.0045126742670598,31.8,6.945,1.946
145,370,371,4.7460152851076005,0.1737555533823976,57.72,12.256,1.141
146,372,373,5.01828350458711,0.664127029387826,2.56,0.524,0.007
147,374,375,5.007176633827688,0.5563774460978158,88.29,18.024,6.9
148,376,377,3.876481194651484,0.2620776447406374,12.72,3.339,0.188
149,380,381,4.075225934422775,8.8926203011874e-05,13.05,3.202,0.0
150,382,383,4.537609607167112,0.0,15.08,3.323,0.0
151,384,385,4.784793847617683,0.9202338743032411,14.21,3.089,0.355
152,386,387,3.7209826512261883,0.0,12.97,3.486,0.0
153,390,391,4.141191598752581,0.672755581227504,12.42,3.117,0.353
154,392,393,5.191723748330895,0.0,12.57,2.421,0.0
155,394,395,4.771045230259924,0.0,15.87,3.326,0.0
156,396,397,3.593381681849224,1.079422293085391,12.03,3.628,0.937
157,398,399,4.027310633590904,0.19708522251083527,12.15,3.054,0.111
158,400,401,4.79043202485591,0.0,87.72,18.312,0.0
159,402,403,12.91903178217987,3.3869047873401925,170.52,13.467,3.535
160,404,405,13.016541145476797,2.969648253916916,281.09,21.973,8.174
161,406,407,13.18400894218189,2.4720232430068054,416.58,32.047,14.199
162,408,409,12.230788992986646,2.047578215668407,182.01,15.085,3.031
163,410,411,12.461133797314815,2.0805072715513213,116.33,9.461,1.168
164,418,419,5.319333397852259,0.5962142077176741,125.95,24.177,11.813
165,420,421,4.720553932302032,0.01653573361702819,20.5,4.346,0.014
166,424,425,5.290229150745167,0.12130677149737222,98.71,18.74,1.509
167,428,429,4.889194838879069,0.5788431723677142,88.72,18.586,7.974
168,430,431,13.131547631745848,3.0319553440469704,1.99,0.154,0.0
169,432,433,12.919568387236163,2.779802821202768,124.22,9.775,1.54
170,434,435,12.291432042039704,3.542717661852098,8.9,0.741,0.012
171,436,437,12.062445797508959,4.819407427747918,10.15,0.869,0.023
172,438,439,9.513072903067522,16.052309521410436,6.32,0.782,0.078
173,440,441,12.394481529942727,2.7475229144527122,10.56,0.867,0.013
174,442,443,12.967401153338752,3.8793004710819106,9.02,0.712,0.011
175,444,445,12.820337895685178,4.753744190824507,9.3,0.746,0.015
176,446,447,12.132153309464595,5.134667751279591,7.63,0.651,0.014
177,448,449,12.733186900347905,4.73694689676301,6.8,0.55,0.008
178,450,451,13.58083171856662,1.6475949783421424,5.94,0.441,0.002
179,452,453,12.668298812986176,3.898763393998589,8.89,0.719,0.012
180,454,455,11.574966041099986,7.671338913180529,8.38,0.765,0.03
181,456,457,12.285931710429042,3.751778989150082,7.45,0.621,0.009
182,458,459,11.436593331563373,10.942749232776771,8.78,0.832,0.049
183,460,461,11.777479852897937,8.819082589832194,5.68,0.513,0.015
184,462,463,4.957603853151475,0.25503579837071044,106.27,21.658,4.768
185,466,467,5.229054078449385,0.37202056714010073,460.6,89.283,105.566
186,468,469,4.7251446558920644,0.014724732633740675,115.47,24.453,0.394
187,470,471,4.797530496845548,0.3961704541365523,111.76,23.696,9.341
188,474,475,4.783076723645597,0.03967651293095909,760.01,159.171,43.787
189,478,479,4.673745207163644,0.22080028116138192,17.51,3.784,0.142
190,484,485,4.1563710972093935,0.18287171653425968,24.38,5.928,0.364
191,486,487,4.84502079552049,0.19763368192958716,33.14,6.898,0.394
192,494,495,16.39599256792993,15.08209854625795,54.03,3.48,0.609
193,496,497,21.426365157186897,3.7681203661389224,48.35,2.275,0.042
194,498,499,20.666662403529273,3.900705135316775,126.35,6.17,0.341
195,500,501,16.617283439872242,13.295847876488422,20.69,1.305,0.075
196,502,503,10.7310299688645,0.5017158408831229,60.86,5.696,0.14
197,506,507,4.757651792010916,0.10881951343663095,1088.11,229.807,251.467
198,508,509,3.8141544091673047,0.2464457864957178,0.2,0.053,0.0
199,512,513,5.184626774952569,1.0216016839936857,100.79,20.179,14.363
200,516,517,4.5531693896091765,0.36059219343069276,47.21,10.549,1.87
201,518,519,4.4787547842841215,0.0,68.43,15.279,0.0
202,520,521,5.22598199651732,0.5367104568068313,96.21,18.772,6.661
203,522,523,4.9305672035163095,0.2544254435790352,11.45,2.347,0.056
204,528,529,4.854457902887046,0.10198205557833857,100.97,20.889,1.872
205,530,531,5.043998289545942,0.5705809123302447,100.58,20.388,8.917
206,532,533,5.040100635422864,0.047130807866494276,270.05,53.68,5.326
207,534,535,5.3923914746374555,0.0,5.05,0.937,0.0
208,538,539,4.709461629380148,0.09549950569308702,19.91,4.246,0.077
209,542,543,4.790970874194331,0.2965912428310665,61.67,13.038,2.141
210,544,545,2.4617677901689317,7.379661503113968,1.67,1.504,0.56
211,548,549,4.7486546883804275,0.650965559634812,146.71,31.787,27.555
212,552,553,5.203989489622985,0.2549633698524927,91.05,17.661,2.882
213,554,555,4.57392701836175,0.34877273953906696,22.08,4.908,0.388
214,556,557,5.0017977191030765,0.4999638368422267,3.85,0.785,0.012
215,558,559,4.594726768720494,0.6657187459126476,36.12,8.109,1.949
216,566,567,7.441768787143004,0.18331075024361487,40.12,5.409,0.096
217,568,569,7.575802315547918,0.6654320265636816,111.17,14.844,2.497
218,570,571,4.938088203503996,0.3437263829289868,95.94,19.702,5.321
219,572,573,5.014563606075009,0.45372600526245677,92.3,18.739,6.113
220,574,575,1.2772818980279192,2.3148928873273973,2.46,4.659,5.263
221,576,577,5.561644344220622,0.03353077381555688,59.39,10.69,0.124
222,578,579,5.447045762889589,0.03894082729071718,47.49,8.73,0.1
223,580,581,0.28407056341755965,0.0,0.2,0.704,0.0
224,588,589,6.612152933061167,0.01625351346794114,56.97,8.619,0.028
225,590,591,4.388075667350216,0.0,19.26,4.389,0.0
226,592,593,20.88615682692459,4.368323353476379,157.69,7.626,0.571
227,594,595,9.148278070459625,23.97957489203378,14.03,1.973,0.674
228,596,597,10.703727765825318,14.513838747931048,43.68,4.598,2.11
229,598,599,10.500831476850179,0.08185331379897706,44.29,4.221,0.013
230,622,623,4.8489850699815245,0.2008267385837162,56.67,11.787,1.167
231,628,629,10.54274018834689,8.374156480468752,85.11,8.681,4.91
232,630,631,7.84270962286893,3.9805052698681567,10.81,1.468,0.123
233,632,633,7.1187241269024835,14.175085017757466,3.75,0.674,0.078
234,634,635,4.781578371946429,0.23722847707260017,196.59,41.541,17.539
235,636,637,4.9913498250269175,0.2623139328143878,327.35,66.274,45.287
236,638,639,4.269873670893998,0.3010717547455068,689.29,164.097,430.342
237,640,641,4.77507854227291,0.5894234412550722,117.06,25.148,15.535
238,642,643,4.770375413473368,0.19337456012565196,100.7,21.289,3.787
239,644,645,4.7669362696234385,0.4104461940438303,114.83,24.524,10.481
240,646,647,4.469756597680131,0.3170396675600233,73.46,16.696,4.286
241,648,649,5.0825640730581725,0.44108791409330694,180.04,36.028,21.426
242,650,651,4.759601403131171,0.024644138262219232,115.13,24.215,0.637
243,654,655,4.538723590320647,0.3001703867414758,94.66,21.16,6.338
244,656,657,4.452422621314236,0.4174515541413873,102.28,23.455,11.112
245,658,659,4.577357659017116,0.3404752550964042,105.41,23.403,8.618
246,660,661,4.57347819599502,0.6708924839412596,17.58,3.967,0.474
247,664,665,4.712957786321022,0.15578296425282426,50.36,10.76,0.801
248,666,667,15.1855319056941,3.208159646932053,110.74,7.394,0.74
249,676,677,4.874634326352368,0.0004430905708565446,29.18,5.986,0.001
250,678,679,3.5351014886521543,0.5853675577486845,153.99,45.601,88.88
251,680,681,4.356520126028599,0.3798963931967282,69.2,16.202,5.05
252,682,683,4.652147241105984,0.45785940539435044,55.99,12.29,3.064
253,684,685,5.039846837253036,0.0,36.48,7.238,0.0
254,686,687,4.196478916018139,0.5269684424836797,207.14,50.837,72.908
255,688,689,4.426112632573989,0.5205847707770556,68.83,15.964,6.426
256,692,693,4.19078044222931,0.4385933135647237,303.08,74.127,130.616
257,702,703,3.503442174379267,0.0,795.49,227.06,0.0
258,706,707,4.671488121198804,0.32179153186594894,160.5,34.864,17.406
259,710,711,4.113624360044659,1.7204682337838416e-05,16.38,3.982,0.0
260,712,713,8.977477930310664,12.18001419588994,0.3,0.038,0.0
261,718,719,5.068379450979289,0.34277415422377616,17.5,3.499,0.159
262,720,721,4.117832910769224,0.0,12.01,2.917,0.0
263,722,723,4.692297876783658,0.4400526625002948,866.53,188.362,681.6
264,724,725,7.993996151566202,0.30884218636871735,343.44,43.17,8.92
265,726,727,4.684539855791382,0.2511645569276189,252.87,54.597,33.349
266,728,729,4.627024232926559,0.3469042148154151,85.98,18.883,5.595
267,732,733,4.816045542867436,0.35767410993817067,764.24,161.133,388.315
268,734,735,5.302141145996307,0.0823465102660633,120.42,22.778,1.511
269,736,737,4.883562024085696,0.332778719573944,156.67,32.529,14.361
270,738,739,13.578976952041765,6.342162642723745,99.76,7.599,1.856
271,740,741,12.879184817958771,5.019181779180666,25.29,2.023,0.117
272,742,743,6.169463253110749,29.703806563255295,39.07,11.275,31.297
273,748,749,8.82415756791563,20.911190775389827,186.97,26.879,120.567
274,750,751,11.96822933896384,1.7388059099393225,62.58,5.292,0.332
275,756,757,3.661520977416746,0.5062731095810636,3.41,0.966,0.033
276,764,765,3.574489529005848,0.0,3.67,1.027,0.0
277,768,769,3.1981260143539307,0.0,5.03,1.573,0.0
278,770,771,5.52108,0.45856646881600016,3.12,0.574,0.005
279,780,781,5.420073333333334,0.07168534094933322,3.67,0.679,0.001
280,782,783,3.1770909951178727,0.0,3.64,1.146,0.0
281,786,787,2.419,0.0,7.52,3.109,0.0
282,792,793,4.647264187416087,1.2667356814255737,28.86,6.574,2.262
283,794,795,4.659764288899871,0.8195195639630155,32.44,7.224,1.829
284,800,801,4.934615734217931,0.727819493444327,30.46,6.357,1.139
285,802,803,4.885393444134309,0.0,30.61,6.266,0.0
286,804,805,5.311771289837308,0.029842446300080604,30.46,5.74,0.035
287,808,809,4.551636005270701,0.0,34.94,7.676,0.0
288,810,811,4.756486477472903,0.000986681855006988,28.87,6.07,0.002
289,812,813,4.771263033468928,0.39667042231188315,28.88,6.158,0.638
290,814,815,4.731502321591357,0.2397652936232132,34.95,7.466,0.584
291,816,817,4.827079576066176,0.1382723518688528,34.94,7.281,0.311
292,818,819,4.556987590592317,0.34042571018656903,28.87,6.439,0.658
293,820,821,4.620913937152953,1.22790602670559,28.87,6.607,2.245
294,822,823,4.483523162405448,0.21861017291918342,34.94,7.878,0.66
295,826,827,4.709171309625087,0.5421853787917,28.87,6.28,0.919
296,828,829,5.200485500200629,0.5415219657504183,30.4,5.963,0.684
297,830,831,5.515556745633684,0.13119318616650097,30.61,5.574,0.133
298,832,833,4.32398601789422,0.0,30.46,7.044,0.0
299,834,835,4.9624250255589395,0.4818861692219225,30.6,6.287,0.744
300,838,839,4.652966149272491,0.10149713386691071,30.86,6.663,0.206
301,840,841,4.450904814705465,1.7825773914259293,28.86,7.068,3.783
302,848,849,4.471272169466458,0.488750807625277,28.87,6.615,1.019
303,850,851,4.9768407171613855,0.359842085947551,34.94,7.123,0.716
304,852,853,5.3195186662728275,0.07351505652779,30.46,5.741,0.085
305,854,855,4.771084210575093,0.12914874838610585,30.61,6.452,0.234
306,856,857,3.880612629661549,0.16133776786618273,45.22,11.778,1.455
307,858,859,5.087299057608018,1.6209184885577994,30.61,6.394,2.267
308,860,861,4.631212018617389,0.6673307887792054,34.94,7.779,1.771
309,862,863,5.119814975183752,0.21562817876963133,28.87,5.685,0.262
310,864,865,5.884977354198603,0.0,34.95,5.939,0.0
311,868,869,7.600976094297599,0.6421363154526334,8.57,1.14,0.014
312,870,871,7.7123293183714985,0.5134218901358918,67.04,8.768,0.652
313,872,873,7.7030414304354355,0.47166971290389537,22.1,2.892,0.065
314,874,875,7.655359977493144,0.6549492452420116,9.37,1.238,0.017
315,876,877,7.687764610504637,0.46890755469981893,69.18,9.07,0.642
316,878,879,13.824999642984093,1.254035890644869,67.59,4.921,0.157
317,880,881,9.809560465144777,10.985933648354628,47.81,5.43,2.712
318,882,883,5.6175901896950915,0.0,76.51,13.62,0.0
319,884,885,8.136924109099173,0.9725270707158581,32.4,4.04,0.233
320,886,887,8.07346859246674,0.5813573289039181,37.32,4.664,0.191
321,888,889,7.805427360984212,1.9630689881276875,3.7,0.489,0.007
322,890,891,7.907850265791449,0.804682443297881,48.33,6.19,0.481
323,894,895,7.538439268582839,0.8529109016631019,46.02,6.196,0.559
324,900,901,4.834167684262195,0.31799856680216865,62.7,13.147,2.289
325,902,903,4.791455863251151,0.2595533779972871,81.61,17.225,3.28
326,904,905,4.980178586446232,0.1067470935859676,15.89,3.204,0.044
327,906,907,4.89224744748003,0.11710464406889039,117.26,24.086,2.811
328,908,909,4.624242258540546,0.2765148906870583,9.06,1.985,0.05
329,910,911,5.504575005270783,0.0,2.15,0.391,0.0
330,912,913,4.957315667236227,0.16875812398239753,25.08,5.094,0.176
331,914,915,4.833037928754843,0.19272069083706267,32.21,6.72,0.366
332,916,917,4.75321665995809,0.23356814519404195,11.34,2.41,0.059
333,918,919,4.30874118871429,0.07167221343105408,6.09,1.419,0.008
334,924,925,4.73041632305413,0.2311011138887143,13.98,2.986,0.09
335,926,927,4.5665092682500275,0.19225972297945287,156.47,34.581,10.825
336,940,941,3.93455261916893,3.4803726509624893,2.06,0.641,0.062
337,942,943,4.093651645951862,1.8259237137621696,1.82,0.493,0.022
338,944,945,4.809633753029447,0.142384028895232,1.78,0.372,0.001
339,952,953,4.896321333333333,0.3411965976053334,4.45,0.922,0.012
340,954,955,5.507869888482429,0.8146906323371155,4.21,0.785,0.016
341,956,957,5.299010388726618,0.5328155651911919,88.2,16.96,5.257
342,962,963,5.652365323702287,0.8580524700540654,49.67,9.023,2.074
343,964,965,4.989753090819026,0.4761928649893827,55.39,11.313,2.357
344,968,969,4.855666835439501,0.012832613960159146,16.8,3.462,0.007
345,970,971,5.002662150602037,1.0073160754247104,30.07,6.253,1.454
346,972,973,5.310828626084272,0.29962063963553087,47.51,9.041,0.85
347,976,977,3.952513162304638,0.0,87.74,22.199,0.0
348,980,981,4.173889265677043,0.0,40.68,9.746,0.0
349,984,985,3.5283263481012352,2.8155061789413973,67.56,23.478,82.92
350,986,987,5.539185501563216,0.0,78.12,14.103,0.0
351,988,989,4.344343951767795,1.1364996716644717,6.85,1.672,0.15
352,990,991,4.725630505557871,0.3384779503705314,45.22,9.714,1.388
353,992,993,1.3587592156219144,7.3849064241499205,0.95,3.496,1.955
354,994,995,2.7929713464387387,15.601377884055642,1.44,1.547,0.532
355,998,999,4.519457032079922,0.3119314090761195,4.02,0.903,0.012
356,1000,1001,4.305916339558325,0.27713769531906485,42.5,10.018,1.456
357,1002,1003,4.540925038846727,0.9360461595466953,107.87,24.833,25.617
358,1004,1005,3.8251326935857124,5.890222843987502,7.21,2.644,1.43
359,1010,1011,5.042663708205051,0.059118091817127044,1.72,0.342,0.0
360,1012,1013,4.362323087304478,1.4413418877019748,1.93,0.476,0.015
361,1014,1015,4.816933329245753,0.664350175381641,2.09,0.446,0.005
362,1016,1017,4.121727122925002,0.014684904466043874,1.92,0.466,0.0
363,1020,1021,4.85643357202821,0.35818044820165706,110.47,23.093,7.858
364,1022,1023,5.212483619265798,0.0,10.91,2.093,0.0
365,1024,1025,4.7767122059531575,0.30209904196074217,51.99,11.028,1.568
366,1030,1031,4.8135219286479165,0.0018518285789782898,1.53,0.318,0.0
367,1032,1033,4.724548632818015,0.2520410083292268,1.65,0.353,0.001
368,1040,1041,4.319579338579717,0.032765041095563975,2.38,0.552,0.001
369,1042,1043,4.227926520392449,2.667255276230706,3.68,1.0,0.113
370,1044,1045,4.627010529196993,0.6832649702801964,7.49,1.67,0.084
371,1046,1047,4.881474801354211,0.34077711157089835,8.13,1.689,0.04
372,1048,1049,13.161057791924842,1.9451812429396467,17.09,1.313,0.019
373,1050,1051,13.106235129464135,2.4592788058428106,17.3,1.339,0.025
374,1052,1053,12.687497109821088,2.8911367429107573,35.82,2.874,0.143
375,1054,1055,10.87532519412954,16.999765865270824,29.69,3.122,1.071
376,1056,1057,7.0153942120455355,21.648619452648504,22.2,4.556,4.405
377,1058,1059,4.2659196318137536,1.1648073695971606,5.71,1.424,0.115
378,1060,1061,4.900295191552034,0.5825523052278068,120.76,25.241,14.733
379,1064,1065,5.581683999999999,0.3990763369759997,0.1,0.018,0.0
380,1078,1079,4.505936661486849,0.039272456159799934,80.58,17.918,0.619
381,1080,1081,4.678483471863166,1.3723333548815333,80.24,18.226,18.443
382,1086,1087,5.56663129838104,0.0,72.83,13.083,0.0
383,1088,1089,5.223722549865585,0.17542268163670727,68.53,13.203,1.106
384,1096,1097,4.8072073895703,0.0,74.2,15.435,0.0
385,1098,1099,4.82497055226915,2.5997537892509364,80.27,18.494,30.907
386,1100,1101,4.923617084173653,0.46530427945455183,11.95,2.474,0.113
387,1102,1103,5.002474886247875,0.2885596917555777,12.71,2.57,0.074
388,1104,1105,3.7745510717684616,2.526781389228,3.45,1.076,0.148
389,1108,1109,3.1363440727255987,0.10258287152533965,4.13,1.331,0.018
390,1110,1111,4.798836,0.0,2.46,0.513,0.0
391,1112,1113,5.180390999999999,0.10118214490000028,5.0,0.969,0.004
392,1114,1115,3.0168045731733737,0.663551994293375,5.16,1.835,0.213
393,1124,1125,5.328425999999999,0.5992541078479996,3.76,0.721,0.011
394,1126,1127,4.622474724878362,0.5563968924717023,0.62,0.138,0.0
395,1132,1133,4.630163363367504,0.11186672631710327,1.92,0.417,0.001
396,1134,1135,4.471748392902385,0.08200910307913155,3.2,0.719,0.002
397,1136,1137,4.459677681735787,0.11728668045308911,4.04,0.911,0.005
398,1140,1141,0.9316995949006452,3.4722565405521055,3.66,19.642,61.726
399,1142,1143,1.9301014435569381,7.450583164841153,3.22,5.005,5.566
400,1146,1147,3.4065340527914016,0.0,3.24,0.951,0.0
