,from_node,to_node,edge_tt,edge_var,distance
75,848,849,6.0,0.0,28.87
76,870,871,8.0,1.0,67.04
77,872,873,3.0,0.0,22.1
78,876,877,9.5,0.5,69.18
79,880,881,4.167,0.58,47.81
80,882,883,11.0,0.0,76.51
81,884,885,4.0,0.0,32.4
82,886,887,5.0,0.0,37.32
83,890,891,6.0,0.0,48.33
84,894,895,6.0,0.0,46.02
85,912,913,5.0,0.0,25.08
86,914,915,6.0,0.0,32.21
87,916,917,2.0,0.0,11.34
88,918,919,2.0,0.0,6.09
89,974,975,8.0,0.0,42.97
90,988,989,2.0,0.0,6.85
91,1048,1049,1.4,0.3,17.09
92,1050,1051,1.2,0.2,17.3
93,1052,1053,3.4,0.8,35.82
94,1054,1055,3.0,0.0,29.69
95,1056,1057,8.5,24.5,22.2
96,1088,1089,14.0,0.0,68.53
97,1102,1103,3.0,0.0,12.71
98,1166,1167,11.0,0.0,45.02
99,1182,1183,10.0,0.0,43.61
100,1190,1191,7.0,0.0,64.47
101,1192,1193,4.5,0.5,32.42
102,1194,1195,2.5,0.5,19.56
103,1196,1197,19.0,18.0,134.96
104,1204,1205,46.0,0.0,75.27
105,1214,1215,8.0,0.0,69.67
106,1216,1217,6.077,13.577,50.47
107,1218,1219,8.923,73.744,29.15
108,1220,1221,2.231,0.192,31.44
109,1222,1223,5.308,0.231,65.62
110,1224,1225,3.538,0.269,39.29
111,1226,1227,2.0,0.0,4.29
112,1228,1229,72.25,20.917,142.94
113,1234,1235,15.667,21.333,72.74
114,1236,1237,17.0,0.0,71.93
115,1238,1239,49.333,186.333,83.74
116,1240,1241,76.667,81.333,162.24
117,1254,1255,23.0,0.667,118.28
118,1294,1295,58.0,0.0,33.71
119,1344,1345,14.0,0.0,71.76
120,1356,1357,4.0,0.0,30.44
121,1358,1359,2.0,0.0,11.65
122,1408,1409,3.0,0.0,13.65
123,1412,1413,8.0,0.0,39.82
124,1424,1425,4.0,0.0,25.73
125,1426,1427,40.0,0.0,217.33
126,1428,1429,18.25,4.386,216.65
127,1430,1431,14.5,12.636,139.44
128,1432,1433,6.429,0.725,70.26
129,1434,1435,5.214,0.489,61.02
130,1436,1437,5.333,0.406,61.49
131,1438,1439,4.583,0.428,51.93
132,1440,1441,3.917,0.341,45.48
133,1444,1445,1.52,0.26,16.04
134,1462,1463,112.0,50.0,262.11
135,1470,1471,3.0,0.0,28.5
136,1500,1501,14.667,70.788,154.58
137,1502,1503,2.417,0.265,50.04
138,1514,1515,3.0,0.0,23.1
139,1516,1517,2.0,0.0,19.83
140,1526,1527,2.143,0.143,25.81
141,1528,1529,1.286,0.238,15.45
142,1562,1563,14.0,0.0,64.87
143,1580,1581,8.0,0.0,40.29
144,1582,1583,11.0,0.0,54.23
145,1586,1587,2.25,0.25,14.24
146,1588,1589,4.0,0.667,44.45
147,1590,1591,3.0,0.0,43.15
148,1592,1593,7.0,0.0,87.25
149,1600,1601,4.278,0.33,54.16
150,1602,1603,8.111,0.693,104.49
151,1604,1605,2.357,3.94,7.84
152,1606,1607,8.167,0.618,96.18
153,1608,1609,8.75,9.667,90.09
154,1610,1611,6.294,0.346,76.59
155,1616,1617,6.667,0.952,89.18
156,1620,1621,1.857,0.132,21.93
157,1642,1643,46.5,60.5,201.51
158,1644,1645,62.5,112.5,268.29
159,1646,1647,1.833,0.567,18.51
160,1648,1649,11.0,2.8,145.56
161,1650,1651,6.429,1.286,81.08
162,1654,1655,9.0,0.0,39.52
163,1656,1657,1.5,0.5,17.18
164,1658,1659,2.0,0.0,24.53
165,1662,1663,7.0,8.0,121.31
166,1664,1665,7.0,0.0,85.38
167,1668,1669,5.0,0.0,34.72
168,1670,1671,7.0,0.0,50.69
169,1694,1695,2.781,0.564,54.28
170,1704,1705,14.308,332.231,16.48
171,1706,1707,1.231,0.192,14.72
172,1738,1739,8.5,4.5,40.48
173,1812,1813,14.0,0.0,76.45
174,1834,1835,11.667,0.333,83.29
175,1836,1837,5.333,0.333,38.07
176,1850,1851,2.0,0.0,11.52
177,1866,1867,9.0,0.0,35.11
178,1874,1875,4.0,0.0,23.78
179,1876,1877,3.0,0.0,20.3
180,1878,1879,3.0,0.0,19.66
181,1880,1881,4.0,0.0,26.13
182,1882,1883,2.0,0.0,15.0
183,1884,1885,11.0,0.0,61.93
184,1890,1891,6.0,0.0,62.0
185,1920,1921,8.4,6.8,80.37
186,1922,1923,5.2,1.2,67.0
187,1938,1939,8.0,0.0,102.05
188,1940,1941,10.0,0.0,131.49
189,1942,1943,3.0,0.0,43.62
190,1944,1945,2.0,0.0,20.15
191,1964,1965,2.0,0.0,10.47
192,1986,1987,2.0,0.0,6.34
193,1988,1989,3.0,0.0,15.48
194,2006,2007,88.5,84.5,383.7
195,2010,2011,15.5,650.056,95.45
196,2012,2013,10.8,0.844,138.42
197,2016,2017,9.286,3.238,97.1
198,2018,2019,3.571,0.286,45.29
199,2020,2021,1.143,0.143,18.69
200,2022,2023,5.286,0.238,71.13
201,2024,2025,1.857,0.143,23.9
202,2040,2041,5.0,0.0,38.78
203,2060,2061,3.857,0.81,9.38
204,2062,2063,17.2,4.7,31.6
205,2064,2065,12.5,1.0,26.51
206,2086,2087,18.8,167.314,27.41
207,2088,2089,5.867,55.695,28.15
208,2090,2091,3.4,0.4,40.76
209,2092,2093,2.667,0.238,33.11
210,2100,2101,2.0,0.0,11.54
211,2122,2123,2.0,0.0,11.92
212,2124,2125,2.0,0.0,13.32
213,2126,2127,9.0,0.0,70.98
214,2148,2149,3.2,0.2,46.21
215,2150,2151,24.455,366.736,92.59
216,2158,2159,1.647,0.243,21.71
217,2162,2163,2.4,0.257,31.1
218,2164,2165,2.053,0.164,27.68
219,2168,2169,2.231,0.192,29.55
220,2170,2171,5.308,0.397,65.18
221,2172,2173,1.842,0.14,21.11
222,2174,2175,1.842,0.14,22.19
223,2176,2177,1.118,0.11,14.56
224,2178,2179,7.0,0.0,76.27
225,2180,2181,6.0,0.0,81.11
226,2182,2183,5.0,0.0,74.04
227,2184,2185,12.0,8.0,145.3
228,2188,2189,4.5,0.5,53.01
229,2190,2191,5.821,16.046,48.33
230,2192,2193,9.718,113.471,19.48
231,2194,2195,6.114,73.398,10.69
232,2196,2197,8.923,51.757,50.72
233,2202,2203,3.0,0.0,26.36
234,2270,2271,8.0,0.0,108.74
235,2274,2275,6.0,0.0,46.82
236,2276,2277,4.0,0.0,36.92
237,2278,2279,9.0,0.0,65.69
238,2280,2281,4.0,0.0,31.31
239,2282,2283,8.0,0.0,63.41
240,2284,2285,7.0,0.0,51.86
241,2288,2289,7.0,0.0,44.88
242,2290,2291,5.0,0.0,27.81
243,2292,2293,8.0,0.0,48.2
244,2294,2295,13.0,0.0,100.05
245,2296,2297,12.0,0.0,94.44
246,2300,2301,5.0,0.0,36.5
247,2318,2319,14.0,0.0,69.11
248,2326,2327,7.059,1.309,106.64
249,2366,2367,4.5,0.5,41.32
250,2368,2369,5.0,0.0,71.95
251,2370,2371,6.5,0.5,91.9
252,2372,2373,12.0,0.0,159.06
253,2374,2375,4.0,0.0,61.75
254,2376,2377,3.5,0.5,51.09
255,2378,2379,9.5,0.5,133.02
256,2380,2381,15.5,0.5,209.65
257,2382,2383,2.0,0.0,30.62
258,2392,2393,6.667,0.424,101.2
259,2394,2395,2.417,0.265,36.53
260,2396,2397,18.833,2.145,270.15
261,2452,2453,7.0,0.0,53.1
262,2456,2457,14.5,0.5,100.36
263,2466,2467,16.889,3.361,197.5
264,2468,2469,2.111,0.111,27.78
265,2470,2471,21.0,1.714,270.5
266,2472,2473,2.125,0.125,26.27
267,2484,2485,3.5,0.5,21.69
268,2496,2497,8.5,0.5,60.69
269,2498,2499,9.0,2.0,59.32
270,2500,2501,5.0,1.0,33.17
271,2502,2503,39.0,0.0,168.94
272,2526,2527,25.0,0.0,128.01
273,2558,2559,3.231,0.359,36.94
274,2560,2561,5.769,1.859,74.12
275,2578,2579,11.5,112.5,44.76
276,2580,2581,3.0,3.0,21.75
277,2582,2583,5.0,0.0,59.63
278,2586,2587,2.0,0.0,19.02
279,2614,2615,29.0,0.0,134.84
280,2618,2619,10.25,0.214,47.63
281,2626,2627,8.667,0.333,101.54
282,2632,2633,3.333,0.333,26.49
283,2636,2637,2.0,0.0,15.75
284,2640,2641,9.0,0.0,40.19
285,2652,2653,4.0,0.0,17.27
286,2654,2655,16.5,4.5,71.79
287,2656,2657,12.0,0.0,62.2
288,2664,2665,4.579,47.702,35.7
289,2666,2667,9.211,1.175,114.09
290,2670,2671,1.053,0.053,11.8
291,2676,2677,17.5,0.5,133.12
292,2678,2679,5.0,0.0,43.36
293,2680,2681,2.0,0.0,18.95
294,2682,2683,2.0,0.0,14.41
295,2684,2685,6.0,0.0,51.37
296,2688,2689,5.0,0.0,24.7
297,2690,2691,9.0,0.0,56.39
298,2692,2693,14.0,0.0,88.0
299,2694,2695,8.5,84.5,23.79
300,2700,2701,15.5,0.5,104.24
301,2714,2715,16.0,2.0,106.45
302,2716,2717,13.0,0.0,97.35
303,2728,2729,6.0,0.0,23.57
304,2732,2733,5.5,0.5,25.07
305,2742,2743,2.0,0.0,14.07
306,2750,2751,5.0,0.0,38.62
307,2752,2753,7.0,0.0,52.44
308,2754,2755,4.0,0.0,25.64
309,2760,2761,2.0,0.0,13.28
310,2762,2763,16.875,3.554,82.0
311,2770,2771,7.0,0.0,35.27
312,2772,2773,7.0,0.0,45.35
313,2818,2819,7.0,0.0,53.52
314,2820,2821,5.0,1.0,36.9
315,2826,2827,3.154,0.474,39.6
316,2828,2829,16.462,4.269,207.1
317,2830,2831,5.538,0.603,65.61
318,2844,2845,10.5,3.0,193.83
319,2848,2849,24.0,16.667,337.38
320,2850,2851,7.357,1.324,113.8
321,2852,2853,9.857,1.67,149.02
322,2854,2855,8.071,1.148,125.42
323,2856,2857,1.857,0.132,27.18
324,2858,2859,6.429,1.648,91.37
325,2904,2905,3.5,0.333,41.92
326,2906,2907,6.25,0.25,58.86
327,2908,2909,2.0,0.0,26.99
328,2912,2913,6.0,1.0,63.02
329,2920,2921,2.25,0.5,22.85
330,2934,2935,22.875,322.696,45.7
331,2942,2943,10.5,0.5,81.9
332,2952,2953,10.0,0.0,42.34
333,2954,2955,2.0,0.0,27.31
334,2956,2957,24.0,0.0,123.52
335,2958,2959,11.167,0.967,128.76
336,2960,2961,14.833,67.367,70.55
337,2962,2963,2.333,0.267,21.81
338,2964,2965,5.0,0.0,69.78
339,2976,2977,2.0,0.0,10.78
340,2980,2981,21.0,0.0,82.19
341,2988,2989,2.833,0.879,36.08
342,2990,2991,2.0,0.364,25.22
343,2992,2993,2.0,0.545,25.16
344,2994,2995,7.083,0.447,95.43
345,3018,3019,46.0,0.0,206.84
346,3046,3047,6.0,0.0,27.41
347,3048,3049,11.0,0.0,49.11
348,3050,3051,5.0,0.0,19.13
349,3112,3113,4.0,0.0,14.74
350,3130,3131,40.0,0.0,203.46
351,3142,3143,29.0,0.0,130.36
352,3144,3145,25.0,0.0,110.33
353,3146,3147,26.0,0.0,114.55
354,3242,3243,20.5,0.5,114.88
355,3246,3247,8.0,0.0,47.36
356,3248,3249,3.0,0.0,17.04
357,3288,3289,6.5,0.5,23.93
358,3298,3299,4.0,0.0,19.48
359,3304,3305,19.0,0.0,110.61
360,3312,3313,7.0,0.0,39.67
361,3344,3345,2.0,0.0,23.34
362,3350,3351,2.0,0.0,23.44
363,3352,3353,10.0,0.0,88.46
364,3354,3355,1.5,0.839,14.2
365,3358,3359,3.0,0.0,11.35
366,3366,3367,7.429,0.286,90.4
367,3368,3369,28.429,0.619,340.74
368,3372,3373,34.0,0.0,157.35
369,3386,3387,79.0,0.0,341.18
370,3388,3389,48.0,0.0,210.43
371,3390,3391,52.0,0.0,220.26
372,3396,3397,3.0,0.0,14.72
373,3416,3417,11.0,0.0,45.85
374,3434,3435,4.0,2.0,22.33
375,3436,3437,2.4,0.3,16.74
376,3438,3439,2.0,0.0,15.64
377,3440,3441,12.0,0.0,91.7
378,3448,3449,19.0,8.667,134.51
379,3450,3451,4.5,0.333,32.8
380,3452,3453,9.75,2.25,71.32
381,3454,3455,3.75,0.25,29.73
382,3456,3457,3.0,0.0,26.73
383,3484,3485,6.0,0.0,114.52
384,3486,3487,3.0,0.0,29.41
385,3488,3489,52.75,90.25,116.64
386,3490,3491,214.0,392.0,526.52
387,3508,3509,36.5,24.5,159.58
388,3510,3511,378.0,0.0,776.65
389,3512,3513,23.5,0.5,113.94
390,3520,3521,10.5,0.5,56.88
391,3528,3529,8.0,0.0,39.13
392,3530,3531,10.0,0.0,46.27
393,3576,3577,9.0,0.0,52.1
394,3580,3581,4.0,0.0,24.46
395,3592,3593,9.0,0.0,44.55
396,3606,3607,2.0,0.0,7.1
397,3634,3635,13.0,0.0,23.99
398,3636,3637,19.0,0.0,100.14
399,3638,3639,5.0,0.0,24.01
400,3642,3643,2.0,0.0,7.15
401,3650,3651,110.0,0.0,482.05
402,3656,3657,4.0,0.0,14.9
403,3674,3675,4.0,0.0,16.55
404,3678,3679,3.0,0.0,13.93
405,3680,3681,2.0,0.0,14.94
406,3682,3683,4.333,0.333,19.79
407,3684,3685,2.5,0.333,11.5
408,3686,3687,4.333,0.267,20.63
409,3698,3699,3.0,0.0,12.38
410,3706,3707,9.0,0.0,44.89
411,3724,3725,23.167,410.967,57.35
412,3726,3727,8.25,0.25,95.12
413,3728,3729,4.0,0.0,47.19
414,3730,3731,15.5,3.667,176.13
415,3732,3733,2.0,0.0,17.38
416,3734,3735,3.0,0.0,39.77
417,3736,3737,17.0,0.0,36.44
418,3742,3743,7.0,0.0,42.34
419,3752,3753,20.0,0.0,91.25
420,3792,3793,20.0,0.0,101.23
421,3820,3821,13.0,0.0,60.32
422,3822,3823,4.0,0.0,18.69
423,3866,3867,3.0,0.0,26.82
424,3868,3869,2.0,0.0,14.36
425,3870,3871,2.0,0.0,17.42
426,3874,3875,4.0,0.0,24.71
427,3876,3877,6.0,0.0,43.35
428,3878,3879,2.0,0.0,14.8
429,3892,3893,14.0,0.0,117.53
430,3898,3899,41.0,0.0,224.49
431,3902,3903,3.0,0.0,1.36
432,3904,3905,13.0,21.0,59.98
433,3918,3919,5.143,0.476,61.49
434,3924,3925,3.0,0.0,39.96
435,3964,3965,13.0,0.0,88.17
436,4060,4061,38.75,8.25,188.69
437,4082,4083,5.0,0.0,26.76
438,4084,4085,2.0,0.0,7.52
439,4104,4105,4.5,0.5,40.09
440,4116,4117,13.5,189.1,2.2
441,4118,4119,10.5,182.7,34.63
442,4122,4123,2.0,0.0,14.68
443,4124,4125,5.667,0.333,46.05
444,4126,4127,4.333,0.333,35.98
445,4128,4129,49.636,289.055,309.1
446,4130,4131,1.857,0.143,24.34
447,4136,4137,4.571,0.286,56.55
448,4138,4139,1.571,0.286,21.03
449,4140,4141,16.286,0.571,202.41
450,4142,4143,1.857,0.143,23.66
451,4144,4145,4.7,0.233,56.63
452,4146,4147,2.556,0.278,31.83
453,4148,4149,1.333,0.25,16.77
454,4150,4151,1.125,0.125,11.62
455,4152,4153,2.143,0.143,30.85
456,4154,4155,1.714,0.238,21.06
457,4156,4157,1.857,0.143,22.92
458,4158,4159,25.75,208.75,57.09
459,4160,4161,6.417,0.629,80.15
460,4162,4163,2.0,0.5,24.33
461,4164,4165,2.231,0.359,27.56
462,4166,4167,1.769,0.192,22.5
463,4168,4169,3.615,0.256,45.62
464,4170,4171,9.769,1.026,120.47
465,4172,4173,13.462,1.603,166.06
466,4174,4175,10.385,0.923,124.87
467,4208,4209,34.0,0.0,0.19
468,4216,4217,21.333,17.333,37.52
469,4222,4223,7.0,0.0,27.86
470,4226,4227,2.0,0.0,9.45
471,4228,4229,3.0,0.0,14.34
472,4238,4239,14.0,0.0,116.16
473,4240,4241,2.0,0.0,17.11
474,4246,4247,32.5,60.5,16.07
475,4248,4249,10.875,2.982,181.31
476,4302,4303,6.0,0.0,34.38
477,4304,4305,3.0,0.0,18.09
478,4334,4335,18.0,0.0,121.25
479,4338,4339,2.667,0.333,19.18
480,4340,4341,4.333,0.333,33.55
481,4354,4355,5.667,0.333,40.88
482,4376,4377,17.0,0.0,39.68
483,4402,4403,25.529,8.765,401.9
484,4474,4475,9.0,72.0,0.85
485,4486,4487,7.0,0.0,38.64
486,4490,4491,10.5,1.714,164.0
487,4492,4493,3.25,0.214,56.29
488,4496,4497,2.0,0.267,27.91
489,4498,4499,12.333,4.333,176.68
490,4542,4543,6.0,0.0,23.54
491,4560,4561,5.0,0.0,23.34
492,4572,4573,5.0,0.0,23.72
493,4620,4621,6.0,0.0,1.61
494,4638,4639,13.5,112.5,31.62
495,4702,4703,5.0,0.0,68.68
496,4704,4705,2.0,0.0,25.55
497,4712,4713,4.0,0.0,53.85
498,4714,4715,2.0,0.0,19.05
499,4724,4725,5.0,0.0,63.27
500,4728,4729,4.0,0.0,46.15
501,4752,4753,2.0,0.0,9.34
502,4768,4769,7.0,0.0,32.3
503,4812,4813,10.0,0.0,50.59
504,4814,4815,4.0,0.0,19.1
505,4822,4823,5.0,0.0,18.59
506,4834,4835,6.0,0.0,30.84
507,4846,4847,4.0,0.0,12.89
508,4848,4849,35.0,0.0,126.51
509,4850,4851,7.667,0.333,51.11
510,4852,4853,2.0,0.0,18.42
511,4884,4885,3.176,0.574,39.58
512,4916,4917,2.0,0.0,28.56
513,4918,4919,3.0,0.0,30.96
514,4922,4923,1.6,0.267,20.25
515,4924,4925,2.727,0.618,41.15
516,4926,4927,10.294,64.093,50.64
517,4928,4929,4.743,9.373,46.31
518,4934,4935,2.0,0.0,33.84
519,4936,4937,3.0,0.0,37.07
520,4938,4939,2.0,0.0,29.12
521,4940,4941,3.0,0.0,44.86
522,4942,4943,3.0,0.0,31.2
523,4944,4945,6.0,0.0,76.46
524,4946,4947,7.0,0.0,85.6
525,4950,4951,2.0,0.0,30.22
526,4952,4953,6.0,0.0,42.23
527,4954,4955,2.0,0.0,29.7
528,4970,4971,3.0,0.0,29.15
529,4972,4973,9.857,1.476,109.22
530,4974,4975,9.2,0.622,118.08
531,4976,4977,5.7,0.678,75.28
532,4978,4979,33.3,718.233,48.94
533,4980,4981,2.0,8.0,4.87
534,4982,4983,12.8,53.067,102.36
535,4986,4987,8.6,1.156,110.7
536,4988,4989,1.4,0.267,22.17
537,4990,4991,2.3,0.233,28.54
538,4992,4993,4.3,0.456,54.97
539,4994,4995,3.3,0.456,38.46
540,4996,4997,2.556,10.528,4.34
541,4998,4999,15.25,2.5,191.25
542,5000,5001,3.778,0.694,44.76
543,5002,5003,16.0,0.0,124.87
544,5004,5005,9.0,0.0,76.81
545,5006,5007,28.364,205.957,114.62
546,5008,5009,3.091,0.182,37.34
547,5010,5011,6.087,0.628,73.56
548,5014,5015,4.833,0.928,59.09
549,5016,5017,4.667,0.524,56.57
550,5018,5019,3.867,0.41,46.42
551,5022,5023,6.875,77.158,8.8
552,5024,5025,15.156,141.233,62.51
553,5026,5027,11.548,64.323,36.02
554,5032,5033,2.4,0.3,32.77
555,5034,5035,3.8,0.2,51.47
556,5036,5037,3.0,0.0,31.06
557,5038,5039,7.2,0.2,89.76
558,5040,5041,2.2,0.2,31.75
559,5042,5043,3.0,0.0,36.82
560,5044,5045,14.6,1.3,191.35
561,5046,5047,3.0,0.0,39.55
562,5048,5049,5.8,0.2,81.96
563,5050,5051,2.571,3.952,24.14
564,5054,5055,3.424,27.752,19.98
565,5084,5085,25.0,2.0,296.96
566,5088,5089,3.0,0.0,9.91
567,5102,5103,2.0,0.0,25.26
568,5104,5105,3.333,0.333,43.43
569,5106,5107,4.333,0.333,51.51
570,5108,5109,3.5,0.5,27.21
571,5136,5137,5.556,23.673,22.53
572,5138,5139,2.0,0.125,26.68
573,5140,5141,3.176,0.279,39.57
574,5142,5143,3.333,0.333,43.06
575,5148,5149,1.75,0.25,17.22
576,5150,5151,2.25,0.25,21.29
577,5152,5153,1.25,0.25,17.11
578,5154,5155,4.75,0.25,54.65
579,5156,5157,3.75,0.25,43.57
580,5162,5163,4.333,0.333,56.78
581,5164,5165,6.333,0.333,86.1
582,5166,5167,4.667,0.333,49.56
583,5168,5169,4.0,0.0,51.18
584,5170,5171,5.333,0.333,64.21
585,5174,5175,3.667,0.333,54.28
586,5178,5179,2.0,0.0,30.13
587,5184,5185,6.0,0.0,78.74
588,5186,5187,2.0,0.0,27.38
589,5188,5189,8.0,0.0,119.68
590,5190,5191,10.0,0.0,142.42
591,5206,5207,5.75,0.214,61.87
592,5210,5211,5.0,0.0,62.06
593,5214,5215,33.611,425.546,49.54
594,5218,5219,11.789,110.953,57.03
595,5220,5221,1.5,0.5,10.95
596,5222,5223,8.0,2.0,61.81
597,5236,5237,1.2,0.2,7.66
598,5238,5239,3.0,0.667,22.05
599,5240,5241,2.75,0.25,20.87
600,5260,5261,5.0,0.0,29.74
601,5262,5263,6.0,0.0,38.18
602,5264,5265,2.0,0.0,13.22
603,5284,5285,6.0,0.0,41.81
604,5286,5287,4.0,0.0,31.34
605,5318,5319,7.0,0.0,53.6
606,5322,5323,2.0,0.0,10.65
607,5324,5325,4.0,0.0,44.63
608,5326,5327,4.0,0.0,46.02
609,5328,5329,2.0,0.0,19.87
610,5330,5331,3.0,0.0,36.0
611,5332,5333,12.0,0.0,148.64
612,5346,5347,2.0,0.0,15.67
613,5348,5349,8.0,0.0,99.87
614,5350,5351,7.0,0.0,85.33
615,5352,5353,7.0,0.0,78.75
616,5354,5355,2.667,0.25,29.79
617,5356,5357,5.111,0.611,62.66
618,5358,5359,2.778,0.444,35.58
619,5360,5361,3.111,0.361,37.96
620,5362,5363,7.667,1.25,92.9
621,5364,5365,1.667,0.25,19.28
622,5366,5367,8.556,1.528,104.46
623,5368,5369,6.778,1.194,83.14
624,5370,5371,4.333,0.267,55.37
625,5372,5373,1.167,0.167,12.58
626,5374,5375,13.0,0.0,153.14
627,5376,5377,11.0,0.0,130.16
628,5378,5379,5.0,0.0,54.04
629,5380,5381,8.0,0.0,97.44
630,5382,5383,3.167,0.567,38.78
631,5386,5387,2.667,0.667,39.99
632,5388,5389,6.0,1.0,78.51
633,5390,5391,1.4,0.3,20.8
634,5392,5393,5.4,0.8,67.84
635,5394,5395,2.8,0.2,37.74
636,5396,5397,4.0,0.0,27.61
637,5398,5399,7.0,0.0,48.42
638,5400,5401,6.0,0.0,45.54
639,5402,5403,6.0,0.0,46.96
640,5404,5405,4.0,0.0,36.1
641,5406,5407,3.0,0.0,21.26
642,5408,5409,1.667,0.333,12.9
643,5410,5411,1.333,0.333,11.47
644,5412,5413,6.333,0.333,51.46
645,5414,5415,15.609,1.704,181.08
646,5416,5417,23.957,251.68,65.03
647,5418,5419,7.72,45.21,42.54
648,5420,5421,5.52,10.927,50.97
649,5426,5427,2.9,0.2,39.16
650,5428,5429,23.1,30.726,253.18
651,5430,5431,5.2,15.642,21.05
652,5432,5433,8.1,1.463,91.29
653,5434,5435,1.7,0.326,17.12
654,5438,5439,1.85,0.134,24.66
655,5440,5441,4.7,0.326,61.57
656,5442,5443,6.9,20.621,36.76
657,5444,5445,2.75,0.917,19.63
658,5446,5447,1.75,0.25,19.16
659,5448,5449,11.75,1.583,142.6
660,5450,5451,8.0,0.667,98.35
661,5452,5453,3.667,0.333,51.47
662,5454,5455,8.333,1.333,107.02
663,5456,5457,8.5,1.0,100.67
664,5460,5461,11.5,3.0,134.1
665,5462,5463,6.0,0.667,76.11
666,5468,5469,5.0,0.667,62.86
667,5470,5471,2.25,0.25,29.0
668,5472,5473,25.125,304.125,36.8
669,5474,5475,6.0,0.6,97.96
670,5496,5497,6.0,0.0,38.4
671,5518,5519,7.5,0.5,53.7
672,5520,5521,9.5,0.5,81.54
673,5522,5523,13.0,8.0,79.04
674,5524,5525,9.5,0.5,77.19
675,5528,5529,7.0,2.0,47.3
676,5530,5531,6.5,4.5,47.32
677,5532,5533,9.0,2.0,65.31
678,5534,5535,6.5,0.5,53.35
679,5536,5537,4.667,0.333,38.95
680,5538,5539,6.0,0.0,72.93
681,5540,5541,5.0,0.0,62.58
682,5542,5543,3.0,0.0,34.47
683,5546,5547,6.0,0.0,77.6
684,5554,5555,3.0,0.0,42.7
685,5582,5583,4.0,0.0,24.78
686,5590,5591,6.0,0.0,32.89
687,5608,5609,13.0,0.0,60.84
688,5610,5611,17.769,76.526,204.76
689,5612,5613,8.692,113.731,24.23
690,5614,5615,6.462,48.936,41.17
691,5616,5617,13.308,3.397,162.93
692,5618,5619,10.231,1.026,125.19
693,5620,5621,4.182,0.164,49.32
694,5624,5625,1.091,0.091,15.33
695,5626,5627,3.455,0.873,27.03
696,5632,5633,4.0,0.0,18.01
697,5716,5717,7.0,0.0,38.42
698,5718,5719,6.0,0.0,25.82
699,5728,5729,1.5,0.333,22.11
700,5730,5731,4.0,0.0,23.36
701,5732,5733,12.0,0.0,69.94
702,5744,5745,9.0,0.0,53.43
703,5746,5747,5.0,0.0,29.3
704,5748,5749,13.0,0.0,74.66
705,5750,5751,5.0,0.0,32.63
