Unnamed: 0,request_id,orig_id,rq_time,start,end
4809,4809,pv_6_8726,24974.28,19808,22726
4810,4810,pv_6_888,24979.96,6262,30920
4811,4811,pv_6_3799,24980.15,23922,22832
4812,4812,pv_6_11682_1,24980.15,23670,16412
4813,4813,pv_6_7545,24980.25,32026,21426
4814,4814,pv_6_9639_1,24983.08,41864,24694
4815,4815,pv_6_11847_0,24988.0,21956,21774
4816,4816,pv_6_1676_0,24989.47,7726,17126
4817,4817,pv_6_11074,24990.08,39108,10758
4818,4818,pv_6_6325_1,24990.77,2396,1242
4819,4819,pv_6_10075_1,24992.62,19808,40988
4820,4820,pv_6_8907,24994.58,19808,21864
4821,4821,pv_6_1998_1,24996.22,12322,14254
4822,4822,pv_6_3741_1,25001.05,28484,31232
4823,4823,pv_6_759_0,25002.15,18942,41876
4824,4824,pv_6_3601,25002.2,29170,40388
4825,4825,pv_6_5201_0,25003.89,5236,22796
4826,4826,pv_6_2050,25004.28,21420,22444
4827,4827,pv_6_9600_0,25004.32,41864,24612
4828,4828,pv_6_1292_0,25004.47,24840,30920
4829,4829,pv_6_2849,25004.99,586,730
4830,4830,pv_6_9460_1,25005.46,41864,17728
4831,4831,pv_6_990_1,25005.55,21372,27114
4832,4832,pv_6_5631_0,25007.85,8672,37984
4833,4833,pv_6_947_0,25009.89,31762,14254
4834,4834,pv_6_8318_1,25013.38,19808,15274
4835,4835,pv_6_9274,25014.05,41864,9400
4836,4836,pv_6_349_0,25014.49,37398,17126
4837,4837,pv_6_8542_1,25016.1,19808,8710
4838,4838,pv_6_3350,25017.06,12932,21048
4839,4839,pv_6_9901,25018.57,19808,18674
4840,4840,pv_6_3919,25020.5,20328,34904
4841,4841,pv_6_3307_1,25024.77,32810,30920
4842,4842,pv_6_8537,25028.34,19808,3988
4843,4843,pv_6_8085_1,25031.45,35728,38468
4844,4844,pv_6_8507_0,25031.85,19808,41094
4845,4845,pv_6_1545,25035.8,4458,726
4846,4846,pv_6_4359_1,25037.13,16580,33776
4847,4847,pv_6_3003,25038.14,5952,29144
4848,4848,pv_6_11170_0,25038.67,32026,27852
4849,4849,pv_6_276,25038.79,35310,31944
4850,4850,pv_6_11830_1,25039.37,22738,22908
4851,4851,pv_6_5954,25039.53,22976,4344
4852,4852,pv_6_1689_1,25039.59,21530,39652
4853,4853,pv_6_8370_0,25039.93,19808,20786
4854,4854,pv_6_7090_0,25042.99,39108,18820
4855,4855,pv_6_3290,25043.02,1852,34754
4856,4856,pv_6_1046_0,25045.79,6846,17126
4857,4857,pv_6_5936_0,25051.12,22976,32590
4858,4858,pv_6_9365,25052.25,41864,40070
4859,4859,pv_6_797_0,25052.25,19150,24364
4860,4860,pv_6_3214_1,25052.56,30570,17928
4861,4861,pv_6_245_0,25053.76,21954,39900
4862,4862,pv_6_6418_1,25053.76,2396,20708
4863,4863,pv_6_2359_1,25054.14,31564,34164
4864,4864,pv_6_1802,25054.14,7668,41876
4865,4865,pv_6_9657_0,25055.86,41864,34096
4866,4866,pv_6_2497_1,25056.21,8932,17006
4867,4867,pv_6_11395_0,25056.94,3592,30112
4868,4868,pv_6_397_0,25059.61,34836,30920
4869,4869,pv_6_4700_0,25061.81,38750,14254
4870,4870,pv_6_3180_1,25062.86,25132,39644
4871,4871,pv_6_5408,25065.8,41240,32638
4872,4872,pv_6_1716_1,25066.92,41674,32078
4873,4873,pv_6_4040_1,25068.8,36862,39316
4874,4874,pv_6_553,25071.35,28272,36448
4875,4875,pv_6_411_1,25071.35,37404,23554
4876,4876,pv_6_3414_0,25075.38,18164,30920
4877,4877,pv_6_3928_0,25077.04,656,29722
4878,4878,pv_6_3004_1,25077.45,18646,36428
4879,4879,pv_6_2632_0,25077.45,17780,4178
4880,4880,pv_6_3660_1,25077.74,19012,22444
4881,4881,pv_6_1000_1,25078.18,17422,34010
4882,4882,pv_6_11130_1,25079.65,15496,30214
4883,4883,pv_6_8745,25079.75,19808,36700
4884,4884,pv_6_10188_0,25079.75,22976,18034
4885,4885,pv_6_3472,25080.37,18754,33740
4886,4886,pv_6_4148_0,25082.05,8866,34736
4887,4887,pv_6_4955_1,25084.04,28036,20418
4888,4888,pv_6_1348_0,25085.43,4532,30920
4889,4889,pv_6_2046,25088.51,41930,2848
4890,4890,pv_6_2476_0,25088.83,29298,1256
4891,4891,pv_6_8784_1,25088.89,19808,26514
4892,4892,pv_6_2069_0,25089.61,29784,3510
4893,4893,pv_6_6877,25091.49,39108,12366
4894,4894,pv_6_5337_1,25091.49,9496,30920
4895,4895,pv_6_3792_0,25094.14,3674,24638
4896,4896,pv_6_7188,25096.27,20310,2000
4897,4897,pv_6_20_1,25096.45,1262,30920
4898,4898,pv_6_4281,25098.58,9022,17126
4899,4899,pv_6_263_1,25099.23,15276,17126
4900,4900,pv_6_11531,25100.25,5124,28464
4901,4901,pv_6_7730_1,25103.67,32026,35674
4902,4902,pv_6_4580_0,25107.08,2772,39982
4903,4903,pv_6_4799,25109.31,15210,860
4904,4904,pv_6_4378,25110.97,30176,30190
4905,4905,pv_6_11749_1,25112.22,38398,15238
4906,4906,pv_6_4179,25113.34,29536,32452
4907,4907,pv_6_11688_0,25113.73,23724,24232
4908,4908,pv_6_11241,25115.35,32026,12678
4909,4909,pv_6_3412,25118.94,25646,30920
4910,4910,pv_6_1816_0,25119.68,3560,30920
4911,4911,pv_6_321,25120.06,35302,28094
4912,4912,pv_6_9702_1,25123.62,40550,41454
4913,4913,pv_6_11071_1,25124.27,39108,26236
4914,4914,pv_6_3488,25127.25,37518,30920
4915,4915,pv_6_5405_0,25127.26,30246,34198
4916,4916,pv_6_9274_0,25128.83,41864,9400
4917,4917,pv_6_7290,25131.27,11856,19010
4918,4918,pv_6_9542,25132.03,41864,39626
4919,4919,pv_6_3685_0,25132.31,28490,40076
4920,4920,pv_6_2430,25133.76,26982,30920
4921,4921,pv_6_3049_0,25136.54,40454,36448
4922,4922,pv_6_6525_1,25137.5,2396,37824
4923,4923,pv_6_11289_0,25138.39,32026,19644
4924,4924,pv_6_5292_1,25139.05,35842,30920
4925,4925,pv_6_261,25139.05,33502,17126
4926,4926,pv_6_155_0,25142.84,11922,17126
4927,4927,pv_6_4037_0,25144.37,15500,37144
4928,4928,pv_6_6873_0,25146.72,39108,2478
4929,4929,pv_6_851_0,25148.85,7720,13348
4930,4930,pv_6_8203_1,25150.57,35728,26346
4931,4931,pv_6_9661_1,25150.85,508,33922
4932,4932,pv_6_923_1,25151.69,39356,40156
4933,4933,pv_6_3911_1,25153.29,19578,33088
4934,4934,pv_6_638_0,25155.78,23998,27564
4935,4935,pv_6_356_1,25155.78,12104,14254
4936,4936,pv_6_2340_0,25158.62,3972,1128
4937,4937,pv_6_1592,25159.76,19090,26100
4938,4938,pv_6_8063,25161.72,35728,38148
4939,4939,pv_6_2093,25162.82,26554,16094
4940,4940,pv_6_3413_1,25166.45,30488,30920
4941,4941,pv_6_9905_1,25167.69,19808,34044
4942,4942,pv_6_4689,25167.8,11530,17126
4943,4943,pv_6_1681_0,25172.59,2820,22864
4944,4944,pv_6_5121_0,25177.85,21030,24362
4945,4945,pv_6_3706_0,25178.59,30228,22976
4946,4946,pv_6_248_0,25180.41,19668,20352
4947,4947,pv_6_8007,25180.99,35728,32246
4948,4948,pv_6_2935,25184.47,39548,22330
4949,4949,pv_6_11756_1,25184.98,21600,29920
4950,4950,pv_6_362_1,25190.55,13518,30920
4951,4951,pv_6_7174,25191.04,39286,33232
4952,4952,pv_6_3647_0,25191.76,23032,4640
4953,4953,pv_6_11515,25191.93,17260,28238
4954,4954,pv_6_410_1,25192.32,8262,3396
4955,4955,pv_6_11249,25193.0,32026,11030
4956,4956,pv_6_2590_1,25193.59,29340,34754
4957,4957,pv_6_3694_0,25194.1,15478,30920
4958,4958,pv_6_3605_0,25194.53,28494,1240
4959,4959,pv_6_9695,25197.37,34746,19212
4960,4960,pv_7_3547_0,25200.12,7098,19858
4961,4961,pv_7_7077,25200.41,2784,41876
4962,4962,pv_7_3033,25200.82,8840,2848
4963,4963,pv_7_11839,25201.28,35728,41460
4964,4964,pv_7_17634_1,25203.29,31230,22518
4965,4965,pv_7_6951_1,25204.0,14330,13122
4966,4966,pv_7_11035_1,25204.49,32026,2798
4967,4967,pv_7_4774_1,25207.71,18470,33790
4968,4968,pv_7_15035_0,25208.01,15496,37050
4969,4969,pv_7_363,25208.42,36814,15674
4970,4970,pv_7_3784_0,25209.73,12072,15888
4971,4971,pv_7_17033_0,25210.94,3368,10012
4972,4972,pv_7_17503_0,25211.58,40948,31518
4973,4973,pv_7_2321,25211.62,8700,30920
4974,4974,pv_7_7675_0,25212.44,36314,19102
4975,4975,pv_7_7378,25212.44,7574,12896
4976,4976,pv_7_5587_1,25214.1,12442,41876
4977,4977,pv_7_5298_1,25214.92,20330,3396
4978,4978,pv_7_14752,25215.56,13452,41360
4979,4979,pv_7_927_1,25217.14,8186,4304
4980,4980,pv_7_276_0,25217.42,10720,30920
4981,4981,pv_7_6390_0,25218.74,28058,36916
4982,4982,pv_7_8141_1,25219.21,2848,15188
4983,4983,pv_7_7378_1,25219.47,7574,12896
4984,4984,pv_7_10726,25220.31,32026,7606
4985,4985,pv_7_14282_1,25220.43,41864,2888
4986,4986,pv_7_6503_1,25221.6,2944,12520
4987,4987,pv_7_1714,25221.6,24862,30920
4988,4988,pv_7_17182_1,25222.36,32026,9098
4989,4989,pv_7_826_1,25222.66,10514,30920
4990,4990,pv_7_3594_1,25224.41,5854,9662
4991,4991,pv_7_104_1,25224.58,2514,22444
4992,4992,pv_7_7878,25224.58,2848,21484
4993,4993,pv_7_5900_0,25225.07,34652,11920
4994,4994,pv_7_17694,25226.17,3234,27356
4995,4995,pv_7_4911_1,25226.17,3682,8152
4996,4996,pv_7_9960_0,25226.63,39108,35310
4997,4997,pv_7_127_1,25226.66,19260,41876
4998,4998,pv_7_12036,25227.54,35728,10752
4999,4999,pv_7_75_0,25228.87,41500,18720
5000,5000,pv_7_16780_0,25231.55,23554,20020
5001,5001,pv_7_2319,25231.58,9236,30920
5002,5002,pv_7_331_1,25232.3,33636,4298
5003,5003,pv_7_6938,25232.35,30264,14522
5004,5004,pv_7_4495_1,25234.55,32372,24712
5005,5005,pv_7_9527,25236.61,22444,6614
5006,5006,pv_7_3163_0,25238.47,22476,41900
5007,5007,pv_7_4312_0,25239.52,4808,15460
5008,5008,pv_7_9367,25239.83,2396,22828
5009,5009,pv_7_1819_1,25240.29,39762,41806
5010,5010,pv_7_7714_1,25241.75,25414,2396
5011,5011,pv_7_9385_0,25243.59,2396,5262
5012,5012,pv_7_3711_0,25244.64,25990,41910
5013,5013,pv_7_11848_1,25244.66,35728,15266
5014,5014,pv_7_5491_1,25245.21,17136,24858
5015,5015,pv_7_17367,25245.28,32026,37906
5016,5016,pv_7_312_0,25246.12,41552,3856
5017,5017,pv_7_7000_1,25246.28,22880,2848
5018,5018,pv_7_1880_1,25246.61,7620,18804
5019,5019,pv_7_6579_0,25248.39,4228,2848
5020,5020,pv_7_9178_0,25248.87,2396,19786
5021,5021,pv_7_11049_0,25249.36,32026,10756
5022,5022,pv_7_2966_0,25249.4,31588,36196
5023,5023,pv_7_4587_0,25249.91,142,36634
5024,5024,pv_7_9996_0,25250.4,39108,12546
5025,5025,pv_7_7683_0,25251.15,41862,10650
5026,5026,pv_7_2145,25251.2,28264,14254
5027,5027,pv_7_6468_1,25251.58,3636,39628
5028,5028,pv_7_17000,25251.58,39108,20906
5029,5029,pv_7_3099_0,25253.16,39180,23554
5030,5030,pv_7_3077_1,25254.12,24252,41876
5031,5031,pv_7_7527_1,25254.18,24954,3396
5032,5032,pv_7_15113_0,25257.3,19808,28860
5033,5033,pv_7_10366_0,25258.35,41826,41474
5034,5034,pv_7_12598_0,25261.78,19808,15304
5035,5035,pv_7_602_0,25262.17,13922,24600
5036,5036,pv_7_76,25262.17,1624,5778
5037,5037,pv_7_451_1,25262.34,34828,10130
5038,5038,pv_7_10297,25262.46,39108,15460
5039,5039,pv_7_3033_0,25262.46,8840,2848
5040,5040,pv_7_16404,25264.62,2396,7542
5041,5041,pv_7_9536,25265.69,22444,27104
5042,5042,pv_7_6409_1,25265.69,1230,38824
5043,5043,pv_7_13999_1,25267.89,41864,13096
5044,5044,pv_7_4410,25267.89,12858,10420
5045,5045,pv_7_3151,25268.01,18678,2722
5046,5046,pv_7_10064_0,25268.19,39108,39974
5047,5047,pv_7_17963_1,25269.05,2654,20246
5048,5048,pv_7_3828,25269.05,5952,20492
5049,5049,pv_7_2715,25269.93,14516,3548
5050,5050,pv_7_6,25272.3,40638,31586
5051,5051,pv_7_3102_0,25273.92,16862,15976
5052,5052,pv_7_1730_1,25274.08,36064,23554
5053,5053,pv_7_4172,25275.54,5352,17126
5054,5054,pv_7_5054_1,25276.12,35712,37372
5055,5055,pv_7_5465,25276.73,31264,17126
5056,5056,pv_7_10321,25277.41,39108,19538
5057,5057,pv_7_1665_0,25277.93,1184,30920
5058,5058,pv_7_4229_1,25278.3,19914,34758
5059,5059,pv_7_3014_0,25278.3,34956,16744
5060,5060,pv_7_14327,25278.33,41864,19466
5061,5061,pv_7_5577_1,25278.46,18978,14254
5062,5062,pv_7_16343_1,25280.55,22444,12964
5063,5063,pv_7_14077_1,25282.66,41864,33572
5064,5064,pv_7_17453,25283.08,7474,24166
5065,5065,pv_7_680,25283.52,8616,22444
5066,5066,pv_7_3677_1,25283.72,26296,24784
5067,5067,pv_7_17430,25283.98,28720,15692
5068,5068,pv_7_14293_0,25285.03,41864,2888
5069,5069,pv_7_17648_1,25285.9,40550,28492
5070,5070,pv_7_9201_1,25286.31,22444,29622
5071,5071,pv_7_17639_0,25287.54,36438,724
5072,5072,pv_7_9326_0,25288.35,2396,23994
5073,5073,pv_7_191,25288.8,41882,22100
5074,5074,pv_7_5178_1,25290.47,41272,17682
5075,5075,pv_7_17108,25291.09,40552,37144
5076,5076,pv_7_15116_0,25292.06,19808,7834
5077,5077,pv_7_12312_1,25292.75,19808,26736
5078,5078,pv_7_1198_0,25293.08,9246,17428
5079,5079,pv_7_16386_0,25294.2,2396,28066
5080,5080,pv_7_12173,25295.77,35728,41916
5081,5081,pv_7_6848,25298.8,8598,13006
5082,5082,pv_7_16996,25299.49,39108,15976
5083,5083,pv_7_9564_1,25299.58,22444,20858
5084,5084,pv_7_5651,25299.88,8894,20152
5085,5085,pv_7_1923_1,25299.9,39672,22868
5086,5086,pv_7_10433_0,25300.69,39286,24858
5087,5087,pv_7_2312,25300.77,40718,30920
5088,5088,pv_7_8219,25301.03,22976,14618
5089,5089,pv_7_10107_1,25301.38,39108,18472
5090,5090,pv_7_17054,25301.49,13448,9328
5091,5091,pv_7_7802,25313.01,39222,4310
5092,5092,pv_7_5827,25313.73,27400,22874
5093,5093,pv_7_14143_1,25314.31,41864,9700
5094,5094,pv_7_5038,25314.89,2762,5634
5095,5095,pv_7_11957_0,25316.42,35728,38588
5096,5096,pv_7_1993_0,25317.26,32132,30920
5097,5097,pv_7_7504_0,25318.11,28154,30920
5098,5098,pv_7_389_0,25319.58,33502,41876
5099,5099,pv_7_5821_1,25319.93,11766,4638
5100,5100,pv_7_7317_1,25321.49,5250,22738
5101,5101,pv_7_12156_0,25321.67,35728,41910
5102,5102,pv_7_5527_1,25321.67,12440,15924
5103,5103,pv_7_3427_1,25326.12,26950,30920
5104,5104,pv_7_2967,25326.39,24900,21060
5105,5105,pv_7_6828,25326.57,23854,14266
5106,5106,pv_7_6214_0,25330.75,26808,41876
5107,5107,pv_7_7715_0,25332.13,27828,22444
5108,5108,pv_7_4710,25332.31,5764,38132
5109,5109,pv_7_11041,25334.02,32026,22894
5110,5110,pv_7_4537,25335.08,25954,24858
5111,5111,pv_7_6326_0,25335.58,6588,37144
5112,5112,pv_7_5446_0,25336.54,648,39560
5113,5113,pv_7_15497_1,25336.54,22976,40090
5114,5114,pv_7_3952_1,25336.8,5938,22444
5115,5115,pv_7_17047_1,25339.07,34748,40524
5116,5116,pv_7_4562_1,25342.43,26242,19658
5117,5117,pv_7_15158,25343.48,19808,25592
5118,5118,pv_7_10710_1,25346.63,32026,29988
5119,5119,pv_7_17218,25348.23,32026,6442
5120,5120,pv_7_379_0,25348.64,7600,2396
5121,5121,pv_7_14316,25349.74,41864,37746
5122,5122,pv_7_16417_1,25349.95,22444,20532
5123,5123,pv_7_5014_1,25352.0,22702,37144
5124,5124,pv_7_5753_1,25352.09,26876,41612
5125,5125,pv_7_1661_1,25352.81,5504,14254
5126,5126,pv_7_7524_0,25354.96,14454,3396
5127,5127,pv_7_15478,25356.2,22976,9780
5128,5128,pv_7_6490_0,25356.2,32514,2396
5129,5129,pv_7_5463,25356.23,36964,17126
5130,5130,pv_7_13985_1,25357.25,41864,16252
5131,5131,pv_7_6599,25357.86,36150,3396
5132,5132,pv_7_17541_1,25357.86,3550,21542
5133,5133,pv_7_10129,25360.58,39108,23890
5134,5134,pv_7_9196,25360.82,2396,38968
5135,5135,pv_7_233,25360.96,41496,2778
5136,5136,pv_7_7261,25361.79,28484,4518
5137,5137,pv_7_6382,25362.29,7084,40
5138,5138,pv_7_6252_0,25362.83,38750,22444
5139,5139,pv_7_17349_0,25363.59,32026,18870
5140,5140,pv_7_17228_1,25365.24,32026,4416
5141,5141,pv_7_1806_1,25367.46,10854,15460
5142,5142,pv_7_295,25367.74,17482,30920
5143,5143,pv_7_9348_0,25369.24,22444,28032
5144,5144,pv_7_91,25369.46,19260,2414
5145,5145,pv_7_11302_1,25370.07,32026,24714
5146,5146,pv_7_5820,25370.27,36442,28258
5147,5147,pv_7_7730_1,25371.43,15758,14254
5148,5148,pv_7_1200,25372.26,28300,40330
5149,5149,pv_7_9976,25372.97,39108,37116
5150,5150,pv_7_5635,25373.29,8504,41806
5151,5151,pv_7_5562,25373.82,18976,22444
5152,5152,pv_7_1571,25374.1,39698,28488
5153,5153,pv_7_3410_0,25374.45,11576,8526
5154,5154,pv_7_3542,25377.44,6502,13134
5155,5155,pv_7_1195_1,25377.44,7714,4824
5156,5156,pv_7_17208,25377.67,32026,3380
5157,5157,pv_7_5814_0,25378.1,418,5634
5158,5158,pv_7_14037_1,25378.1,41864,34740
5159,5159,pv_7_6484_1,25378.55,36286,2396
5160,5160,pv_7_10995_0,25379.34,32026,11516
5161,5161,pv_7_11836_1,25380.24,35728,41510
5162,5162,pv_7_12221_1,25381.18,35728,41808
5163,5163,pv_7_12307_1,25382.66,19808,9798
5164,5164,pv_7_17358,25385.09,32026,10992
5165,5165,pv_7_11921_1,25389.26,35728,6020
5166,5166,pv_7_12717,25389.26,19808,22726
5167,5167,pv_7_13905_0,25389.52,41864,37780
5168,5168,pv_7_14207,25389.89,41864,41874
5169,5169,pv_7_9200_1,25389.93,22444,23776
5170,5170,pv_7_10979,25393.33,32026,15156
5171,5171,pv_7_16161_0,25395.23,22444,12234
5172,5172,pv_7_6968,25395.95,24156,13856
5173,5173,pv_7_6657,25396.7,29020,1108
5174,5174,pv_7_5148,25396.78,34314,5874
5175,5175,pv_7_12813_0,25396.89,19808,19296
5176,5176,pv_7_6896_0,25397.2,30240,39038
5177,5177,pv_7_780_1,25397.26,28802,12856
5178,5178,pv_7_3448_0,25397.59,16444,30920
5179,5179,pv_7_13733,25397.82,41864,22028
5180,5180,pv_7_5778,25398.39,20112,34756
5181,5181,pv_7_17312_0,25398.45,32026,36938
5182,5182,pv_7_12533_1,25398.97,19808,19406
5183,5183,pv_7_14056_1,25401.92,41864,38652
5184,5184,pv_7_6238_1,25403.31,27912,30920
5185,5185,pv_7_128_0,25404.01,2116,30920
5186,5186,pv_7_10508_0,25404.7,33822,16278
5187,5187,pv_7_8144_1,25405.85,2848,26914
5188,5188,pv_7_12340,25406.47,19808,39554
5189,5189,pv_7_2302_0,25406.88,40722,41876
5190,5190,pv_7_695,25406.88,12746,32920
5191,5191,pv_7_197_1,25407.48,41470,1458
5192,5192,pv_7_10159,25409.7,39108,32920
5193,5193,pv_7_4459,25410.51,35864,10972
5194,5194,pv_7_811_0,25410.51,31448,35998
5195,5195,pv_7_4900_1,25411.28,18472,39904
5196,5196,pv_7_13163,25411.46,19808,21220
5197,5197,pv_7_10376,25412.55,33024,23480
5198,5198,pv_7_5956_0,25413.81,8012,22444
5199,5199,pv_7_9405_0,25414.09,2396,4874
5200,5200,pv_7_1134,25414.52,6796,4310
5201,5201,pv_7_688,25414.53,8288,41876
5202,5202,pv_7_9982,25416.43,39108,23448
5203,5203,pv_7_5517_1,25418.23,31268,40802
5204,5204,pv_7_6778_1,25418.35,1346,19086
5205,5205,pv_7_10264,25418.79,39108,5874
5206,5206,pv_7_739,25419.76,1684,15256
5207,5207,pv_7_4907_0,25420.78,41904,30630
5208,5208,pv_7_1483_0,25422.1,6606,36220
5209,5209,pv_7_4744,25422.2,40662,41228
5210,5210,pv_7_919,25423.25,3800,37144
5211,5211,pv_7_3451,25423.45,37472,30920
5212,5212,pv_7_5788,25424.25,3452,3396
5213,5213,pv_7_280_1,25427.5,12482,30920
5214,5214,pv_7_10483,25427.73,40850,3554
5215,5215,pv_7_17546_1,25429.4,19156,26408
5216,5216,pv_7_13760_0,25429.87,41864,7994
5217,5217,pv_7_1062_1,25429.88,28418,41876
5218,5218,pv_7_3226,25431.7,39582,41876
5219,5219,pv_7_1507,25432.15,9262,8232
5220,5220,pv_7_984,25433.25,18940,3972
5221,5221,pv_7_2773_1,25433.75,32080,18438
5222,5222,pv_7_12196,25434.09,35728,41810
5223,5223,pv_7_6105_0,25434.74,11520,11714
5224,5224,pv_7_17610_1,25437.8,11054,8910
5225,5225,pv_7_4540,25437.8,6674,2888
5226,5226,pv_7_13988_1,25438.68,41864,25522
5227,5227,pv_7_1727_1,25439.78,21568,22444
5228,5228,pv_7_10349_1,25440.62,39108,26100
5229,5229,pv_7_3165_0,25440.91,29358,2594
5230,5230,pv_7_10234_1,25441.14,39108,21222
5231,5231,pv_7_3591_1,25441.7,16216,37072
5232,5232,pv_7_16941,25441.93,39108,1406
5233,5233,pv_7_4427_0,25442.24,12812,14254
5234,5234,pv_7_616_0,25442.38,22110,37144
5235,5235,pv_7_1583_0,25442.89,6596,23080
5236,5236,pv_7_792_0,25443.14,35470,10428
5237,5237,pv_7_6526,25443.14,24052,14254
5238,5238,pv_7_10099,25444.23,39108,14808
5239,5239,pv_7_7075_0,25445.34,41240,41876
5240,5240,pv_7_5208_1,25445.44,20342,6726
5241,5241,pv_7_14797_0,25446.54,14848,15370
5242,5242,pv_7_3836_1,25446.98,33074,25690
5243,5243,pv_7_5209_0,25447.12,648,32374
5244,5244,pv_7_16824,25447.12,3396,5590
5245,5245,pv_7_9944,25447.45,39108,38882
5246,5246,pv_7_1686_1,25448.45,20842,41876
5247,5247,pv_7_1311_0,25448.45,2284,22444
5248,5248,pv_7_3208_1,25449.06,8748,17126
5249,5249,pv_7_14063,25449.26,41864,33966
5250,5250,pv_7_8296,25449.29,22976,38288
5251,5251,pv_7_447_0,25449.75,2660,40800
5252,5252,pv_7_7761_1,25449.87,39630,22976
5253,5253,pv_7_3171_1,25450.74,2442,12734
5254,5254,pv_7_12405_0,25451.06,19808,2268
5255,5255,pv_7_10153_1,25452.24,39108,26244
5256,5256,pv_7_11303,25452.95,32026,21222
5257,5257,pv_7_197_0,25452.95,41470,1458
5258,5258,pv_7_16325_1,25452.95,22444,11256
5259,5259,pv_7_4392_0,25453.23,37260,10860
5260,5260,pv_7_16919_0,25455.55,39108,7844
5261,5261,pv_7_6698,25455.55,28058,26346
5262,5262,pv_7_5837,25455.91,34992,16664
5263,5263,pv_7_9324_1,25456.62,2396,32616
5264,5264,pv_7_2712_0,25463.38,31170,10334
5265,5265,pv_7_4720_1,25464.24,41218,41736
5266,5266,pv_7_10151_1,25466.37,39108,4868
5267,5267,pv_7_7717_1,25467.93,4850,17126
5268,5268,pv_7_14046,25468.2,41864,38716
5269,5269,pv_7_17839,25468.49,3802,14346
5270,5270,pv_7_17890_0,25471.05,39346,36312
5271,5271,pv_7_6218_1,25472.06,28014,41876
5272,5272,pv_7_11023,25472.83,32026,20616
5273,5273,pv_7_10875_1,25473.48,32026,29802
5274,5274,pv_7_14803,25474.76,14848,8476
5275,5275,pv_7_16814_0,25477.11,23554,3652
5276,5276,pv_7_10142_1,25477.3,39108,3908
5277,5277,pv_7_863_0,25479.84,3718,15840
5278,5278,pv_7_1158_1,25481.96,7736,5634
5279,5279,pv_7_12587_0,25481.96,19808,25640
5280,5280,pv_7_3255_0,25482.08,8690,30920
5281,5281,pv_7_16807,25482.15,23554,8044
5282,5282,pv_7_4353,25483.68,41834,26100
5283,5283,pv_7_6464_1,25485.22,31320,39616
5284,5284,pv_7_4375_0,25486.41,40854,38762
5285,5285,pv_7_2387,25486.42,38966,39568
5286,5286,pv_7_3994,25488.3,5776,20172
5287,5287,pv_7_9948_1,25489.28,39108,60
5288,5288,pv_7_10151,25490.92,39108,4868
5289,5289,pv_7_2540,25491.45,21412,14254
5290,5290,pv_7_3647_0,25491.45,11370,30920
5291,5291,pv_7_17606,25492.44,12854,19606
5292,5292,pv_7_13772_0,25492.63,41864,19668
5293,5293,pv_7_6345,25492.63,7378,4544
5294,5294,pv_7_14060_0,25492.92,41864,38612
5295,5295,pv_7_6084_1,25493.6,3748,16672
5296,5296,pv_7_3529,25494.87,6508,24970
5297,5297,pv_7_12052_0,25495.29,35728,32920
5298,5298,pv_7_17231,25496.78,32026,20570
5299,5299,pv_7_2037,25498.49,8390,17126
5300,5300,pv_7_893_1,25500.02,3410,41912
5301,5301,pv_7_6292_0,25500.22,6304,20868
5302,5302,pv_7_1496,25500.43,36416,10492
5303,5303,pv_7_2304,25501.05,8740,11348
5304,5304,pv_7_12853,25502.72,19808,36398
5305,5305,pv_7_822_1,25503.05,36594,30920
5306,5306,pv_7_15144_0,25503.47,19808,39980
5307,5307,pv_7_16172_1,25503.47,22444,12290
5308,5308,pv_7_6548,25503.91,22456,30920
5309,5309,pv_7_6674,25505.12,24036,4270
5310,5310,pv_7_13174_1,25505.18,19808,21220
5311,5311,pv_7_1668_0,25508.46,1106,30920
5312,5312,pv_7_17125,25508.46,10548,32870
5313,5313,pv_7_7127_0,25509.71,30404,23554
5314,5314,pv_7_3058_0,25509.83,10618,14254
5315,5315,pv_7_4750,25511.69,30226,31698
5316,5316,pv_7_3112_1,25516.9,24232,4276
5317,5317,pv_7_10421,25518.13,12536,39562
5318,5318,pv_7_5642,25521.18,12438,23648
5319,5319,pv_7_3853,25521.38,40868,2396
5320,5320,pv_7_15116_1,25522.54,19808,7834
5321,5321,pv_7_10019,25523.14,39108,37746
5322,5322,pv_7_16378,25524.87,22444,17300
5323,5323,pv_7_165_0,25525.28,31218,37144
5324,5324,pv_7_10526,25528.2,18632,6534
5325,5325,pv_7_17464,25529.36,36210,6598
5326,5326,pv_7_12041,25529.46,35728,25204
5327,5327,pv_7_10461,25529.86,37198,11784
5328,5328,pv_7_6763_1,25530.12,7560,24606
5329,5329,pv_7_189,25530.14,32456,6316
5330,5330,pv_7_13749_0,25530.14,41864,19316
5331,5331,pv_7_3548,25530.54,6510,2062
5332,5332,pv_7_5630_0,25531.32,10680,37144
5333,5333,pv_7_356_0,25531.33,34630,12820
5334,5334,pv_7_3151_0,25531.73,18678,2722
5335,5335,pv_7_15704_0,25534.36,2848,15334
5336,5336,pv_7_12959_0,25535.77,19808,15924
5337,5337,pv_7_7652_1,25536.37,17510,25532
5338,5338,pv_7_4486_1,25537.6,14848,30920
5339,5339,pv_7_14895,25538.4,18362,2888
5340,5340,pv_7_12370,25540.52,19808,1278
5341,5341,pv_7_5736_0,25541.87,2198,17548
5342,5342,pv_7_17134_0,25542.47,32026,19326
5343,5343,pv_7_6495,25542.65,23404,17126
