,from_node,to_node,veh_spec_mean,veh_spec_var,distance,edge_tt,edge_var
86,238,239,0.06258286460559442,0.0,0.55,8.788,0.0
87,240,241,0.040453547578504646,0.0,0.14,3.461,0.0
88,242,243,2.8768254683280237,0.19371846602092427,2.26,0.804,0.014
89,248,249,3.588293430284921,0.0,24.97,6.959,0.0
90,250,251,4.728652174468852,0.3424444573693295,21.65,4.649,0.321
91,252,253,4.912938107077237,0.0,68.87,14.018,0.0
92,254,255,4.443173434828834,0.19057236767350882,11.68,2.654,0.067
93,258,259,4.644255512299612,0.06163642343878364,34.09,7.361,0.154
94,260,261,2.977492629888991,12.448593182387432,28.02,22.625,124.352
95,262,263,1.858116253347595,0.0,97.68,52.569,0.0
96,264,265,4.5668075632427225,13.170130100924341,6.31,2.254,1.206
97,266,267,2.0250108077088917,0.3427393596393707,4.23,2.263,0.365
98,272,273,2.551308138204347,0.0,27.63,10.83,0.0
99,274,275,2.291965985576565,0.17587432396792088,26.7,12.039,4.544
100,276,277,2.2313057014127384,0.16883758896832393,41.42,19.193,11.686
101,278,279,2.639190035775596,0.49546739122084343,0.37,0.15,0.001
102,280,281,2.2424931718267107,0.18956236096859022,19.73,9.13,2.918
103,282,283,2.2033811725507446,0.13514292336000458,35.59,16.602,7.263
104,284,285,7.457415697756173,0.5479520981201925,230.28,31.184,9.395
105,286,287,7.37210845718127,0.3167039482112512,72.84,9.938,0.569
106,288,289,7.199688494459173,3.5092762114559564e-06,21.26,2.953,0.0
107,290,291,7.1634457784005505,0.007025757349343659,108.36,15.129,0.031
108,292,293,6.586440573345975,1.0205275386002848,26.21,4.073,0.373
109,294,295,7.147293311533062,0.001614720244467304,68.01,9.516,0.003
110,296,297,11.408962082713515,2.173385386299685,123.9,11.041,1.969
111,298,299,7.521784866676628,0.3090914414530411,11.25,1.504,0.012
112,300,301,7.476758427427115,0.3821395498711619,102.96,13.865,1.296
113,302,303,7.42366121955717,1.0055646904764823,19.16,2.628,0.122
114,304,305,7.35808997464474,1.1161718467546495,20.18,2.799,0.155
115,306,307,7.236648854471267,0.5519941298542039,36.83,5.143,0.273
116,308,309,7.336981906200192,1.1375633337348499,4.27,0.594,0.007
117,310,311,6.166357940985366,3.171215085804082,9.19,1.615,0.185
118,312,313,7.489348874297389,0.48830520522212995,46.08,6.206,0.33
119,316,317,8.056135871421946,0.0,69.25,8.596,0.0
120,318,319,6.768908431939337,0.2779916136165964,19.18,2.851,0.049
121,320,321,7.7173671917164555,0.2053857963171069,50.43,6.557,0.147
122,328,329,6.173211706230849,0.0,113.24,18.344,0.0
123,332,333,12.06544372329281,5.385951464827584,133.91,11.509,4.557
124,334,335,12.75115140620446,2.9759064542757665,4.02,0.321,0.002
125,336,337,12.22708116764671,2.2151392080009766,2.04,0.169,0.0
126,338,339,4.615835510195713,0.24710716530708454,268.44,58.831,39.226
127,340,341,4.753265146372001,0.685710274412633,42.31,9.171,2.405
128,346,347,7.44679113828846,0.7631513597170032,35.57,4.842,0.314
129,348,349,6.2814059841836345,0.5356460469069513,8.82,1.423,0.027
130,350,351,9.24173847789573,0.0,0.13,0.014,0.0
131,352,353,7.049604253238402,0.0,2.5,0.355,0.0
132,360,361,12.999317358377168,2.868008832114085,41.81,3.271,0.176
133,362,363,12.912160637609102,2.838965873386945,21.87,1.723,0.049
134,364,365,3.986222121413002,0.0,13.51,3.389,0.0
135,366,367,5.144094750681333,0.0,5.16,1.003,0.0
136,368,369,4.659915384954854,0.04404850089717734,31.8,6.838,0.094
137,370,371,4.748465160345305,0.20319297415240886,57.72,12.265,1.332
138,372,373,4.931094559805475,0.023718817979005134,2.56,0.52,0.0
139,374,375,4.839246587197167,0.20375125304708647,88.29,18.403,2.896
140,378,379,4.817837226813495,0.32866034717095677,12.65,2.663,0.098
141,384,385,5.3098579190793505,0.8271214539538014,14.21,2.755,0.21
142,386,387,4.12695702596169,0.00362952604964347,12.97,3.143,0.002
143,394,395,5.02454212762804,0.0006246388080641492,15.87,3.159,0.0
144,396,397,3.919213934744462,0.0,12.03,3.069,0.0
145,398,399,4.400716960148546,0.9423905740359054,12.15,2.895,0.371
146,402,403,12.93275323178743,2.698485668688263,170.52,13.398,2.805
147,404,405,12.94494245186491,2.6227191768022724,281.09,22.054,7.38
148,406,407,12.97407541459556,2.645714750885036,416.58,32.613,16.204
149,408,409,11.791219049366553,1.3945966600158606,182.01,15.591,2.39
150,410,411,12.591276266545062,0.0,116.33,9.239,0.0
151,416,417,5.378324577800621,0.009844103353658307,299.99,55.797,1.059
152,418,419,5.416427533538915,0.018696836935272795,125.95,23.268,0.345
153,420,421,4.962813348204115,0.0,20.5,4.131,0.0
154,424,425,4.353056855239562,0.22822885276187702,98.71,22.949,6.193
155,426,427,5.632287577592983,0.12127953219026771,19.27,3.434,0.045
156,428,429,5.351090320946084,0.0,88.72,16.58,0.0
157,430,431,14.840061197040917,0.0,1.99,0.134,0.0
158,432,433,13.088578446385402,2.3756038837911237,124.22,9.622,1.249
159,434,435,11.516021240540127,8.85982961017102,8.9,0.824,0.04
160,436,437,12.308735242654922,3.43169870909848,10.15,0.843,0.015
161,438,439,11.434105081077375,12.304725385553429,6.32,0.605,0.029
162,440,441,13.009192935540813,2.617214435010122,10.56,0.824,0.01
163,442,443,12.356648284493113,2.9210570746748235,9.02,0.744,0.01
164,444,445,13.069308528950716,2.426819636118538,9.3,0.722,0.007
165,446,447,11.381085501646131,8.262578800922318,7.63,0.713,0.029
166,448,449,13.023371145367472,2.657843009392597,6.8,0.53,0.004
167,450,451,12.636459495317242,3.0065580395726412,5.94,0.479,0.004
168,452,453,12.62998243822503,1.8989240854439933,8.89,0.712,0.006
169,454,455,12.76771938753948,2.774160579894061,8.38,0.668,0.007
170,456,457,12.865826549278456,2.815080821779843,7.45,0.589,0.006
171,458,459,12.268318095329326,6.998611540943092,8.78,0.749,0.024
172,460,461,12.388221346442378,4.673810124690868,5.68,0.472,0.006
173,462,463,5.064841979646452,0.7022817475985645,106.27,21.556,12.052
174,464,465,5.906451460921577,0.0,0.2,0.034,0.0
175,466,467,4.545580503641385,0.05793450561434346,460.6,101.613,28.789
176,468,469,4.456830485044522,0.19896379703713488,115.47,26.168,6.724
177,470,471,4.431797778280223,0.31123885423315506,111.76,25.617,10.077
178,472,473,2.9409070891958478,0.0,2.17,0.738,0.0
179,476,477,0.9494346774137057,3.6057048267026697,0.2,1.053,0.177
180,478,479,4.830213944745804,0.4393346705390191,17.51,3.693,0.247
181,480,481,4.828163921107904,0.04856371581678039,327.89,68.053,9.608
182,482,483,0.9717408458384422,0.0,0.2,0.206,0.0
183,486,487,4.666404852936758,0.19521468389399588,33.14,7.165,0.452
184,494,495,15.17711012064538,18.243769799624562,54.03,3.842,1.004
185,496,497,21.583185942361027,5.465118562970764,48.35,2.266,0.059
186,498,499,20.876359406227127,4.981866792113398,126.35,6.121,0.419
187,500,501,16.877016738668015,10.750739452314816,20.69,1.272,0.057
188,502,503,10.738162139024231,0.5076172950948,60.86,5.693,0.141
189,506,507,4.785983508013007,0.30006865282009476,1088.11,230.332,677.145
190,508,509,3.6879488754741114,0.31875251291650863,0.2,0.056,0.0
191,512,513,4.76382652796282,0.21349378119228127,100.79,21.356,4.211
192,514,515,5.029850320527864,0.0,150.9,30.001,0.0
193,516,517,4.865444276430352,0.387509148842484,47.21,9.862,1.541
194,520,521,4.468366696103884,0.0,96.21,21.531,0.0
195,522,523,4.452457390079705,0.149399116650886,11.45,2.591,0.05
196,528,529,4.4092655228432625,0.0,100.97,22.9,0.0
197,530,531,4.478516893624051,0.34111151314970756,100.58,22.84,8.578
198,534,535,3.8295984269564074,0.0,5.05,1.319,0.0
199,538,539,4.8517325941279905,0.19322330977118266,19.91,4.137,0.138
200,540,541,5.226653585641046,0.1926437857995697,117.01,22.545,3.534
201,542,543,4.3047635048687996,0.0,61.67,14.326,0.0
202,544,545,4.653062410476675,0.7283346213829636,1.67,0.371,0.004
203,548,549,4.762978672881792,1.8021033225668666,146.71,33.249,75.368
204,552,553,4.410650103450605,0.035098193845220504,91.05,20.68,0.769
205,554,555,4.940679945116634,0.4395974226891481,22.08,4.55,0.36
206,556,557,3.3653,0.0,3.85,1.144,0.0
207,558,559,4.75276635743589,0.3878698309532428,36.12,7.73,0.992
208,564,565,7.327644110142236,0.0,29.15,3.978,0.0
209,566,567,7.252258701300999,0.1687293721273558,40.12,5.55,0.098
210,568,569,7.812856294974802,0.5350090045243541,111.17,14.354,1.775
211,570,571,4.727380718397928,0.19655792488244966,95.94,20.473,3.622
212,572,573,5.119778044168887,0.0,92.3,18.028,0.0
213,574,575,3.620435,0.0,2.46,0.679,0.0
214,578,579,5.035308036460255,0.0,47.49,9.431,0.0
215,588,589,7.624207560667362,3.267716631398536,56.97,7.892,3.139
216,590,591,6.77067397201223,0.0,19.26,2.845,0.0
217,592,593,21.0957899492313,3.8050374665918874,157.69,7.539,0.478
218,594,595,12.302197142091911,7.966458912784556,14.03,1.2,0.068
219,596,597,12.893102012488702,2.7766925514052647,43.68,3.444,0.192
220,600,601,2.0695852569762097,0.041246295690195056,27.29,13.313,1.674
221,602,603,2.1937392330272263,0.06419969676342735,22.99,10.62,1.465
222,606,607,2.3140238996307643,0.1826925708400564,1.42,0.635,0.013
223,610,611,3.7601499673835836,0.20487180291955917,9.76,2.633,0.098
224,622,623,5.67903645504817,0.15674013991799213,56.67,10.027,0.484
225,628,629,10.940204880272859,4.728842455325337,85.11,8.087,2.391
226,630,631,7.698085716071314,2.9993173819340324,10.81,1.475,0.1
227,632,633,7.833125120776698,16.262917164154235,3.75,0.606,0.061
228,634,635,4.8390676158114285,0.2507291266041993,196.59,41.061,17.672
229,636,637,4.8003925458296015,0.12429004764393241,327.35,68.56,25.082
230,638,639,4.442963717519365,0.1820178191298927,689.29,156.572,221.936
231,640,641,4.7504936230528765,0.2333087151701546,117.06,24.896,6.278
232,642,643,4.592477883593673,0.448566851838528,100.7,22.394,10.226
233,644,645,4.661793498380793,0.3191366378916323,114.83,24.994,8.91
234,646,647,4.459231798135952,0.09762918423625115,73.46,16.555,1.332
235,648,649,4.982986340219534,0.27574988032451697,180.04,36.532,14.498
236,650,651,5.804215447779681,0.44220827612534175,115.13,20.096,5.165
237,652,653,5.241343868021525,0.0,26.2,4.999,0.0
238,654,655,4.97643021602838,0.22320478760896081,94.66,19.193,3.261
239,656,657,4.5905164678083565,0.4661966736537796,102.28,22.774,10.983
240,658,659,4.662101104199385,0.24810277917369575,105.41,22.868,5.835
241,660,661,4.304671752388981,1.3301436477589468,17.58,4.377,1.197
242,664,665,4.899139194018276,0.35280184967565975,50.36,10.43,1.553
243,666,667,15.618083155293,2.613551926728492,110.74,7.166,0.539
244,668,669,3.8028215973810475,0.0,10.52,2.766,0.0
245,672,673,6.07720465569376,0.04592087156817424,15.16,2.498,0.008
246,674,675,4.213165986677042,1.5647727400407239,21.77,5.623,2.354
247,676,677,4.885742626930985,0.2527898652301341,29.18,6.036,0.378
248,680,681,4.956642568835819,0.3474389067271093,69.2,14.158,2.756
249,682,683,5.366599767878151,0.0,55.99,10.433,0.0
250,686,687,5.039533465599485,0.24639794738018858,207.14,41.502,16.391
251,688,689,5.19193529153497,0.15591594007943282,68.83,13.334,1.017
252,690,691,4.889515245719414,0.3452872941356948,520.75,108.042,163.823
253,692,693,3.7164261265319234,0.0,303.08,81.551,0.0
254,700,701,5.01957746848458,0.0,39.19,7.807,0.0
255,706,707,5.642565625681848,1.2061502153098465,160.5,29.522,30.651
256,710,711,6.3803067438981955,3.1758939379452316,16.38,2.768,0.514
257,712,713,10.438380596551205,16.537786631407553,0.3,0.033,0.0
258,716,717,5.0645404043668325,0.21086807625863116,227.01,45.192,16.517
259,720,721,3.426895934978563,0.34832108437222525,12.01,3.609,0.364
260,722,723,4.96557098381194,0.14187858821375035,866.53,175.512,175.23
261,724,725,8.216004384458245,0.0,343.44,41.801,0.0
262,726,727,4.748242773489097,0.36744009775314146,252.87,54.123,46.222
263,728,729,4.747932934507728,0.3580982881415876,85.98,18.397,5.209
264,732,733,5.039664546778015,0.1520458888091308,764.24,152.553,137.666
265,734,735,4.962850622528186,0.0,120.42,24.264,0.0
266,736,737,4.9452681684905295,0.3493961736629283,156.67,32.133,14.339
267,738,739,14.350253202215038,2.6887365700054886,99.76,7.043,0.631
268,740,741,13.182848282259096,8.67060005950144,25.29,2.014,0.184
269,742,743,9.268758842308799,38.956421449596654,39.07,6.127,8.057
270,748,749,9.105698407652804,14.886625718438784,186.97,24.22,75.698
271,750,751,11.982768888862228,1.8111403805213309,62.58,5.288,0.344
272,752,753,2.886165892043095,0.0,4.86,1.684,0.0
273,758,759,2.7964131661313774,0.0,3.54,1.266,0.0
274,760,761,3.4337065556652093,0.08879339871583464,3.96,1.162,0.01
275,764,765,3.6876362590812897,0.0,3.67,0.995,0.0
276,768,769,4.8479824997207075,1.8863335195470075,5.03,1.121,0.086
277,770,771,2.926109148684665,0.0,3.12,1.066,0.0
278,776,777,3.2684081503422306,0.007587346296545231,3.96,1.212,0.001
279,784,785,5.030965999999999,0.4891831436880003,3.57,0.723,0.01
280,792,793,4.737399474456442,0.517674073956644,28.86,6.232,0.856
281,794,795,5.98061022250574,0.0,32.44,5.424,0.0
282,796,797,6.231510861441753,0.0,30.47,4.89,0.0
283,800,801,4.81011054585369,0.0,30.46,6.332,0.0
284,802,803,5.316059771668131,0.000825019171436136,30.61,5.758,0.001
285,804,805,4.438039336785097,0.17006569115390754,30.46,6.923,0.407
286,808,809,4.6149976997687,0.08496863242633695,34.94,7.601,0.229
287,810,811,4.658799544447171,0.23046449647287431,28.87,6.263,0.408
288,812,813,4.805975355861043,0.6855527863976344,28.88,6.188,1.072
289,814,815,4.938103919605155,0.0,34.95,7.078,0.0
290,818,819,4.832457989235979,0.43659828043124915,28.87,6.086,0.667
291,820,821,4.736913752140751,0.2653160184148413,28.87,6.167,0.439
292,822,823,4.657856463206625,0.00011258626377981305,34.94,7.501,0.0
293,826,827,5.028780092307903,0.16927282519626205,28.87,5.779,0.221
294,828,829,4.966234929536188,0.0,30.4,6.121,0.0
295,830,831,5.250850116479656,0.0,30.61,5.83,0.0
296,832,833,5.323985171013839,0.04331211096902619,30.46,5.73,0.05
297,840,841,4.933764360580994,0.39058933916792044,28.86,5.943,0.549
298,842,843,4.777911383359093,0.30121970211337057,34.95,7.411,0.706
299,850,851,5.462402863620054,0.0,34.94,6.396,0.0
300,852,853,4.8733929711146615,0.3287054847681174,30.46,6.337,0.541
301,854,855,4.975039748212764,0.37384362122127224,30.61,6.246,0.572
302,860,861,5.052394657687029,0.033912105387429295,34.94,6.925,0.064
303,862,863,4.946331215582873,0.3155606858763038,28.87,5.912,0.439
304,864,865,4.792186408973135,0.3923691381454854,34.95,7.418,0.909
305,868,869,7.527510308049008,1.0197270820224256,8.57,1.159,0.023
306,870,871,7.668503075468085,0.7188324503400917,67.04,8.849,0.934
307,872,873,7.557148878576146,0.7327590750143617,22.1,2.962,0.11
308,874,875,7.640916001082568,0.8185038717275762,9.37,1.243,0.021
309,876,877,7.603408103346337,0.7430567002818362,69.18,9.215,1.064
310,878,879,12.908115603734561,0.0,67.59,5.236,0.0
311,880,881,10.186170716163879,9.608941584681178,47.81,5.128,2.04
312,890,891,7.653235504488303,0.01746635509381059,48.33,6.317,0.012
313,894,895,8.21779452133798,0.028462203925213463,46.02,5.602,0.013
314,900,901,5.620742791725916,0.0,62.7,11.155,0.0
315,906,907,5.090604836552269,0.0,117.26,23.035,0.0
316,908,909,4.68011626612882,0.0,9.06,1.936,0.0
317,910,911,4.9798923276981055,0.0,2.15,0.432,0.0
318,912,913,4.982124812365629,0.0,25.08,5.034,0.0
319,914,915,4.936015482917397,0.02486236316987316,32.21,6.532,0.043
320,916,917,5.039237714328456,0.0,11.34,2.25,0.0
321,918,919,2.9143717874003823,4.501560077720038,6.09,3.197,2.314
322,920,921,5.3355483285476275,0.03835632552260507,198.68,37.287,1.868
323,922,923,4.8620446283000405,0.6721491127768319,6.06,1.282,0.044
324,924,925,4.647978785588255,0.42584969367603764,13.98,3.067,0.178
325,926,927,4.8900490507937855,0.2637037444356289,156.47,32.35,11.291
326,928,929,5.899360630958266,0.0,0.2,0.034,0.0
327,934,935,4.825641667229084,0.0,75.39,15.623,0.0
328,936,937,5.261833081647783,0.0,1.71,0.325,0.0
329,938,939,4.268357223853057,0.0,1.19,0.279,0.0
330,940,941,4.660914081953685,0.8202962528995601,2.06,0.459,0.007
331,942,943,4.280120992028041,2.2471616249234714,1.82,0.477,0.022
332,948,949,5.612122107158989,0.0,5.43,0.968,0.0
333,950,951,6.1716,0.0,3.71,0.601,0.0
334,952,953,5.110401563913007,0.034744374012698996,4.45,0.872,0.001
335,954,955,3.4502747436091115,1.4989236715463905,4.21,1.374,0.187
336,956,957,4.877473880755537,0.0,88.2,18.083,0.0
337,958,959,4.629406341882655,0.5779719931864209,75.76,16.806,7.222
338,960,961,5.181682731895584,0.05041632720213305,68.08,13.163,0.324
339,962,963,5.211935651898424,0.0,49.67,9.53,0.0
340,964,965,4.530536296155353,0.039943312038970794,55.39,12.25,0.291
341,966,967,4.8195088899814165,0.2794447448009613,71.94,15.106,2.681
342,968,969,5.043566054426235,0.0,16.8,3.331,0.0
343,970,971,5.528241943077556,0.0,30.07,5.439,0.0
344,972,973,4.7156025115119835,0.3743991587135694,47.51,10.245,1.709
345,974,975,4.872821692363976,0.057910743954820855,42.97,8.84,0.19
346,980,981,4.2044451373712315,0.0,40.68,9.675,0.0
347,984,985,4.544209208443312,0.5757151394354744,67.56,15.282,6.162
348,986,987,4.7555887091215325,0.1606776602073131,78.12,16.544,1.917
349,988,989,4.667266650162043,0.43267812635690234,6.85,1.497,0.043
350,990,991,4.910123089232633,0.440169369546603,45.22,9.378,1.549
351,998,999,4.423312547542358,0.9517533688742902,4.02,0.953,0.04
352,1000,1001,5.380671823605549,0.023748997411287144,42.5,7.905,0.051
353,1004,1005,5.43040499672988,0.0,7.21,1.328,0.0
354,1006,1007,4.531081741405498,0.0,88.53,19.538,0.0
355,1010,1011,3.8878002339082407,0.4457280482271935,1.72,0.455,0.006
356,1012,1013,4.978629197183682,0.3501531420361271,1.93,0.393,0.002
357,1014,1015,4.513386133843072,0.6369561059709379,2.09,0.478,0.007
358,1016,1017,3.9899985580186357,0.8236427143555367,1.92,0.506,0.012
359,1018,1019,4.790257473144648,1.7650645907395057,0.95,0.214,0.003
360,1036,1037,4.830044111120373,0.0,2.2,0.455,0.0
361,1040,1041,5.351125691691272,0.0,2.38,0.445,0.0
362,1042,1043,4.772087411168281,0.44810841268659996,3.68,0.786,0.012
363,1044,1045,4.8435360529390525,0.4435473216692068,7.49,1.576,0.045
364,1046,1047,4.5628494614084945,0.8277861387768949,8.13,1.853,0.126
365,1048,1049,13.13849404278015,1.7597479408382457,17.09,1.314,0.017
366,1050,1051,13.190305104625835,1.725979419612465,17.3,1.325,0.017
367,1052,1053,12.838752232415663,2.50197542430395,35.82,2.832,0.118
368,1054,1055,11.450310721649826,13.895540572084329,29.69,2.868,0.713
369,1056,1057,6.73390358524114,23.263991950373743,22.2,4.988,5.576
370,1058,1059,4.516948505989072,0.3187671799015939,5.71,1.284,0.025
371,1060,1061,4.30852430916747,0.5897914804340015,120.76,28.919,24.959
372,1076,1077,3.944724938008415,0.0,72.11,18.28,0.0
373,1080,1081,4.295039979851116,0.4909011117467116,80.24,19.179,9.288
374,1086,1087,4.405749930512155,1.376586030241651,72.83,17.703,19.38
375,1090,1091,4.543201824306601,0.6364576207790854,74.21,16.838,8.227
376,1094,1095,4.914065715205775,0.28514161444777403,73.06,15.043,2.61
377,1096,1097,4.663762341744305,1.0361830961766099,74.2,16.668,12.059
378,1098,1099,4.747157764590837,0.07115514020147641,80.27,16.962,0.903
379,1100,1101,4.103752431929603,1.8302655657507299,11.95,3.228,0.922
380,1102,1103,5.330458052850463,0.0,12.71,2.384,0.0
381,1104,1105,3.919503851132783,2.0445954899649714,3.45,0.997,0.103
382,1108,1109,2.5848431149134785,0.0,4.13,1.598,0.0
383,1110,1111,5.403144944970123,0.0,2.46,0.455,0.0
384,1112,1113,3.9019782180384057,3.160710289461195,5.0,1.547,0.341
385,1114,1115,4.144875989708468,2.738765351859552,5.16,1.443,0.247
386,1116,1117,4.444021945694795,2.4837397321964727,2.34,0.593,0.035
387,1118,1119,5.398204,1.301710487072,3.43,0.664,0.018
388,1120,1121,2.4598064992387965,0.0,3.1,1.26,0.0
389,1122,1123,5.657299999999999,0.7535598059519982,1.81,0.327,0.002
390,1124,1125,3.3421192646555977,0.0,3.76,1.125,0.0
391,1126,1127,5.0074713962077775,0.893781992444567,0.62,0.128,0.001
392,1134,1135,3.859786657692883,0.08377463807641874,3.2,0.834,0.004
393,1136,1137,2.389613368947123,4.359304818092949,4.04,2.981,2.182
394,1140,1141,4.2136505259195465,2.127690643427677,3.66,0.973,0.09
395,1142,1143,2.8216498558856054,4.949239672918516,3.22,1.851,0.81
396,1146,1147,4.396408618415086,0.26828148488511777,3.24,0.747,0.008
397,1148,1149,4.9480129377859,0.5102675794522405,0.83,0.171,0.001
398,1150,1151,1.3779095625213271,0.0,0.2,0.145,0.0
399,1152,1153,5.068134933497682,0.980109903370968,1.22,0.25,0.002
400,1154,1155,4.7188636984545305,0.5608320862942184,0.5,0.109,0.0
401,1156,1157,4.965118285607985,0.8180857393105379,0.2,0.042,0.0
402,1158,1159,4.827207468459624,0.7534990304132755,1.58,0.338,0.003
403,1160,1161,4.385461367330446,0.0,0.2,0.046,0.0
404,1162,1163,4.309851707181583,0.10534212591833877,13.96,3.257,0.06
405,1164,1165,4.481691865906102,0.09137841068877889,0.4,0.09,0.0
406,1166,1167,4.717386923590737,0.376237943349702,45.02,9.705,1.54
