,from_node,to_node,time_spec_mean,time_spec_var,distance,edge_tt,edge_var
182,538,539,4.534461147254534,1.01441084433403,19.91,4.607,0.951
183,544,545,4.8146246810152045,0.546464523034882,1.67,0.355,0.003
184,548,549,4.9204987902437995,0.2794715914899089,146.71,30.16,10.262
185,552,553,4.314749116661185,0.23043285497188193,91.05,21.363,5.512
186,554,555,4.934453489959185,0.4414881432846928,22.08,4.556,0.363
187,556,557,4.715626633094501,1.202081715603966,3.85,0.861,0.036
188,558,559,4.967009349158236,0.6943622035888135,36.12,7.477,1.488
189,564,565,6.963897614316474,1.2219404351668044,29.15,4.291,0.441
190,566,567,7.676630029006549,2.128775178212027,40.12,5.415,0.987
191,568,569,7.827457456144665,0.4224577608765781,111.17,14.3,1.391
192,570,571,4.874137148793739,0.39100655072550133,95.94,20.007,6.377
193,572,573,4.778313440724184,0.1417491284765669,92.3,19.436,2.316
194,588,589,7.212582519789095,1.0078739655615219,56.97,8.052,1.209
195,590,591,5.20873412936306,4.333471401783251,19.26,4.288,2.184
196,592,593,21.21103557222486,3.698550715488096,157.69,7.495,0.454
197,594,595,12.933317242363131,3.1318437314380505,14.03,1.105,0.022
198,596,597,13.224036846119311,2.6523464700445882,43.68,3.353,0.165
199,600,601,2.1232493849823113,0.14938154177671414,27.29,13.279,5.474
200,602,603,1.9933371039069807,0.18440491237542125,22.99,12.069,6.173
201,628,629,12.060002449726454,5.212756492180024,85.11,7.31,1.785
202,630,631,8.278097381977236,7.69702431475815,10.81,1.453,0.192
203,632,633,10.386891510232159,13.699261074302212,3.75,0.407,0.017
204,634,635,4.724571401565676,0.3512024917915957,196.59,42.265,27.241
205,636,637,4.878588910330015,0.3063329938916162,327.35,67.963,57.948
206,638,639,4.6189871139335965,0.30691350104030934,689.29,151.376,320.356
207,640,641,4.5592914564087215,0.33681512176427425,117.06,26.091,10.681
208,642,643,4.835118361904641,0.34494685349701315,100.7,21.134,6.4
209,644,645,4.5514582976074065,0.49603530546473357,114.83,25.833,15.241
210,648,649,4.5366854650684125,0.5130347450011975,180.04,40.675,39.258
211,650,651,5.03685413529983,0.2230402866818434,115.13,23.058,4.593
212,654,655,4.908493103154709,0.22160459233061242,94.66,19.462,3.421
213,656,657,4.625030368278476,0.46695669915510485,102.28,22.597,10.676
214,658,659,4.640293416009314,0.44379432544689,105.41,23.184,10.636
215,660,661,4.388672956766069,1.5783120526632615,17.58,4.334,1.315
216,664,665,4.9519669581956824,0.4936190567315846,50.36,10.374,2.082
217,666,667,15.885477596097138,2.462145543286897,110.74,7.039,0.474
218,672,673,3.3039992121543578,0.7087181504604981,15.16,4.886,1.367
219,674,675,2.8190275852179205,4.118683249022622,21.77,11.725,30.909
220,680,681,5.154618654335924,0.4839490780166487,69.2,13.669,3.283
221,686,687,4.25733787691412,0.19141425967108022,207.14,49.169,25.001
222,688,689,4.964924782313161,0.17759792140458425,68.83,13.963,1.385
223,690,691,5.352882868444145,0.14108571396644204,520.75,97.763,46.601
224,702,703,4.5223082296137385,0.13343625296678976,795.49,177.051,201.884
225,712,713,14.400654490077123,0.0,0.3,0.021,0.0
226,720,721,4.223430504449804,1.0330121950080329,12.01,3.008,0.468
227,722,723,5.026712759902674,0.50098379573865,866.53,175.803,589.189
228,726,727,5.02803495752563,0.3210392696484754,252.87,50.931,32.119
229,728,729,5.000708736620791,0.34212954868452117,85.98,17.429,4.044
230,732,733,4.919259162808831,0.47701813319377506,764.24,158.419,475.768
231,736,737,4.81555069268459,0.5694131785906423,156.67,33.333,25.991
232,738,739,13.625794194102122,6.961970076472386,99.76,7.596,2.01
233,740,741,12.309670021396009,3.952630331766403,25.29,2.108,0.11
234,742,743,2.617080729183949,23.163126065232063,39.07,65.417,753.73
235,748,749,9.764987290807403,26.39318710055809,186.97,24.447,101.473
236,750,751,12.43788194194636,2.2840305253368887,62.58,5.106,0.374
237,754,755,1.8563985306708066,2.8803706319818043,3.54,3.501,3.039
238,772,773,5.717904,0.0,3.41,0.596,0.0
239,774,775,5.440599,0.705997042638666,3.53,0.664,0.01
240,784,785,5.183865999999999,0.034581344072,3.57,0.69,0.001
241,796,797,5.118925055054758,0.4406808885164913,30.47,6.053,0.596
242,798,799,4.951441056107906,0.6394324757117097,30.61,6.343,0.997
243,820,821,5.0034793987941555,0.0416499587928914,28.87,5.78,0.055
244,826,827,5.011890004477704,0.5778760424774015,28.87,5.893,0.763
245,828,829,3.89187290573783,0.18487750368242944,30.4,7.906,0.745
246,836,837,4.797035513177003,0.24595319705760177,30.12,6.346,0.421
247,840,841,5.014037836300533,0.5997998455602055,28.86,5.893,0.79
248,844,845,5.447028522641272,0.25392445128664237,30.46,5.64,0.268
249,860,861,4.8898262643754435,0.3110760502494423,34.94,7.238,0.664
250,868,869,7.654333730020608,0.7933299770493611,8.57,1.135,0.017
251,870,871,7.710101331449303,0.571209048058639,67.04,8.779,0.726
252,872,873,7.63785688296139,0.7121141726237523,22.1,2.929,0.102
253,874,875,7.635393765078927,0.5200419251550082,9.37,1.238,0.013
254,876,877,7.815501182298081,0.30743036006144925,69.18,8.896,0.394
255,878,879,12.994416054330507,2.052903602969708,67.59,5.265,0.329
256,880,881,11.906730603085627,3.424339215180272,47.81,4.112,0.389
257,898,899,5.363574572936653,0.14269488440876435,133.84,25.077,3.089
258,900,901,5.289697410863643,0.17786956073398957,62.7,11.929,0.893
259,902,903,5.032295903843453,0.15943400519235293,81.61,16.319,1.656
260,904,905,4.569034912147126,0.21459042548150659,15.89,3.514,0.124
261,906,907,4.614450177218964,0.25472501084824734,117.26,25.715,7.725
262,908,909,4.803636985086791,0.3987160055670002,9.06,1.919,0.061
263,910,911,4.581981470025093,0.422650326246733,2.15,0.479,0.004
264,912,913,4.964480299852317,0.3202283293775225,25.08,5.118,0.332
265,914,915,4.953307861056704,0.39926085209772166,32.21,6.609,0.688
266,916,917,4.9313880975566216,0.42707381996604976,11.34,2.34,0.093
267,918,919,4.846441368836495,0.3651987367610655,6.09,1.276,0.025
268,922,923,3.8938622493529835,6.724425437624447,6.06,2.247,1.074
269,924,925,5.104004085781563,0.6441031996568829,13.98,2.807,0.185
270,926,927,5.126718928925237,0.1180106742881449,156.47,30.658,4.182
271,934,935,5.71984177928087,0.16192421717280425,75.39,13.246,0.86
272,938,939,5.997699316895051,0.0,1.19,0.198,0.0
273,940,941,6.009172264447547,0.0,2.06,0.343,0.0
274,950,951,5.3515,0.0,3.71,0.693,0.0
275,952,953,2.338666669703685,0.0,4.45,1.903,0.0
276,964,965,4.458527945820129,0.296645760904363,55.39,12.609,2.303
277,966,967,5.667960355633663,0.4009493280129499,71.94,12.851,2.011
278,970,971,4.800151854515385,0.1330967267774053,30.07,6.301,0.227
279,972,973,5.25088347223801,0.207760661483936,47.51,9.116,0.617
280,976,977,5.098004784876745,0.2485850446083882,87.74,17.375,2.833
281,980,981,4.866409933901227,0.09915498373595234,40.68,8.394,0.293
282,984,985,4.395315508074617,0.13896751695392576,67.56,15.481,1.7
283,986,987,4.723869548675771,0.17770332634859928,78.12,16.669,2.178
284,988,989,4.662838779356871,0.33285782141011133,6.85,1.492,0.033
285,990,991,4.518548434104752,0.16407151946940526,45.22,10.088,0.805
286,998,999,4.5582253760150335,0.23969241853336598,4.02,0.892,0.009
287,1000,1001,4.575537169165396,0.43229225103635405,42.5,9.48,1.782
288,1004,1005,4.940817980010542,0.02240511965677522,7.21,1.461,0.002
289,1008,1009,6.125707035890917,0.0109559795189572,0.78,0.127,0.0
290,1012,1013,2.806870346705024,0.7650891911447757,1.93,0.754,0.046
291,1014,1015,4.751114943438933,0.0,2.09,0.44,0.0
292,1020,1021,4.472469011827715,0.15954690347296288,110.47,24.897,4.866
293,1022,1023,5.129622296057205,0.31710218613566227,10.91,2.152,0.055
294,1024,1025,4.731997837028678,0.38125633488335153,51.99,11.174,2.055
295,1028,1029,6.007824313964627,0.0,1.69,0.281,0.0
296,1032,1033,2.558559325244153,0.3554940881203106,1.65,0.68,0.023
297,1036,1037,4.947293286148916,0.13240376679425805,2.2,0.447,0.001
298,1040,1041,4.99769399646436,0.15266461035270248,2.38,0.479,0.001
299,1042,1043,4.581395746532012,0.7985642740310038,3.68,0.834,0.025
300,1044,1045,4.524943424532145,1.1005305445840123,7.49,1.744,0.147
301,1046,1047,4.025115306834475,2.789416172082976,8.13,2.368,0.702
302,1048,1049,12.991663717167103,1.740624095943257,17.09,1.329,0.018
303,1050,1051,13.032602942042482,1.9450111758907993,17.3,1.343,0.02
304,1052,1053,12.923280349492169,1.9459290335185009,35.82,2.804,0.09
305,1054,1055,8.775530992040059,29.729343876542025,29.69,4.689,4.419
306,1056,1057,4.389596016658184,23.575184827034107,22.2,11.245,31.294
307,1058,1059,3.877939000068515,2.8090848005918945,5.71,1.747,0.405
308,1060,1061,4.613358119942662,0.30740439103677675,120.76,26.554,9.897
309,1068,1069,4.4285684563652,0.46277608681441174,117.27,27.105,16.546
310,1076,1077,4.685015827336603,0.4312196954934561,72.11,15.694,4.654
311,1078,1079,5.211127002776348,0.23437373049314955,80.58,15.597,2.064
312,1084,1085,5.1011197162145105,0.23927279804366983,73.73,14.587,1.921
313,1086,1087,4.707605298148609,0.6889382368414771,72.83,15.952,7.44
314,1088,1089,4.214286606090493,0.717101966746047,68.53,16.918,10.677
315,1090,1091,5.008775467423205,0.4442091582949578,74.21,15.078,3.887
316,1092,1093,4.6431907209969046,0.5195202291175437,80.43,17.74,7.231
317,1096,1097,4.484897532157951,0.4489580195646327,74.2,16.914,6.109
318,1098,1099,5.116283454506741,0.21500821440850337,80.27,15.818,2.022
319,1102,1103,4.27709974777176,0.6888757106445215,12.71,3.084,0.333
320,1104,1105,1.7048752617997125,4.416900791235163,3.45,5.099,6.223
321,1108,1109,4.512663634135436,9.81063774788053,4.13,1.356,0.404
322,1110,1111,5.496129697011461,1.2135096790170066,2.46,0.466,0.008
323,1112,1113,3.333533006856931,5.472780662560333,5.0,2.239,1.108
324,1114,1115,4.321055344982602,4.683566735349911,5.16,1.494,0.358
325,1116,1117,3.446376671815738,0.0,2.34,0.679,0.0
326,1122,1123,4.195405050414517,0.0,1.81,0.431,0.0
327,1124,1125,5.660318196170657,0.0,3.76,0.664,0.0
328,1126,1127,5.394406349230858,1.0297900813979801,0.62,0.119,0.0
329,1132,1133,1.5686324867051862,7.381823635040687,1.92,4.896,4.494
330,1134,1135,4.220082179924347,0.00035901509119243773,3.2,0.758,0.0
331,1136,1137,5.01110458389646,0.5118251477856238,4.04,0.823,0.013
332,1138,1139,3.1893330863007705,5.047408564694717,1.64,0.769,0.131
333,1140,1141,4.696369315182118,0.5095103497777351,3.66,0.797,0.014
334,1142,1143,5.0837592298263,0.2747329884995554,3.22,0.64,0.004
335,1144,1145,2.387452884507863,6.903531319568563,1.06,0.982,0.239
336,1146,1147,4.548154866803288,0.46979788858385774,3.24,0.729,0.012
337,1148,1149,4.519089369814544,0.4589873055880428,0.83,0.188,0.001
338,1152,1153,4.431997256275286,0.7554629732333514,1.22,0.286,0.003
339,1154,1155,5.03857979529909,0.3253602367985883,0.5,0.101,0.0
340,1156,1157,5.244882961982212,0.0,0.2,0.038,0.0
341,1158,1159,4.596473462177387,0.64711602581709,1.58,0.354,0.004
342,1160,1161,4.060035091743096,0.0,0.2,0.049,0.0
343,1162,1163,4.4059190331557545,0.1860237401854034,13.96,3.199,0.096
344,1164,1165,1.1666161986641146,5.4439734199420355,0.4,1.714,0.47
345,1166,1167,4.708294143344954,0.592722934399527,45.02,9.818,2.445
346,1170,1171,4.855728067420094,0.19669547316589356,10.52,2.185,0.039
347,1178,1179,4.420236662132263,0.0,3.33,0.753,0.0
348,1180,1181,4.67870592083423,0.6458641239263015,18.39,4.047,0.456
349,1182,1183,5.012132112437384,0.6064353716004754,43.61,8.911,1.828
350,1184,1185,5.918341999999999,0.32902596480799895,4.68,0.798,0.006
351,1202,1203,4.822968709833163,0.37294617226676136,108.53,22.864,8.119
352,1204,1205,2.18906670130436,0.21648495883963179,75.27,35.938,53.412
353,1206,1207,3.0513279999999994,0.0,0.78,0.256,0.0
354,1210,1211,7.841789629301703,0.9106464922321876,45.15,5.843,0.491
355,1212,1213,8.479392241175569,0.44431777103303577,75.46,8.954,0.489
356,1214,1215,7.83059158831744,0.12049632931892773,69.67,8.915,0.156
357,1216,1217,11.322697619571636,17.959304823180315,50.47,5.082,2.783
358,1218,1219,2.6968843917842036,17.946598517829123,29.15,37.479,288.277
359,1220,1221,13.143706332499464,1.8944516593790546,31.44,2.418,0.063
360,1222,1223,13.083644599646117,1.7584650109597066,65.62,5.067,0.258
361,1224,1225,10.629726865065857,3.715873240033653,39.29,3.818,0.449
362,1226,1227,2.4147699940853915,0.2457474067071301,4.29,1.851,0.133
363,1228,1229,2.2163092098838786,0.1409081403246059,142.94,66.345,119.322
364,1230,1231,2.1141164461604522,0.21885106065789037,143.4,71.151,225.285
365,1232,1233,2.1466849520741005,0.692956159323567,2.95,1.581,0.284
366,1234,1235,5.260751430210566,0.2732934665078701,72.74,13.963,1.888
367,1236,1237,4.533293134528256,0.13277195740344178,71.93,15.97,1.627
368,1238,1239,1.8165127464628505,0.7389686976665769,83.74,56.423,475.925
369,1240,1241,2.1552751944769315,0.19718660051083392,162.24,78.471,240.537
370,1248,1249,3.9495606351870363,0.0,2.36,0.598,0.0
371,1250,1251,4.952803356497737,0.5783770921106295,1.56,0.322,0.002
372,1252,1253,4.453394802398219,0.13139976034402517,2.28,0.515,0.002
373,1254,1255,4.854604712684285,0.3060488279383591,118.28,24.681,7.709
374,1256,1257,4.596844179208064,0.4398983263328734,48.11,10.684,2.28
375,1258,1259,4.9523281080125425,0.4071562991804938,33.89,6.957,0.777
376,1260,1261,4.790527645942831,0.42764201291550075,48.11,10.23,1.879
377,1264,1265,5.164315433723959,0.19400498087726292,2.35,0.458,0.002
378,1268,1269,4.684934579166121,0.2696917835640343,2.89,0.624,0.005
379,1276,1277,2.0025741076674315,4.368018392610827,4.0,4.173,4.346
380,1278,1279,3.021846293288387,4.470978992288266,12.72,6.27,8.675
381,1282,1283,3.8025164591429235,3.984967559948779,4.97,1.667,0.471
382,1284,1285,5.535814,0.16943883271200058,0.2,0.036,0.0
383,1286,1287,4.73720884288179,0.34262054179865264,12.46,2.67,0.106
384,1288,1289,5.218155559540541,0.19125122810527564,16.78,3.238,0.073
385,1290,1291,4.286340703589878,0.0,2.79,0.651,0.0
386,1292,1293,4.316901612108842,0.1966187022625491,18.74,4.387,0.199
387,1294,1295,3.982041903281337,3.379764939681807,33.71,10.27,15.275
388,1296,1297,4.442868694589558,1.2882877472450367,1.52,0.364,0.008
389,1298,1299,4.047386906255686,0.63222514285697,13.52,3.469,0.431
390,1300,1301,4.430193550752645,0.26727047473001975,25.92,5.93,0.466
391,1302,1303,4.001756809281115,1.0851019003352176,7.24,1.932,0.222
392,1308,1309,4.546404133936424,1.2175064949458474,21.45,4.996,1.311
393,1312,1313,4.282066120527403,0.7202322763540039,11.86,2.878,0.301
394,1314,1315,6.299695901877485,0.0,0.39,0.062,0.0
395,1316,1317,6.555913418944853,0.0008061117141925842,19.07,2.909,0.0
