,from_node,to_node,edge_tt,edge_var,distance
306,2370,2371,7.048,0.748,91.9
307,2372,2373,12.286,2.214,159.06
308,2374,2375,4.857,0.429,61.75
309,2376,2377,3.81,0.262,51.09
310,2378,2379,10.095,1.49,133.02
311,2380,2381,16.19,3.162,209.65
312,2382,2383,2.286,0.214,30.62
313,2392,2393,6.615,0.566,101.2
314,2394,2395,2.346,0.235,36.53
315,2396,2397,18.76,4.145,270.15
316,2436,2437,3.0,0.0,19.87
317,2438,2439,2.0,0.0,21.52
318,2466,2467,15.5,0.7,197.5
319,2468,2469,1.833,0.167,27.78
320,2470,2471,19.5,1.9,270.5
321,2472,2473,2.333,0.267,26.27
322,2474,2475,3.0,0.0,12.55
323,2476,2477,25.0,0.0,127.86
324,2478,2479,4.0,0.0,21.09
325,2484,2485,2.5,0.5,21.69
326,2496,2497,8.286,0.571,60.69
327,2498,2499,8.429,0.619,59.32
328,2500,2501,4.45,0.261,33.17
329,2502,2503,37.0,450.0,168.94
330,2504,2505,18.0,0.0,114.35
331,2558,2559,2.889,0.333,36.94
332,2560,2561,5.556,0.41,74.12
333,2578,2579,5.0,0.0,44.76
334,2580,2581,2.0,2.0,21.75
335,2582,2583,5.333,1.333,59.63
336,2586,2587,2.333,0.333,19.02
337,2598,2599,4.0,0.0,43.87
338,2600,2601,16.0,0.0,121.56
339,2604,2605,4.5,0.5,27.94
340,2606,2607,6.0,2.0,40.39
341,2610,2611,12.0,2.0,83.85
342,2612,2613,10.5,0.5,87.32
343,2618,2619,9.75,0.25,47.63
344,2630,2631,30.0,8.0,152.02
345,2632,2633,3.0,0.0,26.49
346,2638,2639,11.0,0.0,53.33
347,2640,2641,9.0,0.0,40.19
348,2644,2645,16.0,0.0,84.18
349,2648,2649,7.0,0.0,38.46
350,2664,2665,2.75,0.5,35.7
351,2666,2667,8.75,1.071,114.09
352,2668,2669,1.125,0.125,14.3
353,2672,2673,23.0,0.0,358.16
354,2674,2675,6.0,0.0,23.83
355,2676,2677,16.5,1.667,133.12
356,2678,2679,5.667,0.333,43.36
357,2680,2681,2.0,0.0,18.95
358,2682,2683,1.333,0.333,14.41
359,2684,2685,6.667,0.333,51.37
360,2690,2691,7.333,0.333,56.39
361,2692,2693,11.0,0.0,88.0
362,2694,2695,3.0,0.0,23.79
363,2704,2705,2.0,0.0,8.55
364,2710,2711,23.5,4.5,165.4
365,2712,2713,18.5,0.5,125.19
366,2728,2729,5.2,0.7,23.57
367,2742,2743,2.0,0.0,14.07
368,2752,2753,7.0,0.0,52.44
369,2754,2755,3.5,0.5,25.64
370,2760,2761,3.0,0.0,13.28
371,2762,2763,17.667,8.333,82.0
372,2764,2765,6.0,0.0,26.27
373,2770,2771,7.667,1.333,35.27
374,2774,2775,5.0,0.0,37.57
375,2776,2777,7.0,0.0,48.64
376,2778,2779,15.0,0.0,101.23
377,2798,2799,5.0,0.0,34.7
378,2806,2807,9.0,0.0,72.92
379,2808,2809,11.0,0.0,81.44
380,2810,2811,10.0,0.0,69.18
381,2818,2819,7.333,0.333,53.52
382,2820,2821,4.5,0.333,36.9
383,2826,2827,3.0,0.182,39.6
384,2828,2829,15.75,2.932,207.1
385,2830,2831,5.25,0.386,65.61
386,2844,2845,9.6,0.3,193.83
387,2848,2849,21.743,10.373,337.38
388,2850,2851,7.179,0.448,113.8
389,2852,2853,9.607,0.914,149.02
390,2854,2855,7.857,0.942,125.42
391,2856,2857,1.786,0.249,27.18
392,2858,2859,6.571,0.624,91.37
393,2878,2879,2.0,0.0,9.57
394,2880,2881,2.0,0.0,8.4
395,2886,2887,13.0,0.0,60.79
396,2892,2893,3.0,2.0,14.22
397,2906,2907,7.0,0.0,58.86
398,2920,2921,1.714,0.238,22.85
399,2924,2925,2.0,0.0,23.75
400,2926,2927,9.0,0.0,136.32
401,2928,2929,13.0,0.0,183.53
402,2930,2931,6.0,0.0,84.5
403,2932,2933,8.0,0.0,111.23
404,2934,2935,21.091,198.291,45.7
405,2942,2943,11.0,0.0,81.9
406,2944,2945,5.0,0.0,38.73
407,2950,2951,7.333,0.333,97.28
408,2952,2953,4.0,0.8,42.34
409,2954,2955,2.167,0.167,27.31
410,2956,2957,27.5,0.5,123.52
411,2958,2959,9.786,1.72,128.76
412,2960,2961,10.357,51.016,70.55
413,2962,2963,2.286,0.527,21.81
414,2964,2965,5.0,0.0,69.78
415,2976,2977,2.5,0.333,10.78
416,2978,2979,4.5,0.5,19.55
417,2980,2981,17.5,12.5,82.19
418,2988,2989,2.6,0.3,36.08
419,2990,2991,2.286,0.238,25.22
420,2992,2993,2.0,0.333,25.16
421,2994,2995,7.143,0.143,95.43
422,3230,3231,6.0,0.0,30.35
423,3248,3249,4.0,0.0,17.04
424,3288,3289,5.0,1.0,23.93
425,3294,3295,4.0,0.0,23.86
426,3318,3319,3.0,0.0,12.62
427,3326,3327,4.0,0.0,19.1
428,3328,3329,7.0,0.0,39.95
429,3350,3351,4.0,0.0,23.44
430,3352,3353,14.0,0.0,88.46
431,3354,3355,1.111,0.102,14.2
432,3362,3363,6.0,0.0,29.98
433,3366,3367,6.789,0.287,90.4
434,3368,3369,27.737,3.76,340.74
435,3376,3377,39.0,0.0,207.28
436,3378,3379,30.0,0.0,158.42
437,3386,3387,65.0,0.0,341.18
438,3388,3389,41.0,0.0,210.43
439,3396,3397,1.923,0.41,14.72
440,3398,3399,2.25,0.25,15.42
441,3400,3401,2.0,0.0,21.42
442,3402,3403,2.667,1.333,29.93
443,3418,3419,13.0,0.0,90.96
444,3428,3429,4.0,0.0,26.22
445,3434,3435,4.0,1.0,22.33
446,3436,3437,2.571,0.286,16.74
447,3438,3439,2.0,0.0,15.64
448,3440,3441,13.0,0.0,91.7
449,3448,3449,18.2,2.7,134.51
450,3450,3451,3.8,1.2,32.8
451,3452,3453,9.667,0.333,71.32
452,3454,3455,4.0,0.0,29.73
453,3456,3457,4.0,0.0,26.73
454,3458,3459,12.0,0.0,96.77
455,3462,3463,5.0,0.0,26.8
456,3464,3465,90.0,0.0,398.83
457,3468,3469,7.0,2.0,29.33
458,3472,3473,28.667,2.333,142.82
459,3480,3481,8.0,0.0,42.71
460,3488,3489,52.5,79.5,116.64
461,3490,3491,219.75,920.25,526.52
462,3508,3509,31.231,5.692,159.58
463,3510,3511,351.0,0.0,776.65
464,3530,3531,9.0,0.0,46.27
465,3536,3537,15.0,0.0,77.47
466,3558,3559,4.0,0.0,17.24
467,3560,3561,8.0,0.0,42.04
468,3592,3593,10.0,0.0,44.55
469,3628,3629,2.0,0.0,11.57
470,3652,3653,10.667,0.333,46.07
471,3654,3655,13.333,2.333,60.83
472,3656,3657,4.0,0.0,14.9
473,3662,3663,30.0,0.0,62.42
474,3678,3679,3.0,0.0,13.93
475,3682,3683,4.2,0.2,19.79
476,3684,3685,2.5,0.333,11.5
477,3686,3687,4.333,0.333,20.63
478,3694,3695,53.0,0.0,230.05
479,3724,3725,12.6,68.8,57.35
480,3726,3727,6.5,1.0,95.12
481,3728,3729,3.0,0.0,47.19
482,3730,3731,12.25,1.583,176.13
483,3734,3735,3.0,0.0,39.77
484,3764,3765,2.0,0.0,11.09
485,3792,3793,29.0,0.0,101.23
486,3826,3827,2.0,0.0,11.88
487,3842,3843,9.0,0.0,44.26
488,3854,3855,46.0,0.0,229.01
489,3892,3893,14.0,0.0,117.53
490,3894,3895,11.0,0.0,58.66
491,3896,3897,7.0,0.0,40.09
492,3898,3899,44.0,0.0,224.49
493,3904,3905,7.75,0.5,59.98
494,3906,3907,6.429,0.286,43.88
495,3908,3909,6.667,0.667,47.6
496,3910,3911,2.0,0.0,11.38
497,3912,3913,5.8,0.7,40.79
498,3914,3915,2.0,0.0,20.1
499,3916,3917,15.0,0.0,118.79
500,3918,3919,4.929,0.379,61.49
501,3924,3925,3.4,0.4,39.96
502,3934,3935,37.0,0.0,196.01
503,3936,3937,3.0,0.0,20.93
504,3942,3943,21.333,6.333,110.46
505,3970,3971,14.5,0.5,96.96
506,3972,3973,12.0,0.0,82.49
507,3974,3975,4.0,0.0,26.89
508,3976,3977,10.0,0.0,78.86
509,3978,3979,13.0,0.0,100.52
510,3980,3981,10.0,0.0,82.26
511,3988,3989,5.0,0.0,29.85
512,3990,3991,4.0,0.0,33.21
513,3996,3997,4.0,0.0,20.73
514,4004,4005,11.0,0.0,46.84
515,4006,4007,28.5,0.5,135.83
516,4026,4027,3.0,0.0,14.07
517,4050,4051,7.0,0.0,29.57
518,4092,4093,41.0,0.0,183.03
519,4094,4095,11.0,0.0,267.12
520,4096,4097,5.0,0.0,50.12
521,4104,4105,4.4,0.8,40.09
522,4116,4117,6.0,0.0,2.2
523,4118,4119,4.0,0.0,34.63
524,4128,4129,32.6,198.8,309.1
525,4130,4131,1.8,0.2,24.34
526,4136,4137,4.6,0.8,56.55
527,4138,4139,1.8,0.2,21.03
528,4140,4141,16.0,3.5,202.41
529,4142,4143,1.8,0.2,23.66
530,4144,4145,4.2,0.2,56.63
531,4146,4147,2.6,0.3,31.83
532,4148,4149,1.6,0.3,16.77
533,4152,4153,2.2,0.2,30.85
534,4154,4155,1.6,0.3,21.06
535,4156,4157,1.8,0.2,22.92
536,4158,4159,17.8,218.844,57.09
537,4160,4161,6.1,0.544,80.15
538,4162,4163,1.727,0.418,24.33
539,4164,4165,1.909,0.091,27.56
540,4166,4167,1.727,0.218,22.5
541,4168,4169,3.636,0.255,45.62
542,4170,4171,8.636,3.655,120.47
543,4172,4173,12.545,4.273,166.06
544,4174,4175,10.111,1.611,124.87
545,4178,4179,4.0,0.0,17.02
546,4208,4209,41.0,32.0,0.19
547,4216,4217,21.5,84.5,37.52
548,4236,4237,40.667,9.333,192.4
549,4238,4239,15.568,4.141,116.16
550,4240,4241,2.324,0.225,17.11
551,4246,4247,10.6,62.3,16.07
552,4248,4249,11.333,1.479,181.31
553,4254,4255,2.0,0.0,7.43
554,4256,4257,7.0,0.0,34.12
555,4260,4261,25.0,12.0,123.49
556,4284,4285,7.0,0.0,34.12
557,4302,4303,9.0,0.0,34.38
558,4314,4315,65.0,0.0,321.18
559,4330,4331,7.0,0.0,55.93
560,4334,4335,15.0,0.0,121.25
561,4338,4339,2.895,0.211,19.18
562,4340,4341,4.278,0.565,33.55
563,4354,4355,5.474,0.374,40.88
564,4368,4369,20.0,0.0,91.28
565,4388,4389,2.0,0.0,6.17
566,4402,4403,26.318,10.037,401.9
567,4442,4443,8.333,0.333,43.4
568,4458,4459,57.0,0.0,317.5
569,4462,4463,62.0,0.0,317.49
570,4488,4489,5.0,0.0,21.98
571,4490,4491,10.909,1.023,164.0
572,4492,4493,3.353,0.357,56.29
573,4496,4497,2.0,0.087,27.91
574,4498,4499,11.4,1.832,176.68
575,4508,4509,5.0,0.0,25.92
576,4510,4511,5.0,0.0,26.31
577,4528,4529,10.0,1.0,50.88
578,4538,4539,11.0,8.0,45.47
579,4574,4575,10.0,0.0,51.82
580,4586,4587,12.0,0.0,48.46
581,4588,4589,13.0,0.0,63.8
582,4590,4591,2.0,0.0,12.27
583,4592,4593,4.0,0.0,21.72
584,4674,4675,2.5,0.5,9.12
585,4692,4693,4.0,0.0,44.38
586,4696,4697,3.0,0.0,31.97
587,4698,4699,3.0,0.0,44.19
588,4700,4701,5.0,0.0,50.12
589,4730,4731,2.0,0.0,13.33
590,4732,4733,9.0,0.0,113.26
591,4734,4735,3.0,0.0,30.35
592,4770,4771,7.0,0.0,33.26
593,4812,4813,9.5,0.5,50.59
594,4846,4847,2.75,0.25,12.89
595,4848,4849,26.5,4.5,126.51
596,4850,4851,7.4,1.3,51.11
597,4852,4853,2.6,0.3,18.42
598,4884,4885,3.243,0.189,39.58
599,4922,4923,1.409,0.253,20.25
600,4924,4925,3.227,0.279,41.15
601,4926,4927,10.294,45.096,50.64
602,4928,4929,3.294,0.221,46.31
603,4934,4935,3.0,0.0,33.84
604,4936,4937,3.0,0.0,37.07
605,4938,4939,2.0,0.0,29.12
606,4940,4941,3.0,0.0,44.86
607,4942,4943,2.0,0.0,31.2
608,4944,4945,5.0,0.0,76.46
609,4946,4947,6.0,0.0,85.6
610,4950,4951,2.0,0.0,30.22
611,4952,4953,3.0,0.0,42.23
612,4954,4955,2.8,0.2,29.7
613,4956,4957,2.333,0.333,30.4
614,4958,4959,3.0,0.0,42.8
615,4960,4961,2.333,0.333,34.99
616,4962,4963,2.333,0.333,29.02
617,4966,4967,2.333,0.333,36.32
618,4968,4969,2.0,0.0,29.06
619,4970,4971,2.0,0.0,29.15
620,4972,4973,9.2,0.178,109.22
621,4974,4975,8.5,0.722,118.08
622,4976,4977,5.857,0.229,75.28
623,4978,4979,8.429,40.357,48.94
624,4982,4983,8.0,0.667,102.36
625,4986,4987,8.762,0.59,110.7
626,4988,4989,1.909,0.087,22.17
627,4990,4991,2.364,0.338,28.54
628,4992,4993,4.182,0.346,54.97
629,4994,4995,3.318,0.418,38.46
630,4996,4997,3.5,13.467,4.34
631,4998,4999,14.583,1.902,191.25
632,5000,5001,3.538,0.269,44.76
633,5002,5003,18.0,0.0,124.87
634,5004,5005,11.0,0.0,76.81
635,5006,5007,26.625,184.505,114.62
636,5008,5009,3.08,0.327,37.34
637,5010,5011,5.792,0.52,73.56
638,5014,5015,4.6,0.25,59.09
639,5016,5017,4.632,0.357,56.57
640,5018,5019,3.632,0.357,46.42
641,5020,5021,19.0,0.0,151.94
642,5022,5023,8.357,51.796,8.8
643,5024,5025,5.422,3.886,62.51
644,5026,5027,8.286,43.136,36.02
645,5030,5031,3.0,0.0,40.25
646,5032,5033,3.0,0.0,32.77
647,5034,5035,4.5,0.333,51.47
648,5036,5037,3.5,0.286,31.06
649,5038,5039,7.5,1.0,89.76
650,5040,5041,2.5,0.333,31.75
651,5042,5043,3.25,0.917,36.82
652,5044,5045,16.0,8.0,191.35
653,5046,5047,3.25,0.25,39.55
654,5048,5049,7.0,2.0,81.96
655,5050,5051,2.125,0.411,24.14
656,5054,5055,1.765,0.224,19.98
657,5058,5059,2.5,0.5,14.5
658,5060,5061,8.8,0.7,64.91
659,5062,5063,2.2,0.2,16.16
660,5066,5067,13.0,2.0,90.85
661,5068,5069,11.0,2.0,75.75
662,5070,5071,19.0,8.0,130.58
663,5072,5073,9.5,0.5,63.11
664,5074,5075,13.5,4.5,92.01
665,5076,5077,6.5,0.5,48.03
666,5078,5079,10.0,1.0,71.56
667,5082,5083,12.75,0.917,159.3
668,5084,5085,22.857,6.476,296.96
669,5088,5089,1.429,0.286,9.91
670,5100,5101,5.0,0.0,40.3
671,5102,5103,2.0,0.0,25.26
672,5104,5105,3.0,0.0,43.43
673,5106,5107,4.0,0.0,51.51
674,5108,5109,2.25,0.25,27.21
675,5110,5111,4.0,0.0,49.79
676,5112,5113,5.0,0.0,58.6
677,5114,5115,5.333,0.333,67.44
678,5136,5137,4.864,23.076,22.53
679,5138,5139,2.083,0.167,26.68
680,5140,5141,3.208,0.172,39.57
681,5142,5143,3.476,0.256,43.06
682,5148,5149,1.343,0.232,17.22
683,5150,5151,2.343,0.291,21.29
684,5152,5153,1.525,0.358,17.11
685,5154,5155,4.171,0.645,54.65
686,5156,5157,3.512,0.542,43.57
687,5162,5163,3.8,0.2,56.78
688,5164,5165,6.5,0.3,86.1
689,5166,5167,3.5,0.3,49.56
690,5168,5169,4.132,0.55,51.18
691,5170,5171,5.171,0.695,64.21
692,5174,5175,4.405,0.393,54.28
693,5176,5177,1.5,0.3,19.67
694,5178,5179,2.833,0.167,30.13
695,5184,5185,6.0,1.0,78.74
696,5186,5187,2.333,0.333,27.38
697,5188,5189,9.0,0.0,119.68
698,5190,5191,10.5,0.5,142.42
699,5192,5193,11.0,0.0,55.42
700,5200,5201,2.0,0.0,6.93
701,5202,5203,12.0,2.8,166.06
702,5206,5207,5.091,0.491,61.87
703,5208,5209,5.4,1.3,69.72
704,5210,5211,4.5,0.333,62.06
705,5214,5215,24.562,230.125,49.54
706,5218,5219,16.172,116.291,57.03
707,5228,5229,28.0,8.0,115.6
