Unnamed: 0,request_id,orig_id,rq_time,start,end
21338,21338,pv_6_4177,24095.86,29522,17126
21339,21339,pv_6_8311_0,24096.23,19808,15194
21340,21340,pv_6_2820,24096.94,5804,17698
21341,21341,pv_6_5082_1,24097.08,7500,33240
21342,21342,pv_6_2585,24097.54,18872,41876
21343,21343,pv_6_10042,24097.77,19808,31702
21344,21344,pv_6_9840,24097.84,19808,31326
21345,21345,pv_6_1118_0,24097.84,30848,21080
21346,21346,pv_6_6914_0,24098.18,39108,6848
21347,21347,pv_6_1554_0,24098.48,15848,30920
21348,21348,pv_6_696,24098.48,28390,15116
21349,21349,pv_6_5423_0,24098.84,9514,2654
21350,21350,pv_6_8831_0,24099.33,19808,5280
21351,21351,pv_6_8542_1,24099.33,19808,17666
21352,21352,pv_6_7403,24099.51,32026,22032
21353,21353,pv_6_4757_0,24099.51,15212,30920
21354,21354,pv_6_4369_1,24099.51,464,40380
21355,21355,pv_6_1837_1,24099.85,29644,17126
21356,21356,pv_6_8763,24099.85,19808,26516
21357,21357,pv_6_1121_1,24101.1,8606,16666
21358,21358,pv_6_8908_0,24101.1,19808,6612
21359,21359,pv_6_2537_1,24101.53,29632,8632
21360,21360,pv_6_1219,24102.12,30864,39624
21361,21361,pv_6_1921_0,24102.12,31116,11246
21362,21362,pv_6_8645_0,24102.62,19808,16784
21363,21363,pv_6_1674,24103.91,6016,3396
21364,21364,pv_6_3444_0,24104.01,11322,3774
21365,21365,pv_6_3569,24104.01,2650,508
21366,21366,pv_6_7147,24104.25,33820,22102
21367,21367,pv_6_7112_1,24104.25,39108,21566
21368,21368,pv_6_2743,24104.33,16444,41876
21369,21369,pv_6_2741,24104.65,26932,41876
21370,21370,pv_6_3665,24104.69,28488,20412
21371,21371,pv_6_969_0,24104.69,22342,41606
21372,21372,pv_6_2375_0,24105.44,9374,3914
21373,21373,pv_6_3502,24105.54,31502,23650
21374,21374,pv_6_980_0,24105.54,36062,23766
21375,21375,pv_6_9111,24105.62,41864,28742
21376,21376,pv_6_4148_1,24105.74,20406,27226
21377,21377,pv_6_1525,24105.74,4642,2396
21378,21378,pv_6_990,24106.35,24938,37330
21379,21379,pv_6_3403_1,24106.35,36364,17126
21380,21380,pv_6_4373_1,24106.67,2702,22860
21381,21381,pv_6_5228,24106.67,35846,37480
21382,21382,pv_6_6034,24106.94,22976,29452
21383,21383,pv_6_2640_0,24106.94,394,16936
21384,21384,pv_6_11694,24107.07,23662,31272
21385,21385,pv_6_3126_0,24107.07,17742,36430
21386,21386,pv_6_11721_1,24107.78,9386,19748
21387,21387,pv_6_8323_0,24108.48,19808,12058
21388,21388,pv_6_3353_0,24108.88,14752,1622
21389,21389,pv_6_8292_1,24108.88,19808,39500
21390,21390,pv_6_2997,24109.57,7070,7618
21391,21391,pv_6_9070,24110.11,41864,31944
21392,21392,pv_6_3209,24110.9,1910,12912
21393,21393,pv_6_4005_1,24110.9,20340,30920
21394,21394,pv_6_8012_0,24111.94,35728,22998
21395,21395,pv_6_5042,24112.08,10420,1068
21396,21396,pv_6_214,24112.2,8118,15914
21397,21397,pv_6_7001,24113.05,39108,2432
21398,21398,pv_6_4244_0,24113.05,8878,5718
21399,21399,pv_6_7106_0,24113.34,39108,16036
21400,21400,pv_6_2346_1,24113.37,38758,21376
21401,21401,pv_6_5045,24113.37,4230,4284
21402,21402,pv_6_3932_0,24114.51,37206,4236
21403,21403,pv_6_1721_0,24114.89,28246,40354
21404,21404,pv_6_9112_0,24115.05,41864,21118
21405,21405,pv_6_1852_1,24115.7,8086,14850
21406,21406,pv_6_1846_0,24117.02,15324,4270
21407,21407,pv_6_5295,24117.02,5240,30920
21408,21408,pv_6_1399_1,24117.02,20848,41808
21409,21409,pv_6_268_1,24117.76,32890,30920
21410,21410,pv_6_10216,24118.09,22976,19108
21411,21411,pv_6_11289_0,24118.09,32026,36220
21412,21412,pv_6_11679_0,24118.15,26138,39210
21413,21413,pv_6_10047_1,24118.15,19808,21132
21414,21414,pv_6_10313,24118.15,22976,28106
21415,21415,pv_6_8815_0,24118.83,19808,41240
21416,21416,pv_6_9909_0,24119.13,19808,31512
21417,21417,pv_6_2077_1,24119.22,29812,21566
21418,21418,pv_6_205_1,24119.43,4370,17126
21419,21419,pv_6_1103_0,24119.61,39514,37144
21420,21420,pv_6_11851_1,24120.02,19670,22796
21421,21421,pv_6_9705_0,24121.17,506,4652
21422,21422,pv_6_3522_0,24121.26,2642,19582
21423,21423,pv_6_11576_0,24121.62,18214,17004
21424,21424,pv_6_4196_1,24122.09,39744,30920
21425,21425,pv_6_2480,24122.09,29662,19248
21426,21426,pv_6_11208,24124.77,32026,12320
21427,21427,pv_6_5642_1,24124.77,29148,37144
21428,21428,pv_6_3663_1,24126.34,23032,17126
21429,21429,pv_6_9943_0,24126.56,19808,19012
21430,21430,pv_6_9340,24126.82,41864,12650
21431,21431,pv_6_2770_0,24126.82,27024,34754
21432,21432,pv_6_5627,24127.37,8648,30920
21433,21433,pv_6_3337_0,24128.55,1826,6870
21434,21434,pv_6_5470,24128.55,29160,38962
21435,21435,pv_6_404,24128.72,22116,22444
21436,21436,pv_6_461_1,24128.72,10488,22444
21437,21437,pv_6_9436,24128.93,41864,13870
21438,21438,pv_6_10032_0,24129.03,19808,22830
21439,21439,pv_6_2713,24129.03,26970,17126
21440,21440,pv_6_5568_1,24129.14,10756,41876
21441,21441,pv_6_6141,24129.5,2848,24780
21442,21442,pv_6_2561_0,24129.82,8728,3488
21443,21443,pv_6_8170,24130.51,35728,17516
21444,21444,pv_6_496_1,24130.75,28776,3576
21445,21445,pv_6_4080_0,24131.5,36420,30400
21446,21446,pv_6_3991_1,24131.5,20340,30920
21447,21447,pv_6_6969_1,24131.77,39108,37822
21448,21448,pv_6_3734_0,24132.16,22708,7692
21449,21449,pv_6_357_0,24132.39,37414,14254
21450,21450,pv_6_5190_1,24132.79,9708,35752
21451,21451,pv_6_2779_0,24132.79,6424,4270
21452,21452,pv_6_3380,24134.26,15552,27144
21453,21453,pv_6_2263_1,24134.51,10278,41876
21454,21454,pv_6_9139_0,24134.88,41864,33606
21455,21455,pv_6_9776_1,24134.91,34746,31030
21456,21456,pv_6_43,24135.15,10338,27054
21457,21457,pv_6_9071,24135.38,41864,10966
21458,21458,pv_6_11532_0,24135.38,25532,14446
21459,21459,pv_6_968,24135.4,26098,34212
21460,21460,pv_6_3495_0,24135.47,22288,14944
21461,21461,pv_6_3611_1,24135.47,28484,37522
21462,21462,pv_6_11677_1,24136.7,23142,27708
21463,21463,pv_6_5319_1,24136.84,25660,13402
21464,21464,pv_6_971_0,24136.91,9152,31872
21465,21465,pv_6_5402_0,24137.2,9500,16680
21466,21466,pv_6_3227_1,24137.39,1786,4232
21467,21467,pv_6_8496,24137.5,19808,29346
21468,21468,pv_6_3001_1,24137.5,26434,30334
21469,21469,pv_6_3667_1,24137.84,7906,14254
21470,21470,pv_6_11855,24137.84,12294,426
21471,21471,pv_6_7252_0,24138.46,630,3478
21472,21472,pv_6_267,24140.19,33218,41876
21473,21473,pv_6_267_1,24140.19,33218,41876
21474,21474,pv_6_9995,24140.75,19808,41814
21475,21475,pv_6_479_1,24140.79,29236,23554
21476,21476,pv_6_14_0,24140.81,18864,33780
21477,21477,pv_6_4695_1,24140.82,6228,20408
21478,21478,pv_6_4154,24140.82,33712,12360
21479,21479,pv_6_2,24141.5,9798,39502
21480,21480,pv_6_10414,24141.86,22976,21566
21481,21481,pv_6_7539_0,24141.86,32026,38964
21482,21482,pv_6_3642,24143.39,19012,20644
21483,21483,pv_6_3805_1,24143.54,3678,41914
21484,21484,pv_6_3605_0,24143.54,18470,21050
21485,21485,pv_6_3080_0,24143.95,26618,41876
21486,21486,pv_6_9552_1,24143.95,41864,24638
21487,21487,pv_6_6899,24144.06,39108,30190
21488,21488,pv_6_9304_0,24144.06,41864,38756
21489,21489,pv_6_2962_1,24144.18,18856,12844
21490,21490,pv_6_11701_0,24144.32,6310,25592
21491,21491,pv_6_1252_1,24144.51,19480,17126
21492,21492,pv_6_4042_0,24144.85,20330,5634
21493,21493,pv_6_4493_0,24145.07,8032,26312
21494,21494,pv_6_5031_1,24145.07,6626,3396
21495,21495,pv_6_11134,24145.07,32406,3938
21496,21496,pv_6_9401_1,24145.13,41864,34112
21497,21497,pv_6_7364,24145.27,32026,21066
21498,21498,pv_6_7420,24145.52,32026,10840
21499,21499,pv_6_1556_1,24145.87,40212,41876
21500,21500,pv_6_14,24146.09,18864,33780
21501,21501,pv_6_11680_0,24146.33,29970,10964
21502,21502,pv_6_1190,24147.39,20172,7908
21503,21503,pv_6_6170_0,24147.39,2848,20928
21504,21504,pv_6_6647_1,24148.76,22444,6904
21505,21505,pv_6_7256_0,24148.76,20314,3982
21506,21506,pv_6_719,24148.76,28394,17126
21507,21507,pv_6_8294_1,24148.88,19808,62
21508,21508,pv_6_1817_0,24149.97,28684,30920
21509,21509,pv_6_354_1,24149.97,21966,35998
21510,21510,pv_6_3684_1,24150.21,30226,41876
21511,21511,pv_6_1392,24150.21,686,24362
21512,21512,pv_6_4926_1,24150.59,28036,22976
21513,21513,pv_6_11682,24151.47,23688,996
21514,21514,pv_6_6668_1,24151.5,2396,23874
21515,21515,pv_6_4071,24152.34,9124,10660
21516,21516,pv_6_10874_0,24152.34,23554,34630
21517,21517,pv_6_7384,24152.4,32026,9784
21518,21518,pv_6_8290_0,24152.4,19808,41360
21519,21519,pv_6_8367,24152.51,19808,1008
21520,21520,pv_6_4796_0,24152.94,7502,24606
21521,21521,pv_6_31_0,24153.24,10968,24016
21522,21522,pv_6_2626,24153.26,23632,4298
21523,21523,pv_6_3788_0,24153.71,3680,30920
21524,21524,pv_6_9275_1,24154.07,41864,29686
21525,21525,pv_6_8309,24154.07,19808,19324
21526,21526,pv_6_11246_0,24154.4,32026,1346
21527,21527,pv_6_4962,24154.4,26514,14254
21528,21528,pv_6_8719_1,24154.66,19808,23108
21529,21529,pv_6_9831_0,24154.78,19808,21056
21530,21530,pv_6_2785_0,24155.02,16948,26100
21531,21531,pv_6_9705_1,24155.02,506,4652
21532,21532,pv_6_11578_0,24155.29,40552,14134
21533,21533,pv_6_3669,24155.29,40660,14254
21534,21534,pv_6_4935_0,24155.4,28044,2396
21535,21535,pv_6_11402,24155.4,39566,21702
21536,21536,pv_6_9562_1,24155.89,41864,14004
21537,21537,pv_6_11026,24156.25,39108,16032
21538,21538,pv_6_2171_0,24156.25,10300,22722
21539,21539,pv_6_379_0,24156.41,9466,41876
21540,21540,pv_6_4183,24156.41,29584,3488
21541,21541,pv_6_8071,24156.64,35728,29896
21542,21542,pv_6_1101_1,24156.64,16364,23018
21543,21543,pv_6_9771_0,24156.64,31478,30326
21544,21544,pv_6_8088_0,24157.23,35728,6180
21545,21545,pv_6_9166,24157.23,41864,15818
21546,21546,pv_6_9738_0,24157.27,31482,13032
21547,21547,pv_6_7254,24157.43,25934,29496
21548,21548,pv_6_9963_0,24158.44,19808,856
21549,21549,pv_6_4132_1,24158.6,29562,41852
21550,21550,pv_6_11289,24158.78,32026,36220
21551,21551,pv_6_2033_1,24159.44,29774,30920
21552,21552,pv_6_7071_1,24160.62,39108,21026
21553,21553,pv_6_9088_0,24160.99,41864,8116
21554,21554,pv_6_10889_1,24161.09,23554,28756
21555,21555,pv_6_11367_0,24161.09,8118,22658
21556,21556,pv_6_2107_0,24161.13,12766,28132
21557,21557,pv_6_4984_1,24161.97,32512,41876
21558,21558,pv_6_9812_1,24162.06,40552,37144
21559,21559,pv_6_3389_0,24162.48,40504,6220
21560,21560,pv_6_4326,24163.0,35144,10568
21561,21561,pv_6_2693_0,24163.96,6170,9520
21562,21562,pv_6_3402_1,24163.96,13408,17126
21563,21563,pv_6_6945,24163.96,39108,41252
21564,21564,pv_6_395_0,24164.59,31976,30920
21565,21565,pv_6_5892_0,24165.36,2848,15370
21566,21566,pv_6_5746,24165.36,14610,30920
21567,21567,pv_6_9027_0,24165.55,19808,41810
21568,21568,pv_6_578,24165.62,8168,41876
21569,21569,pv_6_467_1,24165.74,2502,30920
21570,21570,pv_6_13_0,24165.74,1262,17126
21571,21571,pv_6_11462_1,24167.24,36124,37768
21572,21572,pv_6_2102,24167.24,29892,23414
21573,21573,pv_6_6025_0,24167.72,2848,34524
21574,21574,pv_6_6886,24167.72,39108,30524
21575,21575,pv_6_6698_1,24168.82,2396,23858
21576,21576,pv_6_9910,24169.21,19808,13028
21577,21577,pv_6_8_0,24169.58,1244,30612
21578,21578,pv_6_7169_1,24169.58,39284,23488
21579,21579,pv_6_7308_1,24169.94,12534,6294
21580,21580,pv_6_2440_1,24169.99,9370,22444
21581,21581,pv_6_1864_0,24169.99,8082,15256
21582,21582,pv_6_8024_1,24170.24,35728,37144
21583,21583,pv_6_8856_0,24170.4,19808,17768
21584,21584,pv_6_4730,24173.26,27912,14858
21585,21585,pv_6_1373_1,24173.26,5318,30920
21586,21586,pv_6_9186_0,24173.26,41864,41852
21587,21587,pv_6_11045_1,24173.61,39108,26272
21588,21588,pv_6_1984_0,24174.19,6084,16180
21589,21589,pv_6_8754,24174.5,19808,32552
21590,21590,pv_6_7383_0,24174.98,32026,41470
21591,21591,pv_6_1892_0,24176.22,31770,28238
21592,21592,pv_6_2477_1,24176.22,17774,31940
21593,21593,pv_6_7810,24176.22,32026,21566
21594,21594,pv_6_1433_1,24176.51,34104,3802
21595,21595,pv_6_9083,24176.76,41864,28766
21596,21596,pv_6_206_0,24177.9,9780,13400
21597,21597,pv_6_472,24177.9,28270,41876
21598,21598,pv_6_8021_1,24178.02,35728,40200
21599,21599,pv_6_7227_0,24178.02,20314,19792
21600,21600,pv_6_24,24179.0,1274,30920
21601,21601,pv_6_7548_1,24179.0,32026,31650
21602,21602,pv_6_7586_0,24179.1,32026,30126
21603,21603,pv_6_4072_1,24179.1,17128,26620
21604,21604,pv_6_797,24179.1,17174,24362
21605,21605,pv_6_897_1,24180.99,28262,30920
21606,21606,pv_6_4398_0,24181.56,35176,3262
21607,21607,pv_6_4894,24181.56,7528,32562
21608,21608,pv_6_1105_0,24181.73,38244,26100
21609,21609,pv_6_9098,24182.04,41864,17466
21610,21610,pv_6_3686,24183.43,28494,34754
21611,21611,pv_6_1587_1,24183.43,31096,30920
21612,21612,pv_6_8496_0,24183.43,19808,29346
21613,21613,pv_6_7154_1,24183.78,630,37932
21614,21614,pv_6_1493,24183.79,4658,20504
21615,21615,pv_6_698_0,24183.8,6410,8024
21616,21616,pv_6_1231,24183.8,21170,22444
21617,21617,pv_6_7471_1,24183.8,32026,11500
21618,21618,pv_6_1052_0,24183.99,1524,3490
21619,21619,pv_6_7133,24184.45,39108,41808
21620,21620,pv_6_8511_1,24184.45,19808,9182
21621,21621,pv_6_11471_1,24184.88,34290,27314
21622,21622,pv_6_4214,24185.08,21150,30920
21623,21623,pv_6_9173_0,24185.08,41864,17656
21624,21624,pv_6_11075_0,24185.77,39108,31678
21625,21625,pv_6_3709_1,24186.36,19010,2396
21626,21626,pv_6_9691,24187.58,15496,15958
21627,21627,pv_6_3910_0,24187.89,38774,3894
21628,21628,pv_6_11810_1,24188.45,38244,30506
21629,21629,pv_6_8501,24188.7,19808,2538
21630,21630,pv_6_1896,24189.08,21420,39850
21631,21631,pv_6_9795_1,24189.14,37194,23018
21632,21632,pv_6_9305,24190.32,41864,29878
21633,21633,pv_6_6698_0,24190.39,2396,23858
21634,21634,pv_6_11419,24190.58,20608,26906
21635,21635,pv_6_4842_0,24190.58,26700,182
21636,21636,pv_6_4814,24190.9,7460,2064
21637,21637,pv_6_5072_0,24191.06,6202,14466
21638,21638,pv_6_1697,24191.3,17004,28722
21639,21639,pv_6_1653_0,24191.3,26488,41876
21640,21640,pv_6_11377_1,24191.92,8282,35980
21641,21641,pv_6_10403,24191.92,22976,21858
21642,21642,pv_6_3371,24192.55,38612,28668
21643,21643,pv_6_7200_1,24194.5,33820,2882
21644,21644,pv_6_8129_0,24196.3,35728,34838
21645,21645,pv_6_4200,24196.3,21150,41876
21646,21646,pv_6_7337_1,24196.3,25934,39222
21647,21647,pv_6_3750_0,24196.65,3684,9768
21648,21648,pv_6_2377_1,24196.88,18234,14732
21649,21649,pv_6_4737_1,24197.59,248,30920
21650,21650,pv_6_9790_1,24198.16,40552,15836
21651,21651,pv_6_2065_0,24198.16,29688,23554
21652,21652,pv_6_10385,24198.4,22976,37574
21653,21653,pv_6_8358_1,24198.47,19808,14532
21654,21654,pv_6_2898,24198.54,37998,12518
21655,21655,pv_6_2029_0,24198.54,31650,30920
21656,21656,pv_6_7716,24198.65,32026,30268
21657,21657,pv_6_8542,24199.11,19808,17666
21658,21658,pv_6_3994_0,24199.73,13186,30920
21659,21659,pv_6_8780,24199.73,19808,11546
21660,21660,pv_6_7672_1,24199.76,32026,7478
21661,21661,pv_6_9062_0,24199.76,19808,21252
21662,21662,pv_6_2827,24200.98,17892,13056
21663,21663,pv_6_7791_1,24201.45,32026,6624
21664,21664,pv_6_3928_1,24201.48,13186,28192
21665,21665,pv_6_4712,24201.48,11510,30920
21666,21666,pv_6_7147_1,24201.76,33820,22102
21667,21667,pv_6_11724,24201.83,2616,34456
21668,21668,pv_6_11060,24202.31,39108,19870
21669,21669,pv_6_9121_0,24202.31,41864,7888
21670,21670,pv_6_7018_1,24202.96,39108,16784
21671,21671,pv_6_11791,24202.96,39348,7734
21672,21672,pv_6_4668_0,24203.04,7438,5020
21673,21673,pv_6_7115,24203.25,39108,4276
21674,21674,pv_6_4704,24203.6,23992,14254
21675,21675,pv_6_7427_1,24203.93,32026,17646
21676,21676,pv_6_2465,24204.3,32072,39718
21677,21677,pv_6_4726_0,24204.49,8380,41876
21678,21678,pv_6_7075,24204.49,39108,2390
21679,21679,pv_6_3080,24205.04,26618,41876
21680,21680,pv_6_10379_1,24205.48,2848,24638
21681,21681,pv_6_1215_0,24205.56,20968,29252
21682,21682,pv_6_7654,24205.97,32026,23544
21683,21683,pv_6_5752,24206.18,14622,30920
21684,21684,pv_6_19_0,24206.18,18576,30920
21685,21685,pv_6_6697,24206.4,2396,24050
21686,21686,pv_6_2136_0,24206.45,10642,36890
21687,21687,pv_6_695_0,24206.94,27310,18896
21688,21688,pv_6_9707_1,24207.1,506,21238
21689,21689,pv_6_11492,24207.35,15788,27848
21690,21690,pv_6_8497_0,24207.43,19808,38964
21691,21691,pv_6_958,24207.43,38534,30920
21692,21692,pv_6_8184_0,24207.59,35728,2888
21693,21693,pv_6_5242_0,24207.66,19190,2848
21694,21694,pv_6_4049_0,24208.42,15504,23922
21695,21695,pv_6_3744,24208.73,7910,3302
21696,21696,pv_6_5704_0,24208.73,39626,17730
21697,21697,pv_6_11171_0,24209.27,32026,32988
21698,21698,pv_6_10417,24209.27,22976,21220
21699,21699,pv_6_5743_1,24209.96,41870,30920
21700,21700,pv_6_3756,24209.96,23926,31120
21701,21701,pv_6_2488_0,24209.96,5172,29970
21702,21702,pv_6_98,24210.41,19644,21092
21703,21703,pv_6_528,24210.5,12424,12900
21704,21704,pv_6_2787_0,24210.5,6454,19154
21705,21705,pv_6_7906_0,24210.69,32026,41806
21706,21706,pv_6_7086_0,24211.33,39108,20554
21707,21707,pv_6_9834_1,24211.33,19808,19252
21708,21708,pv_6_9032_0,24212.05,19808,41806
21709,21709,pv_6_4859_1,24212.05,36150,2528
21710,21710,pv_6_10501,24212.3,22444,21034
21711,21711,pv_6_11060_0,24212.63,39108,19870
21712,21712,pv_6_3086,24212.63,13910,20152
21713,21713,pv_6_3803_0,24212.69,3674,4306
21714,21714,pv_6_8364_1,24213.38,19808,15928
21715,21715,pv_6_4775,24213.38,10426,23554
21716,21716,pv_6_7971_0,24213.38,35728,41562
21717,21717,pv_6_2000_0,24213.97,30118,30920
21718,21718,pv_6_1831_1,24214.08,3562,22976
21719,21719,pv_6_1246_0,24214.56,20198,2396
21720,21720,pv_6_1323_0,24215.29,10018,34704
21721,21721,pv_6_482,24216.04,28954,24364
21722,21722,pv_6_5141,24216.05,39248,2100
21723,21723,pv_6_9171,24217.34,41864,41756
21724,21724,pv_6_2553_1,24217.34,5170,17126
21725,21725,pv_6_1168,24217.47,1000,27038
21726,21726,pv_6_5345_0,24217.61,14344,30920
21727,21727,pv_6_5044_1,24217.61,3648,4298
21728,21728,pv_6_1421,24217.66,14548,9160
21729,21729,pv_6_3899_0,24217.78,14246,6594
21730,21730,pv_6_1211_1,24217.78,8606,5586
21731,21731,pv_6_1108,24217.8,10788,29856
21732,21732,pv_6_1231_1,24218.36,21170,22444
21733,21733,pv_6_1325,24218.36,16922,508
21734,21734,pv_6_1548_1,24218.51,37130,14254
21735,21735,pv_6_5673_1,24218.78,6994,28888
21736,21736,pv_6_1770_0,24218.87,3564,17126
21737,21737,pv_6_10759,24219.14,22444,7474
21738,21738,pv_6_9116,24219.96,41864,3322
21739,21739,pv_6_2977,24220.03,17460,8424
21740,21740,pv_6_9846_1,24220.19,19808,18942
21741,21741,pv_6_8890_0,24220.27,19808,15838
21742,21742,pv_6_1750_1,24220.72,7674,29148
21743,21743,pv_6_8334_1,24221.43,19808,17936
21744,21744,pv_6_623_0,24221.81,8244,37046
21745,21745,pv_6_3757,24221.81,2616,39896
21746,21746,pv_6_10957_1,24221.81,3396,30266
21747,21747,pv_6_9292_0,24221.86,41864,26852
21748,21748,pv_6_1749_1,24221.86,38136,35840
21749,21749,pv_6_5510,24221.86,27598,25698
21750,21750,pv_6_3039,24222.11,7068,17126
21751,21751,pv_6_1386_1,24222.16,5200,4298
21752,21752,pv_6_8221_1,24222.95,35728,20882
21753,21753,pv_6_1344_1,24222.98,15968,30920
21754,21754,pv_6_9970_0,24222.98,19808,35996
21755,21755,pv_6_1708,24225.36,38136,8702
21756,21756,pv_6_1693_0,24225.87,40720,19316
21757,21757,pv_6_10956,24225.87,3396,9638
21758,21758,pv_6_10797_0,24226.17,22444,22528
21759,21759,pv_6_1114_1,24226.46,24120,8422
21760,21760,pv_6_1784,24226.46,18520,23648
21761,21761,pv_6_3206,24226.57,1874,27234
21762,21762,pv_6_3139_0,24227.16,6146,41912
21763,21763,pv_6_9137_1,24227.16,41864,36
21764,21764,pv_6_8177,24227.16,35728,7106
21765,21765,pv_6_1915,24228.12,41106,27572
21766,21766,pv_6_8393_1,24229.66,19808,19196
21767,21767,pv_6_7121,24229.66,39108,24366
21768,21768,pv_6_10959,24230.05,23554,26550
21769,21769,pv_6_5310_1,24230.05,25242,41876
21770,21770,pv_6_4744_0,24230.16,7358,30920
21771,21771,pv_6_7895,24230.22,32026,41814
21772,21772,pv_6_1905_1,24230.22,8896,13130
21773,21773,pv_6_11470_0,24230.25,16556,7448
21774,21774,pv_6_4985,24230.25,31860,41876
21775,21775,pv_6_5117_1,24230.33,37064,17126
21776,21776,pv_6_1305,24230.33,36074,30920
21777,21777,pv_6_10953_0,24230.33,23554,2796
21778,21778,pv_6_5193_0,24230.74,4592,36750
21779,21779,pv_6_7716_1,24230.74,32026,30268
21780,21780,pv_6_9135,24230.97,41864,38928
21781,21781,pv_6_7245_1,24231.66,632,10236
21782,21782,pv_6_4928,24231.66,7552,2848
21783,21783,pv_6_4126_1,24232.07,9910,24
21784,21784,pv_6_4162,24232.07,29520,20482
21785,21785,pv_6_3939_0,24232.07,20342,15780
21786,21786,pv_6_6426,24232.45,2396,1136
21787,21787,pv_6_7981,24232.58,35728,37380
21788,21788,pv_6_8493,24232.75,19808,39442
21789,21789,pv_6_2364_0,24232.75,24272,11868
21790,21790,pv_6_2468_0,24233.04,9174,37218
21791,21791,pv_6_4,24233.55,18444,4674
21792,21792,pv_6_11789_0,24233.79,3508,19662
21793,21793,pv_6_1101_0,24234.51,16364,23018
21794,21794,pv_6_413_1,24234.96,37362,506
21795,21795,pv_6_8493_1,24235.57,19808,39442
21796,21796,pv_6_9908_1,24235.73,19808,26252
21797,21797,pv_6_2959,24235.74,38760,25080
21798,21798,pv_6_2848_1,24235.84,5804,17126
21799,21799,pv_6_7667,24235.98,32026,6968
21800,21800,pv_6_1582_0,24236.05,40120,2396
21801,21801,pv_6_5489_0,24236.32,26048,10144
21802,21802,pv_6_6779_0,24236.94,2396,4444
21803,21803,pv_6_9318,24236.94,41864,26630
21804,21804,pv_6_8359_1,24236.94,19808,21214
21805,21805,pv_6_1309_0,24237.39,27118,30920
21806,21806,pv_6_3636,24237.39,41218,13780
21807,21807,pv_6_3699_1,24237.9,7908,30920
21808,21808,pv_6_1729,24238.05,8072,2766
21809,21809,pv_6_11437,24238.14,41806,2820
21810,21810,pv_6_11074_1,24238.14,39108,35848
21811,21811,pv_6_2732_0,24238.14,27034,30920
21812,21812,pv_6_8332_0,24239.17,19808,38534
21813,21813,pv_6_8013,24240.09,35728,3942
21814,21814,pv_6_3698_1,24240.09,28492,30920
21815,21815,pv_6_10294_0,24240.09,22976,15162
21816,21816,pv_6_4442_1,24240.52,13774,41876
21817,21817,pv_6_7388,24240.52,32026,7992
21818,21818,pv_6_2391_0,24240.58,17188,17126
21819,21819,pv_6_3402,24241.05,13408,17126
21820,21820,pv_6_9850_0,24241.22,19808,14446
21821,21821,pv_6_10305_1,24241.22,2848,3456
21822,21822,pv_6_8015,24241.48,35728,7630
21823,21823,pv_6_5065_1,24241.89,13870,37984
21824,21824,pv_6_3642_0,24242.04,19012,20644
21825,21825,pv_6_2372,24242.04,17196,7936
21826,21826,pv_6_11723,24242.09,23920,35310
21827,21827,pv_6_3847_1,24242.09,24702,36568
21828,21828,pv_6_2608_0,24242.09,8994,30920
21829,21829,pv_6_5261_0,24242.27,19146,17126
21830,21830,pv_6_5391_1,24243.32,30336,24612
21831,21831,pv_6_1114,24243.89,24120,8422
21832,21832,pv_6_11458_1,24244.33,34212,2306
21833,21833,pv_6_11258_0,24244.42,32026,23816
21834,21834,pv_6_2212_1,24244.49,14516,2396
21835,21835,pv_6_1652,24244.49,7726,41876
21836,21836,pv_6_11375_0,24244.5,8282,32118
21837,21837,pv_6_5599_1,24244.76,2464,30920
21838,21838,pv_6_9896,24244.76,19808,18246
21839,21839,pv_6_4987_0,24244.76,23078,41876
21840,21840,pv_6_11399_1,24246.06,2618,28298
21841,21841,pv_6_9416,24246.06,41864,29542
21842,21842,pv_6_7152,24246.87,41826,36200
21843,21843,pv_6_9961_1,24246.87,19808,15574
21844,21844,pv_6_6885_0,24247.12,39108,19642
21845,21845,pv_6_4153,24247.12,12362,34744
21846,21846,pv_6_4916_1,24247.32,39834,7584
21847,21847,pv_6_7266_0,24247.32,630,13926
21848,21848,pv_6_11059_1,24248.0,39108,15198
21849,21849,pv_6_4185,24248.0,1340,33796
21850,21850,pv_6_10616_1,24248.47,22444,15836
21851,21851,pv_6_8390,24248.47,19808,18036
21852,21852,pv_6_1374,24249.47,20930,30920
21853,21853,pv_6_5655_0,24249.79,41528,25520
21854,21854,pv_6_3762,24250.3,22864,12740
21855,21855,pv_6_7378_1,24251.63,32026,19248
21856,21856,pv_6_4616,24251.63,27930,39492
21857,21857,pv_6_3477_0,24251.84,17992,30920
21858,21858,pv_6_5213_1,24251.93,25704,3246
21859,21859,pv_6_11460,24251.93,34188,10278
21860,21860,pv_6_4551,24252.26,8022,30920
21861,21861,pv_6_9623,24252.61,41864,37144
21862,21862,pv_6_5314,24252.96,9486,41876
21863,21863,pv_6_7968_0,24254.14,35728,19254
21864,21864,pv_6_1938,24255.22,41930,8636
21865,21865,pv_6_1541_0,24255.58,18040,20404
21866,21866,pv_6_640_1,24255.58,13962,12294
21867,21867,pv_6_8023_0,24256.09,35728,28192
21868,21868,pv_6_6921,24256.09,39108,15960
21869,21869,pv_6_8214_0,24256.17,35728,37144
21870,21870,pv_6_392,24256.17,29680,30920
21871,21871,pv_6_2624_0,24256.42,8676,4310
