Unnamed: 0,request_id,orig_id,rq_time,start,end
32186,32186,pv_8_6008_0,31299.54,39538,30920
32187,32187,pv_8_4369_1,31299.75,21716,40080
32188,32188,pv_8_1695_1,31300.23,8604,20568
32189,32189,pv_8_7124,31300.54,22528,40548
32190,32190,pv_8_49_1,31300.54,6240,1984
32191,32191,pv_8_8868_1,31300.9,41864,28080
32192,32192,pv_8_8702,31301.06,41864,19632
32193,32193,pv_8_1419_0,31301.07,21566,5126
32194,32194,pv_8_2442_1,31301.54,10250,7128
32195,32195,pv_8_12287,31301.74,6694,24528
32196,32196,pv_8_8415_0,31302.19,19808,19668
32197,32197,pv_8_844_1,31302.22,3532,12870
32198,32198,pv_8_6321_0,31302.32,3836,22444
32199,32199,pv_8_2190,31302.73,36950,40702
32200,32200,pv_8_1721_1,31302.78,962,37510
32201,32201,pv_8_7390,31303.55,14738,27054
32202,32202,pv_8_2001,31305.01,18272,21654
32203,32203,pv_8_8043,31305.07,40850,15556
32204,32204,pv_8_168_0,31305.25,36938,41824
32205,32205,pv_8_10830,31307.24,14968,22730
32206,32206,pv_8_3154_0,31307.46,18244,12512
32207,32207,pv_8_7222,31307.46,36318,2640
32208,32208,pv_8_12799_1,31307.46,12292,13004
32209,32209,pv_8_3194_0,31307.75,25586,40160
32210,32210,pv_8_3156_1,31308.01,17896,26918
32211,32211,pv_8_1112_1,31308.3,28304,30920
32212,32212,pv_8_4517_0,31308.89,5094,24176
32213,32213,pv_8_4238_1,31311.1,35286,17126
32214,32214,pv_8_552_1,31311.2,3894,39028
32215,32215,pv_8_980,31311.35,28446,41798
32216,32216,pv_8_1288_1,31312.39,29690,10196
32217,32217,pv_8_9956,31312.52,38552,22722
32218,32218,pv_8_12621_1,31312.52,28590,39534
32219,32219,pv_8_3326,31313.02,10534,23984
32220,32220,pv_8_12885_0,31313.3,2656,20524
32221,32221,pv_8_9844,31313.4,41688,25156
32222,32222,pv_8_3112,31314.13,34960,31404
32223,32223,pv_8_2040_0,31314.13,18006,27018
32224,32224,pv_8_11338,31314.3,5716,8556
32225,32225,pv_8_4968_0,31314.3,24202,22360
32226,32226,pv_8_4708_1,31314.3,28486,36792
32227,32227,pv_8_9324_1,31314.85,2396,26104
32228,32228,pv_8_11922,31315.96,9412,40924
32229,32229,pv_8_8454,31316.18,19808,41752
32230,32230,pv_8_12381_1,31316.18,3394,32458
32231,32231,pv_8_3437_0,31316.18,27648,24778
32232,32232,pv_8_8878_0,31316.26,41864,30374
32233,32233,pv_8_10353_1,31316.26,13060,14322
32234,32234,pv_8_1655,31316.42,10854,22976
32235,32235,pv_8_2318_1,31316.42,8082,18656
32236,32236,pv_8_475_0,31316.42,22064,33792
32237,32237,pv_8_7848_1,31316.72,39108,31938
32238,32238,pv_8_320_0,31316.72,28586,41876
32239,32239,pv_8_5219,31317.1,654,7996
32240,32240,pv_8_3745_0,31317.18,11584,20418
32241,32241,pv_8_1015,31317.95,41014,36794
32242,32242,pv_8_10224_1,31317.95,13074,24596
32243,32243,pv_8_1555_1,31318.56,21872,34266
32244,32244,pv_8_12331,31318.56,36882,22722
32245,32245,pv_8_61,31319.5,4548,23396
32246,32246,pv_8_11693,31319.82,38434,8390
32247,32247,pv_8_11710_1,31319.82,30630,24282
32248,32248,pv_8_10693_1,31321.42,25538,12498
32249,32249,pv_8_1283_1,31321.6,17308,3686
32250,32250,pv_8_8336_0,31321.6,35728,17920
32251,32251,pv_8_4943_0,31321.78,33130,21028
32252,32252,pv_8_11639_0,31321.87,36430,26246
32253,32253,pv_8_9919,31321.93,28168,26242
32254,32254,pv_8_12166_1,31321.93,32812,8260
32255,32255,pv_8_1607_1,31322.22,26152,17126
32256,32256,pv_8_6632,31322.29,14330,18640
32257,32257,pv_8_6877_1,31322.4,19182,22726
32258,32258,pv_8_1987_0,31322.4,12554,9220
32259,32259,pv_8_4697_0,31322.9,31220,29716
32260,32260,pv_8_9241,31323.0,22976,39842
32261,32261,pv_8_7091,31323.31,40988,17126
32262,32262,pv_8_6873_1,31323.31,26050,41818
32263,32263,pv_8_12070_0,31325.85,3802,22686
32264,32264,pv_8_4293_1,31327.88,1710,27064
32265,32265,pv_8_2819_0,31328.38,33748,16094
32266,32266,pv_8_12083_1,31328.38,3802,914
32267,32267,pv_8_3379,31328.93,17486,480
32268,32268,pv_8_5634_1,31328.93,13786,14254
32269,32269,pv_8_2580_1,31329.36,31128,40548
32270,32270,pv_8_3678,31329.45,37994,25216
32271,32271,pv_8_7367,31329.5,27662,22976
32272,32272,pv_8_1385,31329.66,3868,28720
32273,32273,pv_8_7601_1,31329.66,22976,20578
32274,32274,pv_8_10358_1,31329.78,12934,37776
32275,32275,pv_8_10260_0,31329.78,17322,4670
32276,32276,pv_8_9928_1,31329.83,1310,36144
32277,32277,pv_8_2600_0,31329.83,26552,2978
32278,32278,pv_8_7851_1,31330.38,39108,16668
32279,32279,pv_8_5361_0,31331.0,1336,30920
32280,32280,pv_8_5637,31331.3,34662,30920
32281,32281,pv_8_6404_1,31331.77,27138,21608
32282,32282,pv_8_7425,31331.77,17536,18208
32283,32283,pv_8_12417,31331.82,8420,22900
32284,32284,pv_8_6584_0,31332.36,5248,21070
32285,32285,pv_8_10575,31332.71,3754,2530
32286,32286,pv_8_11886_1,31332.71,22864,38960
32287,32287,pv_8_10743_0,31333.14,16592,4650
32288,32288,pv_8_5391,31333.98,8908,12974
32289,32289,pv_8_8257_1,31334.44,32026,39594
32290,32290,pv_8_10266,31335.94,39732,31158
32291,32291,pv_8_7480_0,31336.28,22976,8282
32292,32292,pv_8_4532_1,31336.56,16324,30920
32293,32293,pv_8_4758,31337.1,28494,12960
32294,32294,pv_8_4370_1,31337.1,40800,14944
32295,32295,pv_8_2712_1,31337.36,9106,92
32296,32296,pv_8_10419_0,31337.46,2618,20886
32297,32297,pv_8_4725_0,31339.08,7910,22444
32298,32298,pv_8_10301_1,31339.28,16550,31220
32299,32299,pv_8_12001_0,31339.47,2620,37200
32300,32300,pv_8_1886,31339.54,26912,5842
32301,32301,pv_8_11668_0,31339.54,10806,7726
32302,32302,pv_8_6708_0,31340.75,9540,14254
32303,32303,pv_8_9814_0,31341.0,3590,25956
32304,32304,pv_8_10540,31341.49,12516,25626
32305,32305,pv_8_6322_1,31341.77,33252,22444
32306,32306,pv_8_2593_0,31342.04,9390,17258
32307,32307,pv_8_9765_1,31343.24,23920,29552
32308,32308,pv_8_5681_0,31343.24,13666,3256
32309,32309,pv_8_6602_1,31344.04,14342,27846
32310,32310,pv_8_6358_1,31344.3,41174,2396
32311,32311,pv_8_2247,31345.41,8086,30920
32312,32312,pv_8_8429_1,31345.47,19808,10164
32313,32313,pv_8_3182,31346.13,9420,19670
32314,32314,pv_8_9514_0,31346.17,32026,22336
32315,32315,pv_8_600_0,31346.56,19432,41808
32316,32316,pv_8_12118,31346.56,11520,6182
32317,32317,pv_8_1546,31346.76,30880,16784
32318,32318,pv_8_6675_1,31347.86,5572,35946
32319,32319,pv_8_1136,31348.0,7696,36884
32320,32320,pv_8_535_1,31348.0,35308,17850
32321,32321,pv_8_1638,31348.53,24764,18360
32322,32322,pv_8_11277_0,31348.56,9144,14652
32323,32323,pv_8_4759,31348.72,19010,12946
32324,32324,pv_8_5457_0,31348.75,30018,12970
32325,32325,pv_8_12610,31348.75,12732,31118
32326,32326,pv_8_4721_0,31349.12,7912,22976
32327,32327,pv_8_2726,31349.12,29082,2396
32328,32328,pv_8_690_0,31349.2,8278,41876
32329,32329,pv_8_11888_0,31349.92,22692,12742
32330,32330,pv_8_7040,31350.62,24976,5124
32331,32331,pv_8_4730_0,31350.62,7164,30920
32332,32332,pv_8_11043,31352.35,506,31188
32333,32333,pv_8_9083_0,31352.39,19808,17412
32334,32334,pv_8_5732_1,31352.52,37606,37734
32335,32335,pv_8_7877_1,31353.06,39108,10008
32336,32336,pv_8_12821_0,31353.06,22738,32148
32337,32337,pv_8_728,31353.43,28802,37514
32338,32338,pv_8_9000_0,31353.91,19808,20994
32339,32339,pv_8_9765,31354.13,23920,29552
32340,32340,pv_8_9867_0,31354.13,3490,30214
32341,32341,pv_8_11365_0,31354.27,22724,18772
32342,32342,pv_8_809,31354.9,26574,4502
32343,32343,pv_8_3053_0,31354.9,29424,24494
32344,32344,pv_8_10478,31355.37,2696,7846
32345,32345,pv_8_5735,31355.82,28986,29378
32346,32346,pv_8_7946_1,31355.83,39108,22730
32347,32347,pv_8_12696,31356.31,28590,17572
32348,32348,pv_8_6864_0,31356.57,18474,3050
32349,32349,pv_8_685_1,31356.61,13954,14254
32350,32350,pv_8_8321_1,31356.64,35728,9214
32351,32351,pv_8_11347_0,31356.68,2642,2
32352,32352,pv_8_3489,31357.21,37900,17126
32353,32353,pv_8_1296_0,31357.84,17182,22120
32354,32354,pv_8_6959_1,31357.84,25214,15256
32355,32355,pv_8_5901_1,31358.29,39938,13332
32356,32356,pv_8_6740,31358.6,22878,30920
32357,32357,pv_8_8597,31358.92,19808,34674
32358,32358,pv_8_4246_0,31358.92,21644,16180
32359,32359,pv_8_3607_1,31359.08,14978,2064
32360,32360,pv_8_5275,31359.08,32312,33790
32361,32361,pv_8_12826_0,31359.55,2656,41824
32362,32362,pv_8_4921,31359.77,5474,14846
32363,32363,pv_8_11429,31359.93,3608,8952
32364,32364,pv_8_4531_1,31359.93,2240,30920
32365,32365,pv_8_6287,31360.65,13318,36150
32366,32366,pv_8_5903,31361.37,8380,29948
32367,32367,pv_8_12866_0,31361.83,7990,15470
32368,32368,pv_8_10391_1,31361.83,41382,34056
32369,32369,pv_8_6636_0,31361.83,19022,13928
32370,32370,pv_8_4177_1,31362.34,1868,22328
32371,32371,pv_8_1720,31363.3,17600,37510
32372,32372,pv_8_12031,31364.12,26162,5716
32373,32373,pv_8_1817_1,31364.5,37242,30102
32374,32374,pv_8_4742,31364.54,7164,30920
32375,32375,pv_8_6445,31365.11,31306,41874
32376,32376,pv_8_1971_1,31365.32,15838,34242
32377,32377,pv_8_3126_1,31365.34,24690,35748
32378,32378,pv_8_9999,31365.37,782,18692
32379,32379,pv_8_5549_0,31366.26,15788,2848
32380,32380,pv_8_9139_1,31366.96,2848,24198
32381,32381,pv_8_3464,31367.7,6438,17744
32382,32382,pv_8_5114_0,31368.77,654,24016
32383,32383,pv_8_2741_0,31368.95,34870,23764
32384,32384,pv_8_789,31369.31,28894,16378
32385,32385,pv_8_4160_0,31370.55,37022,21954
32386,32386,pv_8_8257_0,31370.57,32026,39594
32387,32387,pv_8_525_0,31370.77,17936,6694
32388,32388,pv_8_4557_1,31371.1,18372,39652
32389,32389,pv_8_3552_1,31371.13,6172,1566
32390,32390,pv_8_8051_1,31371.67,33024,12930
32391,32391,pv_8_7161,31372.51,29276,13088
32392,32392,pv_8_8673_0,31373.39,19808,18766
32393,32393,pv_8_6584_1,31373.45,5248,21070
32394,32394,pv_8_10101_0,31373.78,21690,32090
32395,32395,pv_8_4822_1,31374.27,28488,15256
32396,32396,pv_8_12719_1,31375.13,33502,39024
32397,32397,pv_8_10714,31376.44,25522,33582
32398,32398,pv_8_4176,31377.13,35290,13920
32399,32399,pv_8_4062_0,31377.27,6118,20412
32400,32400,pv_8_11391,31377.27,19530,6994
32401,32401,pv_8_1706,31377.36,20960,12882
32402,32402,pv_8_9533,31377.4,32026,19792
32403,32403,pv_8_699,31377.84,28878,3396
32404,32404,pv_8_1619_1,31378.19,40488,14254
32405,32405,pv_8_605_1,31378.39,8288,23662
32406,32406,pv_8_12057_0,31378.4,32286,29274
32407,32407,pv_8_5092,31378.4,13186,22444
32408,32408,pv_8_1602_1,31379.03,21172,17126
32409,32409,pv_8_6338_0,31379.11,29020,41876
32410,32410,pv_8_2164_1,31379.97,40716,38926
32411,32411,pv_8_6632_0,31379.97,14330,18640
32412,32412,pv_8_6390_0,31381.16,36154,16684
32413,32413,pv_8_12329_0,31382.36,6694,18556
32414,32414,pv_8_3938_1,31383.4,26594,14254
32415,32415,pv_8_7873,31383.4,39108,16932
32416,32416,pv_8_10672_1,31383.59,14266,40420
32417,32417,pv_8_9007,31383.59,19808,39650
32418,32418,pv_8_8618_1,31384.26,19808,13682
32419,32419,pv_8_9049_0,31384.26,19808,41824
32420,32420,pv_8_9317_1,31384.62,2396,28194
32421,32421,pv_8_8432_1,31384.64,19808,31412
32422,32422,pv_8_5531_0,31386.0,36974,9210
32423,32423,pv_8_619_1,31386.32,33228,18864
32424,32424,pv_8_4806,31387.14,28494,2770
32425,32425,pv_8_10470_1,31387.14,14860,26302
32426,32426,pv_8_1904,31387.56,12554,22976
32427,32427,pv_8_9945,31388.05,16682,10304
32428,32428,pv_8_11589_1,31388.05,4836,7116
32429,32429,pv_8_6874_0,31388.09,19034,33822
32430,32430,pv_8_7798_1,31388.64,2396,39834
32431,32431,pv_8_6564,31389.1,31868,30920
32432,32432,pv_8_4561,31389.15,7136,30920
32433,32433,pv_8_6643_1,31389.15,9704,9738
32434,32434,pv_8_7794_0,31390.51,2396,3644
32435,32435,pv_8_9297,31391.44,22444,24758
32436,32436,pv_8_12740_1,31392.07,21956,9418
32437,32437,pv_8_7115_0,31392.07,37904,41876
32438,32438,pv_8_1743_1,31392.77,20956,208
32439,32439,pv_8_3190,31392.93,19416,1298
32440,32440,pv_8_6806_0,31393.57,18472,3686
32441,32441,pv_8_8521_1,31393.83,19808,33892
32442,32442,pv_8_5420,31393.83,33584,23670
32443,32443,pv_8_8032,31394.21,20318,5774
32444,32444,pv_8_7379,31395.59,41874,10800
32445,32445,pv_8_9751,31395.72,17380,15774
32446,32446,pv_8_2503_0,31395.72,9400,14254
32447,32447,pv_8_277_0,31395.85,19240,28408
32448,32448,pv_8_4353,31396.76,17544,2618
32449,32449,pv_8_9264_0,31396.84,2396,26754
32450,32450,pv_8_5387,31397.06,10116,37220
32451,32451,pv_8_9293,31397.85,2396,35388
32452,32452,pv_8_9011_1,31399.17,19808,21944
32453,32453,pv_8_8674_0,31399.93,19808,39306
32454,32454,pv_8_2192,31399.93,8076,38308
32455,32455,pv_8_11337,31400.74,5762,39858
32456,32456,pv_8_10934_0,31400.87,3390,9620
32457,32457,pv_8_6744_1,31401.83,25656,30920
32458,32458,pv_8_6746_1,31401.96,5572,30920
32459,32459,pv_8_3705,31402.25,14568,41876
32460,32460,pv_8_2196_0,31402.48,36954,38582
32461,32461,pv_8_6449,31402.48,3622,20968
32462,32462,pv_8_9786_0,31402.87,28564,35010
32463,32463,pv_8_3099,31403.05,29480,11924
32464,32464,pv_8_3620,31403.51,36108,14826
32465,32465,pv_8_12660,31403.74,7990,7676
32466,32466,pv_8_5533_0,31404.46,22774,11134
32467,32467,pv_8_564_0,31405.6,29240,12804
32468,32468,pv_8_4169,31405.6,33764,7888
32469,32469,pv_8_7910_0,31406.11,39108,16036
32470,32470,pv_8_3018,31406.26,40702,28184
32471,32471,pv_8_8791,31406.46,41864,18002
32472,32472,pv_8_5178,31406.83,20350,31956
32473,32473,pv_8_74_1,31406.85,18762,41876
32474,32474,pv_8_6673_0,31406.88,3584,35816
32475,32475,pv_8_7640_0,31407.4,2396,21952
32476,32476,pv_8_1916_1,31407.48,40128,17126
32477,32477,pv_8_10471,31407.66,736,31724
32478,32478,pv_8_5173_0,31407.66,41824,22702
32479,32479,pv_8_4791,31409.03,19010,10980
32480,32480,pv_8_7263,31409.04,2448,8944
32481,32481,pv_8_11245_0,31409.32,29936,37664
32482,32482,pv_8_600,31410.45,19432,41808
32483,32483,pv_8_9813_0,31410.59,3590,14978
32484,32484,pv_8_9035,31410.65,19808,14894
32485,32485,pv_8_9807_0,31410.65,3678,41874
32486,32486,pv_8_10457_1,31410.65,40386,21646
32487,32487,pv_8_5805_0,31410.97,4094,22700
32488,32488,pv_8_4162_1,31410.97,16264,7888
32489,32489,pv_8_12775_0,31412.35,2060,13628
32490,32490,pv_8_9668,31412.35,33088,27306
32491,32491,pv_8_1323,31412.42,10842,37832
32492,32492,pv_8_8165,31413.72,32026,8942
32493,32493,pv_8_1837_0,31413.72,16920,6694
32494,32494,pv_8_2095_1,31413.91,39662,15788
32495,32495,pv_8_5839,31413.92,37614,28516
32496,32496,pv_8_10326,31414.49,33938,38058
32497,32497,pv_8_11784,31414.55,27098,28392
32498,32498,pv_8_1597_1,31414.75,38264,22444
32499,32499,pv_8_4724_0,31414.89,23032,22444
32500,32500,pv_8_3802_0,31415.74,13010,28590
32501,32501,pv_8_10621_1,31415.75,33252,21912
32502,32502,pv_8_10286,31415.75,12862,10048
32503,32503,pv_8_11231,31415.78,14466,23824
32504,32504,pv_8_11459,31416.67,3638,15324
32505,32505,pv_8_4368,31417.09,1880,18218
32506,32506,pv_8_1756_1,31417.61,10058,22692
32507,32507,pv_8_7339_0,31417.69,39622,17028
32508,32508,pv_8_7032_1,31418.14,8564,6518
32509,32509,pv_8_5751_0,31418.64,4094,18366
32510,32510,pv_8_5073_1,31418.64,15498,22444
32511,32511,pv_8_6006,31419.8,7454,30920
32512,32512,pv_8_12588_1,31419.8,12728,7904
32513,32513,pv_8_4483,31420.53,35054,30920
32514,32514,pv_8_6081,31420.75,7432,12640
32515,32515,pv_8_1718,31421.21,5628,36430
32516,32516,pv_8_1832_0,31421.21,19132,13472
32517,32517,pv_8_8904,31421.75,41864,25194
32518,32518,pv_8_238,31422.4,9774,13060
32519,32519,pv_8_12263,31423.08,3686,24536
32520,32520,pv_8_6463_0,31423.34,26500,31954
32521,32521,pv_8_7145,31425.19,16840,33090
32522,32522,pv_8_6603_0,31425.8,9652,2816
32523,32523,pv_8_4698_0,31426.07,18472,9400
32524,32524,pv_8_5059,31427.42,20356,1232
32525,32525,pv_8_1612_1,31427.42,19474,33780
32526,32526,pv_8_1288,31427.45,29690,10196
32527,32527,pv_8_6432_0,31427.45,17732,194
32528,32528,pv_8_10612,31428.54,32622,39700
32529,32529,pv_8_4841,31428.76,2614,17478
32530,32530,pv_8_10921_1,31428.76,20412,3910
32531,32531,pv_8_8278,31429.16,35728,33424
32532,32532,pv_8_2532_0,31429.7,32852,2848
32533,32533,pv_8_6449_1,31429.7,3622,20968
32534,32534,pv_8_8452_0,31429.73,19808,940
32535,32535,pv_8_1651,31429.83,20916,30920
32536,32536,pv_8_4725,31430.19,7910,22444
32537,32537,pv_8_11092_1,31430.84,1228,35300
32538,32538,pv_8_11509,31431.0,20122,29594
32539,32539,pv_8_11610,31431.41,18210,41246
32540,32540,pv_8_9822_0,31432.09,3588,39222
32541,32541,pv_8_4590_0,31434.36,5768,2848
32542,32542,pv_8_8711,31435.16,41864,36812
32543,32543,pv_8_2722,31436.24,12556,38822
32544,32544,pv_8_3928,31437.04,26630,22444
32545,32545,pv_8_6852_1,31437.32,19190,18656
32546,32546,pv_8_2643_0,31437.46,12768,29846
32547,32547,pv_8_4784_1,31439.52,7902,1228
32548,32548,pv_8_9,31439.52,19026,22444
32549,32549,pv_8_6404_0,31439.91,27138,21608
32550,32550,pv_8_4952,31440.84,20360,23982
32551,32551,pv_8_12653,31441.42,28590,7808
32552,32552,pv_8_3074_0,31441.42,39970,30920
32553,32553,pv_8_7095_1,31441.42,14224,17126
32554,32554,pv_8_2949_1,31441.53,10314,19020
32555,32555,pv_8_2050,31441.53,17572,22782
32556,32556,pv_8_6337_0,31441.53,26512,30920
32557,32557,pv_8_6531_1,31442.52,18590,19668
32558,32558,pv_8_7347_1,31443.6,27662,22976
32559,32559,pv_8_4059,31444.0,34000,10352
32560,32560,pv_8_6544_1,31444.12,6194,29774
32561,32561,pv_8_6356_0,31444.12,6062,2848
32562,32562,pv_8_5266,31444.12,18068,13466
32563,32563,pv_8_11993,31444.67,31404,21614
32564,32564,pv_8_12772_1,31445.18,22736,39482
32565,32565,pv_8_5291_1,31447.05,38558,39670
32566,32566,pv_8_9044,31447.06,19808,36542
32567,32567,pv_8_12046,31447.16,40936,27016
32568,32568,pv_8_9497_1,31447.16,15496,24696
32569,32569,pv_8_2807,31447.3,31900,8408
32570,32570,pv_8_1593_1,31448.45,20784,2848
32571,32571,pv_8_3162_1,31449.41,9412,12074
32572,32572,pv_8_1145_0,31450.14,2812,20408
32573,32573,pv_8_12058,31450.26,3686,14534
32574,32574,pv_8_5012_1,31450.46,20342,11206
32575,32575,pv_8_9096_0,31450.46,19808,368
32576,32576,pv_8_320_1,31451.02,28586,41876
32577,32577,pv_8_4830_1,31451.7,31220,12728
32578,32578,pv_8_10579_1,31453.47,23982,32888
32579,32579,pv_8_11344_0,31454.23,7912,36428
32580,32580,pv_8_4227_1,31454.23,37252,19138
32581,32581,pv_8_4715_1,31454.46,28492,15400
32582,32582,pv_8_11013_0,31454.46,41864,31204
32583,32583,pv_8_1552,31455.45,27136,18338
32584,32584,pv_8_6748,31456.01,41232,30920
32585,32585,pv_8_6050_0,31456.01,27100,39544
32586,32586,pv_8_2198_0,31456.48,8076,34246
32587,32587,pv_8_4095_1,31456.85,16278,24794
32588,32588,pv_8_7047_0,31457.12,24956,36122
32589,32589,pv_8_9832,31457.38,22696,60
32590,32590,pv_8_8363_0,31457.38,35728,4414
32591,32591,pv_8_12451,31458.13,17300,13840
32592,32592,pv_8_1923,31458.2,24096,31772
32593,32593,pv_8_12337_0,31458.54,6694,660
32594,32594,pv_8_8769,31458.61,41864,21188
32595,32595,pv_8_282_0,31458.61,41464,32970
32596,32596,pv_8_7803,31459.34,22444,39892
32597,32597,pv_8_4232,31459.59,21716,17506
32598,32598,pv_8_908_0,31459.72,27854,2396
32599,32599,pv_8_8346_0,31460.26,35728,34232
32600,32600,pv_8_5006,31460.26,15504,27820
32601,32601,pv_8_9750_1,31460.26,39444,17442
32602,32602,pv_8_736_1,31460.57,252,11674
32603,32603,pv_8_9623_1,31460.84,28720,17902
32604,32604,pv_8_11605_0,31461.13,14354,29916
32605,32605,pv_8_10630_1,31461.13,23406,10634
32606,32606,pv_8_6472,31461.15,34612,24862
32607,32607,pv_8_7169_0,31461.62,8650,33938
32608,32608,pv_8_4703_0,31462.25,7906,39740
32609,32609,pv_8_1253,31462.74,41948,10748
32610,32610,pv_8_1812_1,31462.74,16414,12834
32611,32611,pv_8_9484_0,31462.95,39108,10390
32612,32612,pv_8_4847_1,31464.02,2614,34400
32613,32613,pv_8_12160_0,31464.02,22390,26612
32614,32614,pv_8_8388,31464.32,39108,7410
32615,32615,pv_8_4752_0,31465.09,18472,22694
32616,32616,pv_8_11593_1,31465.09,4808,6424
32617,32617,pv_8_9064_0,31465.26,19808,31424
32618,32618,pv_8_9018_0,31465.77,19808,20880
32619,32619,pv_8_11865,31466.23,3308,35182
32620,32620,pv_8_6634,31466.81,26026,10
32621,32621,pv_8_3252_0,31467.09,35900,2848
32622,32622,pv_8_116,31467.74,37528,23220
32623,32623,pv_8_6669_0,31470.64,2784,12086
32624,32624,pv_8_2264_1,31471.75,17002,30920
32625,32625,pv_8_1281_1,31472.1,22342,23424
32626,32626,pv_8_436_1,31472.34,35308,736
32627,32627,pv_8_7454_0,31472.64,41874,17556
32628,32628,pv_8_3101,31473.45,8842,7984
32629,32629,pv_8_2384_0,31474.34,18500,15256
32630,32630,pv_8_389_0,31475.45,32468,36756
32631,32631,pv_8_7792_1,31475.99,22444,26698
32632,32632,pv_8_3532_0,31476.08,12468,20408
32633,32633,pv_8_12625,31476.08,2654,41552
32634,32634,pv_8_9556,31476.31,32026,22588
32635,32635,pv_8_4991_1,31476.31,19038,19542
32636,32636,pv_8_7799_0,31476.59,22444,4232
32637,32637,pv_8_9753_1,31476.59,17380,8558
32638,32638,pv_8_2041,31478.34,2818,19948
32639,32639,pv_8_5710,31478.58,6370,3684
32640,32640,pv_8_1809_0,31479.13,14542,3622
32641,32641,pv_8_9021,31479.72,19808,41456
32642,32642,pv_8_4533,31479.74,11468,30920
32643,32643,pv_8_10082,31480.17,24016,8928
32644,32644,pv_8_8487_1,31481.2,19808,32922
32645,32645,pv_8_7719,31481.2,22444,29642
32646,32646,pv_8_797_0,31481.67,28768,21952
32647,32647,pv_8_3833_0,31483.11,6150,31102
32648,32648,pv_8_8412_1,31483.11,19808,19804
32649,32649,pv_8_5028_1,31483.44,20344,8964
32650,32650,pv_8_7385_0,31484.42,36158,38548
32651,32651,pv_8_10481,31484.67,15788,24714
32652,32652,pv_8_12799_0,31485.34,12292,13004
32653,32653,pv_8_3263_1,31485.62,35436,14254
32654,32654,pv_8_10896,31486.15,732,35716
32655,32655,pv_8_3350_0,31486.15,29656,38552
32656,32656,pv_8_1183_0,31487.9,28304,12706
32657,32657,pv_8_998_1,31488.97,16930,36940
32658,32658,pv_8_1932,31489.39,25012,30920
32659,32659,pv_8_8290,31489.78,35728,21234
32660,32660,pv_8_10001,31489.87,768,11382
32661,32661,pv_8_9058_1,31489.89,19808,39998
32662,32662,pv_8_10019,31489.99,20574,28054
32663,32663,pv_8_8867_1,31490.01,41864,17736
32664,32664,pv_8_7205,31490.36,29164,41864
32665,32665,pv_8_3213,31490.5,38954,31464
32666,32666,pv_8_1510,31490.7,20844,5628
32667,32667,pv_8_970_1,31491.83,7302,226
32668,32668,pv_8_1043_0,31492.45,2806,21166
32669,32669,pv_8_8825,31492.45,41864,15856
32670,32670,pv_8_8733,31492.54,41864,7818
32671,32671,pv_8_9328_1,31492.91,22444,16038
32672,32672,pv_8_7751_0,31493.88,2396,6524
32673,32673,pv_8_12084,31494.21,24036,15534
32674,32674,pv_8_6613_1,31494.6,9640,37576
32675,32675,pv_8_11972,31494.91,9388,28602
32676,32676,pv_8_7092_0,31494.91,9058,17126
32677,32677,pv_8_12504_1,31494.91,39388,41824
32678,32678,pv_8_5394_1,31495.2,12358,25530
32679,32679,pv_8_5767,31495.84,13644,23618
32680,32680,pv_8_1661_1,31495.9,20864,2396
32681,32681,pv_8_4556_0,31496.88,37896,38942
32682,32682,pv_8_11061_1,31496.88,11348,9426
32683,32683,pv_8_11072,31497.32,602,21938
32684,32684,pv_8_8286_0,31497.32,35728,22322
32685,32685,pv_8_2537_1,31497.96,29684,22444
32686,32686,pv_8_3215,31497.96,23628,6516
32687,32687,pv_8_3492_1,31499.28,26934,14254
32688,32688,pv_8_8510,31500.78,19808,29616
32689,32689,pv_8_1237_0,31501.2,2292,22444
32690,32690,pv_8_4455_0,31501.28,13410,37872
32691,32691,pv_8_7294_1,31501.28,26066,7888
32692,32692,pv_8_6357,31501.28,35216,22444
32693,32693,pv_8_7451_0,31501.42,17528,2060
32694,32694,pv_8_8799,31501.46,41864,12054
32695,32695,pv_8_3018_0,31501.53,40702,28184
32696,32696,pv_8_4829_1,31501.69,18474,38760
32697,32697,pv_8_12830,31503.15,2060,15506
32698,32698,pv_8_6538,31503.81,15428,21336
32699,32699,pv_8_11829,31504.39,3310,19652
32700,32700,pv_8_9085,31505.31,19808,37384
32701,32701,pv_8_7418,31505.39,41872,32052
32702,32702,pv_8_6627_0,31506.19,9648,3558
32703,32703,pv_8_8265_1,31506.19,35728,19638
32704,32704,pv_8_1109_1,31506.38,28300,14254
32705,32705,pv_8_9807,31506.95,3678,41874
32706,32706,pv_8_8401,31507.94,19808,9792
32707,32707,pv_8_1274_0,31507.94,23142,11392
32708,32708,pv_8_6968_0,31509.27,30238,23722
32709,32709,pv_8_5353,31509.65,36810,17126
32710,32710,pv_8_2517_1,31509.65,9014,41876
32711,32711,pv_8_2142_1,31509.76,6012,29140
32712,32712,pv_8_8566_1,31510.2,19808,38668
32713,32713,pv_8_8860_0,31510.67,41864,16534
32714,32714,pv_8_4010,31511.01,33074,3510
32715,32715,pv_8_9661_1,31511.01,3708,9082
32716,32716,pv_8_4988_1,31511.15,18476,3692
32717,32717,pv_8_4461_1,31512.88,12854,19528
32718,32718,pv_8_1828,31513.32,25966,16534
32719,32719,pv_8_8358_1,31513.6,35728,2978
