,from_node,to_node,edge_tt,edge_var,distance
241,2194,2195,9.684,60.546,10.69
242,2196,2197,4.0,0.698,50.72
243,2198,2199,5.0,0.0,24.48
244,2200,2201,76.0,0.0,407.94
245,2202,2203,2.5,0.3,26.36
246,2204,2205,10.5,1.0,116.77
247,2206,2207,3.0,0.0,40.25
248,2208,2209,4.0,0.0,48.29
249,2218,2219,6.0,0.667,68.34
250,2220,2221,3.75,0.25,43.48
251,2222,2223,4.5,0.333,46.99
252,2224,2225,6.25,0.25,68.07
253,2226,2227,2.75,0.25,27.2
254,2228,2229,9.25,1.583,101.41
255,2230,2231,2.0,0.0,31.24
256,2240,2241,6.0,0.0,41.51
257,2242,2243,2.0,0.0,12.93
258,2244,2245,10.0,0.0,73.99
259,2274,2275,18.0,0.0,46.82
260,2276,2277,5.0,0.0,36.92
261,2326,2327,6.471,0.39,106.64
262,2366,2367,4.667,0.353,41.32
263,2368,2369,5.444,0.614,71.95
264,2370,2371,6.778,0.654,91.9
265,2372,2373,11.889,1.516,159.06
266,2374,2375,4.444,0.379,61.75
267,2376,2377,3.684,0.339,51.09
268,2378,2379,9.789,0.953,133.02
269,2380,2381,15.211,2.064,209.65
270,2382,2383,2.158,0.14,30.62
271,2384,2385,22.333,20.333,166.04
272,2386,2387,11.0,8.0,84.93
273,2388,2389,23.5,40.5,177.71
274,2390,2391,11.5,12.5,84.61
275,2392,2393,6.75,0.333,101.2
276,2394,2395,2.25,0.2,36.53
277,2396,2397,18.6,3.283,270.15
278,2436,2437,3.5,0.5,19.87
279,2438,2439,3.5,0.5,21.52
280,2440,2441,5.5,0.5,35.04
281,2452,2453,8.0,0.0,53.1
282,2466,2467,15.667,1.333,197.5
283,2468,2469,2.0,0.0,27.78
284,2470,2471,20.0,3.0,270.5
285,2472,2473,2.0,0.0,26.27
286,2478,2479,4.0,0.0,21.09
287,2496,2497,7.833,0.879,60.69
288,2498,2499,7.833,0.697,59.32
289,2500,2501,4.433,0.392,33.17
290,2508,2509,2.0,0.0,9.83
291,2526,2527,34.0,0.0,128.01
292,2530,2531,5.0,0.0,23.52
293,2554,2555,6.0,0.0,27.23
294,2558,2559,2.545,0.273,36.94
295,2560,2561,5.182,0.564,74.12
296,2598,2599,4.0,0.0,43.87
297,2602,2603,6.0,0.0,32.63
298,2618,2619,9.667,0.333,47.63
299,2620,2621,6.0,0.0,30.74
300,2622,2623,3.0,0.0,17.83
301,2630,2631,31.0,0.0,152.02
302,2632,2633,4.0,0.0,26.49
303,2634,2635,2.0,0.0,7.77
304,2640,2641,8.5,0.5,40.19
305,2644,2645,20.0,0.0,84.18
306,2656,2657,17.0,0.0,62.2
307,2664,2665,2.857,0.476,35.7
308,2666,2667,8.875,2.696,114.09
309,2668,2669,1.125,0.125,14.3
310,2676,2677,19.0,0.0,133.12
311,2678,2679,6.667,0.333,43.36
312,2680,2681,3.0,0.0,18.95
313,2682,2683,2.5,0.5,14.41
314,2684,2685,8.0,0.0,51.37
315,2690,2691,8.0,2.0,56.39
316,2692,2693,12.5,4.5,88.0
317,2694,2695,3.0,0.0,23.79
318,2700,2701,13.0,0.0,104.24
319,2704,2705,1.5,0.5,8.55
320,2728,2729,5.0,0.0,23.57
321,2752,2753,7.0,0.0,52.44
322,2754,2755,3.5,0.5,25.64
323,2762,2763,16.875,0.696,82.0
324,2770,2771,8.0,0.0,35.27
325,2776,2777,6.0,0.0,48.64
326,2778,2779,12.5,0.5,101.23
327,2818,2819,7.0,2.0,53.52
328,2820,2821,4.5,0.5,36.9
329,2826,2827,3.231,0.192,39.6
330,2828,2829,16.462,3.269,207.1
331,2830,2831,5.308,0.564,65.61
332,2844,2845,10.222,1.194,193.83
333,2848,2849,22.27,5.036,337.38
334,2850,2851,7.241,0.618,113.8
335,2852,2853,9.483,0.973,149.02
336,2854,2855,7.862,0.623,125.42
337,2856,2857,1.828,0.148,27.18
338,2858,2859,6.586,0.608,91.37
339,2888,2889,3.0,0.0,8.87
340,2902,2903,146.0,0.0,536.13
341,2904,2905,3.286,0.238,41.92
342,2906,2907,6.25,0.786,58.86
343,2908,2909,1.8,0.2,26.99
344,2920,2921,2.0,0.0,22.85
345,2924,2925,1.5,0.5,23.75
346,2926,2927,10.5,0.5,136.32
347,2928,2929,14.0,0.0,183.53
348,2930,2931,6.5,0.5,84.5
349,2932,2933,9.0,0.0,111.23
350,2934,2935,24.615,208.09,45.7
351,2936,2937,7.0,0.0,47.48
352,2956,2957,24.0,0.0,123.52
353,2958,2959,9.846,0.808,128.76
354,2960,2961,11.462,18.269,70.55
355,2962,2963,2.154,0.308,21.81
356,2964,2965,6.333,0.333,69.78
357,2976,2977,3.0,0.0,10.78
358,2978,2979,4.0,0.0,19.55
359,2980,2981,17.0,0.0,82.19
360,2988,2989,2.733,0.21,36.08
361,2990,2991,1.733,0.352,25.22
362,2992,2993,1.867,0.267,25.16
363,2994,2995,7.067,0.495,95.43
364,3018,3019,42.0,0.0,206.84
365,3046,3047,5.0,0.0,27.41
366,3070,3071,9.5,0.5,39.22
367,3072,3073,17.667,6.333,78.94
368,3112,3113,3.0,0.0,14.74
369,3142,3143,26.0,0.0,130.36
370,3144,3145,23.0,0.0,110.33
371,3146,3147,22.0,0.0,114.55
372,3156,3157,6.5,0.5,27.44
373,3158,3159,10.0,0.0,39.41
374,3180,3181,13.0,2.0,53.02
375,3182,3183,5.5,0.5,21.76
376,3196,3197,21.0,0.0,123.53
377,3298,3299,4.0,0.0,19.48
378,3334,3335,12.0,0.0,61.4
379,3336,3337,116.0,0.0,616.24
380,3344,3345,2.5,0.5,23.34
381,3354,3355,1.281,0.209,14.2
382,3362,3363,6.0,0.0,29.98
383,3364,3365,5.0,0.0,29.78
384,3366,3367,7.059,0.809,90.4
385,3368,3369,28.278,6.565,340.74
386,3372,3373,10.0,0.0,157.35
387,3384,3385,202.0,0.0,1045.06
388,3386,3387,60.0,0.0,341.18
389,3388,3389,38.0,0.0,210.43
390,3390,3391,39.0,0.0,220.26
391,3396,3397,2.062,0.462,14.72
392,3398,3399,2.833,0.167,15.42
393,3400,3401,2.0,0.5,21.42
394,3402,3403,2.25,0.25,29.93
395,3420,3421,5.0,0.0,30.98
396,3422,3423,7.5,0.5,55.5
397,3424,3425,7.0,0.0,46.42
398,3428,3429,4.0,0.0,26.22
399,3430,3431,19.0,0.0,130.23
400,3434,3435,3.0,0.0,22.33
401,3436,3437,2.333,0.333,16.74
402,3448,3449,16.667,4.333,134.51
403,3450,3451,4.0,0.0,32.8
404,3452,3453,9.0,0.0,71.32
405,3454,3455,4.0,0.0,29.73
406,3458,3459,15.0,0.0,96.77
407,3460,3461,6.0,0.0,33.56
408,3462,3463,4.0,0.0,26.8
409,3472,3473,34.0,0.0,142.82
410,3480,3481,7.0,0.0,42.71
411,3482,3483,3.0,0.0,15.58
412,3488,3489,61.0,72.0,116.64
413,3490,3491,253.0,0.0,526.52
414,3508,3509,34.947,15.164,159.58
415,3510,3511,43.5,840.5,776.65
416,3558,3559,3.0,0.0,17.24
417,3628,3629,3.0,0.0,11.57
418,3630,3631,7.0,0.0,27.82
419,3632,3633,4.0,0.0,19.08
420,3642,3643,1.5,0.5,7.15
421,3656,3657,3.0,0.0,14.9
422,3658,3659,13.0,0.0,70.85
423,3660,3661,11.0,0.0,57.85
424,3680,3681,2.667,0.333,14.94
425,3684,3685,2.667,0.333,11.5
426,3686,3687,4.0,0.0,20.63
427,3688,3689,1.5,0.5,6.03
428,3696,3697,43.0,0.0,224.71
429,3700,3701,9.5,0.5,46.3
430,3702,3703,11.5,0.5,58.48
431,3718,3719,1.5,0.5,6.58
432,3724,3725,11.5,167.5,57.35
433,3726,3727,6.8,0.7,95.12
434,3728,3729,3.4,0.3,47.19
435,3730,3731,12.8,0.7,176.13
436,3732,3733,1.4,0.3,17.38
437,3734,3735,3.2,0.2,39.77
438,3748,3749,9.0,0.0,44.48
439,3750,3751,13.0,0.0,64.23
440,3752,3753,19.0,0.0,91.25
441,3756,3757,7.0,0.0,37.02
442,3764,3765,2.5,0.5,11.09
443,3784,3785,15.0,0.0,91.34
444,3804,3805,12.0,0.0,73.69
445,3848,3849,4.0,0.0,21.63
446,3854,3855,26.0,1152.0,229.01
447,3858,3859,15.0,2.0,66.25
448,3860,3861,8.0,0.667,37.37
449,3862,3863,7.0,0.0,43.05
450,3892,3893,16.667,4.333,117.53
451,3898,3899,40.0,0.0,224.49
452,3904,3905,8.4,2.3,59.98
453,3906,3907,6.0,0.0,43.88
454,3908,3909,6.0,0.0,47.6
455,3910,3911,2.0,0.0,11.38
456,3912,3913,5.0,0.0,40.79
457,3914,3915,3.0,0.0,20.1
458,3916,3917,16.0,0.0,118.79
459,3918,3919,5.0,0.5,61.49
460,3924,3925,3.222,0.444,39.96
461,3940,3941,33.0,0.0,150.38
462,3948,3949,30.0,4.0,156.42
463,3966,3967,3.0,0.0,13.61
464,4078,4079,7.0,0.0,44.29
465,4104,4105,4.333,1.333,40.09
466,4116,4117,17.833,167.767,2.2
467,4118,4119,4.333,0.267,34.63
468,4122,4123,1.667,0.333,14.68
469,4124,4125,5.0,0.0,46.05
470,4126,4127,4.0,0.0,35.98
471,4128,4129,27.0,20.667,309.1
472,4130,4131,2.0,0.0,24.34
473,4136,4137,4.0,0.0,56.55
474,4138,4139,2.0,0.0,21.03
475,4140,4141,13.0,2.0,202.41
476,4142,4143,2.0,0.0,23.66
477,4144,4145,3.75,0.25,56.63
478,4146,4147,2.25,0.25,31.83
479,4148,4149,1.5,0.333,16.77
480,4152,4153,2.333,0.333,30.85
481,4154,4155,1.667,0.333,21.06
482,4156,4157,2.0,0.0,22.92
483,4158,4159,21.0,301.6,57.09
484,4160,4161,6.0,0.4,80.15
485,4162,4163,1.833,0.167,24.33
486,4164,4165,2.0,0.0,27.56
487,4166,4167,1.667,0.267,22.5
488,4168,4169,3.833,0.167,45.62
489,4170,4171,9.2,0.2,120.47
490,4172,4173,12.6,0.8,166.06
491,4174,4175,10.2,0.7,124.87
492,4206,4207,3.0,0.0,18.49
493,4208,4209,26.0,690.8,0.19
494,4216,4217,12.333,69.333,37.52
495,4222,4223,5.0,0.0,27.86
496,4236,4237,40.0,0.0,192.4
497,4238,4239,15.5,3.519,116.16
498,4240,4241,2.333,0.308,17.11
499,4246,4247,25.2,130.7,16.07
500,4248,4249,11.231,4.182,181.31
501,4260,4261,24.0,0.0,123.49
502,4284,4285,7.0,0.0,34.12
503,4302,4303,7.0,0.0,34.38
504,4322,4323,15.0,0.0,108.36
505,4332,4333,7.0,0.0,34.32
506,4338,4339,3.111,0.111,19.18
507,4340,4341,4.625,0.268,33.55
508,4354,4355,5.778,0.194,40.88
509,4364,4365,5.0,0.0,30.69
510,4374,4375,4.0,0.0,17.89
511,4402,4403,23.722,21.742,401.9
512,4424,4425,4.0,1.0,20.53
513,4426,4427,2.0,0.0,12.92
514,4440,4441,6.0,0.0,32.93
515,4442,4443,10.0,0.0,43.4
516,4466,4467,3.0,0.0,18.28
517,4486,4487,7.5,0.5,38.64
518,4488,4489,4.0,0.0,21.98
519,4490,4491,11.049,1.098,164.0
520,4492,4493,3.5,0.41,56.29
521,4496,4497,1.765,0.191,27.91
522,4498,4499,11.474,1.374,176.68
523,4516,4517,6.5,0.5,34.15
524,4518,4519,2.0,0.0,8.02
525,4528,4529,11.0,1.0,50.88
526,4542,4543,5.0,0.0,23.54
527,4590,4591,3.0,0.0,12.27
528,4654,4655,4.0,0.0,19.65
529,4656,4657,7.0,0.0,26.42
530,4666,4667,6.5,0.5,34.49
531,4674,4675,2.0,0.0,9.12
532,4692,4693,4.5,0.5,44.38
533,4724,4725,7.0,0.0,63.27
534,4726,4727,2.0,0.0,15.53
535,4728,4729,4.0,0.0,46.15
536,4730,4731,2.0,0.0,13.33
537,4732,4733,9.0,8.0,113.26
538,4734,4735,2.5,0.5,30.35
539,4830,4831,14.0,0.0,75.13
540,4832,4833,14.0,0.0,77.66
541,4850,4851,6.667,0.667,51.11
542,4852,4853,2.333,0.267,18.42
543,4872,4873,5.0,0.0,27.44
544,4884,4885,3.333,0.23,39.58
545,4898,4899,14.667,8.333,68.65
546,4922,4923,1.476,0.262,20.25
547,4924,4925,3.0,0.4,41.15
548,4926,4927,11.56,52.173,50.64
549,4928,4929,3.577,0.574,46.31
550,4950,4951,3.0,0.0,30.22
551,4952,4953,4.0,0.0,42.23
552,4954,4955,3.0,0.0,29.7
553,4956,4957,3.0,0.0,30.4
554,4958,4959,3.0,0.0,42.8
555,4960,4961,2.0,0.0,34.99
556,4962,4963,2.0,0.0,29.02
557,4966,4967,3.0,0.0,36.32
558,4968,4969,3.0,0.0,29.06
559,4970,4971,3.0,0.0,29.15
560,4972,4973,9.667,0.75,109.22
561,4974,4975,8.917,0.629,118.08
562,4976,4977,5.6,0.989,75.28
563,4978,4979,22.0,279.6,48.94
564,4980,4981,1.091,0.091,4.87
565,4982,4983,7.55,0.682,102.36
566,4986,4987,8.3,1.379,110.7
567,4988,4989,1.75,0.197,22.17
568,4990,4991,2.05,0.155,28.54
569,4992,4993,4.15,0.239,54.97
570,4994,4995,3.35,0.45,38.46
571,4996,4997,3.0,7.846,4.34
572,4998,4999,14.538,2.603,191.25
573,5000,5001,3.385,0.256,44.76
574,5006,5007,26.867,203.981,114.62
575,5008,5009,2.714,0.374,37.34
576,5010,5011,5.647,0.368,73.56
577,5014,5015,4.588,0.257,59.09
578,5016,5017,4.5,0.3,56.57
579,5018,5019,3.5,0.3,46.42
580,5020,5021,16.0,0.0,151.94
581,5022,5023,12.026,50.499,8.8
582,5024,5025,4.933,0.882,62.51
583,5026,5027,10.529,31.105,36.02
584,5030,5031,3.0,0.0,40.25
585,5032,5033,3.0,0.667,32.77
586,5034,5035,3.667,0.333,51.47
587,5036,5037,3.0,0.0,31.06
588,5038,5039,6.333,0.333,89.76
589,5040,5041,2.333,0.333,31.75
590,5042,5043,3.0,0.0,36.82
591,5044,5045,14.667,2.333,191.35
592,5046,5047,3.0,0.0,39.55
593,5048,5049,5.75,0.25,81.96
594,5050,5051,1.8,0.2,24.14
595,5054,5055,1.709,0.21,19.98
596,5056,5057,18.0,0.0,143.73
597,5058,5059,2.0,0.0,14.5
598,5060,5061,8.0,0.667,64.91
599,5062,5063,2.0,0.0,16.16
600,5066,5067,10.667,0.333,90.85
601,5068,5069,9.0,0.667,75.75
602,5070,5071,15.75,0.917,130.58
603,5072,5073,8.0,0.0,63.11
604,5074,5075,11.333,0.333,92.01
605,5076,5077,5.667,0.333,48.03
606,5078,5079,8.75,0.25,71.56
607,5082,5083,12.25,0.25,159.3
608,5084,5085,21.375,2.554,296.96
609,5088,5089,1.4,0.3,9.91
610,5102,5103,2.5,0.5,25.26
611,5104,5105,3.5,0.5,43.43
612,5106,5107,5.0,0.0,51.51
613,5108,5109,2.0,0.0,27.21
614,5110,5111,3.4,0.3,49.79
615,5112,5113,4.2,0.2,58.6
616,5114,5115,5.0,0.0,67.44
617,5116,5117,10.0,2.0,48.75
618,5120,5121,4.0,0.0,24.01
619,5134,5135,4.0,0.0,38.27
620,5136,5137,4.333,17.0,22.53
621,5138,5139,2.148,0.131,26.68
622,5140,5141,2.852,0.362,39.57
623,5142,5143,3.182,0.164,43.06
624,5148,5149,1.5,0.273,17.22
625,5150,5151,2.417,0.447,21.29
626,5152,5153,1.467,0.267,17.11
627,5154,5155,4.4,0.543,54.65
628,5156,5157,3.467,0.695,43.57
629,5162,5163,5.0,0.0,56.78
630,5164,5165,7.0,0.0,86.1
631,5166,5167,4.0,0.0,49.56
632,5168,5169,4.0,0.222,51.18
633,5170,5171,4.7,0.233,64.21
634,5174,5175,4.2,0.178,54.28
635,5176,5177,1.5,0.286,19.67
636,5178,5179,2.375,0.268,30.13
637,5182,5183,1.625,0.268,12.13
638,5184,5185,7.0,0.0,78.74
639,5186,5187,2.0,0.0,27.38
640,5188,5189,9.0,0.0,119.68
641,5190,5191,12.5,4.5,142.42
642,5202,5203,12.8,6.2,166.06
643,5206,5207,4.6,0.3,61.87
644,5208,5209,5.25,0.917,69.72
645,5210,5211,4.333,0.333,62.06
646,5214,5215,22.63,215.627,49.54
647,5218,5219,15.267,69.582,57.03
648,5222,5223,9.0,0.0,61.81
649,5236,5237,1.5,0.5,7.66
650,5238,5239,2.5,0.5,22.05
651,5240,5241,2.5,0.5,20.87
652,5244,5245,2.0,0.0,12.18
653,5252,5253,6.0,0.0,46.25
654,5254,5255,8.0,0.0,59.0
655,5256,5257,11.0,0.0,86.82
656,5258,5259,3.0,0.0,17.07
657,5260,5261,4.0,0.0,29.74
658,5262,5263,5.0,0.0,38.18
659,5264,5265,2.0,0.0,13.22
660,5266,5267,4.8,0.2,32.35
661,5268,5269,3.4,0.8,22.02
662,5270,5271,4.0,1.0,30.85
663,5272,5273,16.0,8.0,135.46
664,5278,5279,7.0,0.0,42.12
665,5304,5305,2.0,0.0,20.39
666,5306,5307,11.0,0.0,69.02
667,5324,5325,3.333,0.333,44.63
668,5326,5327,4.0,0.0,46.02
669,5328,5329,1.333,0.333,19.87
670,5330,5331,3.333,0.333,36.0
671,5332,5333,11.667,1.333,148.64
672,5334,5335,3.0,0.0,39.22
673,5338,5339,2.0,0.0,21.21
674,5340,5341,1.667,0.333,18.59
675,5342,5343,2.0,0.0,23.94
676,5344,5345,1.667,0.333,22.69
677,5354,5355,2.5,0.3,29.79
678,5356,5357,4.833,0.567,62.66
679,5358,5359,2.5,0.3,35.58
680,5360,5361,3.0,0.0,37.96
681,5362,5363,7.0,0.8,92.9
682,5364,5365,1.5,0.3,19.28
683,5366,5367,7.889,0.861,104.46
684,5368,5369,6.556,0.528,83.14
685,5370,5371,4.222,0.444,55.37
686,5374,5375,10.75,0.917,153.14
687,5376,5377,9.5,0.333,130.16
688,5378,5379,3.5,0.333,54.04
689,5380,5381,7.0,0.0,97.44
690,5382,5383,2.667,0.25,38.78
691,5386,5387,3.0,0.25,39.99
692,5388,5389,5.889,0.611,78.51
693,5390,5391,1.667,0.25,20.8
694,5392,5393,5.0,0.5,67.84
695,5394,5395,2.778,0.194,37.74
696,5396,5397,4.0,0.0,27.61
697,5414,5415,14.25,1.885,181.08
698,5416,5417,8.8,41.497,65.03
699,5418,5419,7.024,28.658,42.54
700,5420,5421,3.929,0.312,50.97
701,5426,5427,3.0,0.25,39.16
702,5428,5429,21.914,21.316,253.18
703,5430,5431,4.324,12.225,21.05
704,5432,5433,7.771,1.182,91.29
705,5434,5435,1.618,0.243,17.12
706,5438,5439,2.0,0.125,24.66
